Date,open,high,low,close,volume
2008-07-01 00:00:00+05:30,88.75,90.75,85.75,87.46,1911624
2008-07-02 00:00:00+05:30,86.25,89.15,85.56,87.45,1322468
2008-07-03 00:00:00+05:30,86.5,90.63,83.35,86.34,1491956
2008-07-04 00:00:00+05:30,86.75,87.98,83.8,85.06,946276
2008-07-07 00:00:00+05:30,85.0,90.25,85.0,87.05,1185528
2008-07-08 00:00:00+05:30,76.28,86.63,76.28,83.55,1138744
2008-07-09 00:00:00+05:30,85.95,86.25,81.51,82.91,2148216
2008-07-10 00:00:00+05:30,82.25,90.95,81.25,90.11,3874360
2008-07-11 00:00:00+05:30,90.78,96.23,90.5,95.18,5580488
2008-07-14 00:00:00+05:30,95.0,99.75,94.75,97.53,2632240
2008-07-15 00:00:00+05:30,87.53,97.36,87.53,94.03,2244492
2008-07-16 00:00:00+05:30,94.13,94.13,87.5,88.25,2049816
2008-07-17 00:00:00+05:30,90.25,93.18,83.13,84.34,4401244
2008-07-18 00:00:00+05:30,85.0,90.43,83.05,89.43,1751808
2008-07-21 00:00:00+05:30,90.0,99.5,89.75,96.63,2354860
2008-07-22 00:00:00+05:30,97.78,101.25,93.79,95.4,3073020
2008-07-23 00:00:00+05:30,99.25,102.5,96.5,98.94,3222568
2008-07-24 00:00:00+05:30,100.88,106.48,97.28,105.61,3232216
2008-07-25 00:00:00+05:30,105.0,111.93,102.75,110.51,3445856
2008-07-28 00:00:00+05:30,110.5,112.45,105.8,107.19,1598964
2008-07-29 00:00:00+05:30,105.25,112.5,103.98,111.0,2022904
2008-07-30 00:00:00+05:30,109.25,111.96,106.26,109.53,3572764
2008-07-31 00:00:00+05:30,109.04,111.41,103.88,106.16,4852248
2008-08-01 00:00:00+05:30,104.96,109.15,103.25,106.33,2369736
2008-08-04 00:00:00+05:30,106.5,110.88,105.53,106.98,1438156
2008-08-05 00:00:00+05:30,109.5,109.5,102.5,107.18,2366072
2008-08-06 00:00:00+05:30,109.46,110.75,100.0,101.56,2666840
2008-08-07 00:00:00+05:30,101.25,103.75,97.75,100.16,4097236
2008-08-08 00:00:00+05:30,101.24,102.73,98.5,100.6,2277720
2008-08-11 00:00:00+05:30,101.5,103.38,99.75,101.69,1520100
2008-08-12 00:00:00+05:30,103.25,103.25,98.5,99.55,1108572
2008-08-13 00:00:00+05:30,98.75,101.74,97.55,100.9,1922348
2008-08-14 00:00:00+05:30,100.0,102.25,97.5,98.11,1134544
2008-08-18 00:00:00+05:30,91.5,99.73,91.5,98.08,898540
2008-08-19 00:00:00+05:30,97.5,101.23,96.75,100.1,751144
2008-08-20 00:00:00+05:30,101.74,101.75,100.14,100.9,825868
2008-08-21 00:00:00+05:30,100.53,101.5,95.03,95.54,628532
2008-08-22 00:00:00+05:30,95.2,98.35,95.2,97.38,1081564
2008-08-25 00:00:00+05:30,97.5,98.89,97.5,98.1,459296
2008-08-26 00:00:00+05:30,96.55,99.43,96.54,99.05,649156
2008-08-27 00:00:00+05:30,98.75,99.25,97.55,98.01,627256
2008-08-28 00:00:00+05:30,97.5,98.63,90.25,92.34,2688992
2008-08-29 00:00:00+05:30,94.5,98.63,93.75,96.75,1129484
2008-09-01 00:00:00+05:30,96.25,96.25,93.5,94.64,749804
2008-09-02 00:00:00+05:30,95.0,101.46,94.03,99.85,825616
2008-09-04 00:00:00+05:30,99.15,99.15,95.88,96.34,1117360
2008-09-05 00:00:00+05:30,95.25,95.25,93.01,94.31,708684
2008-09-08 00:00:00+05:30,97.5,99.5,95.31,97.99,1551048
2008-09-09 00:00:00+05:30,98.0,98.0,95.58,96.45,1151876
2008-09-10 00:00:00+05:30,94.56,98.8,94.56,98.45,1162612
2008-09-11 00:00:00+05:30,96.0,98.25,95.3,97.19,591304
2008-09-12 00:00:00+05:30,97.48,102.5,97.44,101.46,1956832
2008-09-15 00:00:00+05:30,97.43,101.1,95.75,100.4,1415280
2008-09-16 00:00:00+05:30,97.93,105.5,96.93,104.49,1262900
2008-09-17 00:00:00+05:30,105.0,106.0,95.63,97.03,2163200
2008-09-18 00:00:00+05:30,93.75,94.73,88.81,92.75,3053412
2008-09-19 00:00:00+05:30,95.5,98.85,94.25,96.9,3399388
2008-09-22 00:00:00+05:30,97.0,98.88,96.06,96.83,1085504
2008-09-23 00:00:00+05:30,92.79,100.41,92.79,99.55,1505056
2008-09-24 00:00:00+05:30,99.88,106.95,99.53,105.14,3761380
2008-09-25 00:00:00+05:30,102.28,106.0,95.75,98.93,6082328
2008-09-26 00:00:00+05:30,95.0,98.7,93.84,95.04,1853536
2008-09-29 00:00:00+05:30,95.0,96.5,88.38,91.5,1451532
2008-09-30 00:00:00+05:30,90.0,95.25,88.75,92.71,1218252
2008-10-01 00:00:00+05:30,95.0,95.0,90.06,92.46,863932
2008-10-03 00:00:00+05:30,91.23,92.0,86.56,87.36,890112
2008-10-06 00:00:00+05:30,88.0,88.0,79.25,82.31,1621668
2008-10-07 00:00:00+05:30,83.85,92.48,83.3,90.38,2942712
2008-10-08 00:00:00+05:30,86.6,96.25,82.75,94.56,2599356
2008-10-10 00:00:00+05:30,87.75,96.0,78.06,92.28,2681768
2008-10-13 00:00:00+05:30,91.75,95.43,90.0,91.0,1414576
2008-10-14 00:00:00+05:30,95.0,95.0,83.75,86.25,2406252
2008-10-15 00:00:00+05:30,83.76,86.5,81.0,83.26,1959868
2008-10-16 00:00:00+05:30,80.05,81.36,68.8,70.89,2147368
2008-10-17 00:00:00+05:30,72.25,74.68,65.0,65.98,1955236
2008-10-20 00:00:00+05:30,66.33,70.75,62.53,65.75,2536988
2008-10-21 00:00:00+05:30,66.28,68.71,63.04,66.39,2389900
2008-10-22 00:00:00+05:30,66.25,66.25,59.63,60.25,1948020
2008-10-23 00:00:00+05:30,59.5,59.5,49.76,51.34,4261496
2008-10-24 00:00:00+05:30,49.66,51.63,38.14,40.01,5626240
2008-10-27 00:00:00+05:30,38.5,42.0,26.31,34.83,6424492
2008-10-28 00:00:00+05:30,36.25,39.7,36.25,37.88,452112
2008-10-29 00:00:00+05:30,41.25,41.25,34.01,36.83,5781388
2008-10-31 00:00:00+05:30,38.49,43.06,38.0,39.83,3182912
2008-11-03 00:00:00+05:30,41.25,42.5,36.25,36.93,3881708
2008-11-04 00:00:00+05:30,36.91,40.0,36.25,39.25,3381516
2008-11-05 00:00:00+05:30,39.5,43.0,36.88,37.85,3306960
2008-11-06 00:00:00+05:30,33.38,39.5,33.38,37.44,2683368
2008-11-07 00:00:00+05:30,37.0,42.23,35.55,41.28,3086724
2008-11-10 00:00:00+05:30,42.53,46.74,42.53,46.2,3125760
2008-11-11 00:00:00+05:30,45.5,48.0,43.79,44.76,4667168
2008-11-12 00:00:00+05:30,45.5,46.73,42.53,43.86,3025348
2008-11-14 00:00:00+05:30,44.13,45.85,42.75,44.04,2439392
2008-11-17 00:00:00+05:30,43.44,47.46,40.4,46.06,3143140
2008-11-18 00:00:00+05:30,45.0,45.0,39.33,40.03,3667592
2008-11-19 00:00:00+05:30,40.89,42.0,37.39,38.1,3606008
2008-11-20 00:00:00+05:30,37.5,40.48,35.18,39.33,4115508
2008-11-21 00:00:00+05:30,38.0,44.75,38.0,43.23,3887596
2008-11-24 00:00:00+05:30,43.5,46.18,39.44,45.38,3142716
2008-11-25 00:00:00+05:30,46.25,47.35,43.3,44.28,2507436
2008-11-26 00:00:00+05:30,42.75,47.48,42.49,47.03,2825048
2008-11-28 00:00:00+05:30,46.25,47.45,42.64,43.39,3374108
2008-12-01 00:00:00+05:30,43.75,44.89,41.34,42.41,2809324
2008-12-02 00:00:00+05:30,42.0,43.4,39.75,42.44,1987156
2008-12-03 00:00:00+05:30,42.88,43.75,41.13,42.08,2213880
2008-12-04 00:00:00+05:30,42.48,44.35,41.5,43.84,1477168
2008-12-05 00:00:00+05:30,42.58,45.78,42.58,43.43,1898628
2008-12-08 00:00:00+05:30,45.5,46.6,44.14,45.86,1911796
2008-12-10 00:00:00+05:30,46.25,50.75,46.23,49.13,4827820
2008-12-11 00:00:00+05:30,46.66,49.98,46.66,49.0,1871372
2008-12-12 00:00:00+05:30,47.25,47.5,44.54,45.05,3427908
2008-12-15 00:00:00+05:30,45.53,47.94,45.41,46.18,2457100
2008-12-16 00:00:00+05:30,46.0,47.0,45.28,46.79,1801016
2008-12-17 00:00:00+05:30,47.25,47.75,45.0,45.28,1528624
2008-12-18 00:00:00+05:30,45.5,51.13,45.38,50.2,5369980
2008-12-19 00:00:00+05:30,49.75,51.73,44.33,46.46,4198584
2008-12-22 00:00:00+05:30,46.5,48.0,46.46,46.64,2308000
2008-12-23 00:00:00+05:30,46.25,48.0,45.75,46.61,2337340
2008-12-24 00:00:00+05:30,46.79,48.35,43.76,44.56,5656504
2008-12-26 00:00:00+05:30,44.25,45.74,43.28,45.01,2520960
2008-12-29 00:00:00+05:30,45.38,46.25,43.79,45.74,1172736
2008-12-30 00:00:00+05:30,45.64,47.03,44.5,46.64,1672760
2008-12-31 00:00:00+05:30,46.75,48.5,46.53,47.36,1933452
2009-01-01 00:00:00+05:30,48.75,49.93,47.56,49.53,1212372
2009-01-02 00:00:00+05:30,50.0,51.5,48.5,51.06,2034732
2009-01-05 00:00:00+05:30,51.45,53.35,50.5,51.85,1567316
2009-01-06 00:00:00+05:30,52.23,53.7,50.38,51.56,1895304
2009-01-07 00:00:00+05:30,52.0,54.24,47.56,48.56,3008976
2009-01-09 00:00:00+05:30,48.45,48.45,44.81,46.01,2423400
2009-01-12 00:00:00+05:30,46.25,47.23,44.14,45.18,2587112
2009-01-13 00:00:00+05:30,46.01,47.0,42.81,46.01,1566828
2009-01-14 00:00:00+05:30,46.01,46.95,44.28,46.38,1494936
2009-01-15 00:00:00+05:30,44.14,45.94,43.05,45.2,1447272
2009-01-16 00:00:00+05:30,45.35,46.0,45.03,45.79,609536
2009-01-19 00:00:00+05:30,46.23,47.25,45.79,46.5,531936
2009-01-20 00:00:00+05:30,46.25,46.25,44.31,45.53,575544
2009-01-21 00:00:00+05:30,44.5,49.0,44.0,46.34,1588088
2009-01-22 00:00:00+05:30,46.5,51.1,45.28,49.66,3264296
2009-01-23 00:00:00+05:30,48.49,48.49,45.53,46.41,1375908
2009-01-27 00:00:00+05:30,47.25,48.38,45.6,47.91,994740
2009-01-28 00:00:00+05:30,48.25,50.5,45.53,49.26,3776852
2009-01-29 00:00:00+05:30,50.98,50.98,48.0,49.13,1562320
2009-01-30 00:00:00+05:30,46.75,50.63,46.75,49.76,1028600
2009-02-02 00:00:00+05:30,48.75,49.0,46.53,47.29,1160220
2009-02-03 00:00:00+05:30,48.75,48.75,46.69,47.6,795556
2009-02-04 00:00:00+05:30,48.0,49.13,46.88,47.26,896956
2009-02-05 00:00:00+05:30,48.06,48.18,47.19,47.79,517884
2009-02-06 00:00:00+05:30,48.45,48.88,46.75,47.18,887708
2009-02-09 00:00:00+05:30,48.0,48.73,46.8,48.31,728256
2009-02-10 00:00:00+05:30,48.75,49.11,47.64,48.26,675228
2009-02-11 00:00:00+05:30,46.55,48.98,46.55,48.71,366692
2009-02-12 00:00:00+05:30,48.6,49.56,47.75,49.25,801176
2009-02-13 00:00:00+05:30,50.0,52.6,49.63,52.08,1539292
2009-02-16 00:00:00+05:30,52.08,52.5,48.0,48.83,917160
2009-02-17 00:00:00+05:30,48.71,48.74,47.0,48.19,741252
2009-02-18 00:00:00+05:30,47.75,49.75,47.26,49.14,618480
2009-02-19 00:00:00+05:30,49.5,51.38,48.28,50.79,1393448
2009-02-20 00:00:00+05:30,49.5,50.0,48.0,49.38,1283764
2009-02-24 00:00:00+05:30,48.5,50.5,47.75,49.65,874416
2009-02-25 00:00:00+05:30,50.5,52.4,49.29,51.73,1926268
2009-02-26 00:00:00+05:30,51.75,52.5,49.65,50.66,1221252
2009-02-27 00:00:00+05:30,50.2,52.83,49.53,52.06,1462628
2009-03-02 00:00:00+05:30,51.3,51.3,47.8,49.48,659836
2009-03-03 00:00:00+05:30,50.0,51.0,48.75,49.63,732992
2009-03-04 00:00:00+05:30,50.5,50.94,49.51,50.6,877740
2009-03-05 00:00:00+05:30,51.25,51.25,49.58,50.59,600224
2009-03-06 00:00:00+05:30,51.23,51.23,49.51,50.65,980080
2009-03-09 00:00:00+05:30,50.46,51.46,49.53,51.05,546808
2009-03-12 00:00:00+05:30,51.75,52.25,50.5,51.19,611912
2009-03-13 00:00:00+05:30,51.88,56.63,51.44,54.93,1364088
2009-03-16 00:00:00+05:30,56.0,57.95,53.76,57.54,1610068
2009-03-17 00:00:00+05:30,59.0,59.45,56.9,57.66,2598884
2009-03-18 00:00:00+05:30,58.75,59.7,57.5,58.29,1389252
2009-03-19 00:00:00+05:30,58.95,58.95,55.64,56.94,995236
2009-03-20 00:00:00+05:30,57.43,58.45,56.29,57.56,1285188
2009-03-23 00:00:00+05:30,58.5,59.48,57.26,59.04,1036808
2009-03-24 00:00:00+05:30,60.0,60.55,57.0,57.89,2419712
2009-03-25 00:00:00+05:30,57.75,59.5,56.55,57.93,1897396
2009-03-26 00:00:00+05:30,59.2,59.5,57.0,58.49,2453800
2009-03-27 00:00:00+05:30,58.4,61.1,57.89,60.0,1340952
2009-03-30 00:00:00+05:30,58.75,60.0,55.5,56.66,1440964
2009-03-31 00:00:00+05:30,56.36,58.25,52.34,53.66,2122088
2009-04-01 00:00:00+05:30,54.74,54.88,52.03,54.16,1954136
2009-04-02 00:00:00+05:30,55.0,58.73,55.0,57.7,2924888
2009-04-06 00:00:00+05:30,58.75,61.0,55.13,57.84,1151296
2009-04-08 00:00:00+05:30,57.24,65.23,55.53,62.88,1826400
2009-04-09 00:00:00+05:30,63.03,65.0,62.03,63.29,1414464
2009-04-13 00:00:00+05:30,62.78,63.5,60.76,61.58,2043436
2009-04-15 00:00:00+05:30,61.0,63.86,60.25,62.79,2098624
2009-04-16 00:00:00+05:30,64.8,64.8,59.08,60.0,1585556
2009-04-17 00:00:00+05:30,60.25,63.19,57.55,58.24,1332668
2009-04-20 00:00:00+05:30,58.75,60.15,55.56,56.33,1609052
2009-04-21 00:00:00+05:30,55.5,58.69,55.0,57.24,1748140
2009-04-22 00:00:00+05:30,57.5,58.3,54.5,55.11,1195696
2009-04-23 00:00:00+05:30,56.25,57.05,54.5,55.24,1351320
2009-04-24 00:00:00+05:30,56.2,56.58,54.39,55.35,1081176
2009-04-27 00:00:00+05:30,55.08,56.24,53.3,53.89,1707056
2009-04-28 00:00:00+05:30,54.0,54.25,51.75,52.75,1906884
2009-04-29 00:00:00+05:30,52.75,53.74,51.89,52.7,3407344
2009-05-04 00:00:00+05:30,53.7,57.63,53.7,56.88,2409548
2009-05-05 00:00:00+05:30,56.75,59.38,56.31,58.15,2025420
2009-05-06 00:00:00+05:30,58.25,60.5,57.25,58.44,2011908
2009-05-07 00:00:00+05:30,58.5,61.85,57.76,61.21,2319484
2009-05-08 00:00:00+05:30,61.25,62.35,60.0,61.16,2302792
2009-05-11 00:00:00+05:30,65.0,65.0,60.26,61.76,2441992
2009-05-12 00:00:00+05:30,62.0,64.98,61.0,63.54,3232832
2009-05-13 00:00:00+05:30,63.75,68.75,61.88,65.83,2566240
2009-05-14 00:00:00+05:30,63.75,68.0,63.25,65.88,1915400
2009-05-15 00:00:00+05:30,67.48,71.5,64.55,70.24,2118476
2009-05-18 00:00:00+05:30,80.5,83.0,76.25,77.69,4040
2009-05-19 00:00:00+05:30,82.5,100.0,82.5,90.81,4437124
2009-05-20 00:00:00+05:30,91.25,95.0,89.01,91.7,2411916
2009-05-21 00:00:00+05:30,91.75,93.46,88.75,91.03,1905520
2009-05-22 00:00:00+05:30,90.75,91.98,85.75,89.34,1370580
2009-05-25 00:00:00+05:30,91.88,92.48,85.06,86.85,1326468
2009-05-26 00:00:00+05:30,86.25,88.2,82.89,84.41,1306344
2009-05-27 00:00:00+05:30,84.88,90.0,84.75,89.43,1457940
2009-05-28 00:00:00+05:30,88.75,91.19,85.13,88.16,3085480
2009-05-29 00:00:00+05:30,89.5,90.24,87.63,88.53,928684
2009-06-01 00:00:00+05:30,89.51,91.75,86.03,88.46,1539860
2009-06-02 00:00:00+05:30,88.75,92.5,85.5,87.44,938428
2009-06-03 00:00:00+05:30,88.75,90.73,86.4,88.9,1750192
2009-06-04 00:00:00+05:30,87.5,87.5,84.6,85.91,1835568
2009-06-05 00:00:00+05:30,87.5,88.63,85.83,87.05,1153984
2009-06-08 00:00:00+05:30,86.75,87.0,80.8,81.8,1006632
2009-06-09 00:00:00+05:30,81.25,86.13,78.75,83.63,3647724
2009-06-10 00:00:00+05:30,83.78,88.93,83.78,86.2,4122976
2009-06-11 00:00:00+05:30,87.98,91.38,86.01,89.84,3483108
2009-06-12 00:00:00+05:30,91.0,92.41,89.25,90.69,4361384
2009-06-15 00:00:00+05:30,91.25,92.0,89.0,90.79,2556668
2009-06-16 00:00:00+05:30,89.73,93.35,88.25,91.44,2212964
2009-06-17 00:00:00+05:30,89.75,92.11,89.0,89.91,1638996
2009-06-18 00:00:00+05:30,89.91,92.25,87.5,88.53,1996436
2009-06-19 00:00:00+05:30,89.06,91.0,83.78,86.55,2560896
2009-06-22 00:00:00+05:30,86.25,88.2,81.15,83.76,2431844
2009-06-23 00:00:00+05:30,82.5,82.5,77.15,78.44,2929680
2009-06-24 00:00:00+05:30,80.0,80.85,76.55,77.03,3002756
2009-06-25 00:00:00+05:30,78.0,79.34,75.03,76.26,4761676
2009-06-26 00:00:00+05:30,76.93,78.46,76.25,77.0,2552480
2009-06-29 00:00:00+05:30,77.0,79.75,76.13,78.21,2588548
2009-06-30 00:00:00+05:30,79.54,80.5,74.0,76.51,2691736
2009-07-01 00:00:00+05:30,76.95,76.95,73.66,75.0,1239080
2009-07-02 00:00:00+05:30,75.78,77.94,75.0,75.15,2235516
2009-07-03 00:00:00+05:30,75.15,75.65,73.66,74.71,1569812
2009-07-06 00:00:00+05:30,75.0,76.0,70.25,71.26,1704080
2009-07-07 00:00:00+05:30,72.48,73.63,70.25,72.76,965116
2009-07-08 00:00:00+05:30,72.76,73.63,70.04,70.29,1234760
2009-07-09 00:00:00+05:30,71.13,71.75,69.0,70.29,735068
2009-07-10 00:00:00+05:30,70.53,71.25,65.8,68.2,507988
2009-07-13 00:00:00+05:30,67.48,67.48,61.28,63.68,1644428
2009-07-14 00:00:00+05:30,64.75,67.2,63.88,66.03,1110456
2009-07-15 00:00:00+05:30,67.1,72.0,67.1,69.54,1150472
2009-07-16 00:00:00+05:30,71.1,73.1,67.94,70.39,1301504
2009-07-17 00:00:00+05:30,70.85,73.48,70.85,72.73,1045204
2009-07-20 00:00:00+05:30,74.25,76.2,72.0,73.34,555020
2009-07-21 00:00:00+05:30,73.75,74.96,72.79,73.59,615308
2009-07-22 00:00:00+05:30,73.95,75.48,71.53,72.09,1043340
2009-07-23 00:00:00+05:30,72.63,74.5,72.63,73.89,664232
2009-07-24 00:00:00+05:30,74.85,76.25,74.51,75.23,785284
2009-07-27 00:00:00+05:30,75.5,76.86,74.76,75.7,665296
2009-07-28 00:00:00+05:30,72.83,76.63,72.83,75.5,568152
2009-07-29 00:00:00+05:30,75.75,77.0,72.03,74.78,1092224
2009-07-30 00:00:00+05:30,68.0,74.63,68.0,72.94,1132584
2009-07-31 00:00:00+05:30,74.25,78.0,73.5,77.15,4019692
2009-08-03 00:00:00+05:30,77.25,82.0,77.25,81.09,2280648
2009-08-04 00:00:00+05:30,81.5,86.63,81.09,83.41,4924184
2009-08-05 00:00:00+05:30,83.66,84.5,80.03,81.4,1594124
2009-08-06 00:00:00+05:30,80.03,83.5,79.1,79.76,2349296
2009-08-07 00:00:00+05:30,78.6,79.7,77.13,79.01,827704
2009-08-10 00:00:00+05:30,77.55,82.2,76.26,77.33,1173676
2009-08-11 00:00:00+05:30,76.0,78.75,75.14,77.53,1308396
2009-08-12 00:00:00+05:30,76.25,78.45,75.5,76.93,948400
2009-08-13 00:00:00+05:30,78.73,81.23,78.5,79.99,973260
2009-08-14 00:00:00+05:30,79.99,82.18,78.78,79.3,810112
2009-08-17 00:00:00+05:30,78.05,78.71,75.75,76.24,876960
2009-08-18 00:00:00+05:30,76.53,79.83,76.25,79.3,842608
2009-08-19 00:00:00+05:30,79.5,82.03,78.75,81.38,1836296
2009-08-20 00:00:00+05:30,82.1,83.43,81.28,82.65,1304064
2009-08-21 00:00:00+05:30,81.71,84.31,81.0,82.83,1041136
2009-08-24 00:00:00+05:30,83.85,85.13,83.0,84.46,921176
2009-08-25 00:00:00+05:30,84.25,84.75,83.24,84.03,957680
2009-08-26 00:00:00+05:30,84.23,85.0,83.75,84.68,611276
2009-08-27 00:00:00+05:30,84.68,88.0,83.79,87.24,2074416
2009-08-28 00:00:00+05:30,87.13,87.73,85.04,87.19,855368
2009-08-31 00:00:00+05:30,88.75,88.75,85.25,86.34,804700
2009-09-01 00:00:00+05:30,86.63,87.88,85.51,86.34,820884
2009-09-02 00:00:00+05:30,83.75,86.25,82.0,82.66,773252
2009-09-03 00:00:00+05:30,84.23,84.23,82.0,82.23,375300
2009-09-04 00:00:00+05:30,82.38,84.7,81.75,83.55,364540
2009-09-07 00:00:00+05:30,84.9,84.9,82.38,82.98,601212
2009-09-08 00:00:00+05:30,84.45,86.89,83.25,86.13,1540840
2009-09-09 00:00:00+05:30,87.45,90.0,85.63,87.13,2687548
2009-09-10 00:00:00+05:30,85.03,89.5,83.1,84.15,956092
2009-09-11 00:00:00+05:30,84.64,86.38,84.09,85.68,816936
2009-09-14 00:00:00+05:30,84.75,85.13,80.4,83.59,457880
2009-09-15 00:00:00+05:30,84.25,86.45,83.75,84.8,707076
2009-09-16 00:00:00+05:30,89.0,89.0,85.5,87.03,1065480
2009-09-17 00:00:00+05:30,88.0,90.71,86.38,88.28,1360404
2009-09-18 00:00:00+05:30,88.35,91.25,87.75,89.61,2138532
2009-09-22 00:00:00+05:30,89.94,92.34,89.56,91.19,1243936
2009-09-23 00:00:00+05:30,93.7,93.7,87.54,88.9,614876
2009-09-24 00:00:00+05:30,87.5,89.8,85.03,85.75,1769568
2009-09-25 00:00:00+05:30,85.5,86.98,83.89,86.46,924628
2009-09-29 00:00:00+05:30,87.5,88.45,86.0,86.9,893700
2009-09-30 00:00:00+05:30,88.48,88.48,86.85,87.01,517592
2009-10-01 00:00:00+05:30,84.25,87.0,84.25,86.05,505616
2009-10-05 00:00:00+05:30,86.0,87.23,83.8,84.23,861780
2009-10-06 00:00:00+05:30,84.51,86.2,82.78,85.8,637484
2009-10-07 00:00:00+05:30,86.25,87.48,84.13,85.08,522124
2009-10-08 00:00:00+05:30,86.08,87.85,85.95,87.26,863428
2009-10-09 00:00:00+05:30,88.0,88.28,85.25,86.26,438924
2009-10-12 00:00:00+05:30,86.23,88.0,85.01,87.0,786736
2009-10-14 00:00:00+05:30,88.0,89.8,87.48,89.01,806692
2009-10-15 00:00:00+05:30,89.03,90.2,86.04,88.11,637256
2009-10-16 00:00:00+05:30,88.1,89.11,85.78,88.18,1054144
2009-10-17 00:00:00+05:30,88.0,89.94,87.0,88.96,179092
2009-10-20 00:00:00+05:30,89.94,90.13,88.54,89.59,764420
