Date,open,high,low,close,volume
2008-11-20 00:00:00+05:30,22.0,22.0,20.05,20.35,242591
2008-11-21 00:00:00+05:30,20.85,23.9,20.25,22.65,1353746
2008-11-24 00:00:00+05:30,22.5,23.7,21.1,22.8,1822859
2008-11-25 00:00:00+05:30,23.0,24.0,20.9,21.35,167385
2008-11-26 00:00:00+05:30,21.3,24.4,21.15,23.85,5059999
2008-11-28 00:00:00+05:30,22.95,23.95,22.2,22.7,815946
2008-12-01 00:00:00+05:30,22.15,23.85,22.15,22.75,563875
2008-12-02 00:00:00+05:30,21.1,22.5,21.0,22.35,25758
2008-12-03 00:00:00+05:30,23.0,23.5,22.15,22.95,685924
2008-12-04 00:00:00+05:30,23.7,23.8,23.0,23.3,57319
2008-12-05 00:00:00+05:30,23.0,24.15,22.5,23.5,96973
2008-12-08 00:00:00+05:30,23.8,25.3,23.8,24.1,940573
2008-12-10 00:00:00+05:30,24.45,25.35,23.85,24.3,107351
2008-12-11 00:00:00+05:30,24.35,25.0,24.0,24.35,55116
2008-12-12 00:00:00+05:30,23.55,26.5,23.5,25.55,123361
2008-12-15 00:00:00+05:30,29.45,29.45,25.2,27.4,867310
2008-12-16 00:00:00+05:30,26.5,29.7,25.0,27.45,460503
2008-12-17 00:00:00+05:30,28.45,29.9,26.6,27.1,486362
2008-12-18 00:00:00+05:30,27.65,29.45,26.0,28.3,276261
2008-12-19 00:00:00+05:30,28.35,29.0,27.1,28.1,118832
2008-12-22 00:00:00+05:30,28.1,30.6,28.1,28.85,419023
2008-12-23 00:00:00+05:30,29.2,29.2,27.1,27.4,98731
2008-12-24 00:00:00+05:30,26.0,27.85,26.0,27.25,52532
2008-12-26 00:00:00+05:30,27.9,28.3,26.75,27.0,134873
2008-12-29 00:00:00+05:30,27.0,27.45,26.55,27.1,87681
2008-12-30 00:00:00+05:30,27.2,28.0,26.9,27.75,72822
2008-12-31 00:00:00+05:30,27.9,29.0,27.45,27.65,67712
2009-01-01 00:00:00+05:30,28.45,28.5,27.55,28.3,47396
2009-01-02 00:00:00+05:30,28.05,30.0,28.05,28.85,205068
2009-01-05 00:00:00+05:30,29.85,33.65,29.1,32.2,962512
2009-01-06 00:00:00+05:30,32.8,34.25,31.65,32.35,486434
2009-01-07 00:00:00+05:30,32.9,32.9,28.0,28.3,244597
2009-01-09 00:00:00+05:30,27.7,29.8,26.2,27.25,81752
2009-01-12 00:00:00+05:30,27.35,28.75,25.2,27.5,87423
2009-01-13 00:00:00+05:30,27.9,29.0,27.0,27.65,85687
2009-01-14 00:00:00+05:30,28.25,28.5,27.0,27.7,63998
2009-01-15 00:00:00+05:30,27.75,27.75,25.1,26.0,96720
2009-01-16 00:00:00+05:30,26.05,26.6,25.2,25.55,125887
2009-01-19 00:00:00+05:30,26.2,26.4,25.05,25.5,74786
2009-01-20 00:00:00+05:30,25.0,25.5,24.15,24.8,96207
2009-01-21 00:00:00+05:30,24.15,24.95,19.85,19.85,1364926
2009-01-22 00:00:00+05:30,16.6,21.25,16.6,18.4,1811161
2009-01-23 00:00:00+05:30,18.7,19.65,17.6,18.4,684642
2009-01-27 00:00:00+05:30,17.55,19.55,17.1,18.7,330303
2009-01-28 00:00:00+05:30,19.15,22.45,18.55,21.85,728633
2009-01-29 00:00:00+05:30,22.5,24.2,22.0,23.05,758583
2009-01-30 00:00:00+05:30,22.65,23.55,22.1,22.8,225274
2009-02-02 00:00:00+05:30,23.0,23.0,21.5,21.75,131963
2009-02-03 00:00:00+05:30,21.9,22.95,21.5,22.25,84479
2009-02-04 00:00:00+05:30,22.2,23.2,22.1,22.5,240346
2009-02-05 00:00:00+05:30,22.5,22.6,21.5,22.0,88808
2009-02-06 00:00:00+05:30,23.85,23.85,22.2,22.65,207596
2009-02-09 00:00:00+05:30,22.5,23.75,22.5,23.25,87567
2009-02-10 00:00:00+05:30,23.25,23.9,23.0,23.4,118823
2009-02-11 00:00:00+05:30,22.8,23.8,22.5,23.75,175047
2009-02-12 00:00:00+05:30,23.45,23.75,22.9,23.05,38165
2009-02-13 00:00:00+05:30,23.9,24.0,23.1,23.45,62404
2009-02-16 00:00:00+05:30,23.0,23.9,22.7,23.2,69019
2009-02-17 00:00:00+05:30,23.0,23.45,22.55,23.15,62610
2009-02-18 00:00:00+05:30,22.6,24.8,22.6,23.2,92953
2009-02-19 00:00:00+05:30,23.3,23.7,22.6,23.4,44407
2009-02-20 00:00:00+05:30,22.55,23.0,22.1,22.4,64864
2009-02-24 00:00:00+05:30,22.4,22.4,21.5,22.1,17637
2009-02-25 00:00:00+05:30,22.45,22.9,22.2,22.6,15341
2009-02-26 00:00:00+05:30,22.0,22.65,21.55,22.0,54160
2009-02-27 00:00:00+05:30,21.5,22.6,21.5,21.9,71941
2009-03-02 00:00:00+05:30,22.1,22.45,20.1,21.85,50495
2009-03-03 00:00:00+05:30,21.4,22.2,20.6,21.65,33357
2009-03-04 00:00:00+05:30,21.55,21.7,20.7,21.25,50655
2009-03-05 00:00:00+05:30,21.55,21.7,20.75,21.4,24957
2009-03-06 00:00:00+05:30,20.65,21.2,20.05,20.35,64023
2009-03-09 00:00:00+05:30,20.35,20.65,19.1,19.5,86338
2009-03-12 00:00:00+05:30,20.0,20.1,19.15,19.95,89952
2009-03-13 00:00:00+05:30,20.35,20.8,19.55,20.2,513142
2009-03-16 00:00:00+05:30,20.45,20.55,18.8,19.9,678612
2009-03-17 00:00:00+05:30,20.0,21.8,19.8,21.3,747706
2009-03-18 00:00:00+05:30,22.0,22.9,21.2,21.3,337561
2009-03-19 00:00:00+05:30,21.5,22.5,21.4,22.15,234749
2009-03-20 00:00:00+05:30,22.0,23.9,22.0,23.15,236961
2009-03-23 00:00:00+05:30,23.35,24.5,23.0,23.8,200316
2009-03-24 00:00:00+05:30,23.6,24.7,23.0,23.3,122145
2009-03-25 00:00:00+05:30,22.8,24.4,22.05,23.9,181161
2009-03-26 00:00:00+05:30,24.4,25.0,24.0,24.75,153694
2009-03-27 00:00:00+05:30,24.45,24.9,24.0,24.35,59781
2009-03-30 00:00:00+05:30,20.0,24.2,20.0,22.3,148496
2009-03-31 00:00:00+05:30,21.6,23.5,21.6,22.4,157180
2009-04-01 00:00:00+05:30,23.0,23.75,22.55,23.6,80811
2009-04-02 00:00:00+05:30,23.8,25.75,23.75,24.75,268563
2009-04-06 00:00:00+05:30,25.05,26.2,24.9,25.35,102577
2009-04-08 00:00:00+05:30,24.1,26.8,23.8,26.0,193440
2009-04-09 00:00:00+05:30,27.5,28.7,25.65,27.7,306481
2009-04-13 00:00:00+05:30,28.75,30.1,27.0,28.85,277872
2009-04-15 00:00:00+05:30,28.8,31.25,28.0,29.85,599526
2009-04-16 00:00:00+05:30,30.8,32.0,27.65,28.2,417768
2009-04-17 00:00:00+05:30,29.95,29.95,28.05,28.35,126710
2009-04-20 00:00:00+05:30,28.05,30.2,28.05,28.45,268328
2009-04-21 00:00:00+05:30,28.6,29.2,27.55,27.95,139070
2009-04-22 00:00:00+05:30,28.2,32.0,28.15,31.2,910263
2009-04-23 00:00:00+05:30,32.0,32.5,30.0,31.6,807621
2009-04-24 00:00:00+05:30,31.55,32.2,28.75,29.85,351701
2009-04-27 00:00:00+05:30,29.8,30.75,29.0,29.35,144264
2009-04-28 00:00:00+05:30,29.25,29.65,27.9,28.1,188409
2009-04-29 00:00:00+05:30,28.95,29.0,26.8,27.85,250557
2009-05-04 00:00:00+05:30,28.4,33.45,28.4,33.45,995225
2009-05-05 00:00:00+05:30,34.25,34.9,32.2,33.25,792117
2009-05-06 00:00:00+05:30,33.5,35.3,32.55,33.0,329479
2009-05-07 00:00:00+05:30,33.45,35.95,33.05,35.6,305774
2009-05-08 00:00:00+05:30,35.5,36.1,32.8,34.3,311345
2009-05-11 00:00:00+05:30,35.75,35.75,33.45,34.05,96369
2009-05-12 00:00:00+05:30,34.0,35.1,33.5,34.4,101080
2009-05-13 00:00:00+05:30,35.8,38.1,34.2,35.05,432160
2009-05-14 00:00:00+05:30,38.9,38.9,34.0,34.5,152019
2009-05-15 00:00:00+05:30,35.25,35.8,34.0,34.2,169282
2009-05-18 00:00:00+05:30,37.5,41.0,37.5,40.7,12780
2009-05-19 00:00:00+05:30,40.5,48.85,37.15,40.3,404128
2009-05-20 00:00:00+05:30,42.4,48.4,40.1,47.85,785317
2009-05-21 00:00:00+05:30,50.9,52.65,48.05,51.25,340605
2009-05-22 00:00:00+05:30,51.0,53.5,49.8,50.5,136258
2009-05-25 00:00:00+05:30,50.0,52.55,49.5,50.35,221684
2009-05-26 00:00:00+05:30,50.2,52.0,47.4,48.45,232168
2009-05-27 00:00:00+05:30,48.55,51.65,47.1,47.75,167842
2009-05-28 00:00:00+05:30,48.9,49.55,46.3,48.0,503988
2009-05-29 00:00:00+05:30,48.0,49.4,45.75,46.6,395282
2009-06-01 00:00:00+05:30,47.8,48.3,45.05,45.7,528627
2009-06-02 00:00:00+05:30,46.4,46.9,43.2,44.7,367432
2009-06-03 00:00:00+05:30,45.75,48.2,45.35,46.55,592854
2009-06-04 00:00:00+05:30,47.0,51.25,46.1,49.95,3168165
2009-06-05 00:00:00+05:30,52.0,53.0,47.3,48.55,3346537
2009-06-08 00:00:00+05:30,49.15,51.25,44.6,45.2,820424
2009-06-09 00:00:00+05:30,43.5,46.0,43.15,45.1,733811
2009-06-10 00:00:00+05:30,45.6,49.5,45.6,47.7,1021249
2009-06-11 00:00:00+05:30,48.0,48.5,46.0,46.4,327907
2009-06-12 00:00:00+05:30,47.5,48.45,42.5,43.75,754521
2009-06-15 00:00:00+05:30,43.75,47.6,41.0,44.15,2094306
2009-06-16 00:00:00+05:30,44.5,48.6,43.15,48.15,2644300
2009-06-17 00:00:00+05:30,48.95,48.95,43.35,43.6,1120696
2009-06-18 00:00:00+05:30,43.6,44.95,40.4,41.95,812685
2009-06-19 00:00:00+05:30,42.5,44.45,41.65,43.15,358993
2009-06-22 00:00:00+05:30,43.9,44.9,42.05,42.4,437714
2009-06-23 00:00:00+05:30,41.0,44.25,40.1,43.2,314119
2009-06-24 00:00:00+05:30,44.9,44.9,42.9,43.15,470177
2009-06-25 00:00:00+05:30,44.0,44.6,42.0,42.35,504819
2009-06-26 00:00:00+05:30,43.0,43.8,42.3,42.85,263734
2009-06-29 00:00:00+05:30,42.75,43.5,41.3,41.75,381235
2009-06-30 00:00:00+05:30,42.35,42.5,39.8,40.05,292043
2009-07-01 00:00:00+05:30,40.0,41.75,39.3,40.4,199852
2009-07-02 00:00:00+05:30,41.0,44.45,40.1,43.55,812377
2009-07-03 00:00:00+05:30,42.45,43.5,41.8,42.2,223080
2009-07-06 00:00:00+05:30,42.9,43.5,39.85,40.15,260915
2009-07-07 00:00:00+05:30,40.0,40.8,38.9,39.5,149927
2009-07-08 00:00:00+05:30,38.2,39.3,36.75,37.15,149204
2009-07-09 00:00:00+05:30,38.35,38.35,34.5,35.4,300622
2009-07-10 00:00:00+05:30,35.6,36.9,32.4,33.55,380769
2009-07-13 00:00:00+05:30,33.25,33.25,31.05,31.65,207452
2009-07-14 00:00:00+05:30,32.95,33.1,31.75,32.15,648756
2009-07-15 00:00:00+05:30,32.85,38.6,32.8,38.5,1462995
2009-07-16 00:00:00+05:30,39.0,40.5,37.05,38.2,763090
2009-07-17 00:00:00+05:30,38.6,39.5,37.75,38.65,407245
2009-07-20 00:00:00+05:30,38.9,43.85,38.25,42.5,1049976
2009-07-21 00:00:00+05:30,42.0,44.5,41.75,42.4,728387
2009-07-22 00:00:00+05:30,42.8,45.3,42.7,43.7,951667
2009-07-23 00:00:00+05:30,44.45,47.35,43.9,46.6,909419
2009-07-24 00:00:00+05:30,48.0,48.1,44.7,45.15,1042479
2009-07-27 00:00:00+05:30,46.95,50.3,45.95,49.15,3641230
2009-07-28 00:00:00+05:30,50.0,58.45,49.9,57.7,7757637
2009-07-29 00:00:00+05:30,59.95,59.95,54.6,57.85,4115916
2009-07-30 00:00:00+05:30,57.05,63.2,56.5,59.6,8601079
2009-07-31 00:00:00+05:30,60.5,63.85,59.75,60.9,2940680
2009-08-03 00:00:00+05:30,61.2,62.5,60.15,62.0,1812272
2009-08-04 00:00:00+05:30,63.0,63.0,60.75,61.75,1604890
2009-08-05 00:00:00+05:30,62.05,65.5,62.0,64.7,3649684
2009-08-06 00:00:00+05:30,65.1,68.1,61.4,62.8,3581053
2009-08-07 00:00:00+05:30,61.75,64.2,59.65,60.35,1931485
2009-08-10 00:00:00+05:30,61.45,63.0,59.0,59.85,1383058
2009-08-11 00:00:00+05:30,60.0,63.0,58.55,62.3,1940980
2009-08-12 00:00:00+05:30,61.0,68.55,61.0,67.95,4521017
2009-08-13 00:00:00+05:30,70.3,74.75,69.3,74.55,4687186
2009-08-14 00:00:00+05:30,74.45,75.8,72.3,74.55,2439666
2009-08-17 00:00:00+05:30,73.7,74.15,71.3,72.0,1261913
2009-08-18 00:00:00+05:30,71.5,77.4,71.5,76.15,4214508
2009-08-19 00:00:00+05:30,76.35,78.8,74.55,75.25,4112217
2009-08-20 00:00:00+05:30,76.05,78.25,75.4,77.0,2790660
2009-08-21 00:00:00+05:30,76.75,77.85,75.6,76.5,1805198
2009-08-24 00:00:00+05:30,77.1,78.5,76.3,76.65,1430569
2009-08-25 00:00:00+05:30,76.5,84.0,76.5,82.75,3999237
2009-08-26 00:00:00+05:30,83.2,85.3,81.1,82.75,2585641
2009-08-27 00:00:00+05:30,83.0,83.4,81.15,82.2,977024
2009-08-28 00:00:00+05:30,82.8,86.9,81.55,85.85,2889056
2009-08-31 00:00:00+05:30,84.2,86.1,82.55,84.0,1861190
2009-09-01 00:00:00+05:30,84.1,86.8,82.0,82.45,1670211
2009-09-02 00:00:00+05:30,81.3,82.5,79.55,80.3,1398582
2009-09-03 00:00:00+05:30,80.9,82.9,80.0,80.45,1156419
2009-09-04 00:00:00+05:30,81.0,82.4,79.55,81.35,1805172
2009-09-07 00:00:00+05:30,82.45,84.6,82.45,83.8,1447139
2009-09-08 00:00:00+05:30,84.7,86.45,83.1,85.8,2660800
2009-09-09 00:00:00+05:30,84.55,87.4,83.9,86.05,1426877
2009-09-10 00:00:00+05:30,86.9,88.6,82.55,83.55,1674172
2009-09-11 00:00:00+05:30,84.25,85.7,81.5,83.95,1089041
2009-09-14 00:00:00+05:30,82.5,83.65,81.9,82.35,538578
2009-09-15 00:00:00+05:30,83.0,86.5,82.25,86.1,1882960
2009-09-16 00:00:00+05:30,86.45,88.9,85.15,88.0,1666983
2009-09-17 00:00:00+05:30,88.1,90.75,87.0,90.0,2487304
2009-09-18 00:00:00+05:30,90.25,93.4,89.15,92.95,1833733
2009-09-22 00:00:00+05:30,94.35,97.0,92.0,95.9,1471869
2009-09-23 00:00:00+05:30,97.0,99.2,95.0,95.9,1674673
2009-09-24 00:00:00+05:30,95.0,96.7,92.2,96.3,775511
2009-09-25 00:00:00+05:30,95.1,99.75,95.1,97.75,1555882
2009-09-29 00:00:00+05:30,98.0,100.4,98.0,99.0,1571216
2009-09-30 00:00:00+05:30,99.55,102.25,98.5,100.25,1410632
2009-10-01 00:00:00+05:30,99.4,99.85,97.3,98.6,973988
2009-10-05 00:00:00+05:30,97.4,98.4,95.25,96.35,629469
2009-10-06 00:00:00+05:30,97.0,97.0,91.6,94.5,1010646
2009-10-07 00:00:00+05:30,96.0,97.25,92.2,93.05,662263
2009-10-08 00:00:00+05:30,93.55,94.1,90.3,90.85,492300
2009-10-09 00:00:00+05:30,92.0,92.0,87.85,88.5,560897
2009-10-12 00:00:00+05:30,89.5,90.0,88.25,88.75,454841
2009-10-14 00:00:00+05:30,89.75,93.2,89.1,93.2,484723
2009-10-15 00:00:00+05:30,94.7,97.9,94.7,97.55,1458372
2009-10-16 00:00:00+05:30,98.1,98.3,94.25,95.05,468707
2009-10-17 00:00:00+05:30,96.4,97.95,95.4,96.6,300066
2009-10-20 00:00:00+05:30,96.9,96.9,92.25,92.65,289871
2009-10-21 00:00:00+05:30,92.85,94.2,90.75,91.65,334731
2009-10-22 00:00:00+05:30,91.6,92.85,88.9,89.55,453466
2009-10-23 00:00:00+05:30,90.7,92.75,88.1,88.75,451967
2009-10-26 00:00:00+05:30,88.75,91.3,88.25,88.85,595171
2009-10-27 00:00:00+05:30,88.5,88.95,84.45,84.65,361872
2009-10-28 00:00:00+05:30,83.1,87.35,82.15,85.9,530941
