Date,open,high,low,close,volume
2008-05-30 00:00:00+05:30,4.33,4.41,4.33,4.41,1819
2008-06-02 00:00:00+05:30,4.3,4.3,4.14,4.17,17879
2008-06-03 00:00:00+05:30,4.2,4.4,4.13,4.16,1149
2008-06-04 00:00:00+05:30,4.18,4.18,4.08,4.12,21549
2008-06-05 00:00:00+05:30,3.85,4.19,3.85,4.17,63899
2008-06-09 00:00:00+05:30,4.19,4.19,3.87,3.87,4519
2008-06-10 00:00:00+05:30,3.83,4.04,3.83,4.01,1689
2008-06-11 00:00:00+05:30,4.0,4.0,4.0,4.0,749
2008-06-12 00:00:00+05:30,3.91,4.23,3.91,3.98,4999
2008-06-13 00:00:00+05:30,3.96,3.96,3.96,3.96,749
2008-06-16 00:00:00+05:30,3.97,4.15,3.97,4.15,2749
2008-06-17 00:00:00+05:30,4.2,4.34,4.17,4.34,1099
2008-06-18 00:00:00+05:30,4.27,4.28,4.16,4.23,10399
2008-06-20 00:00:00+05:30,4.18,4.36,4.08,4.08,21509
2008-06-23 00:00:00+05:30,3.65,4.0,3.65,3.78,2279
2008-06-24 00:00:00+05:30,4.19,4.2,3.53,3.58,44769
2008-06-25 00:00:00+05:30,3.55,4.03,3.55,4.03,819
2008-06-26 00:00:00+05:30,3.57,4.15,3.57,3.73,2799
2008-06-27 00:00:00+05:30,4.25,4.25,3.6,3.91,17839
2008-06-30 00:00:00+05:30,3.7,3.75,3.35,3.44,20329
2008-07-01 00:00:00+05:30,3.11,3.7,3.11,3.2,28109
2008-07-02 00:00:00+05:30,3.01,3.45,3.0,3.45,12719
2008-07-03 00:00:00+05:30,3.33,3.4,3.33,3.37,3749
2008-07-04 00:00:00+05:30,3.33,3.37,3.1,3.12,37349
2008-07-07 00:00:00+05:30,3.2,3.5,3.2,3.32,34259
2008-07-09 00:00:00+05:30,3.2,3.4,3.2,3.3,6419
2008-07-10 00:00:00+05:30,3.38,3.38,3.38,3.38,1199
2008-07-11 00:00:00+05:30,3.24,3.24,3.24,3.24,199
2008-07-14 00:00:00+05:30,3.1,3.2,3.1,3.12,7129
2008-07-15 00:00:00+05:30,3.1,3.1,3.1,3.1,9
2008-07-16 00:00:00+05:30,3.0,3.39,3.0,3.2,8549
2008-07-17 00:00:00+05:30,3.12,3.12,3.12,3.12,499
2008-07-21 00:00:00+05:30,3.2,3.2,3.17,3.18,999
2008-07-22 00:00:00+05:30,3.25,3.25,3.25,3.25,2619
2008-07-23 00:00:00+05:30,3.25,3.54,3.25,3.53,5419
2008-07-24 00:00:00+05:30,4.06,4.06,3.5,3.79,3609
2008-07-25 00:00:00+05:30,3.5,3.99,3.33,3.48,9879
2008-07-28 00:00:00+05:30,3.35,3.58,3.35,3.38,1209
2008-07-29 00:00:00+05:30,3.44,3.44,3.33,3.33,1019
2008-07-30 00:00:00+05:30,3.21,3.55,3.21,3.45,839
2008-08-01 00:00:00+05:30,3.3,3.58,3.1,3.53,11149
2008-08-04 00:00:00+05:30,3.4,3.79,3.35,3.43,6269
2008-08-05 00:00:00+05:30,3.3,3.5,3.3,3.35,6119
2008-08-06 00:00:00+05:30,3.34,3.55,3.34,3.46,14849
2008-08-07 00:00:00+05:30,3.38,3.57,3.38,3.5,1899
2008-08-08 00:00:00+05:30,3.19,3.57,3.19,3.35,7509
2008-08-11 00:00:00+05:30,3.58,3.65,3.43,3.64,5009
2008-08-12 00:00:00+05:30,3.7,3.7,3.27,3.5,8709
2008-08-13 00:00:00+05:30,3.5,3.58,3.5,3.55,14139
2008-08-14 00:00:00+05:30,3.75,4.07,3.7,3.78,74789
2008-08-18 00:00:00+05:30,3.9,3.9,3.69,3.86,13079
2008-08-19 00:00:00+05:30,3.8,3.85,3.63,3.83,18889
2008-08-20 00:00:00+05:30,3.7,4.0,3.7,3.97,5849
2008-08-21 00:00:00+05:30,3.67,3.91,3.67,3.81,12399
2008-08-25 00:00:00+05:30,3.8,3.8,3.62,3.65,3039
2008-08-26 00:00:00+05:30,3.5,3.84,3.48,3.66,7499
2008-08-27 00:00:00+05:30,3.61,3.61,3.61,3.61,1399
2008-08-29 00:00:00+05:30,3.61,3.73,3.61,3.67,11639
2008-09-01 00:00:00+05:30,3.5,3.75,3.5,3.75,859
2008-09-02 00:00:00+05:30,3.84,3.84,3.53,3.6,1709
2008-09-04 00:00:00+05:30,3.4,3.8,3.4,3.61,2889
2008-09-08 00:00:00+05:30,3.41,3.6,3.41,3.6,2669
2008-09-09 00:00:00+05:30,3.6,3.69,3.6,3.64,4959
2008-09-10 00:00:00+05:30,3.78,3.85,3.71,3.8,11559
2008-09-11 00:00:00+05:30,3.77,3.77,3.73,3.73,669
2008-09-12 00:00:00+05:30,3.73,3.73,3.21,3.27,28359
2008-09-15 00:00:00+05:30,3.58,3.58,3.1,3.15,10249
2008-09-16 00:00:00+05:30,3.0,3.3,3.0,3.3,559
2008-09-17 00:00:00+05:30,3.6,3.6,3.1,3.1,499
2008-09-18 00:00:00+05:30,2.65,3.2,2.65,2.86,3329
2008-09-19 00:00:00+05:30,3.43,3.43,2.86,3.0,459
2008-09-22 00:00:00+05:30,2.9,3.0,2.86,3.0,10899
2008-09-23 00:00:00+05:30,2.82,3.05,2.82,2.84,11409
2008-09-24 00:00:00+05:30,3.1,3.1,2.8,2.8,8499
2008-09-25 00:00:00+05:30,2.8,2.8,2.68,2.8,3499
2008-09-26 00:00:00+05:30,2.69,2.69,2.51,2.59,40999
2008-09-29 00:00:00+05:30,2.8,3.0,2.21,2.25,66209
2008-09-30 00:00:00+05:30,2.1,2.5,2.04,2.5,15649
2008-10-01 00:00:00+05:30,2.5,2.5,2.45,2.45,619
2008-10-03 00:00:00+05:30,2.78,2.78,2.45,2.47,1239
2008-10-06 00:00:00+05:30,2.66,2.66,2.66,2.66,49
2008-10-07 00:00:00+05:30,2.6,2.6,2.14,2.2,10489
2008-10-08 00:00:00+05:30,2.62,2.62,1.82,2.0,14909
2008-10-10 00:00:00+05:30,1.65,2.24,1.65,1.94,3989
2008-10-13 00:00:00+05:30,1.91,1.91,1.9,1.9,2009
2008-10-14 00:00:00+05:30,2.01,2.06,2.01,2.06,879
2008-10-15 00:00:00+05:30,2.0,2.0,1.97,1.98,6089
2008-10-16 00:00:00+05:30,2.04,2.04,2.04,2.04,999
2008-10-17 00:00:00+05:30,2.07,2.07,1.76,2.05,5749
2008-10-20 00:00:00+05:30,1.96,1.96,1.95,1.95,1499
2008-10-21 00:00:00+05:30,2.0,2.09,2.0,2.09,2499
2008-10-22 00:00:00+05:30,2.0,2.03,2.0,2.0,18749
2008-10-23 00:00:00+05:30,2.1,2.1,1.91,1.91,2599
2008-10-24 00:00:00+05:30,1.98,1.98,1.98,1.98,1499
2008-10-27 00:00:00+05:30,2.08,2.08,1.72,1.79,4399
2008-10-28 00:00:00+05:30,1.8,2.05,1.76,1.91,3279
2008-10-29 00:00:00+05:30,2.15,2.15,1.93,2.1,4929
2008-10-31 00:00:00+05:30,1.73,2.4,1.73,2.2,11759
2008-11-03 00:00:00+05:30,2.31,2.63,2.31,2.53,27579
2008-11-04 00:00:00+05:30,2.5,2.6,2.5,2.54,15569
2008-11-05 00:00:00+05:30,2.4,2.4,2.18,2.35,20449
2008-11-06 00:00:00+05:30,2.59,2.59,2.35,2.36,13329
2008-11-07 00:00:00+05:30,2.3,2.52,2.3,2.43,5549
2008-11-10 00:00:00+05:30,2.21,2.3,2.21,2.3,279
2008-11-11 00:00:00+05:30,2.3,2.3,2.25,2.3,12099
2008-11-12 00:00:00+05:30,2.2,2.6,2.2,2.52,20919
2008-11-14 00:00:00+05:30,2.34,2.72,2.34,2.65,529
2008-11-17 00:00:00+05:30,2.87,2.87,2.27,2.32,13019
2008-11-18 00:00:00+05:30,2.2,2.2,2.2,2.2,139
2008-11-19 00:00:00+05:30,2.2,2.2,2.2,2.2,1999
2008-11-20 00:00:00+05:30,2.0,2.18,2.0,2.18,2299
2008-11-21 00:00:00+05:30,2.18,2.4,2.05,2.37,11079
2008-11-24 00:00:00+05:30,2.23,2.23,2.2,2.21,5699
2008-11-25 00:00:00+05:30,2.03,2.19,2.03,2.19,2309
2008-11-26 00:00:00+05:30,2.47,2.47,2.4,2.44,39
2008-11-28 00:00:00+05:30,2.11,2.11,2.11,2.11,1499
2008-12-01 00:00:00+05:30,2.5,2.5,2.11,2.35,2399
2008-12-02 00:00:00+05:30,2.1,2.12,1.92,2.03,7359
2008-12-03 00:00:00+05:30,1.95,2.08,1.73,1.92,2999
2008-12-04 00:00:00+05:30,1.8,2.13,1.8,1.95,1319
2008-12-08 00:00:00+05:30,2.1,2.1,2.06,2.1,14089
2008-12-10 00:00:00+05:30,2.08,2.08,1.98,1.98,499
2008-12-12 00:00:00+05:30,2.15,2.15,2.15,2.15,19
2008-12-15 00:00:00+05:30,2.24,2.28,2.24,2.28,4239
2008-12-16 00:00:00+05:30,1.87,2.59,1.87,2.27,45879
2008-12-17 00:00:00+05:30,2.2,2.22,2.08,2.08,15879
2008-12-18 00:00:00+05:30,2.01,2.01,2.01,2.01,339
2008-12-19 00:00:00+05:30,2.1,2.1,2.03,2.03,1029
2008-12-23 00:00:00+05:30,2.05,2.05,2.05,2.05,249
2008-12-29 00:00:00+05:30,2.0,2.3,2.0,2.29,26679
2008-12-30 00:00:00+05:30,2.23,2.25,2.23,2.25,5399
2008-12-31 00:00:00+05:30,2.11,2.3,2.11,2.3,4119
2009-01-01 00:00:00+05:30,2.3,2.3,2.3,2.3,249
2009-01-02 00:00:00+05:30,2.04,2.44,2.04,2.26,6699
2009-01-05 00:00:00+05:30,2.35,2.35,2.26,2.28,13129
2009-01-06 00:00:00+05:30,2.05,2.5,2.05,2.38,16999
2009-01-07 00:00:00+05:30,2.57,2.6,2.23,2.35,23039
2009-01-09 00:00:00+05:30,2.2,2.4,2.2,2.4,2119
2009-01-12 00:00:00+05:30,2.29,2.29,2.14,2.14,5339
2009-01-13 00:00:00+05:30,2.04,2.05,1.83,2.03,36729
2009-01-14 00:00:00+05:30,2.03,2.05,2.03,2.05,5499
2009-01-15 00:00:00+05:30,2.01,2.01,2.0,2.0,499
2009-01-16 00:00:00+05:30,2.05,2.05,2.05,2.05,10999
2009-01-19 00:00:00+05:30,2.05,2.15,1.96,1.96,5529
2009-01-20 00:00:00+05:30,1.77,2.3,1.77,1.99,609
2009-01-21 00:00:00+05:30,1.9,2.3,1.9,2.11,4809
2009-01-22 00:00:00+05:30,2.0,2.0,1.82,1.95,4229
2009-01-23 00:00:00+05:30,2.2,2.2,2.02,2.15,8999
2009-01-27 00:00:00+05:30,2.05,2.35,2.05,2.31,7869
2009-01-28 00:00:00+05:30,2.1,2.3,2.1,2.3,3159
2009-01-29 00:00:00+05:30,2.2,2.2,2.1,2.15,1029
2009-01-30 00:00:00+05:30,2.04,2.15,2.04,2.11,5249
2009-02-02 00:00:00+05:30,1.95,1.95,1.95,1.95,1599
2009-02-03 00:00:00+05:30,2.0,2.0,2.0,2.0,2999
2009-02-04 00:00:00+05:30,2.29,2.32,2.12,2.17,18449
2009-02-05 00:00:00+05:30,2.2,2.2,2.2,2.2,199
2009-02-06 00:00:00+05:30,2.04,2.04,2.04,2.04,1999
2009-02-11 00:00:00+05:30,2.15,2.15,2.15,2.15,199
2009-02-13 00:00:00+05:30,2.04,2.28,2.04,2.2,10499
2009-02-16 00:00:00+05:30,2.38,2.39,2.1,2.1,549
2009-02-17 00:00:00+05:30,2.1,2.15,1.96,2.0,1999
2009-02-19 00:00:00+05:30,1.93,2.17,1.93,2.17,519
2009-02-20 00:00:00+05:30,2.2,2.2,1.92,2.2,2249
2009-02-24 00:00:00+05:30,2.14,2.14,2.14,2.14,999
2009-02-25 00:00:00+05:30,1.96,2.2,1.96,2.1,38999
2009-02-26 00:00:00+05:30,2.1,2.1,2.1,2.1,7019
2009-02-27 00:00:00+05:30,2.29,2.29,2.29,2.29,19
2009-03-03 00:00:00+05:30,2.01,2.01,2.01,2.01,2499
2009-03-04 00:00:00+05:30,1.9,2.1,1.9,2.1,2549
2009-03-05 00:00:00+05:30,1.92,1.92,1.9,1.9,2499
2009-03-09 00:00:00+05:30,2.0,2.0,2.0,2.0,499
2009-03-12 00:00:00+05:30,2.1,2.1,2.1,2.1,4679
2009-03-13 00:00:00+05:30,2.12,2.12,2.09,2.1,2759
2009-03-16 00:00:00+05:30,2.0,2.2,2.0,2.18,59
2009-03-18 00:00:00+05:30,2.07,2.12,2.07,2.12,5069
2009-03-19 00:00:00+05:30,2.1,2.1,2.1,2.1,499
2009-03-20 00:00:00+05:30,2.0,2.0,2.0,2.0,2009
2009-03-23 00:00:00+05:30,2.1,2.1,2.1,2.1,9
2009-03-24 00:00:00+05:30,2.1,2.11,2.1,2.11,1609
2009-03-25 00:00:00+05:30,2.06,2.1,2.06,2.1,21249
2009-03-26 00:00:00+05:30,2.05,2.05,2.05,2.05,489
2009-03-27 00:00:00+05:30,2.0,2.0,2.0,2.0,4829
2009-04-01 00:00:00+05:30,2.09,2.09,2.09,2.09,2499
2009-04-02 00:00:00+05:30,2.19,2.19,2.1,2.1,1199
2009-04-06 00:00:00+05:30,2.12,2.2,2.12,2.2,209
2009-04-15 00:00:00+05:30,2.13,2.31,2.13,2.31,749
2009-04-17 00:00:00+05:30,2.31,2.43,2.25,2.43,35399
2009-04-20 00:00:00+05:30,2.55,2.55,2.55,2.55,13019
2009-04-21 00:00:00+05:30,2.68,2.68,2.68,2.68,5999
2009-04-22 00:00:00+05:30,2.8,2.8,2.6,2.65,4109
2009-04-24 00:00:00+05:30,2.73,2.73,2.52,2.72,899
2009-04-27 00:00:00+05:30,2.58,2.58,2.58,2.58,499
2009-04-28 00:00:00+05:30,2.5,2.68,2.46,2.46,2029
2009-04-29 00:00:00+05:30,2.37,2.58,2.37,2.57,749
2009-05-04 00:00:00+05:30,2.5,2.5,2.5,2.5,709
2009-05-05 00:00:00+05:30,2.5,2.51,2.4,2.48,7999
2009-05-06 00:00:00+05:30,2.6,2.6,2.6,2.6,1339
2009-05-07 00:00:00+05:30,2.48,2.52,2.48,2.51,1249
2009-05-11 00:00:00+05:30,2.41,2.42,2.41,2.42,669
2009-05-12 00:00:00+05:30,2.5,2.5,2.45,2.46,3819
2009-05-13 00:00:00+05:30,2.5,2.52,2.5,2.52,1499
2009-05-15 00:00:00+05:30,2.64,2.64,2.45,2.46,1019
2009-05-20 00:00:00+05:30,2.58,2.58,2.58,2.58,1199
2009-05-21 00:00:00+05:30,2.71,2.71,2.71,2.71,31299
2009-05-22 00:00:00+05:30,2.71,2.71,2.58,2.7,32399
2009-05-25 00:00:00+05:30,2.75,2.84,2.65,2.8,5249
2009-05-26 00:00:00+05:30,2.93,2.94,2.86,2.93,23719
2009-05-27 00:00:00+05:30,2.8,3.06,2.8,2.96,11549
2009-05-28 00:00:00+05:30,3.05,3.11,3.0,3.05,60779
2009-05-29 00:00:00+05:30,3.18,3.19,3.07,3.12,22699
2009-06-01 00:00:00+05:30,3.11,3.25,3.05,3.23,169649
2009-06-02 00:00:00+05:30,3.35,3.35,3.07,3.08,25119
2009-06-03 00:00:00+05:30,3.14,3.2,3.02,3.05,45549
2009-06-04 00:00:00+05:30,3.03,3.1,3.0,3.03,23899
2009-06-05 00:00:00+05:30,3.1,3.1,3.0,3.01,13129
2009-06-08 00:00:00+05:30,3.1,3.1,2.88,3.0,19129
2009-06-09 00:00:00+05:30,2.9,3.13,2.9,3.11,16949
2009-06-10 00:00:00+05:30,3.1,3.1,3.07,3.07,7499
2009-06-11 00:00:00+05:30,3.07,3.07,2.96,2.96,2149
2009-06-12 00:00:00+05:30,2.91,2.92,2.91,2.92,3369
2009-06-15 00:00:00+05:30,2.91,3.0,2.9,3.0,74769
2009-06-16 00:00:00+05:30,3.15,3.15,3.15,3.15,50989
2009-06-17 00:00:00+05:30,3.27,3.31,3.1,3.16,38889
2009-06-18 00:00:00+05:30,3.25,3.25,3.08,3.08,13499
2009-06-19 00:00:00+05:30,3.13,3.23,3.02,3.02,14099
2009-06-22 00:00:00+05:30,2.91,3.14,2.9,3.08,2259
2009-06-23 00:00:00+05:30,2.96,2.96,2.95,2.95,9199
2009-06-24 00:00:00+05:30,3.08,3.08,3.0,3.0,20749
2009-06-25 00:00:00+05:30,2.9,3.13,2.89,2.89,6299
2009-06-26 00:00:00+05:30,2.86,3.04,2.86,3.03,7779
2009-06-29 00:00:00+05:30,3.18,3.19,3.04,3.19,10839
2009-06-30 00:00:00+05:30,3.25,3.25,3.12,3.14,23909
2009-07-01 00:00:00+05:30,3.09,3.27,3.09,3.15,5399
2009-07-03 00:00:00+05:30,3.0,3.27,3.0,3.2,9289
2009-07-06 00:00:00+05:30,3.05,3.11,3.05,3.11,2499
2009-07-07 00:00:00+05:30,3.0,3.23,3.0,3.2,1119
2009-07-08 00:00:00+05:30,3.1,3.2,3.05,3.2,16389
2009-07-09 00:00:00+05:30,3.0,3.1,2.97,3.0,28709
2009-07-10 00:00:00+05:30,3.1,3.14,3.04,3.04,20749
2009-07-14 00:00:00+05:30,2.9,3.05,2.9,3.05,11019
2009-07-15 00:00:00+05:30,3.09,3.14,3.0,3.14,17499
2009-07-16 00:00:00+05:30,2.92,3.19,2.92,3.1,1199
2009-07-17 00:00:00+05:30,3.11,3.3,3.11,3.28,1209
2009-07-20 00:00:00+05:30,3.26,3.4,3.09,3.14,14389
2009-07-21 00:00:00+05:30,3.09,3.1,3.09,3.1,2999
2009-07-22 00:00:00+05:30,2.95,3.2,2.92,3.19,8779
2009-07-23 00:00:00+05:30,3.35,3.35,3.3,3.3,1499
2009-07-24 00:00:00+05:30,3.31,3.31,3.2,3.21,15729
2009-07-27 00:00:00+05:30,3.21,3.29,3.21,3.21,16269
2009-07-28 00:00:00+05:30,3.16,3.35,3.16,3.35,5789
2009-07-29 00:00:00+05:30,3.21,3.31,3.21,3.21,6089
2009-07-30 00:00:00+05:30,3.08,3.53,3.08,3.49,40779
2009-07-31 00:00:00+05:30,3.62,3.66,3.36,3.38,28399
2009-08-03 00:00:00+05:30,3.59,3.72,3.55,3.72,110229
2009-08-04 00:00:00+05:30,3.8,4.09,3.8,3.87,321289
2009-08-05 00:00:00+05:30,3.94,3.94,3.62,3.66,34359
2009-08-06 00:00:00+05:30,3.79,3.79,3.65,3.69,15339
2009-08-07 00:00:00+05:30,3.5,3.8,3.5,3.65,14619
2009-08-10 00:00:00+05:30,3.43,3.78,3.43,3.7,19729
2009-08-11 00:00:00+05:30,3.55,3.7,3.55,3.56,10909
2009-08-12 00:00:00+05:30,3.36,3.55,3.36,3.55,3029
2009-08-13 00:00:00+05:30,3.9,3.9,3.57,3.8,5189
2009-08-14 00:00:00+05:30,3.61,3.84,3.53,3.55,6519
2009-08-17 00:00:00+05:30,3.9,3.9,3.41,3.61,8499
2009-08-18 00:00:00+05:30,3.79,3.8,3.61,3.67,8339
2009-08-19 00:00:00+05:30,3.83,3.89,3.73,3.73,6409
2009-08-20 00:00:00+05:30,3.89,3.89,3.74,3.84,20249
2009-08-21 00:00:00+05:30,3.9,3.9,3.62,3.87,4359
2009-08-24 00:00:00+05:30,3.74,3.91,3.74,3.9,19539
2009-08-25 00:00:00+05:30,3.9,3.94,3.83,3.85,13079
2009-08-26 00:00:00+05:30,3.9,4.18,3.9,4.18,14389
2009-08-27 00:00:00+05:30,4.18,4.28,4.03,4.17,33219
2009-08-28 00:00:00+05:30,4.02,4.2,3.91,3.98,25939
2009-08-31 00:00:00+05:30,4.35,4.35,3.98,4.0,63359
2009-09-01 00:00:00+05:30,4.1,4.1,3.81,3.83,20609
2009-09-02 00:00:00+05:30,4.09,4.09,3.84,3.84,16809
2009-09-03 00:00:00+05:30,3.71,3.82,3.71,3.82,1699
2009-09-04 00:00:00+05:30,4.19,4.19,3.87,4.03,63829
2009-09-07 00:00:00+05:30,4.32,4.75,4.15,4.53,489869
2009-09-08 00:00:00+05:30,4.57,5.34,4.32,4.74,387139
2009-09-09 00:00:00+05:30,4.78,4.79,4.3,4.53,98649
2009-09-10 00:00:00+05:30,4.54,4.64,4.36,4.41,85339
2009-09-11 00:00:00+05:30,4.31,4.49,4.31,4.31,16669
2009-09-14 00:00:00+05:30,4.24,4.47,4.24,4.31,10589
2009-09-15 00:00:00+05:30,4.3,4.5,4.3,4.33,15659
2009-09-16 00:00:00+05:30,4.59,4.59,4.3,4.35,32579
2009-09-17 00:00:00+05:30,4.59,4.59,4.35,4.38,17699
2009-09-18 00:00:00+05:30,4.35,4.6,4.35,4.4,307699
2009-09-22 00:00:00+05:30,4.4,4.4,4.31,4.4,71889
2009-09-23 00:00:00+05:30,4.4,4.5,4.37,4.41,307489
2009-09-24 00:00:00+05:30,4.52,4.52,4.38,4.4,69549
2009-09-25 00:00:00+05:30,4.3,4.56,4.3,4.44,23739
2009-09-29 00:00:00+05:30,4.5,4.68,4.42,4.45,25899
2009-09-30 00:00:00+05:30,4.41,4.58,4.4,4.4,33579
2009-10-01 00:00:00+05:30,4.36,4.45,4.36,4.41,27599
2009-10-05 00:00:00+05:30,4.78,4.78,4.36,4.37,88989
2009-10-06 00:00:00+05:30,4.33,4.49,4.28,4.33,8809
2009-10-07 00:00:00+05:30,4.28,4.4,4.28,4.4,13809
2009-10-08 00:00:00+05:30,4.36,4.46,4.3,4.38,30539
2009-10-09 00:00:00+05:30,4.56,4.56,4.32,4.41,19759
2009-10-12 00:00:00+05:30,4.4,4.5,4.34,4.45,30999
2009-10-14 00:00:00+05:30,4.35,4.55,4.35,4.52,51119
2009-10-15 00:00:00+05:30,4.48,4.65,4.48,4.63,21019
2009-10-16 00:00:00+05:30,4.46,4.64,4.46,4.53,13199
2009-10-17 00:00:00+05:30,4.6,4.6,4.6,4.6,2109
2009-10-20 00:00:00+05:30,4.61,4.75,4.53,4.55,34259
2009-10-21 00:00:00+05:30,4.47,4.63,4.47,4.5,18039
2009-10-22 00:00:00+05:30,4.5,4.51,4.41,4.43,34499
2009-10-23 00:00:00+05:30,4.39,4.4,4.23,4.24,25989
2009-10-26 00:00:00+05:30,4.17,4.39,4.17,4.39,3999
2009-10-27 00:00:00+05:30,4.09,4.16,3.91,4.04,31759
2009-10-28 00:00:00+05:30,3.9,4.04,3.81,4.0,4979
2009-10-29 00:00:00+05:30,4.0,4.0,3.73,3.73,9169
2009-10-30 00:00:00+05:30,4.25,4.46,3.75,3.81,24549
2009-11-03 00:00:00+05:30,3.8,3.88,3.72,3.73,12239
2009-11-04 00:00:00+05:30,3.8,3.93,3.71,3.86,22419
2009-11-05 00:00:00+05:30,4.0,4.0,3.86,3.97,5239
2009-11-06 00:00:00+05:30,3.91,4.15,3.91,4.12,29879
2009-11-09 00:00:00+05:30,4.19,4.26,4.06,4.07,12499
2009-11-10 00:00:00+05:30,4.19,4.27,4.18,4.2,32839
2009-11-11 00:00:00+05:30,4.49,4.49,4.03,4.26,19849
2009-11-12 00:00:00+05:30,4.25,4.39,4.18,4.23,10769
2009-11-13 00:00:00+05:30,4.25,4.4,4.18,4.33,28339
2009-11-16 00:00:00+05:30,4.39,4.55,4.3,4.41,35359
2009-11-17 00:00:00+05:30,4.4,5.0,4.4,4.79,406159
2009-11-18 00:00:00+05:30,4.75,5.01,4.75,4.95,129889
2009-11-19 00:00:00+05:30,5.24,5.26,4.92,5.1,191279
2009-11-20 00:00:00+05:30,5.05,5.19,4.93,5.17,168939
2009-11-23 00:00:00+05:30,5.49,5.64,5.38,5.5,513339
2009-11-24 00:00:00+05:30,5.6,5.69,5.55,5.63,175519
2009-11-25 00:00:00+05:30,5.65,5.67,5.45,5.46,91819
2009-11-26 00:00:00+05:30,6.05,6.05,5.3,5.36,64949
2009-11-27 00:00:00+05:30,5.22,5.4,5.04,5.3,115129
2009-11-30 00:00:00+05:30,5.4,5.56,5.27,5.34,73519
2009-12-01 00:00:00+05:30,5.27,5.49,5.27,5.45,50649
2009-12-02 00:00:00+05:30,5.49,5.51,5.3,5.4,27979
2009-12-03 00:00:00+05:30,5.4,5.56,5.37,5.47,40549
2009-12-04 00:00:00+05:30,5.43,5.57,5.43,5.5,26729
2009-12-07 00:00:00+05:30,5.55,5.61,5.43,5.45,26509
2009-12-08 00:00:00+05:30,5.44,5.48,5.41,5.47,7099
2009-12-09 00:00:00+05:30,5.4,5.55,5.4,5.48,7749
2009-12-10 00:00:00+05:30,5.5,5.57,5.42,5.47,19909
2009-12-11 00:00:00+05:30,5.4,5.55,5.4,5.43,33549
2009-12-14 00:00:00+05:30,5.4,5.5,5.25,5.42,8639
2009-12-15 00:00:00+05:30,5.48,5.48,5.26,5.37,41439
2009-12-16 00:00:00+05:30,5.25,5.4,5.25,5.32,28759
2009-12-17 00:00:00+05:30,5.31,5.4,5.25,5.26,17669
2009-12-18 00:00:00+05:30,5.23,5.34,5.15,5.2,22899
