Date,open,high,low,close,volume
2008-06-25 00:00:00+05:30,264.0,277.69,264.0,271.76,535389
2008-06-26 00:00:00+05:30,273.6,282.0,260.48,265.92,1693084
2008-06-27 00:00:00+05:30,258.0,260.8,243.41,249.82,1687789
2008-06-30 00:00:00+05:30,252.88,252.9,243.0,249.14,1094969
2008-07-01 00:00:00+05:30,251.8,253.0,235.25,240.06,876334
2008-07-02 00:00:00+05:30,241.6,241.6,224.13,230.25,2422829
2008-07-03 00:00:00+05:30,232.0,232.0,212.23,216.64,984499
2008-07-04 00:00:00+05:30,214.0,220.0,208.43,216.76,772539
2008-07-07 00:00:00+05:30,219.0,230.0,219.0,225.19,654744
2008-07-08 00:00:00+05:30,217.6,224.0,216.02,219.47,998369
2008-07-09 00:00:00+05:30,221.62,235.6,221.62,233.64,405304
2008-07-10 00:00:00+05:30,230.26,238.89,226.33,235.21,594479
2008-07-11 00:00:00+05:30,236.1,238.2,221.4,226.44,170589
2008-07-14 00:00:00+05:30,226.44,228.0,217.03,218.63,376024
2008-07-15 00:00:00+05:30,216.0,216.0,206.47,209.6,706009
2008-07-16 00:00:00+05:30,205.0,216.78,205.0,210.03,1257499
2008-07-17 00:00:00+05:30,224.0,232.4,208.4,209.91,1091674
2008-07-18 00:00:00+05:30,209.91,216.98,201.2,209.97,3096854
2008-07-21 00:00:00+05:30,212.0,214.0,209.02,209.97,695639
2008-07-22 00:00:00+05:30,216.0,250.0,213.4,243.9,4238479
2008-07-23 00:00:00+05:30,252.0,261.6,248.0,258.91,1813099
2008-07-24 00:00:00+05:30,261.0,265.6,249.0,252.88,625649
2008-07-25 00:00:00+05:30,250.0,255.96,243.0,251.58,477269
2008-07-28 00:00:00+05:30,254.0,256.0,250.51,252.7,626549
2008-07-29 00:00:00+05:30,248.0,256.0,247.0,251.21,238429
2008-07-30 00:00:00+05:30,255.6,260.94,252.0,256.32,932959
2008-07-31 00:00:00+05:30,257.0,259.5,254.6,255.83,960049
2008-08-01 00:00:00+05:30,253.6,262.4,250.2,256.92,1065284
2008-08-04 00:00:00+05:30,256.0,260.94,249.6,250.68,289909
2008-08-05 00:00:00+05:30,254.6,258.8,250.4,256.7,559184
2008-08-06 00:00:00+05:30,262.0,277.6,257.02,262.48,1050359
2008-08-07 00:00:00+05:30,263.0,270.98,261.0,268.78,944069
2008-08-08 00:00:00+05:30,267.0,274.2,265.02,266.86,712244
2008-08-11 00:00:00+05:30,269.0,274.0,265.0,269.94,212434
2008-08-12 00:00:00+05:30,271.0,277.38,268.0,273.56,651424
2008-08-13 00:00:00+05:30,273.5,283.0,270.2,280.86,737479
2008-08-14 00:00:00+05:30,279.6,283.4,270.2,271.95,648579
2008-08-18 00:00:00+05:30,270.2,272.0,259.06,261.86,449054
2008-08-19 00:00:00+05:30,265.0,268.0,258.2,259.54,231629
2008-08-20 00:00:00+05:30,258.21,261.0,251.25,253.57,1919229
2008-08-21 00:00:00+05:30,252.6,262.76,251.0,254.09,425364
2008-08-22 00:00:00+05:30,254.02,261.0,250.0,259.58,277674
2008-08-25 00:00:00+05:30,260.0,272.0,260.0,263.17,249639
2008-08-26 00:00:00+05:30,260.8,264.6,260.0,262.63,252314
2008-08-27 00:00:00+05:30,262.0,269.0,261.8,267.58,363889
2008-08-28 00:00:00+05:30,268.99,276.4,266.0,271.64,915889
2008-08-29 00:00:00+05:30,273.0,274.76,270.4,271.77,377039
2008-09-01 00:00:00+05:30,273.6,274.0,267.0,271.04,271724
2008-09-02 00:00:00+05:30,273.0,274.0,269.4,271.55,176634
2008-09-04 00:00:00+05:30,270.8,275.7,267.0,268.96,240304
2008-09-05 00:00:00+05:30,267.0,274.8,263.01,267.32,877699
2008-09-08 00:00:00+05:30,270.0,275.8,267.0,268.24,220074
2008-09-09 00:00:00+05:30,272.0,272.0,261.8,262.42,513854
2008-09-10 00:00:00+05:30,258.41,272.47,258.41,263.1,276514
2008-09-11 00:00:00+05:30,268.2,281.8,267.1,270.61,1382134
2008-09-12 00:00:00+05:30,272.4,275.97,258.4,264.08,638254
2008-09-15 00:00:00+05:30,264.0,269.58,249.95,265.07,15078984
2008-09-16 00:00:00+05:30,259.98,265.0,252.2,262.18,364699
2008-09-17 00:00:00+05:30,264.0,272.4,244.25,252.53,554914
2008-09-18 00:00:00+05:30,242.4,259.0,228.0,256.14,713719
2008-09-19 00:00:00+05:30,259.97,270.46,259.97,268.25,995804
2008-09-22 00:00:00+05:30,272.4,273.6,260.2,262.9,367769
2008-09-23 00:00:00+05:30,260.0,262.99,257.0,260.28,236454
2008-09-24 00:00:00+05:30,262.0,267.2,261.0,263.09,122889
2008-09-25 00:00:00+05:30,264.6,271.4,260.2,266.04,584119
2008-09-26 00:00:00+05:30,262.32,269.76,251.6,260.41,554084
2008-09-29 00:00:00+05:30,263.58,263.58,242.0,246.3,389049
2008-09-30 00:00:00+05:30,242.0,294.2,237.2,253.13,360944
2008-10-01 00:00:00+05:30,254.1,258.0,248.08,254.16,246784
2008-10-03 00:00:00+05:30,250.0,259.9,248.8,253.8,576339
2008-10-06 00:00:00+05:30,248.02,249.1,235.0,236.4,248994
2008-10-07 00:00:00+05:30,241.02,241.02,221.02,229.55,713019
2008-10-08 00:00:00+05:30,224.0,224.0,185.01,189.68,1251779
2008-10-10 00:00:00+05:30,183.97,183.97,140.1,149.53,1841369
2008-10-13 00:00:00+05:30,155.0,163.95,140.2,158.14,2491589
2008-10-14 00:00:00+05:30,165.0,173.84,160.2,165.85,8632374
2008-10-15 00:00:00+05:30,162.0,162.0,150.0,153.15,549819
2008-10-16 00:00:00+05:30,140.8,147.0,122.52,133.28,1964669
2008-10-17 00:00:00+05:30,137.9,142.97,122.41,125.56,2124314
2008-10-20 00:00:00+05:30,127.6,148.0,122.02,142.6,2062354
2008-10-21 00:00:00+05:30,146.0,154.2,141.02,147.84,4638409
2008-10-22 00:00:00+05:30,143.0,159.2,139.18,155.58,3916514
2008-10-23 00:00:00+05:30,144.33,174.98,143.42,165.92,3016869
2008-10-24 00:00:00+05:30,160.42,165.8,137.42,146.27,5091789
2008-10-27 00:00:00+05:30,146.27,149.97,121.2,142.04,994414
2008-10-28 00:00:00+05:30,153.96,153.96,146.06,147.4,100624
2008-10-29 00:00:00+05:30,155.0,155.0,141.4,149.95,1299164
2008-10-31 00:00:00+05:30,152.2,185.98,150.26,177.13,2955854
2008-11-03 00:00:00+05:30,177.5,196.94,174.02,184.7,1612059
2008-11-04 00:00:00+05:30,183.0,193.0,180.0,190.27,1449774
2008-11-05 00:00:00+05:30,194.0,196.78,170.32,172.46,2239989
2008-11-06 00:00:00+05:30,166.0,169.2,153.2,156.57,1362074
2008-11-07 00:00:00+05:30,152.52,165.54,150.31,160.75,908654
2008-11-10 00:00:00+05:30,168.0,169.0,161.02,163.77,918084
2008-11-11 00:00:00+05:30,163.6,163.6,154.04,157.13,549729
2008-11-12 00:00:00+05:30,155.4,157.0,149.28,154.52,1926884
2008-11-14 00:00:00+05:30,165.2,172.0,154.22,156.45,2673684
2008-11-17 00:00:00+05:30,158.0,161.6,151.2,155.83,777259
2008-11-18 00:00:00+05:30,154.0,156.0,150.0,150.85,457014
2008-11-19 00:00:00+05:30,149.6,162.9,149.6,155.75,3220254
2008-11-20 00:00:00+05:30,153.02,155.0,144.0,150.52,1086064
2008-11-21 00:00:00+05:30,146.0,150.0,135.5,139.71,2226634
2008-11-24 00:00:00+05:30,140.07,163.78,137.1,160.75,2413694
2008-11-25 00:00:00+05:30,163.8,177.8,161.6,169.07,3222569
2008-11-26 00:00:00+05:30,170.0,174.0,161.4,165.8,2043524
2008-11-28 00:00:00+05:30,158.04,176.6,158.04,170.17,2176904
2008-12-01 00:00:00+05:30,174.6,175.97,162.22,164.16,867369
2008-12-02 00:00:00+05:30,160.0,165.94,153.03,162.69,1381769
2008-12-03 00:00:00+05:30,171.8,174.68,163.25,170.61,1021274
2008-12-04 00:00:00+05:30,162.2,186.0,162.2,184.2,1677114
2008-12-05 00:00:00+05:30,191.6,191.6,178.25,180.09,806774
2008-12-08 00:00:00+05:30,185.6,186.97,178.24,180.15,549594
2008-12-10 00:00:00+05:30,182.0,196.0,182.0,191.83,822219
2008-12-11 00:00:00+05:30,192.88,195.57,182.04,186.0,1086104
2008-12-12 00:00:00+05:30,170.03,187.97,170.03,184.59,249314
2008-12-15 00:00:00+05:30,185.76,190.96,180.33,183.51,385489
2008-12-16 00:00:00+05:30,183.6,191.0,182.4,190.43,526169
2008-12-17 00:00:00+05:30,193.0,193.0,181.0,188.19,385639
2008-12-18 00:00:00+05:30,185.0,192.98,185.0,190.06,374589
2008-12-19 00:00:00+05:30,191.0,196.4,190.27,193.8,1098619
2008-12-22 00:00:00+05:30,193.58,197.8,186.54,188.27,766414
2008-12-23 00:00:00+05:30,188.27,189.0,170.2,172.61,982409
2008-12-24 00:00:00+05:30,172.0,186.0,169.0,182.06,1153314
2008-12-26 00:00:00+05:30,183.98,187.79,178.02,178.82,651319
2008-12-29 00:00:00+05:30,173.1,184.8,160.34,178.72,1647069
2008-12-30 00:00:00+05:30,200.01,200.01,176.0,178.77,837679
2008-12-31 00:00:00+05:30,178.0,183.9,176.0,176.96,803989
2009-01-01 00:00:00+05:30,179.4,181.77,178.0,180.34,303109
2009-01-02 00:00:00+05:30,181.4,185.2,180.4,184.15,700339
2009-01-05 00:00:00+05:30,187.96,191.98,185.02,190.24,872389
2009-01-06 00:00:00+05:30,185.24,200.22,182.46,195.83,810889
2009-01-07 00:00:00+05:30,199.7,203.0,175.2,181.8,1078144
2009-01-09 00:00:00+05:30,181.8,181.8,151.02,156.51,2386914
2009-01-12 00:00:00+05:30,157.0,163.94,155.6,160.15,1687259
2009-01-13 00:00:00+05:30,165.0,165.4,158.43,159.98,1203009
2009-01-14 00:00:00+05:30,161.0,164.0,158.2,159.69,720584
2009-01-15 00:00:00+05:30,156.0,161.78,155.1,156.19,796094
2009-01-16 00:00:00+05:30,156.4,157.8,142.4,144.97,2688449
2009-01-19 00:00:00+05:30,146.8,147.5,138.4,143.17,3109704
2009-01-20 00:00:00+05:30,142.0,149.54,140.01,146.79,2751179
2009-01-21 00:00:00+05:30,149.0,151.4,144.2,147.28,1233694
2009-01-22 00:00:00+05:30,145.42,145.42,99.0,113.65,46195154
2009-01-23 00:00:00+05:30,112.8,117.49,92.46,95.81,22170584
2009-01-27 00:00:00+05:30,98.0,102.28,85.21,99.2,55107614
2009-01-28 00:00:00+05:30,99.0,116.98,99.0,114.58,51856374
2009-01-29 00:00:00+05:30,117.0,118.0,103.47,105.26,29912094
2009-01-30 00:00:00+05:30,103.0,121.2,101.4,118.68,27964884
2009-02-02 00:00:00+05:30,120.0,125.98,109.4,112.32,22806824
2009-02-03 00:00:00+05:30,114.0,119.2,110.74,112.13,17604964
2009-02-04 00:00:00+05:30,112.0,116.8,106.0,107.12,13036979
2009-02-05 00:00:00+05:30,109.0,115.8,109.0,113.54,15029929
2009-02-06 00:00:00+05:30,116.0,123.96,114.22,123.11,19902554
2009-02-09 00:00:00+05:30,123.98,147.74,120.63,140.16,33795049
2009-02-10 00:00:00+05:30,140.0,146.4,137.4,142.59,25443994
2009-02-11 00:00:00+05:30,134.1,148.34,134.1,146.48,19852884
2009-02-12 00:00:00+05:30,146.74,148.96,126.93,133.11,38397704
2009-02-13 00:00:00+05:30,132.84,141.54,130.44,137.6,31487119
2009-02-16 00:00:00+05:30,135.0,139.4,131.25,134.74,14456709
2009-02-17 00:00:00+05:30,132.0,134.6,122.92,124.14,20571614
2009-02-18 00:00:00+05:30,122.0,127.2,117.64,118.35,24287829
2009-02-19 00:00:00+05:30,120.8,121.6,110.63,114.44,25630424
2009-02-20 00:00:00+05:30,114.97,117.0,109.65,113.85,30045359
2009-02-24 00:00:00+05:30,110.12,113.0,107.45,110.93,23304259
2009-02-25 00:00:00+05:30,112.0,115.85,112.0,113.02,14630834
2009-02-26 00:00:00+05:30,112.6,121.5,110.71,120.02,26617514
2009-02-27 00:00:00+05:30,119.2,125.9,119.2,124.55,23784764
2009-03-02 00:00:00+05:30,121.94,123.2,118.32,120.56,14133644
2009-03-03 00:00:00+05:30,119.8,122.0,114.8,116.39,16238104
2009-03-04 00:00:00+05:30,106.4,117.78,106.4,114.07,15380359
2009-03-05 00:00:00+05:30,115.0,116.97,109.74,112.2,13545949
2009-03-06 00:00:00+05:30,110.74,118.0,109.2,116.15,11735564
2009-03-09 00:00:00+05:30,116.99,121.6,114.0,119.66,15290344
2009-03-12 00:00:00+05:30,120.02,123.6,116.0,120.39,14240609
2009-03-13 00:00:00+05:30,121.0,127.95,121.0,127.05,9954414
2009-03-16 00:00:00+05:30,128.8,135.0,126.77,134.35,10429189
2009-03-17 00:00:00+05:30,130.47,142.36,130.47,141.46,13098334
2009-03-18 00:00:00+05:30,142.0,143.39,136.1,137.25,9970994
2009-03-19 00:00:00+05:30,138.0,139.28,132.2,133.64,5088789
2009-03-20 00:00:00+05:30,131.05,136.52,128.53,129.62,9809189
2009-03-23 00:00:00+05:30,129.6,132.56,126.2,128.57,12748149
2009-03-24 00:00:00+05:30,131.88,136.8,126.0,129.33,32030164
2009-03-25 00:00:00+05:30,130.3,140.93,128.0,137.18,16327114
2009-03-26 00:00:00+05:30,139.4,139.76,131.01,132.4,11391469
2009-03-27 00:00:00+05:30,133.0,137.8,131.82,135.73,7768499
2009-03-30 00:00:00+05:30,133.02,136.95,128.05,129.25,9200089
2009-03-31 00:00:00+05:30,131.0,132.96,128.28,129.79,6398334
2009-04-01 00:00:00+05:30,130.0,137.6,128.2,136.74,8187539
2009-04-02 00:00:00+05:30,139.6,143.2,138.0,138.88,7261169
2009-04-06 00:00:00+05:30,141.2,141.56,131.33,132.87,8251924
2009-04-08 00:00:00+05:30,130.0,137.78,127.27,136.56,8752179
2009-04-09 00:00:00+05:30,138.4,145.25,136.27,141.31,13781989
2009-04-13 00:00:00+05:30,143.0,146.99,141.04,143.5,8695179
2009-04-15 00:00:00+05:30,142.0,154.8,141.08,151.47,14906419
2009-04-16 00:00:00+05:30,154.8,155.98,139.27,141.09,8393649
2009-04-17 00:00:00+05:30,144.0,151.88,143.0,145.59,7552264
2009-04-20 00:00:00+05:30,145.0,151.0,143.45,145.98,4880349
2009-04-21 00:00:00+05:30,143.8,147.4,141.12,145.06,7544729
2009-04-22 00:00:00+05:30,147.0,149.0,140.6,141.77,3904684
2009-04-23 00:00:00+05:30,142.2,144.0,138.22,143.02,3459404
2009-04-24 00:00:00+05:30,145.02,147.6,142.5,145.73,3699914
2009-04-27 00:00:00+05:30,144.8,152.16,144.62,148.12,5333794
2009-04-28 00:00:00+05:30,141.6,150.4,138.8,143.36,5282349
2009-04-29 00:00:00+05:30,144.0,145.36,140.22,141.66,5855029
2009-05-04 00:00:00+05:30,145.24,148.76,144.0,146.38,3482154
2009-05-05 00:00:00+05:30,146.0,150.2,144.22,146.07,4680639
2009-05-06 00:00:00+05:30,149.6,149.6,137.2,138.16,3798509
2009-05-07 00:00:00+05:30,140.0,144.36,138.64,142.82,5063629
2009-05-08 00:00:00+05:30,145.8,145.8,130.6,133.6,11419044
2009-05-11 00:00:00+05:30,135.01,135.6,127.72,130.01,3576794
2009-05-12 00:00:00+05:30,131.05,134.6,129.4,132.32,3786939
2009-05-13 00:00:00+05:30,133.0,135.89,130.6,133.84,3639834
2009-05-14 00:00:00+05:30,132.0,135.54,130.2,133.62,2041574
2009-05-15 00:00:00+05:30,134.0,137.0,134.0,135.11,2534679
2009-05-18 00:00:00+05:30,142.2,161.46,142.2,151.72,35149
2009-05-19 00:00:00+05:30,134.67,160.0,134.67,155.94,6483504
2009-05-20 00:00:00+05:30,152.08,177.74,152.08,173.14,6207714
2009-05-21 00:00:00+05:30,175.0,177.4,164.69,166.36,2355324
2009-05-22 00:00:00+05:30,166.8,171.8,158.25,164.78,3564234
2009-05-25 00:00:00+05:30,164.8,180.33,161.22,177.7,5740944
2009-05-26 00:00:00+05:30,179.6,183.54,164.8,166.3,5835304
2009-05-27 00:00:00+05:30,168.0,177.0,168.0,174.05,3125174
2009-05-28 00:00:00+05:30,174.4,175.39,168.26,170.44,2798099
2009-05-29 00:00:00+05:30,175.0,175.0,165.1,167.57,4438634
2009-06-01 00:00:00+05:30,170.0,177.98,168.6,175.82,4864764
2009-06-02 00:00:00+05:30,176.0,189.98,176.0,186.05,8899119
2009-06-03 00:00:00+05:30,187.4,200.99,187.0,196.09,7661054
2009-06-04 00:00:00+05:30,196.0,196.0,185.47,189.33,4478659
2009-06-05 00:00:00+05:30,191.4,196.0,185.0,186.56,4069729
2009-06-08 00:00:00+05:30,187.4,190.78,170.0,172.99,2523439
2009-06-09 00:00:00+05:30,172.0,177.4,163.44,176.01,3551899
2009-06-10 00:00:00+05:30,177.98,186.8,177.0,184.9,2817959
2009-06-11 00:00:00+05:30,184.0,187.94,179.8,182.41,1876584
2009-06-12 00:00:00+05:30,185.0,187.9,174.68,176.33,2252259
2009-06-15 00:00:00+05:30,176.0,181.6,169.2,176.83,1828204
2009-06-16 00:00:00+05:30,175.0,190.8,173.8,186.98,5092049
2009-06-17 00:00:00+05:30,188.4,189.75,169.32,171.2,2619429
2009-06-18 00:00:00+05:30,171.8,175.2,163.62,170.2,2469624
2009-06-19 00:00:00+05:30,171.0,175.0,161.02,167.31,3242514
2009-06-22 00:00:00+05:30,174.0,174.0,162.82,166.58,1930284
2009-06-23 00:00:00+05:30,163.02,166.28,160.24,164.44,2094279
2009-06-24 00:00:00+05:30,165.98,174.88,162.72,172.15,5618364
2009-06-25 00:00:00+05:30,175.98,187.2,174.21,184.21,9809619
2009-06-26 00:00:00+05:30,185.6,186.87,180.44,185.77,3086999
2009-06-29 00:00:00+05:30,187.0,189.4,180.4,183.42,1908234
2009-06-30 00:00:00+05:30,186.0,186.0,172.64,174.34,45782834
2009-07-01 00:00:00+05:30,176.0,180.99,172.6,175.47,2969149
2009-07-02 00:00:00+05:30,176.4,178.74,170.53,172.68,1707864
2009-07-03 00:00:00+05:30,170.6,180.0,170.0,177.0,3758074
2009-07-06 00:00:00+05:30,176.2,178.0,161.8,166.17,3143824
2009-07-07 00:00:00+05:30,167.2,176.18,166.02,174.36,2868719
2009-07-08 00:00:00+05:30,171.1,173.0,168.66,169.9,2401089
2009-07-09 00:00:00+05:30,170.53,180.0,170.0,178.01,3660974
2009-07-10 00:00:00+05:30,178.21,183.16,170.0,170.19,2304249
2009-07-13 00:00:00+05:30,169.8,173.56,164.8,169.98,1943299
2009-07-14 00:00:00+05:30,172.0,178.8,170.0,172.05,2138324
2009-07-15 00:00:00+05:30,174.02,177.0,171.0,174.59,1605149
2009-07-16 00:00:00+05:30,174.02,189.57,173.6,184.03,7731414
2009-07-17 00:00:00+05:30,181.06,189.8,181.06,184.39,3180364
2009-07-20 00:00:00+05:30,185.0,193.4,184.6,186.74,4674644
2009-07-21 00:00:00+05:30,187.6,195.92,185.6,192.95,5955294
2009-07-22 00:00:00+05:30,184.06,194.98,181.33,183.15,3138184
2009-07-23 00:00:00+05:30,184.0,189.3,184.0,186.31,1688044
2009-07-24 00:00:00+05:30,188.0,192.92,185.42,191.15,2026929
2009-07-27 00:00:00+05:30,191.6,193.8,186.8,188.16,1379044
2009-07-28 00:00:00+05:30,189.0,196.92,188.0,194.24,3771494
2009-07-29 00:00:00+05:30,194.0,196.6,184.2,187.37,2335984
2009-07-30 00:00:00+05:30,192.8,195.15,187.41,192.76,3074174
2009-07-31 00:00:00+05:30,196.2,207.8,191.82,203.6,7803214
2009-08-03 00:00:00+05:30,204.2,212.58,200.73,210.83,2734229
2009-08-04 00:00:00+05:30,213.0,215.07,202.66,208.23,2905679
2009-08-05 00:00:00+05:30,204.0,210.0,200.4,205.18,1586954
2009-08-06 00:00:00+05:30,205.2,213.59,197.05,200.0,3012889
2009-08-07 00:00:00+05:30,199.6,199.6,183.0,185.25,4183804
2009-08-10 00:00:00+05:30,189.74,190.07,171.2,176.67,3107479
2009-08-11 00:00:00+05:30,175.73,177.45,170.6,174.33,4305134
2009-08-12 00:00:00+05:30,174.3,177.6,170.0,172.88,4040729
2009-08-13 00:00:00+05:30,176.0,183.0,174.23,181.81,5388259
2009-08-14 00:00:00+05:30,182.52,183.74,177.52,179.15,2893709
2009-08-17 00:00:00+05:30,176.2,176.98,165.72,168.39,4513549
2009-08-18 00:00:00+05:30,170.0,179.4,168.65,174.05,4742069
2009-08-19 00:00:00+05:30,175.5,177.0,170.67,171.92,1918849
2009-08-20 00:00:00+05:30,174.0,176.58,173.1,174.07,1612554
2009-08-21 00:00:00+05:30,175.6,179.3,172.2,178.52,2357994
2009-08-24 00:00:00+05:30,181.2,188.4,181.2,186.64,3368989
2009-08-25 00:00:00+05:30,187.0,188.5,183.47,185.86,2292284
2009-08-26 00:00:00+05:30,180.0,185.8,176.21,182.34,11097474
2009-08-27 00:00:00+05:30,182.3,196.96,181.02,193.27,12783514
2009-08-28 00:00:00+05:30,195.0,197.6,188.4,190.97,3798929
2009-08-31 00:00:00+05:30,189.0,193.2,188.08,191.45,2335164
2009-09-01 00:00:00+05:30,191.45,195.8,185.0,189.42,3231284
2009-09-02 00:00:00+05:30,188.96,193.0,185.01,187.35,1400874
2009-09-03 00:00:00+05:30,188.4,190.0,183.14,184.25,2377894
2009-09-04 00:00:00+05:30,185.34,186.56,178.64,180.43,4890904
2009-09-07 00:00:00+05:30,183.0,187.0,181.4,184.49,3135379
2009-09-08 00:00:00+05:30,186.0,188.1,178.4,180.46,2817839
2009-09-09 00:00:00+05:30,182.0,184.4,173.62,180.06,3209474
2009-09-10 00:00:00+05:30,182.88,183.4,175.07,176.21,3002774
2009-09-11 00:00:00+05:30,178.0,179.4,173.84,175.24,2268454
2009-09-14 00:00:00+05:30,173.07,176.42,168.6,172.99,2785014
2009-09-15 00:00:00+05:30,175.96,178.98,173.4,177.72,3145329
2009-09-16 00:00:00+05:30,180.0,180.96,175.71,177.46,2002234
2009-09-17 00:00:00+05:30,179.58,180.7,175.8,177.44,1883039
2009-09-18 00:00:00+05:30,177.9,183.16,177.9,181.96,4390509
2009-09-22 00:00:00+05:30,182.99,183.94,179.44,182.19,3219739
2009-09-23 00:00:00+05:30,182.4,184.8,180.39,181.91,4327529
2009-09-24 00:00:00+05:30,178.0,185.4,178.0,184.41,6659119
2009-09-25 00:00:00+05:30,183.94,187.6,181.45,182.66,2981354
2009-09-29 00:00:00+05:30,184.0,184.95,180.02,181.17,2615069
2009-09-30 00:00:00+05:30,182.47,184.74,180.58,182.96,2359469
2009-10-01 00:00:00+05:30,182.0,186.97,182.0,185.3,3117869
2009-10-05 00:00:00+05:30,183.98,188.8,180.98,182.48,2886684
2009-10-06 00:00:00+05:30,183.78,185.16,177.42,180.6,2089974
2009-10-07 00:00:00+05:30,182.29,185.4,181.2,181.92,1533519
2009-10-08 00:00:00+05:30,182.2,183.89,180.24,181.94,1225994
2009-10-09 00:00:00+05:30,182.32,186.44,181.31,182.5,3261684
2009-10-12 00:00:00+05:30,180.03,184.56,180.03,183.14,2198019
2009-10-14 00:00:00+05:30,184.0,186.8,183.2,184.35,1656269
2009-10-15 00:00:00+05:30,187.96,199.78,185.0,197.41,10604309
2009-10-16 00:00:00+05:30,199.4,207.5,194.65,204.52,10067024
2009-10-17 00:00:00+05:30,205.0,210.0,199.98,202.76,723244
2009-10-20 00:00:00+05:30,202.96,213.6,197.04,208.53,6850224
