Date,open,high,low,close,volume
2008-07-04 00:00:00+05:30,113.11,122.46,113.11,118.78,1606228
2008-07-07 00:00:00+05:30,117.56,125.5,117.56,123.56,914924
2008-07-08 00:00:00+05:30,120.0,131.2,118.75,129.66,4866276
2008-07-09 00:00:00+05:30,130.76,134.99,130.03,133.51,1505220
2008-07-10 00:00:00+05:30,133.25,135.49,130.08,134.11,502504
2008-07-11 00:00:00+05:30,140.0,140.0,131.25,133.15,722140
2008-07-14 00:00:00+05:30,132.5,139.19,130.0,136.53,846624
2008-07-15 00:00:00+05:30,132.5,132.5,126.38,130.06,724904
2008-07-16 00:00:00+05:30,128.75,131.13,122.5,123.34,1158188
2008-07-17 00:00:00+05:30,125.5,131.0,125.0,128.66,1117544
2008-07-18 00:00:00+05:30,126.25,132.25,126.25,130.15,1135752
2008-07-21 00:00:00+05:30,136.25,136.25,130.5,132.15,847744
2008-07-22 00:00:00+05:30,130.25,138.0,130.25,136.59,1096124
2008-07-23 00:00:00+05:30,143.5,143.6,136.01,138.48,2965072
2008-07-24 00:00:00+05:30,140.0,143.5,131.25,135.71,2458296
2008-07-25 00:00:00+05:30,130.25,139.75,130.05,135.13,829052
2008-07-28 00:00:00+05:30,135.25,135.25,131.76,132.43,500796
2008-07-29 00:00:00+05:30,131.0,132.13,122.14,124.96,881212
2008-07-30 00:00:00+05:30,118.73,129.88,118.73,128.36,2293560
2008-07-31 00:00:00+05:30,129.5,133.5,126.75,130.69,2472756
2008-08-01 00:00:00+05:30,133.5,137.0,127.75,130.71,1184740
2008-08-04 00:00:00+05:30,128.99,132.35,127.75,130.1,699624
2008-08-05 00:00:00+05:30,126.5,138.75,126.5,137.86,2321260
2008-08-06 00:00:00+05:30,143.0,143.83,134.25,140.94,775620
2008-08-07 00:00:00+05:30,137.76,146.75,137.76,143.81,1259504
2008-08-08 00:00:00+05:30,142.0,145.0,139.25,143.94,497876
2008-08-11 00:00:00+05:30,146.75,149.0,143.03,147.51,1135832
2008-08-12 00:00:00+05:30,148.0,150.75,144.5,148.63,1456520
2008-08-13 00:00:00+05:30,148.2,149.65,142.75,148.34,929644
2008-08-14 00:00:00+05:30,146.26,147.38,145.29,146.35,669980
2008-08-18 00:00:00+05:30,147.5,147.5,139.58,141.96,2061432
2008-08-19 00:00:00+05:30,140.0,141.25,138.03,140.34,612496
2008-08-20 00:00:00+05:30,140.34,146.94,136.31,137.36,1760520
2008-08-21 00:00:00+05:30,137.5,138.31,133.78,134.96,893600
2008-08-22 00:00:00+05:30,136.0,138.75,132.54,137.26,1143716
2008-08-25 00:00:00+05:30,138.73,144.5,132.93,141.29,655296
2008-08-26 00:00:00+05:30,138.75,144.36,136.63,143.31,1265396
2008-08-27 00:00:00+05:30,144.04,145.18,141.5,143.96,976612
2008-08-28 00:00:00+05:30,144.59,145.5,139.5,142.18,2580248
2008-08-29 00:00:00+05:30,143.74,145.5,142.26,144.66,1399668
2008-09-01 00:00:00+05:30,142.5,144.5,141.25,143.23,829944
2008-09-02 00:00:00+05:30,144.25,148.69,142.13,146.36,1104208
2008-09-04 00:00:00+05:30,145.0,148.7,145.0,147.3,1755716
2008-09-05 00:00:00+05:30,145.0,146.95,142.81,145.71,245852
2008-09-08 00:00:00+05:30,147.5,154.68,147.25,148.54,1389488
2008-09-09 00:00:00+05:30,147.25,147.44,144.29,145.59,1084448
2008-09-10 00:00:00+05:30,145.21,145.5,143.35,144.25,2012392
2008-09-11 00:00:00+05:30,142.75,143.63,139.51,140.45,2523124
2008-09-12 00:00:00+05:30,141.75,143.46,134.54,137.04,2518312
2008-09-15 00:00:00+05:30,135.0,136.69,129.63,134.56,2259884
2008-09-16 00:00:00+05:30,130.25,135.74,125.26,133.36,2841808
2008-09-17 00:00:00+05:30,136.23,136.25,130.5,134.76,1213056
2008-09-18 00:00:00+05:30,130.0,140.0,125.99,137.43,3153064
2008-09-19 00:00:00+05:30,138.75,143.5,134.51,138.45,3184292
2008-09-22 00:00:00+05:30,139.95,139.95,136.25,138.58,1408256
2008-09-23 00:00:00+05:30,138.25,139.99,135.63,137.6,722492
2008-09-24 00:00:00+05:30,138.75,141.73,137.75,140.25,1247664
2008-09-25 00:00:00+05:30,141.24,142.51,136.28,139.89,3086476
2008-09-26 00:00:00+05:30,139.56,141.23,130.53,132.9,1209336
2008-09-29 00:00:00+05:30,131.25,133.33,123.8,125.91,1688208
2008-09-30 00:00:00+05:30,123.5,132.11,122.5,127.38,1197828
2008-10-01 00:00:00+05:30,127.5,133.69,126.25,127.19,2116704
2008-10-03 00:00:00+05:30,126.25,129.98,125.5,128.73,2016268
2008-10-06 00:00:00+05:30,128.25,129.13,121.28,125.93,1454980
2008-10-07 00:00:00+05:30,126.25,130.49,114.25,118.58,4923272
2008-10-08 00:00:00+05:30,121.25,122.43,111.53,121.24,4035484
2008-10-10 00:00:00+05:30,117.25,124.88,97.79,117.06,5991116
2008-10-13 00:00:00+05:30,120.0,133.75,118.75,129.94,1778300
2008-10-14 00:00:00+05:30,130.0,134.75,125.6,126.93,2507120
2008-10-15 00:00:00+05:30,122.64,126.98,119.28,121.61,1575880
2008-10-16 00:00:00+05:30,114.01,117.5,100.39,113.15,4425620
2008-10-17 00:00:00+05:30,113.71,117.0,108.89,110.2,1327184
2008-10-20 00:00:00+05:30,113.25,113.25,101.5,104.26,1602236
2008-10-21 00:00:00+05:30,106.25,107.23,95.5,102.33,5777152
2008-10-22 00:00:00+05:30,97.76,101.38,93.75,95.19,4203752
2008-10-23 00:00:00+05:30,92.06,96.25,82.78,85.26,3194564
2008-10-24 00:00:00+05:30,83.75,86.0,68.75,71.94,3409964
2008-10-27 00:00:00+05:30,71.94,75.5,59.28,62.73,3329916
2008-10-28 00:00:00+05:30,66.65,70.74,65.75,69.8,492032
2008-10-29 00:00:00+05:30,71.5,77.7,68.75,75.51,5038592
2008-10-31 00:00:00+05:30,78.74,98.75,76.8,93.63,4884388
2008-11-03 00:00:00+05:30,95.0,99.98,92.01,95.74,3962424
2008-11-04 00:00:00+05:30,94.3,101.0,91.29,100.01,1829668
2008-11-05 00:00:00+05:30,97.5,103.0,91.78,93.89,1878004
2008-11-06 00:00:00+05:30,90.25,101.0,88.81,94.84,1283336
2008-11-07 00:00:00+05:30,95.0,95.0,86.75,92.45,2038004
2008-11-10 00:00:00+05:30,91.39,98.75,89.04,97.5,1110384
2008-11-11 00:00:00+05:30,96.28,98.7,88.0,89.06,899980
2008-11-12 00:00:00+05:30,87.5,89.75,83.83,85.25,1160428
2008-11-14 00:00:00+05:30,87.25,89.0,79.0,83.4,2638860
2008-11-17 00:00:00+05:30,82.88,84.71,75.25,79.75,1614248
2008-11-18 00:00:00+05:30,76.63,78.73,73.75,75.23,2025364
2008-11-19 00:00:00+05:30,76.25,80.63,75.0,75.85,1117912
2008-11-20 00:00:00+05:30,74.25,78.6,71.54,75.68,1662340
2008-11-21 00:00:00+05:30,75.0,79.75,72.13,77.15,1716076
2008-11-24 00:00:00+05:30,78.0,79.39,73.6,74.93,1146724
2008-11-25 00:00:00+05:30,77.5,78.5,68.09,69.06,1423960
2008-11-26 00:00:00+05:30,70.5,70.5,64.73,67.43,2457516
2008-11-28 00:00:00+05:30,66.25,71.71,64.0,70.2,2828176
2008-12-01 00:00:00+05:30,68.75,71.75,66.25,68.03,2658444
2008-12-02 00:00:00+05:30,67.13,67.13,61.25,62.23,3464216
2008-12-03 00:00:00+05:30,62.5,63.75,58.75,60.8,3318700
2008-12-04 00:00:00+05:30,62.24,63.75,60.03,63.43,2766836
2008-12-05 00:00:00+05:30,64.0,65.95,62.26,62.99,1737000
2008-12-08 00:00:00+05:30,65.0,68.25,61.0,62.21,1646476
2008-12-10 00:00:00+05:30,62.5,76.25,60.75,71.13,4331464
2008-12-11 00:00:00+05:30,71.5,74.2,69.53,71.75,3161032
2008-12-12 00:00:00+05:30,68.89,75.75,65.43,74.19,4167740
2008-12-15 00:00:00+05:30,75.0,79.13,73.78,75.98,2601724
2008-12-16 00:00:00+05:30,76.25,76.25,72.5,74.81,1873000
2008-12-17 00:00:00+05:30,75.14,78.73,73.76,76.73,2909004
2008-12-18 00:00:00+05:30,77.5,79.88,75.28,76.95,2857568
2008-12-19 00:00:00+05:30,76.25,86.75,76.25,80.71,5840844
2008-12-22 00:00:00+05:30,81.25,82.48,75.09,76.69,2619428
2008-12-23 00:00:00+05:30,75.51,75.98,71.4,72.56,3178948
2008-12-24 00:00:00+05:30,73.01,74.23,68.5,69.49,3824924
2008-12-26 00:00:00+05:30,67.81,71.98,65.78,66.29,1676236
2008-12-29 00:00:00+05:30,64.01,66.5,61.78,63.95,3092472
2008-12-30 00:00:00+05:30,64.98,68.45,62.91,67.9,3814932
2008-12-31 00:00:00+05:30,68.76,70.49,67.08,68.63,2262604
2009-01-01 00:00:00+05:30,69.0,71.24,68.25,70.79,1275800
2009-01-02 00:00:00+05:30,72.0,73.5,69.5,72.15,2135016
2009-01-05 00:00:00+05:30,70.75,75.25,70.75,74.06,1473464
2009-01-06 00:00:00+05:30,75.0,82.48,73.75,79.58,4219772
2009-01-07 00:00:00+05:30,75.91,81.24,73.75,75.65,2267236
2009-01-09 00:00:00+05:30,74.25,79.46,71.75,78.04,4835448
2009-01-12 00:00:00+05:30,77.5,79.95,75.51,77.24,3756152
2009-01-13 00:00:00+05:30,76.25,78.91,75.28,76.5,2174080
2009-01-14 00:00:00+05:30,78.0,81.48,76.5,80.63,3126896
2009-01-15 00:00:00+05:30,78.28,81.75,76.63,80.41,3388952
2009-01-16 00:00:00+05:30,81.25,82.5,80.06,81.19,1728876
2009-01-19 00:00:00+05:30,80.0,81.53,76.25,77.36,1477204
2009-01-20 00:00:00+05:30,75.75,76.0,73.0,74.96,2944092
2009-01-21 00:00:00+05:30,74.95,75.35,72.53,74.09,2590584
2009-01-22 00:00:00+05:30,75.49,75.49,70.44,71.89,2067116
2009-01-23 00:00:00+05:30,67.88,71.0,64.65,66.16,2307856
2009-01-27 00:00:00+05:30,66.53,69.88,65.03,68.05,2347092
2009-01-28 00:00:00+05:30,68.5,71.5,68.26,70.83,1104872
2009-01-29 00:00:00+05:30,72.31,76.75,70.81,73.6,2673204
2009-01-30 00:00:00+05:30,72.5,76.43,72.18,75.56,1956808
2009-02-02 00:00:00+05:30,73.75,75.5,72.39,72.94,2644460
2009-02-03 00:00:00+05:30,73.0,73.75,70.5,72.19,1703572
2009-02-04 00:00:00+05:30,72.34,73.5,69.65,70.3,1115880
2009-02-05 00:00:00+05:30,71.25,71.25,66.0,66.41,1067112
2009-02-06 00:00:00+05:30,67.98,69.5,66.76,68.66,1740776
2009-02-09 00:00:00+05:30,68.75,69.95,66.78,68.71,1277596
2009-02-10 00:00:00+05:30,69.5,72.35,69.05,70.64,2161036
2009-02-11 00:00:00+05:30,69.25,71.49,68.38,70.09,1352332
2009-02-12 00:00:00+05:30,68.75,76.0,68.75,74.91,3978808
2009-02-13 00:00:00+05:30,71.14,80.95,71.14,80.15,3820668
2009-02-16 00:00:00+05:30,81.98,83.39,75.38,78.49,5663948
2009-02-17 00:00:00+05:30,75.51,78.68,73.5,74.61,3873332
2009-02-18 00:00:00+05:30,72.59,74.75,70.28,71.23,2566196
2009-02-19 00:00:00+05:30,71.66,74.95,70.58,72.61,4066672
2009-02-20 00:00:00+05:30,72.18,73.0,67.64,70.39,3740300
2009-02-24 00:00:00+05:30,69.5,74.95,67.81,73.98,3518808
2009-02-25 00:00:00+05:30,75.25,80.23,75.0,79.3,7839900
2009-02-26 00:00:00+05:30,79.5,81.7,77.63,79.69,9097932
2009-02-27 00:00:00+05:30,79.0,79.75,75.75,77.93,4906288
2009-03-02 00:00:00+05:30,76.25,81.38,72.51,79.96,6681776
2009-03-03 00:00:00+05:30,79.01,82.0,77.14,77.68,4596800
2009-03-04 00:00:00+05:30,79.09,79.95,77.56,78.58,2870456
2009-03-05 00:00:00+05:30,79.55,79.88,76.8,77.83,3646104
2009-03-06 00:00:00+05:30,78.75,80.0,76.66,79.48,2920860
2009-03-09 00:00:00+05:30,79.5,79.88,78.03,79.3,2380116
2009-03-12 00:00:00+05:30,82.45,83.68,79.53,82.11,5225588
2009-03-13 00:00:00+05:30,82.66,91.4,82.66,86.2,9953936
2009-03-16 00:00:00+05:30,86.74,95.73,86.56,93.48,13968096
2009-03-17 00:00:00+05:30,94.41,96.11,92.29,93.75,9100960
2009-03-18 00:00:00+05:30,95.0,95.0,90.0,90.9,5986852
2009-03-19 00:00:00+05:30,90.65,93.75,87.0,88.15,6129248
2009-03-20 00:00:00+05:30,87.5,89.93,86.5,88.88,8141884
2009-03-23 00:00:00+05:30,89.96,93.68,89.96,92.21,3900356
2009-03-24 00:00:00+05:30,93.8,98.13,92.54,93.68,7619312
2009-03-25 00:00:00+05:30,94.13,96.89,90.38,94.66,8300260
2009-03-26 00:00:00+05:30,92.81,98.49,92.81,96.4,6724276
2009-03-27 00:00:00+05:30,96.21,98.75,93.41,96.4,4636416
2009-03-30 00:00:00+05:30,95.0,96.0,91.15,92.38,4092724
2009-03-31 00:00:00+05:30,91.5,99.43,90.84,95.91,3377104
2009-04-01 00:00:00+05:30,96.21,102.98,94.38,98.74,6430600
2009-04-02 00:00:00+05:30,101.25,109.0,100.08,105.14,5960656
2009-04-06 00:00:00+05:30,106.25,117.75,106.25,114.93,10471720
2009-04-08 00:00:00+05:30,113.75,115.0,110.25,112.05,6856832
2009-04-09 00:00:00+05:30,113.0,115.0,108.53,109.1,7565944
2009-04-13 00:00:00+05:30,109.28,114.5,109.28,112.25,5151440
2009-04-15 00:00:00+05:30,110.25,126.14,110.0,118.31,15000528
2009-04-16 00:00:00+05:30,119.75,121.2,112.38,113.63,6635248
2009-04-17 00:00:00+05:30,113.88,117.44,112.03,113.03,3044264
2009-04-20 00:00:00+05:30,113.5,116.5,110.0,112.44,2622424
2009-04-21 00:00:00+05:30,110.0,112.99,106.33,109.51,2573124
2009-04-22 00:00:00+05:30,110.05,111.73,103.25,106.06,2217504
2009-04-23 00:00:00+05:30,107.46,112.23,105.5,111.06,3429192
2009-04-24 00:00:00+05:30,111.5,121.48,111.13,117.83,6362252
2009-04-27 00:00:00+05:30,117.5,124.15,117.31,119.08,4453280
2009-04-28 00:00:00+05:30,119.0,125.88,117.53,118.43,10135412
2009-04-29 00:00:00+05:30,121.23,123.21,118.78,121.99,5156948
2009-05-04 00:00:00+05:30,125.25,142.83,125.21,136.45,12495640
2009-05-05 00:00:00+05:30,134.5,135.75,131.3,133.84,4690364
2009-05-06 00:00:00+05:30,130.5,135.0,129.15,132.96,4470776
2009-05-07 00:00:00+05:30,132.23,134.91,127.54,129.16,5076044
2009-05-08 00:00:00+05:30,129.0,131.25,121.15,123.35,5515704
2009-05-11 00:00:00+05:30,123.76,128.2,122.73,125.76,4509536
2009-05-12 00:00:00+05:30,125.76,131.5,124.26,131.06,3787668
2009-05-13 00:00:00+05:30,131.25,131.98,126.28,127.81,2928692
2009-05-14 00:00:00+05:30,125.85,130.8,124.53,127.45,3131668
2009-05-15 00:00:00+05:30,128.0,130.7,126.78,128.36,2785604
2009-05-18 00:00:00+05:30,153.73,166.65,141.75,158.99,23080
2009-05-19 00:00:00+05:30,157.25,172.5,145.0,157.3,8187776
2009-05-20 00:00:00+05:30,157.5,171.25,152.51,169.54,3357328
2009-05-21 00:00:00+05:30,167.53,169.45,159.25,163.68,2888080
2009-05-22 00:00:00+05:30,162.5,162.5,154.63,157.58,4375888
2009-05-25 00:00:00+05:30,157.5,163.69,155.55,158.49,2305180
2009-05-26 00:00:00+05:30,158.75,162.05,149.75,152.7,2211292
2009-05-27 00:00:00+05:30,157.36,158.39,153.75,156.53,2286720
2009-05-28 00:00:00+05:30,159.0,166.48,156.05,159.25,7236896
2009-05-29 00:00:00+05:30,161.5,174.5,160.75,167.23,6691404
2009-06-01 00:00:00+05:30,168.5,179.75,165.04,178.18,4687756
2009-06-02 00:00:00+05:30,178.25,184.25,178.18,181.28,8056700
2009-06-03 00:00:00+05:30,183.13,184.5,171.0,174.21,5787064
2009-06-04 00:00:00+05:30,174.21,178.25,170.0,172.28,8826508
2009-06-05 00:00:00+05:30,173.75,181.23,172.5,177.48,9823896
2009-06-08 00:00:00+05:30,179.98,179.98,172.5,174.61,4069140
2009-06-09 00:00:00+05:30,173.5,187.5,168.13,185.76,11131400
2009-06-10 00:00:00+05:30,187.5,194.0,185.8,191.78,5386988
2009-06-11 00:00:00+05:30,192.5,204.98,190.38,202.85,8520312
2009-06-12 00:00:00+05:30,204.0,207.25,194.65,195.95,3672156
2009-06-15 00:00:00+05:30,194.73,194.73,186.25,188.66,3112920
2009-06-16 00:00:00+05:30,184.5,195.73,182.63,193.76,2719972
2009-06-17 00:00:00+05:30,193.75,195.75,185.5,187.41,3589772
2009-06-18 00:00:00+05:30,187.5,189.61,182.78,185.63,2346688
2009-06-19 00:00:00+05:30,187.04,189.45,180.38,183.94,3838124
2009-06-22 00:00:00+05:30,185.0,187.45,174.03,177.71,3470820
2009-06-23 00:00:00+05:30,174.71,178.5,170.41,175.85,4436548
2009-06-24 00:00:00+05:30,177.25,183.73,170.75,181.14,4777520
2009-06-25 00:00:00+05:30,182.56,183.85,173.75,175.43,7231244
2009-06-26 00:00:00+05:30,177.45,178.6,171.25,174.53,7506648
2009-06-29 00:00:00+05:30,176.25,177.75,173.6,176.09,5235456
2009-06-30 00:00:00+05:30,177.53,177.95,171.25,172.81,4668056
2009-07-01 00:00:00+05:30,174.68,180.25,171.78,178.58,9809512
2009-07-02 00:00:00+05:30,180.5,181.18,173.91,178.46,4560960
2009-07-03 00:00:00+05:30,176.5,187.0,175.5,184.68,6005060
2009-07-06 00:00:00+05:30,185.25,186.25,175.01,177.93,3871256
2009-07-07 00:00:00+05:30,180.0,189.85,179.5,187.96,6037760
2009-07-08 00:00:00+05:30,183.75,188.93,181.91,184.35,5884248
2009-07-09 00:00:00+05:30,182.5,185.85,176.0,180.56,4068132
2009-07-10 00:00:00+05:30,181.75,181.75,171.25,173.55,5077240
2009-07-13 00:00:00+05:30,171.5,173.49,161.03,169.56,4519752
2009-07-14 00:00:00+05:30,171.25,178.0,169.03,176.3,4712460
2009-07-15 00:00:00+05:30,184.69,184.69,175.0,179.63,3808968
2009-07-16 00:00:00+05:30,180.75,185.25,176.53,180.14,6188564
2009-07-17 00:00:00+05:30,181.75,197.5,181.75,194.51,6252024
2009-07-20 00:00:00+05:30,194.5,202.25,194.5,199.48,3795116
2009-07-21 00:00:00+05:30,199.5,200.0,191.59,194.06,2980348
2009-07-22 00:00:00+05:30,194.85,201.61,189.96,191.31,4461700
2009-07-23 00:00:00+05:30,192.0,202.0,192.0,200.53,5170840
2009-07-24 00:00:00+05:30,204.54,208.95,201.33,207.73,7988964
2009-07-27 00:00:00+05:30,209.75,211.25,201.51,204.15,2582176
2009-07-28 00:00:00+05:30,204.34,209.75,202.64,206.0,4651264
2009-07-29 00:00:00+05:30,206.25,213.36,201.5,210.58,5492208
2009-07-30 00:00:00+05:30,211.3,214.75,208.09,213.26,7918308
2009-07-31 00:00:00+05:30,221.96,222.45,209.38,214.76,8039524
2009-08-03 00:00:00+05:30,219.16,233.13,215.31,229.73,8284660
2009-08-04 00:00:00+05:30,230.0,235.99,225.09,231.74,7500924
2009-08-05 00:00:00+05:30,231.25,234.44,226.75,230.29,4431092
2009-08-06 00:00:00+05:30,228.75,231.96,212.49,220.13,7155904
2009-08-07 00:00:00+05:30,218.71,218.75,204.76,208.86,8099124
2009-08-10 00:00:00+05:30,210.25,212.5,187.25,190.03,15651496
2009-08-11 00:00:00+05:30,194.7,201.6,190.0,196.51,9891144
2009-08-12 00:00:00+05:30,193.5,197.25,186.46,194.41,7188964
2009-08-13 00:00:00+05:30,203.5,203.5,193.13,198.74,10776216
2009-08-14 00:00:00+05:30,197.78,203.13,195.75,197.53,8381280
2009-08-17 00:00:00+05:30,195.13,195.13,185.5,186.86,5812500
2009-08-18 00:00:00+05:30,186.25,193.0,185.31,192.23,3665696
2009-08-19 00:00:00+05:30,192.5,195.25,183.5,185.04,5508704
2009-08-20 00:00:00+05:30,187.5,194.99,187.33,193.46,3384280
2009-08-21 00:00:00+05:30,192.46,201.25,190.33,200.15,6120348
2009-08-24 00:00:00+05:30,202.45,204.43,200.63,203.35,3005956
2009-08-25 00:00:00+05:30,200.75,205.95,199.73,202.56,3677076
2009-08-26 00:00:00+05:30,205.13,206.25,201.5,203.3,3507796
2009-08-27 00:00:00+05:30,195.59,207.48,195.59,205.74,2455972
2009-08-28 00:00:00+05:30,205.08,208.34,201.39,206.85,2490972
2009-08-31 00:00:00+05:30,207.43,218.25,203.53,215.91,4286116
2009-09-01 00:00:00+05:30,216.26,226.5,206.0,211.7,7366124
2009-09-02 00:00:00+05:30,210.0,217.33,205.48,206.3,4240472
2009-09-03 00:00:00+05:30,212.0,212.25,202.0,203.26,2797444
2009-09-04 00:00:00+05:30,204.71,219.75,203.95,216.86,9563560
2009-09-07 00:00:00+05:30,216.25,219.2,212.53,214.33,6679396
2009-09-08 00:00:00+05:30,216.25,217.5,208.78,209.54,6727468
2009-09-09 00:00:00+05:30,210.0,213.23,207.56,209.24,5744936
2009-09-10 00:00:00+05:30,212.0,213.2,203.28,205.53,5557792
2009-09-11 00:00:00+05:30,208.29,210.95,203.29,205.33,4028364
2009-09-14 00:00:00+05:30,205.08,209.0,203.0,207.36,3652548
2009-09-15 00:00:00+05:30,209.23,211.95,208.06,210.41,10146176
2009-09-16 00:00:00+05:30,212.5,216.25,212.25,214.98,4242740
2009-09-17 00:00:00+05:30,215.95,219.0,211.83,217.33,3733736
2009-09-18 00:00:00+05:30,216.25,224.65,214.58,221.48,5472076
2009-09-22 00:00:00+05:30,223.25,227.5,220.03,222.29,4904140
2009-09-23 00:00:00+05:30,222.5,223.64,215.25,216.34,2465040
2009-09-24 00:00:00+05:30,214.99,219.45,211.01,215.68,4373760
2009-09-25 00:00:00+05:30,215.68,220.98,211.34,212.48,3715972
2009-09-29 00:00:00+05:30,217.43,217.43,212.0,213.01,1976924
2009-09-30 00:00:00+05:30,213.75,223.28,212.78,220.8,4999904
2009-10-01 00:00:00+05:30,223.0,224.4,216.5,222.53,5478408
2009-10-05 00:00:00+05:30,220.0,230.0,218.75,224.95,6046456
2009-10-06 00:00:00+05:30,225.06,229.25,220.81,228.09,3994636
2009-10-07 00:00:00+05:30,229.88,231.7,221.56,223.08,4768632
2009-10-08 00:00:00+05:30,223.5,229.25,221.78,227.86,4414232
2009-10-09 00:00:00+05:30,228.0,229.61,221.25,222.85,2726816
2009-10-12 00:00:00+05:30,223.5,230.25,221.05,228.78,3198356
2009-10-14 00:00:00+05:30,229.5,245.35,229.5,242.74,6916164
2009-10-15 00:00:00+05:30,245.0,245.0,238.15,239.88,4191984
2009-10-16 00:00:00+05:30,241.25,241.25,233.15,234.85,2731584
