Date,open,high,low,close,volume
2008-06-02 00:00:00+05:30,34.63,34.97,33.0,33.29,167879
2008-06-03 00:00:00+05:30,32.9,33.2,32.28,33.02,123469
2008-06-04 00:00:00+05:30,33.0,33.0,31.65,31.85,103814
2008-06-05 00:00:00+05:30,31.6,32.98,31.6,32.84,62759
2008-06-06 00:00:00+05:30,33.2,33.46,31.85,32.12,57639
2008-06-09 00:00:00+05:30,31.07,31.79,30.59,31.13,54934
2008-06-10 00:00:00+05:30,31.44,32.18,30.61,31.23,61664
2008-06-11 00:00:00+05:30,31.8,32.6,31.8,32.27,49079
2008-06-12 00:00:00+05:30,31.6,33.09,31.11,32.78,124389
2008-06-13 00:00:00+05:30,33.0,34.82,32.8,34.39,449054
2008-06-16 00:00:00+05:30,35.96,35.96,34.6,35.67,773474
2008-06-17 00:00:00+05:30,36.23,36.9,36.07,36.38,633864
2008-06-18 00:00:00+05:30,36.59,37.6,36.4,36.68,309209
2008-06-19 00:00:00+05:30,37.13,37.13,35.0,35.14,92974
2008-06-20 00:00:00+05:30,34.61,35.4,33.43,33.85,126039
2008-06-23 00:00:00+05:30,31.6,34.4,31.24,32.15,79029
2008-06-24 00:00:00+05:30,32.03,33.4,29.1,29.76,244544
2008-06-25 00:00:00+05:30,29.0,31.2,29.0,30.77,132789
2008-06-26 00:00:00+05:30,31.4,35.6,31.4,32.2,1137019
2008-06-27 00:00:00+05:30,30.3,32.8,29.6,30.0,592249
2008-06-30 00:00:00+05:30,30.21,32.6,29.6,29.85,166779
2008-07-01 00:00:00+05:30,29.99,31.78,28.8,29.15,84764
2008-07-02 00:00:00+05:30,29.58,30.4,28.41,29.62,202634
2008-07-03 00:00:00+05:30,28.63,29.4,28.4,28.79,97309
2008-07-04 00:00:00+05:30,28.5,29.57,28.05,29.16,155989
2008-07-07 00:00:00+05:30,28.85,30.21,28.84,29.53,92609
2008-07-08 00:00:00+05:30,29.0,29.59,28.19,29.36,91254
2008-07-09 00:00:00+05:30,30.4,30.4,29.38,29.94,119514
2008-07-10 00:00:00+05:30,29.8,30.3,29.23,29.62,90689
2008-07-11 00:00:00+05:30,29.6,30.76,29.4,30.31,150014
2008-07-14 00:00:00+05:30,30.4,30.78,29.63,30.17,45509
2008-07-15 00:00:00+05:30,30.19,30.2,28.45,28.62,56759
2008-07-16 00:00:00+05:30,27.81,29.28,27.81,28.23,84014
2008-07-17 00:00:00+05:30,29.39,29.96,28.2,28.67,95194
2008-07-18 00:00:00+05:30,29.35,29.4,28.6,28.91,73169
2008-07-21 00:00:00+05:30,28.92,29.07,28.3,28.57,23364
2008-07-22 00:00:00+05:30,28.65,29.59,28.65,29.04,43324
2008-07-23 00:00:00+05:30,29.8,30.8,28.24,28.88,529989
2008-07-24 00:00:00+05:30,29.41,32.56,29.41,30.63,1588864
2008-07-25 00:00:00+05:30,30.4,32.4,30.4,31.71,952799
2008-07-28 00:00:00+05:30,32.4,33.8,32.0,32.87,760549
2008-07-29 00:00:00+05:30,32.87,33.36,31.4,31.9,247749
2008-07-30 00:00:00+05:30,32.4,32.8,32.0,32.54,129494
2008-07-31 00:00:00+05:30,32.89,33.39,32.2,32.35,107444
2008-08-01 00:00:00+05:30,32.6,33.0,31.8,32.69,263129
2008-08-04 00:00:00+05:30,32.8,33.28,32.52,32.72,363029
2008-08-05 00:00:00+05:30,32.99,33.38,32.56,32.93,247659
2008-08-06 00:00:00+05:30,33.74,33.74,32.23,32.3,262494
2008-08-07 00:00:00+05:30,32.0,32.87,32.0,32.34,148374
2008-08-08 00:00:00+05:30,32.77,33.78,32.46,33.02,993729
2008-08-11 00:00:00+05:30,33.8,36.19,33.4,34.69,1012089
2008-08-12 00:00:00+05:30,35.13,35.7,34.03,34.3,995864
2008-08-13 00:00:00+05:30,34.0,34.6,32.8,33.17,466934
2008-08-14 00:00:00+05:30,32.4,33.61,32.4,33.0,459939
2008-08-18 00:00:00+05:30,32.4,32.99,31.7,31.82,202449
2008-08-19 00:00:00+05:30,31.8,32.15,31.4,31.91,131049
2008-08-20 00:00:00+05:30,32.4,33.58,31.62,33.36,2078079
2008-08-21 00:00:00+05:30,34.22,34.31,32.4,32.58,405694
2008-08-22 00:00:00+05:30,32.78,33.3,32.2,33.03,184784
2008-08-25 00:00:00+05:30,33.15,33.97,32.9,33.13,168764
2008-08-26 00:00:00+05:30,32.8,33.0,32.5,32.8,89699
2008-08-27 00:00:00+05:30,32.99,33.4,32.85,33.03,126779
2008-08-28 00:00:00+05:30,32.64,33.38,32.62,33.01,123379
2008-08-29 00:00:00+05:30,33.2,33.98,33.2,33.54,113664
2008-09-01 00:00:00+05:30,33.8,34.2,33.27,33.93,84799
2008-09-02 00:00:00+05:30,34.3,34.69,33.66,34.49,141614
2008-09-04 00:00:00+05:30,33.6,34.0,32.61,32.78,181544
2008-09-05 00:00:00+05:30,32.24,32.24,31.04,31.77,177904
2008-09-08 00:00:00+05:30,31.44,31.97,30.5,30.63,248324
2008-09-09 00:00:00+05:30,30.21,30.6,30.0,30.1,172399
2008-09-10 00:00:00+05:30,30.19,30.2,28.9,29.02,292339
2008-09-11 00:00:00+05:30,29.2,29.34,28.41,28.93,118109
2008-09-12 00:00:00+05:30,29.6,30.0,28.6,28.66,91014
2008-09-15 00:00:00+05:30,28.02,28.2,27.0,27.8,242609
2008-09-16 00:00:00+05:30,27.24,27.28,26.33,26.75,181664
2008-09-17 00:00:00+05:30,26.8,27.4,26.2,26.34,95979
2008-09-18 00:00:00+05:30,26.3,27.18,25.2,26.54,126979
2008-09-19 00:00:00+05:30,27.01,29.4,26.84,28.95,206414
2008-09-22 00:00:00+05:30,28.07,29.56,28.07,28.64,117049
2008-09-23 00:00:00+05:30,28.7,28.7,26.81,27.64,190064
2008-09-24 00:00:00+05:30,27.58,28.12,27.21,27.86,31569
2008-09-25 00:00:00+05:30,27.48,27.8,26.71,26.79,61064
2008-09-26 00:00:00+05:30,27.1,27.17,25.28,26.1,103129
2008-09-29 00:00:00+05:30,26.1,26.1,23.2,23.45,281709
2008-09-30 00:00:00+05:30,22.2,23.89,22.2,23.46,205299
2008-10-01 00:00:00+05:30,23.6,24.4,22.8,23.85,124719
2008-10-03 00:00:00+05:30,24.0,24.0,22.0,22.2,199104
2008-10-06 00:00:00+05:30,22.2,22.2,20.16,20.3,323669
2008-10-07 00:00:00+05:30,20.6,21.2,19.04,19.68,219454
2008-10-08 00:00:00+05:30,19.0,19.48,18.5,18.57,222534
2008-10-10 00:00:00+05:30,18.26,18.26,14.91,15.16,1114399
2008-10-13 00:00:00+05:30,15.44,16.74,15.01,15.36,1179199
2008-10-14 00:00:00+05:30,16.5,16.95,15.6,15.69,482659
2008-10-15 00:00:00+05:30,15.3,15.6,14.7,14.79,337089
2008-10-16 00:00:00+05:30,14.79,15.98,14.0,15.28,373024
2008-10-17 00:00:00+05:30,15.23,15.6,15.02,15.24,244079
2008-10-20 00:00:00+05:30,16.58,16.58,15.41,15.63,148924
2008-10-21 00:00:00+05:30,15.9,16.39,15.6,16.11,113734
2008-10-22 00:00:00+05:30,15.45,15.6,14.59,15.06,175714
2008-10-23 00:00:00+05:30,14.6,14.8,14.22,14.55,96659
2008-10-24 00:00:00+05:30,14.24,14.38,13.22,13.36,253134
2008-10-27 00:00:00+05:30,12.82,14.2,12.24,14.09,309969
2008-10-28 00:00:00+05:30,14.7,16.5,14.7,16.02,233884
2008-10-29 00:00:00+05:30,16.3,16.7,15.02,15.54,412704
2008-10-31 00:00:00+05:30,16.1,16.57,14.75,15.94,906234
2008-11-03 00:00:00+05:30,17.0,17.0,16.1,16.37,858644
2008-11-04 00:00:00+05:30,15.0,17.16,14.0,16.62,515239
2008-11-05 00:00:00+05:30,17.19,17.19,16.02,16.12,239844
2008-11-06 00:00:00+05:30,15.96,16.2,15.4,15.95,172719
2008-11-07 00:00:00+05:30,15.8,16.5,15.24,16.11,202624
2008-11-10 00:00:00+05:30,16.4,17.07,16.0,16.93,205394
2008-11-11 00:00:00+05:30,16.95,16.96,16.02,16.11,130694
2008-11-12 00:00:00+05:30,16.22,16.35,15.61,15.76,125439
2008-11-14 00:00:00+05:30,16.3,16.3,15.62,15.82,76454
2008-11-17 00:00:00+05:30,15.8,16.04,15.51,15.67,97469
2008-11-18 00:00:00+05:30,15.3,15.7,15.05,15.49,37679
2008-11-19 00:00:00+05:30,15.31,15.75,14.45,14.75,58124
2008-11-20 00:00:00+05:30,14.74,14.74,14.06,14.32,63159
2008-11-21 00:00:00+05:30,14.59,14.7,14.2,14.5,83649
2008-11-24 00:00:00+05:30,14.6,14.9,14.2,14.55,217464
2008-11-25 00:00:00+05:30,14.94,14.96,13.83,13.94,199139
2008-11-26 00:00:00+05:30,13.95,14.45,13.76,14.13,66959
2008-11-28 00:00:00+05:30,14.02,14.62,14.0,14.48,23354
2008-12-01 00:00:00+05:30,14.58,14.8,14.0,14.05,80534
2008-12-02 00:00:00+05:30,14.0,14.69,12.8,12.96,795419
2008-12-03 00:00:00+05:30,13.56,13.59,12.82,12.91,585389
2008-12-04 00:00:00+05:30,13.0,13.33,12.4,13.26,335129
2008-12-05 00:00:00+05:30,13.3,13.76,13.02,13.18,290994
2008-12-08 00:00:00+05:30,13.6,13.96,13.2,13.5,346329
2008-12-10 00:00:00+05:30,13.46,13.9,13.46,13.7,185069
2008-12-11 00:00:00+05:30,13.9,14.27,13.51,13.63,419729
2008-12-12 00:00:00+05:30,13.49,14.2,13.44,13.79,649539
2008-12-15 00:00:00+05:30,14.0,14.36,13.76,13.82,791169
2008-12-16 00:00:00+05:30,14.2,14.81,14.0,14.62,1056984
2008-12-17 00:00:00+05:30,14.98,15.49,14.41,14.5,948419
2008-12-18 00:00:00+05:30,14.35,14.9,14.32,14.61,301044
2008-12-19 00:00:00+05:30,14.66,15.29,14.5,14.67,625404
2008-12-22 00:00:00+05:30,14.68,14.97,14.4,14.48,303554
2008-12-23 00:00:00+05:30,14.41,14.49,14.04,14.11,150699
2008-12-24 00:00:00+05:30,14.33,14.33,13.8,14.01,334209
2008-12-26 00:00:00+05:30,14.3,14.9,14.02,14.1,205509
2008-12-29 00:00:00+05:30,13.44,14.49,13.44,14.38,130204
2008-12-30 00:00:00+05:30,14.8,14.88,14.2,14.63,166654
2008-12-31 00:00:00+05:30,14.83,15.33,14.71,14.93,307274
2009-01-01 00:00:00+05:30,14.9,15.4,14.9,15.32,207294
2009-01-02 00:00:00+05:30,15.4,16.3,14.38,15.99,622144
2009-01-05 00:00:00+05:30,16.3,16.55,15.88,16.13,630794
2009-01-06 00:00:00+05:30,16.2,16.9,15.7,16.14,787109
2009-01-07 00:00:00+05:30,16.2,16.68,15.05,15.52,584934
2009-01-09 00:00:00+05:30,14.8,15.3,14.61,15.05,166999
2009-01-12 00:00:00+05:30,15.4,15.4,14.52,14.76,168419
2009-01-13 00:00:00+05:30,14.63,15.15,14.63,14.85,104074
2009-01-14 00:00:00+05:30,15.1,15.39,14.96,15.25,102304
2009-01-15 00:00:00+05:30,14.4,16.28,14.27,15.56,478169
2009-01-16 00:00:00+05:30,15.78,16.2,15.42,15.97,465444
2009-01-19 00:00:00+05:30,16.18,16.38,15.81,15.87,180244
2009-01-20 00:00:00+05:30,15.8,15.87,15.3,15.66,123424
2009-01-21 00:00:00+05:30,15.4,16.0,15.35,15.44,84559
2009-01-22 00:00:00+05:30,15.9,15.9,14.31,14.75,337699
2009-01-23 00:00:00+05:30,14.7,15.1,14.4,14.94,171819
2009-01-27 00:00:00+05:30,15.0,15.42,14.4,14.49,461194
2009-01-28 00:00:00+05:30,14.6,15.2,14.54,14.98,268579
2009-01-29 00:00:00+05:30,15.16,17.98,14.93,17.59,1856869
2009-01-30 00:00:00+05:30,18.51,18.6,17.0,17.48,1627684
2009-02-02 00:00:00+05:30,17.48,18.35,17.21,17.57,671109
2009-02-03 00:00:00+05:30,17.6,18.0,17.03,17.17,425369
2009-02-04 00:00:00+05:30,17.39,17.5,17.03,17.14,432249
2009-02-05 00:00:00+05:30,17.6,18.17,16.93,17.18,116599
2009-02-06 00:00:00+05:30,17.48,17.5,17.01,17.07,207374
2009-02-09 00:00:00+05:30,17.3,17.39,17.0,17.03,509664
2009-02-10 00:00:00+05:30,17.06,17.59,15.04,17.21,562379
2009-02-11 00:00:00+05:30,16.87,17.78,16.84,17.42,1605574
2009-02-12 00:00:00+05:30,17.8,18.28,17.28,17.54,2078324
2009-02-13 00:00:00+05:30,17.82,17.87,17.42,17.46,464414
2009-02-16 00:00:00+05:30,17.8,17.8,16.84,16.93,346494
2009-02-17 00:00:00+05:30,16.68,16.97,16.22,16.41,205074
2009-02-18 00:00:00+05:30,16.0,16.5,16.0,16.24,272374
2009-02-19 00:00:00+05:30,16.34,16.8,16.33,16.44,122564
2009-02-20 00:00:00+05:30,16.08,16.3,16.0,16.07,88954
2009-02-24 00:00:00+05:30,15.8,16.0,15.62,15.66,170964
2009-02-25 00:00:00+05:30,15.7,15.99,15.41,15.58,206114
2009-02-26 00:00:00+05:30,15.42,15.78,15.35,15.61,141644
2009-02-27 00:00:00+05:30,15.48,16.17,15.4,15.75,174749
2009-03-02 00:00:00+05:30,15.59,15.8,15.35,15.59,95424
2009-03-03 00:00:00+05:30,15.5,15.59,15.21,15.34,92019
2009-03-04 00:00:00+05:30,15.8,15.85,15.22,15.5,70444
2009-03-05 00:00:00+05:30,15.64,15.8,15.15,15.19,116139
2009-03-06 00:00:00+05:30,14.71,15.3,14.71,15.18,87849
2009-03-09 00:00:00+05:30,15.19,15.38,14.91,15.21,276114
2009-03-12 00:00:00+05:30,15.25,15.48,15.25,15.36,112784
2009-03-13 00:00:00+05:30,15.78,15.91,15.5,15.86,1749659
2009-03-16 00:00:00+05:30,16.0,16.6,15.82,16.25,239339
2009-03-17 00:00:00+05:30,16.4,16.78,16.0,16.11,293974
2009-03-18 00:00:00+05:30,16.36,16.6,15.91,16.44,155519
2009-03-19 00:00:00+05:30,16.58,16.8,16.24,16.47,373484
2009-03-20 00:00:00+05:30,16.4,16.67,16.4,16.55,130189
2009-03-23 00:00:00+05:30,16.47,17.38,16.47,17.22,197139
2009-03-24 00:00:00+05:30,17.48,17.48,16.76,16.84,185094
2009-03-25 00:00:00+05:30,16.8,17.09,16.62,16.93,92214
2009-03-26 00:00:00+05:30,17.09,17.34,16.74,17.05,277104
2009-03-27 00:00:00+05:30,17.6,17.6,17.11,17.43,270154
2009-03-30 00:00:00+05:30,17.4,18.38,17.4,17.5,370909
2009-03-31 00:00:00+05:30,17.7,17.8,17.4,17.61,224549
2009-04-01 00:00:00+05:30,17.6,18.7,17.48,18.31,495314
2009-04-02 00:00:00+05:30,18.38,19.46,18.38,19.17,625969
2009-04-06 00:00:00+05:30,19.76,20.5,19.16,20.24,478274
2009-04-08 00:00:00+05:30,19.3,20.78,19.3,20.56,354404
2009-04-09 00:00:00+05:30,20.6,21.9,20.51,20.73,456859
2009-04-13 00:00:00+05:30,21.0,21.86,20.9,21.72,243264
2009-04-15 00:00:00+05:30,21.1,24.0,20.09,23.73,699269
2009-04-16 00:00:00+05:30,24.0,24.6,21.96,22.33,702294
2009-04-17 00:00:00+05:30,22.4,23.4,22.1,22.37,266789
2009-04-20 00:00:00+05:30,22.32,23.1,22.32,22.62,295004
2009-04-21 00:00:00+05:30,21.62,23.19,21.62,23.0,540444
2009-04-22 00:00:00+05:30,23.2,23.94,22.28,22.49,252029
2009-04-23 00:00:00+05:30,22.18,22.66,22.0,22.36,151049
2009-04-24 00:00:00+05:30,23.19,23.19,22.4,22.84,178364
2009-04-27 00:00:00+05:30,23.0,23.98,22.45,22.67,152564
2009-04-28 00:00:00+05:30,22.59,23.19,22.02,22.1,138359
2009-04-29 00:00:00+05:30,22.28,22.63,22.1,22.37,144034
2009-05-04 00:00:00+05:30,23.4,25.9,22.9,24.98,1070619
2009-05-05 00:00:00+05:30,25.5,25.7,24.6,25.49,618404
2009-05-06 00:00:00+05:30,24.39,26.4,24.39,25.03,500369
2009-05-07 00:00:00+05:30,25.76,26.17,24.44,24.82,331234
2009-05-08 00:00:00+05:30,25.79,25.8,24.0,24.13,279344
2009-05-11 00:00:00+05:30,25.0,25.8,24.05,24.38,486304
2009-05-12 00:00:00+05:30,24.4,24.92,23.4,24.74,287089
2009-05-13 00:00:00+05:30,25.38,25.72,24.4,24.94,362124
2009-05-14 00:00:00+05:30,24.6,25.61,24.2,24.99,331524
2009-05-15 00:00:00+05:30,25.1,25.68,24.9,25.12,308514
2009-05-18 00:00:00+05:30,27.0,28.0,27.0,28.0,1249
2009-05-19 00:00:00+05:30,28.4,30.0,26.0,27.17,780714
2009-05-20 00:00:00+05:30,26.81,29.96,26.81,29.43,859229
2009-05-21 00:00:00+05:30,29.2,31.18,29.2,29.39,1269214
2009-05-22 00:00:00+05:30,29.22,30.8,29.22,29.93,668224
2009-05-25 00:00:00+05:30,30.58,31.6,29.93,31.31,839679
2009-05-26 00:00:00+05:30,31.6,32.9,31.0,31.29,984369
2009-05-27 00:00:00+05:30,32.95,33.6,31.98,33.29,828279
2009-05-28 00:00:00+05:30,33.74,34.66,33.44,34.23,571269
2009-05-29 00:00:00+05:30,34.1,35.12,33.71,34.13,721019
2009-06-01 00:00:00+05:30,34.6,35.4,34.03,34.68,534334
2009-06-02 00:00:00+05:30,35.1,36.5,34.6,36.39,1338359
2009-06-03 00:00:00+05:30,37.16,38.5,36.98,37.6,1039114
2009-06-04 00:00:00+05:30,37.4,38.59,36.39,38.15,678474
2009-06-05 00:00:00+05:30,38.4,40.0,37.0,37.42,561319
2009-06-08 00:00:00+05:30,37.4,38.2,34.31,34.85,578019
2009-06-09 00:00:00+05:30,34.42,36.08,33.3,35.68,562929
2009-06-10 00:00:00+05:30,36.7,37.8,35.5,35.82,466174
2009-06-11 00:00:00+05:30,36.0,36.37,34.63,35.56,506014
2009-06-12 00:00:00+05:30,36.2,36.8,35.13,35.41,440579
2009-06-15 00:00:00+05:30,34.8,37.67,34.8,36.02,702259
2009-06-16 00:00:00+05:30,35.64,38.03,35.64,37.43,1245279
2009-06-17 00:00:00+05:30,38.48,39.38,36.0,36.42,1986224
2009-06-18 00:00:00+05:30,37.6,38.8,34.9,35.21,2488804
2009-06-19 00:00:00+05:30,36.48,36.88,33.65,34.78,1308489
2009-06-22 00:00:00+05:30,34.79,35.16,32.91,33.36,710504
2009-06-23 00:00:00+05:30,33.0,34.0,31.9,33.51,675844
2009-06-24 00:00:00+05:30,34.2,35.6,33.46,34.76,1338574
2009-06-25 00:00:00+05:30,35.56,35.94,34.0,34.14,609974
2009-06-26 00:00:00+05:30,34.2,34.99,34.2,34.59,300809
2009-06-29 00:00:00+05:30,34.59,35.78,34.41,35.4,450599
2009-06-30 00:00:00+05:30,35.4,35.94,34.67,34.97,403909
2009-07-01 00:00:00+05:30,35.0,35.06,34.0,34.34,190084
2009-07-02 00:00:00+05:30,34.1,35.68,34.1,34.96,426304
2009-07-03 00:00:00+05:30,35.6,36.0,34.6,35.43,497844
2009-07-06 00:00:00+05:30,36.0,36.2,33.47,33.89,498829
2009-07-07 00:00:00+05:30,33.8,34.68,33.43,33.64,321289
2009-07-08 00:00:00+05:30,33.0,33.5,31.12,31.32,385714
2009-07-09 00:00:00+05:30,31.89,31.9,30.6,31.58,251044
2009-07-10 00:00:00+05:30,31.6,31.78,30.06,30.42,268104
2009-07-13 00:00:00+05:30,28.6,29.94,28.6,28.85,412399
2009-07-14 00:00:00+05:30,29.42,30.4,29.42,30.18,231694
2009-07-15 00:00:00+05:30,30.49,31.68,30.49,31.18,332229
2009-07-16 00:00:00+05:30,31.49,32.74,31.33,31.69,307169
2009-07-17 00:00:00+05:30,31.71,32.68,31.71,31.97,233964
2009-07-20 00:00:00+05:30,32.29,33.0,32.09,32.35,181524
2009-07-21 00:00:00+05:30,32.11,33.6,32.04,33.27,257429
2009-07-22 00:00:00+05:30,33.4,33.8,31.9,32.13,207649
2009-07-23 00:00:00+05:30,32.04,32.78,31.8,31.98,281939
2009-07-24 00:00:00+05:30,32.04,32.68,31.88,32.19,290144
2009-07-27 00:00:00+05:30,31.46,33.1,31.43,31.97,299099
2009-07-28 00:00:00+05:30,32.19,32.41,32.04,32.33,235469
2009-07-29 00:00:00+05:30,31.97,31.97,27.34,30.15,908784
2009-07-30 00:00:00+05:30,30.11,30.29,29.42,29.74,398319
2009-07-31 00:00:00+05:30,30.01,30.54,29.6,29.68,255129
2009-08-03 00:00:00+05:30,29.86,29.86,29.02,29.59,318904
2009-08-04 00:00:00+05:30,29.8,30.09,29.59,29.7,256734
2009-08-05 00:00:00+05:30,29.9,30.32,29.58,29.66,412519
2009-08-06 00:00:00+05:30,29.5,30.0,28.24,28.43,552834
2009-08-07 00:00:00+05:30,28.4,28.96,27.8,27.99,269354
2009-08-10 00:00:00+05:30,28.43,28.43,26.43,27.1,238659
2009-08-11 00:00:00+05:30,26.72,27.59,26.72,27.34,132099
2009-08-12 00:00:00+05:30,27.57,27.6,26.34,26.49,259554
2009-08-13 00:00:00+05:30,26.8,28.13,26.64,27.91,298884
2009-08-14 00:00:00+05:30,29.6,30.34,28.43,28.67,1667404
2009-08-17 00:00:00+05:30,28.6,28.85,27.65,28.02,243849
2009-08-18 00:00:00+05:30,28.57,28.57,27.64,28.05,287034
2009-08-19 00:00:00+05:30,28.35,28.54,26.82,27.18,420184
2009-08-20 00:00:00+05:30,27.96,27.98,26.86,27.06,319324
2009-08-21 00:00:00+05:30,26.71,27.06,26.1,26.81,800704
2009-08-24 00:00:00+05:30,27.2,27.59,26.85,27.01,657184
2009-08-25 00:00:00+05:30,26.8,27.4,26.8,27.13,307684
2009-08-26 00:00:00+05:30,27.12,28.9,27.12,28.49,1394339
2009-08-27 00:00:00+05:30,28.8,29.4,28.28,28.7,1060079
2009-08-28 00:00:00+05:30,28.9,29.18,28.5,28.85,467934
2009-08-31 00:00:00+05:30,28.68,29.92,28.6,29.55,716399
2009-09-01 00:00:00+05:30,30.13,30.13,28.8,28.95,515794
2009-09-02 00:00:00+05:30,28.7,29.2,28.6,28.8,180899
2009-09-03 00:00:00+05:30,29.29,31.96,28.84,31.5,2372679
2009-09-04 00:00:00+05:30,32.03,32.58,31.04,31.8,1478849
2009-09-07 00:00:00+05:30,32.26,34.28,32.05,34.03,1835564
2009-09-08 00:00:00+05:30,34.48,34.68,32.95,33.59,797764
2009-09-09 00:00:00+05:30,33.51,33.99,33.0,33.68,669799
2009-09-10 00:00:00+05:30,32.96,33.56,31.84,31.97,497374
2009-09-11 00:00:00+05:30,32.44,33.1,32.0,32.09,325214
2009-09-14 00:00:00+05:30,32.73,33.1,31.23,32.25,521034
2009-09-15 00:00:00+05:30,32.59,33.1,32.34,32.6,503374
2009-09-16 00:00:00+05:30,33.12,34.38,33.08,33.21,490144
2009-09-17 00:00:00+05:30,33.21,33.64,32.16,32.57,367244
2009-09-18 00:00:00+05:30,32.36,33.8,32.13,32.89,688434
2009-09-22 00:00:00+05:30,33.14,33.59,31.95,32.67,458734
2009-09-23 00:00:00+05:30,33.0,33.2,31.68,31.82,479729
2009-09-24 00:00:00+05:30,31.64,32.16,31.03,31.79,196919
2009-09-25 00:00:00+05:30,31.8,33.56,31.6,33.19,673979
2009-09-29 00:00:00+05:30,33.59,35.1,33.59,34.44,2465849
2009-09-30 00:00:00+05:30,34.7,36.41,34.6,35.26,1590839
2009-10-01 00:00:00+05:30,35.0,35.5,34.1,35.12,634599
2009-10-05 00:00:00+05:30,34.6,36.24,34.02,34.29,1044374
2009-10-06 00:00:00+05:30,34.28,35.16,31.39,33.14,530639
2009-10-07 00:00:00+05:30,33.21,35.28,33.21,34.41,943509
2009-10-08 00:00:00+05:30,34.4,35.82,34.0,34.35,997474
2009-10-09 00:00:00+05:30,34.56,35.18,33.35,33.58,426584
2009-10-12 00:00:00+05:30,33.9,34.5,33.6,34.28,337104
2009-10-14 00:00:00+05:30,34.28,36.05,34.11,35.56,885219
2009-10-15 00:00:00+05:30,35.8,37.6,35.8,36.94,2854629
2009-10-16 00:00:00+05:30,36.92,38.35,36.7,37.6,1206659
2009-10-17 00:00:00+05:30,37.89,38.19,36.93,37.51,260069
2009-10-20 00:00:00+05:30,37.6,38.98,37.2,38.05,1251314
2009-10-21 00:00:00+05:30,38.4,39.2,38.0,38.6,945764
2009-10-22 00:00:00+05:30,38.59,38.7,36.79,37.28,793454
2009-10-23 00:00:00+05:30,38.0,38.4,37.11,37.39,483064
2009-10-26 00:00:00+05:30,37.6,37.73,36.12,36.35,179744
2009-10-27 00:00:00+05:30,35.54,36.6,35.2,35.83,614554
2009-10-28 00:00:00+05:30,35.96,36.61,35.05,36.02,332539
2009-10-29 00:00:00+05:30,35.57,35.96,34.8,35.41,245244
