Date,open,high,low,close,volume
2008-05-16 00:00:00+05:30,110.75,112.5,109.25,111.0,43688
2008-05-20 00:00:00+05:30,111.53,111.53,107.68,108.28,10206
2008-05-21 00:00:00+05:30,108.73,109.0,107.45,107.5,8112
2008-05-22 00:00:00+05:30,105.33,108.98,105.33,108.0,27124
2008-05-23 00:00:00+05:30,106.5,109.45,106.03,108.5,19848
2008-05-26 00:00:00+05:30,107.0,107.0,100.6,102.53,38042
2008-05-27 00:00:00+05:30,104.0,104.0,99.03,100.35,9132
2008-05-28 00:00:00+05:30,100.88,102.0,99.5,101.53,28416
2008-05-29 00:00:00+05:30,102.0,102.48,100.1,101.18,10716
2008-05-30 00:00:00+05:30,102.0,102.0,98.75,100.4,10282
2008-06-02 00:00:00+05:30,99.0,102.0,97.53,98.93,9704
2008-06-03 00:00:00+05:30,98.5,100.48,94.53,99.4,12530
2008-06-04 00:00:00+05:30,99.5,100.5,96.75,98.03,28036
2008-06-05 00:00:00+05:30,97.03,98.25,95.0,96.65,37884
2008-06-06 00:00:00+05:30,96.03,97.48,94.7,94.88,6870
2008-06-09 00:00:00+05:30,90.08,97.5,87.15,90.9,41310
2008-06-10 00:00:00+05:30,95.0,95.0,87.15,91.05,30318
2008-06-11 00:00:00+05:30,91.7,92.0,89.0,90.25,30022
2008-06-12 00:00:00+05:30,89.95,90.75,87.88,90.35,9404
2008-06-13 00:00:00+05:30,91.4,91.4,88.58,89.03,4758
2008-06-16 00:00:00+05:30,88.65,92.95,88.65,91.95,65384
2008-06-17 00:00:00+05:30,92.9,100.0,92.63,99.53,31156
2008-06-18 00:00:00+05:30,99.5,104.95,95.5,97.33,12104
2008-06-19 00:00:00+05:30,97.43,100.0,97.43,99.5,15934
2008-06-20 00:00:00+05:30,99.98,100.0,97.0,98.58,33878
2008-06-23 00:00:00+05:30,96.53,96.53,94.0,95.25,23696
2008-06-24 00:00:00+05:30,94.63,95.43,94.05,94.7,6808
2008-06-25 00:00:00+05:30,92.53,93.95,86.4,90.58,9470
2008-06-26 00:00:00+05:30,92.48,96.85,90.25,96.25,22294
2008-06-27 00:00:00+05:30,91.3,94.5,89.9,91.93,15276
2008-06-30 00:00:00+05:30,92.43,93.7,90.0,90.4,19058
2008-07-01 00:00:00+05:30,86.2,88.0,82.55,84.55,16640
2008-07-02 00:00:00+05:30,85.45,89.0,80.15,86.43,16258
2008-07-03 00:00:00+05:30,89.28,92.0,85.03,89.43,19448
2008-07-04 00:00:00+05:30,89.35,92.0,87.08,91.68,22816
2008-07-07 00:00:00+05:30,91.25,94.95,90.18,91.05,12246
2008-07-08 00:00:00+05:30,90.03,92.0,89.53,90.6,11436
2008-07-09 00:00:00+05:30,91.03,92.0,88.55,89.38,22352
2008-07-10 00:00:00+05:30,88.5,91.18,83.53,84.85,24434
2008-07-11 00:00:00+05:30,85.95,88.95,84.35,86.4,23102
2008-07-14 00:00:00+05:30,84.05,85.98,82.78,84.6,5514
2008-07-15 00:00:00+05:30,85.73,85.93,83.0,84.15,6060
2008-07-16 00:00:00+05:30,84.95,85.98,80.55,81.7,6038
2008-07-17 00:00:00+05:30,84.2,87.45,80.0,82.03,1728530
2008-07-18 00:00:00+05:30,83.48,86.0,83.48,84.55,32856
2008-07-21 00:00:00+05:30,84.95,88.45,84.5,87.43,6604
2008-07-22 00:00:00+05:30,86.95,90.48,86.08,89.43,17088
2008-07-23 00:00:00+05:30,91.48,94.98,90.03,92.48,105318
2008-07-24 00:00:00+05:30,92.0,96.0,91.0,94.35,125408
2008-07-25 00:00:00+05:30,94.35,97.0,91.5,92.98,153404
2008-07-28 00:00:00+05:30,94.98,99.73,93.53,98.95,68464
2008-07-29 00:00:00+05:30,92.53,103.0,92.53,100.48,97856
2008-07-30 00:00:00+05:30,83.33,110.0,83.33,108.7,92748
2008-07-31 00:00:00+05:30,108.33,116.0,105.03,109.68,93252
2008-08-01 00:00:00+05:30,107.53,114.75,107.53,112.58,52094
2008-08-04 00:00:00+05:30,110.03,120.0,110.03,116.0,123170
2008-08-05 00:00:00+05:30,115.05,119.5,115.0,117.55,59046
2008-08-06 00:00:00+05:30,124.0,124.2,116.03,122.3,187502
2008-08-07 00:00:00+05:30,120.03,134.0,120.03,128.08,204628
2008-08-08 00:00:00+05:30,125.03,132.0,120.55,121.65,186790
2008-08-11 00:00:00+05:30,121.03,124.95,120.08,122.43,92550
2008-08-12 00:00:00+05:30,121.03,123.48,117.75,119.2,62282
2008-08-13 00:00:00+05:30,116.03,120.45,115.05,119.13,32874
2008-08-14 00:00:00+05:30,116.03,120.75,116.03,120.03,38972
2008-08-18 00:00:00+05:30,119.03,121.0,116.75,117.3,49162
2008-08-19 00:00:00+05:30,115.53,119.5,112.5,117.63,20444
2008-08-20 00:00:00+05:30,115.53,121.0,115.53,120.08,29874
2008-08-21 00:00:00+05:30,118.03,120.95,110.5,112.3,26578
2008-08-22 00:00:00+05:30,110.03,119.35,110.03,117.58,88850
2008-08-25 00:00:00+05:30,115.03,121.5,115.03,116.7,60038
2008-08-26 00:00:00+05:30,115.03,118.5,115.0,117.45,8604
2008-08-27 00:00:00+05:30,117.53,124.65,117.53,120.8,136984
2008-08-28 00:00:00+05:30,119.03,121.45,112.05,113.48,18030
2008-08-29 00:00:00+05:30,112.53,117.25,112.0,113.65,49306
2008-09-01 00:00:00+05:30,105.55,115.5,105.55,111.0,75554
2008-09-02 00:00:00+05:30,110.03,112.98,110.03,111.15,122834
2008-09-04 00:00:00+05:30,109.03,112.5,109.03,110.93,53314
2008-09-05 00:00:00+05:30,108.03,111.45,108.03,109.68,30388
2008-09-08 00:00:00+05:30,109.03,115.0,109.03,111.35,50762
2008-09-09 00:00:00+05:30,110.03,112.9,109.53,110.15,63862
2008-09-10 00:00:00+05:30,108.13,110.95,108.03,108.33,8880
2008-09-11 00:00:00+05:30,106.13,110.5,106.13,110.03,27896
2008-09-12 00:00:00+05:30,110.03,111.25,105.78,107.5,10014
2008-09-15 00:00:00+05:30,103.03,105.0,102.5,103.8,12738
2008-09-16 00:00:00+05:30,101.03,105.45,97.0,104.28,14484
2008-09-17 00:00:00+05:30,106.48,107.6,105.0,105.53,20378
2008-09-18 00:00:00+05:30,101.03,104.3,91.63,100.85,62396
2008-09-19 00:00:00+05:30,92.5,105.43,92.5,104.53,22678
2008-09-22 00:00:00+05:30,102.55,110.0,102.55,108.75,13704
2008-09-23 00:00:00+05:30,107.53,110.0,105.0,106.3,221110
2008-09-24 00:00:00+05:30,105.0,107.33,104.25,105.25,6704
2008-09-25 00:00:00+05:30,104.0,108.15,103.55,106.35,25336
2008-09-26 00:00:00+05:30,105.53,107.33,102.0,105.95,14942
2008-09-29 00:00:00+05:30,104.53,104.53,91.08,92.85,25452
2008-09-30 00:00:00+05:30,85.5,99.5,85.5,98.78,15706
2008-10-01 00:00:00+05:30,99.98,102.5,97.5,99.63,8574
2008-10-03 00:00:00+05:30,99.5,99.5,92.6,95.05,5916
2008-10-06 00:00:00+05:30,94.03,95.0,90.33,91.53,18852
2008-10-07 00:00:00+05:30,92.5,93.48,90.0,90.08,32810
2008-10-08 00:00:00+05:30,87.53,89.98,78.0,84.1,63656
2008-10-10 00:00:00+05:30,80.03,82.48,73.75,74.88,71406
2008-10-13 00:00:00+05:30,72.53,79.98,72.53,78.98,77896
2008-10-14 00:00:00+05:30,81.0,87.5,80.15,83.73,41888
2008-10-15 00:00:00+05:30,82.53,84.5,78.05,79.1,16138
2008-10-16 00:00:00+05:30,76.03,77.75,72.0,77.65,39722
2008-10-17 00:00:00+05:30,78.05,80.13,78.0,79.5,5524
2008-10-20 00:00:00+05:30,78.7,79.98,72.5,77.38,28476
2008-10-21 00:00:00+05:30,76.58,89.5,76.58,86.28,38356
2008-10-22 00:00:00+05:30,82.53,91.25,82.5,89.5,21344
2008-10-23 00:00:00+05:30,83.15,89.0,83.1,87.5,11508
2008-10-24 00:00:00+05:30,87.25,87.25,72.63,76.3,32734
2008-10-27 00:00:00+05:30,74.0,74.0,62.0,62.53,6706398
2008-10-28 00:00:00+05:30,62.53,75.05,62.53,74.95,12576
2008-10-29 00:00:00+05:30,77.0,87.5,77.0,78.7,17714
2008-10-31 00:00:00+05:30,79.3,85.95,77.5,82.38,92190
2008-11-03 00:00:00+05:30,85.0,88.45,83.28,87.9,77356
2008-11-04 00:00:00+05:30,85.03,90.55,85.03,88.28,59790
2008-11-05 00:00:00+05:30,87.53,91.2,84.03,86.55,17848
2008-11-06 00:00:00+05:30,83.55,87.7,83.0,84.85,39496
2008-11-07 00:00:00+05:30,80.53,85.03,80.53,84.43,6436
2008-11-10 00:00:00+05:30,82.53,89.45,82.53,86.75,8240
2008-11-11 00:00:00+05:30,84.03,85.5,80.55,81.03,8432
2008-11-12 00:00:00+05:30,80.03,82.5,79.03,79.63,11188
2008-11-14 00:00:00+05:30,79.03,82.5,75.5,78.68,11104
2008-11-17 00:00:00+05:30,78.53,79.98,77.5,79.3,8176
2008-11-18 00:00:00+05:30,71.5,78.95,71.5,75.3,3666
2008-11-19 00:00:00+05:30,75.03,77.45,73.35,74.85,6614
2008-11-20 00:00:00+05:30,70.5,73.43,70.0,72.25,31676
2008-11-21 00:00:00+05:30,72.45,74.95,69.0,69.93,10392
2008-11-24 00:00:00+05:30,68.75,74.38,68.0,71.0,23386
2008-11-25 00:00:00+05:30,72.45,72.55,66.5,67.45,7096
2008-11-26 00:00:00+05:30,65.03,69.38,65.03,65.55,65490
2008-11-28 00:00:00+05:30,66.5,68.4,65.5,67.05,8702
2008-12-01 00:00:00+05:30,69.98,70.25,66.13,67.05,15130
2008-12-02 00:00:00+05:30,66.0,67.45,61.5,64.25,22478
2008-12-03 00:00:00+05:30,66.48,66.93,63.03,66.35,8522
2008-12-04 00:00:00+05:30,67.5,69.6,66.5,68.75,10630
2008-12-05 00:00:00+05:30,68.53,70.5,68.15,69.45,9384
2008-12-08 00:00:00+05:30,72.48,75.45,71.5,74.65,29458
2008-12-10 00:00:00+05:30,75.95,78.95,75.03,77.6,36878
2008-12-11 00:00:00+05:30,75.75,80.0,75.5,78.0,57678
2008-12-12 00:00:00+05:30,77.0,79.23,75.3,76.43,28372
2008-12-15 00:00:00+05:30,77.48,79.45,76.25,77.1,19492
2008-12-16 00:00:00+05:30,78.23,79.0,76.0,77.05,29056
2008-12-17 00:00:00+05:30,77.98,78.2,74.0,75.15,22076
2008-12-18 00:00:00+05:30,75.95,76.0,74.0,75.75,12802
2008-12-19 00:00:00+05:30,74.75,75.75,73.55,74.05,10632
2008-12-22 00:00:00+05:30,75.48,75.98,74.0,74.35,10140
2008-12-23 00:00:00+05:30,74.95,74.95,72.75,73.13,4234
2008-12-24 00:00:00+05:30,71.63,73.5,71.55,72.58,2512
2008-12-26 00:00:00+05:30,73.5,75.45,70.53,74.35,35364
2008-12-29 00:00:00+05:30,74.5,75.25,72.53,73.45,7168
2008-12-30 00:00:00+05:30,73.5,75.5,73.5,75.0,406148
2008-12-31 00:00:00+05:30,77.48,80.0,75.0,75.8,579752
2009-01-01 00:00:00+05:30,77.48,78.45,76.0,76.1,10748
2009-01-02 00:00:00+05:30,76.95,79.23,75.25,79.0,41908
2009-01-05 00:00:00+05:30,78.5,79.48,76.53,78.98,455562
2009-01-06 00:00:00+05:30,78.98,79.0,77.53,77.9,19952
2009-01-07 00:00:00+05:30,78.5,79.95,74.0,76.3,22822
2009-01-09 00:00:00+05:30,76.95,78.45,72.75,74.05,5712
2009-01-12 00:00:00+05:30,72.55,75.0,72.55,73.2,4786
2009-01-13 00:00:00+05:30,72.03,75.0,71.05,73.08,4690
2009-01-14 00:00:00+05:30,73.55,75.45,72.5,74.33,4346
2009-01-15 00:00:00+05:30,71.53,73.48,70.75,72.23,5252
2009-01-16 00:00:00+05:30,70.3,74.35,70.28,71.85,30796
2009-01-19 00:00:00+05:30,72.98,74.75,72.55,74.48,9150
2009-01-20 00:00:00+05:30,72.5,74.48,72.5,73.8,2830
2009-01-21 00:00:00+05:30,73.25,74.5,72.55,74.25,7748
2009-01-22 00:00:00+05:30,74.75,77.75,70.0,76.48,39178
2009-01-23 00:00:00+05:30,76.03,77.5,75.0,76.48,14288
2009-01-27 00:00:00+05:30,76.05,77.95,75.33,76.78,10946
2009-01-28 00:00:00+05:30,77.25,77.95,71.5,73.5,43134
2009-01-29 00:00:00+05:30,72.53,74.95,71.65,72.53,26202
2009-01-30 00:00:00+05:30,71.0,72.95,70.0,72.55,224740
2009-02-02 00:00:00+05:30,72.45,72.65,70.05,72.1,7734
2009-02-03 00:00:00+05:30,71.05,72.65,70.7,71.0,249658
2009-02-04 00:00:00+05:30,70.05,72.65,70.05,72.5,71752
2009-02-05 00:00:00+05:30,71.13,72.65,70.05,72.6,39374
2009-02-06 00:00:00+05:30,72.5,72.98,71.5,72.08,83498
2009-02-09 00:00:00+05:30,72.73,73.5,72.25,72.75,7722
2009-02-10 00:00:00+05:30,72.95,73.23,71.0,71.28,407342
2009-02-11 00:00:00+05:30,72.45,75.0,70.05,72.58,322380
2009-02-12 00:00:00+05:30,72.65,72.65,71.08,71.48,248590
2009-02-13 00:00:00+05:30,71.03,72.98,70.75,71.33,880852
2009-02-16 00:00:00+05:30,70.03,72.2,70.03,71.38,693726
2009-02-17 00:00:00+05:30,70.03,71.5,70.03,70.98,413362
2009-02-18 00:00:00+05:30,70.1,71.33,70.1,70.63,408188
2009-02-19 00:00:00+05:30,70.03,71.0,68.75,69.88,571106
2009-02-20 00:00:00+05:30,69.03,70.4,68.78,69.98,498230
2009-02-24 00:00:00+05:30,67.53,70.5,66.78,69.73,860356
2009-02-25 00:00:00+05:30,65.13,70.23,65.13,70.0,413420
2009-02-26 00:00:00+05:30,69.03,70.45,69.03,70.0,313172
2009-02-27 00:00:00+05:30,66.5,70.48,66.5,70.03,37564
2009-03-02 00:00:00+05:30,68.55,72.65,64.55,65.4,69616
2009-03-03 00:00:00+05:30,65.05,66.5,63.53,64.65,14198
2009-03-04 00:00:00+05:30,62.55,65.5,62.55,62.98,50470
2009-03-05 00:00:00+05:30,57.98,64.95,57.98,63.18,6082
2009-03-06 00:00:00+05:30,64.03,65.73,62.78,64.43,10220
2009-03-09 00:00:00+05:30,64.48,65.48,62.0,64.03,14628
2009-03-12 00:00:00+05:30,64.48,66.0,63.13,64.33,4254
2009-03-13 00:00:00+05:30,64.48,67.4,64.0,64.65,18598
2009-03-16 00:00:00+05:30,65.48,77.6,64.25,76.13,790464
2009-03-17 00:00:00+05:30,74.98,79.0,68.6,72.43,492762
2009-03-18 00:00:00+05:30,74.9,75.83,70.6,71.5,212710
2009-03-19 00:00:00+05:30,71.48,73.0,68.5,69.13,259204
2009-03-20 00:00:00+05:30,64.5,67.5,64.5,65.25,76434
2009-03-23 00:00:00+05:30,64.03,67.95,62.63,67.45,321372
2009-03-24 00:00:00+05:30,67.45,69.5,66.43,68.45,116054
2009-03-25 00:00:00+05:30,66.75,69.75,66.53,67.0,295922
2009-03-26 00:00:00+05:30,66.55,69.5,66.55,67.73,69838
2009-03-27 00:00:00+05:30,66.75,69.48,66.75,69.2,46422
2009-03-30 00:00:00+05:30,65.98,69.63,65.98,69.05,191384
2009-03-31 00:00:00+05:30,68.63,72.0,68.63,70.63,49650
2009-04-01 00:00:00+05:30,71.75,73.6,70.15,72.63,37636
2009-04-02 00:00:00+05:30,73.5,74.15,72.0,73.68,75170
2009-04-06 00:00:00+05:30,74.45,77.6,74.45,77.43,568046
2009-04-08 00:00:00+05:30,77.4,84.28,75.5,82.5,811592
2009-04-09 00:00:00+05:30,84.45,88.5,82.5,85.4,232786
2009-04-13 00:00:00+05:30,86.95,87.5,84.05,85.85,118314
2009-04-15 00:00:00+05:30,86.45,94.5,85.98,89.28,192554
2009-04-16 00:00:00+05:30,88.0,92.5,83.5,84.85,216834
2009-04-17 00:00:00+05:30,87.0,89.5,85.1,86.8,128602
2009-04-20 00:00:00+05:30,87.45,89.7,85.0,85.5,86080
2009-04-21 00:00:00+05:30,83.58,86.95,83.58,85.6,14964
2009-04-22 00:00:00+05:30,86.5,87.5,81.5,83.3,27724
2009-04-23 00:00:00+05:30,84.43,84.73,82.53,84.1,18816
2009-04-24 00:00:00+05:30,85.5,86.95,83.75,85.9,27596
2009-04-27 00:00:00+05:30,86.25,88.45,85.5,86.43,25358
2009-04-28 00:00:00+05:30,86.95,86.95,83.0,83.55,24686
2009-04-29 00:00:00+05:30,85.95,87.0,83.5,85.03,135308
2009-05-04 00:00:00+05:30,86.25,97.0,86.25,94.1,189152
2009-05-05 00:00:00+05:30,95.0,101.18,92.68,96.95,520098
2009-05-06 00:00:00+05:30,97.0,99.45,91.2,94.8,175858
2009-05-07 00:00:00+05:30,97.0,97.75,93.78,95.85,94304
2009-05-08 00:00:00+05:30,96.0,97.25,93.55,95.48,102430
2009-05-11 00:00:00+05:30,97.5,97.95,93.1,95.93,109374
2009-05-12 00:00:00+05:30,96.0,101.0,94.0,99.48,106216
2009-05-13 00:00:00+05:30,99.5,100.5,97.5,98.8,40598
2009-05-14 00:00:00+05:30,97.55,102.0,96.85,100.58,58296
2009-05-15 00:00:00+05:30,99.5,103.93,98.08,102.85,111564
2009-05-19 00:00:00+05:30,114.0,123.43,104.0,123.43,274524
2009-05-20 00:00:00+05:30,122.38,138.0,122.0,135.4,314612
2009-05-21 00:00:00+05:30,130.05,135.0,122.65,124.33,164616
2009-05-22 00:00:00+05:30,125.0,129.45,122.98,126.03,49180
2009-05-25 00:00:00+05:30,128.5,137.0,124.5,133.55,182580
2009-05-26 00:00:00+05:30,131.0,135.75,125.5,126.88,58254
2009-05-27 00:00:00+05:30,125.05,137.98,125.05,134.33,227370
2009-05-28 00:00:00+05:30,136.5,139.95,134.0,136.6,171234
2009-05-29 00:00:00+05:30,132.55,139.0,131.05,131.95,138386
2009-06-01 00:00:00+05:30,134.45,147.5,128.8,131.83,94356
2009-06-02 00:00:00+05:30,132.6,141.5,127.55,138.75,380948
2009-06-03 00:00:00+05:30,137.55,142.9,134.1,136.55,235844
2009-06-04 00:00:00+05:30,127.5,142.0,127.5,138.28,132304
2009-06-05 00:00:00+05:30,135.55,144.0,135.0,135.53,409730
2009-06-08 00:00:00+05:30,133.03,137.55,131.53,133.7,170742
2009-06-09 00:00:00+05:30,134.0,138.0,130.0,137.18,135948
2009-06-10 00:00:00+05:30,136.53,141.4,134.0,135.73,205546
2009-06-11 00:00:00+05:30,134.55,136.98,132.0,133.35,231004
2009-06-12 00:00:00+05:30,131.05,138.5,130.0,131.08,197566
2009-06-15 00:00:00+05:30,131.05,131.05,124.0,124.83,57102
2009-06-16 00:00:00+05:30,123.03,127.5,120.05,126.1,37692
2009-06-17 00:00:00+05:30,125.03,127.5,120.1,120.75,82834
2009-06-18 00:00:00+05:30,110.13,123.48,110.13,119.98,90702
2009-06-19 00:00:00+05:30,120.03,125.0,120.03,123.93,112772
2009-06-22 00:00:00+05:30,122.55,124.93,121.0,122.73,86432
2009-06-23 00:00:00+05:30,119.05,125.5,117.53,123.88,530882
2009-06-24 00:00:00+05:30,124.03,133.98,124.03,129.95,66736
2009-06-25 00:00:00+05:30,129.75,133.5,129.75,130.13,259464
2009-06-26 00:00:00+05:30,127.55,136.95,127.55,133.35,54342
2009-06-29 00:00:00+05:30,133.05,136.98,130.53,132.03,282966
2009-06-30 00:00:00+05:30,132.28,136.5,126.5,132.98,93976
2009-07-01 00:00:00+05:30,130.03,133.48,128.5,129.55,16178
2009-07-02 00:00:00+05:30,129.03,132.15,126.5,128.43,23486
2009-07-03 00:00:00+05:30,125.05,136.48,125.05,135.73,84030
2009-07-06 00:00:00+05:30,138.45,143.5,127.0,132.43,51828
2009-07-07 00:00:00+05:30,133.03,136.4,133.03,134.0,59864
2009-07-08 00:00:00+05:30,131.05,133.0,130.05,131.4,41302
2009-07-09 00:00:00+05:30,129.08,133.5,129.08,132.08,66800
2009-07-10 00:00:00+05:30,130.55,135.5,130.55,132.15,63184
2009-07-13 00:00:00+05:30,129.03,131.5,125.1,130.65,41610
2009-07-14 00:00:00+05:30,130.08,134.5,130.0,132.65,62598
2009-07-15 00:00:00+05:30,130.55,142.45,130.55,140.63,286574
2009-07-16 00:00:00+05:30,137.55,143.45,137.55,139.78,70886
2009-07-17 00:00:00+05:30,139.05,141.0,135.53,137.13,43492
2009-07-20 00:00:00+05:30,137.0,140.95,136.03,139.05,35356
2009-07-21 00:00:00+05:30,135.08,140.9,135.08,138.23,346384
2009-07-22 00:00:00+05:30,137.05,141.5,136.98,137.88,37296
2009-07-23 00:00:00+05:30,136.05,141.83,136.05,141.28,261760
2009-07-24 00:00:00+05:30,136.05,148.98,136.05,145.45,160596
2009-07-27 00:00:00+05:30,143.03,149.0,143.03,147.58,87716
2009-07-28 00:00:00+05:30,147.05,157.0,147.05,152.23,197346
2009-07-29 00:00:00+05:30,149.05,157.0,144.53,147.03,274852
2009-07-30 00:00:00+05:30,152.5,157.33,147.0,148.9,244380
2009-07-31 00:00:00+05:30,149.05,152.45,146.5,147.55,71184
2009-08-03 00:00:00+05:30,146.03,151.5,146.03,150.4,91124
2009-08-04 00:00:00+05:30,147.55,169.75,135.78,160.98,528038
2009-08-05 00:00:00+05:30,159.0,166.0,159.0,163.85,863024
2009-08-06 00:00:00+05:30,160.53,168.85,156.0,158.7,348276
2009-08-07 00:00:00+05:30,156.05,160.75,150.55,153.6,205142
2009-08-10 00:00:00+05:30,155.0,172.95,149.5,166.45,967556
2009-08-11 00:00:00+05:30,163.0,177.25,163.0,171.55,790454
2009-08-12 00:00:00+05:30,167.55,179.25,163.13,166.33,665782
2009-08-13 00:00:00+05:30,168.48,175.35,166.58,168.7,683042
2009-08-14 00:00:00+05:30,170.0,170.9,158.5,160.2,323808
2009-08-17 00:00:00+05:30,159.63,164.75,155.0,156.23,317934
2009-08-18 00:00:00+05:30,152.55,163.73,152.55,159.78,372434
2009-08-19 00:00:00+05:30,156.03,161.3,150.3,154.78,243618
2009-08-20 00:00:00+05:30,156.05,159.35,151.55,154.0,340250
2009-08-21 00:00:00+05:30,151.63,156.43,150.5,152.3,309282
2009-08-24 00:00:00+05:30,152.75,165.0,152.75,163.88,294926
2009-08-25 00:00:00+05:30,161.05,162.75,157.0,157.93,188626
2009-08-26 00:00:00+05:30,155.75,160.5,151.33,158.08,171904
2009-08-27 00:00:00+05:30,155.13,166.0,155.0,161.85,490270
2009-08-28 00:00:00+05:30,162.0,164.5,158.55,162.18,165736
2009-08-31 00:00:00+05:30,156.08,166.2,156.08,163.85,292904
2009-09-01 00:00:00+05:30,166.0,173.38,162.9,165.6,508140
2009-09-02 00:00:00+05:30,162.05,169.53,162.05,166.88,173020
2009-09-03 00:00:00+05:30,162.55,169.9,157.6,159.5,179716
2009-09-04 00:00:00+05:30,157.75,162.88,157.75,159.23,117694
2009-09-07 00:00:00+05:30,158.25,166.0,158.25,164.63,177058
2009-09-08 00:00:00+05:30,165.05,168.4,160.5,162.4,158522
2009-09-09 00:00:00+05:30,163.0,163.0,157.8,159.13,134346
2009-09-10 00:00:00+05:30,157.0,162.08,155.0,157.73,267656
2009-09-11 00:00:00+05:30,156.5,159.98,156.0,159.23,75628
2009-09-14 00:00:00+05:30,157.25,163.48,157.25,160.2,119360
2009-09-15 00:00:00+05:30,160.0,162.45,158.55,159.75,85084
2009-09-16 00:00:00+05:30,159.05,167.5,159.05,165.18,314654
2009-09-17 00:00:00+05:30,167.5,170.0,159.03,160.0,154946
2009-09-18 00:00:00+05:30,158.5,162.3,158.0,159.35,88552
2009-09-22 00:00:00+05:30,159.5,160.93,158.5,159.75,95698
2009-09-23 00:00:00+05:30,161.5,164.25,155.68,157.13,130294
2009-09-24 00:00:00+05:30,155.63,159.93,155.0,157.55,86282
2009-09-25 00:00:00+05:30,155.75,160.0,155.05,155.5,55650
2009-09-29 00:00:00+05:30,156.25,159.48,155.5,155.9,69760
2009-09-30 00:00:00+05:30,156.3,159.5,153.5,155.38,191726
2009-10-01 00:00:00+05:30,153.35,157.9,152.18,153.28,166100
2009-10-05 00:00:00+05:30,154.5,154.5,149.15,150.03,119678
2009-10-06 00:00:00+05:30,152.5,152.5,144.9,151.83,229458
2009-10-07 00:00:00+05:30,152.0,159.35,152.0,155.93,152444
2009-10-08 00:00:00+05:30,156.0,159.25,156.0,157.08,136400
2009-10-09 00:00:00+05:30,155.25,160.0,155.25,156.78,115772
2009-10-12 00:00:00+05:30,159.0,164.85,157.78,158.7,230690
2009-10-14 00:00:00+05:30,161.0,162.0,159.08,160.93,158108
2009-10-15 00:00:00+05:30,163.95,168.4,161.0,163.68,323860
2009-10-16 00:00:00+05:30,161.6,165.9,161.6,162.55,73050
2009-10-17 00:00:00+05:30,160.6,166.5,160.6,165.58,48180
2009-10-20 00:00:00+05:30,161.75,169.5,161.0,166.53,176620
2009-10-21 00:00:00+05:30,163.5,168.85,161.08,162.3,91072
2009-10-22 00:00:00+05:30,163.0,163.5,158.25,159.05,63058
2009-10-23 00:00:00+05:30,157.53,164.78,157.53,164.1,69088
2009-10-26 00:00:00+05:30,160.28,168.45,160.28,165.48,118822
2009-10-27 00:00:00+05:30,160.6,165.0,156.48,157.08,71704
2009-10-28 00:00:00+05:30,155.08,162.5,151.5,157.73,147780
2009-10-29 00:00:00+05:30,154.0,159.5,152.55,156.58,42542
2009-10-30 00:00:00+05:30,157.55,161.25,153.0,154.53,133280
2009-11-03 00:00:00+05:30,154.0,156.5,149.18,150.48,82552
