Date,open,high,low,close,volume
2008-06-10 00:00:00+05:30,280.05,290.0,280.05,288.03,1304
2008-06-11 00:00:00+05:30,290.0,290.0,283.17,286.27,3684
2008-06-12 00:00:00+05:30,280.8,291.12,280.8,289.92,824
2008-06-13 00:00:00+05:30,284.0,284.0,284.0,284.0,499
2008-06-16 00:00:00+05:30,286.0,286.0,281.35,284.0,389
2008-06-17 00:00:00+05:30,284.0,284.2,283.0,284.09,714
2008-06-18 00:00:00+05:30,284.0,286.07,283.0,286.0,1469
2008-06-19 00:00:00+05:30,286.0,290.0,286.0,286.0,4679
2008-06-20 00:00:00+05:30,286.0,289.78,282.0,282.0,5404
2008-06-23 00:00:00+05:30,280.0,284.0,264.0,280.02,6224
2008-06-24 00:00:00+05:30,279.0,281.0,279.0,280.67,3284
2008-06-25 00:00:00+05:30,275.98,280.0,272.01,280.0,2514
2008-06-26 00:00:00+05:30,275.2,280.0,275.2,276.02,729
2008-06-27 00:00:00+05:30,272.0,272.0,261.3,261.43,1909
2008-06-30 00:00:00+05:30,259.8,262.0,238.0,255.18,5499
2008-07-01 00:00:00+05:30,248.0,257.0,240.0,248.54,2434
2008-07-02 00:00:00+05:30,236.2,253.2,236.2,242.36,414
2008-07-03 00:00:00+05:30,240.0,247.2,240.0,244.62,1324
2008-07-04 00:00:00+05:30,231.2,250.6,231.2,243.04,54
2008-07-07 00:00:00+05:30,255.0,255.78,246.0,254.29,349
2008-07-08 00:00:00+05:30,254.4,257.6,250.01,257.6,964
2008-07-09 00:00:00+05:30,246.0,264.0,246.0,252.09,1149
2008-07-10 00:00:00+05:30,260.0,260.0,253.64,258.52,134
2008-07-11 00:00:00+05:30,256.2,270.0,256.0,268.03,2229
2008-07-14 00:00:00+05:30,278.0,278.0,258.4,265.2,84
2008-07-15 00:00:00+05:30,263.0,268.6,260.0,261.01,604
2008-07-16 00:00:00+05:30,258.01,267.18,258.01,263.99,1404
2008-07-17 00:00:00+05:30,265.0,268.0,262.0,267.61,2104
2008-07-18 00:00:00+05:30,260.6,271.0,260.6,269.67,1599
2008-07-21 00:00:00+05:30,261.67,270.0,257.25,257.27,1499
2008-07-22 00:00:00+05:30,267.98,273.0,262.4,271.51,109
2008-07-23 00:00:00+05:30,265.64,276.0,265.64,270.0,809
2008-07-24 00:00:00+05:30,267.25,270.98,260.2,268.97,274
2008-07-25 00:00:00+05:30,277.53,278.0,270.0,275.0,1294
2008-07-28 00:00:00+05:30,266.66,274.0,257.0,258.4,10364
2008-07-29 00:00:00+05:30,257.0,259.99,250.21,259.08,769
2008-07-30 00:00:00+05:30,267.0,280.0,259.8,275.15,367224
2008-07-31 00:00:00+05:30,280.0,290.0,276.2,281.44,4649
2008-08-01 00:00:00+05:30,289.39,290.0,281.52,285.58,1374
2008-08-04 00:00:00+05:30,289.96,290.0,282.0,285.7,1169
2008-08-05 00:00:00+05:30,287.98,288.87,284.0,286.32,2499
2008-08-06 00:00:00+05:30,289.8,303.8,287.0,300.2,24389
2008-08-07 00:00:00+05:30,292.8,303.6,292.8,299.99,1029
2008-08-08 00:00:00+05:30,308.9,308.9,300.0,300.0,1744
2008-08-11 00:00:00+05:30,300.4,301.2,295.2,297.67,4744
2008-08-12 00:00:00+05:30,300.0,300.6,296.0,296.2,1049
2008-08-13 00:00:00+05:30,300.0,300.6,295.0,300.48,834
2008-08-14 00:00:00+05:30,303.0,303.0,294.4,298.4,3199
2008-08-18 00:00:00+05:30,298.4,300.4,298.4,300.0,2639
2008-08-19 00:00:00+05:30,300.0,300.98,300.0,300.34,2729
2008-08-20 00:00:00+05:30,300.0,301.6,300.0,300.02,2429
2008-08-21 00:00:00+05:30,299.9,299.92,294.14,294.14,274
2008-08-22 00:00:00+05:30,296.8,297.98,294.0,294.95,4544
2008-08-25 00:00:00+05:30,288.2,299.6,288.2,293.0,2254
2008-08-26 00:00:00+05:30,280.0,296.6,280.0,295.0,919
2008-08-27 00:00:00+05:30,295.0,295.0,295.0,295.0,164
2008-08-28 00:00:00+05:30,295.0,299.6,293.8,297.88,3939
2008-08-29 00:00:00+05:30,295.0,295.0,295.0,295.0,879
2008-09-01 00:00:00+05:30,290.8,295.0,290.8,295.0,109
2008-09-02 00:00:00+05:30,299.8,300.0,292.04,299.84,4429
2008-09-04 00:00:00+05:30,284.4,300.6,284.4,300.06,6994
2008-09-05 00:00:00+05:30,295.0,302.0,295.0,301.31,27044
2008-09-08 00:00:00+05:30,291.0,301.79,290.0,299.0,2264
2008-09-09 00:00:00+05:30,295.0,301.6,295.0,299.96,2589
2008-09-10 00:00:00+05:30,294.04,299.95,294.0,294.04,244
2008-09-11 00:00:00+05:30,296.0,296.0,295.0,295.01,1779
2008-09-12 00:00:00+05:30,295.0,302.58,295.0,299.9,2704
2008-09-15 00:00:00+05:30,286.4,295.1,286.4,293.84,5779
2008-09-16 00:00:00+05:30,292.0,293.0,290.0,291.57,804
2008-09-17 00:00:00+05:30,285.02,294.0,285.02,293.55,1779
2008-09-18 00:00:00+05:30,288.0,294.0,281.21,288.26,2684
2008-09-19 00:00:00+05:30,290.3,293.95,287.0,293.0,2989
2008-09-22 00:00:00+05:30,294.0,294.0,290.0,290.0,699
2008-09-23 00:00:00+05:30,280.4,296.0,280.4,290.0,359
2008-09-24 00:00:00+05:30,285.0,295.0,285.0,289.96,3979
2008-09-25 00:00:00+05:30,289.0,291.0,288.92,290.4,1199
2008-09-26 00:00:00+05:30,289.4,289.6,275.0,283.83,1529
2008-09-29 00:00:00+05:30,280.0,280.02,261.0,277.0,454
2008-09-30 00:00:00+05:30,270.04,284.0,270.0,282.8,1549
2008-10-01 00:00:00+05:30,270.2,282.0,270.2,273.2,99
2008-10-03 00:00:00+05:30,267.0,267.0,262.0,263.0,159
2008-10-06 00:00:00+05:30,245.0,251.0,240.0,240.8,2029
2008-10-07 00:00:00+05:30,235.2,240.0,228.57,230.6,72464
2008-10-08 00:00:00+05:30,220.0,220.0,203.0,215.96,75144
2008-10-10 00:00:00+05:30,207.18,207.18,191.0,200.06,1574
2008-10-13 00:00:00+05:30,199.8,220.0,196.0,206.88,2654
2008-10-14 00:00:00+05:30,216.0,225.0,216.0,216.2,719
2008-10-15 00:00:00+05:30,218.0,222.72,191.02,215.0,21489
2008-10-16 00:00:00+05:30,200.0,218.0,197.0,209.82,79354
2008-10-17 00:00:00+05:30,210.24,216.0,210.24,211.08,314
2008-10-20 00:00:00+05:30,210.21,226.79,210.2,226.79,2289
2008-10-21 00:00:00+05:30,211.1,230.4,211.1,222.83,1939
2008-10-22 00:00:00+05:30,215.63,228.99,215.63,222.66,2554
2008-10-23 00:00:00+05:30,210.96,211.01,210.96,211.01,54
2008-10-24 00:00:00+05:30,173.0,214.96,173.0,205.0,884
2008-10-27 00:00:00+05:30,200.0,208.0,195.0,200.75,3739
2008-10-28 00:00:00+05:30,207.8,217.6,200.6,207.42,339
2008-10-29 00:00:00+05:30,206.0,206.0,200.0,200.2,1454
2008-10-31 00:00:00+05:30,173.2,230.0,173.2,220.0,208869
2008-11-03 00:00:00+05:30,214.2,214.2,214.0,214.0,99
2008-11-04 00:00:00+05:30,215.02,220.0,215.0,219.23,1204
2008-11-05 00:00:00+05:30,228.98,228.98,220.0,220.02,599
2008-11-06 00:00:00+05:30,214.64,224.98,214.64,224.98,444
2008-11-07 00:00:00+05:30,200.2,219.8,200.2,219.45,159
2008-11-10 00:00:00+05:30,212.2,212.2,200.0,204.69,6854
2008-11-11 00:00:00+05:30,202.0,209.8,198.0,199.96,1644
2008-11-12 00:00:00+05:30,201.57,201.57,194.0,195.0,669
2008-11-14 00:00:00+05:30,196.0,204.0,190.0,190.37,1039
2008-11-17 00:00:00+05:30,192.0,198.0,176.0,177.05,1994
2008-11-18 00:00:00+05:30,176.2,179.0,163.1,172.9,1934
2008-11-19 00:00:00+05:30,174.0,180.0,165.26,167.27,894
2008-11-20 00:00:00+05:30,161.0,168.0,161.0,162.64,419
2008-11-21 00:00:00+05:30,163.0,168.0,154.05,156.21,1209
2008-11-24 00:00:00+05:30,146.0,161.0,146.0,154.36,3434
2008-11-25 00:00:00+05:30,160.6,162.97,158.0,161.08,2284
2008-11-26 00:00:00+05:30,160.4,174.6,160.0,169.67,799
2008-11-28 00:00:00+05:30,170.0,170.4,168.0,168.75,434
2008-12-01 00:00:00+05:30,170.0,170.0,160.2,160.47,689
2008-12-02 00:00:00+05:30,160.4,166.4,159.01,163.32,234
2008-12-03 00:00:00+05:30,165.6,165.6,161.0,161.0,34
2008-12-04 00:00:00+05:30,165.98,165.98,160.0,160.27,264
2008-12-05 00:00:00+05:30,160.0,160.0,154.0,155.62,1584
2008-12-08 00:00:00+05:30,160.0,168.78,153.07,159.8,3349
2008-12-10 00:00:00+05:30,161.98,164.93,161.98,163.99,854
2008-12-11 00:00:00+05:30,156.42,165.0,155.43,160.24,259
2008-12-12 00:00:00+05:30,175.98,175.98,153.0,166.88,514
2008-12-15 00:00:00+05:30,164.04,167.0,162.2,162.9,899
2008-12-16 00:00:00+05:30,162.2,168.0,162.0,164.22,134
2008-12-17 00:00:00+05:30,169.5,169.5,164.4,164.93,419
2008-12-18 00:00:00+05:30,165.0,169.4,164.62,169.4,224
2008-12-19 00:00:00+05:30,169.95,169.95,158.0,159.83,2354
2008-12-23 00:00:00+05:30,166.0,166.0,160.46,161.28,529
2008-12-24 00:00:00+05:30,159.02,162.8,157.21,159.05,494
2008-12-26 00:00:00+05:30,162.0,162.0,160.0,160.0,409
2008-12-29 00:00:00+05:30,160.0,162.0,156.22,160.0,414
2008-12-30 00:00:00+05:30,160.0,171.0,159.04,170.0,1949
2008-12-31 00:00:00+05:30,174.6,183.0,165.6,180.01,2149
2009-01-01 00:00:00+05:30,176.0,178.4,173.02,175.0,1039
2009-01-02 00:00:00+05:30,178.0,178.0,173.6,173.97,299
2009-01-05 00:00:00+05:30,173.97,184.6,173.97,174.02,279
2009-01-06 00:00:00+05:30,179.0,179.0,172.46,174.0,524
2009-01-07 00:00:00+05:30,170.4,170.4,156.62,159.68,1414
2009-01-09 00:00:00+05:30,151.46,169.59,151.46,158.08,379
2009-01-12 00:00:00+05:30,160.0,160.0,154.05,156.9,1489
2009-01-13 00:00:00+05:30,159.0,159.0,155.0,155.88,2329
2009-01-14 00:00:00+05:30,159.0,159.0,154.47,154.47,194
2009-01-15 00:00:00+05:30,158.0,165.0,156.0,158.4,464
2009-01-16 00:00:00+05:30,164.0,164.0,156.02,158.0,164
2009-01-19 00:00:00+05:30,156.0,156.02,151.2,154.35,2199
2009-01-20 00:00:00+05:30,170.0,173.78,152.0,159.8,1099
2009-01-21 00:00:00+05:30,160.0,160.0,154.0,154.98,914
2009-01-22 00:00:00+05:30,154.6,157.9,154.6,155.56,1294
2009-01-23 00:00:00+05:30,157.8,157.8,150.0,150.67,3224
2009-01-27 00:00:00+05:30,150.0,156.8,149.0,150.49,4829
2009-01-28 00:00:00+05:30,151.0,154.0,151.0,151.4,9834
2009-01-29 00:00:00+05:30,157.0,180.0,157.0,170.84,96079
2009-01-30 00:00:00+05:30,197.0,198.0,169.99,175.5,24624
2009-02-02 00:00:00+05:30,174.0,175.0,167.02,170.71,94
2009-02-03 00:00:00+05:30,162.63,165.0,160.8,160.85,9334
2009-02-04 00:00:00+05:30,165.8,165.8,160.32,160.32,6779
2009-02-05 00:00:00+05:30,160.8,160.8,156.8,159.0,3344
2009-02-06 00:00:00+05:30,158.0,158.0,156.2,158.0,1354
2009-02-09 00:00:00+05:30,156.0,156.0,154.73,156.0,1304
2009-02-10 00:00:00+05:30,156.0,156.0,150.42,152.08,2594
2009-02-11 00:00:00+05:30,154.98,164.0,148.0,148.0,7919
2009-02-12 00:00:00+05:30,148.0,148.0,145.0,145.09,67954
2009-02-13 00:00:00+05:30,146.2,150.0,146.2,148.4,7194
2009-02-16 00:00:00+05:30,150.4,159.4,150.4,152.48,5099
2009-02-17 00:00:00+05:30,150.6,151.78,150.2,151.73,294
2009-02-18 00:00:00+05:30,154.0,164.0,152.03,160.29,11129
2009-02-19 00:00:00+05:30,159.0,161.0,158.83,159.62,969
2009-02-20 00:00:00+05:30,155.2,155.2,149.4,150.0,11974
2009-02-24 00:00:00+05:30,145.31,146.8,143.0,144.03,23339
2009-02-25 00:00:00+05:30,148.0,148.0,137.4,138.27,15294
2009-02-26 00:00:00+05:30,140.0,140.0,136.8,137.12,4489
2009-02-27 00:00:00+05:30,141.98,141.98,132.4,139.98,404
2009-03-02 00:00:00+05:30,139.8,139.8,136.4,139.0,339
2009-03-03 00:00:00+05:30,133.0,135.98,133.0,133.32,549
2009-03-04 00:00:00+05:30,133.0,136.0,130.0,130.37,1449
2009-03-05 00:00:00+05:30,128.2,132.2,128.2,129.33,724
2009-03-06 00:00:00+05:30,133.0,133.45,133.0,133.04,114
2009-03-09 00:00:00+05:30,122.41,137.6,122.4,128.35,5429
2009-03-12 00:00:00+05:30,133.0,134.0,126.61,130.21,419
2009-03-13 00:00:00+05:30,130.4,133.7,129.2,129.8,2869
2009-03-16 00:00:00+05:30,130.02,132.0,129.11,129.55,769
2009-03-17 00:00:00+05:30,131.8,132.99,122.0,126.52,7394
2009-03-18 00:00:00+05:30,129.0,132.0,129.0,130.7,789
2009-03-19 00:00:00+05:30,129.4,136.95,129.4,130.84,3224
2009-03-20 00:00:00+05:30,130.2,131.7,126.0,128.12,744
2009-03-23 00:00:00+05:30,133.19,133.2,129.11,129.4,1199
2009-03-24 00:00:00+05:30,134.2,135.59,132.0,132.0,1364
2009-03-25 00:00:00+05:30,137.8,144.8,130.02,131.05,1249
2009-03-26 00:00:00+05:30,135.98,135.98,131.0,131.07,1334
2009-03-27 00:00:00+05:30,135.0,147.98,132.28,144.87,7554
2009-03-30 00:00:00+05:30,150.0,150.0,140.41,146.57,2889
2009-03-31 00:00:00+05:30,142.4,147.0,140.41,145.75,2924
2009-04-01 00:00:00+05:30,142.0,147.3,142.0,145.32,689
2009-04-02 00:00:00+05:30,148.0,155.0,148.0,148.19,3004
2009-04-06 00:00:00+05:30,146.0,160.02,146.0,158.95,9564
2009-04-08 00:00:00+05:30,141.6,157.0,141.6,154.62,1054
2009-04-09 00:00:00+05:30,159.4,166.0,157.4,162.22,4854
2009-04-13 00:00:00+05:30,164.0,164.0,150.2,162.0,2634
2009-04-15 00:00:00+05:30,162.0,172.0,160.4,168.01,2639
2009-04-16 00:00:00+05:30,160.8,171.78,160.05,165.77,1084
2009-04-17 00:00:00+05:30,167.8,172.0,167.2,171.75,5484
2009-04-20 00:00:00+05:30,172.0,172.0,164.23,167.45,1349
2009-04-21 00:00:00+05:30,162.22,166.0,162.0,163.47,524
2009-04-22 00:00:00+05:30,162.99,164.0,162.03,162.03,214
2009-04-23 00:00:00+05:30,164.0,164.0,161.0,162.0,379
2009-04-24 00:00:00+05:30,164.68,168.18,164.0,166.7,1779
2009-04-27 00:00:00+05:30,176.0,200.04,164.06,200.04,25864
2009-04-28 00:00:00+05:30,206.0,210.0,180.6,185.09,38254
2009-04-29 00:00:00+05:30,185.0,190.0,181.2,187.22,13694
2009-05-04 00:00:00+05:30,184.4,194.4,181.23,184.97,36819
2009-05-05 00:00:00+05:30,186.0,188.0,181.71,186.28,3474
2009-05-06 00:00:00+05:30,189.58,189.58,180.21,183.29,2029
2009-05-07 00:00:00+05:30,180.4,190.0,180.4,188.49,6534
2009-05-08 00:00:00+05:30,188.5,189.8,174.0,187.02,3274
2009-05-11 00:00:00+05:30,186.0,189.0,177.2,184.4,1449
2009-05-12 00:00:00+05:30,179.0,185.78,177.4,185.32,1134
2009-05-13 00:00:00+05:30,180.03,189.8,180.03,186.05,1934
2009-05-14 00:00:00+05:30,188.0,188.2,179.46,184.04,1234
2009-05-15 00:00:00+05:30,181.23,187.99,181.23,183.02,2104
2009-05-19 00:00:00+05:30,190.0,206.8,186.4,199.08,109994
2009-05-20 00:00:00+05:30,203.0,214.0,193.0,210.22,331594
2009-05-21 00:00:00+05:30,250.0,250.0,214.0,222.38,36764
2009-05-22 00:00:00+05:30,230.0,230.0,212.0,223.8,43629
2009-05-25 00:00:00+05:30,239.98,268.56,236.2,268.56,103424
2009-05-26 00:00:00+05:30,289.0,289.0,241.71,241.71,51819
2009-05-27 00:00:00+05:30,240.2,246.94,218.0,220.68,25844
2009-05-28 00:00:00+05:30,221.0,230.0,203.06,207.05,53039
2009-05-29 00:00:00+05:30,220.0,221.0,207.8,210.51,21919
2009-06-01 00:00:00+05:30,217.77,217.77,205.4,206.76,11149
2009-06-02 00:00:00+05:30,208.4,222.0,207.01,216.76,64439
2009-06-03 00:00:00+05:30,218.0,222.6,211.2,212.04,9204
2009-06-04 00:00:00+05:30,210.0,219.79,210.0,213.7,18209
2009-06-05 00:00:00+05:30,212.01,231.98,210.0,223.93,51909
2009-06-08 00:00:00+05:30,220.2,224.37,215.0,215.19,13329
2009-06-09 00:00:00+05:30,200.0,224.0,200.0,214.31,26304
2009-06-10 00:00:00+05:30,235.75,235.75,228.0,235.75,48999
2009-06-11 00:00:00+05:30,259.33,259.33,220.2,241.6,148919
2009-06-12 00:00:00+05:30,244.0,246.0,234.46,242.16,43954
2009-06-15 00:00:00+05:30,240.2,260.0,230.0,245.96,54919
2009-06-16 00:00:00+05:30,239.99,245.99,239.99,244.09,4659
2009-06-17 00:00:00+05:30,241.6,249.94,228.0,231.43,6544
2009-06-18 00:00:00+05:30,220.8,232.0,220.8,230.22,6399
2009-06-19 00:00:00+05:30,236.98,236.98,232.98,234.46,23434
2009-06-22 00:00:00+05:30,236.0,236.0,230.0,230.49,584
2009-06-23 00:00:00+05:30,225.4,233.98,225.0,230.0,40079
2009-06-24 00:00:00+05:30,224.0,234.0,224.0,230.26,1304
2009-06-25 00:00:00+05:30,226.0,235.77,220.2,230.22,3519
2009-06-26 00:00:00+05:30,233.0,238.0,229.01,235.85,2164
2009-06-29 00:00:00+05:30,230.2,244.4,230.2,239.24,15274
2009-06-30 00:00:00+05:30,240.01,247.0,239.98,245.7,82334
2009-07-01 00:00:00+05:30,242.0,245.8,240.01,244.0,14309
2009-07-02 00:00:00+05:30,242.06,248.58,242.0,244.06,7819
2009-07-03 00:00:00+05:30,243.0,249.2,243.0,244.97,4024
2009-07-06 00:00:00+05:30,244.33,252.0,241.29,248.75,32064
2009-07-07 00:00:00+05:30,247.0,257.6,242.0,256.1,25914
2009-07-08 00:00:00+05:30,256.0,257.8,252.0,255.93,19904
2009-07-09 00:00:00+05:30,251.0,263.94,251.0,255.48,20889
2009-07-10 00:00:00+05:30,256.61,260.0,253.0,253.64,6284
2009-07-13 00:00:00+05:30,252.08,257.68,252.0,255.75,22829
2009-07-14 00:00:00+05:30,253.61,260.0,253.61,259.79,4724
2009-07-15 00:00:00+05:30,259.0,266.8,259.0,264.53,7519
2009-07-16 00:00:00+05:30,258.3,269.6,258.3,266.37,6039
2009-07-17 00:00:00+05:30,262.2,278.0,260.26,274.74,24234
2009-07-20 00:00:00+05:30,269.0,276.0,268.6,275.1,3559
2009-07-21 00:00:00+05:30,275.8,282.0,270.0,270.96,2549
2009-07-22 00:00:00+05:30,277.99,277.99,270.06,272.37,3584
2009-07-23 00:00:00+05:30,270.3,282.0,270.3,280.12,9849
2009-07-24 00:00:00+05:30,280.0,288.6,280.0,285.46,7429
2009-07-27 00:00:00+05:30,289.49,291.39,280.05,280.5,2179
2009-07-28 00:00:00+05:30,289.98,336.0,277.0,334.29,59914
2009-07-29 00:00:00+05:30,334.2,334.79,299.6,321.83,12454
2009-07-30 00:00:00+05:30,320.0,320.0,308.01,315.63,2789
2009-07-31 00:00:00+05:30,330.0,365.0,330.0,353.57,67614
2009-08-03 00:00:00+05:30,377.0,377.0,334.0,353.05,22929
2009-08-04 00:00:00+05:30,353.0,360.0,353.0,355.12,3284
2009-08-05 00:00:00+05:30,359.2,360.0,350.01,355.02,3319
2009-08-06 00:00:00+05:30,350.2,359.0,344.42,348.74,4224
2009-08-07 00:00:00+05:30,350.0,350.0,339.0,339.97,5559
2009-08-10 00:00:00+05:30,340.1,340.1,321.2,326.61,6094
2009-08-11 00:00:00+05:30,318.21,327.99,318.21,323.81,4469
2009-08-12 00:00:00+05:30,311.4,327.8,311.4,324.57,4864
2009-08-13 00:00:00+05:30,343.83,343.83,324.01,334.79,9664
2009-08-14 00:00:00+05:30,325.42,335.01,325.42,332.1,2829
2009-08-17 00:00:00+05:30,320.23,325.4,320.0,321.19,6604
2009-08-18 00:00:00+05:30,310.2,330.0,310.2,325.12,3684
2009-08-19 00:00:00+05:30,328.8,328.8,314.4,319.46,1044
2009-08-20 00:00:00+05:30,322.4,330.0,318.0,323.87,3679
2009-08-21 00:00:00+05:30,323.8,325.0,318.0,323.26,1814
2009-08-24 00:00:00+05:30,325.0,328.8,321.43,327.44,5939
2009-08-25 00:00:00+05:30,327.4,327.4,320.0,320.68,2539
2009-08-26 00:00:00+05:30,322.6,322.6,310.26,320.0,11889
2009-08-27 00:00:00+05:30,310.2,321.8,310.2,316.02,20119
2009-08-28 00:00:00+05:30,301.52,322.4,288.8,319.51,22049
2009-08-31 00:00:00+05:30,319.29,319.99,314.21,315.52,1479
2009-09-01 00:00:00+05:30,313.2,326.0,311.0,314.3,23364
2009-09-02 00:00:00+05:30,319.8,327.8,315.2,315.99,42234
2009-09-03 00:00:00+05:30,317.8,321.0,314.69,318.33,3494
2009-09-04 00:00:00+05:30,316.0,323.2,315.0,320.03,23254
2009-09-07 00:00:00+05:30,326.0,326.0,318.0,319.86,4464
2009-09-08 00:00:00+05:30,322.03,323.2,317.0,317.46,5899
2009-09-09 00:00:00+05:30,320.0,320.0,315.0,315.11,130514
2009-09-10 00:00:00+05:30,320.0,323.98,316.2,320.61,2694
2009-09-11 00:00:00+05:30,326.8,335.5,320.2,328.65,18239
2009-09-14 00:00:00+05:30,326.0,331.0,326.0,327.23,4544
2009-09-15 00:00:00+05:30,329.0,350.0,329.0,344.36,33369
2009-09-16 00:00:00+05:30,335.21,347.96,335.21,343.7,14769
2009-09-17 00:00:00+05:30,346.6,361.96,346.6,349.17,19004
2009-09-18 00:00:00+05:30,350.0,361.8,350.0,359.59,21774
2009-09-22 00:00:00+05:30,373.98,373.98,342.03,358.09,9899
2009-09-23 00:00:00+05:30,370.0,370.0,348.0,350.27,3919
2009-09-24 00:00:00+05:30,344.2,369.79,344.03,359.68,4904
2009-09-25 00:00:00+05:30,356.62,367.0,350.6,360.01,2889
2009-09-29 00:00:00+05:30,352.21,375.6,352.21,365.04,20829
2009-09-30 00:00:00+05:30,360.01,368.0,357.01,364.59,8419
2009-10-01 00:00:00+05:30,362.0,362.0,350.0,350.58,2764
2009-10-05 00:00:00+05:30,354.0,359.98,345.02,352.86,2484
2009-10-06 00:00:00+05:30,352.0,362.0,351.4,358.75,3539
2009-10-07 00:00:00+05:30,356.2,362.0,354.21,360.02,2074
2009-10-08 00:00:00+05:30,369.99,369.99,354.41,362.78,3399
2009-10-09 00:00:00+05:30,360.01,362.0,360.0,360.0,1929
2009-10-12 00:00:00+05:30,360.0,362.0,355.05,361.02,5504
2009-10-14 00:00:00+05:30,364.99,365.2,356.02,361.23,11584
2009-10-15 00:00:00+05:30,363.6,363.8,355.6,362.98,1849
2009-10-16 00:00:00+05:30,360.0,374.0,360.0,365.25,10619
2009-10-17 00:00:00+05:30,368.0,370.0,359.41,366.8,4814
2009-10-20 00:00:00+05:30,360.59,367.89,360.59,361.2,909
2009-10-21 00:00:00+05:30,361.04,369.2,361.04,362.2,2359
2009-10-22 00:00:00+05:30,360.03,364.92,357.4,359.51,5574
2009-10-23 00:00:00+05:30,369.8,370.0,359.42,367.98,3619
2009-10-26 00:00:00+05:30,359.66,364.78,359.66,362.0,754
2009-10-27 00:00:00+05:30,355.03,359.8,348.0,350.09,2799
2009-10-28 00:00:00+05:30,352.0,354.8,342.2,353.8,5939
2009-10-29 00:00:00+05:30,410.0,410.0,357.0,360.04,6574
2009-10-30 00:00:00+05:30,360.02,365.2,350.0,351.89,2564
2009-11-03 00:00:00+05:30,351.89,352.01,332.0,340.0,6714
2009-11-04 00:00:00+05:30,345.0,353.4,344.65,349.6,3714
2009-11-05 00:00:00+05:30,344.0,354.4,338.0,349.02,5194
2009-11-06 00:00:00+05:30,345.52,355.4,344.01,351.04,2744
