Date,open,high,low,close,volume
2008-06-12 00:00:00+05:30,65.38,67.53,65.07,66.65,19019672
2008-06-13 00:00:00+05:30,66.67,67.13,64.88,66.05,13570538
2008-06-16 00:00:00+05:30,66.63,67.37,65.83,67.17,14265404
2008-06-17 00:00:00+05:30,67.33,68.3,67.0,67.75,5600300
2008-06-18 00:00:00+05:30,68.33,69.08,67.5,68.65,11203187
2008-06-19 00:00:00+05:30,67.67,68.8,67.02,68.6,9119669
2008-06-20 00:00:00+05:30,68.63,68.63,64.83,66.13,13362173
2008-06-23 00:00:00+05:30,65.67,68.08,64.35,65.13,17291768
2008-06-24 00:00:00+05:30,66.6,66.6,62.33,63.83,26075168
2008-06-25 00:00:00+05:30,63.67,63.67,60.87,62.15,18386123
2008-06-26 00:00:00+05:30,63.33,64.33,62.03,63.92,20410490
2008-06-27 00:00:00+05:30,63.3,63.3,60.87,61.23,13346792
2008-06-30 00:00:00+05:30,61.25,63.58,60.33,62.6,11826203
2008-07-01 00:00:00+05:30,62.2,63.33,59.37,61.0,8756981
2008-07-02 00:00:00+05:30,61.0,61.98,58.83,59.97,24335435
2008-07-03 00:00:00+05:30,59.6,60.32,56.03,56.43,17580551
2008-07-04 00:00:00+05:30,57.0,59.3,55.83,57.07,17025440
2008-07-07 00:00:00+05:30,57.67,59.97,57.67,59.28,9997688
2008-07-08 00:00:00+05:30,58.32,58.75,56.2,57.27,13425377
2008-07-09 00:00:00+05:30,57.83,62.12,57.78,61.28,14107412
2008-07-10 00:00:00+05:30,60.93,61.28,59.33,59.72,8403503
2008-07-11 00:00:00+05:30,59.97,60.67,57.45,58.18,6636197
2008-07-14 00:00:00+05:30,58.5,59.63,55.78,56.2,15913082
2008-07-15 00:00:00+05:30,55.9,55.9,53.0,53.48,16775192
2008-07-16 00:00:00+05:30,53.28,56.13,52.22,54.12,24412523
2008-07-17 00:00:00+05:30,55.33,56.63,54.2,55.75,15215288
2008-07-18 00:00:00+05:30,56.03,59.63,55.02,58.75,15001832
2008-07-21 00:00:00+05:30,58.75,61.82,57.67,59.73,18747194
2008-07-22 00:00:00+05:30,59.72,63.42,59.12,63.28,24718655
2008-07-23 00:00:00+05:30,64.78,66.57,62.65,63.87,31888616
2008-07-24 00:00:00+05:30,63.87,65.6,62.53,63.5,11023463
2008-07-25 00:00:00+05:30,63.3,64.0,61.88,63.05,10660373
2008-07-28 00:00:00+05:30,63.02,64.5,62.67,63.55,11035349
2008-07-29 00:00:00+05:30,63.0,63.63,61.42,63.2,10239809
2008-07-30 00:00:00+05:30,62.67,63.93,61.67,62.77,11821298
2008-07-31 00:00:00+05:30,63.67,63.97,59.0,62.27,58790959
2008-08-01 00:00:00+05:30,62.35,62.68,60.85,62.37,18120659
2008-08-04 00:00:00+05:30,62.37,63.3,62.0,62.6,6972731
2008-08-05 00:00:00+05:30,63.0,63.77,62.32,63.38,14585030
2008-08-06 00:00:00+05:30,64.0,65.28,62.8,63.3,25795025
2008-08-07 00:00:00+05:30,63.33,64.9,62.67,63.98,26172122
2008-08-08 00:00:00+05:30,63.67,64.3,63.1,63.37,14261618
2008-08-11 00:00:00+05:30,64.0,65.0,63.57,64.6,4682141
2008-08-12 00:00:00+05:30,64.75,66.08,64.42,65.23,12156275
2008-08-13 00:00:00+05:30,64.67,65.95,64.67,64.98,6698996
2008-08-14 00:00:00+05:30,64.5,65.07,63.25,63.72,3974765
2008-08-18 00:00:00+05:30,63.72,64.7,60.53,62.48,13415009
2008-08-19 00:00:00+05:30,61.67,62.33,60.68,61.17,8661896
2008-08-20 00:00:00+05:30,61.63,62.22,60.73,61.0,14829248
2008-08-21 00:00:00+05:30,61.07,61.47,60.13,60.75,6479573
2008-08-22 00:00:00+05:30,60.98,61.33,59.93,60.73,3804647
2008-08-25 00:00:00+05:30,62.0,62.33,60.67,61.32,2079764
2008-08-26 00:00:00+05:30,61.0,61.77,60.77,61.63,7663643
2008-08-27 00:00:00+05:30,61.67,61.97,61.02,61.32,5337620
2008-08-28 00:00:00+05:30,61.17,61.63,60.42,61.17,15058370
2008-08-29 00:00:00+05:30,61.67,63.32,61.37,62.9,9076127
2008-09-01 00:00:00+05:30,62.67,64.32,61.58,63.98,7198799
2008-09-02 00:00:00+05:30,64.33,65.67,63.8,64.8,11465552
2008-09-04 00:00:00+05:30,64.58,65.12,62.78,63.05,7034750
2008-09-05 00:00:00+05:30,60.75,63.73,60.75,63.3,4852775
2008-09-08 00:00:00+05:30,63.67,70.0,63.03,65.5,18283568
2008-09-09 00:00:00+05:30,65.38,65.38,64.52,64.87,7052852
2008-09-10 00:00:00+05:30,64.67,65.33,64.28,65.02,7209758
2008-09-11 00:00:00+05:30,64.67,64.67,63.0,63.88,7814042
2008-09-12 00:00:00+05:30,64.67,65.13,63.02,63.8,14605352
2008-09-15 00:00:00+05:30,63.0,63.65,60.7,63.38,13361567
2008-09-16 00:00:00+05:30,61.97,65.13,61.0,64.8,13357892
2008-09-17 00:00:00+05:30,62.02,64.95,61.2,61.58,13218785
2008-09-18 00:00:00+05:30,61.63,62.63,59.0,61.88,24995432
2008-09-19 00:00:00+05:30,62.7,64.17,62.05,63.68,25313441
2008-09-22 00:00:00+05:30,64.17,66.63,63.52,65.0,31743125
2008-09-23 00:00:00+05:30,64.5,64.8,63.83,64.58,8545637
2008-09-24 00:00:00+05:30,64.67,65.07,64.07,64.33,12237107
2008-09-25 00:00:00+05:30,64.03,66.05,62.18,62.68,26472896
2008-09-26 00:00:00+05:30,62.67,64.73,61.23,64.12,14036249
2008-09-29 00:00:00+05:30,63.98,65.0,62.37,63.78,26080775
2008-09-30 00:00:00+05:30,62.5,64.13,61.67,62.68,23898917
2008-10-01 00:00:00+05:30,63.33,64.83,62.85,64.13,23207285
2008-10-03 00:00:00+05:30,63.3,66.33,63.02,63.48,36350218
2008-10-06 00:00:00+05:30,64.97,64.97,59.37,60.0,24546623
2008-10-07 00:00:00+05:30,60.18,60.98,56.12,58.17,52887064
2008-10-08 00:00:00+05:30,57.27,57.97,53.13,55.27,33657862
2008-10-10 00:00:00+05:30,54.5,58.0,51.17,54.45,44577685
2008-10-13 00:00:00+05:30,56.0,57.63,54.7,56.68,32743199
2008-10-14 00:00:00+05:30,57.97,57.97,55.53,56.32,15218144
2008-10-15 00:00:00+05:30,55.83,55.83,52.83,53.55,28807502
2008-10-16 00:00:00+05:30,51.33,54.97,50.72,53.9,32691797
2008-10-17 00:00:00+05:30,54.67,55.67,52.37,52.97,17838881
2008-10-20 00:00:00+05:30,53.33,56.3,53.33,55.07,15101672
2008-10-21 00:00:00+05:30,55.67,56.97,53.78,56.37,23524553
2008-10-22 00:00:00+05:30,56.0,59.33,55.33,56.95,27075128
2008-10-23 00:00:00+05:30,55.67,58.67,54.67,56.22,15386633
2008-10-24 00:00:00+05:30,55.0,57.27,50.33,52.97,28939889
2008-10-27 00:00:00+05:30,52.33,52.67,44.02,49.67,28003457
2008-10-28 00:00:00+05:30,51.17,52.88,51.05,51.77,2353577
2008-10-29 00:00:00+05:30,52.83,53.83,48.82,51.03,37397095
2008-10-31 00:00:00+05:30,52.02,56.97,50.33,51.72,39466813
2008-11-03 00:00:00+05:30,52.55,53.8,51.43,53.27,15453473
2008-11-04 00:00:00+05:30,52.93,57.63,52.0,56.92,13004486
2008-11-05 00:00:00+05:30,58.33,58.67,55.37,56.6,18219353
2008-11-06 00:00:00+05:30,55.93,58.0,54.6,56.23,15792086
2008-11-07 00:00:00+05:30,55.47,58.57,55.47,58.22,15250898
2008-11-10 00:00:00+05:30,58.95,59.2,56.67,57.43,10665569
2008-11-11 00:00:00+05:30,57.25,58.62,57.0,57.52,11648855
2008-11-12 00:00:00+05:30,57.0,57.62,55.17,56.67,12750098
2008-11-14 00:00:00+05:30,57.33,58.67,55.08,56.52,13899614
2008-11-17 00:00:00+05:30,56.33,58.02,53.63,55.07,17902829
2008-11-18 00:00:00+05:30,54.33,55.57,53.0,53.57,16616291
2008-11-19 00:00:00+05:30,53.83,56.57,53.57,55.03,20523581
2008-11-20 00:00:00+05:30,54.33,55.57,53.45,54.88,11478008
2008-11-21 00:00:00+05:30,54.67,57.47,54.13,56.62,14075501
2008-11-24 00:00:00+05:30,56.67,57.7,55.85,57.38,12463667
2008-11-25 00:00:00+05:30,57.77,58.02,55.53,56.22,9571055
2008-11-26 00:00:00+05:30,56.33,57.8,56.18,57.47,21508019
2008-11-28 00:00:00+05:30,53.67,58.9,53.67,57.87,25085699
2008-12-01 00:00:00+05:30,57.63,59.0,54.68,55.08,18578834
2008-12-02 00:00:00+05:30,54.83,57.13,54.0,56.53,17448620
2008-12-03 00:00:00+05:30,56.67,57.0,54.88,56.23,13846829
2008-12-04 00:00:00+05:30,56.35,58.33,55.88,58.02,10820543
2008-12-05 00:00:00+05:30,58.22,58.67,55.93,56.45,7584611
2008-12-08 00:00:00+05:30,57.2,58.8,56.27,56.63,20151566
2008-12-10 00:00:00+05:30,56.88,58.27,56.5,56.78,17058023
2008-12-11 00:00:00+05:30,57.13,57.33,55.78,57.05,12485243
2008-12-12 00:00:00+05:30,56.33,58.0,55.33,57.47,13758554
2008-12-15 00:00:00+05:30,58.15,58.33,56.52,57.83,8420153
2008-12-16 00:00:00+05:30,57.43,59.42,57.28,58.85,12434777
2008-12-17 00:00:00+05:30,59.33,59.8,56.83,57.45,15566855
2008-12-18 00:00:00+05:30,57.67,60.9,57.67,60.02,15236303
2008-12-19 00:00:00+05:30,59.8,61.48,59.05,59.68,17991317
2008-12-22 00:00:00+05:30,60.02,60.62,58.7,59.98,9194633
2008-12-23 00:00:00+05:30,59.8,60.15,58.93,59.27,9852986
2008-12-24 00:00:00+05:30,58.73,59.0,57.17,57.45,26512538
2008-12-26 00:00:00+05:30,59.33,59.63,56.67,56.88,5358089
2008-12-29 00:00:00+05:30,56.83,57.65,56.67,57.07,6506108
2008-12-30 00:00:00+05:30,57.33,57.83,56.87,57.32,9540494
2008-12-31 00:00:00+05:30,57.6,57.67,57.0,57.23,8340158
2009-01-01 00:00:00+05:30,57.43,57.67,56.92,57.22,8762105
2009-01-02 00:00:00+05:30,57.5,58.63,57.03,58.17,10622819
2009-01-05 00:00:00+05:30,58.33,58.9,57.13,57.65,10460423
2009-01-06 00:00:00+05:30,57.98,58.73,57.27,58.13,11799263
2009-01-07 00:00:00+05:30,57.67,58.33,54.0,56.03,19139492
2009-01-09 00:00:00+05:30,56.0,58.33,54.67,56.55,20600387
2009-01-12 00:00:00+05:30,57.0,57.0,54.03,55.03,18035879
2009-01-13 00:00:00+05:30,55.03,57.48,54.58,56.23,22202033
2009-01-14 00:00:00+05:30,57.33,57.83,55.92,56.9,13952036
2009-01-15 00:00:00+05:30,56.13,56.6,54.93,56.17,10387019
2009-01-16 00:00:00+05:30,56.53,57.57,56.52,57.25,11432969
2009-01-19 00:00:00+05:30,57.67,58.28,56.5,56.88,21653165
2009-01-20 00:00:00+05:30,56.33,57.32,55.67,56.88,10928588
2009-01-21 00:00:00+05:30,56.33,58.1,56.02,57.08,19569233
2009-01-22 00:00:00+05:30,57.08,57.57,56.53,56.87,7825280
2009-01-23 00:00:00+05:30,56.87,57.32,56.38,56.8,8313110
2009-01-27 00:00:00+05:30,57.47,57.83,56.57,56.93,16669484
2009-01-28 00:00:00+05:30,57.3,58.93,57.0,58.55,15457967
2009-01-29 00:00:00+05:30,58.83,59.27,57.45,58.48,22486892
2009-01-30 00:00:00+05:30,58.47,60.33,58.17,60.03,12140051
2009-02-02 00:00:00+05:30,59.37,59.97,59.0,59.4,15002795
2009-02-03 00:00:00+05:30,59.33,61.5,59.28,60.3,12889214
2009-02-04 00:00:00+05:30,59.42,61.25,59.42,60.3,10009910
2009-02-05 00:00:00+05:30,60.33,61.22,59.87,60.43,4770359
2009-02-06 00:00:00+05:30,60.03,61.33,60.03,60.85,5140109
2009-02-09 00:00:00+05:30,61.03,61.3,59.9,61.05,5189999
2009-02-10 00:00:00+05:30,60.93,60.95,59.58,60.12,7097897
2009-02-11 00:00:00+05:30,59.73,60.43,59.45,60.07,4705181
2009-02-12 00:00:00+05:30,60.17,60.17,59.12,59.43,4493081
2009-02-13 00:00:00+05:30,59.93,60.25,58.82,59.77,6413255
2009-02-16 00:00:00+05:30,59.38,60.63,58.22,60.38,11592479
2009-02-17 00:00:00+05:30,60.3,60.67,59.78,60.18,8792939
2009-02-18 00:00:00+05:30,59.95,60.9,59.7,60.02,9463424
2009-02-19 00:00:00+05:30,60.02,60.53,59.75,60.35,9749141
2009-02-20 00:00:00+05:30,60.08,60.47,59.17,60.07,6344075
2009-02-24 00:00:00+05:30,59.67,60.48,59.45,60.2,6828104
2009-02-25 00:00:00+05:30,60.42,60.83,59.33,60.63,12667274
2009-02-26 00:00:00+05:30,60.5,63.32,60.12,61.35,11132642
2009-02-27 00:00:00+05:30,61.67,62.0,60.18,61.02,10514504
2009-03-02 00:00:00+05:30,60.37,60.7,59.23,59.65,7701314
2009-03-03 00:00:00+05:30,59.33,59.77,56.87,57.35,15261959
2009-03-04 00:00:00+05:30,57.67,58.33,57.4,57.9,5669786
2009-03-05 00:00:00+05:30,57.75,58.23,54.83,55.68,25566746
2009-03-06 00:00:00+05:30,54.72,55.48,53.58,54.85,17784722
2009-03-09 00:00:00+05:30,54.67,54.83,52.0,52.78,14689484
2009-03-12 00:00:00+05:30,53.4,55.75,53.03,53.95,18772397
2009-03-13 00:00:00+05:30,54.0,55.47,54.0,55.12,14206265
2009-03-16 00:00:00+05:30,55.33,56.97,54.7,56.7,13337093
2009-03-17 00:00:00+05:30,56.7,58.3,56.47,57.8,10483928
2009-03-18 00:00:00+05:30,58.02,59.0,56.22,56.53,8208293
2009-03-19 00:00:00+05:30,57.0,57.58,55.73,56.58,9929360
2009-03-20 00:00:00+05:30,56.33,57.07,56.03,56.4,8578289
2009-03-23 00:00:00+05:30,56.67,58.5,56.67,58.13,7440377
2009-03-24 00:00:00+05:30,58.83,58.83,57.37,58.32,16000823
2009-03-25 00:00:00+05:30,58.33,60.55,58.25,59.25,18931016
2009-03-26 00:00:00+05:30,59.18,62.77,59.18,61.7,18703793
2009-03-27 00:00:00+05:30,61.83,62.93,60.17,62.1,22415963
2009-03-30 00:00:00+05:30,61.63,62.9,59.18,59.62,14608193
2009-03-31 00:00:00+05:30,59.57,62.17,59.45,61.62,16419986
2009-04-01 00:00:00+05:30,61.7,61.97,59.75,61.45,14458190
2009-04-02 00:00:00+05:30,62.17,63.3,61.05,61.77,19671275
2009-04-06 00:00:00+05:30,62.27,62.97,59.2,59.93,34794124
2009-04-08 00:00:00+05:30,59.62,64.28,59.17,63.28,28919726
2009-04-09 00:00:00+05:30,64.0,64.33,61.92,62.38,9265511
2009-04-13 00:00:00+05:30,63.0,63.33,62.03,62.33,9823826
2009-04-15 00:00:00+05:30,62.67,63.58,61.12,61.72,22853765
2009-04-16 00:00:00+05:30,61.85,64.62,61.22,63.9,15752072
2009-04-17 00:00:00+05:30,64.17,64.63,62.53,62.82,24828377
2009-04-20 00:00:00+05:30,63.3,63.43,60.73,61.57,15354518
2009-04-21 00:00:00+05:30,60.6,63.77,60.55,62.88,14910608
2009-04-22 00:00:00+05:30,62.13,63.93,62.13,63.5,13867985
2009-04-23 00:00:00+05:30,63.33,63.67,62.87,63.33,6358850
2009-04-24 00:00:00+05:30,63.63,63.97,62.52,63.52,6320969
2009-04-27 00:00:00+05:30,63.6,64.75,62.78,64.5,14461196
2009-04-28 00:00:00+05:30,64.28,64.28,61.87,62.52,10479668
2009-04-29 00:00:00+05:30,62.72,63.55,61.82,62.97,16219304
2009-05-04 00:00:00+05:30,63.37,69.22,63.33,68.55,32425340
2009-05-05 00:00:00+05:30,68.33,68.33,65.42,65.93,18839423
2009-05-06 00:00:00+05:30,66.0,66.23,63.35,64.18,18722219
2009-05-07 00:00:00+05:30,64.98,65.25,63.22,63.48,13158326
2009-05-08 00:00:00+05:30,63.33,64.15,61.83,62.8,12255779
2009-05-11 00:00:00+05:30,63.32,63.33,61.77,62.65,8970392
2009-05-12 00:00:00+05:30,62.78,64.12,62.4,63.78,13743503
2009-05-13 00:00:00+05:30,63.78,64.4,62.3,62.68,9975062
2009-05-14 00:00:00+05:30,62.05,62.9,61.73,62.27,7178222
2009-05-15 00:00:00+05:30,62.4,63.17,61.8,62.02,12206039
2009-05-18 00:00:00+05:30,64.62,74.42,64.62,68.92,457091
2009-05-19 00:00:00+05:30,68.95,70.97,63.03,63.48,60751687
2009-05-20 00:00:00+05:30,63.33,64.23,61.7,62.15,23612546
2009-05-21 00:00:00+05:30,62.33,62.65,60.33,60.72,22765958
2009-05-22 00:00:00+05:30,60.72,61.5,60.08,61.2,21389282
2009-05-25 00:00:00+05:30,61.47,63.55,60.85,63.27,23727023
2009-05-26 00:00:00+05:30,63.83,64.0,60.83,61.35,19226744
2009-05-27 00:00:00+05:30,61.83,62.5,59.85,61.37,48502960
2009-05-28 00:00:00+05:30,62.17,62.67,60.72,61.3,37397908
2009-05-29 00:00:00+05:30,61.6,62.83,60.7,61.22,32080226
2009-06-01 00:00:00+05:30,61.67,64.92,61.5,64.13,40113832
2009-06-02 00:00:00+05:30,65.0,65.95,62.9,64.07,29326361
2009-06-03 00:00:00+05:30,64.93,68.13,64.4,67.68,43535104
2009-06-04 00:00:00+05:30,67.67,70.0,66.03,67.53,37186639
2009-06-05 00:00:00+05:30,67.67,67.67,63.18,63.78,79065375
2009-06-08 00:00:00+05:30,67.65,67.65,60.17,61.2,46866478
2009-06-09 00:00:00+05:30,60.62,63.97,60.47,63.6,25845023
2009-06-10 00:00:00+05:30,63.67,65.87,63.67,65.1,40273243
2009-06-11 00:00:00+05:30,65.33,66.6,64.38,65.87,24217649
2009-06-12 00:00:00+05:30,66.27,67.67,65.17,65.55,22677695
2009-06-15 00:00:00+05:30,65.0,66.45,64.8,65.83,13502249
2009-06-16 00:00:00+05:30,64.83,67.57,64.82,66.23,19015802
2009-06-17 00:00:00+05:30,66.0,66.67,64.17,64.6,15130583
2009-06-18 00:00:00+05:30,64.67,65.33,64.02,64.45,14099180
2009-06-19 00:00:00+05:30,64.5,67.03,64.5,66.87,16358255
2009-06-22 00:00:00+05:30,68.23,68.5,66.83,67.73,21274712
2009-06-23 00:00:00+05:30,67.5,67.5,64.3,65.8,24736688
2009-06-24 00:00:00+05:30,66.0,67.13,64.47,66.25,22769807
2009-06-25 00:00:00+05:30,67.9,67.9,63.52,64.38,40091227
2009-06-26 00:00:00+05:30,65.0,66.0,63.78,65.57,16617890
2009-06-29 00:00:00+05:30,65.67,65.95,64.33,64.57,10407239
2009-06-30 00:00:00+05:30,64.83,65.1,63.07,63.58,13499669
2009-07-01 00:00:00+05:30,63.43,64.83,63.0,63.77,10257494
2009-07-02 00:00:00+05:30,64.28,64.5,63.05,63.9,18345200
2009-07-03 00:00:00+05:30,63.67,64.37,63.05,63.9,16046687
2009-07-06 00:00:00+05:30,64.17,67.67,62.4,65.9,50752903
2009-07-07 00:00:00+05:30,66.35,71.63,66.35,70.4,52830532
2009-07-08 00:00:00+05:30,70.17,71.17,69.0,69.82,20558135
2009-07-09 00:00:00+05:30,67.5,71.67,67.5,71.13,14893583
2009-07-10 00:00:00+05:30,71.47,71.63,69.2,70.2,16328261
2009-07-13 00:00:00+05:30,69.23,71.67,68.0,70.28,17174498
2009-07-14 00:00:00+05:30,70.67,71.25,69.35,70.8,12129374
2009-07-15 00:00:00+05:30,70.93,72.87,69.78,72.42,14563742
2009-07-16 00:00:00+05:30,72.6,73.8,71.78,72.45,10192367
2009-07-17 00:00:00+05:30,73.27,77.33,71.97,76.42,22368395
2009-07-20 00:00:00+05:30,77.33,77.67,74.33,75.15,13526663
2009-07-21 00:00:00+05:30,76.08,76.08,72.58,73.22,12887075
2009-07-22 00:00:00+05:30,74.57,74.72,71.7,72.67,13149827
2009-07-23 00:00:00+05:30,73.35,77.33,73.07,76.58,25490246
2009-07-24 00:00:00+05:30,77.0,78.25,74.45,77.4,17445020
2009-07-27 00:00:00+05:30,78.0,81.33,76.0,79.62,16503992
2009-07-28 00:00:00+05:30,79.33,81.77,78.42,80.33,21727778
2009-07-29 00:00:00+05:30,79.33,80.97,76.03,79.23,14359340
2009-07-30 00:00:00+05:30,78.67,82.28,77.37,80.9,30970364
2009-07-31 00:00:00+05:30,82.6,84.33,81.0,83.07,22026113
2009-08-03 00:00:00+05:30,84.33,84.33,81.75,82.72,6975605
2009-08-04 00:00:00+05:30,82.72,83.0,80.0,82.17,14635151
2009-08-05 00:00:00+05:30,82.5,82.6,79.83,81.25,11663327
2009-08-06 00:00:00+05:30,80.33,81.53,76.68,78.03,16625705
2009-08-07 00:00:00+05:30,78.17,78.65,75.7,76.53,14959085
2009-08-10 00:00:00+05:30,77.32,77.63,73.42,74.78,17229851
2009-08-11 00:00:00+05:30,73.7,75.57,72.73,75.23,15750449
2009-08-12 00:00:00+05:30,74.33,76.92,73.53,75.95,12509201
2009-08-13 00:00:00+05:30,76.77,80.62,76.72,79.78,10507826
2009-08-14 00:00:00+05:30,80.0,80.33,76.87,78.32,8241509
2009-08-17 00:00:00+05:30,77.67,77.97,73.18,74.18,13905983
2009-08-18 00:00:00+05:30,74.0,75.92,73.08,74.9,11305535
2009-08-19 00:00:00+05:30,73.6,75.0,72.68,74.28,17817836
2009-08-20 00:00:00+05:30,75.17,75.83,75.0,75.05,8018861
2009-08-21 00:00:00+05:30,75.63,76.67,73.38,76.32,10871054
2009-08-24 00:00:00+05:30,77.17,80.93,76.67,79.98,14230406
2009-08-25 00:00:00+05:30,79.0,81.32,77.88,80.17,12206264
2009-08-26 00:00:00+05:30,80.33,80.33,78.53,79.67,8418566
2009-08-27 00:00:00+05:30,76.77,80.75,76.77,79.97,15119990
2009-08-28 00:00:00+05:30,80.17,80.33,78.0,78.87,10044923
2009-08-31 00:00:00+05:30,78.62,78.83,76.22,76.98,14043749
2009-09-01 00:00:00+05:30,77.67,78.25,74.87,76.72,12572588
2009-09-02 00:00:00+05:30,76.08,77.73,75.33,76.02,9007145
2009-09-03 00:00:00+05:30,76.33,76.87,74.75,75.6,9666137
2009-09-04 00:00:00+05:30,76.0,78.62,74.88,77.75,9782483
2009-09-07 00:00:00+05:30,78.97,79.33,76.03,77.02,25204508
2009-09-08 00:00:00+05:30,77.33,78.33,76.0,76.22,16965530
2009-09-09 00:00:00+05:30,76.0,76.33,75.13,75.67,44968456
2009-09-10 00:00:00+05:30,76.17,77.23,75.5,76.35,14199407
2009-09-11 00:00:00+05:30,77.03,77.18,75.0,75.7,17942306
2009-09-14 00:00:00+05:30,74.73,76.28,74.13,74.63,10267259
2009-09-15 00:00:00+05:30,75.0,76.8,74.77,76.35,13712345
2009-09-16 00:00:00+05:30,77.33,77.52,76.45,77.02,16990292
2009-09-17 00:00:00+05:30,77.63,78.3,75.68,76.27,28221857
2009-09-18 00:00:00+05:30,76.0,76.33,75.42,75.63,15994187
2009-09-22 00:00:00+05:30,76.0,78.0,75.07,77.78,15070640
2009-09-23 00:00:00+05:30,78.33,78.93,76.27,76.83,12404855
2009-09-24 00:00:00+05:30,76.33,78.67,76.33,77.52,15966956
2009-09-25 00:00:00+05:30,77.3,78.72,77.23,78.33,8715119
2009-09-29 00:00:00+05:30,78.93,79.33,77.58,78.08,8908295
2009-09-30 00:00:00+05:30,78.0,78.15,77.18,77.68,15631964
2009-10-01 00:00:00+05:30,77.57,77.83,76.67,77.52,12599234
2009-10-05 00:00:00+05:30,77.42,79.93,76.67,79.52,23240093
2009-10-06 00:00:00+05:30,80.0,82.83,79.97,82.52,23303234
2009-10-07 00:00:00+05:30,83.17,84.17,81.37,81.65,13210655
2009-10-08 00:00:00+05:30,82.63,84.52,82.0,83.58,19482710
2009-10-09 00:00:00+05:30,83.9,83.9,81.5,83.22,6461192
2009-10-12 00:00:00+05:30,84.8,86.93,81.73,86.12,13242398
2009-10-14 00:00:00+05:30,85.93,87.27,85.55,86.23,8620136
2009-10-15 00:00:00+05:30,86.67,86.67,83.22,85.47,12285074
