Date,open,high,low,close,volume
2008-06-17 00:00:00+05:30,125.0,128.5,121.48,124.03,36676
2008-06-18 00:00:00+05:30,128.25,128.45,122.03,122.65,10260
2008-06-19 00:00:00+05:30,122.5,125.0,115.13,119.3,25742
2008-06-20 00:00:00+05:30,125.0,125.0,112.53,114.18,21076
2008-06-23 00:00:00+05:30,118.0,118.25,106.58,111.03,24690
2008-06-24 00:00:00+05:30,112.5,114.0,108.0,109.58,8618
2008-06-25 00:00:00+05:30,109.83,112.2,109.83,110.2,4124
2008-06-26 00:00:00+05:30,124.5,124.5,107.5,117.68,18712
2008-06-27 00:00:00+05:30,112.55,118.5,112.5,117.15,18230
2008-06-30 00:00:00+05:30,117.5,119.0,115.08,117.55,17074
2008-07-01 00:00:00+05:30,115.65,118.95,115.65,117.55,24918
2008-07-02 00:00:00+05:30,119.98,119.98,116.03,117.5,7242
2008-07-03 00:00:00+05:30,120.0,120.0,116.08,117.6,21680
2008-07-04 00:00:00+05:30,117.53,119.0,111.05,117.05,350056
2008-07-07 00:00:00+05:30,114.0,117.33,111.53,112.88,12652
2008-07-08 00:00:00+05:30,112.45,116.0,109.53,114.98,326240
2008-07-09 00:00:00+05:30,115.0,115.0,111.05,113.38,9834
2008-07-10 00:00:00+05:30,112.25,122.25,109.5,109.88,118092
2008-07-11 00:00:00+05:30,112.5,114.38,105.05,107.18,11770
2008-07-14 00:00:00+05:30,107.5,107.5,101.03,103.73,18484
2008-07-15 00:00:00+05:30,102.55,104.98,99.0,99.98,18880
2008-07-16 00:00:00+05:30,100.15,102.63,92.78,97.48,17222
2008-07-17 00:00:00+05:30,98.05,98.98,96.5,97.5,7114
2008-07-18 00:00:00+05:30,96.5,96.93,88.35,90.75,22680
2008-07-21 00:00:00+05:30,92.48,93.5,85.93,90.05,29458
2008-07-22 00:00:00+05:30,88.08,94.0,88.08,92.58,6344
2008-07-23 00:00:00+05:30,99.0,99.0,88.5,95.15,674750
2008-07-24 00:00:00+05:30,96.85,102.83,94.95,102.15,111314
2008-07-25 00:00:00+05:30,99.0,103.7,97.55,102.48,262624
2008-07-28 00:00:00+05:30,101.9,107.45,99.0,104.68,64982
2008-07-29 00:00:00+05:30,105.0,106.85,102.58,105.38,32864
2008-07-30 00:00:00+05:30,107.5,107.5,102.5,102.6,63032
2008-07-31 00:00:00+05:30,107.4,112.5,104.5,105.5,10872
2008-08-01 00:00:00+05:30,105.5,105.5,101.6,102.5,120820
2008-08-04 00:00:00+05:30,104.95,104.95,100.03,100.63,34476
2008-08-05 00:00:00+05:30,102.45,103.48,100.0,102.53,13078
2008-08-06 00:00:00+05:30,105.0,105.0,100.03,101.3,175332
2008-08-07 00:00:00+05:30,102.65,103.48,101.0,101.73,80692
2008-08-08 00:00:00+05:30,102.5,102.9,101.05,102.23,21482
2008-08-11 00:00:00+05:30,103.28,105.13,102.0,103.03,332420
2008-08-12 00:00:00+05:30,104.4,107.0,101.5,106.83,518766
2008-08-13 00:00:00+05:30,104.25,114.75,102.65,104.35,81816
2008-08-14 00:00:00+05:30,104.0,106.5,102.53,103.0,19786
2008-08-18 00:00:00+05:30,103.88,104.5,102.58,102.6,5308
2008-08-19 00:00:00+05:30,102.53,104.0,102.5,102.98,7092
2008-08-20 00:00:00+05:30,103.0,106.03,102.5,103.98,14854
2008-08-21 00:00:00+05:30,105.45,106.0,102.0,103.48,35640
2008-08-22 00:00:00+05:30,102.75,104.73,102.25,102.9,15130
2008-08-25 00:00:00+05:30,103.75,105.0,103.5,104.4,418290
2008-08-26 00:00:00+05:30,105.95,109.0,104.5,105.08,13886
2008-08-27 00:00:00+05:30,104.98,111.5,103.58,109.38,54038
2008-08-28 00:00:00+05:30,110.95,110.95,107.0,107.58,9370
2008-08-29 00:00:00+05:30,107.5,110.45,107.5,108.85,9666
2008-09-01 00:00:00+05:30,109.2,110.5,109.2,110.23,7368
2008-09-02 00:00:00+05:30,110.0,112.45,110.0,110.88,12234
2008-09-04 00:00:00+05:30,107.53,114.83,107.53,112.25,23392
2008-09-05 00:00:00+05:30,112.0,113.0,109.6,111.88,17346
2008-09-08 00:00:00+05:30,114.35,121.0,112.05,112.93,85370
2008-09-09 00:00:00+05:30,120.4,122.0,113.0,113.5,40164
2008-09-10 00:00:00+05:30,114.0,115.75,111.05,112.58,19282
2008-09-11 00:00:00+05:30,111.0,112.5,111.0,112.33,24818
2008-09-12 00:00:00+05:30,112.28,114.98,110.5,113.53,18322
2008-09-15 00:00:00+05:30,112.25,113.5,108.68,111.45,39766
2008-09-16 00:00:00+05:30,110.0,113.75,110.0,112.78,36864
2008-09-17 00:00:00+05:30,112.5,116.25,111.25,115.53,36682
2008-09-18 00:00:00+05:30,110.0,115.5,108.15,113.13,55926
2008-09-19 00:00:00+05:30,114.5,115.53,110.05,112.5,27814
2008-09-22 00:00:00+05:30,112.5,115.0,112.5,112.88,11836
2008-09-23 00:00:00+05:30,113.05,114.0,110.0,110.18,48910
2008-09-24 00:00:00+05:30,112.95,112.95,109.0,110.0,24996
2008-09-25 00:00:00+05:30,108.03,111.98,107.78,110.63,59852
2008-09-26 00:00:00+05:30,110.0,110.95,102.58,104.88,18550
2008-09-29 00:00:00+05:30,102.0,102.0,92.53,100.68,27272
2008-09-30 00:00:00+05:30,93.0,106.5,93.0,104.88,23614
2008-10-01 00:00:00+05:30,105.0,107.5,100.1,102.58,53712
2008-10-03 00:00:00+05:30,101.0,107.25,98.53,99.08,120646
2008-10-06 00:00:00+05:30,99.13,99.13,95.5,97.1,18348
2008-10-07 00:00:00+05:30,97.1,98.0,87.5,93.05,55674
2008-10-08 00:00:00+05:30,90.28,93.45,87.25,91.55,55288
2008-10-10 00:00:00+05:30,87.98,87.98,75.0,78.83,59628
2008-10-13 00:00:00+05:30,80.03,86.75,80.0,82.75,22176
2008-10-14 00:00:00+05:30,87.45,87.5,84.0,85.18,11910
2008-10-15 00:00:00+05:30,82.53,84.28,75.78,78.28,11596
2008-10-16 00:00:00+05:30,77.5,77.75,72.5,74.45,17060
2008-10-17 00:00:00+05:30,73.7,74.5,70.98,73.08,6130
2008-10-20 00:00:00+05:30,74.5,76.5,73.05,75.0,20588
2008-10-21 00:00:00+05:30,75.5,77.5,75.08,76.85,11696
2008-10-22 00:00:00+05:30,76.0,76.0,74.75,75.6,2854
2008-10-23 00:00:00+05:30,74.5,81.0,72.5,78.33,42332
2008-10-24 00:00:00+05:30,81.5,81.5,74.08,75.63,68394
2008-10-27 00:00:00+05:30,72.5,76.95,66.95,69.88,65712
2008-10-28 00:00:00+05:30,71.7,78.0,70.0,72.85,2518
2008-10-29 00:00:00+05:30,70.38,75.93,70.38,72.78,3418
2008-10-31 00:00:00+05:30,73.5,79.45,70.55,71.9,8996
2008-11-03 00:00:00+05:30,73.48,76.25,72.5,73.15,6466
2008-11-04 00:00:00+05:30,73.05,73.95,71.75,72.08,5782
2008-11-05 00:00:00+05:30,73.95,74.5,70.05,71.8,9360
2008-11-06 00:00:00+05:30,70.0,70.0,67.5,68.4,13896
2008-11-07 00:00:00+05:30,67.5,68.5,66.5,66.55,11570
2008-11-10 00:00:00+05:30,68.13,70.5,67.98,69.83,4058
2008-11-11 00:00:00+05:30,68.5,68.5,65.5,66.65,8628
2008-11-12 00:00:00+05:30,66.5,67.38,60.6,62.4,11456
2008-11-14 00:00:00+05:30,64.0,65.5,56.5,58.45,9782
2008-11-17 00:00:00+05:30,58.5,59.95,56.5,57.6,82326
2008-11-18 00:00:00+05:30,56.75,58.0,55.0,56.73,94112
2008-11-19 00:00:00+05:30,54.05,58.0,54.05,57.0,145798
2008-11-20 00:00:00+05:30,54.55,57.0,54.55,56.98,24060
2008-11-21 00:00:00+05:30,53.08,57.5,53.08,55.08,11086
2008-11-24 00:00:00+05:30,56.5,57.35,55.08,56.9,7452
2008-11-25 00:00:00+05:30,55.83,57.5,55.18,56.15,13784
2008-11-26 00:00:00+05:30,54.1,55.0,52.5,52.98,207592
2008-11-28 00:00:00+05:30,51.5,53.0,46.38,50.0,163368
2008-12-01 00:00:00+05:30,52.48,52.48,48.13,50.0,107544
2008-12-02 00:00:00+05:30,47.5,50.98,47.5,49.78,23706
2008-12-03 00:00:00+05:30,48.58,50.0,46.65,49.0,55178
2008-12-04 00:00:00+05:30,47.75,49.95,47.75,49.5,16172
2008-12-05 00:00:00+05:30,49.5,51.0,49.0,49.98,41946
2008-12-08 00:00:00+05:30,51.45,51.5,48.5,48.95,49830
2008-12-10 00:00:00+05:30,48.55,52.43,48.55,51.5,46090
2008-12-11 00:00:00+05:30,51.0,52.5,49.0,52.4,28434
2008-12-12 00:00:00+05:30,50.5,53.98,50.1,53.48,36430
2008-12-15 00:00:00+05:30,51.68,54.5,51.68,53.58,13546
2008-12-16 00:00:00+05:30,53.0,57.5,52.13,56.23,10456
2008-12-17 00:00:00+05:30,59.0,59.0,55.03,56.08,15788
2008-12-18 00:00:00+05:30,57.43,58.08,52.5,54.15,24936
2008-12-19 00:00:00+05:30,56.38,56.98,54.0,56.23,7812
2008-12-22 00:00:00+05:30,55.63,57.48,51.78,52.35,32304
2008-12-23 00:00:00+05:30,52.4,52.5,48.58,49.9,22730
2008-12-24 00:00:00+05:30,50.0,51.0,48.08,50.15,82158
2008-12-26 00:00:00+05:30,49.68,51.98,49.68,50.55,12444
2008-12-29 00:00:00+05:30,49.93,51.7,49.15,50.0,15826
2008-12-30 00:00:00+05:30,50.25,52.5,49.58,52.15,3890
2008-12-31 00:00:00+05:30,51.03,52.15,51.0,51.48,2078
2009-01-01 00:00:00+05:30,51.0,51.7,50.8,51.03,10442
2009-01-02 00:00:00+05:30,52.0,52.1,51.0,51.98,9376
2009-01-05 00:00:00+05:30,52.0,54.0,51.73,53.18,13426
2009-01-06 00:00:00+05:30,54.23,56.48,53.0,53.25,18752
2009-01-07 00:00:00+05:30,54.93,57.0,47.5,49.15,35584
2009-01-09 00:00:00+05:30,47.5,49.43,45.53,48.8,11240
2009-01-12 00:00:00+05:30,50.0,50.95,47.65,49.85,9654
2009-01-13 00:00:00+05:30,52.0,52.0,48.55,49.03,6124
2009-01-14 00:00:00+05:30,49.0,51.5,49.0,50.2,6612
2009-01-15 00:00:00+05:30,53.0,53.0,40.5,41.28,350550
2009-01-16 00:00:00+05:30,40.75,48.25,40.13,45.5,2337016
2009-01-19 00:00:00+05:30,46.25,46.45,43.58,45.1,79784
2009-01-20 00:00:00+05:30,43.95,45.25,43.5,44.5,23730
2009-01-21 00:00:00+05:30,44.85,45.0,42.5,42.88,27598
2009-01-22 00:00:00+05:30,43.28,43.83,43.25,43.25,6966
2009-01-23 00:00:00+05:30,42.78,43.48,40.05,41.98,51362
2009-01-27 00:00:00+05:30,42.75,42.9,42.0,42.15,7858
2009-01-28 00:00:00+05:30,43.0,43.0,41.78,42.25,10562
2009-01-29 00:00:00+05:30,43.5,43.5,41.53,41.83,20038
2009-01-30 00:00:00+05:30,42.55,44.93,41.25,43.53,20566
2009-02-02 00:00:00+05:30,42.5,44.0,41.08,41.35,8886
2009-02-03 00:00:00+05:30,41.43,42.0,41.05,41.65,1964
2009-02-04 00:00:00+05:30,38.55,42.5,38.55,41.75,1778
2009-02-05 00:00:00+05:30,41.25,42.0,40.5,41.13,1324
2009-02-06 00:00:00+05:30,41.28,44.0,41.28,42.78,13740
2009-02-09 00:00:00+05:30,44.93,47.38,43.75,45.9,156952
2009-02-10 00:00:00+05:30,46.5,49.75,45.63,46.08,37608
2009-02-11 00:00:00+05:30,45.5,48.48,45.03,47.73,18994
2009-02-12 00:00:00+05:30,48.48,48.9,46.43,47.08,15894
2009-02-13 00:00:00+05:30,48.15,52.45,46.05,46.98,25470
2009-02-16 00:00:00+05:30,47.0,48.13,43.5,44.35,8802
2009-02-17 00:00:00+05:30,45.93,45.93,42.53,43.9,17876
2009-02-18 00:00:00+05:30,42.63,44.0,42.63,43.73,1138
2009-02-19 00:00:00+05:30,44.0,44.0,42.28,42.5,10590
2009-02-20 00:00:00+05:30,43.3,43.5,41.0,43.08,3820
2009-02-24 00:00:00+05:30,40.93,47.0,38.98,43.93,26200
2009-02-25 00:00:00+05:30,43.8,45.45,43.15,45.08,15946
2009-02-26 00:00:00+05:30,43.08,43.5,40.5,42.58,17046
2009-02-27 00:00:00+05:30,41.65,44.5,41.65,42.83,10478
2009-03-02 00:00:00+05:30,43.0,43.5,41.0,42.5,8086
2009-03-03 00:00:00+05:30,42.75,42.88,42.25,42.5,52038
2009-03-04 00:00:00+05:30,42.5,43.25,38.5,40.25,20782
2009-03-05 00:00:00+05:30,41.0,41.78,38.53,39.8,9778
2009-03-06 00:00:00+05:30,39.75,40.85,37.0,37.68,22252
2009-03-09 00:00:00+05:30,37.58,39.0,36.0,36.93,61490
2009-03-12 00:00:00+05:30,37.5,38.5,36.78,37.63,4858
2009-03-13 00:00:00+05:30,39.28,39.28,34.4,35.1,29302
2009-03-16 00:00:00+05:30,35.0,37.48,35.0,35.9,34680
2009-03-17 00:00:00+05:30,36.5,38.0,36.13,37.45,17730
2009-03-18 00:00:00+05:30,38.43,40.5,38.43,40.15,32134
2009-03-19 00:00:00+05:30,41.6,43.45,40.0,43.1,24448
2009-03-20 00:00:00+05:30,44.5,44.5,42.1,44.23,16512
2009-03-23 00:00:00+05:30,43.25,45.8,41.18,42.13,18916
2009-03-24 00:00:00+05:30,42.55,42.55,40.25,41.53,33030
2009-03-25 00:00:00+05:30,41.45,42.5,41.1,42.13,63478
2009-03-26 00:00:00+05:30,43.0,47.88,41.55,41.95,205076
2009-03-27 00:00:00+05:30,42.5,43.98,41.75,43.05,46686
2009-03-30 00:00:00+05:30,43.5,43.5,40.48,41.6,15946
2009-03-31 00:00:00+05:30,41.6,42.75,41.43,42.5,32680
2009-04-01 00:00:00+05:30,42.03,46.0,42.03,43.55,14428
2009-04-02 00:00:00+05:30,43.5,49.5,43.25,47.55,92030
2009-04-06 00:00:00+05:30,48.5,48.5,45.15,45.58,19778
2009-04-08 00:00:00+05:30,45.38,47.88,45.28,47.45,32256
2009-04-09 00:00:00+05:30,48.0,49.0,46.5,48.48,21382
2009-04-13 00:00:00+05:30,48.68,56.5,47.0,53.6,130760
2009-04-15 00:00:00+05:30,52.5,55.75,52.5,53.3,45554
2009-04-16 00:00:00+05:30,54.0,54.75,50.05,51.33,31632
2009-04-17 00:00:00+05:30,50.5,53.35,50.5,51.9,9160
2009-04-20 00:00:00+05:30,51.53,52.93,48.5,49.15,25380
2009-04-21 00:00:00+05:30,49.85,51.3,49.85,50.73,21404
2009-04-22 00:00:00+05:30,51.4,54.25,51.0,53.68,33690
2009-04-23 00:00:00+05:30,54.9,55.5,51.0,54.45,11776
2009-04-24 00:00:00+05:30,55.0,61.0,54.53,59.03,66904
2009-04-27 00:00:00+05:30,61.0,63.0,58.5,61.83,79044
2009-04-28 00:00:00+05:30,62.45,73.88,60.03,67.45,308790
2009-04-29 00:00:00+05:30,68.0,73.95,62.0,70.58,313314
2009-05-04 00:00:00+05:30,71.25,84.7,70.0,84.5,496178
2009-05-05 00:00:00+05:30,86.78,89.0,77.58,87.48,783362
2009-05-06 00:00:00+05:30,86.0,88.5,83.03,84.73,917638
2009-05-07 00:00:00+05:30,85.5,87.0,85.0,85.05,40600
2009-05-08 00:00:00+05:30,85.0,91.48,82.68,84.85,202712
2009-05-11 00:00:00+05:30,86.0,88.5,85.0,85.03,76844
2009-05-12 00:00:00+05:30,83.63,85.0,80.8,82.35,37606
2009-05-13 00:00:00+05:30,84.65,84.65,79.5,80.43,16074
2009-05-14 00:00:00+05:30,82.45,82.45,76.05,76.18,11604
2009-05-15 00:00:00+05:30,79.0,79.35,74.0,75.13,22052
2009-05-19 00:00:00+05:30,80.0,82.65,75.15,78.6,76444
2009-05-20 00:00:00+05:30,80.0,85.0,78.68,83.83,135056
2009-05-21 00:00:00+05:30,87.0,90.5,85.0,88.0,188794
2009-05-22 00:00:00+05:30,91.0,91.0,83.5,85.03,37722
2009-05-25 00:00:00+05:30,87.0,88.0,84.28,86.85,12248
2009-05-26 00:00:00+05:30,87.0,88.0,85.8,86.28,10032
2009-05-27 00:00:00+05:30,89.0,89.0,85.5,86.85,7008
2009-05-28 00:00:00+05:30,86.78,88.5,86.0,86.65,8316
2009-05-29 00:00:00+05:30,85.1,95.33,85.1,89.9,39628
2009-06-01 00:00:00+05:30,89.45,94.75,87.58,88.95,72216
2009-06-02 00:00:00+05:30,88.13,89.58,86.1,88.0,8462
2009-06-03 00:00:00+05:30,88.78,96.8,88.5,96.68,361210
2009-06-04 00:00:00+05:30,99.35,99.35,91.5,92.08,31580
2009-06-05 00:00:00+05:30,90.0,93.95,86.6,87.58,28796
2009-06-08 00:00:00+05:30,91.45,91.45,81.5,82.8,8798
2009-06-09 00:00:00+05:30,83.03,91.1,78.23,90.1,138582
2009-06-10 00:00:00+05:30,90.0,96.4,85.95,86.35,96098
2009-06-11 00:00:00+05:30,89.4,89.9,85.55,86.48,30716
2009-06-12 00:00:00+05:30,86.13,88.85,84.03,84.78,14028
2009-06-15 00:00:00+05:30,84.45,89.4,81.0,81.93,8136
2009-06-16 00:00:00+05:30,81.5,82.25,79.08,80.9,10588
2009-06-17 00:00:00+05:30,80.9,83.8,78.75,79.6,11542
2009-06-18 00:00:00+05:30,78.5,82.45,74.13,74.7,15414
2009-06-19 00:00:00+05:30,75.03,77.0,75.0,75.25,5358
2009-06-22 00:00:00+05:30,75.53,76.95,73.25,75.13,13482
2009-06-23 00:00:00+05:30,75.0,75.0,72.75,73.45,5592
2009-06-24 00:00:00+05:30,72.73,76.0,71.33,75.3,22458
2009-06-25 00:00:00+05:30,76.8,82.5,76.5,80.18,148596
2009-06-26 00:00:00+05:30,81.05,87.25,81.05,85.55,23298
2009-06-29 00:00:00+05:30,85.25,89.5,82.53,87.28,39992
2009-06-30 00:00:00+05:30,87.5,92.0,85.0,89.0,554778
2009-07-01 00:00:00+05:30,89.0,90.95,85.5,89.8,33004
2009-07-02 00:00:00+05:30,85.5,91.48,85.5,89.53,11374
2009-07-03 00:00:00+05:30,88.0,90.0,87.5,88.28,5370
2009-07-06 00:00:00+05:30,89.98,93.15,87.5,90.2,131344
2009-07-07 00:00:00+05:30,90.5,90.5,87.8,88.45,6442
2009-07-08 00:00:00+05:30,84.68,90.5,83.5,88.63,6006
2009-07-09 00:00:00+05:30,89.5,90.9,87.5,89.93,12518
2009-07-10 00:00:00+05:30,88.3,89.83,87.0,87.5,9650
2009-07-13 00:00:00+05:30,85.75,88.5,84.0,86.68,7544
2009-07-14 00:00:00+05:30,83.08,90.0,83.05,88.95,3872
2009-07-15 00:00:00+05:30,91.95,106.75,90.05,100.88,501064
2009-07-16 00:00:00+05:30,104.85,112.35,101.15,104.58,149630
2009-07-17 00:00:00+05:30,105.03,114.75,105.03,112.38,251198
2009-07-20 00:00:00+05:30,113.8,127.25,111.55,119.98,228486
2009-07-21 00:00:00+05:30,121.0,125.0,111.0,112.95,125348
2009-07-22 00:00:00+05:30,114.85,119.75,110.5,111.8,346300
2009-07-23 00:00:00+05:30,113.5,118.45,113.5,116.68,58374
2009-07-24 00:00:00+05:30,118.1,119.0,112.53,113.0,21618
2009-07-27 00:00:00+05:30,117.5,117.5,110.28,114.4,113052
2009-07-28 00:00:00+05:30,115.0,116.0,112.65,113.93,14342
2009-07-29 00:00:00+05:30,113.5,115.93,110.05,112.13,12066
2009-07-30 00:00:00+05:30,113.98,115.98,111.18,114.15,59728
2009-07-31 00:00:00+05:30,116.5,116.5,113.53,115.38,144082
2009-08-03 00:00:00+05:30,115.5,117.0,111.0,112.63,24972
2009-08-04 00:00:00+05:30,114.95,114.95,108.0,109.98,36278
2009-08-05 00:00:00+05:30,114.4,114.5,110.53,111.58,191082
2009-08-06 00:00:00+05:30,112.5,117.5,109.53,113.23,74568
2009-08-07 00:00:00+05:30,114.45,114.45,109.5,111.58,33456
2009-08-10 00:00:00+05:30,114.0,117.5,112.5,114.4,45584
2009-08-11 00:00:00+05:30,114.85,116.25,112.58,115.53,29388
2009-08-12 00:00:00+05:30,113.53,116.0,113.5,115.88,13958
2009-08-13 00:00:00+05:30,116.48,121.9,116.03,120.48,58876
2009-08-14 00:00:00+05:30,120.5,122.05,117.0,120.25,21692
2009-08-17 00:00:00+05:30,117.15,125.0,117.0,122.55,45838
2009-08-18 00:00:00+05:30,121.5,126.5,121.5,125.1,41764
2009-08-19 00:00:00+05:30,126.5,129.7,123.1,123.88,195850
2009-08-20 00:00:00+05:30,124.0,126.5,124.0,125.0,26026
2009-08-21 00:00:00+05:30,127.0,127.5,125.0,125.05,7954
2009-08-24 00:00:00+05:30,125.0,127.5,125.0,126.03,12862
2009-08-25 00:00:00+05:30,126.85,136.5,125.0,134.13,59990
2009-08-26 00:00:00+05:30,135.0,143.0,135.0,141.38,114724
2009-08-27 00:00:00+05:30,142.5,145.0,134.95,135.35,36176
2009-08-28 00:00:00+05:30,135.63,137.45,130.5,131.28,28250
2009-08-31 00:00:00+05:30,131.28,132.4,124.3,124.98,259806
2009-09-01 00:00:00+05:30,125.03,129.98,122.58,125.25,83172
2009-09-02 00:00:00+05:30,125.0,128.0,124.53,127.53,33898
2009-09-03 00:00:00+05:30,131.98,131.98,125.03,126.2,41404
2009-09-04 00:00:00+05:30,129.95,137.5,125.5,136.43,51846
2009-09-07 00:00:00+05:30,137.5,141.0,135.5,140.0,31080
2009-09-08 00:00:00+05:30,141.5,149.23,139.0,146.13,95682
2009-09-09 00:00:00+05:30,146.25,149.2,140.65,142.58,27176
2009-09-10 00:00:00+05:30,140.58,145.75,140.0,140.4,16282
2009-09-11 00:00:00+05:30,144.8,146.0,135.53,139.93,23422
2009-09-14 00:00:00+05:30,139.93,139.95,133.25,134.88,8314
2009-09-15 00:00:00+05:30,137.0,138.0,134.05,135.38,19076
2009-09-16 00:00:00+05:30,136.5,136.5,134.0,134.75,12936
2009-09-17 00:00:00+05:30,135.0,135.4,131.0,132.4,10098
2009-09-18 00:00:00+05:30,130.0,132.5,130.0,131.3,21764
2009-09-22 00:00:00+05:30,132.18,132.18,127.63,129.43,16146
2009-09-23 00:00:00+05:30,129.95,131.85,127.53,128.1,15830
2009-09-24 00:00:00+05:30,128.3,128.5,125.25,125.8,87350
2009-09-25 00:00:00+05:30,126.0,126.95,122.0,124.35,36074
2009-09-29 00:00:00+05:30,130.98,132.43,124.15,125.88,46462
2009-09-30 00:00:00+05:30,125.98,135.85,125.5,132.83,303100
2009-10-01 00:00:00+05:30,135.0,135.05,130.63,133.73,22964
2009-10-05 00:00:00+05:30,134.0,134.95,132.5,133.03,22628
2009-10-06 00:00:00+05:30,134.5,134.98,129.0,133.25,45478
2009-10-07 00:00:00+05:30,132.5,134.9,128.0,128.45,36860
2009-10-08 00:00:00+05:30,130.0,130.53,126.63,128.25,42782
2009-10-09 00:00:00+05:30,130.0,131.48,126.5,126.8,69288
2009-10-12 00:00:00+05:30,126.8,132.35,120.53,128.58,40186
2009-10-14 00:00:00+05:30,134.5,139.5,120.25,122.5,491052
2009-10-15 00:00:00+05:30,125.2,129.93,123.0,125.85,436504
2009-10-16 00:00:00+05:30,129.75,129.75,117.55,118.03,133912
2009-10-17 00:00:00+05:30,118.5,122.25,113.5,121.18,46890
2009-10-20 00:00:00+05:30,121.18,124.0,118.03,118.6,80102
2009-10-21 00:00:00+05:30,118.85,125.98,116.0,123.7,143646
2009-10-22 00:00:00+05:30,124.95,127.73,118.0,120.13,154504
2009-10-23 00:00:00+05:30,121.45,123.5,119.08,119.98,24994
2009-10-26 00:00:00+05:30,122.5,125.0,117.53,120.8,71944
2009-10-27 00:00:00+05:30,120.0,122.93,116.88,120.08,128392
2009-10-28 00:00:00+05:30,120.25,121.4,117.0,118.35,42574
2009-10-29 00:00:00+05:30,117.98,120.35,115.5,118.45,34846
2009-10-30 00:00:00+05:30,117.5,122.93,117.5,119.0,41954
2009-11-03 00:00:00+05:30,119.0,119.95,113.0,114.53,26766
