Date,open,high,low,close,volume
2008-09-08 00:00:00+05:30,112.55,113.72,107.99,108.52,17113
2008-09-09 00:00:00+05:30,110.8,110.8,105.07,107.79,10135
2008-09-10 00:00:00+05:30,108.86,108.86,105.07,105.56,6965
2008-09-11 00:00:00+05:30,104.97,106.82,103.27,104.54,7181
2008-09-12 00:00:00+05:30,104.1,106.72,102.64,105.85,46749
2008-09-15 00:00:00+05:30,103.13,105.46,97.2,103.56,23367
2008-09-16 00:00:00+05:30,97.2,102.45,96.95,98.7,57585
2008-09-17 00:00:00+05:30,99.14,99.14,96.23,97.25,3733
2008-09-18 00:00:00+05:30,93.31,101.08,93.31,99.38,11901
2008-09-19 00:00:00+05:30,101.08,101.57,97.44,98.66,8546
2008-09-22 00:00:00+05:30,97.78,100.02,97.78,99.14,2431
2008-09-23 00:00:00+05:30,98.8,102.93,98.17,98.9,10612
2008-09-24 00:00:00+05:30,97.29,101.57,97.29,98.07,14816
2008-09-25 00:00:00+05:30,97.39,99.63,97.2,97.25,58317
2008-09-26 00:00:00+05:30,97.39,103.86,97.2,97.25,171688
2008-09-29 00:00:00+05:30,98.17,99.14,93.31,97.05,91462
2008-09-30 00:00:00+05:30,90.39,97.2,90.39,95.54,19451
2008-10-01 00:00:00+05:30,97.1,101.43,93.41,99.19,28901
2008-10-03 00:00:00+05:30,100.26,100.26,95.25,95.98,2149
2008-10-06 00:00:00+05:30,90.39,100.11,88.55,91.95,9618
2008-10-07 00:00:00+05:30,92.82,96.71,91.46,93.21,10722
2008-10-08 00:00:00+05:30,87.48,97.1,87.48,94.52,141588
2008-10-10 00:00:00+05:30,88.6,90.39,83.59,85.53,13688
2008-10-13 00:00:00+05:30,86.02,88.45,82.71,84.76,5867
2008-10-14 00:00:00+05:30,93.31,93.31,82.62,83.01,10397
2008-10-15 00:00:00+05:30,69.98,80.67,69.98,74.16,32312
2008-10-16 00:00:00+05:30,63.18,76.79,59.48,76.59,33168
2008-10-17 00:00:00+05:30,74.84,80.92,73.0,75.52,7968
2008-10-20 00:00:00+05:30,79.7,87.48,67.36,76.15,12659
2008-10-21 00:00:00+05:30,75.81,86.51,73.14,82.23,8749
2008-10-22 00:00:00+05:30,79.7,83.59,75.81,80.97,4324
2008-10-23 00:00:00+05:30,70.95,81.65,70.95,77.85,3750
2008-10-24 00:00:00+05:30,80.67,82.62,60.26,63.32,33529
2008-10-27 00:00:00+05:30,60.31,71.44,53.65,69.06,13590
2008-10-28 00:00:00+05:30,72.9,83.59,70.71,79.56,16010
2008-10-29 00:00:00+05:30,82.71,87.38,77.76,82.47,24967
2008-10-31 00:00:00+05:30,76.83,85.34,76.83,84.42,16398
2008-11-03 00:00:00+05:30,79.75,94.28,79.75,93.41,30405
2008-11-04 00:00:00+05:30,96.08,98.12,85.58,96.81,22004
2008-11-05 00:00:00+05:30,97.2,102.06,91.46,97.25,34492
2008-11-06 00:00:00+05:30,89.66,99.14,89.62,97.29,14953
2008-11-07 00:00:00+05:30,94.33,98.75,93.84,98.12,14058
2008-11-10 00:00:00+05:30,96.71,101.08,93.46,99.19,27191
2008-11-11 00:00:00+05:30,94.57,100.11,94.57,98.41,12715
2008-11-12 00:00:00+05:30,93.99,98.85,93.55,97.73,30105
2008-11-14 00:00:00+05:30,97.2,99.63,88.4,99.14,14507
2008-11-17 00:00:00+05:30,94.96,98.95,94.52,98.61,46434
2008-11-18 00:00:00+05:30,95.25,99.14,94.77,98.27,10015
2008-11-19 00:00:00+05:30,96.32,102.01,93.8,101.08,53719
2008-11-20 00:00:00+05:30,95.74,100.11,95.74,98.31,55764
2008-11-21 00:00:00+05:30,102.15,102.15,93.31,99.29,36394
2008-11-24 00:00:00+05:30,100.02,100.02,96.23,98.41,4357
2008-11-25 00:00:00+05:30,97.2,99.14,96.47,98.85,12917
2008-11-26 00:00:00+05:30,97.29,101.08,96.32,99.34,5724
2008-11-28 00:00:00+05:30,101.04,108.86,97.68,102.45,79509
2008-12-01 00:00:00+05:30,102.54,102.54,95.5,98.07,14521
2008-12-02 00:00:00+05:30,94.77,96.23,82.71,92.48,188617
2008-12-03 00:00:00+05:30,95.25,101.08,86.7,88.45,432983
2008-12-04 00:00:00+05:30,91.27,97.2,89.52,91.8,82103
2008-12-05 00:00:00+05:30,92.77,95.25,86.55,88.35,485716
2008-12-08 00:00:00+05:30,90.39,90.39,83.69,84.85,13819
2008-12-10 00:00:00+05:30,84.61,87.43,82.62,83.93,30936
2008-12-11 00:00:00+05:30,84.46,91.85,84.42,86.99,59469
2008-12-12 00:00:00+05:30,83.59,87.23,83.59,85.87,18813
2008-12-15 00:00:00+05:30,88.21,88.45,85.05,86.7,17329
2008-12-16 00:00:00+05:30,88.06,88.4,84.66,87.48,247707
2008-12-17 00:00:00+05:30,87.48,89.42,83.69,85.58,36276
2008-12-18 00:00:00+05:30,82.62,88.45,82.62,86.85,18753
2008-12-19 00:00:00+05:30,86.99,91.37,86.99,90.49,49225
2008-12-22 00:00:00+05:30,90.39,91.85,86.8,87.82,32773
2008-12-23 00:00:00+05:30,85.63,88.94,84.22,87.72,22348
2008-12-24 00:00:00+05:30,87.38,88.11,68.04,80.33,936576
2008-12-26 00:00:00+05:30,81.16,85.34,78.88,80.24,21964
2008-12-29 00:00:00+05:30,82.62,83.4,78.83,82.71,112333
2008-12-30 00:00:00+05:30,81.89,92.82,81.84,88.64,405752
2008-12-31 00:00:00+05:30,88.45,93.07,88.45,91.27,167713
2009-01-01 00:00:00+05:30,92.77,102.4,91.32,99.19,389133
2009-01-02 00:00:00+05:30,99.19,105.46,94.62,102.74,1206273
2009-01-05 00:00:00+05:30,103.27,104.88,99.14,100.5,66849
2009-01-06 00:00:00+05:30,100.36,103.37,95.25,96.81,37057
2009-01-07 00:00:00+05:30,99.14,99.38,79.7,85.78,55922
2009-01-09 00:00:00+05:30,82.62,86.51,73.82,84.9,20178
2009-01-12 00:00:00+05:30,82.62,86.41,77.76,81.21,30410
2009-01-13 00:00:00+05:30,80.38,84.56,75.42,79.41,25057
2009-01-14 00:00:00+05:30,82.57,85.19,80.77,84.61,10547
2009-01-15 00:00:00+05:30,82.62,82.62,78.73,81.45,7450
2009-01-16 00:00:00+05:30,85.29,85.29,80.92,82.33,12342
2009-01-19 00:00:00+05:30,81.65,85.05,80.72,83.3,6275
2009-01-20 00:00:00+05:30,82.42,88.94,80.72,83.44,58909
2009-01-21 00:00:00+05:30,82.62,83.78,78.78,80.53,8826
2009-01-22 00:00:00+05:30,81.6,81.6,73.87,77.85,48355
2009-01-23 00:00:00+05:30,77.76,81.65,74.84,77.32,8471
2009-01-27 00:00:00+05:30,76.79,80.48,75.81,77.66,3598
2009-01-28 00:00:00+05:30,77.85,79.7,75.81,76.59,15489
2009-01-29 00:00:00+05:30,75.81,79.6,70.95,73.92,43629
2009-01-30 00:00:00+05:30,74.74,75.38,71.93,73.87,13248
2009-02-02 00:00:00+05:30,75.81,75.81,69.98,71.34,8365
2009-02-03 00:00:00+05:30,73.68,76.3,71.05,73.14,76682
2009-02-04 00:00:00+05:30,76.69,80.62,71.73,74.6,78421
2009-02-05 00:00:00+05:30,76.69,76.79,63.57,72.07,19652
2009-02-06 00:00:00+05:30,74.79,78.39,72.9,76.74,52934
2009-02-09 00:00:00+05:30,78.73,80.67,76.35,76.74,18745
2009-02-10 00:00:00+05:30,77.27,77.76,74.02,74.65,12030
2009-02-11 00:00:00+05:30,73.87,76.2,72.95,73.82,6330
2009-02-12 00:00:00+05:30,75.67,80.38,74.94,75.62,41185
2009-02-13 00:00:00+05:30,77.47,84.56,76.06,80.33,615848
2009-02-16 00:00:00+05:30,78.78,81.16,74.89,75.47,13625
2009-02-17 00:00:00+05:30,74.5,76.74,72.9,73.58,7796
2009-02-18 00:00:00+05:30,73.82,74.84,72.41,72.85,72070
2009-02-19 00:00:00+05:30,73.38,75.72,72.07,73.04,3653
2009-02-20 00:00:00+05:30,71.97,72.95,71.25,71.83,2636
2009-02-24 00:00:00+05:30,70.95,71.34,68.04,69.64,9521
2009-02-25 00:00:00+05:30,71.83,71.83,67.07,69.01,523879
2009-02-26 00:00:00+05:30,70.76,70.95,64.78,68.28,1777588
2009-02-27 00:00:00+05:30,67.7,68.52,64.88,65.32,12778
2009-03-02 00:00:00+05:30,65.32,66.09,61.91,64.25,11391
2009-03-03 00:00:00+05:30,63.18,66.58,61.04,62.94,12553
2009-03-04 00:00:00+05:30,63.18,63.62,59.29,60.12,7642
2009-03-05 00:00:00+05:30,61.23,63.52,56.47,58.17,20364
2009-03-06 00:00:00+05:30,57.25,57.35,55.26,56.42,8459
2009-03-09 00:00:00+05:30,55.01,58.32,50.2,52.73,7644
2009-03-12 00:00:00+05:30,55.31,55.31,50.83,51.32,9159
2009-03-13 00:00:00+05:30,50.83,55.4,50.83,54.53,13086
2009-03-16 00:00:00+05:30,54.33,65.46,54.33,65.46,108248
2009-03-17 00:00:00+05:30,67.84,69.4,61.38,62.35,416715
2009-03-18 00:00:00+05:30,62.69,68.04,62.55,66.58,39773
2009-03-19 00:00:00+05:30,67.79,71.83,66.63,68.04,144144
2009-03-20 00:00:00+05:30,68.04,68.52,64.34,66.19,23451
2009-03-23 00:00:00+05:30,67.07,69.01,64.2,65.8,26270
2009-03-24 00:00:00+05:30,66.19,67.55,62.35,63.57,7983
2009-03-25 00:00:00+05:30,63.18,67.31,62.4,63.86,8327
2009-03-26 00:00:00+05:30,65.12,68.48,63.32,64.05,1105087
2009-03-27 00:00:00+05:30,64.05,66.97,63.18,66.09,562850
2009-03-30 00:00:00+05:30,66.77,71.88,64.64,67.16,514579
2009-03-31 00:00:00+05:30,71.83,75.81,66.29,71.34,54429
2009-04-01 00:00:00+05:30,69.11,78.73,69.11,72.51,34925
2009-04-02 00:00:00+05:30,74.84,77.56,70.86,72.22,28902
2009-04-06 00:00:00+05:30,71.93,78.73,71.93,75.52,49866
2009-04-08 00:00:00+05:30,72.9,80.87,71.93,77.71,40094
2009-04-09 00:00:00+05:30,77.85,82.81,76.83,81.69,63761
2009-04-13 00:00:00+05:30,86.46,88.21,82.62,83.78,39247
2009-04-15 00:00:00+05:30,84.51,92.87,81.16,89.42,538441
2009-04-16 00:00:00+05:30,89.91,97.59,84.61,87.38,109307
2009-04-17 00:00:00+05:30,91.27,92.24,85.53,89.62,770546
2009-04-20 00:00:00+05:30,95.25,96.18,88.45,89.91,19350
2009-04-21 00:00:00+05:30,89.42,94.72,89.42,93.26,15773
2009-04-22 00:00:00+05:30,95.16,96.23,86.99,88.25,13610
2009-04-23 00:00:00+05:30,89.76,92.05,86.07,89.37,6444
2009-04-24 00:00:00+05:30,89.81,91.85,85.53,87.43,10564
2009-04-27 00:00:00+05:30,87.48,89.18,85.73,86.46,4925
2009-04-28 00:00:00+05:30,86.51,86.51,82.18,83.83,187870
2009-04-29 00:00:00+05:30,84.42,87.48,82.76,85.53,17693
2009-05-04 00:00:00+05:30,89.76,89.81,85.73,87.43,4319
2009-05-05 00:00:00+05:30,87.91,96.61,87.91,91.03,58551
2009-05-06 00:00:00+05:30,94.28,95.06,85.53,86.99,6849
2009-05-07 00:00:00+05:30,90.39,90.39,86.51,88.21,11891
2009-05-08 00:00:00+05:30,90.39,95.06,86.7,90.49,22069
2009-05-11 00:00:00+05:30,91.37,94.28,88.98,89.71,17096
2009-05-12 00:00:00+05:30,90.34,90.34,87.04,89.47,5456
2009-05-13 00:00:00+05:30,89.42,95.93,87.48,89.08,50422
2009-05-14 00:00:00+05:30,87.48,91.27,85.05,88.35,10039
2009-05-15 00:00:00+05:30,89.91,92.87,89.13,91.37,17280
2009-05-18 00:00:00+05:30,107.65,107.69,107.65,107.69,332
2009-05-19 00:00:00+05:30,108.86,115.47,87.48,111.63,1422643
2009-05-20 00:00:00+05:30,112.94,128.69,112.94,123.49,547277
2009-05-21 00:00:00+05:30,121.89,131.12,118.34,124.22,320029
2009-05-22 00:00:00+05:30,128.3,132.19,119.5,126.16,232210
2009-05-25 00:00:00+05:30,127.28,132.04,121.59,122.42,119244
2009-05-26 00:00:00+05:30,124.51,128.3,112.26,116.98,127165
2009-05-27 00:00:00+05:30,120.52,128.3,119.65,122.81,334102
2009-05-28 00:00:00+05:30,124.9,124.9,117.8,121.2,122786
2009-05-29 00:00:00+05:30,121.5,124.12,117.95,118.97,136138
2009-06-01 00:00:00+05:30,121.11,122.47,115.96,120.48,121792
2009-06-02 00:00:00+05:30,121.5,130.63,114.79,127.38,213085
2009-06-03 00:00:00+05:30,131.22,134.13,122.61,130.24,833311
2009-06-04 00:00:00+05:30,134.13,134.13,124.9,127.52,304978
2009-06-05 00:00:00+05:30,128.3,129.76,123.44,126.45,1222126
2009-06-08 00:00:00+05:30,128.01,128.3,120.04,122.37,452142
2009-06-09 00:00:00+05:30,123.15,130.73,120.67,127.28,965590
2009-06-10 00:00:00+05:30,128.4,133.65,124.9,129.95,1154559
2009-06-11 00:00:00+05:30,130.78,131.22,121.01,122.86,298579
2009-06-12 00:00:00+05:30,125.38,126.36,114.26,115.32,214651
2009-06-15 00:00:00+05:30,113.72,113.72,104.88,107.11,308008
2009-06-16 00:00:00+05:30,102.25,111.78,102.25,107.01,138853
2009-06-17 00:00:00+05:30,107.4,108.86,99.63,100.65,119164
2009-06-18 00:00:00+05:30,100.6,100.6,91.37,94.43,158384
2009-06-19 00:00:00+05:30,96.61,99.14,93.65,97.83,169123
2009-06-22 00:00:00+05:30,100.06,100.06,94.48,96.23,45746
2009-06-23 00:00:00+05:30,93.8,97.2,89.66,94.72,100459
2009-06-24 00:00:00+05:30,95.35,100.94,94.28,98.56,104493
2009-06-25 00:00:00+05:30,98.17,104.97,98.17,103.27,119529
2009-06-26 00:00:00+05:30,103.51,104.88,100.26,101.28,60973
2009-06-29 00:00:00+05:30,102.79,106.92,101.04,104.83,235345
2009-06-30 00:00:00+05:30,109.06,109.06,95.35,97.2,175552
2009-07-01 00:00:00+05:30,96.23,96.23,91.46,91.85,63643
2009-07-02 00:00:00+05:30,92.34,98.17,91.61,96.76,329904
2009-07-03 00:00:00+05:30,95.35,96.61,93.55,94.96,20178
2009-07-06 00:00:00+05:30,95.93,97.2,85.78,87.48,68742
2009-07-07 00:00:00+05:30,88.45,90.2,84.12,88.21,52942
2009-07-08 00:00:00+05:30,87.28,92.24,82.86,89.96,165802
2009-07-09 00:00:00+05:30,91.75,95.16,90.1,93.89,151450
2009-07-10 00:00:00+05:30,89.91,94.28,84.71,87.09,39467
2009-07-13 00:00:00+05:30,85.53,88.45,82.62,87.67,76643
2009-07-14 00:00:00+05:30,87.67,95.74,87.67,93.7,147675
2009-07-15 00:00:00+05:30,96.32,104.39,93.8,99.19,374666
2009-07-16 00:00:00+05:30,101.96,103.95,87.67,101.28,225889
2009-07-17 00:00:00+05:30,101.33,105.94,100.6,105.26,126037
2009-07-20 00:00:00+05:30,107.4,108.67,104.0,105.94,72163
2009-07-21 00:00:00+05:30,106.14,106.67,101.08,102.2,183016
2009-07-22 00:00:00+05:30,102.06,111.49,102.06,107.55,228684
2009-07-23 00:00:00+05:30,110.17,111.19,103.76,108.91,107155
2009-07-24 00:00:00+05:30,109.15,110.76,107.4,109.25,48136
2009-07-27 00:00:00+05:30,109.83,113.96,108.81,112.75,61153
2009-07-28 00:00:00+05:30,111.87,118.58,111.87,116.93,163339
2009-07-29 00:00:00+05:30,116.64,119.26,107.4,112.75,74661
2009-07-30 00:00:00+05:30,113.23,114.5,109.3,113.19,40670
2009-07-31 00:00:00+05:30,115.66,115.96,110.8,112.02,42693
2009-08-03 00:00:00+05:30,112.02,113.48,109.64,111.44,28128
2009-08-04 00:00:00+05:30,111.78,114.64,110.8,111.34,57933
2009-08-05 00:00:00+05:30,110.9,118.87,110.03,116.73,116111
2009-08-06 00:00:00+05:30,118.97,118.97,107.06,108.57,75041
2009-08-07 00:00:00+05:30,110.51,110.51,102.25,103.81,37862
2009-08-10 00:00:00+05:30,105.94,106.77,98.41,100.4,26312
2009-08-11 00:00:00+05:30,100.6,104.78,99.72,102.06,37201
2009-08-12 00:00:00+05:30,100.11,111.19,100.11,107.69,119493
2009-08-13 00:00:00+05:30,110.66,110.66,107.4,108.71,40747
2009-08-14 00:00:00+05:30,111.1,111.1,104.97,106.33,42364
2009-08-17 00:00:00+05:30,105.94,105.94,99.68,100.6,25963
2009-08-18 00:00:00+05:30,98.27,104.58,98.27,102.15,20528
2009-08-19 00:00:00+05:30,105.75,107.4,100.7,103.13,48901
2009-08-20 00:00:00+05:30,104.1,104.92,99.63,100.94,25002
2009-08-21 00:00:00+05:30,100.21,104.49,100.11,103.13,40501
2009-08-24 00:00:00+05:30,105.75,109.59,102.25,107.31,117826
2009-08-25 00:00:00+05:30,108.57,108.62,106.72,107.06,25814
2009-08-26 00:00:00+05:30,111.78,128.49,111.78,119.89,1476486
2009-08-27 00:00:00+05:30,122.47,123.83,115.71,116.78,434893
2009-08-28 00:00:00+05:30,118.58,119.36,115.18,116.05,110410
2009-08-31 00:00:00+05:30,116.25,117.61,111.78,113.23,69962
2009-09-01 00:00:00+05:30,114.21,119.07,110.61,117.46,194221
2009-09-02 00:00:00+05:30,120.52,121.4,113.87,115.96,217499
2009-09-03 00:00:00+05:30,118.05,118.05,114.89,115.66,62815
2009-09-04 00:00:00+05:30,114.69,116.25,113.72,114.94,58675
2009-09-07 00:00:00+05:30,115.76,116.64,112.89,114.89,126556
2009-09-08 00:00:00+05:30,116.64,118.87,114.21,115.03,97450
2009-09-09 00:00:00+05:30,115.66,116.54,113.04,113.77,56738
2009-09-10 00:00:00+05:30,116.15,119.46,112.75,117.37,141524
2009-09-11 00:00:00+05:30,118.97,119.55,111.39,112.31,96788
2009-09-14 00:00:00+05:30,116.54,116.54,109.93,112.02,39171
2009-09-15 00:00:00+05:30,113.04,113.67,110.95,111.63,54445
2009-09-16 00:00:00+05:30,113.23,116.49,111.87,114.6,95252
2009-09-17 00:00:00+05:30,115.18,120.38,106.19,114.55,161952
2009-09-18 00:00:00+05:30,115.47,116.54,111.78,112.8,36329
2009-09-22 00:00:00+05:30,112.94,116.64,112.75,113.19,54038
2009-09-23 00:00:00+05:30,113.96,114.55,108.67,109.25,42641
2009-09-24 00:00:00+05:30,108.81,111.19,100.6,102.15,273783
2009-09-25 00:00:00+05:30,101.57,103.95,98.56,98.85,423867
2009-09-29 00:00:00+05:30,101.52,101.52,98.22,98.66,90383
2009-09-30 00:00:00+05:30,99.14,100.45,94.48,96.18,90001
2009-10-01 00:00:00+05:30,96.76,98.17,95.3,96.52,106065
2009-10-05 00:00:00+05:30,96.66,96.81,93.31,94.62,61035
2009-10-06 00:00:00+05:30,96.71,96.71,87.96,90.34,216192
2009-10-07 00:00:00+05:30,91.37,92.19,89.03,90.73,82244
2009-10-08 00:00:00+05:30,91.37,97.1,88.6,89.08,108239
2009-10-09 00:00:00+05:30,89.42,94.48,81.6,91.9,198167
2009-10-12 00:00:00+05:30,93.07,93.7,89.91,90.83,76801
2009-10-14 00:00:00+05:30,91.17,94.28,91.17,93.46,80839
2009-10-15 00:00:00+05:30,92.34,98.27,91.61,97.49,116911
2009-10-16 00:00:00+05:30,98.17,99.0,94.48,96.57,67580
2009-10-17 00:00:00+05:30,97.1,97.2,93.41,94.67,28797
2009-10-20 00:00:00+05:30,94.77,99.09,91.85,93.55,128187
2009-10-21 00:00:00+05:30,93.31,95.06,90.15,90.78,54791
2009-10-22 00:00:00+05:30,89.42,90.88,87.72,89.23,65038
2009-10-23 00:00:00+05:30,89.91,93.07,89.62,91.41,109441
2009-10-26 00:00:00+05:30,91.9,93.02,88.94,89.47,124072
2009-10-27 00:00:00+05:30,89.42,90.3,82.13,86.41,170549
2009-10-28 00:00:00+05:30,85.53,87.19,82.62,85.1,82568
2009-10-29 00:00:00+05:30,82.62,85.92,82.62,84.9,26964
