Date,open,high,low,close,volume
2009-01-09 00:00:00+05:30,35.24,35.64,34.83,34.83,41235
2009-01-12 00:00:00+05:30,34.83,35.6,34.83,34.83,24530
2009-01-13 00:00:00+05:30,34.83,35.19,34.83,34.83,16034
2009-01-14 00:00:00+05:30,35.24,36.57,34.83,34.83,28629
2009-01-15 00:00:00+05:30,35.24,35.6,34.83,34.83,7601
2009-01-16 00:00:00+05:30,35.24,35.52,34.83,34.83,13497
2009-01-19 00:00:00+05:30,34.83,35.56,34.83,34.83,1656
2009-01-20 00:00:00+05:30,34.83,34.83,34.83,34.83,1649
2009-01-21 00:00:00+05:30,34.83,35.32,34.83,34.83,16956
2009-01-22 00:00:00+05:30,34.83,34.91,33.09,33.13,10919
2009-01-23 00:00:00+05:30,33.25,34.02,31.79,32.0,1098
2009-01-27 00:00:00+05:30,32.6,33.21,30.86,31.87,3509
2009-01-28 00:00:00+05:30,30.98,33.17,30.98,32.52,2946
2009-01-29 00:00:00+05:30,32.4,33.94,32.4,33.21,15358
2009-01-30 00:00:00+05:30,33.86,33.86,32.44,32.44,4453
2009-02-02 00:00:00+05:30,33.21,33.21,32.4,32.64,17275
2009-02-03 00:00:00+05:30,32.4,33.05,32.4,33.01,4308
2009-02-04 00:00:00+05:30,32.4,33.17,32.4,33.05,1430
2009-02-05 00:00:00+05:30,32.4,33.05,32.4,32.4,2093
2009-02-06 00:00:00+05:30,32.4,32.4,32.4,32.4,3506
2009-02-09 00:00:00+05:30,32.4,33.41,32.4,33.41,985
2009-02-11 00:00:00+05:30,32.6,32.6,32.4,32.4,617
2009-02-12 00:00:00+05:30,33.98,33.98,32.4,33.13,1339
2009-02-13 00:00:00+05:30,32.81,32.81,32.44,32.44,1925
2009-02-16 00:00:00+05:30,32.4,33.09,32.4,33.09,2456
2009-02-17 00:00:00+05:30,32.4,33.01,32.4,32.4,808
2009-02-18 00:00:00+05:30,32.44,33.41,32.4,33.09,8630
2009-02-19 00:00:00+05:30,32.4,34.02,31.47,33.17,12746
2009-02-20 00:00:00+05:30,32.4,33.13,32.4,32.68,28883
2009-02-24 00:00:00+05:30,32.4,32.4,31.23,31.35,3633
2009-02-25 00:00:00+05:30,31.19,31.59,30.82,31.06,8629
2009-02-26 00:00:00+05:30,30.78,31.55,30.38,30.9,11006
2009-02-27 00:00:00+05:30,30.78,31.43,30.78,30.82,9081
2009-03-02 00:00:00+05:30,30.78,31.59,30.78,31.31,18793
2009-03-03 00:00:00+05:30,30.78,31.59,30.78,30.82,6104
2009-03-04 00:00:00+05:30,30.78,31.43,29.97,30.29,33444
2009-03-05 00:00:00+05:30,30.62,31.35,29.57,30.82,51681
2009-03-06 00:00:00+05:30,30.13,32.0,30.13,30.42,149049
2009-03-09 00:00:00+05:30,30.01,30.21,27.95,29.24,1390
2009-03-12 00:00:00+05:30,28.43,30.38,28.35,28.8,5235
2009-03-13 00:00:00+05:30,28.43,29.97,27.14,27.66,18112
2009-03-16 00:00:00+05:30,27.22,29.77,27.22,27.86,969
2009-03-17 00:00:00+05:30,27.05,28.76,27.05,28.31,892
2009-03-18 00:00:00+05:30,29.12,29.97,28.43,29.73,2422
2009-03-19 00:00:00+05:30,29.24,29.57,27.78,28.96,4069
2009-03-20 00:00:00+05:30,28.43,30.58,28.43,29.89,11048
2009-03-23 00:00:00+05:30,29.61,32.28,28.39,30.29,20592
2009-03-24 00:00:00+05:30,30.74,30.78,29.57,30.74,7719
2009-03-25 00:00:00+05:30,28.67,32.4,28.67,32.32,9764
2009-03-26 00:00:00+05:30,30.78,34.43,30.78,33.78,51229
2009-03-27 00:00:00+05:30,30.86,33.21,30.86,32.28,10840
2009-03-30 00:00:00+05:30,29.2,32.4,29.2,31.35,958
2009-03-31 00:00:00+05:30,29.24,34.02,29.24,33.49,30172
2009-04-01 00:00:00+05:30,31.59,33.94,31.59,32.4,7901
2009-04-02 00:00:00+05:30,32.4,33.94,31.71,33.29,10261
2009-04-06 00:00:00+05:30,30.01,34.02,30.01,32.85,17328
2009-04-08 00:00:00+05:30,30.01,33.86,30.01,33.45,24512
2009-04-09 00:00:00+05:30,33.21,34.83,30.86,34.43,41772
2009-04-13 00:00:00+05:30,31.23,37.83,31.23,36.17,42125
2009-04-15 00:00:00+05:30,35.68,38.07,34.47,37.3,30250
2009-04-16 00:00:00+05:30,34.1,38.88,34.1,35.24,29188
2009-04-17 00:00:00+05:30,32.0,37.26,32.0,35.72,2577
2009-04-20 00:00:00+05:30,32.2,37.26,32.2,35.92,7508
2009-04-21 00:00:00+05:30,35.96,35.96,32.85,33.9,8944
2009-04-22 00:00:00+05:30,35.48,35.48,33.41,33.41,1377
2009-04-23 00:00:00+05:30,33.45,36.45,33.17,33.66,2116
2009-04-24 00:00:00+05:30,34.02,35.32,33.21,34.99,12974
2009-04-27 00:00:00+05:30,34.87,34.87,34.02,34.3,3802
2009-04-28 00:00:00+05:30,33.74,34.59,32.72,33.57,2485
2009-04-29 00:00:00+05:30,33.21,33.78,33.21,33.37,9302
2009-05-04 00:00:00+05:30,33.21,35.56,33.21,34.22,3860
2009-05-05 00:00:00+05:30,34.63,35.24,33.41,34.43,15343
2009-05-06 00:00:00+05:30,34.02,35.84,34.02,34.63,6454
2009-05-07 00:00:00+05:30,34.1,35.56,34.06,34.83,2838
2009-05-08 00:00:00+05:30,34.75,36.86,34.43,36.37,10961
2009-05-11 00:00:00+05:30,36.41,37.22,34.18,34.83,6593
2009-05-12 00:00:00+05:30,34.91,34.91,34.02,34.3,4609
2009-05-13 00:00:00+05:30,33.21,36.77,33.21,36.37,35135
2009-05-14 00:00:00+05:30,37.06,37.26,34.59,36.53,16085
2009-05-15 00:00:00+05:30,37.22,37.95,35.88,36.9,27723
2009-05-19 00:00:00+05:30,38.84,42.12,37.5,41.07,51916
2009-05-20 00:00:00+05:30,40.5,46.94,40.5,44.79,40481
2009-05-21 00:00:00+05:30,45.77,48.6,44.55,44.71,17207
2009-05-22 00:00:00+05:30,46.17,46.17,42.93,43.94,10674
2009-05-25 00:00:00+05:30,43.34,48.56,42.12,46.98,34096
2009-05-26 00:00:00+05:30,48.56,50.22,45.77,47.51,30532
2009-05-27 00:00:00+05:30,49.21,51.39,45.4,49.65,196486
2009-05-28 00:00:00+05:30,50.22,51.68,47.06,47.43,20850
2009-05-29 00:00:00+05:30,47.79,50.22,47.14,49.86,148254
2009-06-01 00:00:00+05:30,49.94,49.94,47.43,48.24,24749
2009-06-02 00:00:00+05:30,49.9,49.9,46.58,47.26,19560
2009-06-03 00:00:00+05:30,48.48,48.6,46.17,46.98,21017
2009-06-04 00:00:00+05:30,46.98,48.11,45.52,46.9,10040
2009-06-05 00:00:00+05:30,46.98,53.34,46.98,50.5,300648
2009-06-08 00:00:00+05:30,51.76,51.76,45.0,46.25,37550
2009-06-09 00:00:00+05:30,46.98,47.79,44.79,46.94,19702
2009-06-10 00:00:00+05:30,47.75,49.33,45.36,46.62,39122
2009-06-11 00:00:00+05:30,45.97,47.47,45.93,46.29,19243
2009-06-12 00:00:00+05:30,46.21,49.33,45.0,46.29,22033
2009-06-15 00:00:00+05:30,46.17,46.17,43.82,44.55,13248
2009-06-16 00:00:00+05:30,43.34,44.96,40.95,42.97,29749
2009-06-17 00:00:00+05:30,43.74,44.15,41.31,42.28,9108
2009-06-18 00:00:00+05:30,42.12,42.4,40.58,41.76,17982
2009-06-19 00:00:00+05:30,41.8,42.53,41.31,42.24,12143
2009-06-22 00:00:00+05:30,42.53,42.81,41.72,42.4,9417
2009-06-23 00:00:00+05:30,42.12,42.12,39.29,40.95,27101
2009-06-24 00:00:00+05:30,40.91,40.91,39.89,40.3,6106
2009-06-25 00:00:00+05:30,39.81,40.74,39.33,39.69,13916
2009-06-26 00:00:00+05:30,40.1,40.66,37.26,38.27,60703
2009-06-29 00:00:00+05:30,38.11,45.93,38.11,45.56,297149
2009-06-30 00:00:00+05:30,45.4,45.52,39.89,40.5,87033
2009-07-01 00:00:00+05:30,38.92,41.72,38.92,40.78,35034
2009-07-02 00:00:00+05:30,40.5,40.66,39.53,39.77,37281
2009-07-03 00:00:00+05:30,40.5,40.5,38.88,39.37,14483
2009-07-06 00:00:00+05:30,39.77,40.91,37.67,38.52,22693
2009-07-07 00:00:00+05:30,38.15,38.8,36.69,37.06,21560
2009-07-08 00:00:00+05:30,37.26,37.26,35.03,35.56,18216
2009-07-09 00:00:00+05:30,36.45,39.61,35.28,37.06,60391
2009-07-10 00:00:00+05:30,37.87,37.87,35.88,36.45,22437
2009-07-13 00:00:00+05:30,36.45,37.26,34.71,35.24,5061
2009-07-14 00:00:00+05:30,35.64,38.88,35.64,36.29,33538
2009-07-15 00:00:00+05:30,35.68,40.01,35.64,38.48,898423
2009-07-16 00:00:00+05:30,40.46,42.2,38.88,40.1,56749
2009-07-17 00:00:00+05:30,40.5,41.67,40.26,40.91,29449
2009-07-20 00:00:00+05:30,41.27,47.51,40.38,46.09,191616
2009-07-21 00:00:00+05:30,45.4,45.4,42.57,43.38,76207
2009-07-22 00:00:00+05:30,43.7,46.86,43.01,43.58,68250
2009-07-23 00:00:00+05:30,44.51,46.58,44.02,44.59,89201
2009-07-24 00:00:00+05:30,44.55,46.49,43.82,44.91,119035
2009-07-27 00:00:00+05:30,45.36,47.34,44.63,45.72,69165
2009-07-28 00:00:00+05:30,45.77,49.73,45.6,47.26,235476
2009-07-29 00:00:00+05:30,48.6,50.99,46.37,46.98,859490
2009-07-30 00:00:00+05:30,46.98,50.95,46.98,49.33,796803
2009-07-31 00:00:00+05:30,49.73,50.46,47.99,48.32,74787
2009-08-03 00:00:00+05:30,48.6,49.01,46.98,48.4,61728
2009-08-04 00:00:00+05:30,48.2,48.84,46.98,47.06,69859
2009-08-05 00:00:00+05:30,47.39,47.79,45.04,45.81,62619
2009-08-06 00:00:00+05:30,45.77,45.77,42.85,43.29,160117
2009-08-07 00:00:00+05:30,43.54,44.75,43.01,43.46,41238
2009-08-10 00:00:00+05:30,43.01,44.47,41.31,41.76,9977
2009-08-11 00:00:00+05:30,42.48,42.93,41.31,42.57,8186
2009-08-12 00:00:00+05:30,42.04,46.58,41.31,45.64,254606
2009-08-13 00:00:00+05:30,45.77,47.34,44.96,45.85,57467
2009-08-14 00:00:00+05:30,46.58,46.58,44.71,45.04,11106
2009-08-17 00:00:00+05:30,44.59,44.96,42.93,43.38,24537
2009-08-18 00:00:00+05:30,43.66,44.47,42.36,43.42,11127
2009-08-19 00:00:00+05:30,43.74,44.35,41.72,42.32,19364
2009-08-20 00:00:00+05:30,42.89,44.96,41.72,43.5,40629
2009-08-21 00:00:00+05:30,42.97,44.35,42.65,43.66,11291
2009-08-24 00:00:00+05:30,42.93,46.05,42.93,44.71,40220
2009-08-25 00:00:00+05:30,45.28,45.36,43.78,44.63,36228
2009-08-26 00:00:00+05:30,44.75,45.36,43.74,44.23,48904
2009-08-27 00:00:00+05:30,44.55,44.55,43.58,43.78,37565
2009-08-28 00:00:00+05:30,44.47,44.47,43.01,43.86,37449
2009-08-31 00:00:00+05:30,43.74,48.88,42.97,45.2,363788
2009-09-01 00:00:00+05:30,46.98,47.83,45.04,45.36,179722
2009-09-02 00:00:00+05:30,45.36,45.93,44.23,45.04,42060
2009-09-03 00:00:00+05:30,46.13,47.14,44.96,45.68,108520
2009-09-04 00:00:00+05:30,46.82,46.82,45.44,46.25,53359
2009-09-07 00:00:00+05:30,46.9,48.2,46.62,46.94,85206
2009-09-08 00:00:00+05:30,47.67,48.6,45.04,45.44,70271
2009-09-09 00:00:00+05:30,45.44,45.93,44.35,44.59,54646
2009-09-10 00:00:00+05:30,45.32,45.97,43.58,43.7,93508
2009-09-11 00:00:00+05:30,43.9,44.96,42.44,43.82,85985
2009-09-14 00:00:00+05:30,44.51,44.55,42.93,43.42,35053
2009-09-15 00:00:00+05:30,43.82,44.23,43.13,43.74,61882
2009-09-16 00:00:00+05:30,43.38,44.15,42.81,42.93,95308
2009-09-17 00:00:00+05:30,42.97,44.1,42.97,43.38,40314
2009-09-18 00:00:00+05:30,43.82,43.9,42.93,43.7,100728
2009-09-22 00:00:00+05:30,43.74,47.75,43.66,45.32,2804232
2009-09-23 00:00:00+05:30,46.58,50.58,46.58,48.32,3874069
2009-09-24 00:00:00+05:30,47.63,52.49,46.62,50.87,3117993
2009-09-25 00:00:00+05:30,50.54,54.19,49.65,52.33,1478370
2009-09-29 00:00:00+05:30,53.14,55.08,50.46,50.75,1292881
2009-09-30 00:00:00+05:30,51.03,53.38,50.3,50.83,1503762
2009-10-01 00:00:00+05:30,51.03,54.15,50.67,52.81,1520633
2009-10-05 00:00:00+05:30,52.41,54.19,51.76,51.92,780676
2009-10-06 00:00:00+05:30,52.61,53.14,49.82,52.29,825293
2009-10-07 00:00:00+05:30,52.69,58.97,52.25,57.75,3732103
2009-10-08 00:00:00+05:30,59.45,60.18,56.82,57.27,2487388
2009-10-09 00:00:00+05:30,57.59,58.64,55.16,55.97,600251
2009-10-12 00:00:00+05:30,55.89,56.86,53.87,55.4,506970
2009-10-14 00:00:00+05:30,56.01,56.78,54.39,55.2,479704
2009-10-15 00:00:00+05:30,55.28,61.03,55.28,60.1,1731155
2009-10-16 00:00:00+05:30,60.59,60.87,58.36,58.6,681749
2009-10-17 00:00:00+05:30,59.13,60.51,58.93,59.66,237346
2009-10-20 00:00:00+05:30,61.92,63.5,59.13,60.87,807333
2009-10-21 00:00:00+05:30,59.98,60.35,57.83,58.28,116161
2009-10-22 00:00:00+05:30,58.16,61.56,57.11,57.79,453755
2009-10-23 00:00:00+05:30,59.7,60.39,57.59,57.92,233449
2009-10-26 00:00:00+05:30,55.49,59.05,55.12,55.53,96381
2009-10-27 00:00:00+05:30,55.77,56.54,52.73,53.26,168207
2009-10-28 00:00:00+05:30,53.46,56.66,52.97,56.13,139381
2009-10-29 00:00:00+05:30,56.13,56.62,54.31,54.68,147753
2009-10-30 00:00:00+05:30,55.49,56.13,52.04,53.66,173965
2009-11-03 00:00:00+05:30,52.65,53.42,47.99,48.96,183425
2009-11-04 00:00:00+05:30,50.14,50.79,46.37,46.98,200922
