Date,open,high,low,close,volume
2008-06-13 00:00:00+05:30,98.25,103.17,96.95,101.0,792058
2008-06-16 00:00:00+05:30,101.77,105.73,101.68,102.84,636696
2008-06-17 00:00:00+05:30,103.13,103.56,99.79,100.23,355575
2008-06-18 00:00:00+05:30,99.94,102.11,98.73,99.26,392744
2008-06-19 00:00:00+05:30,98.01,100.91,97.53,97.82,208402
2008-06-20 00:00:00+05:30,99.36,99.36,92.89,93.86,161227
2008-06-23 00:00:00+05:30,92.7,92.7,86.66,87.72,300390
2008-06-24 00:00:00+05:30,88.84,89.08,84.73,85.46,199453
2008-06-25 00:00:00+05:30,83.72,85.84,82.17,85.02,131290
2008-06-26 00:00:00+05:30,85.41,97.91,85.07,95.64,2390983
2008-06-27 00:00:00+05:30,90.04,94.48,88.16,89.46,677153
2008-06-30 00:00:00+05:30,91.15,91.15,83.62,84.68,288322
2008-07-01 00:00:00+05:30,85.75,89.56,79.76,81.11,152993
2008-07-02 00:00:00+05:30,80.14,83.91,75.99,82.85,262485
2008-07-03 00:00:00+05:30,79.18,83.04,78.31,80.39,123801
2008-07-04 00:00:00+05:30,82.08,83.96,78.5,82.95,108600
2008-07-07 00:00:00+05:30,82.08,86.9,82.08,84.73,120262
2008-07-08 00:00:00+05:30,86.9,86.9,80.14,85.21,88016
2008-07-09 00:00:00+05:30,86.9,88.84,85.94,87.48,196059
2008-07-10 00:00:00+05:30,87.87,90.38,86.42,89.8,124277
2008-07-11 00:00:00+05:30,88.64,92.17,86.81,88.59,162614
2008-07-14 00:00:00+05:30,88.35,88.84,84.01,84.68,156575
2008-07-15 00:00:00+05:30,83.52,84.78,73.96,81.01,67299
2008-07-16 00:00:00+05:30,82.41,83.77,78.7,79.81,66806
2008-07-17 00:00:00+05:30,82.51,82.51,80.14,80.68,44388
2008-07-18 00:00:00+05:30,81.59,83.52,80.43,81.16,87217
2008-07-21 00:00:00+05:30,81.69,82.08,78.89,79.66,28088
2008-07-22 00:00:00+05:30,79.71,81.21,79.18,80.0,56157
2008-07-23 00:00:00+05:30,82.03,87.77,82.03,85.21,184869
2008-07-24 00:00:00+05:30,87.63,91.49,86.18,88.98,288916
2008-07-25 00:00:00+05:30,86.9,90.67,85.84,87.0,184237
2008-07-28 00:00:00+05:30,90.19,93.42,86.52,92.36,179531
2008-07-29 00:00:00+05:30,91.25,98.01,89.8,93.28,753522
2008-07-30 00:00:00+05:30,95.11,98.88,94.63,96.75,265545
2008-07-31 00:00:00+05:30,97.53,101.77,96.56,100.47,305802
2008-08-01 00:00:00+05:30,101.29,106.12,97.67,105.06,385200
2008-08-04 00:00:00+05:30,103.66,106.12,101.87,102.84,168731
2008-08-05 00:00:00+05:30,102.84,105.93,99.6,100.23,192988
2008-08-06 00:00:00+05:30,102.74,103.32,98.54,99.07,107074
2008-08-07 00:00:00+05:30,99.46,101.63,98.06,99.6,90656
2008-08-08 00:00:00+05:30,98.54,107.04,98.49,105.3,476772
2008-08-11 00:00:00+05:30,107.18,110.95,107.18,108.15,336575
2008-08-12 00:00:00+05:30,109.45,111.82,104.86,110.08,441156
2008-08-13 00:00:00+05:30,108.24,111.04,107.18,108.2,206077
2008-08-14 00:00:00+05:30,103.32,108.15,101.39,101.92,139313
2008-08-18 00:00:00+05:30,97.53,102.35,97.53,99.07,72720
2008-08-19 00:00:00+05:30,98.49,98.93,95.26,96.32,246282
2008-08-20 00:00:00+05:30,97.48,99.94,95.74,98.06,462794
2008-08-21 00:00:00+05:30,97.91,100.76,96.17,96.61,228310
2008-08-22 00:00:00+05:30,96.56,98.01,93.86,94.82,127810
2008-08-25 00:00:00+05:30,96.27,97.53,92.79,93.71,163536
2008-08-26 00:00:00+05:30,94.44,94.44,91.54,91.97,92303
2008-08-27 00:00:00+05:30,92.7,92.7,88.16,88.84,159723
2008-08-28 00:00:00+05:30,88.84,90.04,86.37,87.1,138095
2008-08-29 00:00:00+05:30,89.22,89.8,88.26,88.74,225103
2008-09-01 00:00:00+05:30,87.87,88.5,86.71,87.58,67294
2008-09-02 00:00:00+05:30,87.97,89.17,87.39,87.82,314442
2008-09-04 00:00:00+05:30,86.9,88.06,86.03,86.66,96491
2008-09-05 00:00:00+05:30,85.84,85.94,82.8,84.63,130117
2008-09-08 00:00:00+05:30,85.99,86.71,85.46,85.55,73719
2008-09-09 00:00:00+05:30,84.97,86.57,84.54,85.31,80093
2008-09-10 00:00:00+05:30,84.97,86.61,83.14,84.01,98420
2008-09-11 00:00:00+05:30,84.97,84.97,82.85,84.01,49213
2008-09-12 00:00:00+05:30,83.62,84.92,82.17,82.85,51320
2008-09-15 00:00:00+05:30,82.08,83.04,78.79,80.82,114858
2008-09-16 00:00:00+05:30,77.54,81.11,77.34,80.34,80531
2008-09-17 00:00:00+05:30,81.3,82.99,76.96,77.83,61706
2008-09-18 00:00:00+05:30,74.35,77.63,72.52,76.52,119581
2008-09-19 00:00:00+05:30,78.31,79.95,77.39,78.12,97679
2008-09-22 00:00:00+05:30,80.1,80.63,78.07,78.6,107499
2008-09-23 00:00:00+05:30,78.21,80.14,76.38,78.79,55472
2008-09-24 00:00:00+05:30,77.97,79.18,77.25,78.07,116904
2008-09-25 00:00:00+05:30,77.73,78.17,75.12,75.85,88864
2008-09-26 00:00:00+05:30,75.61,77.73,73.92,76.14,128301
2008-09-29 00:00:00+05:30,75.37,77.2,72.42,72.95,113388
2008-09-30 00:00:00+05:30,69.52,74.35,69.52,70.83,210433
2008-10-01 00:00:00+05:30,72.03,72.03,70.3,71.07,168735
2008-10-03 00:00:00+05:30,68.56,71.55,67.59,68.56,139575
2008-10-06 00:00:00+05:30,69.14,69.52,57.45,58.42,681843
2008-10-07 00:00:00+05:30,58.9,61.41,55.04,55.91,185737
2008-10-08 00:00:00+05:30,55.04,60.54,49.29,56.49,267211
2008-10-10 00:00:00+05:30,55.04,57.94,50.4,55.91,117358
2008-10-13 00:00:00+05:30,57.94,61.7,55.04,59.05,123218
2008-10-14 00:00:00+05:30,61.8,65.42,58.13,59.48,97483
2008-10-15 00:00:00+05:30,56.34,58.76,56.15,57.55,46213
2008-10-16 00:00:00+05:30,50.79,58.42,50.79,56.68,109611
2008-10-17 00:00:00+05:30,56.1,57.94,52.19,52.91,71106
2008-10-20 00:00:00+05:30,53.25,56.73,50.21,51.03,165191
2008-10-21 00:00:00+05:30,51.18,54.41,51.18,53.69,50666
2008-10-22 00:00:00+05:30,53.11,54.32,51.71,53.25,44384
2008-10-23 00:00:00+05:30,49.39,53.06,49.39,50.74,57375
2008-10-24 00:00:00+05:30,50.69,52.96,41.04,45.33,161262
2008-10-27 00:00:00+05:30,46.35,49.97,38.62,46.3,173366
2008-10-28 00:00:00+05:30,50.16,51.42,48.09,50.6,29780
2008-10-29 00:00:00+05:30,51.23,53.45,50.79,52.82,359924
2008-10-31 00:00:00+05:30,52.82,55.47,52.63,53.11,108276
2008-11-03 00:00:00+05:30,55.86,57.74,53.78,55.18,105113
2008-11-04 00:00:00+05:30,55.86,56.49,53.64,56.05,79881
2008-11-05 00:00:00+05:30,56.97,58.9,55.52,56.63,121671
2008-11-06 00:00:00+05:30,56.2,57.94,54.22,57.12,77268
2008-11-07 00:00:00+05:30,57.89,58.81,56.0,57.65,94474
2008-11-10 00:00:00+05:30,58.03,60.74,56.97,59.29,99335
2008-11-11 00:00:00+05:30,58.9,59.63,57.12,57.5,87938
2008-11-12 00:00:00+05:30,54.36,58.81,54.36,57.74,74791
2008-11-14 00:00:00+05:30,58.81,59.87,57.16,57.5,25453
2008-11-17 00:00:00+05:30,56.34,57.45,53.25,53.78,43818
2008-11-18 00:00:00+05:30,51.47,52.82,50.4,51.08,47989
2008-11-19 00:00:00+05:30,50.02,51.95,48.76,49.15,44444
2008-11-20 00:00:00+05:30,46.93,49.25,45.48,47.51,59765
2008-11-21 00:00:00+05:30,46.83,49.68,46.59,48.71,31818
2008-11-24 00:00:00+05:30,49.25,49.25,46.59,47.89,16993
2008-11-25 00:00:00+05:30,47.6,49.44,46.98,47.94,24792
2008-11-26 00:00:00+05:30,47.8,48.04,46.98,47.31,15429
2008-11-28 00:00:00+05:30,48.28,49.73,45.96,48.18,19393
2008-12-01 00:00:00+05:30,48.28,50.21,46.45,47.6,20070
2008-12-02 00:00:00+05:30,45.67,47.46,45.48,46.64,16425
2008-12-03 00:00:00+05:30,45.87,47.56,45.87,46.4,29029
2008-12-04 00:00:00+05:30,46.35,48.28,46.35,47.56,37794
2008-12-05 00:00:00+05:30,47.56,51.56,47.36,50.55,215362
2008-12-08 00:00:00+05:30,51.18,53.59,48.38,49.2,196697
2008-12-10 00:00:00+05:30,49.25,50.84,49.25,49.82,25687
2008-12-11 00:00:00+05:30,50.21,52.14,49.29,51.08,45691
2008-12-12 00:00:00+05:30,50.11,55.47,49.25,53.64,119901
2008-12-15 00:00:00+05:30,54.27,56.0,53.49,54.36,74693
2008-12-16 00:00:00+05:30,54.85,59.09,53.78,57.6,106791
2008-12-17 00:00:00+05:30,59.43,64.21,58.03,59.0,276332
2008-12-18 00:00:00+05:30,58.03,62.28,55.04,60.69,253363
2008-12-19 00:00:00+05:30,60.83,62.14,59.0,60.01,79420
2008-12-22 00:00:00+05:30,60.06,62.52,56.0,57.31,55038
2008-12-23 00:00:00+05:30,55.14,57.65,55.14,55.33,31928
2008-12-24 00:00:00+05:30,54.17,56.68,53.11,53.64,31626
2008-12-26 00:00:00+05:30,53.83,61.8,53.83,54.51,116055
2008-12-29 00:00:00+05:30,55.91,55.96,53.16,55.04,45480
2008-12-30 00:00:00+05:30,55.23,56.87,54.07,55.67,46028
2008-12-31 00:00:00+05:30,56.97,58.76,56.49,56.97,104621
2009-01-01 00:00:00+05:30,57.94,58.71,56.97,58.32,57281
2009-01-02 00:00:00+05:30,59.77,61.12,58.32,59.72,155853
2009-01-05 00:00:00+05:30,61.32,62.28,59.92,60.35,98085
2009-01-06 00:00:00+05:30,60.59,61.94,59.09,59.63,78250
2009-01-07 00:00:00+05:30,60.21,60.83,54.07,55.23,89626
2009-01-09 00:00:00+05:30,55.04,56.0,51.23,55.47,46207
2009-01-12 00:00:00+05:30,54.32,55.38,53.59,54.65,23238
2009-01-13 00:00:00+05:30,54.07,55.38,52.72,53.16,31503
2009-01-14 00:00:00+05:30,52.29,55.14,52.29,54.6,24634
2009-01-15 00:00:00+05:30,53.2,58.9,52.14,55.18,83524
2009-01-16 00:00:00+05:30,55.28,56.49,53.16,54.17,60828
2009-01-19 00:00:00+05:30,55.28,55.72,54.17,54.65,37442
2009-01-20 00:00:00+05:30,53.59,54.94,53.2,53.88,33389
2009-01-21 00:00:00+05:30,53.2,55.76,51.47,52.24,101251
2009-01-22 00:00:00+05:30,53.78,53.78,51.27,51.85,69104
2009-01-23 00:00:00+05:30,51.95,52.38,48.38,49.97,43022
2009-01-27 00:00:00+05:30,50.45,51.85,50.02,50.89,20141
2009-01-28 00:00:00+05:30,51.18,52.38,48.86,51.27,36278
2009-01-29 00:00:00+05:30,52.87,52.87,50.45,51.85,39430
2009-01-30 00:00:00+05:30,50.69,53.49,50.69,52.67,37144
2009-02-02 00:00:00+05:30,53.59,57.55,52.77,54.89,136910
2009-02-03 00:00:00+05:30,56.68,56.68,53.2,55.67,71958
2009-02-04 00:00:00+05:30,56.87,57.74,53.2,53.93,74739
2009-02-05 00:00:00+05:30,52.96,54.51,51.8,52.14,38403
2009-02-06 00:00:00+05:30,52.24,54.07,52.24,53.4,27803
2009-02-09 00:00:00+05:30,54.46,54.75,53.59,54.36,19053
2009-02-10 00:00:00+05:30,54.07,56.0,53.83,54.46,38057
2009-02-11 00:00:00+05:30,54.51,56.39,52.14,55.91,152263
2009-02-12 00:00:00+05:30,55.52,59.72,55.04,57.69,261362
2009-02-13 00:00:00+05:30,58.18,58.66,56.25,56.73,115110
2009-02-16 00:00:00+05:30,56.97,58.42,54.32,54.51,82332
2009-02-17 00:00:00+05:30,54.51,54.85,51.27,52.34,33528
2009-02-18 00:00:00+05:30,52.0,53.01,51.18,52.0,44496
2009-02-19 00:00:00+05:30,51.42,52.67,51.42,51.71,22694
2009-02-20 00:00:00+05:30,51.23,51.85,50.79,51.18,34171
2009-02-24 00:00:00+05:30,49.49,51.66,49.49,51.27,26814
2009-02-25 00:00:00+05:30,52.09,52.63,51.18,52.19,38031
2009-02-26 00:00:00+05:30,52.09,52.67,51.37,52.53,18850
2009-02-27 00:00:00+05:30,51.85,52.63,51.23,51.47,23302
2009-03-02 00:00:00+05:30,50.4,51.32,49.63,50.02,22849
2009-03-03 00:00:00+05:30,49.73,50.98,48.57,49.05,21474
2009-03-04 00:00:00+05:30,50.4,50.4,48.67,48.76,26551
2009-03-05 00:00:00+05:30,48.33,50.02,47.31,47.6,35019
2009-03-06 00:00:00+05:30,47.12,49.05,46.83,48.62,47071
2009-03-09 00:00:00+05:30,47.6,49.15,47.41,48.42,47292
2009-03-12 00:00:00+05:30,48.67,49.92,47.94,48.47,31146
2009-03-13 00:00:00+05:30,49.25,50.21,48.52,49.49,30379
2009-03-16 00:00:00+05:30,50.07,50.94,49.58,50.69,26922
2009-03-17 00:00:00+05:30,50.45,51.76,49.34,49.97,34630
2009-03-18 00:00:00+05:30,50.89,51.37,49.63,50.4,50967
2009-03-19 00:00:00+05:30,51.13,51.13,50.45,50.65,23438
2009-03-20 00:00:00+05:30,50.21,50.69,49.49,50.36,14426
2009-03-23 00:00:00+05:30,50.55,53.35,50.5,52.77,39415
2009-03-24 00:00:00+05:30,52.96,54.51,52.19,52.38,54351
2009-03-25 00:00:00+05:30,51.71,55.04,51.27,54.22,43574
2009-03-26 00:00:00+05:30,54.6,55.72,53.11,53.83,36522
2009-03-27 00:00:00+05:30,53.93,56.83,53.83,55.43,68159
2009-03-30 00:00:00+05:30,54.94,58.42,54.17,55.47,117562
2009-03-31 00:00:00+05:30,56.0,56.44,53.64,54.46,57929
2009-04-01 00:00:00+05:30,53.88,56.0,53.88,55.18,43545
2009-04-02 00:00:00+05:30,55.81,58.27,55.28,56.54,103745
2009-04-06 00:00:00+05:30,59.67,59.87,56.49,58.52,110247
2009-04-08 00:00:00+05:30,56.49,60.11,56.29,58.95,93497
2009-04-09 00:00:00+05:30,59.19,62.76,58.9,59.96,251140
2009-04-13 00:00:00+05:30,60.35,61.8,60.25,60.78,89151
2009-04-15 00:00:00+05:30,60.01,62.28,59.87,61.17,148695
2009-04-16 00:00:00+05:30,61.65,62.72,56.1,57.12,136205
2009-04-17 00:00:00+05:30,57.94,60.16,57.94,58.85,93179
2009-04-20 00:00:00+05:30,59.24,63.78,59.24,60.74,152734
2009-04-21 00:00:00+05:30,59.87,64.89,58.9,63.58,265483
2009-04-22 00:00:00+05:30,63.83,67.35,63.01,63.78,317023
2009-04-23 00:00:00+05:30,62.96,64.65,61.32,64.07,81311
2009-04-24 00:00:00+05:30,63.83,67.11,63.73,66.19,186787
2009-04-27 00:00:00+05:30,65.66,66.14,63.3,63.87,95388
2009-04-28 00:00:00+05:30,64.7,65.66,62.76,65.03,94920
2009-04-29 00:00:00+05:30,65.9,67.5,64.94,65.85,96904
2009-05-04 00:00:00+05:30,66.05,69.23,66.05,67.93,153556
2009-05-05 00:00:00+05:30,69.91,70.01,66.63,69.14,74664
2009-05-06 00:00:00+05:30,69.43,73.29,68.7,69.86,284683
2009-05-07 00:00:00+05:30,70.83,72.13,68.56,70.54,54219
2009-05-08 00:00:00+05:30,70.54,73.24,69.04,69.76,83283
2009-05-11 00:00:00+05:30,70.01,71.7,67.11,67.4,94292
2009-05-12 00:00:00+05:30,66.63,68.36,66.14,67.93,53522
2009-05-13 00:00:00+05:30,68.07,70.68,67.11,68.27,119974
2009-05-14 00:00:00+05:30,65.08,68.94,64.98,68.7,32463
2009-05-15 00:00:00+05:30,72.08,72.08,65.95,66.87,153347
2009-05-18 00:00:00+05:30,71.94,77.25,71.94,76.77,1610
2009-05-19 00:00:00+05:30,77.25,77.25,69.57,76.81,236177
2009-05-20 00:00:00+05:30,76.52,85.75,74.64,82.99,1652019
2009-05-21 00:00:00+05:30,86.23,88.84,83.04,83.91,795806
2009-05-22 00:00:00+05:30,84.97,100.52,84.01,99.36,2439626
2009-05-25 00:00:00+05:30,99.46,101.1,95.26,96.75,667885
2009-05-26 00:00:00+05:30,97.24,101.24,93.18,94.58,446557
2009-05-27 00:00:00+05:30,96.42,97.53,94.24,95.02,228572
2009-05-28 00:00:00+05:30,95.4,95.5,90.28,91.64,227954
2009-05-29 00:00:00+05:30,92.21,96.46,92.02,92.99,332331
2009-06-01 00:00:00+05:30,95.11,102.31,93.76,100.76,1577793
2009-06-02 00:00:00+05:30,106.07,108.05,101.77,102.69,2028947
2009-06-03 00:00:00+05:30,98.49,104.53,97.57,99.94,423791
2009-06-04 00:00:00+05:30,100.42,103.32,95.84,100.18,824916
2009-06-05 00:00:00+05:30,100.91,101.24,94.63,95.35,518542
2009-06-08 00:00:00+05:30,96.56,97.43,87.92,89.46,278570
2009-06-09 00:00:00+05:30,86.9,92.75,85.12,91.35,505026
2009-06-10 00:00:00+05:30,93.66,95.3,90.28,91.44,237995
2009-06-11 00:00:00+05:30,91.73,96.85,89.03,94.97,636182
2009-06-12 00:00:00+05:30,96.46,97.91,89.8,90.72,403375
2009-06-15 00:00:00+05:30,90.77,94.87,89.8,91.2,480916
2009-06-16 00:00:00+05:30,90.28,92.55,88.35,91.15,303513
2009-06-17 00:00:00+05:30,92.6,92.6,86.18,87.15,218414
2009-06-18 00:00:00+05:30,88.55,88.55,82.41,82.99,173445
2009-06-19 00:00:00+05:30,83.91,87.87,83.91,86.71,258742
2009-06-22 00:00:00+05:30,88.35,88.35,85.55,86.32,136472
2009-06-23 00:00:00+05:30,84.97,86.9,82.08,86.32,131496
2009-06-24 00:00:00+05:30,87.82,88.98,86.13,87.82,140027
2009-06-25 00:00:00+05:30,88.16,89.8,87.15,88.21,180637
2009-06-26 00:00:00+05:30,89.32,90.28,88.55,89.8,148063
2009-06-29 00:00:00+05:30,91.54,91.73,89.99,90.28,305672
2009-06-30 00:00:00+05:30,91.97,93.28,86.32,86.86,528847
2009-07-01 00:00:00+05:30,87.87,89.08,86.18,86.9,130616
2009-07-02 00:00:00+05:30,87.19,89.51,87.1,87.63,368038
2009-07-03 00:00:00+05:30,87.87,90.09,86.95,89.22,518216
2009-07-06 00:00:00+05:30,90.19,91.2,83.67,84.88,592307
2009-07-07 00:00:00+05:30,83.04,83.04,78.84,79.95,216255
2009-07-08 00:00:00+05:30,77.25,78.21,74.88,76.57,285853
2009-07-09 00:00:00+05:30,76.77,77.63,72.52,72.9,227045
2009-07-10 00:00:00+05:30,74.45,76.19,69.62,71.07,294395
2009-07-13 00:00:00+05:30,69.52,70.3,66.72,67.74,162959
2009-07-14 00:00:00+05:30,69.43,70.73,68.65,70.25,144781
2009-07-15 00:00:00+05:30,72.23,73.87,70.78,73.43,256059
2009-07-16 00:00:00+05:30,74.3,76.48,73.87,74.3,233236
2009-07-17 00:00:00+05:30,74.69,78.41,74.69,77.15,238722
2009-07-20 00:00:00+05:30,78.74,80.14,77.25,79.52,133086
2009-07-21 00:00:00+05:30,80.82,81.16,78.7,80.19,145199
2009-07-22 00:00:00+05:30,80.14,83.38,79.86,81.45,198846
2009-07-23 00:00:00+05:30,82.08,82.9,78.21,79.76,353653
2009-07-24 00:00:00+05:30,80.14,81.11,79.28,80.24,173851
2009-07-27 00:00:00+05:30,81.11,89.95,79.28,81.26,111833
2009-07-28 00:00:00+05:30,84.73,84.73,79.66,82.12,126696
2009-07-29 00:00:00+05:30,82.08,82.85,79.18,80.05,90914
2009-07-30 00:00:00+05:30,82.03,82.03,79.37,79.66,74620
2009-07-31 00:00:00+05:30,80.05,81.35,79.28,80.14,93424
2009-08-03 00:00:00+05:30,81.06,81.06,77.49,78.65,225230
2009-08-04 00:00:00+05:30,79.42,80.14,76.48,78.55,176407
2009-08-05 00:00:00+05:30,78.89,81.3,78.26,80.19,250282
2009-08-06 00:00:00+05:30,80.14,81.5,79.23,79.76,95806
2009-08-07 00:00:00+05:30,78.46,79.9,77.3,77.54,98518
2009-08-10 00:00:00+05:30,79.86,79.86,71.65,76.62,127333
2009-08-11 00:00:00+05:30,76.28,77.25,73.87,75.12,111673
2009-08-12 00:00:00+05:30,74.35,74.83,71.84,72.42,108650
2009-08-13 00:00:00+05:30,73.87,75.75,72.56,74.83,154239
2009-08-14 00:00:00+05:30,75.27,75.99,74.54,75.41,156759
2009-08-17 00:00:00+05:30,72.66,75.32,71.5,74.35,79092
2009-08-18 00:00:00+05:30,75.08,75.32,73.87,74.54,27066
2009-08-19 00:00:00+05:30,74.88,76.38,74.21,74.64,81187
2009-08-20 00:00:00+05:30,75.7,77.15,74.35,75.61,42111
2009-08-21 00:00:00+05:30,76.23,79.18,75.41,77.05,261013
2009-08-24 00:00:00+05:30,78.6,79.66,77.59,79.23,135655
2009-08-25 00:00:00+05:30,78.94,80.19,78.26,79.42,62219
2009-08-26 00:00:00+05:30,80.82,80.82,78.26,78.79,198962
2009-08-27 00:00:00+05:30,79.42,80.39,78.17,79.9,286502
2009-08-28 00:00:00+05:30,80.92,84.01,80.68,81.5,271028
2009-08-31 00:00:00+05:30,81.45,82.56,80.48,81.74,147964
2009-09-01 00:00:00+05:30,82.08,83.52,80.14,80.24,155983
2009-09-02 00:00:00+05:30,79.28,81.01,79.18,79.47,37586
2009-09-03 00:00:00+05:30,79.28,81.45,79.28,80.97,160187
2009-09-04 00:00:00+05:30,82.56,85.41,81.64,84.44,551514
2009-09-07 00:00:00+05:30,85.36,89.99,85.36,89.51,663850
2009-09-08 00:00:00+05:30,90.28,91.06,85.94,86.47,312450
2009-09-09 00:00:00+05:30,86.42,87.39,84.06,84.88,138149
2009-09-10 00:00:00+05:30,86.9,89.61,84.1,85.36,261893
2009-09-11 00:00:00+05:30,87.39,87.39,82.75,84.06,121205
2009-09-14 00:00:00+05:30,84.25,89.8,82.51,88.79,498802
2009-09-15 00:00:00+05:30,89.41,91.49,86.9,88.35,228422
2009-09-16 00:00:00+05:30,89.12,89.66,86.95,87.39,72935
2009-09-17 00:00:00+05:30,87.87,88.84,86.23,87.44,92822
2009-09-18 00:00:00+05:30,86.47,88.84,85.99,86.86,114084
2009-09-22 00:00:00+05:30,86.23,87.87,85.94,86.47,63738
2009-09-23 00:00:00+05:30,86.61,88.06,85.31,85.79,74634
2009-09-24 00:00:00+05:30,84.25,88.3,84.2,86.52,119695
2009-09-25 00:00:00+05:30,86.9,90.04,84.97,89.41,359828
2009-09-29 00:00:00+05:30,90.48,94.53,89.9,90.67,732626
2009-09-30 00:00:00+05:30,89.8,91.54,89.8,90.72,118216
2009-10-01 00:00:00+05:30,91.73,92.26,88.11,88.93,138295
2009-10-05 00:00:00+05:30,89.7,90.77,88.98,89.12,89044
2009-10-06 00:00:00+05:30,90.43,90.77,87.0,87.44,64675
2009-10-07 00:00:00+05:30,87.87,89.8,86.95,87.44,77506
2009-10-08 00:00:00+05:30,87.87,88.74,85.94,86.32,93983
2009-10-09 00:00:00+05:30,87.58,88.3,85.02,85.99,67930
2009-10-12 00:00:00+05:30,86.9,88.64,86.08,86.76,62692
2009-10-14 00:00:00+05:30,87.15,87.39,86.18,86.81,140417
2009-10-15 00:00:00+05:30,87.87,88.59,85.99,86.57,176124
2009-10-16 00:00:00+05:30,87.15,89.03,86.42,88.35,169926
2009-10-17 00:00:00+05:30,88.84,89.32,88.06,88.64,38298
2009-10-20 00:00:00+05:30,89.51,91.73,89.51,89.9,218102
2009-10-21 00:00:00+05:30,89.03,90.67,88.01,88.5,107876
2009-10-22 00:00:00+05:30,87.63,88.84,86.9,87.24,87000
2009-10-23 00:00:00+05:30,87.87,89.03,87.48,88.16,94754
2009-10-26 00:00:00+05:30,88.16,89.61,86.86,87.1,44493
2009-10-27 00:00:00+05:30,87.1,87.39,80.29,82.03,221106
2009-10-28 00:00:00+05:30,83.04,85.94,81.4,85.46,113398
2009-10-29 00:00:00+05:30,83.14,88.21,82.61,86.76,73704
