Date,open,high,low,close,volume
2009-02-24 00:00:00+05:30,389.0,402.0,388.0,397.7,788196
2009-02-25 00:00:00+05:30,400.0,407.5,396.2,403.25,366607
2009-02-26 00:00:00+05:30,403.0,409.5,400.25,406.6,630629
2009-02-27 00:00:00+05:30,401.55,409.0,386.1,391.85,681801
2009-03-02 00:00:00+05:30,390.0,401.85,382.65,398.75,429811
2009-03-03 00:00:00+05:30,400.0,402.0,391.0,397.2,272765
2009-03-04 00:00:00+05:30,399.65,399.65,381.5,389.8,535819
2009-03-05 00:00:00+05:30,392.0,397.9,355.25,374.0,1316113
2009-03-06 00:00:00+05:30,372.0,392.85,357.0,385.6,1257331
2009-03-09 00:00:00+05:30,380.1,384.95,369.5,376.65,688828
2009-03-12 00:00:00+05:30,365.65,401.95,365.65,398.05,846804
2009-03-13 00:00:00+05:30,419.1,425.9,401.2,412.5,413139
2009-03-16 00:00:00+05:30,415.5,435.25,411.2,433.9,278622
2009-03-17 00:00:00+05:30,434.9,440.5,420.1,424.95,154849
2009-03-18 00:00:00+05:30,429.0,442.4,428.0,436.8,226776
2009-03-19 00:00:00+05:30,435.0,443.8,423.15,436.4,257379
2009-03-20 00:00:00+05:30,443.4,448.7,415.0,422.45,329241
2009-03-23 00:00:00+05:30,425.95,439.9,415.65,435.7,273135
2009-03-24 00:00:00+05:30,440.2,440.2,415.2,425.2,230244
2009-03-25 00:00:00+05:30,426.0,428.25,421.5,425.25,210846
2009-03-26 00:00:00+05:30,430.0,454.75,428.95,444.85,490372
2009-03-27 00:00:00+05:30,444.0,479.0,444.0,474.25,493878
2009-03-30 00:00:00+05:30,465.0,474.45,450.0,466.35,398373
2009-03-31 00:00:00+05:30,466.0,495.0,461.25,490.2,715093
2009-04-01 00:00:00+05:30,495.0,495.0,475.3,482.0,338154
2009-04-02 00:00:00+05:30,483.1,514.85,480.0,502.5,525757
2009-04-06 00:00:00+05:30,500.0,519.5,500.0,514.1,259674
2009-04-08 00:00:00+05:30,509.9,529.8,490.5,520.5,668523
2009-04-09 00:00:00+05:30,522.1,528.9,511.5,517.1,131800
2009-04-13 00:00:00+05:30,520.15,541.8,520.15,529.7,130309
2009-04-15 00:00:00+05:30,526.0,558.0,524.15,545.95,141284
2009-04-16 00:00:00+05:30,550.0,564.0,521.0,526.95,298451
2009-04-17 00:00:00+05:30,522.05,543.0,522.05,535.75,277278
2009-04-20 00:00:00+05:30,536.0,554.7,530.0,544.45,295045
2009-04-21 00:00:00+05:30,535.0,546.8,534.8,535.85,114421
2009-04-22 00:00:00+05:30,543.0,556.25,532.0,553.25,385359
2009-04-23 00:00:00+05:30,536.2,574.7,536.2,566.15,142695
2009-04-24 00:00:00+05:30,563.0,563.0,541.25,554.5,251504
2009-04-27 00:00:00+05:30,554.0,579.9,541.0,567.9,419415
2009-04-28 00:00:00+05:30,570.25,570.25,536.7,548.25,260955
2009-04-29 00:00:00+05:30,555.0,559.75,533.65,544.75,307685
2009-05-04 00:00:00+05:30,544.75,584.9,544.75,567.45,284424
2009-05-05 00:00:00+05:30,560.0,569.0,552.0,560.45,320550
2009-05-06 00:00:00+05:30,560.0,575.0,555.0,568.45,252051
2009-05-07 00:00:00+05:30,579.0,582.0,568.05,574.9,194636
2009-05-08 00:00:00+05:30,573.9,590.0,537.3,551.0,504347
2009-05-11 00:00:00+05:30,553.0,569.0,551.5,558.9,113753
2009-05-12 00:00:00+05:30,555.0,599.7,545.5,594.45,434588
2009-05-13 00:00:00+05:30,595.0,598.8,575.2,584.95,429993
2009-05-14 00:00:00+05:30,579.0,590.95,568.2,587.15,76188
2009-05-15 00:00:00+05:30,592.2,599.85,568.05,573.55,236616
2009-05-18 00:00:00+05:30,595.0,650.0,595.0,612.95,707
2009-05-19 00:00:00+05:30,630.0,632.85,563.55,591.95,738882
2009-05-20 00:00:00+05:30,593.9,644.9,593.9,630.25,819622
2009-05-21 00:00:00+05:30,630.25,657.75,628.4,638.25,530147
2009-05-22 00:00:00+05:30,641.0,675.9,619.85,660.95,666266
2009-05-25 00:00:00+05:30,662.1,662.1,635.2,650.65,603848
2009-05-26 00:00:00+05:30,655.0,674.0,654.85,661.15,512383
2009-05-27 00:00:00+05:30,670.0,681.5,661.1,674.35,480125
2009-05-28 00:00:00+05:30,674.0,679.7,653.2,662.0,567299
2009-05-29 00:00:00+05:30,670.0,674.0,635.2,647.5,1025725
2009-06-01 00:00:00+05:30,648.0,659.7,631.0,636.15,1053153
2009-06-02 00:00:00+05:30,641.35,644.0,608.05,616.05,644144
2009-06-03 00:00:00+05:30,620.0,637.7,595.5,621.95,629324
2009-06-04 00:00:00+05:30,627.0,649.95,614.05,645.25,1018625
2009-06-05 00:00:00+05:30,650.0,700.0,642.0,686.3,1284944
2009-06-08 00:00:00+05:30,687.0,699.0,677.0,685.7,600940
2009-06-09 00:00:00+05:30,686.0,723.85,682.0,711.8,641181
2009-06-10 00:00:00+05:30,715.0,767.0,712.0,751.65,1117227
2009-06-11 00:00:00+05:30,751.8,766.95,724.0,741.05,339521
2009-06-12 00:00:00+05:30,750.0,750.0,700.0,705.1,215252
2009-06-15 00:00:00+05:30,699.0,721.9,672.1,705.55,415984
2009-06-16 00:00:00+05:30,700.0,745.0,694.0,712.9,563854
2009-06-17 00:00:00+05:30,707.15,737.8,695.0,715.25,459822
2009-06-18 00:00:00+05:30,715.0,744.9,713.05,728.4,654352
2009-06-19 00:00:00+05:30,730.0,745.0,730.0,734.7,1042628
2009-06-22 00:00:00+05:30,735.0,750.9,719.95,734.85,352066
2009-06-23 00:00:00+05:30,725.0,747.9,721.65,744.7,246364
2009-06-24 00:00:00+05:30,751.0,759.5,740.1,743.65,249637
2009-06-25 00:00:00+05:30,755.1,775.1,745.05,756.95,938107
2009-06-26 00:00:00+05:30,750.0,789.0,750.0,770.2,743913
2009-06-29 00:00:00+05:30,777.0,792.0,773.0,782.8,230680
2009-06-30 00:00:00+05:30,790.0,800.0,770.3,779.85,141313
2009-07-01 00:00:00+05:30,780.0,798.9,773.0,787.25,496492
2009-07-02 00:00:00+05:30,799.7,808.5,776.2,787.35,414694
2009-07-03 00:00:00+05:30,792.0,805.5,792.0,797.45,447202
2009-07-06 00:00:00+05:30,796.0,796.0,758.0,766.65,244662
2009-07-07 00:00:00+05:30,770.25,794.5,770.25,784.8,389784
2009-07-08 00:00:00+05:30,785.25,815.2,785.25,806.55,403187
2009-07-09 00:00:00+05:30,809.75,824.0,802.25,808.5,396044
2009-07-10 00:00:00+05:30,802.0,815.0,790.05,798.75,430649
2009-07-13 00:00:00+05:30,797.0,797.0,760.75,766.55,113104
2009-07-14 00:00:00+05:30,770.0,779.0,761.5,769.35,119826
2009-07-15 00:00:00+05:30,769.0,776.65,754.0,765.85,314944
2009-07-16 00:00:00+05:30,774.0,777.05,751.0,755.35,140515
2009-07-17 00:00:00+05:30,761.0,776.9,750.0,768.6,137363
2009-07-20 00:00:00+05:30,782.0,798.0,770.0,790.25,77768
2009-07-21 00:00:00+05:30,795.0,814.95,786.25,791.6,222133
2009-07-22 00:00:00+05:30,799.0,820.8,746.6,751.05,1012173
2009-07-23 00:00:00+05:30,755.0,793.0,728.05,784.95,916285
2009-07-24 00:00:00+05:30,790.0,823.0,788.05,814.95,700047
2009-07-27 00:00:00+05:30,820.0,825.0,796.15,816.0,355371
2009-07-28 00:00:00+05:30,823.85,823.85,790.1,802.6,248466
2009-07-29 00:00:00+05:30,802.0,817.95,792.0,805.3,174276
2009-07-30 00:00:00+05:30,810.0,835.9,802.1,824.75,543619
2009-07-31 00:00:00+05:30,833.0,835.0,812.0,820.3,266310
2009-08-03 00:00:00+05:30,817.2,832.0,806.1,814.1,252364
2009-08-04 00:00:00+05:30,817.0,822.5,802.4,817.45,156324
2009-08-05 00:00:00+05:30,823.0,824.5,807.0,821.9,64195
2009-08-06 00:00:00+05:30,811.55,819.8,795.1,801.85,108233
2009-08-07 00:00:00+05:30,804.7,809.7,783.4,787.55,211094
2009-08-10 00:00:00+05:30,793.0,804.8,772.0,779.95,247352
2009-08-11 00:00:00+05:30,788.0,807.0,768.1,800.0,301483
2009-08-12 00:00:00+05:30,794.0,810.0,780.0,800.45,146523
2009-08-13 00:00:00+05:30,802.0,820.0,799.9,803.9,220759
2009-08-14 00:00:00+05:30,806.0,806.0,794.0,802.95,90992
2009-08-17 00:00:00+05:30,792.3,802.7,790.15,792.25,136695
2009-08-18 00:00:00+05:30,787.7,798.0,773.75,789.75,256333
2009-08-19 00:00:00+05:30,795.95,808.9,790.3,799.55,222318
2009-08-20 00:00:00+05:30,790.0,804.9,790.0,802.6,121334
2009-08-21 00:00:00+05:30,795.0,811.0,784.0,804.45,134911
2009-08-24 00:00:00+05:30,806.0,813.95,800.2,805.6,158175
2009-08-25 00:00:00+05:30,801.25,818.0,795.0,809.4,107500
2009-08-26 00:00:00+05:30,818.0,830.0,802.0,825.8,288075
2009-08-27 00:00:00+05:30,826.25,836.0,805.05,814.9,317723
2009-08-28 00:00:00+05:30,815.05,819.95,801.1,817.4,167425
2009-08-31 00:00:00+05:30,810.05,810.05,789.0,792.9,276141
2009-09-01 00:00:00+05:30,792.0,804.9,781.0,784.7,298487
2009-09-02 00:00:00+05:30,780.1,790.95,775.2,778.85,107500
2009-09-03 00:00:00+05:30,775.0,782.0,763.0,766.55,362565
2009-09-04 00:00:00+05:30,745.2,781.0,745.2,772.8,447191
2009-09-07 00:00:00+05:30,767.6,799.05,767.6,794.1,278251
2009-09-08 00:00:00+05:30,799.0,803.0,792.2,795.05,126879
2009-09-09 00:00:00+05:30,803.3,805.0,787.5,793.05,734019
2009-09-10 00:00:00+05:30,802.0,851.0,797.9,821.05,1063686
2009-09-11 00:00:00+05:30,822.0,834.4,800.0,809.7,629416
2009-09-14 00:00:00+05:30,814.0,828.8,797.35,819.7,540826
2009-09-15 00:00:00+05:30,827.3,834.0,819.2,828.5,687523
2009-09-16 00:00:00+05:30,829.05,840.95,825.45,830.55,934451
2009-09-17 00:00:00+05:30,831.0,845.0,818.0,835.05,624743
2009-09-18 00:00:00+05:30,845.0,871.5,839.0,866.0,894661
2009-09-22 00:00:00+05:30,868.0,878.7,848.8,862.3,405928
2009-09-23 00:00:00+05:30,867.0,881.5,849.0,869.0,397783
2009-09-24 00:00:00+05:30,884.0,896.0,865.1,892.25,669242
2009-09-25 00:00:00+05:30,912.0,1003.7,912.0,987.55,2147820
2009-09-29 00:00:00+05:30,999.0,1018.1,971.25,988.1,1262602
2009-09-30 00:00:00+05:30,980.0,1015.7,934.55,992.75,1930048
2009-10-01 00:00:00+05:30,982.0,982.0,950.0,952.2,862270
2009-10-05 00:00:00+05:30,948.0,948.0,916.55,920.75,791545
2009-10-06 00:00:00+05:30,927.75,947.65,905.5,938.65,744009
2009-10-07 00:00:00+05:30,942.0,960.0,935.0,948.15,867249
2009-10-08 00:00:00+05:30,949.0,982.5,931.9,977.9,847666
2009-10-09 00:00:00+05:30,985.0,990.0,950.0,958.7,464891
2009-10-12 00:00:00+05:30,964.9,977.75,950.0,962.4,378330
2009-10-14 00:00:00+05:30,966.0,987.0,966.0,983.0,302504
2009-10-15 00:00:00+05:30,990.0,992.85,960.1,966.6,298696
2009-10-16 00:00:00+05:30,967.0,971.0,937.15,940.6,339491
2009-10-17 00:00:00+05:30,947.0,953.0,940.0,944.6,29973
2009-10-20 00:00:00+05:30,946.8,953.9,930.2,933.9,163308
2009-10-21 00:00:00+05:30,932.0,945.0,905.6,912.15,426786
2009-10-22 00:00:00+05:30,909.7,921.75,890.0,902.65,235669
2009-10-23 00:00:00+05:30,915.0,964.9,912.0,959.6,1129229
2009-10-26 00:00:00+05:30,940.0,991.85,940.0,975.6,759752
2009-10-27 00:00:00+05:30,975.6,1001.35,974.0,991.1,856851
2009-10-28 00:00:00+05:30,985.0,1010.0,985.0,999.6,440803
2009-10-29 00:00:00+05:30,988.0,1039.0,942.0,1016.2,752733
