Date,open,high,low,close,volume
2008-09-02 00:00:00+05:30,186.9,190.29,186.88,189.06,155254
2008-09-04 00:00:00+05:30,187.11,193.92,186.09,193.15,812859
2008-09-05 00:00:00+05:30,191.57,193.92,189.44,192.99,125353
2008-09-08 00:00:00+05:30,193.07,193.07,188.16,189.11,48590
2008-09-09 00:00:00+05:30,187.95,192.0,187.95,191.97,64331
2008-09-10 00:00:00+05:30,188.93,193.07,188.93,192.01,466753
2008-09-11 00:00:00+05:30,189.12,191.94,186.73,188.31,858623
2008-09-12 00:00:00+05:30,191.79,197.31,187.1,191.24,307814
2008-09-15 00:00:00+05:30,187.63,191.78,180.29,184.54,30478
2008-09-16 00:00:00+05:30,179.2,188.8,177.24,187.91,87857
2008-09-17 00:00:00+05:30,184.75,188.74,181.55,182.46,18407
2008-09-18 00:00:00+05:30,178.13,179.2,170.67,176.18,47470
2008-09-19 00:00:00+05:30,177.07,189.87,177.07,186.86,230395
2008-09-22 00:00:00+05:30,183.47,189.65,182.2,187.19,20221
2008-09-23 00:00:00+05:30,183.47,186.66,183.47,185.17,63543
2008-09-24 00:00:00+05:30,183.47,186.67,180.38,181.99,14259
2008-09-25 00:00:00+05:30,183.47,186.24,181.61,185.72,13003
2008-09-26 00:00:00+05:30,183.47,184.53,178.56,179.45,16401
2008-09-29 00:00:00+05:30,178.53,181.03,175.08,179.22,36084
2008-09-30 00:00:00+05:30,176.0,180.25,170.88,176.67,43167
2008-10-01 00:00:00+05:30,179.16,179.16,170.24,174.55,42839
2008-10-03 00:00:00+05:30,176.0,177.71,169.17,173.28,110343
2008-10-06 00:00:00+05:30,173.87,182.4,168.53,180.3,2719518
2008-10-07 00:00:00+05:30,176.68,177.09,171.29,173.89,732014
2008-10-08 00:00:00+05:30,167.47,171.52,165.33,168.57,399103
2008-10-10 00:00:00+05:30,158.93,162.14,149.82,156.33,554835
2008-10-13 00:00:00+05:30,156.8,162.11,145.07,151.19,265907
2008-10-14 00:00:00+05:30,160.0,166.19,151.68,155.17,162726
2008-10-15 00:00:00+05:30,152.53,154.45,147.2,147.93,46584
2008-10-16 00:00:00+05:30,145.49,155.73,138.78,152.23,24614
2008-10-17 00:00:00+05:30,151.68,158.93,151.47,157.78,53470
2008-10-20 00:00:00+05:30,150.84,157.65,150.4,153.63,210196
2008-10-21 00:00:00+05:30,155.56,157.65,153.63,155.04,115274
2008-10-22 00:00:00+05:30,155.73,160.43,151.47,154.26,319204
2008-10-23 00:00:00+05:30,153.6,155.73,147.2,153.16,40945
2008-10-24 00:00:00+05:30,148.27,154.6,148.27,150.57,104840
2008-10-27 00:00:00+05:30,142.09,161.07,127.15,128.11,203057
2008-10-28 00:00:00+05:30,136.54,137.81,131.2,134.83,5339
2008-10-29 00:00:00+05:30,133.55,145.06,132.99,138.91,408576
2008-10-31 00:00:00+05:30,132.69,142.51,125.88,136.95,214954
2008-11-03 00:00:00+05:30,136.95,138.4,130.13,134.36,220246
2008-11-04 00:00:00+05:30,132.49,140.37,132.32,138.07,31734
2008-11-05 00:00:00+05:30,138.67,140.8,135.89,138.67,96792
2008-11-06 00:00:00+05:30,135.9,146.13,134.83,141.77,293320
2008-11-07 00:00:00+05:30,140.8,147.21,140.8,146.65,761353
2008-11-10 00:00:00+05:30,145.17,148.9,142.08,144.83,22382
2008-11-11 00:00:00+05:30,145.07,148.76,140.1,143.13,761334
2008-11-12 00:00:00+05:30,141.87,146.13,136.86,141.29,9314
2008-11-14 00:00:00+05:30,136.8,144.63,131.84,134.17,108749
2008-11-17 00:00:00+05:30,131.63,133.11,125.67,129.79,118710
2008-11-18 00:00:00+05:30,126.19,137.39,124.81,131.18,69253
2008-11-19 00:00:00+05:30,128.0,131.19,126.95,129.13,135403
2008-11-20 00:00:00+05:30,127.73,127.99,117.65,119.48,186220
2008-11-21 00:00:00+05:30,118.93,125.87,118.84,122.74,37378
2008-11-24 00:00:00+05:30,120.28,124.16,117.46,121.57,150121
2008-11-25 00:00:00+05:30,122.03,125.44,118.89,121.51,105871
2008-11-26 00:00:00+05:30,119.39,121.27,117.97,120.25,17953
2008-11-28 00:00:00+05:30,119.77,123.73,115.5,121.59,11437
2008-12-01 00:00:00+05:30,122.67,123.09,117.77,122.24,99487
2008-12-02 00:00:00+05:30,117.82,124.66,117.6,122.03,667101
2008-12-03 00:00:00+05:30,120.43,131.95,120.11,129.86,18356
2008-12-04 00:00:00+05:30,125.66,130.13,123.96,129.73,11817
2008-12-05 00:00:00+05:30,128.3,130.11,126.73,127.25,11840
2008-12-08 00:00:00+05:30,128.0,131.2,123.09,127.99,12417
2008-12-10 00:00:00+05:30,128.43,131.98,124.8,129.48,98362
2008-12-11 00:00:00+05:30,128.0,132.27,126.39,130.95,59029
2008-12-12 00:00:00+05:30,128.22,136.51,128.0,132.83,78806
2008-12-15 00:00:00+05:30,130.14,134.13,129.49,130.72,76326
2008-12-16 00:00:00+05:30,129.49,135.45,129.07,130.5,112645
2008-12-17 00:00:00+05:30,130.35,136.5,129.93,133.41,76992
2008-12-18 00:00:00+05:30,135.47,135.47,133.12,134.65,85724
2008-12-19 00:00:00+05:30,134.4,138.65,133.33,134.77,110039
2008-12-22 00:00:00+05:30,133.42,134.4,129.6,131.71,77329
2008-12-23 00:00:00+05:30,129.41,131.63,126.72,128.61,124982
2008-12-24 00:00:00+05:30,126.93,133.29,126.93,132.16,60581
2008-12-26 00:00:00+05:30,131.2,131.2,129.4,130.13,82935
2008-12-29 00:00:00+05:30,130.13,131.2,126.94,128.86,115335
2008-12-30 00:00:00+05:30,128.85,133.33,128.85,132.38,95104
2008-12-31 00:00:00+05:30,128.22,134.12,128.22,131.62,69726
2009-01-01 00:00:00+05:30,132.23,135.47,132.23,133.66,8704
2009-01-02 00:00:00+05:30,134.4,147.19,134.4,142.88,145434
2009-01-05 00:00:00+05:30,144.0,149.33,143.79,149.3,60689
2009-01-06 00:00:00+05:30,149.27,153.32,146.13,149.66,72304
2009-01-07 00:00:00+05:30,148.69,152.75,138.9,151.06,45299
2009-01-09 00:00:00+05:30,149.33,160.85,141.93,158.07,273117
2009-01-12 00:00:00+05:30,161.91,161.91,156.16,157.22,471604
2009-01-13 00:00:00+05:30,153.6,157.87,153.17,157.8,1381663
2009-01-14 00:00:00+05:30,156.8,156.8,149.55,150.89,76124
2009-01-15 00:00:00+05:30,146.13,152.52,144.21,151.24,29793
2009-01-16 00:00:00+05:30,153.59,153.59,150.83,152.51,132248
2009-01-19 00:00:00+05:30,151.04,153.34,148.27,150.17,20179
2009-01-20 00:00:00+05:30,148.27,149.3,146.13,147.81,308104
2009-01-21 00:00:00+05:30,147.2,149.31,144.0,147.21,17648
2009-01-22 00:00:00+05:30,147.2,147.2,137.6,143.59,161315
2009-01-23 00:00:00+05:30,139.0,146.07,136.79,141.81,19124
2009-01-27 00:00:00+05:30,141.65,144.64,140.8,142.79,7265
2009-01-28 00:00:00+05:30,140.8,146.13,139.2,143.82,20840
2009-01-29 00:00:00+05:30,144.0,153.6,144.0,153.58,232832
2009-01-30 00:00:00+05:30,146.35,153.26,146.35,151.85,14043
2009-02-02 00:00:00+05:30,146.56,155.73,146.56,154.69,14076
2009-02-03 00:00:00+05:30,154.03,154.03,147.5,148.53,19354
2009-02-04 00:00:00+05:30,149.57,152.96,145.49,148.83,44803
2009-02-05 00:00:00+05:30,148.84,148.84,139.73,140.15,45717
2009-02-06 00:00:00+05:30,139.96,144.47,139.96,143.56,12768
2009-02-09 00:00:00+05:30,144.12,149.33,140.8,147.54,66604
2009-02-10 00:00:00+05:30,144.01,148.87,144.0,145.33,22340
2009-02-11 00:00:00+05:30,141.44,147.16,141.44,146.12,6299
2009-02-12 00:00:00+05:30,145.51,147.18,143.05,144.48,323170
2009-02-13 00:00:00+05:30,145.07,150.19,141.63,143.32,421842
2009-02-16 00:00:00+05:30,142.35,142.94,140.18,141.59,33314
2009-02-17 00:00:00+05:30,140.8,141.87,139.54,140.83,169087
2009-02-18 00:00:00+05:30,136.96,144.64,136.87,139.02,51417
2009-02-19 00:00:00+05:30,138.24,140.53,138.24,139.52,222056
2009-02-20 00:00:00+05:30,137.62,139.73,137.62,139.35,479746
2009-02-24 00:00:00+05:30,139.35,139.35,133.73,136.98,2502820
2009-02-25 00:00:00+05:30,137.6,139.52,135.49,137.58,416676
2009-02-26 00:00:00+05:30,136.37,138.67,135.68,137.01,256410
2009-02-27 00:00:00+05:30,136.85,137.59,134.03,135.5,93576
2009-03-02 00:00:00+05:30,136.52,136.52,133.76,135.51,316232
2009-03-03 00:00:00+05:30,132.74,135.47,132.74,134.4,53348
2009-03-04 00:00:00+05:30,136.52,136.53,129.49,132.41,97495
2009-03-05 00:00:00+05:30,132.41,133.12,129.41,132.75,41348
2009-03-06 00:00:00+05:30,131.24,134.87,131.24,134.72,4917
2009-03-09 00:00:00+05:30,135.46,139.52,132.02,136.58,45182
2009-03-12 00:00:00+05:30,138.2,142.72,132.98,141.45,110024
2009-03-13 00:00:00+05:30,147.19,147.19,139.96,140.83,455193
2009-03-16 00:00:00+05:30,142.08,143.36,140.16,142.27,887414
2009-03-17 00:00:00+05:30,143.57,144.0,140.16,140.85,76303
2009-03-18 00:00:00+05:30,142.19,142.92,139.14,140.76,43996
2009-03-19 00:00:00+05:30,141.76,141.82,137.81,140.99,39356
2009-03-20 00:00:00+05:30,141.58,143.79,139.74,143.03,18131
2009-03-23 00:00:00+05:30,140.8,142.91,140.44,142.2,71789
2009-03-24 00:00:00+05:30,143.78,147.31,142.94,146.11,114576
2009-03-25 00:00:00+05:30,145.48,147.2,141.87,146.77,35732
2009-03-26 00:00:00+05:30,147.82,149.76,146.35,148.18,97349
2009-03-27 00:00:00+05:30,148.61,150.4,147.47,149.64,531754
2009-03-30 00:00:00+05:30,149.25,150.39,148.27,149.34,1694793
2009-03-31 00:00:00+05:30,150.4,155.67,149.34,153.37,19640
2009-04-01 00:00:00+05:30,150.68,152.53,149.76,150.33,17793
2009-04-02 00:00:00+05:30,151.45,153.17,150.4,151.73,168599
2009-04-06 00:00:00+05:30,151.47,153.17,151.47,152.49,396046
2009-04-08 00:00:00+05:30,151.25,154.67,149.55,153.45,565312
2009-04-09 00:00:00+05:30,150.83,158.93,149.33,157.73,170835
2009-04-13 00:00:00+05:30,157.01,164.29,157.01,161.28,131095
2009-04-15 00:00:00+05:30,160.0,170.67,159.79,162.2,331556
2009-04-16 00:00:00+05:30,165.32,171.73,161.74,162.74,64481
2009-04-17 00:00:00+05:30,163.86,168.15,161.74,165.51,52992
2009-04-20 00:00:00+05:30,162.2,166.4,162.2,165.69,24843
2009-04-21 00:00:00+05:30,166.4,166.4,162.13,165.16,42801
2009-04-22 00:00:00+05:30,162.36,166.83,161.74,162.02,828670
2009-04-23 00:00:00+05:30,161.92,165.27,161.74,163.57,23221
2009-04-24 00:00:00+05:30,162.13,169.6,161.97,163.22,136635
2009-04-27 00:00:00+05:30,162.13,164.97,161.95,162.85,24135
2009-04-28 00:00:00+05:30,150.5,164.05,150.5,162.49,16818
2009-04-29 00:00:00+05:30,162.49,163.2,162.13,162.19,14507
2009-05-04 00:00:00+05:30,164.27,168.1,162.24,165.22,1800210
2009-05-05 00:00:00+05:30,163.2,170.62,162.37,164.05,105346
2009-05-06 00:00:00+05:30,167.0,170.45,164.6,169.37,34762
2009-05-07 00:00:00+05:30,169.6,178.73,168.96,176.34,319668
2009-05-08 00:00:00+05:30,175.15,176.37,167.47,171.82,19049
2009-05-11 00:00:00+05:30,163.2,175.99,163.2,173.72,40228
2009-05-12 00:00:00+05:30,171.37,173.65,168.77,172.87,4935
2009-05-13 00:00:00+05:30,171.52,173.64,170.47,172.1,13973
2009-05-14 00:00:00+05:30,170.9,186.24,170.9,183.26,121607
2009-05-15 00:00:00+05:30,183.89,189.87,183.04,185.98,179179
2009-05-18 00:00:00+05:30,202.88,202.88,202.88,202.88,117
2009-05-19 00:00:00+05:30,201.6,201.6,173.32,194.19,89479
2009-05-20 00:00:00+05:30,194.19,204.8,189.44,197.74,628720
2009-05-21 00:00:00+05:30,199.62,202.23,193.08,194.26,25232
2009-05-22 00:00:00+05:30,194.35,199.47,183.47,188.64,98099
2009-05-25 00:00:00+05:30,189.01,195.2,188.8,193.72,202373
2009-05-26 00:00:00+05:30,194.13,198.4,194.13,197.15,42529
2009-05-27 00:00:00+05:30,197.12,206.93,197.12,198.6,550729
2009-05-28 00:00:00+05:30,204.79,204.79,194.13,199.07,39585
2009-05-29 00:00:00+05:30,194.13,204.8,194.13,200.15,65099
2009-06-01 00:00:00+05:30,202.23,208.85,196.29,197.03,306801
2009-06-02 00:00:00+05:30,200.51,201.58,197.33,199.59,25668
2009-06-03 00:00:00+05:30,200.51,206.72,197.62,203.55,83554
2009-06-04 00:00:00+05:30,200.75,220.59,200.75,209.12,688312
2009-06-05 00:00:00+05:30,212.27,215.0,205.87,209.01,127143
2009-06-08 00:00:00+05:30,194.65,216.11,194.65,208.46,64635
2009-06-09 00:00:00+05:30,208.0,213.33,206.93,211.89,108928
2009-06-10 00:00:00+05:30,211.89,215.04,205.28,209.75,1401637
2009-06-11 00:00:00+05:30,210.13,212.86,208.81,212.07,118964
2009-06-12 00:00:00+05:30,212.26,219.73,210.99,217.24,175659
2009-06-15 00:00:00+05:30,220.42,234.62,217.61,218.57,192871
2009-06-16 00:00:00+05:30,211.2,217.15,207.41,209.97,76471
2009-06-17 00:00:00+05:30,211.2,222.81,200.75,207.4,138867
2009-06-18 00:00:00+05:30,207.36,210.61,198.19,199.47,74057
2009-06-19 00:00:00+05:30,200.97,206.93,199.25,204.76,56212
2009-06-22 00:00:00+05:30,205.65,232.53,198.84,202.28,272526
2009-06-23 00:00:00+05:30,198.4,201.6,195.2,198.88,208617
2009-06-24 00:00:00+05:30,202.65,204.79,196.27,201.58,148701
2009-06-25 00:00:00+05:30,192.49,209.05,192.49,202.79,71704
2009-06-26 00:00:00+05:30,203.09,205.22,201.6,204.07,98123
2009-06-29 00:00:00+05:30,204.07,208.0,202.67,204.42,112612
2009-06-30 00:00:00+05:30,205.87,211.2,203.2,208.21,86526
2009-07-01 00:00:00+05:30,211.2,219.71,205.24,207.14,260226
2009-07-02 00:00:00+05:30,211.2,213.33,205.94,207.47,115199
2009-07-03 00:00:00+05:30,211.98,222.9,208.0,218.81,1097226
2009-07-06 00:00:00+05:30,220.59,220.59,209.09,212.42,325143
2009-07-07 00:00:00+05:30,212.41,213.32,206.93,209.03,68437
2009-07-08 00:00:00+05:30,208.0,209.07,204.8,206.89,146484
2009-07-09 00:00:00+05:30,207.2,208.03,201.6,203.87,143146
2009-07-10 00:00:00+05:30,207.99,207.99,198.85,200.66,106406
2009-07-13 00:00:00+05:30,198.83,198.83,193.72,197.27,167962
2009-07-14 00:00:00+05:30,201.59,201.6,197.12,197.74,25078
2009-07-15 00:00:00+05:30,197.78,201.26,197.78,200.47,169003
2009-07-16 00:00:00+05:30,202.66,202.66,200.32,201.6,198782
2009-07-17 00:00:00+05:30,203.72,208.0,202.67,205.88,144520
2009-07-20 00:00:00+05:30,206.93,213.55,203.97,212.83,39290
2009-07-21 00:00:00+05:30,211.2,216.53,210.56,214.22,351187
2009-07-22 00:00:00+05:30,215.47,217.37,214.19,215.77,150637
2009-07-23 00:00:00+05:30,215.91,221.85,215.91,220.59,85317
2009-07-24 00:00:00+05:30,217.6,229.33,217.6,224.32,104976
2009-07-27 00:00:00+05:30,229.33,241.06,219.64,239.59,113170
2009-07-28 00:00:00+05:30,240.0,249.59,234.99,244.89,80535
2009-07-29 00:00:00+05:30,240.0,243.2,230.41,239.82,40190
2009-07-30 00:00:00+05:30,234.88,238.93,230.83,233.08,23207
2009-07-31 00:00:00+05:30,232.53,236.8,227.2,234.72,212835
2009-08-03 00:00:00+05:30,226.15,238.72,223.3,237.29,18482
2009-08-04 00:00:00+05:30,239.79,243.41,232.75,241.08,245892
2009-08-05 00:00:00+05:30,226.92,244.86,226.92,241.15,219618
2009-08-06 00:00:00+05:30,238.93,242.12,228.29,238.31,239596
2009-08-07 00:00:00+05:30,239.16,240.0,232.83,236.49,219117
2009-08-10 00:00:00+05:30,236.37,238.67,234.67,238.27,150328
2009-08-11 00:00:00+05:30,226.93,240.0,226.93,238.28,433068
2009-08-12 00:00:00+05:30,237.87,242.56,230.63,240.22,257315
2009-08-13 00:00:00+05:30,241.08,243.14,240.66,241.58,74840
2009-08-14 00:00:00+05:30,240.0,241.88,233.17,239.69,50709
2009-08-17 00:00:00+05:30,238.29,243.2,235.96,241.97,55673
2009-08-18 00:00:00+05:30,243.2,255.15,242.13,249.17,50953
2009-08-19 00:00:00+05:30,250.67,252.76,245.33,247.5,42862
2009-08-20 00:00:00+05:30,247.47,252.68,247.47,251.61,71906
2009-08-21 00:00:00+05:30,247.58,258.56,247.58,256.87,37654
2009-08-24 00:00:00+05:30,251.73,269.21,249.82,263.72,46017
2009-08-25 00:00:00+05:30,263.25,268.59,258.56,264.18,116521
2009-08-26 00:00:00+05:30,268.8,269.65,254.31,256.51,38582
2009-08-27 00:00:00+05:30,257.6,259.84,251.8,255.79,1121592
2009-08-28 00:00:00+05:30,256.0,258.13,249.51,250.34,492149
2009-08-31 00:00:00+05:30,257.86,257.92,250.7,252.83,50489
2009-09-01 00:00:00+05:30,252.8,255.79,245.33,249.53,871293
2009-09-02 00:00:00+05:30,245.55,252.75,245.55,246.36,8887
2009-09-03 00:00:00+05:30,248.95,254.93,244.78,253.09,135539
2009-09-04 00:00:00+05:30,250.67,253.65,248.02,251.3,13115
2009-09-07 00:00:00+05:30,249.6,255.57,249.6,254.02,12468
2009-09-08 00:00:00+05:30,251.09,253.43,247.52,251.09,42271
2009-09-09 00:00:00+05:30,250.67,250.67,242.35,244.29,298668
2009-09-10 00:00:00+05:30,250.66,250.66,235.11,245.13,2048301
2009-09-11 00:00:00+05:30,245.55,246.39,236.81,240.03,29714
2009-09-14 00:00:00+05:30,239.36,242.13,232.53,237.35,1188520
2009-09-15 00:00:00+05:30,237.35,237.7,232.96,235.29,44404
2009-09-16 00:00:00+05:30,237.86,242.77,233.76,236.31,206160
2009-09-17 00:00:00+05:30,236.31,244.05,230.4,233.75,4884037
2009-09-18 00:00:00+05:30,234.69,250.45,231.47,248.37,393318
2009-09-22 00:00:00+05:30,247.47,254.27,242.13,245.65,47039
2009-09-23 00:00:00+05:30,252.35,252.5,243.57,247.46,85326
2009-09-24 00:00:00+05:30,247.47,253.87,243.21,251.08,57660
2009-09-25 00:00:00+05:30,249.6,262.61,249.6,254.56,117449
2009-09-29 00:00:00+05:30,252.8,257.03,252.8,255.5,20193
2009-09-30 00:00:00+05:30,256.0,258.35,249.61,255.3,104245
2009-10-01 00:00:00+05:30,246.67,261.33,246.67,258.95,62451
2009-10-05 00:00:00+05:30,258.95,262.83,254.72,258.94,32578
2009-10-06 00:00:00+05:30,259.19,264.53,249.6,261.21,34734
2009-10-07 00:00:00+05:30,261.13,270.9,259.2,262.76,279196
2009-10-08 00:00:00+05:30,262.76,266.21,250.69,252.68,113826
2009-10-09 00:00:00+05:30,271.57,272.85,247.58,251.09,51173
2009-10-12 00:00:00+05:30,270.51,270.51,250.13,252.33,54792
2009-10-14 00:00:00+05:30,259.18,259.19,243.2,247.52,1311328
2009-10-15 00:00:00+05:30,244.91,247.89,240.11,244.28,534093
2009-10-16 00:00:00+05:30,247.73,250.62,238.51,240.38,63768
2009-10-17 00:00:00+05:30,241.08,244.16,239.15,240.92,5085
2009-10-20 00:00:00+05:30,242.13,245.32,237.05,243.97,22692
2009-10-21 00:00:00+05:30,241.49,247.06,241.49,245.51,112045
2009-10-22 00:00:00+05:30,246.4,248.21,239.33,241.05,519834
2009-10-23 00:00:00+05:30,241.3,289.07,237.26,238.92,611892
2009-10-26 00:00:00+05:30,241.07,242.07,233.81,237.4,605503
2009-10-27 00:00:00+05:30,232.32,238.89,230.4,235.57,192079
2009-10-28 00:00:00+05:30,232.53,241.0,231.47,236.79,66445
2009-10-29 00:00:00+05:30,231.89,243.14,224.22,231.2,97364
