Date,open,high,low,close,volume
2008-09-19 00:00:00+05:30,60.05,62.25,59.5,60.68,6840
2008-09-22 00:00:00+05:30,58.75,61.08,57.78,60.13,15394
2008-09-23 00:00:00+05:30,55.5,60.5,55.5,59.13,6888
2008-09-24 00:00:00+05:30,55.7,64.5,55.7,62.2,19476
2008-09-25 00:00:00+05:30,56.6,62.48,56.6,61.3,1204
2008-09-26 00:00:00+05:30,57.65,61.5,57.65,60.03,3394
2008-09-29 00:00:00+05:30,56.4,59.95,56.4,58.28,93512
2008-09-30 00:00:00+05:30,57.5,59.7,57.5,59.18,14454
2008-10-01 00:00:00+05:30,58.5,59.5,58.5,59.18,3968
2008-10-03 00:00:00+05:30,57.55,59.85,57.55,59.03,3824
2008-10-06 00:00:00+05:30,57.5,58.95,57.5,57.9,11742
2008-10-07 00:00:00+05:30,59.5,59.5,57.5,58.18,32410
2008-10-08 00:00:00+05:30,56.0,58.93,56.0,57.83,48148
2008-10-10 00:00:00+05:30,47.53,52.55,46.33,48.03,131240
2008-10-13 00:00:00+05:30,48.03,52.5,48.03,51.85,48838
2008-10-14 00:00:00+05:30,52.5,54.25,52.5,52.93,2022
2008-10-15 00:00:00+05:30,52.0,53.4,51.85,52.68,5208
2008-10-16 00:00:00+05:30,43.55,52.25,43.55,50.7,21688
2008-10-17 00:00:00+05:30,47.0,51.95,47.0,48.95,33552
2008-10-20 00:00:00+05:30,45.05,51.0,45.05,49.95,35362
2008-10-21 00:00:00+05:30,45.03,50.85,45.03,50.33,7238
2008-10-22 00:00:00+05:30,47.0,51.98,47.0,51.18,550470
2008-10-23 00:00:00+05:30,47.65,51.43,47.65,49.6,6610
2008-10-24 00:00:00+05:30,45.05,49.0,45.05,47.43,9426
2008-10-27 00:00:00+05:30,38.83,46.5,38.0,39.6,25578
2008-10-28 00:00:00+05:30,38.05,45.0,38.05,43.5,2588
2008-10-29 00:00:00+05:30,45.0,48.88,45.0,47.53,8438
2008-10-31 00:00:00+05:30,45.05,50.5,45.05,48.98,9270
2008-11-03 00:00:00+05:30,49.05,51.7,49.05,51.13,229592
2008-11-04 00:00:00+05:30,52.5,53.0,52.0,52.5,66924
2008-11-05 00:00:00+05:30,52.5,54.5,51.55,52.6,42692
2008-11-06 00:00:00+05:30,50.13,53.5,50.0,52.7,56364
2008-11-07 00:00:00+05:30,49.5,54.85,49.5,53.88,106626
2008-11-10 00:00:00+05:30,53.5,55.4,53.03,54.03,210262
2008-11-11 00:00:00+05:30,51.5,57.15,51.5,56.53,229644
2008-11-12 00:00:00+05:30,52.65,55.0,52.5,52.85,7242
2008-11-14 00:00:00+05:30,53.25,53.25,50.05,51.23,2676
2008-11-17 00:00:00+05:30,51.0,51.95,46.0,48.45,11344
2008-11-18 00:00:00+05:30,46.5,48.35,41.48,45.08,17272
2008-11-19 00:00:00+05:30,43.08,46.75,43.08,43.98,4524
2008-11-20 00:00:00+05:30,40.13,45.5,40.13,43.4,17326
2008-11-21 00:00:00+05:30,40.05,45.0,40.05,43.5,13242
2008-11-24 00:00:00+05:30,39.5,46.0,39.5,44.73,24914
2008-11-25 00:00:00+05:30,44.5,46.0,44.0,45.3,5616
2008-11-26 00:00:00+05:30,41.5,45.9,41.5,45.2,4808
2008-11-28 00:00:00+05:30,40.63,45.33,40.63,45.05,934
2008-12-01 00:00:00+05:30,44.0,46.75,44.0,45.53,4800
2008-12-02 00:00:00+05:30,40.05,45.75,40.05,45.08,4348
2008-12-03 00:00:00+05:30,40.6,45.88,40.6,45.0,10608
2008-12-04 00:00:00+05:30,45.0,45.9,45.0,45.7,1634
2008-12-05 00:00:00+05:30,43.0,46.4,43.0,43.53,3996
2008-12-08 00:00:00+05:30,43.55,45.5,43.55,45.05,10554
2008-12-10 00:00:00+05:30,44.5,46.98,44.5,46.25,106908
2008-12-11 00:00:00+05:30,46.25,47.0,46.0,46.53,1548
2008-12-12 00:00:00+05:30,48.35,48.35,46.25,46.48,1900
2008-12-15 00:00:00+05:30,46.5,47.0,46.03,46.55,3506
2008-12-16 00:00:00+05:30,46.5,48.25,46.5,47.45,5664
2008-12-17 00:00:00+05:30,47.25,47.5,46.0,46.18,5522
2008-12-18 00:00:00+05:30,46.0,48.25,45.15,46.73,6038
2008-12-19 00:00:00+05:30,46.0,47.93,45.5,45.9,9818
2008-12-22 00:00:00+05:30,44.85,46.75,44.85,46.0,1004
2008-12-23 00:00:00+05:30,43.5,45.5,42.95,43.48,8422
2008-12-24 00:00:00+05:30,41.5,44.9,41.5,42.53,5044
2008-12-26 00:00:00+05:30,40.05,44.4,40.05,41.95,3368
2008-12-29 00:00:00+05:30,37.55,43.75,37.55,42.83,4072
2008-12-30 00:00:00+05:30,40.55,44.1,40.55,43.5,1968
2008-12-31 00:00:00+05:30,40.55,44.5,40.55,43.15,1066
2009-01-01 00:00:00+05:30,39.25,44.38,39.25,43.83,2800
2009-01-02 00:00:00+05:30,39.05,44.5,39.05,44.13,1584
2009-01-05 00:00:00+05:30,41.5,47.9,41.5,44.73,3234
2009-01-06 00:00:00+05:30,39.75,45.75,39.75,45.0,5572
2009-01-07 00:00:00+05:30,41.05,46.45,41.05,43.7,1830
2009-01-09 00:00:00+05:30,40.1,45.5,40.1,45.4,6370
2009-01-12 00:00:00+05:30,39.6,45.75,39.6,45.0,1034
2009-01-13 00:00:00+05:30,40.05,46.0,40.05,45.0,3058
2009-01-14 00:00:00+05:30,41.0,45.13,41.0,45.03,2308
2009-01-15 00:00:00+05:30,45.25,45.98,45.1,45.25,536
2009-01-16 00:00:00+05:30,40.55,46.33,40.55,45.08,4758
2009-01-19 00:00:00+05:30,41.05,46.13,41.05,45.38,1064
2009-01-20 00:00:00+05:30,42.0,46.0,42.0,45.75,5810
2009-01-21 00:00:00+05:30,42.5,46.93,42.5,46.5,5998
2009-01-22 00:00:00+05:30,42.13,48.6,42.13,46.55,209644
2009-01-23 00:00:00+05:30,46.5,46.5,41.55,41.98,14548
2009-01-27 00:00:00+05:30,35.33,43.0,35.33,41.0,2882
2009-01-28 00:00:00+05:30,38.05,42.8,38.05,42.33,4288
2009-01-29 00:00:00+05:30,41.0,44.0,41.0,43.75,18116
2009-01-30 00:00:00+05:30,41.0,43.48,41.0,43.25,1120
2009-02-02 00:00:00+05:30,41.5,46.0,41.5,45.38,843300
2009-02-03 00:00:00+05:30,40.08,48.5,40.08,43.98,4856
2009-02-04 00:00:00+05:30,40.85,44.0,40.85,43.6,4306
2009-02-05 00:00:00+05:30,42.0,43.75,42.0,43.05,3488
2009-02-06 00:00:00+05:30,40.55,43.75,40.55,43.18,1874
2009-02-09 00:00:00+05:30,41.5,43.23,41.5,43.0,6562
2009-02-10 00:00:00+05:30,40.05,44.0,40.05,42.95,11582
2009-02-11 00:00:00+05:30,40.6,44.5,40.6,43.33,1778
2009-02-12 00:00:00+05:30,43.0,43.25,42.5,43.23,2438
2009-02-13 00:00:00+05:30,43.5,44.15,43.0,43.55,2414
2009-02-16 00:00:00+05:30,42.5,43.45,42.5,43.03,3452
2009-02-17 00:00:00+05:30,42.75,42.75,42.25,42.53,2112
2009-02-18 00:00:00+05:30,43.05,43.5,42.25,42.28,42574
2009-02-19 00:00:00+05:30,42.5,42.63,42.5,42.5,1616
2009-02-20 00:00:00+05:30,41.5,43.5,41.5,43.05,15068
2009-02-24 00:00:00+05:30,42.5,43.0,41.03,42.5,24564
2009-02-25 00:00:00+05:30,42.75,43.25,42.5,42.95,3374
2009-02-26 00:00:00+05:30,41.0,43.25,41.0,42.5,4722
2009-02-27 00:00:00+05:30,40.5,44.0,40.5,42.2,1112
2009-03-02 00:00:00+05:30,42.0,43.0,41.95,42.9,8158
2009-03-03 00:00:00+05:30,41.25,44.25,41.25,43.15,2604
2009-03-04 00:00:00+05:30,42.0,43.23,41.55,42.55,18490
2009-03-05 00:00:00+05:30,41.55,44.5,41.55,42.23,5244
2009-03-06 00:00:00+05:30,41.05,42.75,41.05,42.68,89910
2009-03-09 00:00:00+05:30,41.75,42.0,41.3,41.45,2166
2009-03-12 00:00:00+05:30,40.6,41.4,39.5,39.65,3022
2009-03-13 00:00:00+05:30,40.25,41.4,40.0,40.88,5884
2009-03-16 00:00:00+05:30,39.1,41.98,39.1,41.63,3732
2009-03-17 00:00:00+05:30,39.03,41.75,39.03,39.95,5592
2009-03-18 00:00:00+05:30,35.55,41.25,35.55,40.18,6000
2009-03-19 00:00:00+05:30,40.0,40.75,39.63,40.3,4428
2009-03-20 00:00:00+05:30,35.83,40.13,35.83,39.98,1908
2009-03-23 00:00:00+05:30,37.53,39.95,37.53,39.85,2824
2009-03-24 00:00:00+05:30,39.5,40.53,37.95,38.33,14416
2009-03-25 00:00:00+05:30,36.5,39.25,36.5,38.55,7246
2009-03-26 00:00:00+05:30,36.7,38.75,36.7,38.15,13564
2009-03-27 00:00:00+05:30,38.5,40.75,38.23,39.9,3652
2009-03-30 00:00:00+05:30,40.0,40.65,39.05,39.75,4426
2009-03-31 00:00:00+05:30,36.0,40.1,36.0,39.38,11648
2009-04-01 00:00:00+05:30,37.2,40.13,37.2,40.05,384
2009-04-02 00:00:00+05:30,40.05,41.33,40.05,41.18,8374
2009-04-06 00:00:00+05:30,41.63,42.0,40.25,41.5,7452
2009-04-08 00:00:00+05:30,41.35,42.88,41.0,42.53,7422
2009-04-09 00:00:00+05:30,43.13,47.0,43.05,44.1,12998
2009-04-13 00:00:00+05:30,40.05,48.25,40.05,46.93,16910
2009-04-15 00:00:00+05:30,46.8,52.0,46.63,50.13,17490
2009-04-16 00:00:00+05:30,51.0,52.5,47.05,47.3,7156
2009-04-17 00:00:00+05:30,47.0,49.0,46.1,47.85,13428
2009-04-20 00:00:00+05:30,48.05,48.05,46.0,47.4,16658
2009-04-21 00:00:00+05:30,42.23,49.0,42.23,47.98,4754
2009-04-22 00:00:00+05:30,46.0,48.5,46.0,47.45,4890
2009-04-23 00:00:00+05:30,45.0,47.9,45.0,47.6,716
2009-04-24 00:00:00+05:30,46.15,49.5,46.15,48.0,5930
2009-04-27 00:00:00+05:30,46.15,48.63,46.15,48.5,13386
2009-04-28 00:00:00+05:30,47.0,52.45,47.0,49.95,25346
2009-04-29 00:00:00+05:30,49.0,52.0,49.0,50.18,6450
2009-05-04 00:00:00+05:30,51.0,52.0,49.55,50.05,12918
2009-05-05 00:00:00+05:30,49.63,50.98,49.63,50.15,4726
2009-05-06 00:00:00+05:30,47.98,50.75,47.98,50.1,7624
2009-05-07 00:00:00+05:30,49.63,54.25,49.63,52.53,91592
2009-05-08 00:00:00+05:30,52.55,52.88,49.93,50.05,52088
2009-05-11 00:00:00+05:30,52.38,52.38,49.58,50.25,14490
2009-05-12 00:00:00+05:30,49.13,50.6,49.13,50.03,4760
2009-05-13 00:00:00+05:30,49.5,51.23,49.5,50.5,14252
2009-05-14 00:00:00+05:30,50.0,56.2,49.85,51.5,454704
2009-05-15 00:00:00+05:30,52.45,54.9,51.85,53.08,16246
2009-05-19 00:00:00+05:30,53.5,62.5,52.0,57.5,46066
2009-05-20 00:00:00+05:30,57.5,62.38,56.0,59.6,40046
2009-05-21 00:00:00+05:30,61.75,63.88,59.0,60.0,33698
2009-05-22 00:00:00+05:30,58.0,61.5,58.0,60.3,10842
2009-05-25 00:00:00+05:30,62.5,66.0,60.6,65.03,87560
2009-05-26 00:00:00+05:30,65.0,66.4,60.5,60.88,10764
2009-05-27 00:00:00+05:30,63.98,65.0,61.25,62.7,204210
2009-05-28 00:00:00+05:30,61.5,62.0,60.05,61.38,6278
2009-05-29 00:00:00+05:30,61.0,66.0,60.25,65.48,232668
2009-06-01 00:00:00+05:30,66.0,69.95,64.75,66.03,201460
2009-06-02 00:00:00+05:30,66.55,66.55,64.25,64.7,8708
2009-06-03 00:00:00+05:30,65.15,65.15,62.8,63.4,24442
2009-06-04 00:00:00+05:30,62.0,65.0,61.0,62.13,77602
2009-06-05 00:00:00+05:30,64.0,64.75,62.5,63.5,13072
2009-06-08 00:00:00+05:30,63.5,63.5,61.18,62.5,10182
2009-06-09 00:00:00+05:30,61.53,63.18,61.0,62.5,3224
2009-06-10 00:00:00+05:30,63.25,65.5,62.45,62.78,50256
2009-06-11 00:00:00+05:30,63.0,64.25,62.5,62.5,25104
2009-06-12 00:00:00+05:30,62.0,65.0,62.0,62.5,21142
2009-06-15 00:00:00+05:30,62.5,63.5,62.5,62.8,5536
2009-06-16 00:00:00+05:30,62.75,63.5,62.5,62.68,3570
2009-06-17 00:00:00+05:30,62.55,63.25,57.68,62.5,9426
2009-06-18 00:00:00+05:30,61.88,62.95,60.0,62.5,73890
2009-06-19 00:00:00+05:30,63.0,64.0,62.5,62.78,30166
2009-06-22 00:00:00+05:30,63.5,63.5,55.05,61.53,7320
2009-06-23 00:00:00+05:30,62.0,70.0,61.48,63.55,48418
2009-06-24 00:00:00+05:30,64.0,64.5,61.58,63.0,33504
2009-06-25 00:00:00+05:30,62.5,63.3,61.6,62.48,7454
2009-06-26 00:00:00+05:30,62.13,67.45,61.58,66.1,20818
2009-06-29 00:00:00+05:30,66.23,66.23,62.7,63.23,13352
2009-06-30 00:00:00+05:30,62.7,64.5,62.5,62.68,6042
2009-07-01 00:00:00+05:30,62.5,64.0,62.0,62.23,4336
2009-07-02 00:00:00+05:30,62.0,64.0,61.5,62.45,6670
2009-07-03 00:00:00+05:30,62.5,63.23,62.0,62.15,6668
2009-07-06 00:00:00+05:30,63.0,63.0,55.28,60.35,8378
2009-07-07 00:00:00+05:30,56.65,61.98,56.65,60.25,6056
2009-07-08 00:00:00+05:30,60.88,60.88,58.5,59.48,1486
2009-07-09 00:00:00+05:30,59.05,59.05,55.53,56.95,2310
2009-07-10 00:00:00+05:30,56.8,57.25,56.0,56.18,4788
2009-07-13 00:00:00+05:30,56.75,56.75,51.0,51.9,5544
2009-07-14 00:00:00+05:30,57.5,57.5,52.5,53.53,4364
2009-07-15 00:00:00+05:30,54.58,56.98,53.8,54.73,4524
2009-07-16 00:00:00+05:30,55.5,56.0,54.5,55.0,4588
2009-07-17 00:00:00+05:30,54.5,57.2,54.0,55.75,7128
2009-07-20 00:00:00+05:30,61.75,61.75,55.18,57.45,7240
2009-07-21 00:00:00+05:30,57.75,60.25,57.05,59.73,7976
2009-07-22 00:00:00+05:30,60.0,63.45,59.03,60.3,10026
2009-07-23 00:00:00+05:30,60.2,63.0,59.53,60.18,10234
2009-07-24 00:00:00+05:30,60.5,62.65,60.5,62.53,9588
2009-07-27 00:00:00+05:30,63.5,64.0,61.08,62.53,4466
2009-07-28 00:00:00+05:30,63.83,64.65,61.53,62.4,22818
2009-07-29 00:00:00+05:30,62.5,68.38,62.5,67.13,184438
2009-07-30 00:00:00+05:30,68.25,69.4,66.13,66.5,15282
2009-07-31 00:00:00+05:30,67.0,68.0,65.0,65.75,11570
2009-08-03 00:00:00+05:30,58.0,67.0,58.0,65.45,6810
2009-08-04 00:00:00+05:30,63.5,65.0,62.05,62.83,10708
2009-08-05 00:00:00+05:30,57.5,64.35,57.5,63.63,8062
2009-08-06 00:00:00+05:30,62.5,64.75,62.5,63.68,14330
2009-08-07 00:00:00+05:30,62.5,64.5,62.5,63.53,16022
2009-08-10 00:00:00+05:30,62.5,64.0,62.5,63.5,7828
2009-08-11 00:00:00+05:30,62.5,64.45,62.5,63.63,10926
2009-08-12 00:00:00+05:30,58.75,65.2,58.75,63.78,39652
2009-08-13 00:00:00+05:30,58.95,72.5,58.95,71.23,255568
2009-08-14 00:00:00+05:30,69.8,71.95,66.5,67.25,35830
2009-08-17 00:00:00+05:30,66.5,67.5,64.08,64.85,14740
2009-08-18 00:00:00+05:30,61.48,67.48,61.48,65.2,25052
2009-08-19 00:00:00+05:30,61.7,69.23,61.7,66.6,32000
2009-08-20 00:00:00+05:30,64.0,69.45,64.0,65.45,9280
2009-08-21 00:00:00+05:30,63.53,68.4,63.53,67.58,11912
2009-08-24 00:00:00+05:30,63.58,69.95,63.58,69.48,119572
2009-08-25 00:00:00+05:30,67.5,70.95,67.5,68.68,17478
2009-08-26 00:00:00+05:30,63.5,69.55,63.5,67.7,9992
2009-08-27 00:00:00+05:30,63.0,70.25,63.0,69.2,8330
2009-08-28 00:00:00+05:30,64.5,70.0,64.5,69.0,30848
2009-08-31 00:00:00+05:30,63.75,69.88,63.75,68.5,83736
2009-09-01 00:00:00+05:30,64.0,71.0,64.0,68.8,27676
2009-09-02 00:00:00+05:30,64.5,70.75,64.5,69.9,62536
2009-09-03 00:00:00+05:30,65.0,74.0,65.0,70.78,89396
2009-09-04 00:00:00+05:30,68.5,72.1,68.5,70.53,25418
2009-09-07 00:00:00+05:30,70.95,72.25,70.5,71.2,15630
2009-09-08 00:00:00+05:30,71.0,72.3,70.1,70.55,49826
2009-09-09 00:00:00+05:30,70.15,71.95,70.15,71.3,45486
2009-09-10 00:00:00+05:30,72.35,75.95,71.0,72.0,141904
2009-09-11 00:00:00+05:30,68.5,74.0,68.5,71.18,59148
2009-09-14 00:00:00+05:30,70.5,71.0,69.2,69.65,15604
2009-09-15 00:00:00+05:30,69.5,70.0,68.05,68.7,151010
2009-09-16 00:00:00+05:30,70.0,71.35,68.78,70.03,38756
2009-09-17 00:00:00+05:30,70.0,70.9,69.75,70.15,25520
2009-09-18 00:00:00+05:30,69.65,72.0,69.58,71.0,12244
2009-09-22 00:00:00+05:30,70.25,71.5,69.25,70.0,34776
2009-09-23 00:00:00+05:30,70.0,71.75,69.8,70.58,13102
2009-09-24 00:00:00+05:30,70.0,79.5,69.5,74.9,380390
2009-09-25 00:00:00+05:30,77.5,83.98,77.0,77.25,411562
2009-09-29 00:00:00+05:30,77.75,79.0,73.3,73.68,76960
2009-09-30 00:00:00+05:30,72.05,76.0,72.0,72.45,50588
2009-10-01 00:00:00+05:30,72.75,73.73,71.75,72.43,55192
2009-10-05 00:00:00+05:30,72.75,72.75,71.55,71.98,29846
2009-10-06 00:00:00+05:30,70.5,72.73,70.2,71.1,18046
2009-10-07 00:00:00+05:30,70.5,72.85,70.5,72.25,45602
2009-10-08 00:00:00+05:30,70.0,72.4,70.0,71.58,10620
2009-10-09 00:00:00+05:30,71.25,71.8,71.0,71.0,11488
2009-10-12 00:00:00+05:30,71.0,72.25,70.38,71.6,14282
2009-10-14 00:00:00+05:30,71.33,72.5,70.9,71.08,22586
2009-10-15 00:00:00+05:30,71.5,79.38,71.5,75.43,356028
2009-10-16 00:00:00+05:30,75.75,76.75,74.1,74.88,55004
2009-10-17 00:00:00+05:30,75.25,75.75,74.03,74.7,5492
2009-10-20 00:00:00+05:30,73.5,76.28,71.5,73.73,192238
2009-10-21 00:00:00+05:30,72.5,74.5,72.5,74.15,21644
2009-10-22 00:00:00+05:30,72.55,74.65,72.25,72.63,32046
2009-10-23 00:00:00+05:30,72.0,74.25,72.0,72.98,17184
2009-10-26 00:00:00+05:30,72.0,72.48,70.1,71.53,22934
2009-10-27 00:00:00+05:30,71.0,76.5,68.13,72.78,714642
2009-10-28 00:00:00+05:30,72.0,72.0,70.53,71.15,14570
2009-10-29 00:00:00+05:30,70.5,70.98,69.33,70.03,9540
2009-10-30 00:00:00+05:30,70.5,72.25,68.55,68.8,13950
2009-11-03 00:00:00+05:30,69.5,70.0,68.05,69.0,58936
