Date,open,high,low,close,volume
2008-06-12 00:00:00+05:30,100.67,107.33,100.67,106.97,209453
2008-06-13 00:00:00+05:30,106.67,107.33,104.33,105.87,144791
2008-06-16 00:00:00+05:30,107.33,108.0,100.38,102.03,604256
2008-06-17 00:00:00+05:30,102.0,113.23,101.02,111.03,926381
2008-06-18 00:00:00+05:30,111.0,111.67,105.67,106.32,734327
2008-06-19 00:00:00+05:30,104.0,107.58,102.0,102.57,334238
2008-06-20 00:00:00+05:30,102.27,105.8,100.98,103.38,433022
2008-06-23 00:00:00+05:30,102.0,106.47,93.73,96.28,1273901
2008-06-24 00:00:00+05:30,100.0,102.0,95.08,100.48,397229
2008-06-25 00:00:00+05:30,98.33,103.33,97.0,100.62,312293
2008-06-26 00:00:00+05:30,102.33,103.67,97.67,98.27,292172
2008-06-27 00:00:00+05:30,96.67,99.67,93.68,95.52,241073
2008-06-30 00:00:00+05:30,96.33,99.47,91.65,94.1,449405
2008-07-01 00:00:00+05:30,92.67,97.92,89.4,95.77,206675
2008-07-02 00:00:00+05:30,95.12,97.0,90.08,91.82,412304
2008-07-03 00:00:00+05:30,91.17,93.9,86.35,89.15,590696
2008-07-04 00:00:00+05:30,88.33,89.33,84.0,87.87,940268
2008-07-07 00:00:00+05:30,89.33,92.0,88.35,90.0,662570
2008-07-08 00:00:00+05:30,88.45,93.0,87.0,90.42,245120
2008-07-09 00:00:00+05:30,91.67,95.33,91.23,93.38,292970
2008-07-10 00:00:00+05:30,94.95,100.33,91.75,93.68,256076
2008-07-11 00:00:00+05:30,96.33,97.93,89.33,93.97,267815
2008-07-14 00:00:00+05:30,91.0,95.58,90.65,94.12,42404
2008-07-15 00:00:00+05:30,91.32,93.33,90.37,90.62,112178
2008-07-16 00:00:00+05:30,90.67,93.33,88.03,88.98,54650
2008-07-17 00:00:00+05:30,91.65,92.63,88.0,90.02,61286
2008-07-18 00:00:00+05:30,90.35,95.2,89.67,94.13,81125
2008-07-21 00:00:00+05:30,92.0,97.33,92.0,93.33,275792
2008-07-22 00:00:00+05:30,94.73,97.33,92.38,96.52,384347
2008-07-23 00:00:00+05:30,99.0,104.33,98.32,103.5,593195
2008-07-24 00:00:00+05:30,106.33,116.33,104.0,106.77,2819543
2008-07-25 00:00:00+05:30,106.67,114.0,104.33,112.15,1942469
2008-07-28 00:00:00+05:30,110.33,113.33,107.17,107.85,568703
2008-07-29 00:00:00+05:30,106.3,108.67,103.5,104.28,209024
2008-07-30 00:00:00+05:30,101.77,109.33,101.77,108.5,493640
2008-07-31 00:00:00+05:30,109.65,115.0,107.0,113.33,1526153
2008-08-01 00:00:00+05:30,113.0,117.0,111.37,116.65,702665
2008-08-04 00:00:00+05:30,115.0,118.3,113.33,117.18,839990
2008-08-05 00:00:00+05:30,116.67,123.17,116.67,120.2,507839
2008-08-06 00:00:00+05:30,118.52,123.33,116.35,117.55,755489
2008-08-07 00:00:00+05:30,115.05,118.27,115.03,115.85,229430
2008-08-08 00:00:00+05:30,114.37,118.32,114.17,116.1,372344
2008-08-11 00:00:00+05:30,118.17,119.97,115.67,116.62,278006
2008-08-12 00:00:00+05:30,116.62,119.17,115.0,115.6,519095
2008-08-13 00:00:00+05:30,116.67,116.67,114.0,115.0,309107
2008-08-14 00:00:00+05:30,115.0,119.87,110.4,111.65,181424
2008-08-18 00:00:00+05:30,110.33,111.67,107.95,108.45,194435
2008-08-19 00:00:00+05:30,107.02,109.53,105.08,106.85,232928
2008-08-20 00:00:00+05:30,106.67,107.65,106.33,106.83,510005
2008-08-21 00:00:00+05:30,105.67,107.3,104.33,105.43,635330
2008-08-22 00:00:00+05:30,105.0,105.97,100.67,105.37,2067539
2008-08-25 00:00:00+05:30,104.5,110.63,100.67,105.45,701363
2008-08-26 00:00:00+05:30,103.35,108.32,103.35,106.43,2857583
2008-08-27 00:00:00+05:30,107.03,111.67,106.67,109.17,798338
2008-08-28 00:00:00+05:30,109.5,112.63,108.6,109.73,313508
2008-08-29 00:00:00+05:30,108.85,112.28,108.85,111.97,324104
2008-09-01 00:00:00+05:30,113.0,114.67,109.65,113.37,1888637
2008-09-02 00:00:00+05:30,113.33,114.65,110.02,112.68,311312
2008-09-04 00:00:00+05:30,113.0,118.0,111.0,114.68,759914
2008-09-05 00:00:00+05:30,111.67,112.67,110.42,111.65,2799476
2008-09-08 00:00:00+05:30,113.33,114.0,111.0,113.22,1055066
2008-09-09 00:00:00+05:30,113.33,116.33,109.93,114.08,510416
2008-09-10 00:00:00+05:30,113.75,114.33,111.73,112.33,851294
2008-09-11 00:00:00+05:30,110.35,112.33,106.33,108.48,1023008
2008-09-12 00:00:00+05:30,110.78,111.63,107.35,108.55,1148363
2008-09-15 00:00:00+05:30,107.67,108.98,103.33,104.27,519692
2008-09-16 00:00:00+05:30,101.0,105.0,100.42,104.07,1814648
2008-09-17 00:00:00+05:30,102.7,105.0,100.45,103.12,1293995
2008-09-18 00:00:00+05:30,97.67,105.47,97.67,104.77,1942754
2008-09-19 00:00:00+05:30,106.0,111.0,103.33,107.95,3454547
2008-09-22 00:00:00+05:30,108.67,113.63,106.73,108.43,878132
2008-09-23 00:00:00+05:30,107.33,110.0,105.2,106.72,152012
2008-09-24 00:00:00+05:30,105.38,109.67,104.85,105.62,2121614
2008-09-25 00:00:00+05:30,104.2,107.0,103.42,104.87,500330
2008-09-26 00:00:00+05:30,105.0,105.95,101.0,102.48,709127
2008-09-29 00:00:00+05:30,102.67,105.98,98.33,102.35,620264
2008-09-30 00:00:00+05:30,98.67,104.8,94.0,103.18,730088
2008-10-01 00:00:00+05:30,103.42,103.5,99.33,101.3,1740569
2008-10-03 00:00:00+05:30,100.2,101.0,87.5,90.38,3141521
2008-10-06 00:00:00+05:30,90.0,90.0,82.5,85.23,1517198
2008-10-07 00:00:00+05:30,86.67,89.5,81.72,83.15,902330
2008-10-08 00:00:00+05:30,79.02,79.02,67.7,73.5,1159745
2008-10-10 00:00:00+05:30,67.12,73.3,60.4,64.43,2783546
2008-10-13 00:00:00+05:30,65.0,79.32,65.0,72.82,1367501
2008-10-14 00:00:00+05:30,75.0,81.33,73.7,78.0,418043
2008-10-15 00:00:00+05:30,75.1,78.93,72.7,77.28,1808741
2008-10-16 00:00:00+05:30,72.68,76.67,70.33,71.57,257741
2008-10-17 00:00:00+05:30,73.33,74.12,66.82,68.02,276551
2008-10-20 00:00:00+05:30,69.98,71.67,61.18,63.15,1403978
2008-10-21 00:00:00+05:30,64.93,67.4,61.67,66.55,3594560
2008-10-22 00:00:00+05:30,65.67,69.33,63.33,64.97,1185371
2008-10-23 00:00:00+05:30,61.7,65.0,60.0,60.88,754343
2008-10-24 00:00:00+05:30,60.0,62.32,55.35,57.72,518750
2008-10-27 00:00:00+05:30,55.67,59.67,43.33,46.67,2073776
2008-10-28 00:00:00+05:30,53.0,56.33,51.35,55.23,67958
2008-10-29 00:00:00+05:30,58.67,66.27,54.17,56.37,1359592
2008-10-31 00:00:00+05:30,59.67,77.33,53.5,70.8,2149381
2008-11-03 00:00:00+05:30,73.27,73.47,61.6,63.63,972724
2008-11-04 00:00:00+05:30,60.03,66.0,60.03,64.47,1706249
2008-11-05 00:00:00+05:30,64.0,75.5,64.0,71.5,608566
2008-11-06 00:00:00+05:30,71.33,71.33,60.8,64.6,601522
2008-11-07 00:00:00+05:30,57.4,68.0,57.4,67.2,266158
2008-11-10 00:00:00+05:30,68.0,71.33,65.47,70.67,207896
2008-11-11 00:00:00+05:30,69.4,72.0,69.0,69.97,144193
2008-11-12 00:00:00+05:30,69.4,71.87,64.73,66.1,280868
2008-11-14 00:00:00+05:30,63.37,70.0,61.47,63.27,440338
2008-11-17 00:00:00+05:30,54.73,64.0,54.73,60.57,676816
2008-11-18 00:00:00+05:30,57.0,61.13,56.47,58.0,199108
2008-11-19 00:00:00+05:30,54.07,64.8,54.07,62.47,407470
2008-11-20 00:00:00+05:30,58.03,63.6,58.03,62.8,307288
2008-11-21 00:00:00+05:30,58.83,63.67,58.83,62.37,276988
2008-11-24 00:00:00+05:30,58.33,62.57,58.33,59.2,114316
2008-11-25 00:00:00+05:30,59.0,62.0,57.0,57.67,226678
2008-11-26 00:00:00+05:30,54.33,60.0,54.33,55.97,292115
2008-11-28 00:00:00+05:30,53.4,58.33,52.73,54.2,238324
2008-12-01 00:00:00+05:30,50.9,58.0,50.9,53.83,535741
2008-12-02 00:00:00+05:30,50.9,54.67,50.37,52.2,1694905
2008-12-03 00:00:00+05:30,50.03,56.8,50.03,55.7,299321
2008-12-04 00:00:00+05:30,54.13,62.0,54.0,59.4,486571
2008-12-05 00:00:00+05:30,56.77,60.97,56.77,59.33,123334
2008-12-08 00:00:00+05:30,54.73,62.67,54.73,59.27,158669
2008-12-10 00:00:00+05:30,60.83,61.1,59.03,59.97,635537
2008-12-11 00:00:00+05:30,60.33,60.9,59.37,60.0,740750
2008-12-12 00:00:00+05:30,58.0,61.93,58.0,60.1,728162
2008-12-15 00:00:00+05:30,60.07,62.67,60.07,62.17,887138
2008-12-16 00:00:00+05:30,61.33,67.93,61.33,66.1,1232621
2008-12-17 00:00:00+05:30,66.9,75.97,66.4,73.27,2285017
2008-12-18 00:00:00+05:30,73.27,75.93,70.07,73.2,768517
2008-12-19 00:00:00+05:30,70.1,77.33,70.1,75.63,281846
2008-12-22 00:00:00+05:30,76.63,79.33,74.7,75.5,228788
2008-12-23 00:00:00+05:30,66.9,76.6,66.9,72.6,202619
2008-12-24 00:00:00+05:30,69.5,74.0,69.5,73.4,458752
2008-12-26 00:00:00+05:30,72.07,74.6,66.77,69.4,335767
2008-12-29 00:00:00+05:30,67.67,70.67,65.07,69.33,638314
2008-12-30 00:00:00+05:30,70.0,73.3,68.03,71.93,613600
2008-12-31 00:00:00+05:30,68.83,72.97,68.83,72.03,136606
2009-01-01 00:00:00+05:30,71.33,73.67,70.67,72.37,90565
2009-01-02 00:00:00+05:30,70.17,78.6,70.17,77.5,754957
2009-01-05 00:00:00+05:30,75.97,83.33,75.97,79.27,298009
2009-01-06 00:00:00+05:30,76.83,80.0,76.0,77.23,664321
2009-01-07 00:00:00+05:30,74.77,81.2,69.47,73.2,254377
2009-01-09 00:00:00+05:30,70.07,71.8,65.33,70.9,196133
2009-01-12 00:00:00+05:30,68.83,71.43,67.87,70.7,202873
2009-01-13 00:00:00+05:30,68.23,74.33,68.23,73.33,317435
2009-01-14 00:00:00+05:30,73.67,73.67,71.07,72.03,600736
2009-01-15 00:00:00+05:30,69.5,75.63,68.0,69.67,245548
2009-01-16 00:00:00+05:30,67.43,71.87,67.43,69.33,88351
2009-01-19 00:00:00+05:30,69.43,71.23,67.47,68.0,404074
2009-01-20 00:00:00+05:30,64.73,69.33,64.73,66.9,787232
2009-01-21 00:00:00+05:30,64.13,70.33,63.57,69.57,192353
2009-01-22 00:00:00+05:30,64.37,71.67,61.33,63.03,633565
2009-01-23 00:00:00+05:30,60.73,64.33,57.47,59.8,397849
2009-01-27 00:00:00+05:30,56.8,62.77,56.8,61.0,197446
2009-01-28 00:00:00+05:30,61.63,63.8,61.0,62.77,569665
2009-01-29 00:00:00+05:30,64.0,64.67,61.03,61.53,1160423
2009-01-30 00:00:00+05:30,61.53,65.0,59.43,62.63,361223
2009-02-02 00:00:00+05:30,62.57,67.87,61.37,64.07,994505
2009-02-03 00:00:00+05:30,65.33,66.53,64.0,64.43,613669
2009-02-04 00:00:00+05:30,64.67,65.63,60.77,61.63,117244
2009-02-05 00:00:00+05:30,62.63,64.47,60.57,61.67,406048
2009-02-06 00:00:00+05:30,62.93,63.23,61.73,62.73,76264
2009-02-09 00:00:00+05:30,62.73,62.93,60.9,61.37,163678
2009-02-10 00:00:00+05:30,62.57,65.2,61.4,63.33,559396
2009-02-11 00:00:00+05:30,62.57,65.67,61.33,62.27,194234
2009-02-12 00:00:00+05:30,62.2,62.8,61.03,62.07,64210
2009-02-13 00:00:00+05:30,63.0,66.53,62.67,64.77,223766
2009-02-16 00:00:00+05:30,64.0,70.43,64.0,67.37,795823
2009-02-17 00:00:00+05:30,67.33,68.87,65.0,65.93,256402
2009-02-18 00:00:00+05:30,66.0,69.73,64.1,66.0,1154957
2009-02-19 00:00:00+05:30,67.33,68.67,65.33,66.67,377453
2009-02-20 00:00:00+05:30,64.77,65.6,63.47,63.87,24304
2009-02-24 00:00:00+05:30,62.23,64.6,59.03,60.63,118082
2009-02-25 00:00:00+05:30,61.97,61.97,58.33,58.9,199939
2009-02-26 00:00:00+05:30,59.13,60.67,57.0,58.3,1354586
2009-02-27 00:00:00+05:30,58.67,59.77,57.23,58.97,520994
2009-03-02 00:00:00+05:30,57.9,58.33,55.33,56.4,594916
2009-03-03 00:00:00+05:30,56.4,56.4,51.47,52.6,930497
2009-03-04 00:00:00+05:30,52.6,53.03,49.07,49.93,1788164
2009-03-05 00:00:00+05:30,49.33,50.67,48.33,49.43,690445
2009-03-06 00:00:00+05:30,48.33,51.9,48.33,50.5,300832
2009-03-09 00:00:00+05:30,49.4,51.63,47.67,50.03,371884
2009-03-12 00:00:00+05:30,49.4,55.33,49.0,53.33,849421
2009-03-13 00:00:00+05:30,55.33,60.67,54.0,57.5,1112114
2009-03-16 00:00:00+05:30,59.33,62.93,58.37,62.17,1697434
2009-03-17 00:00:00+05:30,62.03,63.07,57.13,58.67,728971
2009-03-18 00:00:00+05:30,59.33,61.17,57.93,58.87,289558
2009-03-19 00:00:00+05:30,60.47,63.0,58.93,59.47,457219
2009-03-20 00:00:00+05:30,61.0,61.0,57.27,58.9,124316
2009-03-23 00:00:00+05:30,59.67,65.33,59.13,62.53,342893
2009-03-24 00:00:00+05:30,64.33,66.67,62.67,65.33,325450
2009-03-25 00:00:00+05:30,65.9,66.67,62.33,63.37,596174
2009-03-26 00:00:00+05:30,63.83,66.0,62.67,65.33,124796
2009-03-27 00:00:00+05:30,64.03,66.0,63.43,65.07,184436
2009-03-30 00:00:00+05:30,64.67,67.33,63.73,64.07,284320
2009-03-31 00:00:00+05:30,63.37,66.67,62.87,65.5,2558300
2009-04-01 00:00:00+05:30,66.67,70.6,64.33,69.77,1268209
2009-04-02 00:00:00+05:30,72.0,73.17,69.07,70.73,585385
2009-04-06 00:00:00+05:30,72.53,75.67,69.27,70.2,1442026
2009-04-08 00:00:00+05:30,68.37,72.2,65.4,71.17,1060997
2009-04-09 00:00:00+05:30,72.2,74.0,69.4,72.23,1030214
2009-04-13 00:00:00+05:30,74.0,79.87,74.0,76.3,962858
2009-04-15 00:00:00+05:30,76.67,85.33,74.87,83.37,2542949
2009-04-16 00:00:00+05:30,84.0,89.87,81.67,82.43,2823373
2009-04-17 00:00:00+05:30,82.0,89.1,80.8,82.63,965279
2009-04-20 00:00:00+05:30,84.57,86.0,81.73,84.17,782123
2009-04-21 00:00:00+05:30,82.6,85.0,79.33,81.6,259379
2009-04-22 00:00:00+05:30,82.67,85.27,78.1,79.73,123337
2009-04-23 00:00:00+05:30,80.03,83.3,77.6,81.67,994694
2009-04-24 00:00:00+05:30,81.3,87.97,80.67,85.0,965465
2009-04-27 00:00:00+05:30,86.07,92.27,82.07,83.8,1863379
2009-04-28 00:00:00+05:30,82.63,85.2,74.4,77.83,1139131
2009-04-29 00:00:00+05:30,79.93,79.93,75.37,76.63,3471746
2009-05-04 00:00:00+05:30,79.33,86.4,78.63,82.33,3125893
2009-05-05 00:00:00+05:30,87.0,89.73,84.0,85.53,2318476
2009-05-06 00:00:00+05:30,85.6,88.53,82.37,84.17,1942394
2009-05-07 00:00:00+05:30,85.97,86.47,82.03,82.9,598063
2009-05-08 00:00:00+05:30,83.33,85.27,77.73,78.77,1263538
2009-05-11 00:00:00+05:30,80.97,81.8,79.33,79.97,480083
2009-05-12 00:00:00+05:30,80.53,80.7,76.03,76.7,1100951
2009-05-13 00:00:00+05:30,77.33,79.67,76.2,77.77,1587845
2009-05-14 00:00:00+05:30,78.03,84.63,76.0,82.73,2438584
2009-05-15 00:00:00+05:30,85.6,86.0,82.7,84.27,4032412
2009-05-18 00:00:00+05:30,92.33,100.0,90.93,96.57,12734
2009-05-19 00:00:00+05:30,100.8,105.87,83.53,101.23,5496778
2009-05-20 00:00:00+05:30,100.1,106.67,100.1,105.0,1432888
2009-05-21 00:00:00+05:30,105.33,109.33,95.33,100.13,1402028
2009-05-22 00:00:00+05:30,102.0,110.6,100.0,109.5,2758907
2009-05-25 00:00:00+05:30,110.67,115.93,107.4,113.7,1916387
2009-05-26 00:00:00+05:30,114.0,115.9,103.33,107.03,2395694
2009-05-27 00:00:00+05:30,108.87,108.87,105.67,108.0,1924318
2009-05-28 00:00:00+05:30,108.0,111.8,106.1,107.43,3188095
2009-05-29 00:00:00+05:30,108.47,115.0,103.53,109.27,17850615
2009-06-01 00:00:00+05:30,107.87,113.8,107.87,109.43,3213775
2009-06-02 00:00:00+05:30,110.47,113.27,106.07,108.63,2176181
2009-06-03 00:00:00+05:30,109.0,118.47,108.4,116.77,6560485
2009-06-04 00:00:00+05:30,116.07,118.0,112.07,113.8,5168050
2009-06-05 00:00:00+05:30,115.3,118.6,111.43,113.7,3137180
2009-06-08 00:00:00+05:30,114.57,115.67,102.83,104.0,1714832
2009-06-09 00:00:00+05:30,100.07,111.27,97.37,109.4,1691434
2009-06-10 00:00:00+05:30,113.27,117.0,110.3,114.87,4798799
2009-06-11 00:00:00+05:30,116.07,116.07,111.0,112.43,1222219
2009-06-12 00:00:00+05:30,115.33,115.33,107.37,110.13,3143681
2009-06-15 00:00:00+05:30,108.67,109.57,103.0,104.8,1218413
2009-06-16 00:00:00+05:30,103.87,109.2,102.67,105.53,1354531
2009-06-17 00:00:00+05:30,106.67,107.3,96.67,98.03,1392028
2009-06-18 00:00:00+05:30,98.67,99.93,90.67,97.83,1236782
2009-06-19 00:00:00+05:30,100.97,103.93,93.37,98.8,877381
2009-06-22 00:00:00+05:30,100.0,101.8,97.7,98.93,553354
2009-06-23 00:00:00+05:30,96.67,99.4,95.5,97.67,902996
2009-06-24 00:00:00+05:30,99.33,100.6,98.0,98.63,1645841
2009-06-25 00:00:00+05:30,100.53,101.93,98.0,99.33,4375505
2009-06-26 00:00:00+05:30,101.33,105.27,99.53,103.83,2920864
2009-06-29 00:00:00+05:30,104.53,104.67,100.8,101.33,1721050
2009-06-30 00:00:00+05:30,103.33,103.37,94.0,95.17,2163836
2009-07-01 00:00:00+05:30,96.63,99.73,95.33,98.8,1052383
2009-07-02 00:00:00+05:30,99.67,100.0,95.43,96.3,904072
2009-07-03 00:00:00+05:30,97.33,100.0,95.33,99.47,946519
2009-07-06 00:00:00+05:30,102.0,103.13,96.0,97.8,1578055
2009-07-07 00:00:00+05:30,98.0,99.1,94.07,96.23,655870
2009-07-08 00:00:00+05:30,95.5,96.0,91.2,91.6,1473626
2009-07-09 00:00:00+05:30,92.0,95.5,91.13,93.4,653731
2009-07-10 00:00:00+05:30,93.33,95.27,91.6,92.67,891146
2009-07-13 00:00:00+05:30,91.33,94.1,88.6,93.33,893239
2009-07-14 00:00:00+05:30,94.5,97.27,94.13,96.4,705680
2009-07-15 00:00:00+05:30,94.33,100.97,91.37,99.73,1155128
2009-07-16 00:00:00+05:30,101.0,103.33,100.0,101.73,1623748
2009-07-17 00:00:00+05:30,103.0,103.37,98.77,99.8,2493733
2009-07-20 00:00:00+05:30,102.67,105.87,101.73,103.1,1822594
2009-07-21 00:00:00+05:30,104.17,106.6,100.67,105.17,2142682
2009-07-22 00:00:00+05:30,105.87,106.33,96.7,99.4,1445465
2009-07-23 00:00:00+05:30,100.7,102.3,99.4,99.97,970915
2009-07-24 00:00:00+05:30,102.67,108.2,100.9,107.33,1858426
2009-07-27 00:00:00+05:30,108.07,115.77,107.67,114.37,2978392
2009-07-28 00:00:00+05:30,116.0,116.3,110.0,114.9,1137473
2009-07-29 00:00:00+05:30,113.2,115.63,108.7,113.23,1499194
2009-07-30 00:00:00+05:30,113.1,115.07,110.37,112.97,1806766
2009-07-31 00:00:00+05:30,115.2,118.33,113.33,114.27,1579220
2009-08-03 00:00:00+05:30,115.13,123.33,114.67,122.33,4580600
2009-08-04 00:00:00+05:30,122.0,123.57,116.67,119.13,2631062
2009-08-05 00:00:00+05:30,114.03,120.67,113.77,115.47,1654786
2009-08-06 00:00:00+05:30,111.1,118.9,111.1,114.5,852437
2009-08-07 00:00:00+05:30,112.0,114.5,107.7,108.67,813169
2009-08-10 00:00:00+05:30,105.0,111.63,100.83,102.17,1683565
2009-08-11 00:00:00+05:30,98.37,105.5,98.37,101.3,872129
2009-08-12 00:00:00+05:30,100.0,104.27,99.33,101.47,2128241
2009-08-13 00:00:00+05:30,101.5,108.6,101.5,105.63,1330321
2009-08-14 00:00:00+05:30,105.0,118.6,105.0,115.93,3087671
2009-08-17 00:00:00+05:30,113.2,114.73,105.67,106.53,1493513
2009-08-18 00:00:00+05:30,106.53,109.33,104.43,105.4,2460583
2009-08-19 00:00:00+05:30,106.53,108.67,101.43,103.33,1881439
2009-08-20 00:00:00+05:30,104.67,106.5,102.7,104.43,666644
2009-08-21 00:00:00+05:30,101.53,106.6,101.53,103.13,1497203
2009-08-24 00:00:00+05:30,106.63,107.33,104.4,105.1,1799647
2009-08-25 00:00:00+05:30,104.07,109.87,103.8,107.97,1713154
2009-08-26 00:00:00+05:30,108.73,109.9,107.33,108.1,2828218
2009-08-27 00:00:00+05:30,108.4,114.23,107.83,111.87,3635074
2009-08-28 00:00:00+05:30,112.0,114.47,108.83,110.73,2496212
2009-08-31 00:00:00+05:30,108.07,114.93,108.07,112.73,2240635
2009-09-01 00:00:00+05:30,114.33,116.93,109.67,111.83,3371366
2009-09-02 00:00:00+05:30,108.17,112.97,108.17,110.6,1289140
2009-09-03 00:00:00+05:30,112.0,113.33,109.4,110.83,781201
2009-09-04 00:00:00+05:30,109.0,112.83,109.0,111.27,745751
2009-09-07 00:00:00+05:30,110.67,113.6,110.17,111.03,1174202
2009-09-08 00:00:00+05:30,110.07,113.07,108.43,108.97,1391201
2009-09-09 00:00:00+05:30,109.8,111.67,108.07,109.73,1854020
2009-09-10 00:00:00+05:30,110.67,116.27,110.07,113.77,2797328
2009-09-11 00:00:00+05:30,115.67,116.63,111.5,112.77,2209483
2009-09-14 00:00:00+05:30,112.9,113.33,109.43,110.6,1702702
2009-09-15 00:00:00+05:30,111.6,112.8,110.73,111.43,720691
2009-09-16 00:00:00+05:30,112.5,114.03,110.47,113.1,1457467
2009-09-17 00:00:00+05:30,110.07,115.67,109.4,110.07,2823197
2009-09-18 00:00:00+05:30,110.0,112.0,108.9,109.23,2788540
2009-09-22 00:00:00+05:30,109.37,110.43,108.33,108.9,1129553
2009-09-23 00:00:00+05:30,108.07,109.33,103.97,106.0,3877691
2009-09-24 00:00:00+05:30,105.07,107.27,103.4,105.1,2180752
2009-09-25 00:00:00+05:30,104.67,110.97,104.67,110.2,1763017
2009-09-29 00:00:00+05:30,109.8,111.9,108.83,110.17,1088542
2009-09-30 00:00:00+05:30,110.6,111.57,109.5,110.57,1019941
2009-10-01 00:00:00+05:30,111.27,113.87,109.37,112.33,1959718
2009-10-05 00:00:00+05:30,112.13,114.6,109.17,112.83,2493278
2009-10-06 00:00:00+05:30,112.83,115.6,110.53,111.53,1423570
2009-10-07 00:00:00+05:30,112.33,120.0,112.33,117.3,4752502
2009-10-08 00:00:00+05:30,119.27,119.73,111.47,113.8,3105143
2009-10-09 00:00:00+05:30,114.0,114.67,105.43,108.77,5324623
2009-10-12 00:00:00+05:30,111.23,111.23,108.23,109.43,925252
2009-10-14 00:00:00+05:30,108.9,111.63,108.9,110.37,1589342
2009-10-15 00:00:00+05:30,111.07,111.53,107.67,108.63,1700405
2009-10-16 00:00:00+05:30,109.67,111.47,106.57,108.23,2993102
2009-10-17 00:00:00+05:30,109.67,110.0,107.7,108.87,176663
2009-10-20 00:00:00+05:30,109.93,110.0,107.7,108.73,1981997
2009-10-21 00:00:00+05:30,109.33,109.67,106.47,106.6,3562385
2009-10-22 00:00:00+05:30,105.4,107.67,103.77,104.47,1758482
2009-10-23 00:00:00+05:30,106.5,106.6,104.67,104.77,2124457
