Date,open,high,low,close,volume
2024-04-19 00:00:00+05:30,1251.0,1262.7,1235.0,1249.55,446082
2024-04-22 00:00:00+05:30,1275.0,1281.9,1225.0,1231.35,472837
2024-04-23 00:00:00+05:30,1260.0,1260.05,1202.35,1215.1,451593
2024-04-24 00:00:00+05:30,1221.0,1244.0,1202.95,1211.35,478028
2024-04-25 00:00:00+05:30,1211.0,1274.0,1211.0,1257.7,682589
2024-04-26 00:00:00+05:30,1251.0,1265.2,1246.0,1257.95,513798
2024-04-29 00:00:00+05:30,1267.2,1283.0,1250.0,1261.45,633624
2024-04-30 00:00:00+05:30,1263.0,1274.0,1250.3,1260.0,553202
2024-05-02 00:00:00+05:30,1260.95,1266.0,1241.6,1255.4,436583
2024-05-03 00:00:00+05:30,1255.4,1263.0,1241.0,1253.35,434465
2024-05-06 00:00:00+05:30,1255.0,1273.0,1246.0,1265.85,621133
2024-05-07 00:00:00+05:30,1272.9,1289.4,1226.0,1249.35,538803
2024-05-08 00:00:00+05:30,1250.0,1259.0,1232.9,1243.4,493245
2024-05-09 00:00:00+05:30,1243.0,1257.05,1241.0,1241.8,573417
2024-05-10 00:00:00+05:30,1245.0,1258.0,1203.05,1249.0,712338
2024-05-13 00:00:00+05:30,1245.0,1272.0,1232.4,1257.75,472821
2024-05-14 00:00:00+05:30,1270.8,1274.0,1229.2,1252.35,516290
2024-05-15 00:00:00+05:30,1252.0,1274.0,1250.0,1259.05,613008
2024-05-16 00:00:00+05:30,1280.0,1282.0,1250.05,1264.05,553947
2024-05-17 00:00:00+05:30,1265.0,1297.0,1265.0,1287.55,936996
2024-05-18 00:00:00+05:30,1316.0,1320.0,1294.85,1305.25,46362
2024-05-21 00:00:00+05:30,1315.15,1324.0,1288.0,1290.05,1113443
2024-05-22 00:00:00+05:30,1295.0,1310.95,1295.0,1304.2,607290
2024-05-23 00:00:00+05:30,1311.95,1314.0,1292.0,1301.85,534457
2024-05-24 00:00:00+05:30,1301.85,1308.0,1280.0,1281.55,393392
2024-05-27 00:00:00+05:30,1281.6,1295.1,1265.0,1287.9,1489936
2024-05-28 00:00:00+05:30,1287.9,1293.55,1271.05,1281.5,472611
2024-05-29 00:00:00+05:30,1272.3,1298.8,1267.2,1287.45,545039
2024-05-30 00:00:00+05:30,1287.45,1290.95,1245.8,1259.05,489925
2024-05-31 00:00:00+05:30,1271.25,1284.0,1251.35,1269.9,480876
2024-06-03 00:00:00+05:30,1294.25,1334.0,1275.0,1330.0,1293541
2024-06-04 00:00:00+05:30,1339.25,1339.25,1066.2,1111.5,747917
2024-06-05 00:00:00+05:30,1150.8,1169.55,1040.0,1116.9,566472
2024-06-06 00:00:00+05:30,1120.0,1258.0,1120.0,1232.1,919602
2024-06-07 00:00:00+05:30,1229.55,1300.0,1209.25,1282.75,575774
2024-06-10 00:00:00+05:30,1280.65,1303.75,1255.0,1288.4,565963
2024-06-11 00:00:00+05:30,1277.1,1302.8,1270.05,1289.65,448926
2024-06-12 00:00:00+05:30,1286.0,1303.0,1285.0,1293.75,529723
2024-06-13 00:00:00+05:30,1299.95,1330.0,1286.15,1321.9,570708
2024-06-14 00:00:00+05:30,1338.0,1374.0,1299.2,1354.05,1354355
2024-06-18 00:00:00+05:30,1375.1,1439.0,1369.05,1398.85,849316
2024-06-19 00:00:00+05:30,1414.25,1414.25,1340.0,1398.9,827050
2024-06-20 00:00:00+05:30,1413.05,1424.25,1383.15,1397.1,686872
2024-06-21 00:00:00+05:30,1401.0,1428.3,1331.5,1399.35,921922
2024-06-24 00:00:00+05:30,1405.0,1417.1,1371.25,1409.65,562650
2024-06-25 00:00:00+05:30,1411.0,1488.8,1406.0,1413.1,769718
2024-06-26 00:00:00+05:30,1411.0,1417.85,1371.0,1402.15,570345
2024-06-27 00:00:00+05:30,1401.4,1417.4,1382.0,1397.85,549839
2024-06-28 00:00:00+05:30,1397.85,1412.4,1363.3,1386.7,693657
2024-07-01 00:00:00+05:30,1440.0,1478.05,1402.3,1421.05,906484
2024-07-02 00:00:00+05:30,1430.0,1454.0,1412.45,1419.3,612714
2024-07-03 00:00:00+05:30,1426.0,1484.0,1426.0,1477.05,668497
2024-07-04 00:00:00+05:30,1492.8,1498.0,1472.0,1485.5,536455
2024-07-05 00:00:00+05:30,1486.0,1508.0,1457.0,1499.3,604681
2024-07-08 00:00:00+05:30,1549.0,1559.8,1515.0,1547.5,1143703
2024-07-09 00:00:00+05:30,1559.9,1564.0,1531.05,1547.1,566752
2024-07-10 00:00:00+05:30,1560.0,1564.0,1500.0,1513.3,570497
2024-07-11 00:00:00+05:30,1532.0,1544.0,1505.0,1512.0,478533
2024-07-12 00:00:00+05:30,1519.3,1519.3,1500.0,1506.0,473505
2024-07-15 00:00:00+05:30,1534.0,1536.0,1500.0,1503.35,520083
2024-07-16 00:00:00+05:30,1507.0,1516.0,1438.05,1459.9,582548
2024-07-18 00:00:00+05:30,1460.75,1498.0,1457.55,1479.15,793603
2024-07-19 00:00:00+05:30,1482.0,1491.7,1456.0,1472.1,534544
2024-07-22 00:00:00+05:30,1461.0,1498.0,1437.2,1491.65,624901
2024-07-23 00:00:00+05:30,1486.0,1517.0,1456.1,1465.65,630131
2024-07-24 00:00:00+05:30,1470.1,1500.0,1466.8,1483.65,488563
2024-07-25 00:00:00+05:30,1475.0,1494.0,1471.0,1477.7,507551
2024-07-26 00:00:00+05:30,1481.0,1518.0,1477.0,1508.0,606037
2024-07-29 00:00:00+05:30,1518.0,1536.8,1499.35,1501.55,472217
2024-07-30 00:00:00+05:30,1505.0,1575.0,1503.6,1517.5,445120
2024-07-31 00:00:00+05:30,1519.3,1528.0,1480.0,1488.1,574471
2024-08-01 00:00:00+05:30,1497.9,1505.85,1442.3,1448.5,642277
2024-08-02 00:00:00+05:30,1428.0,1456.0,1410.0,1431.95,482448
2024-08-05 00:00:00+05:30,1416.0,1422.95,1371.25,1392.0,496466
2024-08-06 00:00:00+05:30,1401.0,1422.0,1390.0,1397.05,405894
2024-08-07 00:00:00+05:30,1411.0,1444.0,1401.0,1429.1,466556
2024-08-08 00:00:00+05:30,1448.0,1468.0,1385.0,1402.0,678434
2024-08-09 00:00:00+05:30,1405.0,1428.0,1401.3,1414.85,468035
2024-08-12 00:00:00+05:30,1411.0,1460.0,1391.35,1453.4,599241
2024-08-13 00:00:00+05:30,1494.0,1504.0,1475.0,1481.5,744099
2024-08-14 00:00:00+05:30,1500.0,1514.0,1480.0,1490.6,536703
2024-08-16 00:00:00+05:30,1501.0,1532.0,1491.0,1527.5,618799
2024-08-19 00:00:00+05:30,1539.0,1553.9,1532.25,1548.1,508512
2024-08-20 00:00:00+05:30,1550.95,1558.0,1526.1,1534.0,456715
2024-08-21 00:00:00+05:30,1534.0,1539.2,1492.5,1505.7,497418
2024-08-22 00:00:00+05:30,1511.0,1518.0,1461.85,1510.55,606551
2024-08-23 00:00:00+05:30,1506.0,1524.95,1486.0,1488.25,420726
2024-08-26 00:00:00+05:30,1497.0,1497.0,1430.0,1483.05,603232
2024-08-27 00:00:00+05:30,1496.55,1496.55,1465.0,1489.1,485246
2024-08-28 00:00:00+05:30,1491.0,1509.95,1436.7,1487.25,639423
2024-08-29 00:00:00+05:30,1481.0,1483.25,1462.3,1472.9,460174
2024-08-30 00:00:00+05:30,1474.9,1518.0,1474.9,1503.95,633844
