Date,open,high,low,close,volume
2008-08-04 00:00:00+05:30,37.66,39.17,37.1,38.85,3930561
2008-08-05 00:00:00+05:30,38.61,41.69,38.39,41.52,4502958
2008-08-06 00:00:00+05:30,42.29,43.65,41.71,42.12,5979525
2008-08-07 00:00:00+05:30,37.84,43.15,37.84,41.75,2039535
2008-08-08 00:00:00+05:30,41.32,42.47,41.32,41.89,3125041
2008-08-11 00:00:00+05:30,40.36,45.57,40.36,45.01,4579340
2008-08-12 00:00:00+05:30,44.8,45.01,43.55,44.12,3310200
2008-08-13 00:00:00+05:30,43.65,44.04,42.89,43.27,2534211
2008-08-14 00:00:00+05:30,43.27,46.33,39.49,39.72,2867773
2008-08-18 00:00:00+05:30,39.19,40.84,39.19,40.41,2453711
2008-08-19 00:00:00+05:30,39.77,40.97,39.31,40.63,1476685
2008-08-20 00:00:00+05:30,40.74,41.3,39.78,40.12,1251963
2008-08-21 00:00:00+05:30,40.55,40.74,38.54,39.2,1674133
2008-08-22 00:00:00+05:30,36.86,39.77,36.86,38.95,1490804
2008-08-25 00:00:00+05:30,37.35,40.54,37.35,39.41,1552056
2008-08-26 00:00:00+05:30,39.38,39.96,38.7,39.02,1368597
2008-08-27 00:00:00+05:30,39.38,39.73,38.46,38.83,980850
2008-08-28 00:00:00+05:30,38.9,39.51,38.22,38.81,2618216
2008-08-29 00:00:00+05:30,39.91,42.04,39.58,41.79,4296773
2008-09-01 00:00:00+05:30,39.96,43.15,39.96,42.87,3509051
2008-09-02 00:00:00+05:30,43.26,45.98,42.49,44.78,7095185
2008-09-04 00:00:00+05:30,44.62,45.86,43.37,45.44,6231231
2008-09-05 00:00:00+05:30,43.86,45.4,43.86,44.26,3515118
2008-09-08 00:00:00+05:30,44.81,47.14,44.49,44.82,1614546
2008-09-09 00:00:00+05:30,44.62,44.97,42.89,43.37,2991623
2008-09-10 00:00:00+05:30,42.87,43.93,42.29,42.63,5407834
2008-09-11 00:00:00+05:30,42.63,43.61,41.82,42.27,4551319
2008-09-12 00:00:00+05:30,42.85,42.95,40.77,41.25,2147463
2008-09-15 00:00:00+05:30,39.77,40.72,37.7,39.48,2445355
2008-09-16 00:00:00+05:30,38.78,42.87,37.83,42.26,5658772
2008-09-17 00:00:00+05:30,42.87,43.13,39.72,40.22,3238850
2008-09-18 00:00:00+05:30,38.99,41.61,37.45,41.3,3400623
2008-09-19 00:00:00+05:30,42.1,44.33,41.13,43.94,6986865
2008-09-22 00:00:00+05:30,44.92,45.78,42.29,42.84,2138958
2008-09-23 00:00:00+05:30,41.94,42.84,40.18,40.38,2289927
2008-09-24 00:00:00+05:30,40.74,41.3,39.3,40.26,5917278
2008-09-25 00:00:00+05:30,40.33,40.35,38.02,38.68,4325767
2008-09-26 00:00:00+05:30,38.79,39.28,36.86,36.96,4135680
2008-09-29 00:00:00+05:30,36.86,37.67,34.53,35.29,3761876
2008-09-30 00:00:00+05:30,33.89,37.04,32.98,36.73,3485437
2008-10-01 00:00:00+05:30,37.22,37.7,35.65,36.52,7812607
2008-10-03 00:00:00+05:30,36.26,37.03,35.31,35.58,4448123
2008-10-06 00:00:00+05:30,34.9,35.44,33.28,34.54,4446613
2008-10-07 00:00:00+05:30,35.89,35.95,33.19,34.38,3895551
2008-10-08 00:00:00+05:30,33.95,33.95,29.52,32.3,4759195
2008-10-10 00:00:00+05:30,30.07,34.49,27.74,33.52,11371195
2008-10-13 00:00:00+05:30,34.14,35.88,33.76,34.46,13241550
2008-10-14 00:00:00+05:30,34.92,36.28,33.6,34.19,4145314
2008-10-15 00:00:00+05:30,33.59,34.46,33.05,33.47,2440814
2008-10-16 00:00:00+05:30,33.56,36.47,32.12,35.34,4130236
2008-10-17 00:00:00+05:30,35.89,36.45,33.0,33.44,3010448
2008-10-20 00:00:00+05:30,33.76,37.05,32.05,35.17,13004066
2008-10-21 00:00:00+05:30,35.71,36.46,35.26,35.44,4668118
2008-10-22 00:00:00+05:30,34.92,35.79,33.67,34.1,4473633
2008-10-23 00:00:00+05:30,33.56,34.51,32.22,33.89,7625267
2008-10-24 00:00:00+05:30,33.95,34.69,30.07,30.48,8490040
2008-10-27 00:00:00+05:30,30.65,31.0,26.47,28.47,5596149
2008-10-28 00:00:00+05:30,29.29,31.04,29.1,29.55,484639
2008-10-29 00:00:00+05:30,30.67,31.28,28.82,30.56,8412829
2008-10-31 00:00:00+05:30,31.33,33.37,31.23,32.23,6315499
2008-11-03 00:00:00+05:30,32.98,34.14,31.35,32.4,5442077
2008-11-04 00:00:00+05:30,31.62,35.42,31.62,34.43,5323231
2008-11-05 00:00:00+05:30,35.31,36.05,34.58,34.93,5521149
2008-11-06 00:00:00+05:30,34.88,35.89,33.51,35.4,12263746
2008-11-07 00:00:00+05:30,34.92,38.02,34.92,37.37,3980453
2008-11-10 00:00:00+05:30,38.22,39.19,37.83,38.6,4427907
2008-11-11 00:00:00+05:30,38.41,38.41,36.11,36.88,3315309
2008-11-12 00:00:00+05:30,36.09,37.63,34.75,35.99,4848169
2008-11-14 00:00:00+05:30,37.35,37.93,35.76,36.38,5560979
2008-11-17 00:00:00+05:30,35.89,36.74,33.28,34.68,2603535
2008-11-18 00:00:00+05:30,33.95,34.12,32.11,33.47,2293731
2008-11-19 00:00:00+05:30,33.76,35.08,32.84,33.12,2026267
2008-11-20 00:00:00+05:30,32.59,32.59,31.04,31.53,3823082
2008-11-21 00:00:00+05:30,31.82,32.67,30.85,31.5,3558149
2008-11-24 00:00:00+05:30,31.64,32.18,30.07,30.57,3612860
2008-11-25 00:00:00+05:30,30.67,31.8,30.65,31.23,3469736
2008-11-26 00:00:00+05:30,31.62,32.18,30.61,31.9,1601659
2008-11-28 00:00:00+05:30,31.73,33.33,31.23,32.82,2218376
2008-12-01 00:00:00+05:30,33.17,34.03,31.04,31.39,1920118
2008-12-02 00:00:00+05:30,30.13,31.82,29.97,31.64,1883577
2008-12-03 00:00:00+05:30,32.42,33.74,31.53,33.51,3677582
2008-12-04 00:00:00+05:30,33.91,33.91,32.87,33.33,3581041
2008-12-05 00:00:00+05:30,33.74,34.13,32.13,32.38,2266922
2008-12-08 00:00:00+05:30,33.37,33.7,31.62,31.8,3095252
2008-12-10 00:00:00+05:30,32.3,32.67,31.65,31.93,4520943
2008-12-11 00:00:00+05:30,32.36,33.35,31.54,31.81,4341592
2008-12-12 00:00:00+05:30,31.23,32.05,30.75,31.59,4534494
2008-12-15 00:00:00+05:30,32.57,32.57,31.72,31.96,2564520
2008-12-16 00:00:00+05:30,32.01,33.12,32.01,32.47,4747288
2008-12-17 00:00:00+05:30,32.98,33.37,32.27,32.55,6937814
2008-12-18 00:00:00+05:30,32.61,35.7,32.55,35.07,11219066
2008-12-19 00:00:00+05:30,35.11,38.22,34.14,37.26,13191329
2008-12-22 00:00:00+05:30,36.67,39.33,36.67,38.08,10097045
2008-12-23 00:00:00+05:30,38.02,38.33,36.53,37.26,6881747
2008-12-24 00:00:00+05:30,37.25,37.83,36.18,36.59,3933855
2008-12-26 00:00:00+05:30,37.04,37.91,36.38,36.63,1730999
2008-12-29 00:00:00+05:30,36.67,37.83,35.43,37.24,2908046
2008-12-30 00:00:00+05:30,37.93,37.99,36.47,37.5,4362736
2008-12-31 00:00:00+05:30,38.2,38.2,36.3,36.49,2611664
2009-01-01 00:00:00+05:30,37.02,37.44,36.67,37.25,943123
2009-01-02 00:00:00+05:30,37.64,38.76,36.87,38.06,3531623
2009-01-05 00:00:00+05:30,38.77,41.23,38.47,40.84,6889442
2009-01-06 00:00:00+05:30,41.03,42.62,40.93,42.03,9652679
2009-01-07 00:00:00+05:30,42.29,42.29,37.25,38.85,5358231
2009-01-09 00:00:00+05:30,38.22,40.93,37.6,40.0,4245793
2009-01-12 00:00:00+05:30,39.96,40.55,37.93,38.21,3825711
2009-01-13 00:00:00+05:30,38.22,40.53,38.22,40.08,4435525
2009-01-14 00:00:00+05:30,40.26,43.26,40.26,42.76,4739463
2009-01-15 00:00:00+05:30,42.29,42.29,38.93,39.15,4347345
2009-01-16 00:00:00+05:30,39.77,40.83,38.62,39.01,3871484
2009-01-19 00:00:00+05:30,39.39,40.51,39.34,39.93,2321814
2009-01-20 00:00:00+05:30,39.18,39.52,38.23,38.88,1706767
2009-01-21 00:00:00+05:30,38.76,39.52,38.41,38.71,3695391
2009-01-22 00:00:00+05:30,39.38,40.13,38.62,39.61,2282463
2009-01-23 00:00:00+05:30,40.69,41.13,32.52,33.81,48145899
2009-01-27 00:00:00+05:30,33.91,34.79,32.7,33.76,10618417
2009-01-28 00:00:00+05:30,33.54,34.49,32.86,33.75,11590133
2009-01-29 00:00:00+05:30,33.97,35.06,33.56,34.3,9071396
2009-01-30 00:00:00+05:30,34.32,35.22,33.58,35.05,3461700
2009-02-02 00:00:00+05:30,35.09,35.85,33.66,33.94,4528870
2009-02-03 00:00:00+05:30,34.33,35.02,33.91,34.62,2985252
2009-02-04 00:00:00+05:30,34.92,35.37,34.4,34.97,2236278
2009-02-05 00:00:00+05:30,34.14,35.31,34.14,35.13,2957953
2009-02-06 00:00:00+05:30,35.22,36.47,34.73,36.08,2720690
2009-02-09 00:00:00+05:30,36.09,37.04,36.03,36.47,2439819
2009-02-10 00:00:00+05:30,36.28,37.05,36.1,36.74,2446767
2009-02-11 00:00:00+05:30,35.89,37.02,35.22,36.5,2070871
2009-02-12 00:00:00+05:30,36.43,36.84,36.3,36.7,2617118
2009-02-13 00:00:00+05:30,37.04,37.79,36.13,36.51,2140876
2009-02-16 00:00:00+05:30,36.86,37.46,35.31,36.3,2745664
2009-02-17 00:00:00+05:30,35.5,35.89,34.94,35.16,3170639
2009-02-18 00:00:00+05:30,35.31,35.58,34.55,34.74,2200381
2009-02-19 00:00:00+05:30,34.69,35.06,33.27,33.36,2648551
2009-02-20 00:00:00+05:30,33.38,33.38,32.06,32.39,1931376
2009-02-24 00:00:00+05:30,32.28,32.28,31.13,31.38,2304639
2009-02-25 00:00:00+05:30,32.48,32.75,31.08,31.45,1603221
2009-02-26 00:00:00+05:30,31.98,31.98,28.94,31.13,6480040
2009-02-27 00:00:00+05:30,31.33,32.4,30.79,32.12,2992200
2009-03-02 00:00:00+05:30,30.07,31.93,29.68,30.41,2250211
2009-03-03 00:00:00+05:30,30.26,30.75,29.33,30.48,2813669
2009-03-04 00:00:00+05:30,30.85,31.99,30.49,30.88,4352185
2009-03-05 00:00:00+05:30,31.43,31.82,29.35,29.71,4481494
2009-03-06 00:00:00+05:30,29.3,30.04,28.45,29.19,6346906
2009-03-09 00:00:00+05:30,29.1,29.29,28.29,28.76,2963819
2009-03-12 00:00:00+05:30,29.19,29.82,28.46,28.68,3096376
2009-03-13 00:00:00+05:30,28.91,29.58,28.63,28.97,4938113
2009-03-16 00:00:00+05:30,29.1,29.86,28.13,28.77,7485875
2009-03-17 00:00:00+05:30,29.49,29.59,27.98,28.33,6162252
2009-03-18 00:00:00+05:30,28.71,29.17,28.27,28.55,5801535
2009-03-19 00:00:00+05:30,29.06,29.1,28.34,28.52,5199056
2009-03-20 00:00:00+05:30,28.67,28.77,28.33,28.53,3457381
2009-03-23 00:00:00+05:30,28.91,29.86,28.62,29.68,7245247
2009-03-24 00:00:00+05:30,30.07,30.56,29.01,29.25,7123783
2009-03-25 00:00:00+05:30,29.0,29.94,28.74,29.75,4481577
2009-03-26 00:00:00+05:30,30.07,31.39,29.6,31.1,7582865
2009-03-27 00:00:00+05:30,31.23,32.92,30.89,32.51,6445597
2009-03-30 00:00:00+05:30,32.01,32.51,31.65,32.02,5323525
2009-03-31 00:00:00+05:30,32.26,32.7,30.18,32.15,8750623
2009-04-01 00:00:00+05:30,32.98,32.98,30.83,31.7,2946056
2009-04-02 00:00:00+05:30,32.01,33.15,31.82,32.04,5476071
2009-04-06 00:00:00+05:30,32.85,33.15,32.2,32.59,3110793
2009-04-08 00:00:00+05:30,32.15,32.2,30.75,31.87,6118324
2009-04-09 00:00:00+05:30,32.55,34.11,31.93,33.2,10789566
2009-04-13 00:00:00+05:30,33.47,36.19,33.37,35.71,7124448
2009-04-15 00:00:00+05:30,35.31,37.24,34.55,36.97,12724447
2009-04-16 00:00:00+05:30,37.25,38.02,35.53,36.92,6157334
2009-04-17 00:00:00+05:30,37.25,39.87,37.1,39.2,10952545
2009-04-20 00:00:00+05:30,39.58,41.11,38.02,38.7,4125314
2009-04-21 00:00:00+05:30,37.3,39.32,37.25,37.4,3781948
2009-04-22 00:00:00+05:30,37.64,38.64,36.2,36.79,2707144
2009-04-23 00:00:00+05:30,36.86,37.21,36.08,36.74,2863690
2009-04-24 00:00:00+05:30,36.86,38.2,36.47,37.64,3225221
2009-04-27 00:00:00+05:30,37.81,39.17,37.1,37.91,4287747
2009-04-28 00:00:00+05:30,37.83,38.39,35.6,35.89,3292133
2009-04-29 00:00:00+05:30,36.12,39.16,35.32,38.4,13130643
2009-05-04 00:00:00+05:30,39.65,41.39,39.61,40.3,10072618
2009-05-05 00:00:00+05:30,41.66,41.66,38.94,40.9,7922159
2009-05-06 00:00:00+05:30,40.71,44.62,40.71,42.96,14040334
2009-05-07 00:00:00+05:30,43.46,45.75,43.26,44.95,8193839
2009-05-08 00:00:00+05:30,44.56,45.59,43.07,43.59,2655221
2009-05-11 00:00:00+05:30,43.65,43.99,41.56,41.94,3182608
2009-05-12 00:00:00+05:30,41.94,43.27,41.41,42.0,8826344
2009-05-13 00:00:00+05:30,42.64,44.7,41.88,42.24,7129417
2009-05-14 00:00:00+05:30,42.29,43.75,39.43,43.27,3547448
2009-05-15 00:00:00+05:30,43.65,44.98,43.65,44.49,5205809
2009-05-18 00:00:00+05:30,46.56,52.86,46.56,51.25,36932
2009-05-19 00:00:00+05:30,53.35,55.1,49.72,53.61,8043308
2009-05-20 00:00:00+05:30,52.77,57.81,52.77,54.13,3748061
2009-05-21 00:00:00+05:30,54.09,55.95,52.43,52.81,4075035
2009-05-22 00:00:00+05:30,52.38,53.35,51.28,52.96,5110623
2009-05-25 00:00:00+05:30,52.77,54.71,52.39,52.74,3055618
2009-05-26 00:00:00+05:30,52.94,54.08,51.82,52.77,3603499
2009-05-27 00:00:00+05:30,53.35,55.32,53.35,55.07,4939159
2009-05-28 00:00:00+05:30,53.96,56.65,53.96,56.14,7251272
2009-05-29 00:00:00+05:30,56.42,57.02,54.24,55.06,6540757
2009-06-01 00:00:00+05:30,56.01,56.07,52.99,54.81,7405355
2009-06-02 00:00:00+05:30,55.48,55.81,53.64,54.01,3186303
2009-06-03 00:00:00+05:30,54.3,54.59,53.06,53.42,1820706
2009-06-04 00:00:00+05:30,53.35,54.9,52.1,54.54,2703097
2009-06-05 00:00:00+05:30,55.68,56.78,54.39,54.77,2891752
2009-06-08 00:00:00+05:30,54.9,55.27,50.67,51.49,1656943
2009-06-09 00:00:00+05:30,50.85,52.28,49.94,50.55,5401412
2009-06-10 00:00:00+05:30,51.41,51.99,49.96,50.28,4448891
2009-06-11 00:00:00+05:30,50.73,51.11,47.09,47.39,7054886
2009-06-12 00:00:00+05:30,48.2,48.46,46.56,46.7,3557154
2009-06-15 00:00:00+05:30,45.09,46.95,45.09,45.85,5964664
2009-06-16 00:00:00+05:30,45.98,48.66,45.57,48.45,4816422
2009-06-17 00:00:00+05:30,48.94,49.8,46.57,47.04,5581613
2009-06-18 00:00:00+05:30,47.33,48.29,46.57,47.7,7784968
2009-06-19 00:00:00+05:30,48.11,50.05,48.11,49.63,5901443
2009-06-22 00:00:00+05:30,50.05,51.99,49.31,49.77,7135365
2009-06-23 00:00:00+05:30,49.76,51.4,48.69,51.1,4672118
2009-06-24 00:00:00+05:30,51.6,51.99,49.15,49.51,7909087
2009-06-25 00:00:00+05:30,49.87,50.73,49.8,50.06,4728968
2009-06-26 00:00:00+05:30,49.97,51.91,49.97,51.65,4653087
2009-06-29 00:00:00+05:30,51.99,53.15,51.74,52.53,2871020
2009-06-30 00:00:00+05:30,52.77,54.29,50.57,50.93,2748948
2009-07-01 00:00:00+05:30,51.39,51.78,50.05,51.15,1341664
2009-07-02 00:00:00+05:30,51.41,53.62,51.03,52.81,4234504
2009-07-03 00:00:00+05:30,52.19,53.54,51.99,53.3,1763386
2009-07-06 00:00:00+05:30,52.96,54.46,50.25,51.07,4843870
2009-07-07 00:00:00+05:30,51.41,52.32,49.86,51.39,2136819
2009-07-08 00:00:00+05:30,50.77,50.77,45.69,46.2,4088979
2009-07-09 00:00:00+05:30,46.17,48.48,45.78,48.06,2101644
2009-07-10 00:00:00+05:30,50.05,50.05,46.14,47.3,1347633
2009-07-13 00:00:00+05:30,47.14,47.14,45.59,46.13,1076221
2009-07-14 00:00:00+05:30,46.37,48.88,46.37,48.57,1508355
2009-07-15 00:00:00+05:30,48.91,50.37,47.93,49.93,1516700
2009-07-16 00:00:00+05:30,50.83,51.18,48.42,49.3,1943737
2009-07-17 00:00:00+05:30,49.47,53.52,49.12,53.07,6497623
2009-07-20 00:00:00+05:30,53.54,54.71,52.98,53.97,4519242
2009-07-21 00:00:00+05:30,54.51,55.46,51.9,52.21,6012582
2009-07-22 00:00:00+05:30,56.05,56.05,50.74,51.07,7402726
2009-07-23 00:00:00+05:30,52.38,53.33,51.99,52.84,4335716
2009-07-24 00:00:00+05:30,53.54,53.91,52.59,53.3,2452968
2009-07-27 00:00:00+05:30,53.35,53.93,52.56,53.19,2273824
2009-07-28 00:00:00+05:30,53.16,53.62,52.38,52.83,953262
2009-07-29 00:00:00+05:30,52.57,53.45,51.38,52.69,2138855
2009-07-30 00:00:00+05:30,52.77,54.61,51.99,54.16,2751432
2009-07-31 00:00:00+05:30,54.56,55.99,54.25,55.46,3831654
2009-08-03 00:00:00+05:30,56.22,57.0,54.96,55.77,3311324
2009-08-04 00:00:00+05:30,56.05,58.19,54.86,55.37,2224901
2009-08-05 00:00:00+05:30,55.87,55.87,54.51,55.13,2182200
2009-08-06 00:00:00+05:30,54.71,56.05,54.53,55.13,2737974
2009-08-07 00:00:00+05:30,54.51,55.27,51.42,51.86,3168695
2009-08-10 00:00:00+05:30,52.6,53.14,50.46,52.59,2385020
2009-08-11 00:00:00+05:30,52.59,53.54,52.21,52.86,2206283
2009-08-12 00:00:00+05:30,52.38,52.77,51.22,51.9,1865510
2009-08-13 00:00:00+05:30,52.77,53.33,51.6,52.77,3316448
2009-08-14 00:00:00+05:30,53.33,53.35,52.42,52.74,1406865
2009-08-17 00:00:00+05:30,51.99,51.99,49.47,49.98,2099628
2009-08-18 00:00:00+05:30,49.86,51.12,48.55,50.8,2564669
2009-08-19 00:00:00+05:30,50.83,51.16,48.89,48.99,2060886
2009-08-20 00:00:00+05:30,49.59,51.2,49.18,51.0,4326401
2009-08-21 00:00:00+05:30,51.2,51.2,49.47,50.77,2524030
2009-08-24 00:00:00+05:30,51.41,52.94,51.33,51.9,2532927
2009-08-25 00:00:00+05:30,51.31,52.18,51.22,51.45,1285180
2009-08-26 00:00:00+05:30,51.27,51.99,50.65,50.85,1002422
2009-08-27 00:00:00+05:30,50.85,50.85,49.88,50.53,2871200
2009-08-28 00:00:00+05:30,50.73,51.34,50.11,51.06,1374767
2009-08-31 00:00:00+05:30,50.63,51.95,50.58,51.65,1735958
2009-09-01 00:00:00+05:30,52.38,53.52,51.99,52.99,3497087
2009-09-02 00:00:00+05:30,52.57,53.73,52.57,53.56,3273541
2009-09-03 00:00:00+05:30,53.8,54.68,53.41,54.16,3792752
2009-09-04 00:00:00+05:30,55.0,55.39,54.13,54.67,1367226
2009-09-07 00:00:00+05:30,55.29,56.94,55.01,56.36,5153082
2009-09-08 00:00:00+05:30,56.84,57.62,55.31,56.1,5384571
2009-09-09 00:00:00+05:30,55.49,56.04,55.0,55.79,1839468
2009-09-10 00:00:00+05:30,56.8,57.5,55.99,56.95,3303407
2009-09-11 00:00:00+05:30,56.67,57.62,56.32,56.96,2004603
2009-09-14 00:00:00+05:30,56.47,58.44,56.47,58.0,2818762
2009-09-15 00:00:00+05:30,58.78,61.67,58.59,61.17,7823494
2009-09-16 00:00:00+05:30,62.08,63.63,61.03,62.43,8848252
2009-09-17 00:00:00+05:30,63.01,63.44,61.03,61.91,7002030
2009-09-18 00:00:00+05:30,62.08,62.64,59.1,60.28,6476592
2009-09-22 00:00:00+05:30,60.53,61.28,59.75,61.1,2256273
2009-09-23 00:00:00+05:30,61.3,62.06,60.33,61.08,4220855
2009-09-24 00:00:00+05:30,60.14,61.08,59.75,60.04,4624958
2009-09-25 00:00:00+05:30,59.95,61.0,58.94,59.22,2914216
2009-09-29 00:00:00+05:30,59.95,61.69,59.1,60.6,5672138
2009-09-30 00:00:00+05:30,60.82,62.84,60.54,62.53,5452458
2009-10-01 00:00:00+05:30,62.47,62.86,61.18,61.47,3643309
2009-10-05 00:00:00+05:30,61.3,62.06,60.57,61.63,2479623
2009-10-06 00:00:00+05:30,62.06,62.88,60.84,62.4,3845278
2009-10-07 00:00:00+05:30,63.05,67.7,62.57,66.74,12178685
2009-10-08 00:00:00+05:30,67.51,68.08,66.74,67.31,4621020
2009-10-09 00:00:00+05:30,67.51,67.85,65.94,66.47,3528066
2009-10-12 00:00:00+05:30,66.35,69.72,66.06,69.0,3853979
2009-10-14 00:00:00+05:30,69.55,71.88,68.68,71.34,5216711
2009-10-15 00:00:00+05:30,72.17,72.75,71.29,71.77,3119685
