Date,open,high,low,close,volume
2008-05-30 00:00:00+05:30,58.4,59.89,57.4,59.54,10589
2008-06-02 00:00:00+05:30,60.5,61.8,58.41,58.57,5579
2008-06-03 00:00:00+05:30,58.5,59.8,57.5,59.54,39569
2008-06-04 00:00:00+05:30,59.5,61.0,59.0,60.07,31499
2008-06-05 00:00:00+05:30,60.0,60.5,56.51,57.65,11729
2008-06-06 00:00:00+05:30,56.5,59.0,56.5,56.86,9149
2008-06-09 00:00:00+05:30,55.11,56.94,49.51,56.18,20929
2008-06-10 00:00:00+05:30,53.11,61.5,50.0,53.98,185569
2008-06-11 00:00:00+05:30,57.9,57.9,52.4,53.27,1198069
2008-06-12 00:00:00+05:30,52.6,55.86,52.5,55.0,417649
2008-06-13 00:00:00+05:30,55.1,55.1,54.3,54.83,8349
2008-06-16 00:00:00+05:30,55.5,60.5,55.04,56.41,124629
2008-06-17 00:00:00+05:30,61.85,61.85,55.2,57.8,796639
2008-06-18 00:00:00+05:30,58.01,59.75,56.02,57.05,56949
2008-06-19 00:00:00+05:30,57.0,57.7,56.5,57.19,11819
2008-06-20 00:00:00+05:30,56.41,58.0,55.4,57.39,27849
2008-06-23 00:00:00+05:30,52.53,60.0,52.53,55.66,15399
2008-06-24 00:00:00+05:30,52.53,56.68,52.53,55.0,6579
2008-06-25 00:00:00+05:30,53.9,58.5,53.5,57.19,47569
2008-06-26 00:00:00+05:30,57.2,59.0,56.0,58.16,23899
2008-06-27 00:00:00+05:30,55.71,59.0,55.71,57.93,16359
2008-06-30 00:00:00+05:30,58.0,58.0,53.5,56.18,81489
2008-07-01 00:00:00+05:30,55.3,56.5,53.3,54.47,26659
2008-07-02 00:00:00+05:30,54.47,54.5,52.3,53.17,1063899
2008-07-03 00:00:00+05:30,52.6,55.0,52.2,54.31,17959
2008-07-04 00:00:00+05:30,54.1,59.5,53.1,53.63,10019
2008-07-07 00:00:00+05:30,53.7,55.0,53.16,53.67,12469
2008-07-08 00:00:00+05:30,54.4,55.0,53.5,54.66,9139
2008-07-09 00:00:00+05:30,54.7,55.0,54.2,54.71,7739
2008-07-10 00:00:00+05:30,54.2,56.0,53.6,54.02,1827429
2008-07-11 00:00:00+05:30,55.2,55.7,54.63,55.52,1207929
2008-07-14 00:00:00+05:30,55.49,55.49,53.11,53.83,18259
2008-07-15 00:00:00+05:30,53.3,54.15,53.0,53.24,10429
2008-07-16 00:00:00+05:30,53.31,53.7,52.01,52.64,16159
2008-07-17 00:00:00+05:30,53.21,53.21,52.4,52.65,7089
2008-07-18 00:00:00+05:30,53.0,54.79,52.5,53.54,28669
2008-07-21 00:00:00+05:30,53.5,54.4,53.0,53.61,13029
2008-07-22 00:00:00+05:30,54.3,57.8,53.36,54.19,14169
2008-07-23 00:00:00+05:30,51.49,56.0,51.49,54.18,81269
2008-07-24 00:00:00+05:30,54.1,54.4,53.51,53.73,16069
2008-07-25 00:00:00+05:30,53.7,54.7,51.5,53.76,94429
2008-07-28 00:00:00+05:30,53.7,54.5,52.6,53.65,48319
2008-07-29 00:00:00+05:30,53.59,54.1,52.7,53.63,17509
2008-07-30 00:00:00+05:30,54.1,56.0,53.0,53.92,15209
2008-07-31 00:00:00+05:30,54.6,55.2,54.19,55.1,71899
2008-08-01 00:00:00+05:30,53.99,54.79,53.5,54.04,4129
2008-08-04 00:00:00+05:30,54.0,58.2,52.65,56.21,823629
2008-08-05 00:00:00+05:30,55.6,57.99,55.53,56.02,13489
2008-08-06 00:00:00+05:30,56.52,56.52,55.5,55.52,10409
2008-08-07 00:00:00+05:30,55.5,55.5,54.06,54.72,4749
2008-08-08 00:00:00+05:30,54.7,57.2,54.23,56.74,26889
2008-08-11 00:00:00+05:30,60.5,60.5,57.0,57.9,40669
2008-08-12 00:00:00+05:30,58.0,58.0,55.56,57.17,12709
2008-08-13 00:00:00+05:30,56.6,58.5,56.51,58.02,15579
2008-08-14 00:00:00+05:30,58.0,58.5,57.41,57.6,15679
2008-08-18 00:00:00+05:30,58.0,58.6,56.5,58.25,149689
2008-08-19 00:00:00+05:30,58.2,59.0,57.23,58.49,24439
2008-08-20 00:00:00+05:30,57.7,58.5,57.0,57.24,4879
2008-08-21 00:00:00+05:30,57.2,57.7,56.5,56.8,2329
2008-08-22 00:00:00+05:30,56.7,58.2,55.63,57.01,1018419
2008-08-25 00:00:00+05:30,57.2,57.8,56.5,56.75,2799
2008-08-26 00:00:00+05:30,57.0,57.0,56.0,56.16,2239
2008-08-27 00:00:00+05:30,56.6,58.0,55.56,57.57,18789
2008-08-28 00:00:00+05:30,56.9,59.38,56.65,58.67,43849
2008-08-29 00:00:00+05:30,58.6,60.0,57.26,58.84,38559
2008-09-01 00:00:00+05:30,62.0,62.0,57.13,57.41,5679
2008-09-02 00:00:00+05:30,57.5,58.0,56.5,56.86,6619
2008-09-04 00:00:00+05:30,57.3,57.3,56.0,56.15,10109
2008-09-05 00:00:00+05:30,56.4,56.93,55.8,56.21,6059
2008-09-08 00:00:00+05:30,56.7,56.9,55.01,55.96,14569
2008-09-09 00:00:00+05:30,55.9,56.97,55.9,56.09,1349
2008-09-10 00:00:00+05:30,56.0,57.2,55.0,56.82,16499
2008-09-11 00:00:00+05:30,56.82,60.0,55.53,58.25,25179
2008-09-12 00:00:00+05:30,57.9,57.9,56.0,56.42,37479
2008-09-15 00:00:00+05:30,56.5,57.0,53.01,56.36,24519
2008-09-16 00:00:00+05:30,56.58,58.9,54.84,58.23,18279
2008-09-17 00:00:00+05:30,57.2,58.0,54.7,56.5,36599
2008-09-18 00:00:00+05:30,55.89,59.0,54.32,57.56,30989
2008-09-19 00:00:00+05:30,57.02,58.0,56.11,57.68,23349
2008-09-22 00:00:00+05:30,57.05,58.29,56.0,57.6,23459
2008-09-23 00:00:00+05:30,57.0,57.0,56.52,56.75,3199
2008-09-24 00:00:00+05:30,56.7,56.7,55.0,55.5,13199
2008-09-25 00:00:00+05:30,55.99,57.51,54.75,57.18,18509
2008-09-26 00:00:00+05:30,56.0,57.5,55.22,56.75,25569
2008-09-29 00:00:00+05:30,56.2,58.0,53.5,56.49,39539
2008-09-30 00:00:00+05:30,54.2,56.75,54.2,56.5,56839
2008-10-01 00:00:00+05:30,56.0,56.0,55.0,55.47,6479
2008-10-03 00:00:00+05:30,55.11,55.18,53.7,53.8,11739
2008-10-06 00:00:00+05:30,54.0,54.2,51.06,52.77,26129
2008-10-07 00:00:00+05:30,53.0,54.2,49.5,51.79,35809
2008-10-08 00:00:00+05:30,46.1,53.6,46.0,52.0,44449
2008-10-10 00:00:00+05:30,46.81,53.09,45.71,51.23,66649
2008-10-13 00:00:00+05:30,51.0,54.5,48.21,51.06,63959
2008-10-14 00:00:00+05:30,53.0,54.4,51.5,51.94,6129
2008-10-15 00:00:00+05:30,50.9,51.8,49.7,51.27,9959
2008-10-16 00:00:00+05:30,49.0,51.8,48.22,50.12,33879
2008-10-17 00:00:00+05:30,49.0,50.98,49.0,50.09,46089
2008-10-20 00:00:00+05:30,48.5,51.36,48.0,48.52,5479
2008-10-21 00:00:00+05:30,50.9,50.9,47.9,48.26,7579
2008-10-22 00:00:00+05:30,49.8,49.8,47.0,47.15,9129
2008-10-23 00:00:00+05:30,46.01,48.0,43.4,46.62,19059
2008-10-24 00:00:00+05:30,45.01,46.37,37.55,41.78,23139
2008-10-27 00:00:00+05:30,42.0,42.0,34.0,36.17,39729
2008-10-28 00:00:00+05:30,38.75,39.9,35.22,36.99,4339
2008-10-29 00:00:00+05:30,36.51,37.4,34.5,35.66,6099
2008-10-31 00:00:00+05:30,41.99,42.08,37.44,38.58,90729
2008-11-03 00:00:00+05:30,41.9,41.9,39.23,39.63,60919
2008-11-04 00:00:00+05:30,40.7,41.5,39.0,40.77,15409
2008-11-05 00:00:00+05:30,41.1,41.9,39.51,40.36,11879
2008-11-06 00:00:00+05:30,39.01,41.0,38.61,40.29,5719
2008-11-07 00:00:00+05:30,39.1,40.0,38.72,39.78,4549
2008-11-10 00:00:00+05:30,39.7,40.7,39.7,40.05,6409
2008-11-11 00:00:00+05:30,41.3,46.34,40.21,43.04,881449
2008-11-12 00:00:00+05:30,42.8,45.4,42.15,43.43,268169
2008-11-14 00:00:00+05:30,46.49,46.49,40.5,41.22,63739
2008-11-17 00:00:00+05:30,40.5,42.2,37.2,38.87,79929
2008-11-18 00:00:00+05:30,36.8,38.6,36.8,37.89,1032389
2008-11-19 00:00:00+05:30,38.0,38.43,36.0,36.12,30599
2008-11-20 00:00:00+05:30,35.4,35.4,33.0,33.68,57049
2008-11-21 00:00:00+05:30,33.0,33.47,31.61,33.06,792359
2008-11-24 00:00:00+05:30,32.7,34.5,32.51,34.0,21089
2008-11-25 00:00:00+05:30,35.0,35.0,32.9,33.3,16679
2008-11-26 00:00:00+05:30,32.61,33.24,32.25,32.79,28869
2008-11-28 00:00:00+05:30,32.0,33.38,31.3,33.05,13429
2008-12-01 00:00:00+05:30,32.54,33.59,32.25,32.88,40009
2008-12-02 00:00:00+05:30,31.71,32.73,31.71,32.53,11939
2008-12-03 00:00:00+05:30,28.44,33.95,28.44,33.0,26629
2008-12-04 00:00:00+05:30,38.0,38.0,33.51,35.22,85009
2008-12-05 00:00:00+05:30,35.1,35.77,34.3,35.03,58139
2008-12-08 00:00:00+05:30,36.4,36.4,34.63,34.99,17879
2008-12-10 00:00:00+05:30,35.5,35.99,34.22,35.55,60959
2008-12-11 00:00:00+05:30,35.6,35.6,35.0,35.3,7859
2008-12-12 00:00:00+05:30,34.23,35.38,34.23,35.23,29109
2008-12-15 00:00:00+05:30,35.5,37.0,34.61,35.72,73929
2008-12-16 00:00:00+05:30,36.0,37.23,34.56,37.0,33339
2008-12-17 00:00:00+05:30,36.6,37.0,35.2,35.76,22689
2008-12-18 00:00:00+05:30,35.0,37.49,34.83,36.28,31279
2008-12-19 00:00:00+05:30,35.58,36.9,35.5,35.59,5559
2008-12-22 00:00:00+05:30,35.1,36.3,35.1,35.61,4149
2008-12-23 00:00:00+05:30,35.6,35.9,35.6,35.78,24429
2008-12-24 00:00:00+05:30,36.1,36.11,34.85,35.54,19759
2008-12-26 00:00:00+05:30,35.0,36.5,35.0,36.26,31689
2008-12-29 00:00:00+05:30,35.27,36.2,35.27,35.64,2329
2008-12-30 00:00:00+05:30,35.63,37.0,35.21,36.23,46729
2008-12-31 00:00:00+05:30,36.8,37.6,35.43,36.98,85969
2009-01-01 00:00:00+05:30,37.4,37.42,36.25,36.79,6139
2009-01-02 00:00:00+05:30,36.5,38.7,36.12,38.5,107059
2009-01-05 00:00:00+05:30,37.7,39.7,37.2,38.71,70619
2009-01-06 00:00:00+05:30,38.3,40.79,38.0,39.38,79889
2009-01-07 00:00:00+05:30,39.4,39.4,36.5,37.36,17639
2009-01-09 00:00:00+05:30,33.76,37.1,33.76,37.02,22359
2009-01-12 00:00:00+05:30,38.4,38.4,36.35,36.43,6249
2009-01-13 00:00:00+05:30,36.3,36.88,36.3,36.35,20849
2009-01-14 00:00:00+05:30,36.1,36.5,36.01,36.2,15249
2009-01-15 00:00:00+05:30,37.43,37.43,35.51,36.13,8609
2009-01-16 00:00:00+05:30,36.97,36.97,33.0,34.73,105799
2009-01-19 00:00:00+05:30,37.89,37.89,34.9,35.11,12519
2009-01-20 00:00:00+05:30,34.0,35.9,33.5,35.07,9849
2009-01-21 00:00:00+05:30,33.73,36.0,33.7,35.36,14289
2009-01-22 00:00:00+05:30,37.2,37.2,33.04,33.57,495509
2009-01-23 00:00:00+05:30,33.7,34.0,32.51,32.74,832609
2009-01-27 00:00:00+05:30,33.8,33.8,32.22,32.6,84569
2009-01-28 00:00:00+05:30,30.7,34.0,30.7,33.87,68169
2009-01-29 00:00:00+05:30,32.63,38.0,32.55,33.59,955629
2009-01-30 00:00:00+05:30,33.6,35.6,33.41,35.05,91779
2009-02-02 00:00:00+05:30,34.98,34.98,33.5,33.92,8199
2009-02-03 00:00:00+05:30,34.5,34.5,33.2,34.02,1024949
2009-02-04 00:00:00+05:30,34.3,34.3,34.0,34.1,1142079
2009-02-05 00:00:00+05:30,34.0,34.0,33.5,33.56,17739
2009-02-06 00:00:00+05:30,34.19,34.19,33.23,34.0,70639
2009-02-09 00:00:00+05:30,33.63,35.0,33.6,34.2,205269
2009-02-10 00:00:00+05:30,33.6,34.5,33.6,34.02,69039
2009-02-11 00:00:00+05:30,34.0,34.1,33.25,33.59,56579
2009-02-12 00:00:00+05:30,33.52,34.7,33.5,34.23,57709
2009-02-13 00:00:00+05:30,34.95,34.95,33.4,33.7,18879
2009-02-16 00:00:00+05:30,33.53,33.99,33.03,33.31,3989
2009-02-17 00:00:00+05:30,33.0,33.4,32.7,33.08,22789
2009-02-18 00:00:00+05:30,32.8,33.5,32.8,33.0,37459
2009-02-19 00:00:00+05:30,32.5,34.5,32.5,32.85,25099
2009-02-20 00:00:00+05:30,32.85,33.0,32.55,32.86,23629
2009-02-24 00:00:00+05:30,33.23,33.5,32.65,32.99,50989
2009-02-25 00:00:00+05:30,32.65,33.03,32.03,32.45,48849
2009-02-26 00:00:00+05:30,32.5,33.5,31.64,33.0,345809
2009-02-27 00:00:00+05:30,33.45,33.45,32.05,33.0,15879
2009-03-02 00:00:00+05:30,33.0,33.0,31.5,32.04,19939
2009-03-03 00:00:00+05:30,31.9,31.9,30.0,30.87,51599
2009-03-04 00:00:00+05:30,31.5,31.5,29.21,30.21,44819
2009-03-05 00:00:00+05:30,31.32,31.32,29.1,29.71,284249
2009-03-06 00:00:00+05:30,29.4,33.5,29.4,32.83,72209
2009-03-09 00:00:00+05:30,31.8,32.9,31.8,32.1,669899
2009-03-12 00:00:00+05:30,33.5,35.95,30.63,31.04,160769
2009-03-13 00:00:00+05:30,31.4,31.65,30.31,30.63,47659
2009-03-16 00:00:00+05:30,31.0,31.48,30.21,30.77,94979
2009-03-17 00:00:00+05:30,31.19,31.8,30.5,30.61,83219
2009-03-18 00:00:00+05:30,31.09,31.1,30.71,31.01,308619
2009-03-19 00:00:00+05:30,31.0,31.38,30.02,30.43,61729
2009-03-20 00:00:00+05:30,30.98,31.2,30.98,31.01,13749
2009-03-23 00:00:00+05:30,30.7,33.5,30.7,32.5,37729
2009-03-24 00:00:00+05:30,33.28,33.28,31.2,31.73,21269
2009-03-25 00:00:00+05:30,32.0,32.0,30.8,31.16,12279
2009-03-26 00:00:00+05:30,31.6,31.85,30.96,31.11,358629
2009-03-27 00:00:00+05:30,31.17,31.5,30.61,31.01,1003759
2009-03-30 00:00:00+05:30,31.0,31.8,30.86,31.11,20539
2009-03-31 00:00:00+05:30,30.8,33.5,30.8,33.05,30879
2009-04-01 00:00:00+05:30,32.5,33.09,32.0,32.05,8249
2009-04-02 00:00:00+05:30,33.37,33.6,32.22,33.16,13909
2009-04-06 00:00:00+05:30,33.5,36.5,33.11,35.68,50409
2009-04-08 00:00:00+05:30,34.47,36.5,33.22,36.0,33269
2009-04-09 00:00:00+05:30,36.1,37.8,36.1,37.57,35389
2009-04-13 00:00:00+05:30,38.8,39.37,37.01,37.85,20999
2009-04-15 00:00:00+05:30,35.1,41.7,35.1,40.17,31159
2009-04-16 00:00:00+05:30,40.51,41.3,40.51,40.55,21489
2009-04-17 00:00:00+05:30,46.84,46.84,39.01,39.86,10509
2009-04-20 00:00:00+05:30,40.51,40.87,39.03,40.25,36829
2009-04-21 00:00:00+05:30,40.26,40.26,39.0,39.13,6129
2009-04-22 00:00:00+05:30,40.8,41.2,37.5,39.22,17549
2009-04-23 00:00:00+05:30,39.89,40.35,39.05,39.71,1029819
2009-04-24 00:00:00+05:30,40.0,40.73,40.0,40.53,66079
2009-04-27 00:00:00+05:30,40.0,42.6,40.0,40.45,19509
2009-04-28 00:00:00+05:30,46.93,46.93,39.53,40.21,15289
2009-04-29 00:00:00+05:30,40.4,40.49,40.2,40.2,4219
2009-05-04 00:00:00+05:30,41.5,41.5,40.4,40.51,30909
2009-05-05 00:00:00+05:30,40.5,41.26,40.5,40.5,18419
2009-05-06 00:00:00+05:30,41.2,41.2,40.5,40.64,4129
2009-05-07 00:00:00+05:30,39.34,42.7,39.34,41.01,238819
2009-05-08 00:00:00+05:30,41.05,41.8,41.0,41.01,70099
2009-05-11 00:00:00+05:30,41.5,41.8,40.0,41.26,25319
2009-05-12 00:00:00+05:30,39.4,41.49,39.4,41.13,6829
2009-05-13 00:00:00+05:30,40.05,42.6,40.05,42.23,15909
2009-05-14 00:00:00+05:30,40.11,42.48,40.11,41.06,16159
2009-05-15 00:00:00+05:30,41.5,42.0,40.25,40.84,11339
2009-05-19 00:00:00+05:30,41.01,43.2,41.01,42.35,83389
2009-05-20 00:00:00+05:30,42.93,43.78,41.53,42.47,520849
2009-05-21 00:00:00+05:30,43.7,44.5,43.01,44.04,34809
2009-05-22 00:00:00+05:30,44.0,46.97,42.51,45.59,97689
2009-05-25 00:00:00+05:30,46.9,47.0,44.5,45.59,25729
2009-05-26 00:00:00+05:30,45.31,47.1,45.07,45.71,32179
2009-05-27 00:00:00+05:30,46.8,53.5,46.0,50.79,57829
2009-05-28 00:00:00+05:30,52.5,54.5,47.63,48.66,253279
2009-05-29 00:00:00+05:30,47.8,58.4,47.8,56.83,386819
2009-06-01 00:00:00+05:30,56.4,56.4,53.5,53.91,74819
2009-06-02 00:00:00+05:30,55.8,62.96,55.0,55.81,146899
2009-06-03 00:00:00+05:30,57.29,57.9,55.6,56.06,70879
2009-06-04 00:00:00+05:30,56.58,56.58,54.2,55.06,23729
2009-06-05 00:00:00+05:30,56.42,56.42,52.5,53.7,35489
2009-06-08 00:00:00+05:30,54.77,54.77,49.5,49.88,27299
2009-06-09 00:00:00+05:30,49.8,52.8,48.01,50.38,1024989
2009-06-10 00:00:00+05:30,50.5,53.5,50.5,51.65,1095859
2009-06-11 00:00:00+05:30,48.2,52.0,48.1,51.47,21429
2009-06-12 00:00:00+05:30,52.2,52.79,51.0,51.99,46559
2009-06-15 00:00:00+05:30,50.9,52.8,49.0,50.04,8629
2009-06-16 00:00:00+05:30,49.16,51.94,49.15,50.72,15899
2009-06-17 00:00:00+05:30,50.74,51.5,49.51,50.03,10029
2009-06-18 00:00:00+05:30,45.3,51.69,45.3,50.23,26189
2009-06-19 00:00:00+05:30,50.2,52.3,48.0,50.02,1027079
2009-06-22 00:00:00+05:30,50.1,50.99,49.1,49.4,7109
2009-06-23 00:00:00+05:30,49.0,49.89,47.2,49.12,12169
2009-06-24 00:00:00+05:30,49.0,50.9,49.0,50.26,7599
2009-06-25 00:00:00+05:30,50.1,51.5,50.1,51.09,12809
2009-06-26 00:00:00+05:30,50.6,51.89,50.4,50.58,22589
2009-06-29 00:00:00+05:30,51.4,52.94,50.0,52.16,24959
2009-06-30 00:00:00+05:30,52.0,53.4,50.6,52.29,274819
2009-07-01 00:00:00+05:30,52.6,52.6,50.0,50.44,64199
2009-07-02 00:00:00+05:30,50.45,51.77,50.45,51.0,12749
2009-07-03 00:00:00+05:30,50.54,52.8,50.5,51.23,42309
2009-07-06 00:00:00+05:30,51.4,52.2,50.9,51.61,41629
2009-07-07 00:00:00+05:30,51.21,52.5,50.51,52.39,18709
2009-07-08 00:00:00+05:30,50.55,51.5,50.4,51.03,25699
2009-07-09 00:00:00+05:30,51.99,52.67,51.23,51.32,16019
2009-07-10 00:00:00+05:30,51.3,51.8,51.3,51.3,7549
2009-07-13 00:00:00+05:30,51.02,51.5,48.3,49.55,200849
2009-07-14 00:00:00+05:30,49.0,50.9,45.83,50.5,38319
2009-07-15 00:00:00+05:30,50.6,51.9,50.5,51.51,43459
2009-07-16 00:00:00+05:30,51.3,52.0,50.53,50.6,8029
2009-07-17 00:00:00+05:30,50.24,51.5,50.24,50.78,4429
2009-07-20 00:00:00+05:30,52.07,53.89,50.67,53.62,400959
2009-07-21 00:00:00+05:30,53.8,54.0,52.51,53.62,34039
2009-07-22 00:00:00+05:30,53.99,54.28,53.0,53.6,49509
2009-07-23 00:00:00+05:30,49.58,60.0,49.58,53.6,59079
2009-07-24 00:00:00+05:30,52.51,54.65,52.5,53.43,18479
2009-07-27 00:00:00+05:30,53.96,55.9,52.6,55.26,29289
2009-07-28 00:00:00+05:30,54.6,56.9,54.6,56.52,32009
2009-07-29 00:00:00+05:30,56.87,57.5,55.0,56.98,55559
2009-07-30 00:00:00+05:30,55.8,61.39,55.8,59.89,307159
2009-07-31 00:00:00+05:30,60.0,62.7,59.72,61.3,433719
2009-08-03 00:00:00+05:30,61.9,61.96,59.8,61.02,26249
2009-08-04 00:00:00+05:30,61.8,61.9,59.1,59.79,25209
2009-08-05 00:00:00+05:30,61.8,61.9,59.0,61.08,15579
2009-08-06 00:00:00+05:30,61.2,61.2,60.06,60.78,9709
2009-08-07 00:00:00+05:30,59.15,60.5,58.1,60.29,37359
2009-08-10 00:00:00+05:30,60.5,61.5,59.46,60.52,70019
2009-08-11 00:00:00+05:30,60.0,60.68,59.11,59.36,46449
2009-08-12 00:00:00+05:30,59.7,71.0,58.8,61.21,116269
2009-08-13 00:00:00+05:30,63.0,64.0,61.0,61.33,127559
2009-08-14 00:00:00+05:30,60.71,61.51,60.22,60.54,15659
2009-08-17 00:00:00+05:30,60.1,61.0,59.7,60.11,17059
2009-08-18 00:00:00+05:30,59.7,62.29,59.7,61.51,23749
2009-08-19 00:00:00+05:30,61.5,61.5,59.11,59.78,61949
2009-08-20 00:00:00+05:30,60.51,61.1,59.7,59.95,3229
2009-08-21 00:00:00+05:30,60.9,61.97,60.3,61.69,42269
2009-08-24 00:00:00+05:30,60.05,66.0,59.9,64.15,272169
2009-08-25 00:00:00+05:30,64.1,69.0,63.73,66.16,982249
2009-08-26 00:00:00+05:30,67.0,68.9,66.01,67.66,76129
2009-08-27 00:00:00+05:30,68.89,68.89,65.61,68.55,60379
2009-08-28 00:00:00+05:30,71.7,72.99,67.63,68.5,518199
2009-08-31 00:00:00+05:30,68.0,69.4,67.51,69.03,499259
2009-09-01 00:00:00+05:30,68.0,69.49,68.0,68.93,46369
2009-09-02 00:00:00+05:30,69.4,69.6,68.76,69.05,36349
2009-09-03 00:00:00+05:30,69.0,69.98,68.22,69.08,26649
2009-09-04 00:00:00+05:30,68.17,70.5,68.17,70.0,65429
2009-09-07 00:00:00+05:30,70.5,74.15,70.5,73.43,1362809
2009-09-08 00:00:00+05:30,73.0,75.0,73.0,74.4,200759
2009-09-09 00:00:00+05:30,74.4,75.35,73.7,74.51,112229
2009-09-10 00:00:00+05:30,76.0,76.0,74.0,74.54,142449
2009-09-11 00:00:00+05:30,74.54,75.17,71.51,72.35,23949
2009-09-14 00:00:00+05:30,72.31,73.88,71.5,72.51,51259
2009-09-15 00:00:00+05:30,72.9,77.0,72.7,73.0,37489
2009-09-16 00:00:00+05:30,73.6,75.9,73.01,74.58,25099
2009-09-17 00:00:00+05:30,74.3,75.5,74.06,75.09,49339
2009-09-18 00:00:00+05:30,74.5,75.5,73.5,73.8,18589
2009-09-22 00:00:00+05:30,73.8,74.6,73.0,73.21,29359
2009-09-23 00:00:00+05:30,59.44,73.5,59.44,72.1,178269
2009-09-24 00:00:00+05:30,72.0,73.0,70.61,72.87,17739
2009-09-25 00:00:00+05:30,73.0,76.7,73.0,75.5,76929
2009-09-29 00:00:00+05:30,75.81,84.0,75.81,79.89,122599
2009-09-30 00:00:00+05:30,82.1,82.1,79.1,80.69,54649
2009-10-01 00:00:00+05:30,76.2,81.0,76.2,80.07,60369
2009-10-05 00:00:00+05:30,80.0,81.5,79.65,80.54,51509
2009-10-06 00:00:00+05:30,81.0,81.3,79.5,80.17,29409
2009-10-07 00:00:00+05:30,80.17,81.0,78.56,79.79,33699
2009-10-08 00:00:00+05:30,80.48,81.6,79.51,80.06,98209
2009-10-09 00:00:00+05:30,80.22,80.8,79.63,80.19,37759
2009-10-12 00:00:00+05:30,80.0,80.8,79.11,79.38,80479
2009-10-14 00:00:00+05:30,79.4,81.45,79.0,79.94,151689
2009-10-15 00:00:00+05:30,79.1,84.5,79.1,83.21,141829
2009-10-16 00:00:00+05:30,83.21,84.0,81.5,83.26,39369
2009-10-17 00:00:00+05:30,81.5,84.85,80.1,83.16,10729
2009-10-20 00:00:00+05:30,83.3,84.5,83.02,83.36,373319
2009-10-21 00:00:00+05:30,82.5,83.6,80.8,81.12,53799
2009-10-22 00:00:00+05:30,82.0,82.9,80.1,82.27,38849
2009-10-23 00:00:00+05:30,81.4,84.0,81.4,83.4,45669
2009-10-26 00:00:00+05:30,81.63,84.5,81.63,83.64,37259
2009-10-27 00:00:00+05:30,89.45,89.45,81.61,85.27,192649
2009-10-28 00:00:00+05:30,86.4,90.49,85.4,89.67,169609
2009-10-29 00:00:00+05:30,88.1,89.88,87.31,87.52,79909
2009-10-30 00:00:00+05:30,88.5,91.0,88.01,90.22,93459
