Date,open,high,low,close,volume
2008-12-16 00:00:00+05:30,45.14,50.89,45.14,49.45,68292
2008-12-17 00:00:00+05:30,49.55,54.35,47.62,49.1,188652
2008-12-18 00:00:00+05:30,48.26,51.13,47.72,49.01,95092
2008-12-19 00:00:00+05:30,48.02,51.98,48.02,49.45,61317
2008-12-22 00:00:00+05:30,49.5,50.44,48.81,48.91,47962
2008-12-23 00:00:00+05:30,47.62,48.51,47.03,47.27,101014
2008-12-24 00:00:00+05:30,45.59,46.93,42.47,43.26,180057
2008-12-26 00:00:00+05:30,44.55,46.38,41.09,42.22,754265
2008-12-29 00:00:00+05:30,41.58,42.57,40.99,41.23,125331
2008-12-30 00:00:00+05:30,41.18,42.52,41.18,42.08,96521
2008-12-31 00:00:00+05:30,42.08,44.25,42.08,42.92,105939
2009-01-01 00:00:00+05:30,43.02,44.06,42.57,43.16,171953
2009-01-02 00:00:00+05:30,43.56,47.03,43.51,45.39,263393
2009-01-05 00:00:00+05:30,45.54,46.88,43.21,44.4,373638
2009-01-06 00:00:00+05:30,43.71,45.79,42.47,45.44,428571
2009-01-07 00:00:00+05:30,45.64,45.64,42.62,43.11,237754
2009-01-09 00:00:00+05:30,41.63,44.35,41.63,43.86,103550
2009-01-12 00:00:00+05:30,45.19,45.39,42.97,43.56,79566
2009-01-13 00:00:00+05:30,43.96,44.06,42.57,43.02,66467
2009-01-14 00:00:00+05:30,42.47,43.96,42.42,43.36,70323
2009-01-15 00:00:00+05:30,42.32,45.24,42.32,45.0,48747
2009-01-16 00:00:00+05:30,44.5,45.54,44.25,44.85,117598
2009-01-19 00:00:00+05:30,44.55,45.54,43.07,43.81,10096
2009-01-20 00:00:00+05:30,43.07,45.14,42.57,42.92,9320
2009-01-21 00:00:00+05:30,42.32,42.97,42.32,42.57,26031
2009-01-22 00:00:00+05:30,42.67,43.91,42.57,43.36,27997
2009-01-23 00:00:00+05:30,42.67,43.02,42.57,42.72,6904
2009-01-27 00:00:00+05:30,44.95,44.95,42.62,43.36,14341
2009-01-28 00:00:00+05:30,42.67,45.05,42.67,45.0,41530
2009-01-29 00:00:00+05:30,43.36,48.31,43.36,47.92,249574
2009-01-30 00:00:00+05:30,47.03,48.71,46.33,47.47,227816
2009-02-02 00:00:00+05:30,45.59,48.02,45.14,45.54,224096
2009-02-03 00:00:00+05:30,45.54,47.47,44.45,44.7,56218
2009-02-04 00:00:00+05:30,44.55,45.05,44.15,44.55,94934
2009-02-05 00:00:00+05:30,44.15,44.7,43.71,44.4,35506
2009-02-06 00:00:00+05:30,44.06,44.7,44.06,44.55,111867
2009-02-09 00:00:00+05:30,46.43,46.43,44.15,44.55,167649
2009-02-10 00:00:00+05:30,44.1,45.54,44.1,44.55,92088
2009-02-11 00:00:00+05:30,43.61,47.57,43.61,45.24,100512
2009-02-12 00:00:00+05:30,45.05,46.43,44.55,45.54,128482
2009-02-13 00:00:00+05:30,45.54,46.18,45.39,45.54,109307
2009-02-16 00:00:00+05:30,44.65,45.44,44.65,44.95,20421
2009-02-17 00:00:00+05:30,45.34,45.44,44.01,44.25,187906
2009-02-18 00:00:00+05:30,44.55,44.55,43.31,43.56,65598
2009-02-19 00:00:00+05:30,42.72,45.54,42.72,45.19,144952
2009-02-20 00:00:00+05:30,44.06,44.95,43.86,44.25,52120
2009-02-24 00:00:00+05:30,43.21,44.01,42.57,42.72,31753
2009-02-25 00:00:00+05:30,43.56,43.76,43.02,43.46,24691
2009-02-26 00:00:00+05:30,43.56,50.04,42.62,48.21,129124
2009-02-27 00:00:00+05:30,50.74,50.94,46.38,46.53,290160
2009-03-02 00:00:00+05:30,45.24,45.94,44.15,44.35,73748
2009-03-03 00:00:00+05:30,44.01,44.35,43.16,43.51,74124
2009-03-04 00:00:00+05:30,43.76,45.24,42.97,44.8,73664
2009-03-05 00:00:00+05:30,44.06,47.17,44.06,45.29,142849
2009-03-06 00:00:00+05:30,43.56,45.05,43.56,43.96,177624
2009-03-09 00:00:00+05:30,44.5,44.5,43.16,43.31,203130
2009-03-12 00:00:00+05:30,42.67,43.36,41.58,41.98,194159
2009-03-13 00:00:00+05:30,43.51,43.51,42.32,42.77,57983
2009-03-16 00:00:00+05:30,43.56,43.71,42.77,43.31,103230
2009-03-17 00:00:00+05:30,42.82,43.31,40.59,42.37,183499
2009-03-18 00:00:00+05:30,41.93,43.46,41.93,43.21,82159
2009-03-19 00:00:00+05:30,42.57,43.76,42.57,43.26,93742
2009-03-20 00:00:00+05:30,41.83,43.46,41.43,41.73,101069
2009-03-23 00:00:00+05:30,41.88,43.46,41.68,42.08,241262
2009-03-24 00:00:00+05:30,40.94,42.92,40.94,42.42,151602
2009-03-25 00:00:00+05:30,43.07,43.07,41.28,41.48,162372
2009-03-26 00:00:00+05:30,42.37,43.76,40.29,40.84,331401
2009-03-27 00:00:00+05:30,42.08,45.05,41.09,44.45,101095
2009-03-30 00:00:00+05:30,43.56,45.09,43.11,44.4,55419
2009-03-31 00:00:00+05:30,44.55,53.31,44.55,52.27,882650
2009-04-01 00:00:00+05:30,54.6,54.99,49.5,50.39,302860
2009-04-02 00:00:00+05:30,53.31,53.31,48.11,49.8,77779
2009-04-06 00:00:00+05:30,51.38,54.5,49.75,53.41,181099
2009-04-08 00:00:00+05:30,51.98,57.62,51.53,55.44,220547
2009-04-09 00:00:00+05:30,56.23,57.82,54.05,54.6,93783
2009-04-13 00:00:00+05:30,54.35,57.57,51.53,53.96,53676
2009-04-15 00:00:00+05:30,55.39,64.75,54.55,61.83,563201
2009-04-16 00:00:00+05:30,65.84,74.2,60.89,62.52,1304371
2009-04-17 00:00:00+05:30,63.36,66.23,57.67,58.66,171402
2009-04-20 00:00:00+05:30,62.12,62.12,55.74,57.42,169167
2009-04-21 00:00:00+05:30,55.94,59.7,53.96,57.62,180190
2009-04-22 00:00:00+05:30,57.57,61.38,56.43,60.09,412824
2009-04-23 00:00:00+05:30,60.49,60.98,57.42,57.72,72937
2009-04-24 00:00:00+05:30,55.94,64.25,55.94,59.0,372662
2009-04-27 00:00:00+05:30,59.9,60.39,58.01,58.36,73771
2009-04-28 00:00:00+05:30,56.53,59.7,53.86,56.58,90218
2009-04-29 00:00:00+05:30,57.57,59.1,56.68,57.57,56756
2009-05-04 00:00:00+05:30,59.4,60.79,57.42,59.99,132631
2009-05-05 00:00:00+05:30,62.77,63.56,60.44,60.89,208150
2009-05-06 00:00:00+05:30,61.88,62.37,58.46,59.05,63254
2009-05-07 00:00:00+05:30,59.25,60.79,59.0,59.94,24297
2009-05-08 00:00:00+05:30,59.4,60.39,58.76,59.25,27333
2009-05-11 00:00:00+05:30,59.4,60.39,57.17,57.32,29314
2009-05-12 00:00:00+05:30,56.63,58.16,56.43,57.32,30519
2009-05-13 00:00:00+05:30,57.47,61.08,57.42,59.1,188164
2009-05-14 00:00:00+05:30,57.52,58.91,56.58,57.72,45702
2009-05-15 00:00:00+05:30,57.42,67.67,57.42,63.11,853139
2009-05-18 00:00:00+05:30,67.82,69.2,64.85,66.43,6720
2009-05-19 00:00:00+05:30,72.67,73.85,59.4,66.58,401018
2009-05-20 00:00:00+05:30,68.21,72.67,66.33,71.58,246343
2009-05-21 00:00:00+05:30,72.27,77.12,69.6,71.03,369384
2009-05-22 00:00:00+05:30,72.77,74.25,69.6,71.43,72278
2009-05-25 00:00:00+05:30,72.27,83.95,71.78,81.33,766019
2009-05-26 00:00:00+05:30,81.92,83.11,72.27,73.21,194982
2009-05-27 00:00:00+05:30,75.34,78.95,74.25,74.79,296484
2009-05-28 00:00:00+05:30,76.13,77.37,72.02,73.06,111708
2009-05-29 00:00:00+05:30,74.15,77.96,73.36,74.15,244354
2009-06-01 00:00:00+05:30,75.74,78.11,72.81,73.11,188968
2009-06-02 00:00:00+05:30,75.14,75.93,73.01,74.7,188860
2009-06-03 00:00:00+05:30,75.74,81.08,75.24,79.15,471758
2009-06-04 00:00:00+05:30,80.39,86.82,79.25,85.98,788565
2009-06-05 00:00:00+05:30,87.12,87.81,77.72,78.95,308620
2009-06-08 00:00:00+05:30,80.19,80.19,70.59,71.82,333260
2009-06-09 00:00:00+05:30,78.21,86.13,73.31,82.07,2848312
2009-06-10 00:00:00+05:30,82.22,83.46,76.82,77.81,914021
2009-06-11 00:00:00+05:30,79.15,81.43,76.82,77.67,344779
2009-06-12 00:00:00+05:30,79.0,80.64,73.31,73.85,296706
2009-06-15 00:00:00+05:30,73.26,81.68,70.83,78.71,533359
2009-06-16 00:00:00+05:30,83.16,83.85,78.41,79.35,1090843
2009-06-17 00:00:00+05:30,79.74,82.96,74.0,75.64,427833
2009-06-18 00:00:00+05:30,76.23,78.11,72.47,75.49,267633
2009-06-19 00:00:00+05:30,74.25,77.47,73.36,74.89,154884
2009-06-22 00:00:00+05:30,75.44,76.53,72.77,73.31,114590
2009-06-23 00:00:00+05:30,72.32,74.0,71.03,73.11,127480
2009-06-24 00:00:00+05:30,73.76,75.69,73.26,73.51,115658
2009-06-25 00:00:00+05:30,73.76,75.98,71.38,72.12,300714
2009-06-26 00:00:00+05:30,73.16,73.46,67.86,68.46,366107
2009-06-29 00:00:00+05:30,69.3,70.93,67.32,69.75,127155
2009-06-30 00:00:00+05:30,69.3,70.79,64.85,65.59,150518
2009-07-01 00:00:00+05:30,66.33,67.62,65.34,66.58,121029
2009-07-02 00:00:00+05:30,67.32,69.05,66.08,67.12,122434
2009-07-03 00:00:00+05:30,65.34,68.26,64.94,66.23,54682
2009-07-06 00:00:00+05:30,66.83,69.7,59.4,61.73,200823
2009-07-07 00:00:00+05:30,66.97,68.95,62.91,63.41,216656
2009-07-08 00:00:00+05:30,62.37,62.37,59.65,60.29,112692
2009-07-09 00:00:00+05:30,60.49,61.38,59.4,60.19,64555
2009-07-10 00:00:00+05:30,60.39,60.84,57.47,58.46,53344
2009-07-13 00:00:00+05:30,57.47,58.76,56.73,57.42,61506
2009-07-14 00:00:00+05:30,58.31,60.79,57.92,60.34,72327
2009-07-15 00:00:00+05:30,61.23,67.91,60.54,65.84,178802
2009-07-16 00:00:00+05:30,69.3,71.78,66.33,67.07,467343
2009-07-17 00:00:00+05:30,67.32,68.71,66.63,67.02,109736
2009-07-20 00:00:00+05:30,67.32,69.75,66.43,68.01,214531
2009-07-21 00:00:00+05:30,67.32,67.52,66.03,66.58,41572
2009-07-22 00:00:00+05:30,67.91,71.18,64.5,65.34,175687
2009-07-23 00:00:00+05:30,66.43,67.32,63.61,66.63,65347
2009-07-24 00:00:00+05:30,66.83,67.52,65.39,65.79,63799
2009-07-27 00:00:00+05:30,67.02,68.11,65.54,66.92,70045
2009-07-28 00:00:00+05:30,67.32,68.31,66.68,66.97,47431
2009-07-29 00:00:00+05:30,66.08,70.39,65.44,66.48,145299
2009-07-30 00:00:00+05:30,67.27,68.61,66.33,66.58,45923
2009-07-31 00:00:00+05:30,68.21,69.99,66.83,67.22,127343
2009-08-03 00:00:00+05:30,67.02,67.96,66.58,67.17,32580
2009-08-04 00:00:00+05:30,68.21,68.61,65.54,66.08,68827
2009-08-05 00:00:00+05:30,67.32,67.32,64.65,65.14,63423
2009-08-06 00:00:00+05:30,65.34,73.66,64.89,70.14,719112
2009-08-07 00:00:00+05:30,69.3,76.03,68.41,73.9,1140768
2009-08-10 00:00:00+05:30,74.5,77.81,70.59,71.63,412682
2009-08-11 00:00:00+05:30,72.07,73.56,70.04,70.54,121533
2009-08-12 00:00:00+05:30,70.39,77.22,69.8,74.55,409566
2009-08-13 00:00:00+05:30,76.18,77.76,73.26,74.0,335842
2009-08-14 00:00:00+05:30,74.05,76.13,70.29,70.64,231239
2009-08-17 00:00:00+05:30,70.09,73.8,67.37,68.21,211745
2009-08-18 00:00:00+05:30,68.31,70.93,68.31,69.45,152254
2009-08-19 00:00:00+05:30,69.45,70.19,67.12,67.47,145384
2009-08-20 00:00:00+05:30,68.71,69.2,65.64,66.18,99470
2009-08-21 00:00:00+05:30,66.33,67.52,65.64,66.48,101790
2009-08-24 00:00:00+05:30,66.53,69.2,66.33,67.52,400332
2009-08-25 00:00:00+05:30,66.33,68.31,65.44,65.79,227325
2009-08-26 00:00:00+05:30,65.84,69.55,65.84,67.62,657977
2009-08-27 00:00:00+05:30,67.62,72.47,67.62,70.49,1187480
2009-08-28 00:00:00+05:30,71.18,73.66,70.79,71.63,617733
2009-08-31 00:00:00+05:30,70.19,72.77,68.31,70.69,287655
2009-09-01 00:00:00+05:30,71.08,73.56,69.4,70.09,495257
2009-09-02 00:00:00+05:30,70.29,70.69,68.31,68.71,121406
2009-09-03 00:00:00+05:30,70.14,71.63,68.81,69.2,183780
2009-09-04 00:00:00+05:30,70.29,70.69,68.51,69.25,93051
2009-09-07 00:00:00+05:30,69.84,77.81,69.55,77.02,1406652
2009-09-08 00:00:00+05:30,78.01,79.99,73.8,76.18,2040129
2009-09-09 00:00:00+05:30,76.73,81.58,76.23,78.66,1207812
2009-09-10 00:00:00+05:30,79.2,80.59,75.49,76.18,518704
2009-09-11 00:00:00+05:30,77.27,77.27,73.76,74.75,227046
2009-09-14 00:00:00+05:30,74.3,74.75,72.32,73.26,141895
2009-09-15 00:00:00+05:30,79.15,81.13,73.56,78.31,1844917
2009-09-16 00:00:00+05:30,79.15,80.39,77.22,77.91,588240
2009-09-17 00:00:00+05:30,78.71,80.09,77.22,79.05,568145
2009-09-18 00:00:00+05:30,78.71,80.78,77.72,78.75,380136
2009-09-22 00:00:00+05:30,79.3,81.43,79.25,79.84,546690
2009-09-23 00:00:00+05:30,80.69,81.68,77.32,77.86,343378
2009-09-24 00:00:00+05:30,77.27,78.16,74.35,77.07,138393
2009-09-25 00:00:00+05:30,77.22,82.76,76.73,80.98,1048839
2009-09-29 00:00:00+05:30,82.57,86.03,80.19,85.04,1926715
2009-09-30 00:00:00+05:30,85.73,88.61,85.24,87.27,2007594
2009-10-01 00:00:00+05:30,89.1,91.48,82.76,84.79,1345611
2009-10-05 00:00:00+05:30,83.21,85.54,80.44,81.18,529905
2009-10-06 00:00:00+05:30,81.68,84.35,77.47,82.71,741060
2009-10-07 00:00:00+05:30,83.56,84.05,80.78,81.53,295017
2009-10-08 00:00:00+05:30,81.92,93.06,80.93,91.62,2801792
2009-10-09 00:00:00+05:30,94.2,97.42,91.08,91.82,4264344
2009-10-12 00:00:00+05:30,93.06,94.05,89.2,89.89,1423617
2009-10-14 00:00:00+05:30,90.54,91.77,86.82,89.89,1465832
2009-10-15 00:00:00+05:30,91.28,93.85,88.85,92.02,1346504
2009-10-16 00:00:00+05:30,92.47,92.47,88.31,88.75,404474
2009-10-17 00:00:00+05:30,88.8,91.08,88.8,90.59,218231
2009-10-20 00:00:00+05:30,91.08,91.08,87.86,88.36,269592
2009-10-21 00:00:00+05:30,89.74,90.09,85.88,86.67,469734
2009-10-22 00:00:00+05:30,86.38,88.51,84.25,84.6,355584
2009-10-23 00:00:00+05:30,85.44,87.52,84.35,84.94,341362
2009-10-26 00:00:00+05:30,85.73,85.73,81.77,82.17,261232
2009-10-27 00:00:00+05:30,80.24,81.68,75.93,76.33,356860
2009-10-28 00:00:00+05:30,74.35,76.68,72.57,75.54,344646
2009-10-29 00:00:00+05:30,74.25,81.43,71.38,77.47,999864
