Date,open,high,low,close,volume
2023-06-14 00:00:00+05:30,363.5,365.7,357.05,364.05,317640
2023-06-15 00:00:00+05:30,362.6,362.6,351.5,359.8,279414
2023-06-16 00:00:00+05:30,361.45,366.05,360.55,364.25,220883
2023-06-19 00:00:00+05:30,365.1,366.95,358.15,360.0,243512
2023-06-20 00:00:00+05:30,361.3,367.0,360.0,362.5,179253
2023-06-21 00:00:00+05:30,362.0,365.6,350.1,351.95,123012
2023-06-22 00:00:00+05:30,354.7,359.35,345.55,350.0,224714
2023-06-23 00:00:00+05:30,352.5,352.5,337.0,342.0,276514
2023-06-26 00:00:00+05:30,341.0,351.7,340.15,348.5,105969
2023-06-27 00:00:00+05:30,350.4,351.7,343.25,347.0,51663
2023-06-28 00:00:00+05:30,351.15,351.15,341.3,346.55,102910
2023-06-30 00:00:00+05:30,347.0,382.0,347.0,370.0,1765518
2023-07-03 00:00:00+05:30,374.0,385.2,358.35,369.0,908165
2023-07-04 00:00:00+05:30,373.0,373.0,360.55,367.0,216874
2023-07-05 00:00:00+05:30,365.0,368.0,357.3,359.85,146541
2023-07-06 00:00:00+05:30,361.0,362.15,355.05,358.95,334066
2023-07-07 00:00:00+05:30,358.7,361.9,355.05,357.0,109947
2023-07-10 00:00:00+05:30,360.0,360.0,350.55,354.8,615197
2023-07-11 00:00:00+05:30,353.65,360.0,352.6,357.05,486958
2023-07-12 00:00:00+05:30,362.85,384.25,358.85,378.5,1204922
2023-07-13 00:00:00+05:30,385.0,389.25,370.3,380.0,534593
2023-07-14 00:00:00+05:30,382.4,382.4,373.0,376.0,125232
2023-07-17 00:00:00+05:30,379.7,381.0,371.35,375.05,311169
2023-07-18 00:00:00+05:30,375.6,384.4,372.0,379.0,214287
2023-07-19 00:00:00+05:30,381.6,394.0,376.95,382.5,445405
2023-07-20 00:00:00+05:30,385.7,386.6,377.15,382.0,442288
2023-07-21 00:00:00+05:30,382.0,386.65,377.45,380.85,147279
2023-07-24 00:00:00+05:30,385.0,385.0,370.1,374.5,163877
2023-07-25 00:00:00+05:30,373.5,378.9,373.3,377.1,130847
2023-07-26 00:00:00+05:30,383.0,387.5,377.0,380.45,131268
2023-07-27 00:00:00+05:30,389.3,398.45,387.0,396.25,572576
2023-07-28 00:00:00+05:30,400.0,402.95,387.95,389.0,257239
2023-07-31 00:00:00+05:30,389.15,391.5,373.9,388.5,401893
2023-08-01 00:00:00+05:30,388.5,390.65,380.0,380.7,164201
2023-08-02 00:00:00+05:30,380.35,385.0,369.15,382.5,215676
2023-08-03 00:00:00+05:30,381.55,390.95,377.25,384.0,1174226
2023-08-04 00:00:00+05:30,387.0,394.75,385.5,387.1,136384
2023-08-07 00:00:00+05:30,391.5,391.5,381.5,385.0,75425
2023-08-08 00:00:00+05:30,382.8,386.5,381.0,382.65,73300
2023-08-09 00:00:00+05:30,382.95,386.5,378.0,379.0,307912
2023-08-10 00:00:00+05:30,379.35,392.6,379.0,390.2,301961
2023-08-11 00:00:00+05:30,390.0,390.3,381.2,382.5,84341
2023-08-14 00:00:00+05:30,382.55,387.05,377.85,379.1,85531
2023-08-16 00:00:00+05:30,377.0,385.9,375.95,376.5,306489
2023-08-17 00:00:00+05:30,377.05,386.45,375.0,381.0,98750
2023-08-18 00:00:00+05:30,381.85,383.7,378.0,378.5,352932
2023-08-21 00:00:00+05:30,380.75,384.6,376.8,379.6,263674
2023-08-22 00:00:00+05:30,381.4,384.55,378.2,381.0,278807
2023-08-23 00:00:00+05:30,383.0,397.35,378.1,383.0,1268486
2023-08-24 00:00:00+05:30,387.25,393.2,382.1,383.0,387160
2023-08-25 00:00:00+05:30,408.0,439.65,404.3,429.95,9847246
2023-08-28 00:00:00+05:30,430.8,441.65,418.25,421.0,1341284
2023-08-29 00:00:00+05:30,424.0,427.85,417.0,417.0,343731
2023-08-30 00:00:00+05:30,423.6,438.7,422.0,426.8,1247868
2023-08-31 00:00:00+05:30,433.0,450.0,426.5,446.0,828883
2023-09-01 00:00:00+05:30,448.15,453.2,440.25,443.65,425304
2023-09-04 00:00:00+05:30,443.65,447.15,437.05,443.75,217024
2023-09-05 00:00:00+05:30,440.7,460.85,440.7,456.1,355047
2023-09-06 00:00:00+05:30,456.1,460.85,446.6,449.2,354932
2023-09-07 00:00:00+05:30,451.35,454.2,446.0,450.15,115805
2023-09-08 00:00:00+05:30,453.0,463.9,449.05,461.3,312398
2023-09-11 00:00:00+05:30,463.65,482.9,462.45,476.85,571923
2023-09-12 00:00:00+05:30,483.1,484.7,425.55,455.45,478653
2023-09-13 00:00:00+05:30,457.75,482.0,443.15,466.9,221507
2023-09-14 00:00:00+05:30,468.95,476.0,455.15,456.9,141837
2023-09-15 00:00:00+05:30,461.1,472.2,456.05,464.95,233982
2023-09-18 00:00:00+05:30,463.9,470.5,446.6,453.35,133227
2023-09-20 00:00:00+05:30,450.1,461.45,444.4,449.25,131206
2023-09-21 00:00:00+05:30,453.3,469.35,445.0,448.2,313224
2023-09-22 00:00:00+05:30,446.15,459.3,446.15,451.45,139183
2023-09-25 00:00:00+05:30,455.0,461.4,451.8,457.05,112943
2023-09-26 00:00:00+05:30,457.1,464.0,456.05,461.4,101262
2023-09-27 00:00:00+05:30,462.4,467.9,458.3,464.8,106368
2023-09-28 00:00:00+05:30,465.8,474.25,458.25,469.45,168243
2023-09-29 00:00:00+05:30,475.0,478.2,464.8,469.45,146038
2023-10-03 00:00:00+05:30,471.65,493.25,465.3,485.45,364413
2023-10-04 00:00:00+05:30,485.45,487.95,470.2,473.9,128420
2023-10-05 00:00:00+05:30,478.1,479.5,466.0,468.4,116340
2023-10-06 00:00:00+05:30,466.05,471.15,462.0,464.0,70086
2023-10-09 00:00:00+05:30,455.0,463.0,449.0,456.45,112122
2023-10-10 00:00:00+05:30,463.25,469.85,452.7,466.65,80519
2023-10-11 00:00:00+05:30,466.65,483.8,463.8,469.0,413195
2023-10-12 00:00:00+05:30,475.8,480.0,464.55,468.5,251336
2023-10-13 00:00:00+05:30,469.9,479.5,465.3,469.85,153342
2023-10-16 00:00:00+05:30,467.95,469.85,455.3,457.55,111387
2023-10-17 00:00:00+05:30,465.0,465.0,452.7,455.3,116652
2023-10-18 00:00:00+05:30,454.0,458.1,444.45,450.15,126576
2023-10-19 00:00:00+05:30,457.0,482.9,446.1,453.35,1183152
2023-10-20 00:00:00+05:30,453.0,467.15,447.3,461.35,411887
2023-10-23 00:00:00+05:30,485.0,485.0,447.6,453.05,772400
2023-10-25 00:00:00+05:30,454.0,466.0,440.25,446.7,243863
2023-10-26 00:00:00+05:30,446.05,446.7,425.55,437.95,262605
2023-10-27 00:00:00+05:30,439.35,455.5,439.35,451.75,196006
2023-10-30 00:00:00+05:30,455.0,455.2,446.3,451.75,92172
2023-10-31 00:00:00+05:30,455.0,459.0,451.0,452.0,136058
2023-11-01 00:00:00+05:30,452.75,464.65,447.4,452.75,458918
2023-11-02 00:00:00+05:30,450.0,469.0,450.0,465.05,237236
2023-11-03 00:00:00+05:30,468.8,474.5,462.25,469.7,227305
2023-11-06 00:00:00+05:30,472.0,479.95,467.45,477.5,256636
2023-11-07 00:00:00+05:30,476.05,487.55,471.95,483.85,327261
2023-11-08 00:00:00+05:30,488.0,489.45,472.85,476.5,146211
2023-11-09 00:00:00+05:30,479.9,522.45,475.3,509.3,2398157
2023-11-10 00:00:00+05:30,510.6,534.4,506.1,511.05,1006237
2023-11-12 00:00:00+05:30,521.0,530.35,514.3,527.95,189555
2023-11-13 00:00:00+05:30,529.8,529.8,512.15,514.85,209207
2023-11-15 00:00:00+05:30,524.75,534.0,517.7,524.35,320976
2023-11-16 00:00:00+05:30,526.8,538.5,521.0,526.3,393750
2023-11-17 00:00:00+05:30,528.0,563.7,526.2,531.7,643063
2023-11-20 00:00:00+05:30,536.1,537.9,522.05,533.6,224013
2023-11-21 00:00:00+05:30,538.4,538.65,524.25,524.7,163987
2023-11-22 00:00:00+05:30,526.0,526.0,518.0,520.0,94828
2023-11-23 00:00:00+05:30,520.55,524.15,510.0,513.0,326986
2023-11-24 00:00:00+05:30,517.0,535.45,512.85,525.2,603348
2023-11-28 00:00:00+05:30,529.0,532.75,522.95,525.8,207932
2023-11-29 00:00:00+05:30,529.5,531.55,521.8,527.1,245925
2023-11-30 00:00:00+05:30,525.55,534.0,523.7,532.5,392150
2023-12-01 00:00:00+05:30,534.0,544.4,530.8,535.15,177059
2023-12-04 00:00:00+05:30,546.8,548.0,533.5,536.8,126312
2023-12-05 00:00:00+05:30,542.0,542.0,525.05,530.15,200668
2023-12-06 00:00:00+05:30,528.4,535.85,525.0,531.5,106705
2023-12-07 00:00:00+05:30,532.0,552.25,529.05,539.05,206786
2023-12-08 00:00:00+05:30,544.4,544.95,515.05,520.5,201345
2023-12-11 00:00:00+05:30,522.3,526.45,516.05,517.8,101910
2023-12-12 00:00:00+05:30,521.8,527.4,506.55,511.45,229504
2023-12-13 00:00:00+05:30,514.05,514.05,493.35,503.75,204498
2023-12-14 00:00:00+05:30,519.0,547.0,513.35,531.8,1302785
2023-12-15 00:00:00+05:30,518.0,524.0,482.85,514.75,33831775
2023-12-18 00:00:00+05:30,510.8,522.0,505.9,512.9,1547509
2023-12-19 00:00:00+05:30,511.45,511.6,486.0,488.2,2352453
2023-12-20 00:00:00+05:30,492.95,495.8,458.8,468.0,1955712
2023-12-21 00:00:00+05:30,465.0,493.7,456.25,485.35,1548623
2023-12-22 00:00:00+05:30,492.35,494.0,484.05,491.85,499598
2023-12-26 00:00:00+05:30,491.85,505.0,488.7,502.6,1041747
2023-12-27 00:00:00+05:30,506.5,507.6,498.8,503.15,301110
2023-12-28 00:00:00+05:30,505.95,510.8,490.55,493.25,699377
2023-12-29 00:00:00+05:30,495.05,497.5,480.35,482.7,774692
2024-01-01 00:00:00+05:30,485.0,492.5,482.05,482.95,608311
2024-01-02 00:00:00+05:30,484.3,489.7,479.2,481.5,669246
2024-01-03 00:00:00+05:30,480.0,493.0,479.8,488.35,509102
2024-01-04 00:00:00+05:30,486.0,498.0,484.15,496.55,508234
2024-01-05 00:00:00+05:30,499.45,508.4,498.0,506.95,1241376
2024-01-08 00:00:00+05:30,508.4,512.8,508.05,510.6,906614
2024-01-09 00:00:00+05:30,515.6,518.15,511.5,514.9,650174
2024-01-10 00:00:00+05:30,517.0,521.5,515.15,520.0,722723
2024-01-11 00:00:00+05:30,525.0,531.0,520.0,530.05,756649
2024-01-12 00:00:00+05:30,532.05,535.8,526.0,529.65,534124
2024-01-15 00:00:00+05:30,534.1,537.55,530.3,536.65,381282
2024-01-16 00:00:00+05:30,536.65,539.4,531.0,539.0,345023
2024-01-17 00:00:00+05:30,534.0,536.4,520.0,522.95,344780
2024-01-18 00:00:00+05:30,522.4,545.8,512.4,538.25,599789
2024-01-19 00:00:00+05:30,543.4,546.0,539.0,541.0,592021
2024-01-20 00:00:00+05:30,546.0,554.9,538.75,552.9,283847
2024-01-23 00:00:00+05:30,553.95,555.25,542.2,548.25,471473
2024-01-24 00:00:00+05:30,548.1,552.85,539.55,544.8,506418
2024-01-25 00:00:00+05:30,547.7,552.4,538.9,541.0,328224
2024-01-29 00:00:00+05:30,543.0,569.0,543.0,559.25,1730952
2024-01-30 00:00:00+05:30,564.25,603.95,561.7,599.65,3058535
2024-01-31 00:00:00+05:30,608.8,629.0,594.1,620.7,1854880
2024-02-01 00:00:00+05:30,622.15,648.5,615.1,628.05,1390370
2024-02-02 00:00:00+05:30,626.65,654.7,625.0,636.25,683523
2024-02-05 00:00:00+05:30,634.4,648.95,628.0,638.25,642641
2024-02-06 00:00:00+05:30,638.0,664.6,625.0,641.0,939464
2024-02-07 00:00:00+05:30,647.95,663.5,636.5,651.2,890233
2024-02-08 00:00:00+05:30,654.5,670.0,652.0,666.05,428747
2024-02-09 00:00:00+05:30,665.95,694.5,647.2,679.3,615897
2024-02-12 00:00:00+05:30,679.0,701.0,652.0,660.1,515079
2024-02-13 00:00:00+05:30,653.95,661.5,617.75,621.25,337375
2024-02-14 00:00:00+05:30,611.3,636.9,603.95,627.2,148606
2024-02-15 00:00:00+05:30,631.4,651.3,628.05,634.5,238425
2024-02-16 00:00:00+05:30,637.45,660.8,636.7,652.0,948558
2024-02-19 00:00:00+05:30,652.0,655.85,630.0,637.85,264175
2024-02-20 00:00:00+05:30,637.8,646.0,630.3,639.25,279303
2024-02-21 00:00:00+05:30,651.4,688.0,643.25,651.0,1333689
2024-02-22 00:00:00+05:30,654.65,660.75,646.55,656.35,499755
2024-02-23 00:00:00+05:30,661.0,711.0,660.0,703.05,1788903
2024-02-26 00:00:00+05:30,715.0,731.65,707.05,723.45,1651904
2024-02-27 00:00:00+05:30,731.5,731.5,714.15,718.45,554965
2024-02-28 00:00:00+05:30,718.45,719.05,670.5,676.15,704578
2024-02-29 00:00:00+05:30,680.35,717.5,664.4,686.15,1075572
2024-03-01 00:00:00+05:30,693.0,698.35,665.0,666.8,280030
2024-03-02 00:00:00+05:30,674.9,689.9,670.1,685.6,29890
2024-03-04 00:00:00+05:30,697.0,697.0,670.7,674.35,148419
2024-03-05 00:00:00+05:30,679.85,694.0,668.0,679.15,284071
2024-03-06 00:00:00+05:30,683.75,683.75,637.0,654.45,453977
2024-03-07 00:00:00+05:30,657.15,657.75,633.0,651.25,396142
2024-03-11 00:00:00+05:30,648.8,650.45,621.0,628.05,235829
2024-03-12 00:00:00+05:30,606.1,613.25,587.0,593.05,2364343
2024-03-13 00:00:00+05:30,596.0,596.0,556.5,561.9,574024
2024-03-14 00:00:00+05:30,555.0,605.0,548.7,590.75,982499
2024-03-15 00:00:00+05:30,594.95,616.0,587.35,613.1,536487
2024-03-18 00:00:00+05:30,613.25,619.0,590.6,594.2,304057
2024-03-19 00:00:00+05:30,597.0,597.0,579.2,584.7,128213
2024-03-20 00:00:00+05:30,584.7,592.15,572.0,584.4,280328
2024-03-21 00:00:00+05:30,584.4,601.95,584.4,598.9,367175
2024-03-22 00:00:00+05:30,594.7,610.35,590.65,607.35,251286
2024-03-26 00:00:00+05:30,606.45,606.5,591.45,594.8,114166
2024-03-27 00:00:00+05:30,599.65,606.95,593.25,604.3,350996
2024-03-28 00:00:00+05:30,617.0,624.4,605.3,613.65,700645
2024-04-01 00:00:00+05:30,614.0,628.2,613.95,622.15,221227
2024-04-02 00:00:00+05:30,624.0,637.8,620.1,634.2,662404
2024-04-03 00:00:00+05:30,633.6,673.75,630.0,632.8,1004240
2024-04-04 00:00:00+05:30,634.0,652.0,633.85,638.8,378511
2024-04-05 00:00:00+05:30,640.8,663.8,640.0,647.95,689919
2024-04-08 00:00:00+05:30,657.0,658.0,640.0,644.75,426373
2024-04-09 00:00:00+05:30,645.8,646.95,632.2,637.0,292290
2024-04-10 00:00:00+05:30,635.65,637.05,625.2,631.3,336894
2024-04-12 00:00:00+05:30,631.3,637.0,622.5,625.35,193177
2024-04-15 00:00:00+05:30,615.0,624.0,601.0,614.35,305129
2024-04-16 00:00:00+05:30,614.55,628.0,608.8,618.55,539315
2024-04-18 00:00:00+05:30,594.05,639.8,592.0,625.95,557591
2024-04-19 00:00:00+05:30,619.3,622.25,609.45,615.8,288699
2024-04-22 00:00:00+05:30,625.0,634.4,617.5,627.25,261437
2024-04-23 00:00:00+05:30,630.0,648.65,625.65,642.6,353173
2024-04-24 00:00:00+05:30,643.9,659.0,639.75,655.35,519850
2024-04-25 00:00:00+05:30,659.0,665.75,645.5,660.75,448163
2024-04-26 00:00:00+05:30,663.0,702.0,662.05,693.45,1248932
2024-04-29 00:00:00+05:30,711.0,711.0,685.7,705.7,554629
2024-04-30 00:00:00+05:30,730.0,765.65,726.2,749.95,2697656
2024-05-02 00:00:00+05:30,751.6,822.0,748.35,815.95,4740342
2024-05-03 00:00:00+05:30,815.0,816.0,778.5,786.25,778141
2024-05-06 00:00:00+05:30,792.85,793.8,767.25,780.4,380512
2024-05-07 00:00:00+05:30,776.8,792.7,754.7,762.6,361417
2024-05-08 00:00:00+05:30,756.1,777.0,755.15,768.2,393983
2024-05-09 00:00:00+05:30,767.1,784.0,741.85,748.7,372988
2024-05-10 00:00:00+05:30,747.95,762.0,741.3,750.2,193126
2024-05-13 00:00:00+05:30,757.0,763.45,738.5,750.8,211354
2024-05-14 00:00:00+05:30,751.9,776.0,750.8,769.4,159622
2024-05-15 00:00:00+05:30,775.0,779.4,754.15,759.1,127005
2024-05-16 00:00:00+05:30,763.0,763.95,737.0,740.1,179754
2024-05-17 00:00:00+05:30,740.65,760.0,736.3,755.2,161826
2024-05-18 00:00:00+05:30,753.85,768.5,752.45,757.75,26251
2024-05-21 00:00:00+05:30,760.0,760.45,739.05,745.0,228571
2024-05-22 00:00:00+05:30,749.5,757.6,717.35,752.8,241695
2024-05-23 00:00:00+05:30,754.5,774.0,741.15,759.95,252466
2024-05-24 00:00:00+05:30,755.65,769.3,742.0,745.7,184104
2024-05-27 00:00:00+05:30,746.9,761.9,742.9,752.1,186409
2024-05-28 00:00:00+05:30,752.1,759.6,744.25,751.5,337688
2024-05-29 00:00:00+05:30,749.95,775.0,734.4,743.9,552306
2024-05-30 00:00:00+05:30,730.0,734.0,673.2,678.3,14005763
2024-05-31 00:00:00+05:30,679.0,698.45,678.3,696.45,1361224
2024-06-03 00:00:00+05:30,702.0,722.8,685.05,719.55,1500142
2024-06-04 00:00:00+05:30,710.05,718.0,621.75,663.65,1269715
2024-06-05 00:00:00+05:30,668.9,698.85,641.55,693.95,455073
2024-06-06 00:00:00+05:30,696.0,697.95,685.2,694.1,322863
2024-06-07 00:00:00+05:30,703.9,721.0,696.0,714.8,326968
2024-06-10 00:00:00+05:30,725.0,730.0,708.35,712.95,290987
2024-06-11 00:00:00+05:30,713.5,729.5,711.5,726.5,185581
2024-06-12 00:00:00+05:30,734.95,735.0,723.2,734.0,193917
2024-06-13 00:00:00+05:30,739.0,746.85,718.0,719.8,269466
2024-06-14 00:00:00+05:30,722.35,738.0,709.55,715.55,346262
2024-06-18 00:00:00+05:30,719.0,727.95,709.05,713.4,563671
2024-06-19 00:00:00+05:30,721.0,721.85,688.6,692.25,465027
2024-06-20 00:00:00+05:30,701.6,701.6,679.9,681.15,393761
2024-06-21 00:00:00+05:30,682.05,707.25,678.4,700.6,597242
2024-06-24 00:00:00+05:30,704.65,704.65,688.1,690.65,110867
2024-06-25 00:00:00+05:30,692.0,699.4,682.25,687.3,296812
2024-06-26 00:00:00+05:30,690.9,701.95,690.05,696.6,252114
2024-06-27 00:00:00+05:30,700.0,707.0,690.7,699.6,192559
2024-06-28 00:00:00+05:30,706.55,706.8,699.3,700.2,309376
2024-07-01 00:00:00+05:30,710.0,738.3,705.2,734.3,801510
2024-07-02 00:00:00+05:30,737.4,765.0,726.35,760.15,1194395
2024-07-03 00:00:00+05:30,768.7,771.95,756.0,761.75,679563
2024-07-04 00:00:00+05:30,766.8,768.55,743.1,747.2,424236
2024-07-05 00:00:00+05:30,750.0,766.75,745.55,751.1,277744
2024-07-08 00:00:00+05:30,754.95,766.9,747.45,751.95,262885
2024-07-09 00:00:00+05:30,757.9,783.65,751.55,764.55,826706
2024-07-10 00:00:00+05:30,771.35,791.4,753.05,760.3,1220880
2024-07-11 00:00:00+05:30,764.95,767.9,755.35,759.45,209217
2024-07-12 00:00:00+05:30,760.05,763.65,740.0,749.75,182057
2024-07-15 00:00:00+05:30,750.0,766.0,738.0,756.95,348166
2024-07-16 00:00:00+05:30,760.5,762.85,749.75,753.1,252175
2024-07-18 00:00:00+05:30,750.0,783.0,746.0,771.8,952327
2024-07-19 00:00:00+05:30,774.9,779.6,725.0,728.35,461721
2024-07-22 00:00:00+05:30,728.4,750.0,714.1,733.35,414958
2024-07-23 00:00:00+05:30,737.05,740.5,699.0,729.1,383463
