Date,open,high,low,close,volume
2008-07-07 00:00:00+05:30,8.81,9.36,8.81,8.97,50939
2008-07-08 00:00:00+05:30,8.8,9.09,8.65,8.92,39329
2008-07-09 00:00:00+05:30,9.36,9.37,9.01,9.14,57449
2008-07-10 00:00:00+05:30,9.2,9.5,8.86,9.34,58219
2008-07-11 00:00:00+05:30,9.52,9.7,9.11,9.3,53109
2008-07-14 00:00:00+05:30,9.5,9.5,8.84,8.9,36729
2008-07-15 00:00:00+05:30,8.95,8.95,8.51,8.55,48349
2008-07-16 00:00:00+05:30,8.6,8.6,8.4,8.47,37824
2008-07-17 00:00:00+05:30,8.5,8.56,8.33,8.42,28754
2008-07-18 00:00:00+05:30,8.4,8.54,8.31,8.42,33509
2008-07-21 00:00:00+05:30,8.49,8.49,8.1,8.24,22719
2008-07-22 00:00:00+05:30,8.02,8.43,8.02,8.35,30659
2008-07-23 00:00:00+05:30,8.42,8.77,8.23,8.77,41309
2008-07-24 00:00:00+05:30,9.2,9.21,8.92,9.18,79719
2008-07-25 00:00:00+05:30,9.2,9.36,9.0,9.2,43444
2008-07-28 00:00:00+05:30,9.21,9.44,9.21,9.28,24994
2008-07-29 00:00:00+05:30,9.02,9.2,9.01,9.02,10849
2008-07-30 00:00:00+05:30,9.03,9.28,9.02,9.08,10219
2008-07-31 00:00:00+05:30,8.94,9.17,8.91,9.0,5359
2008-08-01 00:00:00+05:30,8.72,9.19,8.56,8.61,55289
2008-08-04 00:00:00+05:30,8.92,9.04,8.72,8.98,33549
2008-08-05 00:00:00+05:30,9.14,9.42,8.83,9.34,40099
2008-08-06 00:00:00+05:30,9.22,9.75,9.22,9.31,28849
2008-08-07 00:00:00+05:30,9.2,9.55,9.12,9.22,35344
2008-08-08 00:00:00+05:30,9.19,9.27,8.86,9.0,15574
2008-08-11 00:00:00+05:30,9.01,9.45,9.01,9.45,40564
2008-08-12 00:00:00+05:30,9.8,9.91,9.3,9.54,59309
2008-08-13 00:00:00+05:30,9.46,9.6,9.23,9.29,14329
2008-08-14 00:00:00+05:30,9.2,9.4,8.83,9.09,15464
2008-08-18 00:00:00+05:30,8.86,9.48,8.86,9.03,35699
2008-08-19 00:00:00+05:30,8.89,9.05,8.85,8.9,12114
2008-08-20 00:00:00+05:30,9.07,9.23,8.91,9.03,9729
2008-08-21 00:00:00+05:30,9.02,9.12,8.83,8.86,7844
2008-08-22 00:00:00+05:30,9.0,9.0,8.53,8.6,17024
2008-08-25 00:00:00+05:30,8.43,8.74,8.41,8.57,27149
2008-08-26 00:00:00+05:30,8.5,8.54,8.36,8.48,7634
2008-08-27 00:00:00+05:30,8.5,8.63,8.32,8.57,3634
2008-08-28 00:00:00+05:30,8.41,8.63,8.41,8.53,7569
2008-08-29 00:00:00+05:30,8.79,8.79,8.41,8.49,15879
2008-09-01 00:00:00+05:30,8.5,8.5,8.3,8.46,6639
2008-09-02 00:00:00+05:30,8.46,8.59,8.3,8.49,12054
2008-09-04 00:00:00+05:30,8.42,8.74,8.4,8.54,15009
2008-09-05 00:00:00+05:30,8.22,8.45,8.22,8.4,8794
2008-09-08 00:00:00+05:30,8.4,8.74,8.4,8.48,21159
2008-09-09 00:00:00+05:30,8.5,8.53,8.34,8.45,6654
2008-09-10 00:00:00+05:30,8.37,8.54,8.34,8.43,8384
2008-09-11 00:00:00+05:30,8.54,8.54,8.04,8.11,24809
2008-09-12 00:00:00+05:30,8.01,8.39,8.0,8.04,13054
2008-09-15 00:00:00+05:30,8.0,8.17,7.24,7.36,34109
2008-09-16 00:00:00+05:30,7.13,7.52,7.0,7.4,28184
2008-09-17 00:00:00+05:30,8.0,8.0,7.21,7.35,9594
2008-09-18 00:00:00+05:30,7.12,7.17,6.8,7.14,11759
2008-09-19 00:00:00+05:30,6.93,7.55,6.93,7.5,12524
2008-09-22 00:00:00+05:30,7.52,7.52,6.92,7.14,32314
2008-09-23 00:00:00+05:30,7.13,7.2,6.83,7.03,26349
2008-09-24 00:00:00+05:30,7.0,7.2,7.0,7.08,5899
2008-09-25 00:00:00+05:30,7.1,7.1,6.74,6.95,17084
2008-09-26 00:00:00+05:30,6.67,7.58,6.67,6.7,21814
2008-09-29 00:00:00+05:30,6.77,6.78,6.06,6.22,93204
2008-09-30 00:00:00+05:30,5.6,6.44,5.6,6.43,5519
2008-10-01 00:00:00+05:30,5.82,6.44,5.82,6.11,8469
2008-10-03 00:00:00+05:30,5.9,6.58,5.9,6.38,6549
2008-10-06 00:00:00+05:30,5.76,6.0,5.75,5.75,2944
2008-10-07 00:00:00+05:30,6.28,6.28,5.18,5.2,35319
2008-10-08 00:00:00+05:30,4.9,5.2,4.68,5.05,18914
2008-10-10 00:00:00+05:30,5.0,5.0,4.55,4.56,16679
2008-10-13 00:00:00+05:30,4.55,4.55,4.34,4.4,24009
2008-10-14 00:00:00+05:30,4.56,4.62,4.54,4.62,4059
2008-10-15 00:00:00+05:30,4.8,4.86,4.46,4.61,34854
2008-10-16 00:00:00+05:30,4.5,4.67,4.4,4.56,26014
2008-10-17 00:00:00+05:30,4.44,4.79,4.34,4.34,15489
2008-10-20 00:00:00+05:30,4.34,4.44,4.14,4.2,13644
2008-10-21 00:00:00+05:30,4.01,4.4,4.01,4.11,6559
2008-10-22 00:00:00+05:30,4.17,4.17,3.91,3.93,13094
2008-10-23 00:00:00+05:30,4.02,4.02,3.74,3.81,13689
2008-10-24 00:00:00+05:30,3.8,3.8,3.62,3.62,14384
2008-10-27 00:00:00+05:30,3.62,3.62,3.44,3.54,14404
2008-10-28 00:00:00+05:30,3.54,3.54,3.4,3.48,2464
2008-10-29 00:00:00+05:30,3.4,3.65,3.4,3.51,9019
2008-10-31 00:00:00+05:30,3.48,3.68,3.48,3.62,10739
2008-11-03 00:00:00+05:30,3.64,3.81,3.53,3.7,28284
2008-11-04 00:00:00+05:30,3.89,3.89,3.53,3.7,20429
2008-11-05 00:00:00+05:30,3.6,3.87,3.6,3.72,19384
2008-11-06 00:00:00+05:30,3.56,3.85,3.54,3.54,37964
2008-11-07 00:00:00+05:30,3.6,3.78,3.4,3.62,11714
2008-11-10 00:00:00+05:30,3.84,3.84,3.56,3.7,26589
2008-11-11 00:00:00+05:30,3.7,3.8,3.45,3.46,7704
2008-11-12 00:00:00+05:30,3.4,3.6,3.37,3.6,4094
2008-11-14 00:00:00+05:30,3.73,3.73,3.35,3.44,20769
2008-11-17 00:00:00+05:30,3.3,3.5,3.3,3.38,11619
2008-11-18 00:00:00+05:30,3.3,3.59,3.13,3.23,3139
2008-11-19 00:00:00+05:30,3.2,3.39,3.03,3.09,10284
2008-11-20 00:00:00+05:30,2.99,3.2,2.82,3.08,10859
2008-11-21 00:00:00+05:30,3.0,3.27,2.78,2.79,10959
2008-11-24 00:00:00+05:30,2.66,2.89,2.66,2.73,13824
2008-11-25 00:00:00+05:30,2.78,2.78,2.5,2.6,5114
2008-11-26 00:00:00+05:30,2.4,2.6,2.34,2.47,27494
2008-11-28 00:00:00+05:30,2.23,2.7,2.23,2.6,6999
2008-12-01 00:00:00+05:30,2.4,2.6,2.34,2.43,12269
2008-12-02 00:00:00+05:30,2.4,2.6,2.4,2.58,10134
2008-12-03 00:00:00+05:30,2.6,2.8,2.6,2.79,21164
2008-12-04 00:00:00+05:30,3.05,3.05,2.84,3.04,3264
2008-12-05 00:00:00+05:30,3.0,3.09,2.84,3.06,6789
2008-12-08 00:00:00+05:30,3.09,3.2,3.0,3.11,9389
2008-12-10 00:00:00+05:30,3.1,3.2,3.1,3.11,2499
2008-12-11 00:00:00+05:30,3.16,3.27,2.96,3.19,98699
2008-12-12 00:00:00+05:30,3.2,3.34,3.03,3.08,57244
2008-12-15 00:00:00+05:30,3.02,3.23,2.96,2.98,18864
2008-12-16 00:00:00+05:30,3.12,3.12,3.0,3.01,21009
2008-12-17 00:00:00+05:30,3.1,3.16,3.1,3.16,9014
2008-12-18 00:00:00+05:30,3.25,3.32,3.1,3.3,14344
2008-12-19 00:00:00+05:30,3.36,3.47,3.17,3.44,3339
2008-12-22 00:00:00+05:30,3.62,3.62,3.3,3.43,23724
2008-12-23 00:00:00+05:30,3.6,3.6,3.26,3.27,14829
2008-12-24 00:00:00+05:30,3.44,3.44,3.11,3.12,23194
2008-12-26 00:00:00+05:30,3.28,3.28,3.0,3.01,8824
2008-12-29 00:00:00+05:30,3.16,3.16,2.96,3.1,21379
2008-12-30 00:00:00+05:30,3.2,3.2,2.98,3.03,6984
2008-12-31 00:00:00+05:30,3.19,3.19,2.95,3.02,9649
2009-01-01 00:00:00+05:30,3.1,3.16,2.95,3.13,7299
2009-01-02 00:00:00+05:30,3.26,3.29,3.13,3.29,34349
2009-01-05 00:00:00+05:30,3.45,3.46,3.29,3.45,18099
2009-01-06 00:00:00+05:30,3.52,3.52,3.28,3.4,25684
2009-01-07 00:00:00+05:30,3.63,3.63,3.06,3.1,11744
2009-01-09 00:00:00+05:30,2.79,2.82,2.79,2.81,16569
2009-01-12 00:00:00+05:30,2.9,3.06,2.81,2.88,5219
2009-01-13 00:00:00+05:30,2.85,3.14,2.84,2.84,7734
2009-01-14 00:00:00+05:30,2.71,2.85,2.71,2.82,4174
2009-01-15 00:00:00+05:30,2.66,2.83,2.65,2.7,1539
2009-01-16 00:00:00+05:30,2.66,2.7,2.66,2.7,29
2009-01-19 00:00:00+05:30,2.82,2.97,2.66,2.87,6489
2009-01-20 00:00:00+05:30,2.62,2.72,2.59,2.63,25879
2009-01-21 00:00:00+05:30,2.6,2.89,2.6,2.79,3424
2009-01-22 00:00:00+05:30,2.6,3.06,2.6,2.93,6324
2009-01-23 00:00:00+05:30,2.86,3.0,2.64,2.65,18589
2009-01-27 00:00:00+05:30,2.8,2.8,2.69,2.76,2844
2009-01-28 00:00:00+05:30,2.9,2.9,2.66,2.82,12494
2009-01-29 00:00:00+05:30,2.69,2.93,2.69,2.8,6109
2009-01-30 00:00:00+05:30,2.64,2.94,2.63,2.81,1224
2009-02-02 00:00:00+05:30,2.62,2.62,2.62,2.62,4
2009-02-03 00:00:00+05:30,2.66,2.88,2.66,2.74,4489
2009-02-04 00:00:00+05:30,2.6,2.99,2.6,2.74,1024
2009-02-05 00:00:00+05:30,2.76,2.91,2.7,2.86,3869
2009-02-06 00:00:00+05:30,2.64,2.85,2.64,2.69,11809
2009-02-09 00:00:00+05:30,2.6,2.92,2.6,2.83,18304
2009-02-10 00:00:00+05:30,2.59,3.09,2.59,2.85,1974
2009-02-11 00:00:00+05:30,2.86,2.94,2.8,2.94,8034
2009-02-12 00:00:00+05:30,2.8,3.09,2.8,2.86,559
2009-02-13 00:00:00+05:30,2.96,3.03,2.85,3.03,15904
2009-02-16 00:00:00+05:30,3.03,3.2,2.9,2.93,14179
2009-02-17 00:00:00+05:30,2.85,2.85,2.84,2.84,369
2009-02-18 00:00:00+05:30,2.8,2.95,2.6,2.79,7094
2009-02-19 00:00:00+05:30,2.79,2.93,2.65,2.93,4559
2009-02-20 00:00:00+05:30,2.7,2.7,2.64,2.7,3499
2009-02-24 00:00:00+05:30,2.52,2.63,2.44,2.5,12299
2009-02-25 00:00:00+05:30,2.51,2.75,2.5,2.68,10014
2009-02-26 00:00:00+05:30,2.7,2.7,2.6,2.6,10289
2009-02-27 00:00:00+05:30,2.55,2.86,2.4,2.78,32959
2009-03-02 00:00:00+05:30,2.8,2.8,2.61,2.61,2749
2009-03-03 00:00:00+05:30,2.5,2.7,2.5,2.54,3309
2009-03-04 00:00:00+05:30,2.6,2.8,2.44,2.7,9399
2009-03-05 00:00:00+05:30,2.6,2.89,2.6,2.86,4529
2009-03-06 00:00:00+05:30,2.8,2.8,2.69,2.69,1784
2009-03-09 00:00:00+05:30,2.58,3.2,2.47,2.57,20564
2009-03-12 00:00:00+05:30,2.34,2.7,2.09,2.58,17669
2009-03-13 00:00:00+05:30,3.07,3.07,2.6,2.64,16539
2009-03-16 00:00:00+05:30,2.63,2.93,2.63,2.66,2844
2009-03-17 00:00:00+05:30,2.7,2.9,2.5,2.57,19419
2009-03-18 00:00:00+05:30,2.92,2.92,2.59,2.61,13314
2009-03-19 00:00:00+05:30,2.62,2.75,2.6,2.67,1419
2009-03-20 00:00:00+05:30,2.79,2.79,2.52,2.53,4939
2009-03-23 00:00:00+05:30,2.67,2.9,2.67,2.7,9559
2009-03-24 00:00:00+05:30,2.6,2.98,2.6,2.6,11754
2009-03-25 00:00:00+05:30,2.4,2.74,2.4,2.62,17429
2009-03-26 00:00:00+05:30,2.55,2.72,2.25,2.57,26479
2009-03-27 00:00:00+05:30,2.66,2.67,2.51,2.53,15399
2009-03-30 00:00:00+05:30,2.55,2.65,2.38,2.38,12349
2009-03-31 00:00:00+05:30,2.23,2.7,2.23,2.53,23039
2009-04-01 00:00:00+05:30,2.95,2.95,2.58,2.61,27749
2009-04-02 00:00:00+05:30,2.8,2.89,2.66,2.79,36789
2009-04-06 00:00:00+05:30,2.89,3.24,2.6,2.98,51164
2009-04-08 00:00:00+05:30,2.82,3.58,2.65,3.29,72659
2009-04-09 00:00:00+05:30,3.4,3.7,3.2,3.34,62569
2009-04-13 00:00:00+05:30,3.56,3.56,3.29,3.41,32419
2009-04-15 00:00:00+05:30,3.5,3.57,3.4,3.56,39154
2009-04-16 00:00:00+05:30,3.42,4.28,3.42,4.01,260919
2009-04-17 00:00:00+05:30,4.02,4.82,4.02,4.69,337359
2009-04-20 00:00:00+05:30,4.6,4.6,4.46,4.46,10999
2009-04-21 00:00:00+05:30,4.46,4.46,4.24,4.33,9229
2009-04-22 00:00:00+05:30,4.12,4.12,4.12,4.12,2504
2009-04-23 00:00:00+05:30,3.95,3.95,3.92,3.92,6504
2009-04-24 00:00:00+05:30,3.73,4.0,3.73,3.9,9269
2009-04-27 00:00:00+05:30,4.0,4.0,3.71,3.85,5699
2009-04-28 00:00:00+05:30,3.7,3.7,3.68,3.68,6249
2009-04-29 00:00:00+05:30,3.68,3.68,3.6,3.6,1004
2009-05-04 00:00:00+05:30,3.6,3.6,3.42,3.44,14959
2009-05-05 00:00:00+05:30,3.44,3.6,3.44,3.59,15199
2009-05-06 00:00:00+05:30,3.59,3.74,3.47,3.55,10599
2009-05-07 00:00:00+05:30,3.7,3.7,3.41,3.47,5199
2009-05-08 00:00:00+05:30,3.6,3.6,3.44,3.6,1824
2009-05-11 00:00:00+05:30,3.5,3.6,3.45,3.5,8749
2009-05-12 00:00:00+05:30,3.4,3.57,3.36,3.4,13749
2009-05-13 00:00:00+05:30,3.38,3.57,3.38,3.4,10964
2009-05-14 00:00:00+05:30,3.48,3.48,3.26,3.46,4024
2009-05-15 00:00:00+05:30,3.59,3.59,3.37,3.38,1629
2009-05-19 00:00:00+05:30,3.39,3.55,3.39,3.55,29404
2009-05-20 00:00:00+05:30,3.71,3.73,3.6,3.73,107174
2009-05-21 00:00:00+05:30,3.73,3.92,3.62,3.92,92759
2009-05-22 00:00:00+05:30,4.1,4.12,4.04,4.12,132874
2009-05-25 00:00:00+05:30,4.07,4.33,4.07,4.33,5039
2009-05-26 00:00:00+05:30,4.55,4.55,4.16,4.55,76869
2009-05-27 00:00:00+05:30,4.78,4.78,4.77,4.78,35294
2009-05-28 00:00:00+05:30,5.02,5.02,4.82,5.02,58979
2009-05-29 00:00:00+05:30,5.0,5.28,5.0,5.24,65804
2009-06-01 00:00:00+05:30,5.48,5.51,5.28,5.51,27854
2009-06-02 00:00:00+05:30,5.63,5.79,5.24,5.32,98124
2009-06-03 00:00:00+05:30,5.36,5.52,5.06,5.25,46269
2009-06-04 00:00:00+05:30,5.45,5.52,5.35,5.52,13499
2009-06-05 00:00:00+05:30,5.8,5.8,5.8,5.8,32699
2009-06-08 00:00:00+05:30,6.09,6.09,5.51,5.51,127644
2009-06-09 00:00:00+05:30,5.24,5.4,5.24,5.24,27799
2009-06-10 00:00:00+05:30,5.49,5.51,5.0,5.0,50474
2009-06-11 00:00:00+05:30,5.0,5.18,4.75,4.86,15189
2009-06-12 00:00:00+05:30,4.8,4.8,4.63,4.66,23524
2009-06-15 00:00:00+05:30,4.6,4.77,4.43,4.47,26249
2009-06-16 00:00:00+05:30,4.25,4.7,4.25,4.38,27989
2009-06-17 00:00:00+05:30,4.58,4.58,4.16,4.16,14319
2009-06-18 00:00:00+05:30,4.2,4.2,3.96,3.96,4249
2009-06-19 00:00:00+05:30,4.0,4.1,3.77,3.78,3144
2009-06-22 00:00:00+05:30,3.9,3.9,3.59,3.62,42404
2009-06-23 00:00:00+05:30,3.46,3.6,3.44,3.48,22249
2009-06-24 00:00:00+05:30,3.4,3.49,3.34,3.49,4199
2009-06-25 00:00:00+05:30,3.67,3.67,3.67,3.67,1274
2009-06-26 00:00:00+05:30,3.6,3.86,3.6,3.86,4189
2009-06-29 00:00:00+05:30,4.06,4.06,3.8,4.06,55804
2009-06-30 00:00:00+05:30,4.26,4.27,4.2,4.27,42314
2009-07-01 00:00:00+05:30,4.1,4.45,4.1,4.13,13174
2009-07-02 00:00:00+05:30,4.1,4.34,4.1,4.32,765019
2009-07-03 00:00:00+05:30,4.21,4.39,4.12,4.28,19649
2009-07-06 00:00:00+05:30,4.13,4.5,4.13,4.24,18144
2009-07-07 00:00:00+05:30,4.05,4.18,4.04,4.18,5499
2009-07-08 00:00:00+05:30,4.1,4.12,3.97,3.97,6754
2009-07-09 00:00:00+05:30,3.98,3.99,3.8,3.81,4749
2009-07-10 00:00:00+05:30,4.0,4.0,3.7,3.7,4749
2009-07-13 00:00:00+05:30,3.66,3.79,3.66,3.79,2524
2009-07-14 00:00:00+05:30,3.79,3.97,3.6,3.7,20704
2009-07-15 00:00:00+05:30,3.6,3.87,3.55,3.69,11099
2009-07-16 00:00:00+05:30,3.6,3.8,3.6,3.6,1249
2009-07-17 00:00:00+05:30,3.43,3.78,3.42,3.76,13169
2009-07-20 00:00:00+05:30,3.72,3.95,3.72,3.72,16154
2009-07-21 00:00:00+05:30,3.61,3.83,3.61,3.83,5649
2009-07-22 00:00:00+05:30,3.92,3.92,3.72,3.72,4324
2009-07-23 00:00:00+05:30,3.6,3.86,3.6,3.74,899
2009-07-24 00:00:00+05:30,3.6,3.93,3.6,3.76,6469
2009-07-27 00:00:00+05:30,3.63,3.95,3.63,3.81,14574
2009-07-28 00:00:00+05:30,3.78,4.0,3.74,3.97,6379
2009-07-29 00:00:00+05:30,3.85,3.98,3.84,3.89,6079
2009-07-30 00:00:00+05:30,3.98,4.09,3.98,4.09,5009
2009-07-31 00:00:00+05:30,4.09,4.29,3.89,3.97,10099
2009-08-03 00:00:00+05:30,4.1,4.17,4.1,4.16,13799
2009-08-04 00:00:00+05:30,4.17,4.18,4.17,4.17,3199
2009-08-05 00:00:00+05:30,4.36,4.36,4.2,4.21,10164
2009-08-06 00:00:00+05:30,4.02,4.36,4.02,4.2,3314
2009-08-07 00:00:00+05:30,4.0,4.38,4.0,4.01,1894
2009-08-10 00:00:00+05:30,4.01,4.01,3.82,3.82,3024
2009-08-11 00:00:00+05:30,3.82,4.02,3.82,4.02,7359
2009-08-12 00:00:00+05:30,4.04,4.2,4.04,4.16,1134
2009-08-13 00:00:00+05:30,4.01,4.3,4.01,4.17,13984
2009-08-14 00:00:00+05:30,4.04,4.38,4.0,4.32,6649
2009-08-17 00:00:00+05:30,4.12,4.53,4.12,4.45,8624
2009-08-18 00:00:00+05:30,4.4,4.4,4.23,4.23,14129
2009-08-19 00:00:00+05:30,4.43,4.43,4.1,4.32,3229
2009-08-20 00:00:00+05:30,4.11,4.32,4.11,4.32,2874
2009-08-21 00:00:00+05:30,4.2,4.34,4.2,4.31,16924
2009-08-24 00:00:00+05:30,4.27,4.36,4.15,4.21,14044
2009-08-25 00:00:00+05:30,4.25,4.42,4.17,4.29,26579
2009-08-26 00:00:00+05:30,4.42,4.51,4.26,4.51,54589
2009-08-27 00:00:00+05:30,4.52,4.74,4.52,4.74,30689
2009-08-28 00:00:00+05:30,4.98,4.98,4.98,4.98,18524
2009-08-31 00:00:00+05:30,5.2,5.23,4.82,5.08,129569
2009-09-01 00:00:00+05:30,5.26,5.34,5.0,5.14,79159
2009-09-02 00:00:00+05:30,5.1,5.38,4.95,5.1,37149
2009-09-03 00:00:00+05:30,4.88,5.16,4.85,4.88,41694
2009-09-04 00:00:00+05:30,4.87,5.12,4.75,4.89,39994
2009-09-07 00:00:00+05:30,5.14,5.14,4.69,5.02,49159
2009-09-08 00:00:00+05:30,4.92,5.15,4.9,4.99,57324
2009-09-09 00:00:00+05:30,4.9,5.04,4.9,4.93,20129
2009-09-10 00:00:00+05:30,4.78,5.1,4.73,4.77,21939
2009-09-11 00:00:00+05:30,4.61,4.99,4.6,4.67,8999
2009-09-14 00:00:00+05:30,4.89,4.89,4.48,4.61,15849
2009-09-15 00:00:00+05:30,4.56,4.82,4.52,4.71,31939
2009-09-16 00:00:00+05:30,4.7,4.83,4.64,4.73,6934
2009-09-17 00:00:00+05:30,4.83,4.97,4.61,4.97,41074
2009-09-18 00:00:00+05:30,5.19,5.22,5.09,5.22,26164
2009-09-22 00:00:00+05:30,5.49,5.49,5.4,5.41,53604
2009-09-23 00:00:00+05:30,5.6,5.68,5.21,5.51,131059
2009-09-24 00:00:00+05:30,5.44,5.58,5.24,5.28,49124
2009-09-25 00:00:00+05:30,5.28,5.49,5.02,5.15,73184
2009-09-29 00:00:00+05:30,5.38,5.41,5.27,5.41,47074
2009-09-30 00:00:00+05:30,5.6,5.68,5.4,5.51,170364
2009-10-01 00:00:00+05:30,5.43,5.79,5.32,5.56,212824
2009-10-05 00:00:00+05:30,5.36,5.67,5.3,5.31,79359
2009-10-06 00:00:00+05:30,5.35,5.35,5.05,5.09,26559
2009-10-07 00:00:00+05:30,5.29,5.35,5.14,5.29,52379
2009-10-08 00:00:00+05:30,5.22,5.46,5.11,5.17,18579
2009-10-09 00:00:00+05:30,5.06,5.19,4.92,4.98,20934
2009-10-12 00:00:00+05:30,4.92,5.09,4.73,4.8,23504
2009-10-14 00:00:00+05:30,4.99,5.04,4.99,5.04,28959
2009-10-15 00:00:00+05:30,5.04,5.3,5.04,5.2,36384
2009-10-16 00:00:00+05:30,5.4,5.46,5.15,5.44,69264
2009-10-17 00:00:00+05:30,5.48,5.72,5.48,5.67,25309
2009-10-20 00:00:00+05:30,5.8,5.8,5.46,5.59,22169
2009-10-21 00:00:00+05:30,5.44,5.8,5.44,5.64,105659
2009-10-22 00:00:00+05:30,5.6,5.93,5.41,5.93,141269
2009-10-23 00:00:00+05:30,6.0,6.23,5.7,6.1,104969
2009-10-26 00:00:00+05:30,6.2,6.4,5.8,5.84,40114
2009-10-27 00:00:00+05:30,5.63,5.79,5.55,5.55,35944
2009-10-28 00:00:00+05:30,5.29,5.51,5.28,5.29,22674
2009-10-29 00:00:00+05:30,5.2,5.35,5.03,5.12,17459
2009-10-30 00:00:00+05:30,4.89,5.31,4.87,5.07,16584
2009-11-03 00:00:00+05:30,5.0,5.3,4.82,4.82,8469
