Date,open,high,low,close,volume
2008-05-14 00:00:00+05:30,376.86,390.64,374.56,390.11,8117406
2008-05-15 00:00:00+05:30,390.18,395.88,386.39,393.49,9563049
2008-05-16 00:00:00+05:30,397.4,397.4,386.16,391.77,7969047
2008-05-20 00:00:00+05:30,390.64,390.64,369.96,381.27,9716821
2008-05-21 00:00:00+05:30,378.69,380.95,374.56,377.98,4250365
2008-05-22 00:00:00+05:30,376.86,379.11,372.31,375.8,4899132
2008-05-23 00:00:00+05:30,376.86,388.35,374.56,384.97,7856995
2008-05-26 00:00:00+05:30,395.24,401.67,391.82,396.82,7605986
2008-05-27 00:00:00+05:30,382.99,401.19,382.99,396.5,6093056
2008-05-28 00:00:00+05:30,386.62,407.51,386.62,406.38,6450395
2008-05-29 00:00:00+05:30,409.07,412.15,387.38,394.53,8784371
2008-05-30 00:00:00+05:30,398.0,404.38,392.48,402.57,3258765
2008-06-02 00:00:00+05:30,404.43,407.88,397.54,403.26,4093080
2008-06-03 00:00:00+05:30,395.24,399.21,382.95,386.69,9936502
2008-06-04 00:00:00+05:30,386.97,392.94,368.12,372.42,10595605
2008-06-05 00:00:00+05:30,372.42,381.96,356.22,378.03,14058439
2008-06-06 00:00:00+05:30,382.37,384.21,366.31,368.58,8573416
2008-06-09 00:00:00+05:30,372.12,372.12,344.69,359.07,13241436
2008-06-10 00:00:00+05:30,358.93,363.0,349.28,356.77,10466842
2008-06-11 00:00:00+05:30,356.59,378.19,349.88,370.84,9965938
2008-06-12 00:00:00+05:30,368.12,378.14,353.42,376.88,9559800
2008-06-13 00:00:00+05:30,368.74,378.46,368.74,375.2,4095473
2008-06-16 00:00:00+05:30,390.64,390.64,375.94,386.21,6555521
2008-06-17 00:00:00+05:30,377.43,386.02,377.43,382.62,3572453
2008-06-18 00:00:00+05:30,395.19,395.19,370.05,373.2,6212695
2008-06-19 00:00:00+05:30,376.86,376.86,364.68,370.12,6585089
2008-06-20 00:00:00+05:30,371.62,371.62,346.96,351.9,7764461
2008-06-23 00:00:00+05:30,348.82,354.34,337.79,348.71,9438152
2008-06-24 00:00:00+05:30,356.17,356.17,340.6,345.01,6512813
2008-06-25 00:00:00+05:30,342.36,362.06,335.54,358.43,6695362
2008-06-26 00:00:00+05:30,361.69,361.69,346.98,353.62,9009381
2008-06-27 00:00:00+05:30,348.32,348.32,330.21,343.74,13664521
2008-06-30 00:00:00+05:30,348.27,348.27,329.06,331.47,4663748
2008-07-01 00:00:00+05:30,340.02,340.02,316.15,324.88,10320572
2008-07-02 00:00:00+05:30,339.95,348.82,317.69,341.15,15798230
2008-07-03 00:00:00+05:30,342.62,342.62,321.34,325.27,9644723
2008-07-04 00:00:00+05:30,325.27,333.61,322.72,329.59,7456236
2008-07-07 00:00:00+05:30,309.09,346.52,309.09,334.41,4491582
2008-07-08 00:00:00+05:30,331.36,331.36,319.41,326.78,6415202
2008-07-09 00:00:00+05:30,333.2,348.22,332.51,343.03,7725595
2008-07-10 00:00:00+05:30,343.08,348.32,335.49,340.89,8738825
2008-07-11 00:00:00+05:30,344.66,353.74,337.79,342.34,6758443
2008-07-14 00:00:00+05:30,331.47,345.35,331.47,338.18,4916611
2008-07-15 00:00:00+05:30,330.39,338.25,319.57,326.33,5840582
2008-07-16 00:00:00+05:30,327.57,338.66,321.71,335.93,8110293
2008-07-17 00:00:00+05:30,348.82,350.57,340.66,344.43,10464551
2008-07-18 00:00:00+05:30,367.48,373.64,336.87,369.09,12218518
2008-07-21 00:00:00+05:30,370.51,380.95,355.37,367.0,7435452
2008-07-22 00:00:00+05:30,350.32,376.86,350.32,357.65,10833984
2008-07-23 00:00:00+05:30,368.12,380.53,360.84,375.11,14387152
2008-07-24 00:00:00+05:30,384.21,396.14,363.34,367.5,18467158
2008-07-25 00:00:00+05:30,358.33,376.53,356.24,366.22,6111599
2008-07-28 00:00:00+05:30,322.88,374.56,322.88,365.44,6053452
2008-07-29 00:00:00+05:30,365.83,365.83,350.68,357.51,6593915
2008-07-30 00:00:00+05:30,385.91,385.91,360.77,372.21,6925459
2008-07-31 00:00:00+05:30,379.15,379.15,362.2,367.07,11107609
2008-08-01 00:00:00+05:30,363.02,379.02,354.15,376.92,10061560
2008-08-04 00:00:00+05:30,374.51,379.02,370.03,375.02,3948801
2008-08-05 00:00:00+05:30,356.17,388.41,356.17,386.09,5539368
2008-08-06 00:00:00+05:30,390.64,407.6,389.77,399.56,11918618
2008-08-07 00:00:00+05:30,398.46,398.46,384.49,390.34,8996954
2008-08-08 00:00:00+05:30,397.51,397.51,382.42,386.44,4022590
2008-08-11 00:00:00+05:30,397.08,397.08,387.01,388.6,4283943
2008-08-12 00:00:00+05:30,394.32,394.32,376.12,378.35,6073279
2008-08-13 00:00:00+05:30,376.83,380.58,373.23,377.25,3630443
2008-08-14 00:00:00+05:30,376.92,383.47,372.49,376.21,5266487
2008-08-18 00:00:00+05:30,380.9,380.9,368.08,371.85,3927142
2008-08-19 00:00:00+05:30,374.51,374.51,359.44,363.94,5686394
2008-08-20 00:00:00+05:30,365.83,376.4,364.38,375.02,5578663
2008-08-21 00:00:00+05:30,374.42,375.34,365.96,367.32,2313211
2008-08-22 00:00:00+05:30,371.2,375.2,363.85,372.12,2951994
2008-08-25 00:00:00+05:30,373.18,378.6,373.18,375.25,2937789
2008-08-26 00:00:00+05:30,363.64,373.59,363.64,371.71,3804491
2008-08-27 00:00:00+05:30,374.05,374.05,365.37,369.89,4853763
2008-08-28 00:00:00+05:30,377.32,378.19,365.99,369.73,8448822
2008-08-29 00:00:00+05:30,372.35,387.73,370.88,384.9,6103470
2008-09-01 00:00:00+05:30,384.67,384.67,372.38,375.11,3518730
2008-09-02 00:00:00+05:30,390.05,390.05,370.28,383.59,4425061
2008-09-04 00:00:00+05:30,386.05,386.05,374.58,379.52,6427365
2008-09-05 00:00:00+05:30,379.02,379.02,366.81,369.23,7033855
2008-09-08 00:00:00+05:30,383.29,383.29,373.91,376.76,5006950
2008-09-09 00:00:00+05:30,379.15,385.91,372.72,384.62,4794731
2008-09-10 00:00:00+05:30,380.99,383.7,372.03,373.18,5891059
2008-09-11 00:00:00+05:30,371.8,372.26,355.78,357.07,13704190
2008-09-12 00:00:00+05:30,357.09,362.61,342.39,357.94,9363971
2008-09-15 00:00:00+05:30,351.58,354.75,340.09,352.11,9433961
2008-09-16 00:00:00+05:30,349.28,360.27,334.69,355.76,12996913
2008-09-17 00:00:00+05:30,358.2,358.2,345.26,353.95,8531366
2008-09-18 00:00:00+05:30,344.64,353.79,321.25,349.86,27215605
2008-09-19 00:00:00+05:30,365.37,376.72,356.93,370.35,28147492
2008-09-22 00:00:00+05:30,374.56,374.56,367.23,371.71,7745674
2008-09-23 00:00:00+05:30,367.66,368.77,358.52,364.29,7793759
2008-09-24 00:00:00+05:30,367.66,374.42,358.08,372.51,6830565
2008-09-25 00:00:00+05:30,367.89,379.15,357.62,363.48,15912324
2008-09-26 00:00:00+05:30,367.6,367.6,352.75,356.63,8127185
2008-09-29 00:00:00+05:30,357.09,357.09,325.93,344.8,14346080
2008-09-30 00:00:00+05:30,342.39,367.2,299.19,360.7,15076964
2008-10-01 00:00:00+05:30,376.4,376.4,345.72,363.39,6071179
2008-10-03 00:00:00+05:30,367.53,367.53,341.51,347.58,9140648
2008-10-06 00:00:00+05:30,350.2,350.2,328.21,334.46,11703398
2008-10-07 00:00:00+05:30,349.28,352.96,336.94,343.88,11053691
2008-10-08 00:00:00+05:30,337.65,341.01,324.03,337.03,12776235
2008-10-10 00:00:00+05:30,321.71,327.54,298.41,318.17,26162702
2008-10-13 00:00:00+05:30,343.97,348.32,318.08,340.02,9508096
2008-10-14 00:00:00+05:30,351.53,360.7,345.6,352.31,11801050
2008-10-15 00:00:00+05:30,348.68,348.68,319.5,328.53,12534589
2008-10-16 00:00:00+05:30,326.14,346.52,300.27,335.79,11764130
2008-10-17 00:00:00+05:30,346.98,352.96,306.38,311.2,10993468
2008-10-20 00:00:00+05:30,361.97,361.97,310.22,325.43,13008954
2008-10-21 00:00:00+05:30,329.36,341.01,308.84,332.9,9482869
2008-10-22 00:00:00+05:30,328.32,328.32,303.32,306.2,11049709
2008-10-23 00:00:00+05:30,298.59,298.59,279.38,282.66,12809505
2008-10-24 00:00:00+05:30,278.05,278.05,232.09,246.84,16465545
2008-10-27 00:00:00+05:30,252.49,271.08,221.98,259.48,16887637
2008-10-28 00:00:00+05:30,275.75,282.64,272.37,280.67,1379340
2008-10-29 00:00:00+05:30,301.44,301.44,264.93,283.31,19827372
2008-10-31 00:00:00+05:30,293.51,306.54,274.42,300.45,21874963
2008-11-03 00:00:00+05:30,317.11,321.94,305.16,317.8,7592304
2008-11-04 00:00:00+05:30,327.38,335.95,304.5,329.5,11895722
2008-11-05 00:00:00+05:30,340.18,343.77,312.97,314.97,9764848
2008-11-06 00:00:00+05:30,311.6,311.6,284.39,293.86,11989459
2008-11-07 00:00:00+05:30,291.37,303.23,284.94,297.83,9693061
2008-11-10 00:00:00+05:30,303.78,333.1,303.32,327.06,6137368
2008-11-11 00:00:00+05:30,330.6,330.6,299.23,303.07,9407165
2008-11-12 00:00:00+05:30,298.73,309.8,280.39,290.43,10835265
2008-11-14 00:00:00+05:30,294.13,309.62,291.47,297.58,13589969
2008-11-17 00:00:00+05:30,303.19,309.76,284.96,305.35,8119835
2008-11-18 00:00:00+05:30,290.11,303.32,282.92,286.27,10921192
2008-11-19 00:00:00+05:30,291.1,293.72,276.74,281.42,15451173
2008-11-20 00:00:00+05:30,274.51,275.61,264.95,272.07,10832574
2008-11-21 00:00:00+05:30,268.85,289.77,267.06,284.41,11146040
2008-11-24 00:00:00+05:30,282.64,297.72,274.39,293.12,10051662
2008-11-25 00:00:00+05:30,303.28,305.62,283.88,288.52,9530230
2008-11-26 00:00:00+05:30,292.75,302.73,286.82,300.11,9387140
2008-11-28 00:00:00+05:30,291.83,311.5,289.54,308.4,16437546
2008-12-01 00:00:00+05:30,311.46,319.34,296.54,299.05,9936850
2008-12-02 00:00:00+05:30,294.13,310.22,285.86,308.31,10305650
2008-12-03 00:00:00+05:30,318.81,318.81,297.12,305.16,10796371
2008-12-04 00:00:00+05:30,307.46,317.11,300.61,315.13,9713225
2008-12-05 00:00:00+05:30,312.51,319.87,303.32,305.53,6487302
2008-12-08 00:00:00+05:30,316.56,329.47,311.6,322.28,9520775
2008-12-10 00:00:00+05:30,326.76,340.09,324.92,338.16,12558189
2008-12-11 00:00:00+05:30,331.4,344.55,329.08,341.19,10919795
2008-12-12 00:00:00+05:30,337.79,337.79,326.33,332.51,10282868
2008-12-15 00:00:00+05:30,344.59,344.59,333.33,338.89,5472486
2008-12-16 00:00:00+05:30,342.32,344.64,332.85,342.3,5895315
2008-12-17 00:00:00+05:30,348.36,348.36,323.36,325.96,7377558
2008-12-18 00:00:00+05:30,332.18,332.18,320.86,326.37,12802834
2008-12-19 00:00:00+05:30,330.85,336.41,321.75,331.68,8023536
2008-12-22 00:00:00+05:30,335.91,336.87,327.31,331.86,5220811
2008-12-23 00:00:00+05:30,334.9,334.9,322.28,326.69,6007574
2008-12-24 00:00:00+05:30,325.84,329.52,312.58,316.83,12371908
2008-12-26 00:00:00+05:30,321.66,321.66,311.78,315.46,3829022
2008-12-29 00:00:00+05:30,317.06,329.47,305.62,327.24,3147872
2008-12-30 00:00:00+05:30,329.98,337.33,324.0,332.09,4718548
2008-12-31 00:00:00+05:30,333.17,335.01,326.99,328.83,4217944
2009-01-01 00:00:00+05:30,328.6,333.2,325.52,330.87,3660890
2009-01-02 00:00:00+05:30,331.61,331.82,321.25,323.96,8447903
2009-01-05 00:00:00+05:30,326.42,328.14,311.25,315.11,11955274
2009-01-06 00:00:00+05:30,321.43,321.43,299.3,301.94,17202731
2009-01-07 00:00:00+05:30,306.03,307.41,281.26,298.73,16483984
2009-01-09 00:00:00+05:30,296.89,300.57,279.26,293.63,15984156
2009-01-12 00:00:00+05:30,290.59,292.89,279.49,286.71,8945951
2009-01-13 00:00:00+05:30,284.96,289.08,272.92,278.99,10673742
2009-01-14 00:00:00+05:30,284.8,291.83,280.34,286.2,8255950
2009-01-15 00:00:00+05:30,282.64,282.64,268.4,277.43,9295422
2009-01-16 00:00:00+05:30,283.47,293.67,279.42,291.72,6886412
2009-01-19 00:00:00+05:30,291.37,300.47,289.54,297.28,4449575
2009-01-20 00:00:00+05:30,292.75,292.75,280.34,283.26,6598195
2009-01-21 00:00:00+05:30,254.31,279.75,254.31,267.96,10917693
2009-01-22 00:00:00+05:30,268.85,286.64,266.56,284.57,17765313
2009-01-23 00:00:00+05:30,282.64,287.24,277.24,281.79,7056841
2009-01-27 00:00:00+05:30,282.94,298.68,282.41,297.53,10075144
2009-01-28 00:00:00+05:30,299.46,303.32,291.93,299.72,11440428
2009-01-29 00:00:00+05:30,305.62,305.62,285.08,288.34,13746209
2009-01-30 00:00:00+05:30,284.94,292.29,281.36,291.35,7052868
2009-02-02 00:00:00+05:30,289.4,289.4,278.99,283.01,7280230
2009-02-03 00:00:00+05:30,286.32,292.73,282.09,287.24,5760207
2009-02-04 00:00:00+05:30,290.94,294.13,287.79,291.51,6451000
2009-02-05 00:00:00+05:30,296.89,296.89,284.02,288.92,4935152
2009-02-06 00:00:00+05:30,291.83,298.45,290.5,297.37,4515369
2009-02-09 00:00:00+05:30,298.22,307.46,293.76,305.97,4005796
2009-02-10 00:00:00+05:30,304.61,306.54,297.85,304.95,6146350
2009-02-11 00:00:00+05:30,298.8,312.06,296.43,309.5,4895290
2009-02-12 00:00:00+05:30,307.92,309.99,296.43,299.12,6278873
2009-02-13 00:00:00+05:30,302.77,305.62,295.76,299.53,7246691
2009-02-16 00:00:00+05:30,299.53,299.53,288.66,293.1,7180450
2009-02-17 00:00:00+05:30,288.62,292.84,286.78,290.75,9623267
2009-02-18 00:00:00+05:30,288.62,299.51,287.93,294.52,5719435
2009-02-19 00:00:00+05:30,292.84,299.23,292.41,298.01,5022558
2009-02-20 00:00:00+05:30,290.0,299.39,290.0,295.37,4176859
2009-02-24 00:00:00+05:30,290.0,295.05,288.16,292.59,3944773
2009-02-25 00:00:00+05:30,295.05,303.32,292.45,294.48,7628397
2009-02-26 00:00:00+05:30,295.05,303.32,290.16,299.74,8621279
2009-02-27 00:00:00+05:30,297.67,297.67,287.26,293.44,7101090
2009-03-02 00:00:00+05:30,290.78,290.78,281.26,283.47,8070081
2009-03-03 00:00:00+05:30,287.17,287.17,273.15,276.28,10721327
2009-03-04 00:00:00+05:30,277.59,278.97,270.74,276.05,7504286
2009-03-05 00:00:00+05:30,278.97,278.97,264.26,271.04,9419000
2009-03-06 00:00:00+05:30,267.94,278.28,261.98,276.78,7192609
2009-03-09 00:00:00+05:30,271.24,276.07,267.5,270.12,4722056
2009-03-12 00:00:00+05:30,286.64,286.64,248.68,252.06,32366204
2009-03-13 00:00:00+05:30,256.77,261.91,250.49,256.29,32028753
2009-03-16 00:00:00+05:30,258.28,265.09,257.14,262.56,13606695
2009-03-17 00:00:00+05:30,264.26,268.76,259.43,262.67,9195979
2009-03-18 00:00:00+05:30,264.14,265.96,255.99,261.85,20269131
2009-03-19 00:00:00+05:30,263.91,264.67,259.55,262.28,7193671
2009-03-20 00:00:00+05:30,261.96,263.34,254.15,261.69,8692091
2009-03-23 00:00:00+05:30,262.88,275.75,261.23,272.62,12406274
2009-03-24 00:00:00+05:30,275.73,285.72,273.77,277.45,9981820
2009-03-25 00:00:00+05:30,273.45,278.97,267.57,271.61,10338915
2009-03-26 00:00:00+05:30,272.07,287.24,268.23,285.79,15174494
2009-03-27 00:00:00+05:30,287.28,292.22,279.88,285.79,8950386
2009-03-30 00:00:00+05:30,267.77,284.2,267.77,280.18,6829101
2009-03-31 00:00:00+05:30,284.23,292.98,282.07,287.58,11514328
2009-04-01 00:00:00+05:30,287.88,287.88,272.99,282.57,17296723
2009-04-02 00:00:00+05:30,287.24,298.5,285.24,293.53,9928588
2009-04-06 00:00:00+05:30,296.66,308.61,295.07,303.21,8867634
2009-04-08 00:00:00+05:30,296.43,308.84,286.94,304.38,12958502
2009-04-09 00:00:00+05:30,307.0,317.11,303.32,306.1,7422146
2009-04-13 00:00:00+05:30,307.46,312.28,299.88,304.84,6523784
2009-04-15 00:00:00+05:30,303.32,316.19,299.74,314.84,9316744
2009-04-16 00:00:00+05:30,316.97,323.96,305.62,306.91,9776089
2009-04-17 00:00:00+05:30,310.22,318.03,307.09,312.77,12559775
2009-04-20 00:00:00+05:30,313.25,319.64,306.24,316.28,6740211
2009-04-21 00:00:00+05:30,307.92,338.71,307.92,330.67,12899613
2009-04-22 00:00:00+05:30,335.45,335.45,320.79,327.5,10253663
2009-04-23 00:00:00+05:30,333.2,333.2,316.28,325.34,12271488
2009-04-24 00:00:00+05:30,324.69,350.06,324.69,344.57,15146336
2009-04-27 00:00:00+05:30,340.09,347.63,335.59,341.77,7546362
2009-04-28 00:00:00+05:30,344.64,344.64,327.68,332.9,9651007
2009-04-29 00:00:00+05:30,346.98,348.36,328.14,345.95,14789837
2009-05-04 00:00:00+05:30,351.74,364.31,344.82,348.94,18111470
2009-05-05 00:00:00+05:30,364.91,364.91,339.42,345.03,8813994
2009-05-06 00:00:00+05:30,342.34,354.34,339.93,348.13,10406779
2009-05-07 00:00:00+05:30,348.13,361.64,348.13,359.64,9686542
2009-05-08 00:00:00+05:30,358.47,361.53,347.44,353.12,5392661
2009-05-11 00:00:00+05:30,353.88,359.74,342.39,344.06,5650998
2009-05-12 00:00:00+05:30,341.93,366.75,340.14,364.82,7064803
2009-05-13 00:00:00+05:30,362.15,377.78,358.93,365.71,6523479
2009-05-14 00:00:00+05:30,360.63,360.63,347.17,351.42,8306870
2009-05-15 00:00:00+05:30,356.13,372.67,351.58,367.6,9087012
2009-05-18 00:00:00+05:30,436.6,476.13,404.43,461.05,134394
2009-05-19 00:00:00+05:30,468.77,468.77,409.03,420.56,26014412
2009-05-20 00:00:00+05:30,420.01,420.01,386.32,395.08,24781660
2009-05-21 00:00:00+05:30,394.32,404.43,383.77,391.77,8411605
2009-05-22 00:00:00+05:30,391.77,397.9,387.84,395.06,9804902
2009-05-25 00:00:00+05:30,397.54,422.81,361.23,372.42,25801089
2009-05-26 00:00:00+05:30,375.48,381.45,348.13,354.43,29538054
2009-05-27 00:00:00+05:30,366.61,366.61,344.69,353.33,34123292
2009-05-28 00:00:00+05:30,357.55,370.74,351.58,365.78,38310984
2009-05-29 00:00:00+05:30,372.26,384.21,366.81,377.27,16153672
2009-06-01 00:00:00+05:30,399.84,399.84,358.47,369.87,18637739
2009-06-02 00:00:00+05:30,363.07,380.92,363.07,367.85,8918750
2009-06-03 00:00:00+05:30,360.49,376.4,360.49,366.95,11260547
2009-06-04 00:00:00+05:30,357.09,376.4,357.09,375.2,7350067
2009-06-05 00:00:00+05:30,375.94,383.75,370.7,379.96,9268930
2009-06-08 00:00:00+05:30,373.02,384.67,369.43,374.03,6089137
2009-06-09 00:00:00+05:30,373.18,375.34,365.0,373.39,8321976
2009-06-10 00:00:00+05:30,373.41,389.72,371.16,383.57,15567363
2009-06-11 00:00:00+05:30,383.57,397.95,383.57,392.67,13829446
2009-06-12 00:00:00+05:30,395.19,396.89,376.9,380.6,9190539
2009-06-15 00:00:00+05:30,377.32,380.53,372.31,376.6,5309961
2009-06-16 00:00:00+05:30,370.47,380.49,361.55,372.03,10433466
2009-06-17 00:00:00+05:30,369.87,379.29,364.91,369.02,7871711
2009-06-18 00:00:00+05:30,370.7,374.28,364.45,369.89,5572951
2009-06-19 00:00:00+05:30,370.88,375.43,363.67,370.97,6501824
2009-06-22 00:00:00+05:30,375.84,375.84,360.82,363.39,5799369
2009-06-23 00:00:00+05:30,362.01,365.23,345.14,361.41,6519329
2009-06-24 00:00:00+05:30,367.57,369.23,361.41,366.88,5775821
2009-06-25 00:00:00+05:30,368.15,373.64,361.83,364.84,10166719
2009-06-26 00:00:00+05:30,368.12,374.74,365.37,372.31,5870892
2009-06-29 00:00:00+05:30,376.14,376.14,367.73,371.0,2729241
2009-06-30 00:00:00+05:30,372.26,373.64,364.95,368.65,5507409
2009-07-01 00:00:00+05:30,369.11,381.36,367.69,378.81,6250208
2009-07-02 00:00:00+05:30,380.26,381.15,365.5,369.09,6449657
2009-07-03 00:00:00+05:30,370.88,378.17,366.24,376.42,2900560
2009-07-06 00:00:00+05:30,378.69,380.07,354.59,359.83,6167920
2009-07-07 00:00:00+05:30,360.82,378.51,360.1,373.34,6436954
2009-07-08 00:00:00+05:30,370.61,372.19,360.86,364.24,3854652
2009-07-09 00:00:00+05:30,367.71,371.32,361.69,365.69,3523841
2009-07-10 00:00:00+05:30,365.83,365.83,352.04,357.39,4290149
2009-07-13 00:00:00+05:30,356.17,359.35,349.83,352.2,4096498
2009-07-14 00:00:00+05:30,358.56,360.31,350.75,355.39,5107013
2009-07-15 00:00:00+05:30,360.31,364.91,356.17,358.61,4525476
2009-07-16 00:00:00+05:30,338.6,367.66,338.6,360.7,6131154
2009-07-17 00:00:00+05:30,362.2,384.21,362.2,379.73,9447506
2009-07-20 00:00:00+05:30,386.51,392.02,381.5,390.21,5365323
2009-07-21 00:00:00+05:30,389.72,397.31,380.83,385.08,7176864
2009-07-22 00:00:00+05:30,379.2,385.91,367.62,378.23,12577226
2009-07-23 00:00:00+05:30,399.84,399.84,365.55,374.14,16734719
2009-07-24 00:00:00+05:30,385.77,391.47,367.8,382.33,10494063
2009-07-27 00:00:00+05:30,382.46,393.77,382.46,389.26,6112911
2009-07-28 00:00:00+05:30,391.79,400.94,381.08,394.83,9990308
2009-07-29 00:00:00+05:30,395.06,398.92,381.64,390.37,6105530
2009-07-30 00:00:00+05:30,390.28,394.14,380.62,389.72,6442973
2009-07-31 00:00:00+05:30,393.72,396.16,371.34,376.95,7250853
2009-08-03 00:00:00+05:30,384.21,384.21,373.64,377.27,5326890
2009-08-04 00:00:00+05:30,384.21,384.94,365.83,368.4,11933472
2009-08-05 00:00:00+05:30,371.25,373.09,360.68,369.0,9733476
2009-08-06 00:00:00+05:30,367.66,368.58,362.15,367.02,9762165
2009-08-07 00:00:00+05:30,363.71,375.94,337.84,352.87,11668605
2009-08-10 00:00:00+05:30,359.44,366.56,335.54,342.85,17300667
2009-08-11 00:00:00+05:30,344.69,356.91,340.23,351.53,12343930
2009-08-12 00:00:00+05:30,348.09,376.3,342.02,372.72,11066464
2009-08-13 00:00:00+05:30,373.18,381.45,369.5,379.71,7682511
2009-08-14 00:00:00+05:30,377.68,380.26,371.62,375.71,3781618
2009-08-17 00:00:00+05:30,372.08,373.18,363.07,366.52,4811210
2009-08-18 00:00:00+05:30,364.82,381.87,364.82,377.82,4486702
2009-08-19 00:00:00+05:30,375.06,381.36,368.12,372.67,5242779
2009-08-20 00:00:00+05:30,376.76,377.68,366.75,367.71,4721337
2009-08-21 00:00:00+05:30,368.58,380.35,361.55,378.42,3819398
2009-08-24 00:00:00+05:30,380.35,384.81,378.69,380.81,5314038
2009-08-25 00:00:00+05:30,376.95,381.36,370.7,375.06,7021486
2009-08-26 00:00:00+05:30,376.86,379.34,370.51,372.63,4032517
2009-08-27 00:00:00+05:30,364.91,387.84,364.91,382.83,6198694
2009-08-28 00:00:00+05:30,384.21,403.74,379.25,400.02,11483582
2009-08-31 00:00:00+05:30,393.45,401.58,385.13,390.28,4301940
2009-09-01 00:00:00+05:30,384.81,398.41,377.32,388.12,2901194
2009-09-02 00:00:00+05:30,385.13,390.6,376.86,379.25,3977307
2009-09-03 00:00:00+05:30,382.23,384.9,370.56,372.21,5509477
2009-09-04 00:00:00+05:30,373.55,375.84,366.79,372.26,11342839
2009-09-07 00:00:00+05:30,376.81,392.02,372.26,386.6,11535605
2009-09-08 00:00:00+05:30,388.9,393.13,384.3,389.72,10501526
2009-09-09 00:00:00+05:30,390.64,390.64,374.51,376.26,6962163
2009-09-10 00:00:00+05:30,381.45,389.72,379.25,382.83,8342728
2009-09-11 00:00:00+05:30,389.72,391.56,377.91,387.15,7917417
2009-09-14 00:00:00+05:30,380.53,386.05,379.29,385.4,5484075
2009-09-15 00:00:00+05:30,384.21,388.71,379.61,382.0,6908277
2009-09-16 00:00:00+05:30,387.89,391.1,384.12,385.96,5567258
2009-09-17 00:00:00+05:30,387.89,403.33,387.89,397.81,6557063
2009-09-18 00:00:00+05:30,395.24,412.8,390.69,407.14,10931291
2009-09-22 00:00:00+05:30,410.86,412.2,391.84,393.91,7468320
2009-09-23 00:00:00+05:30,395.24,395.24,376.44,380.07,9414393
2009-09-24 00:00:00+05:30,394.78,445.79,375.16,385.4,12063592
2009-09-25 00:00:00+05:30,381.45,385.91,377.18,381.04,9242691
2009-09-29 00:00:00+05:30,384.21,393.4,382.88,385.22,8979205
2009-09-30 00:00:00+05:30,385.59,389.49,382.42,384.9,5873594
2009-10-01 00:00:00+05:30,391.56,421.89,391.56,399.93,36923221
2009-10-05 00:00:00+05:30,394.96,403.51,362.79,367.89,43159695
2009-10-06 00:00:00+05:30,367.89,367.89,321.06,330.3,75764585
2009-10-07 00:00:00+05:30,323.54,337.65,321.75,329.75,41435205
2009-10-08 00:00:00+05:30,330.94,334.57,303.42,306.95,45299773
2009-10-09 00:00:00+05:30,311.6,323.54,307.51,315.55,30529513
2009-10-12 00:00:00+05:30,317.11,324.46,316.61,322.86,15465365
2009-10-14 00:00:00+05:30,323.09,328.14,306.77,312.65,29634280
2009-10-15 00:00:00+05:30,317.11,317.11,297.39,298.82,24468726
