Date,open,high,low,close,volume
2008-06-25 00:00:00+05:30,23.0,23.6,22.8,23.48,227419
2008-06-26 00:00:00+05:30,23.8,24.0,23.22,23.55,320419
2008-06-27 00:00:00+05:30,23.94,23.94,22.8,23.16,400324
2008-06-30 00:00:00+05:30,23.3,23.8,21.84,22.01,537704
2008-07-01 00:00:00+05:30,22.2,22.39,20.58,20.89,345394
2008-07-02 00:00:00+05:30,21.8,22.36,20.21,22.12,397519
2008-07-03 00:00:00+05:30,21.8,22.0,20.8,21.05,417729
2008-07-04 00:00:00+05:30,21.0,22.16,20.8,21.64,298634
2008-07-07 00:00:00+05:30,21.96,22.4,21.63,22.14,213244
2008-07-08 00:00:00+05:30,22.0,22.17,21.04,22.03,166279
2008-07-09 00:00:00+05:30,23.18,23.18,22.24,22.62,202774
2008-07-10 00:00:00+05:30,23.4,23.4,22.5,23.01,184074
2008-07-11 00:00:00+05:30,23.16,23.48,22.65,22.95,262284
2008-07-14 00:00:00+05:30,22.8,22.8,22.22,22.33,78374
2008-07-15 00:00:00+05:30,22.0,22.38,21.4,21.99,598034
2008-07-16 00:00:00+05:30,21.99,22.36,21.1,21.2,160039
2008-07-17 00:00:00+05:30,21.4,22.0,21.22,21.45,126804
2008-07-18 00:00:00+05:30,21.22,21.92,21.22,21.65,151119
2008-07-21 00:00:00+05:30,21.89,22.8,21.31,21.74,430804
2008-07-22 00:00:00+05:30,21.6,22.0,21.2,21.44,1629049
2008-07-23 00:00:00+05:30,21.75,22.6,21.75,22.36,967059
2008-07-24 00:00:00+05:30,22.5,23.18,21.8,21.89,1936934
2008-07-25 00:00:00+05:30,21.74,22.2,21.4,21.92,443904
2008-07-28 00:00:00+05:30,21.96,22.3,21.82,21.98,187714
2008-07-29 00:00:00+05:30,21.9,21.94,21.4,21.57,401554
2008-07-30 00:00:00+05:30,21.62,21.91,21.46,21.6,2754549
2008-07-31 00:00:00+05:30,21.44,21.91,21.44,21.84,396509
2008-08-01 00:00:00+05:30,21.6,22.3,21.6,21.98,244924
2008-08-04 00:00:00+05:30,22.0,22.99,21.62,22.64,425074
2008-08-05 00:00:00+05:30,23.15,23.15,22.42,22.88,1351954
2008-08-06 00:00:00+05:30,23.76,23.76,22.55,22.65,228234
2008-08-07 00:00:00+05:30,22.06,22.86,22.06,22.48,70854
2008-08-08 00:00:00+05:30,22.48,23.19,22.41,23.02,289209
2008-08-11 00:00:00+05:30,23.29,23.29,23.0,23.1,251399
2008-08-12 00:00:00+05:30,23.07,23.17,22.61,22.7,135594
2008-08-13 00:00:00+05:30,22.6,22.98,22.45,22.63,89309
2008-08-14 00:00:00+05:30,22.6,22.8,22.12,22.62,339354
2008-08-18 00:00:00+05:30,22.21,22.87,22.21,22.66,134699
2008-08-19 00:00:00+05:30,22.21,22.98,22.2,22.48,101599
2008-08-20 00:00:00+05:30,22.45,22.79,22.3,22.59,56574
2008-08-21 00:00:00+05:30,22.61,22.72,22.4,22.4,167959
2008-08-22 00:00:00+05:30,22.3,22.58,22.3,22.42,77324
2008-08-25 00:00:00+05:30,22.44,22.78,22.4,22.54,91609
2008-08-26 00:00:00+05:30,22.4,22.56,22.35,22.46,62459
2008-08-27 00:00:00+05:30,22.4,23.18,22.4,23.0,253604
2008-08-28 00:00:00+05:30,23.5,23.5,22.44,22.54,97609
2008-08-29 00:00:00+05:30,22.78,23.28,22.65,23.01,168484
2008-09-01 00:00:00+05:30,23.1,23.44,23.0,23.21,183704
2008-09-02 00:00:00+05:30,23.21,23.4,23.01,23.35,222084
2008-09-04 00:00:00+05:30,23.4,23.8,23.4,23.61,252989
2008-09-05 00:00:00+05:30,23.6,23.6,23.25,23.51,118079
2008-09-08 00:00:00+05:30,23.51,24.1,23.5,24.02,227754
2008-09-09 00:00:00+05:30,24.1,24.24,23.74,23.81,194904
2008-09-10 00:00:00+05:30,23.8,24.6,23.8,24.33,1321729
2008-09-11 00:00:00+05:30,24.04,24.56,23.82,23.92,166849
2008-09-12 00:00:00+05:30,23.85,24.16,23.21,23.96,583489
2008-09-15 00:00:00+05:30,22.82,23.28,22.43,23.2,251249
2008-09-16 00:00:00+05:30,23.2,23.2,22.6,22.85,1425529
2008-09-17 00:00:00+05:30,23.29,23.64,23.0,23.35,530799
2008-09-18 00:00:00+05:30,22.4,23.48,22.1,23.22,301264
2008-09-19 00:00:00+05:30,23.2,23.76,23.13,23.23,221204
2008-09-22 00:00:00+05:30,23.4,23.8,23.23,23.32,91834
2008-09-23 00:00:00+05:30,23.0,23.49,22.64,23.36,167259
2008-09-24 00:00:00+05:30,23.57,23.65,23.07,23.46,139484
2008-09-25 00:00:00+05:30,23.4,24.25,23.22,23.78,403979
2008-09-26 00:00:00+05:30,23.36,24.09,22.81,23.04,496304
2008-09-29 00:00:00+05:30,23.04,26.6,21.2,24.21,690179
2008-09-30 00:00:00+05:30,22.02,24.0,22.0,23.36,430564
2008-10-01 00:00:00+05:30,23.4,26.54,22.82,23.4,247589
2008-10-03 00:00:00+05:30,23.6,23.6,23.2,23.27,224209
2008-10-06 00:00:00+05:30,22.8,23.4,21.02,21.78,1582544
2008-10-07 00:00:00+05:30,21.8,22.42,20.8,21.26,1081979
2008-10-08 00:00:00+05:30,21.0,22.18,20.06,21.75,941659
2008-10-10 00:00:00+05:30,21.0,21.16,19.2,20.52,1316744
2008-10-13 00:00:00+05:30,20.8,21.74,20.43,20.98,303129
2008-10-14 00:00:00+05:30,21.6,22.15,21.2,21.94,211119
2008-10-15 00:00:00+05:30,21.6,22.65,21.02,22.21,306309
2008-10-16 00:00:00+05:30,21.8,23.09,21.0,22.06,415334
2008-10-17 00:00:00+05:30,21.8,23.18,21.8,22.48,735014
2008-10-20 00:00:00+05:30,22.16,22.94,20.61,21.12,817544
2008-10-21 00:00:00+05:30,21.02,21.58,21.02,21.09,128154
2008-10-22 00:00:00+05:30,21.0,21.45,20.8,20.87,123089
2008-10-23 00:00:00+05:30,20.6,20.88,20.2,20.39,1759184
2008-10-24 00:00:00+05:30,20.0,20.4,18.5,19.83,2352064
2008-10-27 00:00:00+05:30,19.58,20.1,18.6,19.75,760549
2008-10-28 00:00:00+05:30,20.76,21.16,19.46,20.26,168589
2008-10-29 00:00:00+05:30,21.0,21.2,19.64,19.99,170634
2008-10-31 00:00:00+05:30,20.05,21.2,20.05,21.01,378059
2008-11-03 00:00:00+05:30,21.4,21.8,20.66,21.0,210174
2008-11-04 00:00:00+05:30,21.0,21.29,20.61,21.16,117074
2008-11-05 00:00:00+05:30,21.6,22.05,21.3,21.72,327399
2008-11-06 00:00:00+05:30,21.0,21.38,20.8,21.15,117394
2008-11-07 00:00:00+05:30,20.85,21.18,20.8,21.04,127619
2008-11-10 00:00:00+05:30,21.06,21.6,21.05,21.25,227709
2008-11-11 00:00:00+05:30,21.2,21.57,20.74,21.07,180494
2008-11-12 00:00:00+05:30,21.0,21.25,20.68,21.12,137789
2008-11-14 00:00:00+05:30,21.2,21.6,20.29,20.76,286759
2008-11-17 00:00:00+05:30,20.78,21.76,20.3,21.55,413919
2008-11-18 00:00:00+05:30,21.0,22.14,20.7,22.0,594029
2008-11-19 00:00:00+05:30,21.55,22.3,21.0,21.21,1416334
2008-11-20 00:00:00+05:30,20.6,21.5,20.4,21.22,334189
2008-11-21 00:00:00+05:30,21.3,21.5,20.6,20.88,173324
2008-11-24 00:00:00+05:30,21.2,21.8,21.0,21.47,200364
2008-11-25 00:00:00+05:30,21.8,21.82,21.0,21.22,319439
2008-11-26 00:00:00+05:30,21.0,21.36,20.42,20.8,155594
2008-11-28 00:00:00+05:30,21.16,21.2,20.66,20.77,75844
2008-12-01 00:00:00+05:30,20.81,21.4,20.49,20.6,397959
2008-12-02 00:00:00+05:30,20.6,20.6,20.04,20.19,335404
2008-12-03 00:00:00+05:30,20.4,20.69,20.04,20.16,118774
2008-12-04 00:00:00+05:30,20.25,20.44,19.66,20.18,406244
2008-12-05 00:00:00+05:30,20.3,20.6,20.0,20.07,134219
2008-12-08 00:00:00+05:30,19.7,20.7,19.36,20.06,858134
2008-12-10 00:00:00+05:30,20.12,20.4,19.95,19.99,151434
2008-12-11 00:00:00+05:30,19.83,20.16,19.66,19.9,455339
2008-12-12 00:00:00+05:30,19.9,20.0,19.5,19.96,92684
2008-12-15 00:00:00+05:30,20.17,20.4,20.01,20.26,170819
2008-12-16 00:00:00+05:30,20.39,20.5,20.05,20.29,137909
2008-12-17 00:00:00+05:30,20.53,20.6,19.92,20.02,3582209
2008-12-18 00:00:00+05:30,20.0,20.28,19.81,19.92,372689
2008-12-19 00:00:00+05:30,20.0,20.11,19.71,19.88,812264
2008-12-22 00:00:00+05:30,19.71,20.36,19.68,20.01,416124
2008-12-23 00:00:00+05:30,20.0,20.4,19.7,20.03,2575849
2008-12-24 00:00:00+05:30,19.96,20.3,19.8,20.14,722564
2008-12-26 00:00:00+05:30,20.4,20.46,20.0,20.2,129479
2008-12-29 00:00:00+05:30,20.18,20.18,19.82,19.93,68029
2008-12-30 00:00:00+05:30,19.92,20.35,19.92,20.18,132534
2008-12-31 00:00:00+05:30,20.3,20.5,20.2,20.31,135039
2009-01-01 00:00:00+05:30,20.38,20.5,20.31,20.46,57334
2009-01-02 00:00:00+05:30,20.48,20.98,20.3,20.74,888829
2009-01-05 00:00:00+05:30,20.97,22.96,20.76,22.3,1668724
2009-01-06 00:00:00+05:30,22.5,23.36,20.71,21.04,4368009
2009-01-07 00:00:00+05:30,21.4,21.68,20.6,21.26,1670909
2009-01-09 00:00:00+05:30,20.8,22.94,20.62,21.98,885744
2009-01-12 00:00:00+05:30,21.38,21.8,21.02,21.26,291164
2009-01-13 00:00:00+05:30,21.0,21.24,20.46,20.58,157814
2009-01-14 00:00:00+05:30,20.9,21.38,20.6,21.2,1513794
2009-01-15 00:00:00+05:30,21.0,22.36,20.76,22.03,1303464
2009-01-16 00:00:00+05:30,22.2,22.28,21.54,21.68,164899
2009-01-19 00:00:00+05:30,21.95,22.2,21.71,21.98,322769
2009-01-20 00:00:00+05:30,21.7,22.02,21.2,21.49,365339
2009-01-21 00:00:00+05:30,21.14,21.79,21.14,21.66,190694
2009-01-22 00:00:00+05:30,22.0,22.01,21.56,21.97,304364
2009-01-23 00:00:00+05:30,21.8,22.0,21.6,21.75,329314
2009-01-27 00:00:00+05:30,21.53,21.98,21.36,21.63,186199
2009-01-28 00:00:00+05:30,21.6,22.48,21.41,22.24,1970279
2009-01-29 00:00:00+05:30,22.5,22.88,21.82,22.29,721774
2009-01-30 00:00:00+05:30,22.0,22.01,21.22,21.56,650474
2009-02-02 00:00:00+05:30,21.48,21.6,21.0,21.02,290924
2009-02-03 00:00:00+05:30,21.02,21.38,20.93,21.26,386989
2009-02-04 00:00:00+05:30,21.57,22.1,21.12,21.99,280104
2009-02-05 00:00:00+05:30,22.29,22.56,21.34,21.42,536954
2009-02-06 00:00:00+05:30,21.98,22.2,21.25,21.42,732654
2009-02-09 00:00:00+05:30,22.0,22.0,21.34,21.6,287024
2009-02-10 00:00:00+05:30,21.6,21.6,21.11,21.52,925059
2009-02-11 00:00:00+05:30,21.7,21.8,21.24,21.59,253004
2009-02-12 00:00:00+05:30,21.8,22.0,21.3,21.51,145684
2009-02-13 00:00:00+05:30,21.6,21.7,21.44,21.57,209374
2009-02-16 00:00:00+05:30,21.76,22.17,21.02,21.17,205579
2009-02-17 00:00:00+05:30,21.0,21.2,20.6,20.71,260569
2009-02-18 00:00:00+05:30,20.51,20.8,20.31,20.48,434474
2009-02-19 00:00:00+05:30,20.98,20.98,20.23,20.32,512629
2009-02-20 00:00:00+05:30,20.02,20.76,20.0,20.64,115579
2009-02-24 00:00:00+05:30,20.96,20.96,20.2,20.36,151989
2009-02-25 00:00:00+05:30,20.3,20.5,20.2,20.38,199689
2009-02-26 00:00:00+05:30,20.4,20.58,20.2,20.45,107934
2009-02-27 00:00:00+05:30,21.56,21.56,20.3,20.46,216684
2009-03-02 00:00:00+05:30,20.02,20.43,20.02,20.33,209704
2009-03-03 00:00:00+05:30,20.11,20.21,19.8,19.9,2654859
2009-03-04 00:00:00+05:30,19.8,20.26,19.33,19.54,5396559
2009-03-05 00:00:00+05:30,19.6,19.98,19.4,19.6,2672014
2009-03-06 00:00:00+05:30,19.35,19.57,19.2,19.41,226444
2009-03-09 00:00:00+05:30,19.78,19.78,19.25,19.56,213629
2009-03-12 00:00:00+05:30,19.8,20.5,19.21,20.02,808679
2009-03-13 00:00:00+05:30,20.4,20.4,19.84,19.99,129704
2009-03-16 00:00:00+05:30,20.4,20.98,19.94,20.03,259924
2009-03-17 00:00:00+05:30,20.2,20.38,19.93,20.11,140879
2009-03-18 00:00:00+05:30,20.2,20.38,19.81,20.08,96979
2009-03-19 00:00:00+05:30,20.19,20.39,20.1,20.19,63364
2009-03-20 00:00:00+05:30,20.48,20.48,19.93,20.2,106004
2009-03-23 00:00:00+05:30,20.22,21.08,20.22,20.85,952909
2009-03-24 00:00:00+05:30,21.32,21.5,20.8,21.37,405959
2009-03-25 00:00:00+05:30,21.05,21.34,20.9,21.11,169344
2009-03-26 00:00:00+05:30,21.2,21.39,20.8,21.14,62579
2009-03-27 00:00:00+05:30,21.01,21.5,20.94,21.11,105884
2009-03-30 00:00:00+05:30,21.0,21.29,20.66,20.89,124209
2009-03-31 00:00:00+05:30,20.99,22.3,20.42,21.89,934259
2009-04-01 00:00:00+05:30,21.89,22.14,21.48,21.69,94049
2009-04-02 00:00:00+05:30,21.74,22.2,21.61,21.69,298939
2009-04-06 00:00:00+05:30,22.0,22.06,21.62,21.78,253229
2009-04-08 00:00:00+05:30,21.8,22.13,21.44,21.98,1350254
2009-04-09 00:00:00+05:30,22.05,22.4,21.53,21.61,458184
2009-04-13 00:00:00+05:30,22.09,22.2,21.42,21.61,635904
2009-04-15 00:00:00+05:30,21.5,22.5,21.4,21.91,2313449
2009-04-16 00:00:00+05:30,22.16,23.36,21.85,22.24,1516354
2009-04-17 00:00:00+05:30,22.64,22.9,22.5,22.71,810649
2009-04-20 00:00:00+05:30,22.8,23.59,22.66,22.91,608384
2009-04-21 00:00:00+05:30,22.6,22.96,22.41,22.53,358464
2009-04-22 00:00:00+05:30,22.76,24.0,22.67,22.96,748109
2009-04-23 00:00:00+05:30,23.2,23.36,22.75,23.2,318459
2009-04-24 00:00:00+05:30,23.2,23.7,22.8,23.54,493394
2009-04-27 00:00:00+05:30,23.12,23.8,22.86,23.34,402784
2009-04-28 00:00:00+05:30,23.59,23.59,22.97,23.2,213689
2009-04-29 00:00:00+05:30,23.24,23.7,23.1,23.39,208944
2009-05-04 00:00:00+05:30,23.6,24.37,23.15,23.59,535659
2009-05-05 00:00:00+05:30,23.22,24.87,23.22,24.62,858374
2009-05-06 00:00:00+05:30,24.4,25.18,24.05,24.62,581869
2009-05-07 00:00:00+05:30,24.8,25.2,24.15,24.83,450314
2009-05-08 00:00:00+05:30,24.83,24.83,23.5,23.87,577739
2009-05-11 00:00:00+05:30,24.0,24.0,23.14,23.31,202674
2009-05-12 00:00:00+05:30,23.07,23.6,22.85,23.43,211644
2009-05-13 00:00:00+05:30,23.6,23.6,23.0,23.07,333359
2009-05-14 00:00:00+05:30,22.8,23.24,22.6,23.19,136079
2009-05-15 00:00:00+05:30,23.42,24.56,23.42,23.8,752704
2009-05-18 00:00:00+05:30,25.2,25.77,25.2,25.77,999
2009-05-19 00:00:00+05:30,25.9,25.9,24.0,24.21,3250259
2009-05-20 00:00:00+05:30,24.0,27.36,24.0,26.29,2974584
2009-05-21 00:00:00+05:30,28.4,30.16,27.2,27.91,3776889
2009-05-22 00:00:00+05:30,27.58,28.8,27.08,28.57,2494919
2009-05-25 00:00:00+05:30,29.0,29.79,28.58,28.94,1431669
2009-05-26 00:00:00+05:30,29.0,30.0,27.2,27.43,934719
2009-05-27 00:00:00+05:30,27.64,29.18,27.22,27.39,1353749
2009-05-28 00:00:00+05:30,27.5,27.8,25.76,26.35,1904499
2009-05-29 00:00:00+05:30,26.5,28.44,26.21,26.64,4684789
2009-06-01 00:00:00+05:30,27.6,28.4,27.26,27.39,3772849
2009-06-02 00:00:00+05:30,27.8,28.32,26.7,26.96,3267534
2009-06-03 00:00:00+05:30,27.6,28.38,27.3,27.73,3148374
2009-06-04 00:00:00+05:30,27.8,28.88,27.42,28.07,4655049
2009-06-05 00:00:00+05:30,28.81,29.2,28.05,28.19,3038194
2009-06-08 00:00:00+05:30,28.6,29.08,26.9,27.06,2583134
2009-06-09 00:00:00+05:30,27.2,27.84,26.03,27.21,953444
2009-06-10 00:00:00+05:30,27.6,28.2,27.2,27.33,1388449
2009-06-11 00:00:00+05:30,27.4,28.16,27.15,27.81,1670244
2009-06-12 00:00:00+05:30,28.1,29.96,28.05,29.57,6026539
2009-06-15 00:00:00+05:30,29.98,30.87,28.66,28.97,6442574
2009-06-16 00:00:00+05:30,28.7,30.18,27.84,28.23,3890774
2009-06-17 00:00:00+05:30,28.54,28.54,27.0,27.16,3292474
2009-06-18 00:00:00+05:30,22.6,27.5,22.6,26.04,1534959
2009-06-19 00:00:00+05:30,26.6,27.19,26.0,26.37,1338269
2009-06-22 00:00:00+05:30,26.89,26.89,25.86,26.15,485304
2009-06-23 00:00:00+05:30,26.0,26.78,25.4,26.53,1249529
2009-06-24 00:00:00+05:30,26.99,27.55,26.31,27.26,583729
2009-06-25 00:00:00+05:30,26.7,27.78,26.62,26.88,355844
2009-06-26 00:00:00+05:30,27.0,27.56,26.8,26.97,252749
2009-06-29 00:00:00+05:30,27.0,27.4,26.6,27.03,827809
2009-06-30 00:00:00+05:30,27.0,27.13,26.7,26.99,1168799
2009-07-01 00:00:00+05:30,26.82,27.68,26.6,27.41,693779
2009-07-02 00:00:00+05:30,27.78,28.53,25.0,27.42,1241174
2009-07-03 00:00:00+05:30,27.52,27.86,27.04,27.65,471874
2009-07-06 00:00:00+05:30,28.0,28.55,27.1,27.33,1791919
2009-07-07 00:00:00+05:30,27.78,27.99,26.76,26.9,825564
2009-07-08 00:00:00+05:30,26.79,26.79,26.09,26.43,326514
2009-07-09 00:00:00+05:30,26.61,26.7,26.0,26.2,960134
2009-07-10 00:00:00+05:30,26.2,26.61,25.62,26.02,498204
2009-07-13 00:00:00+05:30,26.16,26.16,25.0,25.78,550339
2009-07-14 00:00:00+05:30,26.0,26.7,25.92,26.44,704634
2009-07-15 00:00:00+05:30,26.6,27.18,26.49,26.94,371039
2009-07-16 00:00:00+05:30,27.17,27.31,26.51,26.71,317859
2009-07-17 00:00:00+05:30,26.8,28.0,26.8,27.67,1192219
2009-07-20 00:00:00+05:30,27.3,28.38,26.83,27.88,1181779
2009-07-21 00:00:00+05:30,27.96,27.96,27.01,27.76,331484
2009-07-22 00:00:00+05:30,27.8,27.96,27.04,27.46,400579
2009-07-23 00:00:00+05:30,27.4,27.6,27.24,27.41,461714
2009-07-24 00:00:00+05:30,27.48,28.41,27.1,27.98,529859
2009-07-27 00:00:00+05:30,28.4,28.4,27.5,28.02,430694
2009-07-28 00:00:00+05:30,28.0,28.4,28.0,28.3,369434
2009-07-29 00:00:00+05:30,28.21,28.9,27.66,28.03,1153794
2009-07-30 00:00:00+05:30,28.0,28.75,28.0,28.59,523249
2009-07-31 00:00:00+05:30,29.0,29.2,28.5,28.62,486899
2009-08-03 00:00:00+05:30,28.1,28.88,28.1,28.62,214159
2009-08-04 00:00:00+05:30,28.72,29.0,28.13,28.63,298059
2009-08-05 00:00:00+05:30,28.82,30.1,28.66,29.75,1473059
2009-08-06 00:00:00+05:30,29.8,30.6,29.59,29.74,1990539
2009-08-07 00:00:00+05:30,28.28,30.37,28.28,28.76,1167159
2009-08-10 00:00:00+05:30,28.81,29.26,28.81,28.99,558634
2009-08-11 00:00:00+05:30,29.02,29.34,28.42,28.86,186659
2009-08-12 00:00:00+05:30,28.11,29.7,28.11,29.54,325259
2009-08-13 00:00:00+05:30,29.94,31.0,29.63,30.62,2153319
2009-08-14 00:00:00+05:30,31.2,36.48,31.0,34.43,17003769
2009-08-17 00:00:00+05:30,33.6,33.74,31.04,31.31,6255414
2009-08-18 00:00:00+05:30,31.6,32.89,31.42,31.84,4711414
2009-08-19 00:00:00+05:30,31.2,32.5,30.5,30.73,2247334
2009-08-20 00:00:00+05:30,31.26,32.37,30.62,31.33,3198259
2009-08-21 00:00:00+05:30,31.4,31.57,30.93,31.19,1085259
2009-08-24 00:00:00+05:30,31.6,32.35,31.25,31.81,1713049
2009-08-25 00:00:00+05:30,32.36,33.38,32.14,32.44,4034054
2009-08-26 00:00:00+05:30,32.75,32.85,32.2,32.26,1153899
2009-08-27 00:00:00+05:30,32.13,32.75,31.88,32.16,1040614
2009-08-28 00:00:00+05:30,32.4,33.78,32.4,32.72,3314849
2009-08-31 00:00:00+05:30,32.3,33.96,32.21,33.46,2321969
2009-09-01 00:00:00+05:30,33.6,33.88,32.6,32.72,1828639
2009-09-02 00:00:00+05:30,32.22,32.9,32.12,32.4,545374
2009-09-03 00:00:00+05:30,32.6,33.48,32.13,32.3,1071664
2009-09-04 00:00:00+05:30,32.74,32.96,32.11,32.24,806229
2009-09-07 00:00:00+05:30,32.58,32.69,31.76,32.3,1037899
2009-09-08 00:00:00+05:30,32.69,32.69,32.24,32.4,599429
2009-09-09 00:00:00+05:30,32.45,32.68,31.47,31.59,973139
2009-09-10 00:00:00+05:30,31.98,32.79,31.64,32.37,1186304
2009-09-11 00:00:00+05:30,32.22,32.9,31.7,31.85,385439
2009-09-14 00:00:00+05:30,32.16,32.8,31.44,32.46,594649
2009-09-15 00:00:00+05:30,32.5,32.78,32.31,32.39,372389
2009-09-16 00:00:00+05:30,32.46,33.38,32.45,33.06,2740894
2009-09-17 00:00:00+05:30,33.2,33.55,32.63,32.89,1323349
2009-09-18 00:00:00+05:30,32.96,33.36,32.72,33.09,700174
2009-09-22 00:00:00+05:30,33.33,33.58,32.7,32.8,681799
2009-09-23 00:00:00+05:30,33.05,33.87,32.62,32.82,2899159
2009-09-24 00:00:00+05:30,33.6,34.59,32.6,33.08,3647534
2009-09-25 00:00:00+05:30,33.0,33.68,32.42,32.99,936189
2009-09-29 00:00:00+05:30,33.4,33.4,32.72,32.85,693349
2009-09-30 00:00:00+05:30,33.0,33.0,32.44,32.66,501474
2009-10-01 00:00:00+05:30,32.0,32.8,32.0,32.44,600789
2009-10-05 00:00:00+05:30,32.4,32.76,32.22,32.34,491969
2009-10-06 00:00:00+05:30,32.36,32.36,31.4,31.63,660849
2009-10-07 00:00:00+05:30,31.8,32.89,31.8,32.46,585454
2009-10-08 00:00:00+05:30,32.78,34.0,32.02,32.69,842954
2009-10-09 00:00:00+05:30,32.44,33.0,32.22,32.61,1623459
2009-10-12 00:00:00+05:30,32.6,33.0,32.6,32.83,901829
2009-10-14 00:00:00+05:30,32.9,33.0,32.9,32.94,594344
2009-10-15 00:00:00+05:30,33.0,33.1,32.72,32.93,2418794
2009-10-16 00:00:00+05:30,32.25,33.01,32.25,32.55,364329
2009-10-17 00:00:00+05:30,32.6,32.99,32.6,32.76,121104
2009-10-20 00:00:00+05:30,32.74,32.97,32.16,32.32,1386784
2009-10-21 00:00:00+05:30,32.4,32.8,32.22,32.63,390559
2009-10-22 00:00:00+05:30,32.6,33.2,32.4,32.83,854109
2009-10-23 00:00:00+05:30,32.6,33.05,32.5,32.69,300114
2009-10-26 00:00:00+05:30,32.33,34.14,32.33,32.93,2126734
2009-10-27 00:00:00+05:30,32.2,32.96,31.65,32.39,811414
