stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
ULTRACEMCO,7085.55,0.001696032674632753,52.80740760479259,34.69691788834747,True,False,0,138.71448451022601,14,99197.7,6319991.079999998
COFORGE,4378.9,0.0017795701897181217,56.03225261583715,33.75271250676218,True,False,0,120.65473401762108,16,70062.4,6390053.479999999
BALRAMCHIN,378.1,0.0018580642960839562,59.12439582444928,31.61053113793123,True,False,0,12.188493957416528,164,62008.4,6452061.879999999
HINDCOPPER,123.3,0.0018047481080656813,57.0174919763728,29.114968248574023,True,False,0,3.7672555586891936,530,65349.0,6517410.879999999
SHREECEM,23684.55,0.0015647801508697125,47.874689670884685,28.360651202936552,True,False,0,554.9709038106865,3,71053.65,6588464.529999999
PETRONET,217.25,0.0011937529671626611,34.775229985784065,27.945833458736605,True,False,0,4.084563721862098,489,106235.25,6694699.779999999
KEC,454.9,0.0017458404460267759,54.72205249661186,27.595156036271327,True,False,0,16.704457320446572,119,54133.1,6748832.879999999
SAIL,90.6,0.0015629114952508641,47.805624087178074,27.102875593034053,True,False,0,2.5594712458954154,781,70758.59999999999,6819591.479999999
RAILTEL,124.65,0.002172953824474199,72.15730832237723,26.64947648849116,True,False,0,5.281011882721642,378,47117.700000000004,6866709.179999999
ARE&M,566.55,0.002381388534463971,81.36604181973024,26.254888903358086,False,False,0,16.073462913107406,124,70252.2,6936961.379999999
TATACOMM,1233.15,0.0015454015070064239,47.16001949916318,25.958835046793272,False,False,0,38.24886645258485,52,64123.8,7001085.179999999
IDFCFIRSTB,58.2,0.001683339711596554,52.32328144137075,25.178494250514103,True,False,0,1.816961229702454,1100,64020.0,7065105.179999999
GMRINFRA,38.35,0.001771614572584991,55.72222780730858,25.000971003530644,False,False,0,1.185785768859082,1686,64658.100000000006,7129763.279999998
HCLTECH,1122.2,0.0016352761556191046,50.503934227362144,23.889771837742625,True,False,0,20.515528431295433,97,108853.40000000001,7238616.679999999
CYIENT,879.85,0.0014533126510494008,43.8107715214545,23.36681430017448,True,False,0,23.820313533240824,83,73027.55,7311644.229999999
LUPIN,737.3,0.0013128884776519305,38.84973502561741,22.886991873098218,True,False,0,17.09101167411336,117,86264.09999999999,7397908.329999998
TCS,3358.7,0.0011848513791689272,34.47563507595728,21.290663718346423,True,False,0,58.22493098679827,34,114195.79999999999,7512104.129999998
RECLTD,123.7,0.0018134577991344102,57.35975793186257,20.86162078503993,True,False,0,2.526486858807179,791,97846.7,7609950.829999998
BOSCHLTD,17028.6,0.0011674964037636868,33.89344364416904,20.521419343080098,True,False,0,334.012668201863,5,85143.0,7695093.829999998
SOLARINDS,4002.3,0.0013501836576998037,40.150395616293785,20.201038674501834,True,False,0,117.57246814397179,17,68039.1,7763132.929999998
SHRIRAMFIN,1286.6,0.001311154206003483,38.78954728458517,18.291237371009277,True,False,0,43.04038815727435,46,59183.6,7822316.5299999975
ASTRAZEN,3361.05,0.0011919950529091976,34.71601217476581,17.89598878340469,True,False,0,80.45777708979672,24,80665.20000000001,7902981.729999998
UTIAMC,744.35,0.001679675157177659,52.18379610654908,17.763443674734905,False,False,0,28.18012134575253,70,52104.5,7955086.229999998
SAMMAANCAP,122.85,0.0017107973701084936,53.372488579193075,17.52904665827483,False,False,0,6.265671149992884,319,39189.15,7994275.379999998
CANFINHOME,567.55,0.0012222647329785622,35.73933188354277,17.508467268251515,True,False,0,16.809889085293797,118,66970.9,8061246.279999998
FEDERALBNK,134.45,0.0013020098581423957,38.47262470393089,16.293216006087825,True,False,0,3.9243268968333314,509,68435.04999999999,8129681.329999998
GPPL,93.95,0.0012425143159079612,36.42824039045287,16.13374810655904,True,False,0,3.439567341061241,581,54584.950000000004,8184266.279999998
SUNDRMFAST,985.15,0.001020206115755902,29.052811870424968,15.73318234959556,True,False,0,28.504071804134817,70,68960.5,8253226.779999998
MRF,90869.4,0.001159942463575968,33.64082648490516,15.043028876060664,True,False,0,1871.336098547619,1,90869.4,8344096.179999999
ACE,332.9,0.001461763982348491,44.11494085641075,14.427024416280222,True,False,0,13.389112763391141,149,49602.1,8393698.28
JYOTHYLAB,205.0,0.0010551967954549168,30.186675372933692,14.344825319298183,True,False,0,6.788864536048284,294,60270.0,8453968.28
JKCEMENT,2710.15,0.0015490275949133357,47.29348377594518,14.131979123473355,False,False,0,83.51630695158066,23,62333.450000000004,8516301.729999999
SUNPHARMA,1034.5,0.0009859134559546683,27.95114993927932,13.27986875823755,True,False,0,18.662712140095433,107,110691.5,8626993.229999999
LODHA,511.18,0.001106837091273248,31.878290925782537,13.226884441043135,False,False,0,19.32999939090935,103,52651.54,8679644.769999998
GODREJCP,913.25,0.0010251387817442367,29.212053640010804,12.879445706506283,True,False,0,19.66377859004242,101,92238.25,8771883.019999998
BLUESTARCO,614.48,0.0009933571151070292,28.18947781150878,12.214545831530168,True,False,0,16.703289621621305,119,73123.12,8845006.139999997
CCL,542.95,0.0009172426065552026,25.773269505064977,11.991392777667572,True,False,0,17.25376800258008,115,62439.25000000001,8907445.389999997
SBIN,553.5,0.00116971485822111,33.96772336725429,11.512302868671313,False,False,0,11.667275029845053,171,94648.5,9002093.889999997
CARBORUNIV,972.9,0.0010288041693592468,29.330510971004188,9.862054187561888,True,False,0,26.31450325390526,76,73940.4,9076034.289999997
HEROMOTOCO,2763.25,0.0007716027031349145,21.276233086874697,8.819712572014764,True,False,0,53.54200618045095,37,102240.25,9178274.539999997
HDFCAMC,1890.35,0.0011754215735531068,34.15898868714196,8.722120218291282,False,False,0,50.373975867404525,39,73723.65,9251998.189999998
JKPAPER,412.1,0.0009326068251939199,26.257300507620318,8.397662672884902,True,False,0,13.418626612343827,149,61402.9,9313401.089999998
LINDEINDIA,3320.85,0.0009859492576790455,27.95229516236102,8.32344691675557,True,False,0,97.71588408536834,20,66417.0,9379818.089999998
MINDACORP,213.15,0.000984031289549435,27.89095776287207,8.17694302999933,True,False,0,7.660263465321377,261,55632.15,9435450.239999998
ZYDUSLIFE,431.55,0.001017563134667783,28.96756900015294,8.108858220614954,True,False,0,9.4873971849315,210,90625.5,9526075.739999998
TRIVENI,285.7,0.0009622209482254142,27.195519094933296,8.016783901827344,True,False,0,9.735920020893309,205,58568.5,9584644.239999998
MAXHEALTH,441.7,0.0007962969449638326,22.027255098461175,7.610735676318944,True,False,0,14.586975909873663,137,60512.9,9645157.139999999
GMDCLTD,141.4,0.0009791837859808713,27.73606366950052,7.217805140495779,False,False,0,5.639180938288174,354,50055.6,9695212.739999998
ICICIGI,1129.75,0.0008343615270450808,23.19402699606894,6.82595728346571,False,False,0,27.237095946730932,73,82471.75,9777684.489999998
FORTIS,281.65,0.0007259308935921084,19.89938219917553,6.767928995010617,False,False,0,7.748282408379331,258,72665.7,9850350.189999998
SIEMENS,2926.45,0.0007102311365518468,19.429706733509523,6.645595983251655,True,False,0,69.13731083623784,28,81940.59999999999,9932290.789999997
SHYAMMETL,303.4,0.0007049014393382856,19.270681657681934,6.468688002281862,True,False,0,9.019985498209683,221,67051.4,9999342.189999998
EASEMYTRIP,52.0,0.00142907992588959,42.94217351480387,6.294248080150853,False,True,1,2.890387347471383,691,35932.0,10035274.189999998
IGL,425.45,0.0008966267844793669,25.126707276273663,6.036314368429144,True,False,0,11.640496005986385,171,72751.95,10108026.139999997
STLTECH,181.65,0.0008087747049719062,22.408506135058957,5.948031499446418,True,False,0,6.340915156529915,315,57219.75,10165245.889999997
UPL,757.2,0.0009235773513489,25.97261270297757,5.894325392787225,True,False,0,15.915532977281881,125,94650.0,10259895.889999997
CSBBANK,248.35,0.0010247286414091028,29.19880555046719,5.804815193411345,True,False,0,9.699065541556434,206,51160.1,10311055.989999996
GLENMARK,384.0,0.000840110307387423,23.371208137678057,5.783960911001887,False,False,0,11.962554723894728,167,64128.0,10375183.989999996
APLAPOLLO,1143.65,0.0007266878702560335,19.922074604898388,5.749180483954457,True,False,0,38.60053607501142,51,58326.15,10433510.139999997
AUBANK,618.9,0.0008406791210428299,23.388753192099433,5.700877481691277,False,False,0,16.27783895962441,122,75505.8,10509015.939999998
KPITTECH,762.9,0.0007043306877127775,19.25366438792735,5.446728675854081,True,False,0,23.326611026660544,85,64846.5,10573862.439999998
JUSTDIAL,631.25,0.0007969198582693396,22.04625967840732,5.096869464510629,True,False,0,17.55217926343814,113,71331.25,10645193.689999998
JUBLPHARMA,352.0,0.0009955075708033966,28.258412788244147,4.136505924886633,False,False,0,12.872931330295106,155,54560.0,10699753.689999998
GSFC,129.6,0.0007891008706920159,21.807923151023665,3.7908384469191407,False,False,0,5.047539081054107,396,51321.6,10751075.289999997
MTARTECH,1737.55,0.000605713199674575,16.349487614163483,3.7354095992811107,True,False,0,48.801639059081026,40,69502.0,10820577.289999997
OFSS,3046.9,0.0004704121198380044,12.479751181607401,3.735353091979862,True,False,0,49.93319292834416,40,121876.0,10942453.289999997
BSOFT,301.95,0.0007526022040623747,20.701521903850796,3.711855571501187,True,False,0,9.462531728611864,211,63711.45,11006164.739999996
ELECON,193.3,0.0012419014168221425,36.4073378059361,3.7023883497675274,False,False,0,8.769187993552856,228,44072.4,11050237.139999997
PRINCEPIPE,622.7,0.0006725511950030369,18.309962906658118,3.40949907911074,True,False,0,17.206488243689776,116,72233.20000000001,11122470.339999996
PIIND,2997.35,0.000845967754121234,23.552000548150342,3.3834785643874796,False,False,0,81.15705912491431,24,71936.4,11194406.739999996
INFY,1533.75,0.0006953611793161748,18.986552296859372,3.147206588607477,True,False,0,29.32845363812153,68,104295.0,11298701.739999996
VGUARD,246.75,0.0005485047647960599,14.69728772710508,2.8858029625313857,False,False,0,7.059125400300106,283,69830.25,11368531.989999996
MGL,883.95,0.0006406657285656288,17.37061971728353,2.8533039924623873,True,False,0,22.445080327209684,89,78671.55,11447203.539999997
CEATLTD,1573.15,0.0009064513925052128,25.434415223469877,2.609920667024193,False,False,0,67.78505593497303,29,45621.350000000006,11492824.889999997
MOTHERSON,75.5,0.0007816352923279953,21.580793524797805,2.5649869001296626,True,False,0,2.1604547846998874,925,69837.5,11562662.389999997
CASTROLIND,117.85,0.0006705235471132203,18.25000536788055,2.31490079420208,False,False,0,3.4017297600594327,587,69177.95,11631840.339999996
ESCORTS,2088.4,0.0006425977001448647,17.427322585105376,2.1654529488579812,False,False,0,60.002871646240635,33,68917.2,11700757.539999995
HAL,1276.43,0.0006471089059895914,17.559831999210076,1.9489173512711262,True,False,0,33.15836748943085,60,76585.8,11777343.339999996
TRITURBINE,271.25,0.0007842414009192595,21.66003252280777,1.9126706787329317,True,False,0,11.763905413383196,170,46112.5,11823455.839999996
KRBL,394.35,0.0005852437700662585,15.755606549338896,1.9038389270308984,True,False,0,14.591942594969437,137,54025.950000000004,11877481.789999995
POLYCAB,2921.25,0.0005539856358505832,14.854555709275786,1.8748054624655934,True,False,0,69.33559083880604,28,81795.0,11959276.789999995
SJVN,34.0,0.0007402032086799921,20.32795677881376,1.472787687715911,False,False,0,1.2693103799771643,1575,53550.0,12012826.789999995
NHPC,43.9,0.0006379035334445715,17.289597557100535,1.4615237904790193,True,False,0,1.2789411113822522,1563,68615.7,12081442.489999995
MUTHOOTFIN,1044.1,0.00041026215039004834,10.800991583818998,1.3468709880516982,False,False,0,26.404191234565076,75,78307.5,12159749.989999995
TIMKEN,3126.05,0.0007198076394711976,19.71597901649136,1.3450052828003194,False,True,1,111.51813064355756,17,53142.850000000006,12212892.839999994
SBILIFE,1219.55,0.00032413976895904296,8.440878757661308,1.2073958486560934,False,False,0,27.77082541447991,72,87807.59999999999,12300700.439999994
GRAPHITE,351.1,0.00047593949891332134,12.635288176618765,1.202478216421009,False,False,0,11.588031061081805,172,60389.200000000004,12361089.639999993
DABUR,557.75,0.0004209698465117678,11.097994770910514,1.192321241360134,False,False,0,11.237390606371283,177,98721.75,12459811.389999993
MFSL,835.65,0.0006948959468280986,18.9727139991859,1.1792588895512206,True,False,0,21.574388997818783,92,76879.8,12536691.189999994
M&M,1378.75,0.00037402429566234913,9.801727258528636,1.1221073423382906,True,False,0,27.440872166173893,72,99270.0,12635961.189999994
HONAUT,39223.3,0.00038793262563078536,10.18418144904003,1.0441211884754102,False,False,0,1097.365395844306,1,39223.3,12675184.489999995
SYNGENE,562.3,0.000448364753114978,11.861486055811188,1.004481013665696,False,False,0,14.054680640571808,142,79846.59999999999,12755031.089999994
NH,726.4,0.00033875896619413944,8.837933542193,0.8946773441550037,False,False,0,20.44751899170895,97,70460.8,12825491.889999995
INDUSINDBK,1082.95,0.00033956719377612555,8.859927219066122,0.7133900437442223,False,False,0,31.60636273238779,63,68225.85,12893717.739999995
JBCHEPHARM,1021.45,0.00030605368830865875,7.951667959612263,0.7005245073146791,True,False,0,27.091898199400827,73,74565.85,12968283.589999994
ADANIENT,2973.9,0.0006564636915533169,17.83509050159855,0.6500922046234952,False,False,0,112.33021898014731,17,50556.3,13018839.889999995
SUNDARMFIN,2268.65,0.0002646358364100305,6.839653502291987,0.5462079959938985,False,False,0,58.23597714397119,34,77134.1,13095973.989999995
MMTC,34.2,0.0004951713267451439,13.178137747072526,0.5340505472975124,False,False,0,1.5339084653820663,1303,44562.600000000006,13140536.589999994
NESTLEIND,1901.78,0.00026785738245897273,6.925735378132103,0.4417408376894765,False,False,0,34.03152221267933,58,110303.24,13250839.829999994
ENDURANCE,1472.4,0.00031548832513061264,8.206589673532338,0.3932034345627773,True,False,0,39.07472945242095,51,75092.40000000001,13325932.229999995
RELIANCE,2136.96,0.0003249924546719361,8.463997718725281,0.36995087693953543,False,False,0,42.44790519021729,47,100437.12,13426369.349999994
GODREJIND,429.6,0.00031603763040065423,8.221450306374955,0.33735878199892483,False,False,0,11.072107249621796,180,77328.0,13503697.349999994
BDL,472.68,0.0002978750981666244,7.731170344534366,0.2701030542695218,True,False,0,15.816050211181977,126,59557.68,13563255.029999994
