stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
ITC,395.6,0.002183734082694875,72.6219091653721,54.718985049670806,True,False,0,7.4968893036356405,266,105229.6,1361888.8
INDIAMART,2695.75,0.0020288345784512662,66.0649257060877,54.58617744329657,True,False,0,60.44618825560283,33,88959.75,1450848.55
ABB,3230.0,0.0023467433538474415,79.80196026443929,54.27443414020412,True,False,0,85.07035926598256,23,74290.0,1525138.55
EQUITASBNK,68.25,0.0027335942014713108,98.05974673346998,51.12016337551958,True,False,0,3.093978851894067,646,44089.5,1569228.05
CRISIL,3500.85,0.001988761745181076,64.40955843817552,46.06331427228958,True,False,0,91.8612781837631,21,73517.84999999999,1642745.9000000001
CHENNPETRO,255.3,0.0020813444666141394,68.25931022273,42.25002737636478,True,False,0,9.969579612313938,200,51060.0,1693805.9000000001
KPRMILL,607.3,0.001999572889832566,64.8545233694243,41.65901402931961,True,False,0,19.274481063695227,103,62551.899999999994,1756357.8
THERMAX,2274.4,0.0019578560583819503,63.144155671022936,40.96939529804021,True,False,0,62.57295881780695,31,70506.40000000001,1826864.2
CARBORUNIV,986.85,0.0017267584018431986,53.98570700474754,37.70543199372685,True,False,0,27.079873771756745,73,72040.05,1898904.25
ZFCVINDIA,9983.6,0.001763763878711113,55.41689565401797,36.35260501344154,True,False,0,259.6428149005052,7,69885.2,1968789.45
RKFORGE,306.75,0.0018484419634082032,58.74206890006401,36.135209910070124,True,False,0,10.950881038189788,182,55828.5,2024617.95
CUMMINSIND,1548.7,0.001859188643708312,59.169129895340646,35.01741491588485,True,False,0,39.66897216388874,50,77435.0,2102052.95
GAIL,108.15,0.0017044447822109352,53.12910384202254,34.38486275990648,True,False,0,2.5267183507182067,791,85546.65000000001,2187599.6
PERSISTENT,2195.88,0.00220185796737879,73.40582867648959,32.306920666917875,True,False,0,68.04131600038791,29,63680.520000000004,2251280.12
TRITURBINE,341.4,0.002224619754211795,74.39539817945536,32.17308356480717,True,False,0,14.797543786887491,135,46089.0,2297369.12
CIEINDIA,365.45,0.0024982371001313363,86.7422756209929,32.0099194350885,True,False,0,16.61562269059358,120,43854.0,2341223.12
AEGISLOG,386.95,0.001512895452717294,45.9689677074508,29.24915571944696,True,False,0,14.459244221507449,138,53399.1,2394622.22
MGL,991.15,0.0015973515444440613,49.08372667209975,28.042758627312264,True,False,0,24.28799949432607,82,81274.3,2475896.52
RECLTD,121.35,0.0016663049785297234,51.67596416951417,28.030156579400824,True,False,0,2.945158309605661,679,82396.65,2558293.17
KEI,1753.95,0.0016104753208597746,49.57366533730201,25.79955160834828,True,False,0,51.96579751468264,38,66650.1,2624943.27
RADICO,1103.1,0.0015500374228669405,47.33067373950304,24.622075321727824,True,False,0,38.05729830514758,52,57361.2,2682304.47
CCL,560.5,0.0011775893226792316,34.23171414930217,22.892986328649716,True,False,0,17.862980782788394,111,62215.5,2744519.97
BAJAJ-AUTO,4288.35,0.001265863896939799,37.22695489205523,22.557475656029126,True,False,0,73.83459090238983,27,115785.45000000001,2860305.4200000004
OLECTRA,641.75,0.002643462745677073,93.6467983038526,22.02506965472589,True,True,3,32.714263465147724,61,39146.75,2899452.1700000004
ANURAS,989.05,0.0024145322147472548,82.8750695537112,21.679263058782066,True,False,0,22.101157457472254,90,89014.5,2988466.6700000004
AUROPHARMA,565.95,0.0016540006736591028,51.21011420567161,20.315713559122134,True,False,0,12.72085979137888,157,88854.15000000001,3077320.8200000003
BOSCHLTD,18907.1,0.0011072897904463956,31.893217068709134,20.160847817861132,True,False,0,383.67043570172734,5,94535.5,3171856.3200000003
SWSOLAR,298.6,0.001500680085913184,45.52388154405331,19.747047996937987,True,False,0,10.556542286136711,189,56435.4,3228291.72
SHREECEM,25808.2,0.001223802431447634,35.79152345546726,18.544935522664275,True,False,0,695.8084633386414,2,51616.4,3279908.12
POLYCAB,3084.25,0.0014320817366893926,43.04948511595763,18.05757635995873,True,False,0,72.56409558775957,27,83274.75,3363182.87
PETRONET,227.6,0.0009898229743228388,28.076267915931297,17.535409338499328,True,False,0,5.043942075167143,396,90129.59999999999,3453312.47
GODREJCP,963.2,0.0008730761217283459,24.392167539299514,16.52265275814615,True,False,0,19.262847559702656,103,99209.6,3552522.0700000003
OFSS,3301.75,0.0008940298271607882,25.0454964622024,16.414097566685893,True,False,0,53.87389743655697,37,122164.75,3674686.8200000003
ONGC,158.75,0.0009534596693346083,26.91722512846262,15.310180722354216,True,False,0,3.4404663119521244,581,92233.75,3766920.5700000003
APLAPOLLO,1189.95,0.0012015551913678818,35.03837318054555,15.166310844099993,True,False,0,42.46493956269748,47,55927.65,3822848.22
PFC,129.28,0.0013351724968600667,39.625426249768324,14.748358680734006,True,False,0,3.8375375981612527,521,67354.88,3890203.1
KSB,447.8,0.0013754739789818469,41.03931492016446,14.495681735991262,True,False,0,12.898335069902611,155,69409.0,3959612.1
ALKEM,3345.05,0.0009453856864116603,26.661301628526026,12.074503554687844,True,False,0,70.95857200018608,28,93661.40000000001,4053273.5
TECHM,1086.85,0.0009733361345133709,27.54946110604115,9.878802154126772,True,False,0,26.460871719389896,75,81513.75,4134787.25
SCHAEFFLER,3009.55,0.0009921906324617442,28.152100561473613,9.134219030874204,True,False,0,80.81633919719431,24,72229.20000000001,4207016.45
CHOLAFIN,820.95,0.0010444647286080484,29.837850507990325,8.955932791510364,True,False,0,19.038141430067842,105,86199.75,4293216.2
LTIM,4646.4,0.0009778185985382236,27.692475190703835,8.118139355603512,True,False,0,121.6151627398121,16,74342.4,4367558.600000001
ULTRACEMCO,7655.25,0.0007246339465234634,19.860512712904075,8.113109472388544,True,False,0,134.31251242931296,14,107173.5,4474732.100000001
CGPOWER,298.0,0.0011476492880767748,33.230739433234824,7.982619537151002,True,False,0,10.138612869371705,197,58706.0,4533438.100000001
AIAENG,2882.55,0.0010086686997371507,28.681114187239267,7.949053497207642,True,False,0,76.79545003925345,26,74946.3,4608384.4
RATNAMANI,2086.95,0.0010260108426938187,29.24022690754906,7.77412816681296,True,False,0,80.06883577487163,24,50086.799999999996,4658471.2
SUPREMEIND,2636.75,0.0009442769625923459,26.626198393194535,7.647027808227714,True,False,0,85.77389401374796,23,60645.25,4719116.45
PNBHOUSING,423.45,0.0014457252349085457,43.53824203523473,7.345802761412214,False,False,0,22.15355195978505,90,38110.5,4757226.95
DRREDDY,4852.9,0.0006861492226703544,18.712842852476854,6.686591394860443,True,False,0,76.3169496663441,26,126175.4,4883402.350000001
POWERGRID,173.4,0.0006091140227866508,16.448450684327142,6.169144359963037,True,False,0,3.2743545072873492,610,105774.0,4989176.350000001
SUNDRMFAST,995.2,0.0005797919080144199,15.597943118993607,6.06604408411245,True,False,0,24.204687958873993,82,81606.40000000001,5070782.750000001
RAMCOCEM,746.5,0.0006895265078735352,18.81311696019814,5.937328663601794,True,False,0,19.580387795918444,102,76143.0,5146925.750000001
FSL,113.75,0.0009490982938595405,26.778917125543742,5.716271682579974,True,False,0,3.318677048419109,602,68477.5,5215403.250000001
TVSMOTOR,1162.95,0.000730066461650234,20.023409317254615,5.349491125838886,True,False,0,28.343577341462698,70,81406.5,5296809.750000001
CREDITACC,954.95,0.0007254199519035263,19.884067779094504,4.900735218914771,True,False,0,34.31671987786451,58,55387.100000000006,5352196.850000001
NTPC,173.05,0.0005527057439616859,14.817811234643896,4.7479550552255745,True,False,0,3.259232761932166,613,106079.65000000001,5458276.500000001
TATAMOTORS,469.5,0.0008191759270521775,22.727219846191083,4.657523634819963,True,False,0,10.326207784523232,193,90613.5,5548890.000000001
CHALET,361.15,0.0006769641165482658,18.44055807777323,4.610054419538425,True,False,0,11.099591124162911,180,65006.99999999999,5613897.000000001
POLYMED,931.0,0.0007063520217263873,19.31394248893725,3.79235912653528,True,False,0,36.848468229056365,54,50274.0,5664171.000000001
GLENMARK,490.25,0.0008320515126587019,23.122902541689825,3.7585796942849456,True,False,0,12.076607980681128,165,80891.25,5745062.250000001
ROUTE,1270.2,0.0007542979916140816,20.75270378686127,3.2597231503653568,False,False,0,46.4901734516422,43,54618.6,5799680.850000001
IGL,485.2,0.0005652650648209476,15.178886228008604,3.0761530687222534,True,False,0,11.68264800314762,171,82969.2,5882650.050000001
LT,2258.75,0.0004619093733183594,12.24090842074894,2.8910438523503226,True,False,0,47.92092852998208,41,92608.75,5975258.800000001
NH,774.75,0.00047626764598472497,12.644528790634336,1.9600218801417457,True,False,0,20.441240951776006,97,75150.75,6050409.550000001
ASTERDM,249.05,0.0005608758672798502,15.052569823083385,1.6952268304112912,True,False,0,7.1427280220174705,280,69734.0,6120143.550000001
HAL,1402.48,0.000626649131143995,16.960055295497376,1.692293462143608,True,False,0,42.86590544933273,46,64514.08,6184657.630000001
M&MFIN,259.4,0.000629459921854856,17.04227173800774,1.6210217088305994,True,False,0,7.695520207186265,259,67184.59999999999,6251842.23
VOLTAS,823.5,0.0005372283850647986,14.374400523148424,1.3520414005483057,False,False,0,20.936487850389362,95,78232.5,6330074.73
HCLTECH,1071.85,0.000403875707368429,10.624226678872063,1.057993504099672,False,False,0,23.759470598219693,84,90035.4,6420110.130000001
MAXHEALTH,471.65,0.00034960323741605305,9.133400894876198,0.9066055079122766,True,False,0,12.667216397296164,157,74049.05,6494159.180000001
HAVELLS,1186.2,0.00033307104700213346,8.683278183891607,0.8757015846370484,False,False,0,27.23126031058419,73,86592.6,6580751.78
GSPL,276.35,0.000331040453684367,8.62811930112779,0.8342255190240383,True,False,0,9.263269909727972,215,59415.25000000001,6640167.03
JWL,97.4,0.0005974910006972669,16.110571091169177,0.70235419041984,True,False,0,4.924437036030849,406,39544.4,6679711.430000001
VBL,714.78,0.0003945196792303843,10.365778208708987,0.3693582342042117,True,False,0,23.220916908740534,86,61471.079999999994,6741182.510000001
TORNTPOWER,539.0,0.00037672840517583657,9.875981328407946,0.24989740181731146,True,False,0,14.384350353495945,139,74921.0,6816103.510000001
NAVINFLUOR,4526.75,0.0002543955177297534,6.566485292786739,0.23155280074862833,True,False,0,110.50890123639245,18,81481.5,6897585.010000001
CANFINHOME,566.75,0.0002680033241769636,6.929636680681162,0.20413823088834343,True,False,0,17.083791889059054,117,66309.75,6963894.760000001
SRF,2439.25,0.00023492924136785662,6.049132018173253,0.17405583358817478,True,False,0,48.29804422156996,41,100009.25,7063904.010000001
DALBHARAT,2000.75,0.00021926395866754214,5.63462181710761,0.1516165352484212,True,False,0,51.51378344103171,38,76028.5,7139932.510000001
KPIL,533.65,0.00025895202761052575,6.6879472707910725,0.14878658925867555,True,False,0,19.752671133070944,101,53898.649999999994,7193831.160000001
AJANTPHARM,1254.9,0.00016119389629567945,4.112147559016699,0.12579079670404325,True,False,0,34.111524936346456,58,72784.20000000001,7266615.360000001
MHRIL,292.15,0.0002162546660314573,5.555180331298604,0.12192279877751994,True,False,0,8.82679255908887,226,66025.9,7332641.260000002
MAHSEAMLES,387.9,0.0003285199844311244,8.559692403194962,0.10063318623773788,True,False,0,13.477547536819815,148,57409.2,7390050.460000002
ABBOTINDIA,22493.7,0.00019889891302906233,5.098175097536117,0.09842236938571033,True,False,0,448.4769870583482,4,89974.8,7480025.260000002
GPIL,370.25,0.00022450832875612874,5.77320941058006,0.06021382940423595,True,False,0,14.577587683831421,137,50724.25,7530749.510000002
BRIGADE,481.55,0.0001270890230935106,3.2282382179379177,0.03717985618833047,True,False,0,14.623195480169498,136,65490.8,7596240.310000001
NATIONALUM,79.6,0.00013466698649153107,3.423988535696343,0.03652111517619402,False,False,0,2.287753731112746,874,69570.4,7665810.710000002
IEX,154.8,0.00015751949708753211,4.016554073679868,0.0343782070498438,True,False,0,4.087914315554387,489,75697.20000000001,7741507.910000002
IOC,77.2,9.545489032492697e-05,2.4150739760901097,0.02010627286650076,False,False,0,1.4154651902042021,1412,109006.40000000001,7850514.310000002
3MINDIA,22861.6,7.705635922762211e-05,1.9450839645942075,0.01594771869251165,True,False,0,600.999587052568,3,68584.79999999999,7919099.110000002
BDL,494.18,0.0001113314919834844,2.822382609312024,0.01217104944515191,True,False,0,17.34189376983232,115,56830.700000000004,7975929.810000002
JUSTDIAL,642.1,9.56183966894196e-05,2.4192604407597074,0.010250119069188246,True,False,0,19.001168166019173,105,67420.5,8043350.310000002
ECLERX,1338.2,8.964494414054402e-05,2.2664254401547845,0.00615133794918872,False,False,0,47.42188657361248,42,56204.4,8099554.710000003
ELGIEQUIP,466.2,0.0001335604019067069,3.3953806451596957,0.004872816149244511,True,False,0,18.725924004747856,106,49417.2,8148971.910000003
BAJAJHLDNG,5949.45,6.177481607814378e-05,1.556357430183497,0.004356279929655193,False,False,0,163.75471760058315,12,71393.4,8220365.310000003
COFORGE,4028.7,5.410979578364051e-05,1.3619358851292285,0.0009581688022304336,False,False,0,122.51093055173341,16,64459.2,8284824.5100000035
FLUOROCHEM,3095.75,5.8257014662292825e-05,1.4670829177015232,0.0008843405239481607,True,False,0,106.01475584124827,18,55723.5,8340548.0100000035
POWERINDIA,3132.1,4.228156672050265e-05,1.0626455635460719,0.000650416022746095,False,False,0,113.05011455256377,17,53245.7,8393793.710000003
MINDACORP,267.95,2.686101767237595e-05,0.6737852294200541,7.736357147209606e-05,True,False,0,8.930469743818627,223,59752.85,8453546.560000002
INDHOTEL,328.05,5.12413273135596e-06,0.12818540563566128,2.32458883865427e-06,True,False,0,8.247545439343956,242,79388.1,8532934.660000002
ABCAPITAL,157.7,-1.7823942694852716e-05,-0.44460724993283796,-5.929428795597914e-05,True,False,0,4.573870810160856,437,68914.9,8601849.560000002
SAIL,81.55,-4.5948852118359903e-05,-1.142148690871414,-0.0011154317566494985,False,False,0,2.499175428708326,800,65240.0,8667089.560000002
MANAPPURAM,127.15,-6.526199880014982e-05,-1.6183122844083742,-0.0016874461310322996,True,False,0,3.7136614800129153,538,68406.7,8735496.260000002
TATACHEM,1026.15,-6.154288781631774e-05,-1.5267966425501878,-0.0032546811886601397,True,False,0,22.174479835048494,90,92353.50000000001,8827849.760000002
RITES,344.85,-7.452095711749565e-05,-1.8457769085998277,-0.0036337245676618174,False,False,0,11.839904963326937,168,57934.8,8885784.560000002
MTARTECH,1713.15,-6.52633625724612e-05,-1.618345826959977,-0.003970327547226287,True,False,0,47.06677573293334,42,71952.3,8957736.860000003
CSBBANK,269.05,-8.855653040525307e-05,-2.1895860589508875,-0.004625586702129783,True,False,0,9.112411217428402,219,58921.950000000004,9016658.810000002
SYNGENE,616.15,-5.9982464049220256e-05,-1.4883741668860861,-0.005247249605843876,True,False,0,13.611472310544114,146,89957.9,9106616.710000003
SANOFI,5936.95,-6.869844150684763e-05,-1.7027967467662775,-0.005400020414905237,True,False,0,83.78319799086165,23,136549.85,9243166.560000002
MARUTI,8670.8,-6.0799694060723545e-05,-1.5084987752898793,-0.007215675540990165,True,False,0,146.13176277011365,13,112720.4,9355886.960000003
BALRAMCHIN,403.95,-0.00010804712196971522,-2.6650225082863965,-0.012150695213268257,True,False,0,12.31714018841465,162,65439.9,9421326.860000003
TEJASNET,640.5,-0.00014047829784655664,-3.4510038587376446,-0.015422953650495891,True,False,0,24.729239749829173,80,51240.0,9472566.860000003
KEC,485.5,-0.0001421444544348867,-3.4912119205459446,-0.03738427745869316,True,False,0,15.526836257793653,128,62144.0,9534710.860000003
NHPC,42.85,-0.00015971858264897206,-3.9142962765069123,-0.06365972370188823,True,False,0,1.2451390300606455,1606,68817.1,9603527.960000003
PNCINFRA,285.6,-0.000265859095707355,-6.430412383281481,-0.06633040719612769,False,False,0,11.991845471069219,166,47409.600000000006,9650937.560000002
HDFCBANK,1692.45,-0.00013149517371636473,-3.233932298129316,-0.08499680155313404,True,False,0,27.993700218595446,71,120163.95,9771101.510000002
BPCL,166.13,-0.00016969905958408738,-4.153742716025921,-0.08653718352852878,False,False,0,3.6207000549659165,552,91703.76,9862805.270000001
JBCHEPHARM,1082.95,-0.0001446020638241985,-3.5504889346455015,-0.09500853781976462,True,False,0,25.243319344370036,79,85553.05,9948358.320000002
NATCOPHARM,574.05,-0.00017443628049582967,-4.267186750164276,-0.09948006166698176,True,False,0,13.35918548825487,149,85533.45,10033891.770000001
JINDALSTEL,560.4,-0.00020431408024696124,-4.979594247811847,-0.10065678314420279,False,False,0,17.27321414175663,115,64446.0,10098337.770000001
SUNDARMFIN,2331.95,-0.00012292254389614367,-3.02632499062665,-0.12177617643342394,True,False,0,51.52079491824941,38,88614.09999999999,10186951.870000001
ELECON,224.98,-0.00031346980429654335,-7.537539019170659,-0.14954007464087046,True,False,0,8.046029731845652,248,55795.04,10242746.91
POONAWALLA,292.9,-0.00023514743456448198,-5.709227962636243,-0.15040167945352995,False,False,0,9.04784145570596,221,64730.899999999994,10307477.81
TRENT,1361.8,-0.0003276711260659733,-7.865229260638729,-0.15929706022030118,True,False,0,37.367983723304945,53,72175.4,10379653.21
MOTHERSON,68.3,-0.0004052573362849338,-9.635105941220745,-0.2024954637474377,False,False,0,2.3679553476549895,844,57645.2,10437298.41
APOLLOTYRE,324.15,-0.00019261068390176032,-4.70117176800211,-0.20881825708528795,True,False,0,8.155562807240448,245,79416.75,10516715.16
KNRCON,243.9,-0.00023652753078476406,-5.741754935542287,-0.2195560632691798,False,False,0,8.272453933415433,241,58779.9,10575495.06
GMRINFRA,43.9,-0.00033492640431822965,-8.03219364283595,-0.2533585729260637,True,False,0,1.1446160884378964,1747,76693.3,10652188.360000001
OBEROIRLTY,913.9,-0.0002863445840901787,-6.908392057701795,-0.2923549599347988,True,False,0,23.878381607621822,83,75853.7,10728042.06
SONACOMS,444.35,-0.00035478844029041733,-8.48772869469312,-0.32097137172791507,True,False,0,15.00812131491548,133,59098.55,10787140.610000001
FACT,320.8,-0.0010498413016503908,-23.084312025492448,-0.349280521562216,True,True,2,15.398832343882791,129,41383.200000000004,10828523.81
GAEL,132.78,-0.00034098738209304395,-8.171441826259962,-0.4468199185272253,True,False,0,4.616237213285713,433,57493.74,10886017.55
BERGEPAINT,482.17,-0.00030874903015105194,-7.428351001540346,-0.4495993771957239,False,False,0,10.494118905942647,190,91612.3,10977629.850000001
BRITANNIA,4264.2,-0.0002679380370801471,-6.479031169469984,-0.5236691251158947,False,False,0,76.4695907209354,26,110869.2,11088499.05
SUVENPHAR,464.9,-0.000249310458835264,-6.04249822332239,-0.5238048161706058,False,False,0,7.707707208682925,259,120409.09999999999,11208908.15
TITAN,2585.65,-0.0003349536352361348,-8.032819732650932,-0.5394153873598087,True,False,0,46.72270388068534,42,108597.3,11317505.450000001
CAMS,2138.0,-0.00031967111814092754,-7.6807751438028316,-0.5817837171479928,False,False,0,43.67979623814308,45,96210.0,11413715.450000001
INTELLECT,431.7,-0.00042148771063545143,-10.001027074233605,-0.6023465915488493,False,False,0,15.117375486469358,132,56984.4,11470699.850000001
COROMANDEL,927.25,-0.0003308630342481996,-7.938721366378443,-0.6704318031109988,True,False,0,20.938383040616152,95,88088.75,11558788.600000001
TCS,3188.85,-0.0003684497817626122,-8.799740675425927,-0.7025271732810927,False,False,0,60.137432920667486,33,105232.05,11664020.650000002
GUJGASLTD,462.95,-0.000458139749413122,-10.821921858635953,-0.7624123458518389,False,False,0,13.603694602851961,147,68053.65,11732074.300000003
SCHNEIDER,162.7,-0.0007047897669966528,-16.15475785194804,-0.8430563043824836,False,False,0,6.760409134736209,295,47996.5,11780070.800000003
ASTRAZEN,3217.4,-0.00031398608059415205,-7.549472293301207,-1.5455021923502428,False,False,0,75.1021596387711,26,83652.40000000001,11863723.200000003
INDIANB,287.05,-0.0005101765283701534,-11.974543249902458,-1.6700488411176886,True,False,0,10.89719006281626,183,52530.15,11916253.350000003
HINDPETRO,150.0,-0.0005567837562053162,-12.994246649223918,-1.6867859205416378,False,False,0,4.126299705836086,484,72600.0,11988853.350000003
GRINDWELL,1935.25,-0.0006122640705246894,-14.192692801011052,-1.8177555467250681,True,False,0,55.60525689345493,35,67733.75,12056587.100000003
PGHH,14145.9,-0.00034240747711731606,-8.204037359460015,-1.8610833577430608,True,False,0,291.40933136116246,6,84875.4,12141462.500000004
MAHLIFE,368.8,-0.0005936135880200102,-13.791671702482988,-1.8698570569466861,True,False,0,13.38094529431832,149,54951.200000000004,12196413.700000003
RVNL,73.55,-0.0008420938827826497,-18.983996008953675,-1.8976854794289517,True,False,0,3.076587724052331,650,47807.5,12244221.200000003
COALINDIA,225.5,-0.00045491589029504,-10.750018496650405,-2.0370559639338746,True,False,0,4.598179820894606,434,97867.0,12342088.200000003
HINDZINC,319.7,-0.0006789705707242265,-15.611803214680076,-2.0929475067266967,False,False,0,9.335932548186605,214,68415.8,12410504.000000004
GODFRYPHLP,1789.25,-0.0007845975365143899,-17.811055173178868,-2.4105442778296187,False,False,0,76.65286229788545,26,46520.5,12457024.500000004
CHOLAHLDNG,601.2,-0.0006506319980023574,-15.011820128307996,-2.4616378790835762,True,False,0,17.854927011887888,112,67334.40000000001,12524358.900000004
360ONE,428.15,-0.0005857104915052869,-13.621175141873088,-2.5593613573281395,False,False,0,16.509793340265116,121,51806.149999999994,12576165.050000004
SUNPHARMA,1003.5,-0.0004971571087318847,-11.687566379148507,-2.7235242089223686,True,False,0,17.40531534632715,114,114399.0,12690564.050000004
GLAXO,1257.8,-0.0004707415165417184,-11.102430107600014,-2.922573280791062,False,False,0,26.268412314925648,76,95592.8,12786156.850000005
AMBER,1865.4,-0.0005675731131215869,-13.228614454055565,-3.0187932360459055,False,False,0,50.62767260600334,39,72750.6,12858907.450000005
MPHASIS,1771.05,-0.0010210615557094513,-22.528912901033326,-3.435739352796987,False,False,0,59.63131655793646,33,58444.65,12917352.100000005
ASHOKLEY,138.0,-0.0006269230356662888,-14.506578875364761,-3.6757520669849906,False,False,0,3.4405579031837874,581,80178.0,12997530.100000005
PRSMJOHNSN,113.5,-0.0009679137994725906,-21.492690420173453,-3.7894114209408807,True,False,0,3.9116958570612907,511,57998.5,13055528.600000005
M&M,1204.55,-0.0009356601849263372,-20.857095208020905,-4.0983910477021945,False,False,0,29.945553543931073,66,79500.3,13135028.900000006
COLPAL,1549.4,-0.0006787667314763084,-15.607502698462794,-4.136639335134276,True,False,0,22.457865330987,89,137896.6,13272925.500000006
EPL,159.0,-0.0007597805730726221,-17.299550053689895,-4.224591786012984,False,False,0,5.215818239611523,383,60897.0,13333822.500000006
UPL,737.0,-0.000677354796115707,-15.577708252514688,-4.261695089758139,True,False,0,16.22192597871036,123,90651.0,13424473.500000006
TATAELXSI,6283.5,-0.0007884947912266165,-17.89109398852068,-4.357546736874147,False,False,0,141.11802841073077,14,87969.0,13512442.500000006
HOMEFIRST,716.4,-0.0007554764370785639,-17.210513663352998,-4.393630034815216,False,False,0,25.469355024985806,78,55879.2,13568321.700000005
LTF,87.65,-0.0008340654765531197,-18.82122536720957,-4.697025732385938,False,False,0,2.5555802478683085,782,68542.3,13636864.000000006
DLF,413.15,-0.000935525507553356,-20.854430473535434,-4.779233730318036,True,False,0,9.626839505006977,207,85522.04999999999,13722386.050000006
HBLPOWER,100.25,-0.0008482380635937481,-19.108344726157256,-4.818111710594207,False,False,0,3.9803751682262405,502,50325.5,13772711.550000006
TRIVENI,265.8,-0.0006975850803937668,-16.003602090873393,-4.983685029588813,False,False,0,9.545876437144328,209,55552.200000000004,13828263.750000006
EXIDEIND,185.4,-0.0006307899075401779,-14.58918696595588,-5.173715252421352,True,False,0,3.9577296858111604,505,93627.0,13921890.750000006
IDFC,77.55,-0.0010160276916688475,-22.431356798506986,-5.2063321120214825,False,False,0,2.5231801420958937,792,61419.6,13983310.350000005
TORNTPHARM,1577.55,-0.0006203405261904147,-14.365772736253968,-5.27949882447066,True,False,0,29.712695955931213,67,105695.84999999999,14089006.200000005
FINPIPE,170.5,-0.0008142073455048095,-18.417208633606673,-5.384250286641508,False,False,0,6.077872133836063,329,56094.5,14145100.700000005
JKCEMENT,2966.4,-0.000979996050410523,-21.729468891734903,-5.671242315063301,True,False,0,80.79920567693199,24,71193.6,14216294.300000004
VAIBHAVGBL,306.4,-0.0010722128826427526,-23.513292671136167,-5.700772026694417,False,False,0,10.6384110338645,187,57296.799999999996,14273591.100000005
VGUARD,256.0,-0.0007219524236389702,-16.513738943086576,-6.262205959835591,True,False,0,6.203416236270981,322,82432.0,14356023.100000005
FEDERALBNK,128.1,-0.0007143926893578191,-16.355806261527682,-6.390792932523125,False,False,0,3.3224157709134454,601,76988.09999999999,14433011.200000005
BALKRISIND,2069.75,-0.0010202356597479876,-22.512915485074313,-6.429999357076183,False,False,0,50.966182965106654,39,80720.25,14513731.450000005
KALYANKJIL,104.25,-0.0011361376844699147,-24.725926591698155,-6.633295374959589,False,False,0,5.264900372491349,379,39510.75,14553242.200000005
TATASTEEL,107.5,-0.0010832843772270626,-23.724705495662512,-6.8268626153917795,False,False,0,2.7046615634500517,739,79442.5,14632684.700000005
