stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SOLARINDS,6188.75,0.006300748804137242,383.16460225877915,348.5346834105123,True,False,0,205.35738166482037,9,55698.75,915813.3500000001
IRCON,170.3,0.006473034134687204,404.4298187744417,339.5916451261456,True,False,0,7.288852497514889,274,46662.200000000004,962475.55
PRESTIGE,1037.8,0.006315297994108595,384.92521565147035,337.40204314940934,True,False,0,32.81812652436997,60,62268.0,1024743.55
HSCL,267.45,0.0068953866976232394,460.6051696882236,306.92958139770764,True,False,0,10.26768926141848,194,51885.299999999996,1076628.85
NMDC,182.05,0.005606597943144606,306.1894481285213,284.54109644474977,True,False,0,4.5595818979533265,438,79737.90000000001,1156366.75
TATAINVEST,4139.2,0.00605368463872714,354.2243984617607,282.88533853658294,True,True,1,136.06405016858182,14,57948.799999999996,1214315.55
NBCC,74.65,0.005547592409846818,300.24156945213036,270.80086092421,True,False,0,2.7504328821795823,727,54270.55,1268586.1
COALINDIA,346.65,0.005409991595525929,286.707303384287,265.1026755724679,True,False,0,7.29651077221856,274,94982.09999999999,1363568.2000000002
PCBL,266.2,0.005596014902514585,305.116188689883,258.72243775737195,True,False,0,8.308293388301575,240,63888.0,1427456.2000000002
RAILTEL,282.0,0.00573987682002597,319.9515682738399,258.70962876108234,True,False,0,11.458444000294143,174,49068.0,1476524.2000000002
HBLPOWER,383.8,0.005795235450128542,325.80395828110056,242.6848066401084,True,False,0,13.67380946454721,146,56034.8,1532559.0000000002
SOBHA,923.99,0.005223712012192095,269.11128688152667,236.64622075359773,True,False,0,29.032910103170074,68,62831.32,1595390.3200000003
J&KBANK,109.7,0.005692240017294227,314.9799435682552,230.13865015405165,True,False,0,4.390799759809229,455,49913.5,1645303.8200000003
PFC,365.15,0.005194505193451438,266.42596092796066,223.08717361317977,True,False,0,9.35431950611524,213,77776.95,1723080.7700000003
GAEL,181.25,0.005227273688862939,269.4400970140753,210.1409327730266,True,False,0,7.66950211821519,260,47125.0,1770205.7700000003
CDSL,949.13,0.005179200594706842,265.026639067112,206.38241626069748,True,False,0,27.024716702371602,74,70235.62,1840441.3900000001
IRB,37.4,0.0046183983917232815,217.27527863822584,195.23118912133043,True,False,0,1.4329892660444876,1395,52173.0,1892614.3900000001
MAPMYINDIA,2207.6,0.004669902616842138,221.3869472131731,192.68346402503312,True,False,0,80.48531717189593,24,52982.399999999994,1945596.79
VARROC,571.6,0.004950461179775049,244.7382663777772,191.5911724042627,True,False,0,21.34833387233743,93,53158.8,1998755.59
BSOFT,634.7,0.004570516419707365,213.49997831895266,191.40322909728215,True,False,0,15.072358437111548,132,83780.40000000001,2082535.99
COCHINSHIP,583.5,0.005512785128149246,296.77384881129274,184.91749163884054,True,True,1,22.941306951206744,87,50764.5,2133300.49
WELSPUNLIV,156.8,0.004631252190342294,218.29646666222735,181.7685024027441,True,False,0,6.062195509845089,329,51587.200000000004,2184887.6900000004
GODREJIND,647.65,0.004485814692368607,206.931273922134,179.01643724490143,True,True,1,21.750810658542573,91,58936.15,2243823.8400000003
ECLERX,2632.95,0.004771254158857207,229.6342563391295,177.31709199348128,True,False,0,91.18805240900095,21,55291.95,2299115.7900000005
SAFARI,4410.75,0.004601545408758932,215.94133201749295,177.2603123570435,True,False,0,168.91440256241427,11,48518.25,2347634.0400000005
IOB,39.6,0.005520676352861592,297.55737933434926,175.62389005628484,True,True,1,1.828606632531821,1093,43282.8,2390916.8400000003
BBTC,1412.35,0.00466604642864796,221.07726437367026,170.99857598185366,True,True,1,58.31054284659296,34,48019.899999999994,2438936.74
MRPL,121.8,0.004136104005517171,181.23656609080206,161.45540218023925,True,False,0,4.7931618470562265,417,50790.6,2489727.3400000003
SJVN,84.9,0.004431211269060909,202.76986735513444,160.11519302811408,True,True,1,3.4187197521717887,585,49666.5,2539393.8400000003
CENTRALBK,44.3,0.005176159433511171,264.7492183280973,159.11435719826864,True,False,0,2.0052939414751374,997,44167.1,2583560.9400000004
TRENT,2807.7,0.004362234558345883,197.5936083990536,158.75451964474672,True,False,0,56.94065236127091,35,98269.5,2681830.4400000004
JINDALSAW,470.7,0.004593334964782905,215.29349247468053,150.6126212432312,True,False,0,20.582268434411095,97,45657.9,2727488.3400000003
ZOMATO,116.3,0.00395329837848372,168.67293386543955,149.15002999560946,True,False,0,3.9487206255891434,506,58847.799999999996,2786336.14
ADANIPOWER,440.4,0.004520130766820371,209.5757704068371,144.031934358251,True,False,0,15.650154115307798,127,55930.799999999996,2842266.94
JYOTHYLAB,444.05,0.004066499861789573,176.3850912594954,143.56782736638607,True,True,1,15.538028936842535,128,56838.4,2899105.34
VIJAYA,629.4,0.003909053252494554,165.71744280664728,140.7610396615549,True,False,0,22.7501694919732,87,54757.799999999996,2953863.1399999997
NAM-INDIA,429.15,0.0037807532152035936,157.32978947431673,136.92505950961873,True,False,0,12.125198695667283,164,70380.59999999999,3024243.7399999998
PERSISTENT,3216.65,0.0036818842276596098,151.04726869687596,130.0250221388307,True,False,0,69.73568626131397,28,90066.2,3114309.94
BLUESTARCO,989.0,0.0037314887615109323,154.17992346944334,128.87910792776793,True,False,0,31.74402280822132,63,62307.0,3176616.94
KSB,686.58,0.0037368248115907535,154.51922893822095,127.85871351109355,True,False,0,24.719832358568677,80,54926.4,3231543.34
TVSMOTOR,1909.8,0.0033824909814553178,132.942800346373,121.89127560980657,True,False,0,30.21479777762315,66,126046.8,3357590.1399999997
SUNTECK,502.25,0.003724443566537819,153.73263071337732,121.55765782986886,True,False,0,15.387011525148205,129,64790.25,3422380.3899999997
MOTILALOFS,297.49,0.0037665873305754226,156.4200752611783,117.78554213479423,True,False,0,10.673641426255825,187,55630.630000000005,3478011.0199999996
BHEL,170.5,0.00413782090848209,181.35730597483445,117.23935163829209,True,False,0,4.7991635724706585,416,70928.0,3548939.0199999996
SUNDARMFIN,3355.25,0.0035564730838535843,143.2983473081303,117.09094017692918,True,False,0,100.780890796878,19,63749.75,3612688.7699999996
NETWORK18,87.7,0.003712052370084904,152.9478341935429,112.72369705847531,True,False,0,3.39359073884419,589,51655.3,3664344.0699999994
RTNINDIA,76.0,0.004443291576456461,203.6856377745424,111.17361189786138,True,True,1,2.9963539011906555,667,50692.0,3715036.0699999994
APARINDS,5531.0,0.00402652421169013,173.6366794036237,111.0336030896543,True,False,0,214.46553528369074,9,49779.0,3764815.0699999994
PRAJIND,630.4,0.003748145925683774,155.24060961820578,107.9432470871906,True,False,0,18.588158397047092,107,67452.8,3832267.869999999
DLF,629.25,0.0031917549573704162,122.09582332224574,104.02250099626616,True,False,0,12.969745940278255,154,96904.5,3929172.369999999
KPRMILL,870.4,0.0031809751884438494,121.49809369367794,98.00653826556724,True,False,0,27.204181025614247,73,63539.2,3992711.5699999994
KARURVYSYA,155.45,0.003057057779761128,114.74142521743964,97.98853447796843,True,False,0,4.701777566455101,425,66066.25,4058777.8199999994
PHOENIXLTD,2358.35,0.0032392993519656057,124.751427308128,94.33559491638479,True,False,0,75.7172014559753,26,61317.1,4120094.9199999995
MMTC,51.55,0.005082252805627211,256.2858604377897,91.77304996778501,True,True,2,3.2665014655477185,612,31548.6,4151643.5199999996
TORNTPOWER,952.45,0.0030988017935996573,116.99420202138087,91.3653759117616,True,False,0,24.022215627502263,83,79053.35,4230696.869999999
METROBRAND,1375.75,0.002961776779867748,109.68667253052344,89.86322261182563,True,False,0,45.67226820213435,43,59157.25,4289854.119999999
TITAGARH,979.75,0.003462161480275034,137.62898149922728,89.28139198201923,True,False,0,38.87934556925149,51,49967.25,4339821.369999999
PNB,80.7,0.0032500775393820036,125.35784720602989,89.01514141961266,True,False,0,2.221358906009991,900,72630.0,4412451.369999999
UCOBANK,38.0,0.004008459952383008,172.40370461301762,88.63506298581974,True,False,0,1.6386411379647399,1220,46360.0,4458811.369999999
NIACL,231.25,0.003933347936451342,167.33623415700794,88.12492608807747,True,False,0,6.478113060458313,308,71225.0,4530036.369999999
SUVENPHAR,673.95,0.002767164849281569,99.72899013399868,86.65261429567872,True,False,0,17.330341143627802,115,77504.25,4607540.619999999
IPCALAB,1149.7,0.0028212779453023313,102.44933795628577,85.65015580407632,True,False,0,24.462839506629425,81,93125.7,4700666.319999999
SUNTV,673.75,0.0027304142221670625,97.9023528315236,84.95566391383846,True,False,0,16.19008145243039,123,82871.25,4783537.569999999
ZFCVINDIA,16205.05,0.003031926368282994,113.3964659526603,83.44151014965665,True,False,0,499.7125350644519,4,64820.2,4848357.77
PNBHOUSING,779.15,0.0027328354835126907,98.02218242448527,82.4688960992311,True,False,0,27.52723136331973,72,56098.799999999996,4904456.569999999
RVNL,165.0,0.003586510053883049,145.13221044378247,80.38524466739372,True,False,0,6.285806243021079,318,52470.0,4956926.569999999
ASTRAZEN,4763.35,0.00266237447125461,94.5645148218458,78.61221729264425,True,False,0,116.72349613944687,17,80976.95000000001,5037903.52
RATNAMANI,3822.9,0.003374875161152383,132.49970966552164,78.12121505383244,True,False,0,100.0247756913856,19,72635.1,5110538.619999999
NLCINDIA,170.45,0.0030909667977105345,116.56958085008253,77.78424710963515,True,False,0,5.793328692110702,345,58805.24999999999,5169343.869999999
AMBER,3132.65,0.002971504873986646,110.19725607592288,76.52409137467576,True,False,0,121.10190606984898,16,50122.4,5219466.27
VBL,1089.05,0.002645442654097727,93.7426727613696,75.12326681175786,True,False,0,25.02647692503501,79,86034.95,5305501.22
SONATSOFTW,684.43,0.0029598693371008793,109.58670503598947,75.05518152854413,True,False,0,19.84544874571569,100,68443.0,5373944.22
BAJAJ-AUTO,6046.05,0.0026304790253924262,93.01925337252031,73.96253241800753,True,False,0,96.42435511947275,20,120921.0,5494865.22
JSWENERGY,424.6,0.003379783775768919,132.78519766681626,73.7188956288867,True,False,0,16.578238936917778,120,50952.0,5545817.22
GNFC,703.0,0.0026958919061888316,96.20169034954876,72.56960173356964,True,False,0,17.98951220467077,111,78033.0,5623850.22
KPITTECH,1483.05,0.003062043577031358,115.00925640467447,72.12651133043886,True,False,0,48.08185539292742,41,60805.049999999996,5684655.27
CHALET,584.6,0.002639992101866667,93.47885140938344,71.13186923128056,True,False,0,18.001109120037846,111,64890.600000000006,5749545.869999999
CANBK,82.06,0.002489934368335958,86.35505987125083,70.41676616383033,True,False,0,1.914411321921145,1044,85670.64,5835216.509999999
TRIVENI,387.5,0.003065169362074921,115.17734024984318,70.40186164311312,True,False,0,12.934569752914083,154,59675.0,5894891.509999999
UNIONBANK,108.8,0.0026542965708588216,94.17199310633949,68.78662123971412,True,False,0,3.7056502113783805,539,58643.2,5953534.709999999
CAPLIPOINT,1294.45,0.002998238518444216,111.60679577325747,68.46404818459183,True,False,0,44.299702620814934,45,58250.25,6011784.959999999
LODHA,919.4,0.0026867406768791534,95.75333175931715,67.26594237138424,True,False,0,32.71096799120164,61,56083.4,6067868.359999999
BRIGADE,838.55,0.0028282431314440326,102.8021693899841,64.8566523267635,True,False,0,23.144232532099164,86,72115.3,6139983.659999999
GRANULES,392.85,0.002626076029024069,92.80690449747841,64.84840181346685,True,False,0,9.391984998817701,212,83284.20000000001,6223267.859999999
DIXON,5951.65,0.002598927887660372,91.50274790730704,63.77129467590745,True,False,0,135.3861426070656,14,83323.09999999999,6306590.959999999
CSBBANK,384.0,0.0024763977375797195,85.72547087758025,63.40575035530459,True,False,0,11.745731174532548,170,65280.0,6371870.959999999
GICRE,306.9,0.0029419231715980564,108.64849185196786,63.15312422761451,True,False,0,8.57059468759393,233,71507.7,6443378.659999999
MAHABANK,44.35,0.0030126003477576636,112.36792652995527,59.06077670640298,True,False,0,1.733744589644549,1153,51135.55,6494514.209999999
PRSMJOHNSN,180.75,0.0028405617628975348,103.42769339122624,58.72068782274288,True,False,0,5.64083215501885,354,63985.5,6558499.709999999
CENTURYTEX,1277.55,0.0023258614327786725,78.86575352950209,57.935764378645835,True,False,0,38.37387397398673,52,66432.59999999999,6624932.309999999
LUPIN,1296.65,0.002209391715243198,73.73273538181257,57.44231765673154,True,False,0,26.046978523094737,76,98545.40000000001,6723477.709999999
UJJIVANSFB,56.45,0.0025173812697930247,87.63817426719163,57.13574307332535,True,False,0,1.980163502915689,1010,57014.5,6780492.209999999
CESC,100.5,0.0024395367590748377,84.02182703371861,56.704234156675874,True,False,0,2.6467084669349705,755,75877.5,6856369.709999999
BANKINDIA,107.5,0.0027518983789444067,98.96815379240589,55.67447717111946,True,False,0,3.586993742022684,557,59877.5,6916247.209999999
LT,3190.65,0.002109684334953271,69.45565492440255,54.84736368265702,True,False,0,49.30092533343692,40,127626.0,7043873.209999999
ESCORTS,3205.2,0.0026962214929509417,96.21785738555847,54.35045608667292,True,False,0,85.08670410648013,23,73719.59999999999,7117592.809999999
JSL,517.1,0.0026539206716910306,94.15374669104672,53.54118080839222,True,False,0,18.79551464476221,106,54812.600000000006,7172405.409999998
RAMCOCEM,1005.7,0.002074328347364411,67.96443706014847,53.33814816056276,True,False,0,23.07583858506709,86,86490.2,7258895.6099999985
HUDCO,85.65,0.002880853136316207,105.48714352706736,52.66150926300129,True,False,0,3.2517540986611335,615,52674.75,7311570.3599999985
NTPC,268.95,0.0020674061921516053,67.67401944620539,51.71055865463905,True,False,0,5.008076970324409,399,107311.04999999999,7418881.409999998
RKFORGE,795.6,0.002699004200457067,96.3544091041349,51.49387929605654,True,False,0,28.77796080321992,69,54896.4,7473777.809999999
GILLETTE,6320.0,0.0019632553618542004,63.364520566234205,51.264313504245614,True,False,0,147.73226313416853,13,82160.0,7555937.809999999
HDFCAMC,2928.05,0.00195744898565098,63.12755363156604,51.15078638603373,True,False,0,68.77911645971841,29,84913.45000000001,7640851.259999999
JKLAKSHMI,813.75,0.002410163163705734,82.67543097416814,50.053084123379136,True,False,0,22.10348707291669,90,73237.5,7714088.759999999
METROPOLIS,1688.1,0.002162609863980433,71.7126863651472,49.80909144534724,True,False,0,47.52036357968409,42,70900.2,7784988.959999999
LEMONTREE,113.05,0.0024699062641302225,85.42430732729271,46.60129594228115,True,False,0,4.021941222363477,497,56185.85,7841174.809999999
OBEROIRLTY,1415.05,0.0023156376868091596,78.4091677734914,46.14780079605248,True,False,0,33.54378346488547,59,83487.95,7924662.759999999
AUROPHARMA,1033.75,0.002108379935567891,69.4004044704478,44.67211644119669,True,False,0,23.95798751019244,83,85801.25,8010464.009999999
ERIS,926.25,0.0018640152404694474,59.36130711897665,44.63585578135713,True,False,0,26.730663123191317,74,68542.5,8079006.509999999
JWL,341.85,0.0035262340539895655,141.46600556669452,44.14280917879967,True,False,0,15.327493642840919,130,44440.5,8123447.009999999
HCLTECH,1336.7,0.001778128669314782,55.976031827941064,42.95634595316619,True,False,0,22.114691656170933,90,120303.0,8243750.009999999
POWERGRID,210.2,0.0016804575692199104,52.213566626732025,42.89950346575651,True,False,0,3.967529104008469,504,105940.79999999999,8349690.809999999
PGHH,17393.15,0.0018544841469803957,58.98203727629201,41.65463986934784,True,False,0,467.9749945767573,4,69572.6,8419263.409999998
LALPATHLAB,2743.05,0.0020291428825930874,66.0777258254718,40.226869528900124,True,False,0,69.86861131679106,28,76805.40000000001,8496068.809999999
TATAELXSI,8423.25,0.0017656944637816701,55.491925143521435,40.103287307794524,True,False,0,155.62979688248092,12,101079.0,8597147.809999999
ALOKINDS,19.7,0.002600668796192837,91.58611323938092,40.07141123017163,True,False,0,0.89146365696644,2243,44187.1,8641334.909999998
GSFC,193.7,0.002226930978339578,74.49619400988135,39.7345609436734,True,False,0,6.521686892197125,306,59272.2,8700607.109999998
INDIANB,401.15,0.0021342870029038715,70.50113212214055,39.22695129266355,True,False,0,14.268405393531346,140,56161.0,8756768.109999998
INOXWIND,71.98,0.0025783094324419746,90.51816495180888,38.2275290588219,True,False,0,2.7706911020759932,721,51897.58,8808665.689999998
OIL,206.6,0.0018161776356815894,57.466792522483075,38.158582170401274,True,False,0,6.238771469541818,320,66112.0,8874777.689999998
SANOFI,8218.75,0.0014853386056788867,44.96681257168162,36.536822878086596,True,False,0,120.6312555156052,16,131500.0,9006277.689999998
BAYERCROP,5373.95,0.001879747385137834,59.989315082982664,36.12524800060336,True,False,0,123.26622253289611,16,85983.2,9092260.889999997
GPIL,680.35,0.0016758329080701594,52.03768427884854,36.07350651899223,True,False,0,21.825254666694928,91,61911.85,9154172.739999996
TITAN,3489.5,0.001498225892156687,45.43462297870242,34.36589034839662,True,False,0,54.26898092018477,36,125622.0,9279794.739999996
ONGC,194.55,0.0014077561443737031,42.182184126246725,33.927556740681844,True,False,0,3.5578355841606464,562,109337.1,9389131.839999996
LTF,151.0,0.0017166224605919705,53.59600344489435,33.88735886855929,True,False,0,4.233503693094291,472,71272.0,9460403.839999996
CHAMBLFERT,320.2,0.001626107896095661,50.15936448424478,33.40954026874599,True,False,0,7.356599829792996,271,86774.2,9547178.039999995
MINDACORP,366.6,0.0017255293784182483,53.938401262354276,32.95709024306753,True,False,0,12.385852552774628,161,59022.600000000006,9606200.639999995
CHOLAHLDNG,1028.3,0.002264318619884792,76.13484050906052,32.93037010001206,False,False,0,42.891590768383736,46,47301.799999999996,9653502.439999996
MFSL,1020.3,0.0018025237298787634,56.930199678980365,32.64050424826234,True,False,0,24.916441275241556,80,81624.0,9735126.439999996
CREDITACC,1696.0,0.0022283411825315637,74.55772367148703,32.19751452018598,True,False,0,52.23899123268924,38,64448.0,9799574.439999996
AJANTPHARM,1963.0,0.0017112746720801715,53.39079091894065,31.635516311573404,True,False,0,55.34882801981742,36,70668.0,9870242.439999996
LINDEINDIA,5949.6,0.0023122619673870025,78.25866646550952,31.150444877684777,True,False,0,173.16852221998892,11,65445.600000000006,9935688.039999995
LICHSGFIN,492.7,0.0015777686591791106,48.35563800735898,30.244881978098455,True,False,0,10.855957896604732,184,90656.8,10026344.839999996
TATACONSUM,942.85,0.0012406063594514833,36.36318112244745,29.802811921554756,True,False,0,16.03326715508369,124,116913.40000000001,10143258.239999996
COLPAL,2279.25,0.0013225365981994028,39.185049002128714,29.53780106088761,True,False,0,41.472638841384374,48,109404.0,10252662.239999996
BOSCHLTD,22083.55,0.0014372249203215123,43.23353585905365,29.359310397863258,True,False,0,369.79313319613425,5,110417.75,10363079.989999996
BHARTIARTL,1014.7,0.0013501394083684833,40.1488452345441,29.322977829574086,True,False,0,13.565664164146794,147,149160.9,10512240.889999997
BALRAMCHIN,471.5,0.0015727778310112071,48.17064906310391,29.29421470781717,True,False,0,12.006163659042787,166,78269.0,10590509.889999997
NESTLEIND,2433.86,0.001288649964435135,38.01090131822369,28.019204778809815,True,False,0,36.97175621760836,54,131428.44,10721938.329999996
CYIENT,1998.45,0.0018605981074251213,59.22522555621741,27.902400301641872,True,False,0,58.17289485162821,34,67947.3,10789885.629999997
GRSE,836.0,0.002425581853875339,83.38094382905916,25.42521271754281,True,True,1,32.60521069676828,61,50996.0,10840881.629999997
CUB,148.8,0.0015644622031592012,47.862936033262216,24.91803894656121,True,False,0,3.466304757495879,576,85708.8,10926590.429999998
APTUS,296.05,0.0012868432645659021,37.94857932458731,24.18456803451933,True,False,0,8.367190778885833,239,70755.95,10997346.379999997
BHARATFORG,1156.5,0.0017846481500628053,56.23045979806087,23.867642512324853,True,False,0,24.424274610212517,81,93676.5,11091022.879999997
SHREECEM,27026.55,0.001285103858844096,37.888605228398035,23.836260057106987,True,False,0,468.7541327246616,4,108106.2,11199129.079999996
NH,1225.3,0.0016559694181858286,51.28455604497155,23.255236212413195,True,False,0,34.176517546602426,58,71067.4,11270196.479999997
MARUTI,10585.7,0.001304518040313863,38.55948057450942,23.205576448930337,True,False,0,162.31649969047382,12,127028.40000000001,11397224.879999997
GODREJPROP,1872.65,0.0016142384582698488,49.71444811393175,22.948469002909068,True,False,0,46.35895060386187,43,80523.95,11477748.829999996
KNRCON,285.6,0.0015055267173483449,45.700313564810415,22.708629647685274,True,False,0,7.970772462090286,250,71400.0,11549148.829999996
CRISIL,4220.5,0.0012313045132064573,36.04644221119662,22.677021743871684,True,False,0,125.54666403100231,15,63307.5,11612456.329999996
MHRIL,391.55,0.0019026447579741821,60.907775114511466,22.47626790045971,True,False,0,13.372658391355847,149,58340.950000000004,11670797.279999996
EICHERMOT,3891.2,0.0013329531446619276,39.54797823814107,22.030856725186077,True,False,0,69.74505361446232,28,108953.59999999999,11779750.879999995
BIRLACORPN,1424.85,0.0014303331985442496,42.98696691104305,20.47403471042053,True,False,0,38.251826143896174,52,74092.2,11853843.079999994
VAIBHAVGBL,432.35,0.001773339423166465,55.789391681024036,20.384959312564636,True,False,0,16.032108170529035,124,53611.4,11907454.479999995
ASTERDM,401.25,0.0013203917212510244,39.11043530777587,20.38039309759127,True,True,1,11.334157577062872,176,70620.0,11978074.479999995
FSL,176.5,0.0014964479300985825,45.36999303306728,19.975679502891587,True,False,0,5.070551871538367,394,69541.0,12047615.479999995
GPPL,142.15,0.0014585831839047801,44.00038626442839,19.918695314868575,True,False,0,4.734277416142397,422,59987.3,12107602.779999996
QUESS,492.8,0.0014997890107205925,45.49146697446949,19.83982063536749,True,False,0,13.879672764819444,144,70963.2,12178565.979999995
JBCHEPHARM,1460.45,0.001490316416072408,45.147329197158385,19.48383409083227,True,False,0,45.994828328091415,43,62799.35,12241365.329999994
CONCOR,785.15,0.0012130651206710844,35.42750330169915,19.17892471074095,True,False,0,16.273561623514134,122,95788.3,12337153.629999995
FEDERALBNK,148.75,0.0011654878533309315,33.8262275878938,19.001744661612562,True,False,0,3.1670963960968597,631,93861.25,12431014.879999995
GLAXO,1678.15,0.0014147486642912342,42.43095444292433,18.914978767535356,True,False,0,40.015402121702635,49,82229.35,12513244.229999995
POLYMED,1592.8,0.0015344662964005557,46.75826246011183,18.689197761788066,True,False,0,53.2897050232706,37,58933.6,12572177.829999994
RCF,131.05,0.0014767355081035118,44.655356718941896,18.203596069602124,True,False,0,4.551746992570713,439,57530.950000000004,12629708.779999994
GRASIM,2007.99,0.0010369458269247908,29.59402023858546,18.20125140010484,True,False,0,35.13482935962738,56,112447.44,12742156.219999993
HINDALCO,517.2,0.0011362995258543671,32.853240947944215,18.07708553831251,True,False,0,11.423305382199372,175,90510.00000000001,12832666.219999993
PAYTM,870.65,0.0013682610368949148,40.7852169856036,18.05865814735433,False,False,0,29.801452977944347,67,58333.549999999996,12890999.769999994
NYKAA,176.65,0.0015998690989898479,49.17758781000951,17.940550927401723,True,False,0,4.506312435432303,443,78255.95,12969255.719999993
HEROMOTOCO,3760.0,0.0014185072728006055,42.56485289139105,17.603757689360805,True,False,0,68.50655334362196,29,109040.0,13078295.719999993
GLAND,1809.35,0.0018617265981767132,59.27015294204574,17.350279182696248,True,False,0,53.59997267600816,37,66945.95,13145241.669999992
HOMEFIRST,911.1,0.0012374443378545112,36.25542788688123,16.780815480588807,True,False,0,30.24121257551234,66,60132.6,13205374.269999992
BALKRISIND,2559.7,0.001044538192440242,29.84023512640439,16.49014665753459,True,False,0,54.10034458554592,36,92149.2,13297523.469999991
DEEPAKFERT,626.9,0.0014994334359978681,45.478534277296355,16.34312938139257,True,False,0,19.507749172732098,102,63943.799999999996,13361467.269999992
BEL,147.45,0.0010607269170102704,30.366786883990393,16.04097468990177,True,False,0,3.1880964161126815,627,92451.15,13453918.419999992
TATAMOTORS,705.45,0.0010907675193784678,31.349546804028748,15.889500001308436,True,False,0,12.990267103130552,153,107933.85,13561852.269999992
POLYCAB,5234.55,0.001200027911213725,34.98682266582587,15.863186868464926,True,False,0,123.08956174359798,16,83752.8,13645605.069999993
SAMMAANCAP,203.4,0.0020659650048154062,67.61361790974485,15.833603917476834,True,False,0,7.639733692762469,261,53087.4,13698692.469999993
GAIL,136.05,0.001101530269582672,31.703443293376132,15.815882344166575,True,False,0,2.9383689741337413,680,92514.00000000001,13791206.469999993
JKPAPER,370.3,0.0014050929009069972,42.087549190990494,14.820912486228602,True,False,0,10.485307150151018,190,70357.0,13861563.469999993
SHRIRAMFIN,2003.25,0.0008998195550749947,25.22662236464712,13.859554269844914,True,False,0,49.5916839908311,40,80130.0,13941693.469999993
KEI,2870.55,0.0012475658000613043,36.6006405006992,13.804912675708453,True,False,0,90.59885791507307,22,63152.100000000006,14004845.569999993
360ONE,585.8,0.0009539813037970808,26.933777307339724,12.870026294548424,True,False,0,16.650525894592178,120,70296.0,14075141.569999993
INDUSTOWER,187.65,0.0011852366853091181,34.48858927184442,12.762660555201789,True,False,0,6.059716719504592,330,61924.5,14137066.069999993
MANYAVAR,1391.75,0.0008341976666925652,23.18898044526694,12.613438282730574,True,False,0,35.14269437579154,56,77938.0,14215004.069999993
INDUSINDBK,1461.05,0.0007385495142998429,20.278220644093746,12.45341716879649,True,False,0,28.362613704551663,70,102273.5,14317277.569999993
TATAPOWER,276.0,0.00119701371011825,34.88514162433969,12.187291404323194,True,False,0,5.617284558265174,356,98256.0,14415533.569999993
IEX,142.7,0.0010620256632270205,30.409122099274132,11.523455305607332,True,False,0,3.29066890806634,607,86618.9,14502152.469999993
AXISBANK,1104.65,0.0008697052404779457,24.287383890843152,11.448213903878733,True,False,0,18.025159298767534,110,121511.50000000001,14623663.969999993
ACE,822.7,0.0015099837045102179,45.8627501519832,11.432325516373401,True,False,0,33.27747902140947,60,49362.0,14673025.969999993
MASTEK,2360.05,0.0012887844688205402,38.015542164117555,11.05344752724069,True,False,0,74.61538093517882,26,61361.3,14734387.269999994
SBILIFE,1423.65,0.0008275575344897835,22.98465230889235,10.908211198669436,True,False,0,26.438048387765747,75,106773.75,14841161.019999994
