stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
KARURVYSYA,113.25,0.005686356914400085,314.3700497599582,280.40140038091727,True,True,1,4.469242703145265,447,50622.75,855490.98
IRCON,59.75,0.006105341757509701,360.1284204284238,280.3358708983422,True,False,0,2.8417796049501853,703,42004.25,897495.23
IRFC,32.55,0.006161310978793685,366.61193162743945,275.10679832186526,True,False,0,1.2781097576901832,1564,50908.2,948403.4299999999
RAYMOND,1470.7,0.005517465870296921,297.23841959459554,265.52832156179124,True,False,0,64.70408787170992,30,44121.0,992524.4299999999
BLS,165.3,0.005518188375684735,297.31017779971955,245.11910500574922,True,False,0,7.641053194866521,261,43143.3,1035667.73
NMDC,123.05,0.005003681224093275,249.35566196585864,222.6199310387413,True,True,1,3.5611652946853742,561,69031.05,1104698.78
IIFL,468.64,0.005027749084551251,251.4640595126988,219.9699213567077,True,False,0,16.831457861106728,118,55299.52,1159998.3
BHEL,79.2,0.004949373657733364,244.64455150215773,198.3433268191706,True,False,0,2.8370232050823994,704,55756.8,1215755.1
BANKBARODA,185.7,0.0047324716494208776,226.4536891378466,194.43434748542143,True,False,0,5.269737210165594,379,70380.3,1286135.4000000001
KPIL,558.9,0.004147445697922545,182.03512233464113,168.42937643550226,True,False,0,19.207846500306385,104,58125.6,1344261.0000000002
CANBK,66.66,0.004738663050207166,226.95938181203994,166.2118279534047,True,False,0,1.8495480561877837,1081,72059.45999999999,1416320.4600000002
KALYANKJIL,126.55,0.004430535623352983,202.71873038372533,163.00038114281298,True,False,0,4.9298799805762235,405,51252.75,1467573.2100000002
JINDALSTEL,580.6,0.004098322910792784,178.59271535732967,153.92361075157936,True,False,0,15.079203213583131,132,76639.2,1544212.4100000001
RBLBANK,179.4,0.00423395901416808,188.20151477299865,149.47846764927795,True,False,0,5.60127166945971,357,64045.8,1608258.2100000002
UJJIVANSFB,29.0,0.004204573848473856,186.09206027741868,144.45153153806973,True,False,0,1.3064319286088386,1530,44370.0,1652628.2100000002
ABCAPITAL,150.2,0.004136422470288335,181.25895796683676,132.98273812752447,True,False,0,4.145515301331624,482,72396.4,1725024.61
APARINDS,1793.1,0.0037122307031926247,152.9591116882794,123.41828290635702,True,False,0,72.95396202044262,27,48413.7,1773438.31
RAILTEL,126.75,0.0039053367081395163,165.4706698017276,120.70288828424289,True,False,0,5.603326665880066,356,45123.0,1818561.31
MCX,1554.2,0.003515230628913971,140.80268006639974,114.41385638562544,True,False,0,37.930238884152985,52,80818.40000000001,1899379.71
TRITURBINE,260.25,0.0038788305957344234,163.71733661988435,113.45123769149785,True,False,0,11.517496903206299,173,45023.25,1944402.96
GICRE,178.75,0.0037758428338551986,157.01408644209934,109.04512256156028,True,False,0,6.734396389571332,296,52910.0,1997312.96
HUDCO,52.1,0.004369544566783832,198.13795859523648,105.12514365917077,True,False,0,2.1685161495436356,922,48036.200000000004,2045349.16
GESHIP,670.9,0.0036761546264778245,150.68792593779284,103.78987862081013,True,False,0,25.912615083980572,77,51659.299999999996,2097008.46
RHIM,839.6,0.0036565756332452674,149.4638698036765,103.13788003735186,True,False,0,34.817589998285996,57,47857.200000000004,2144865.66
AEGISLOG,347.65,0.003265078096231658,126.20455715343506,101.3230476746515,True,False,0,14.045673151113647,142,49366.299999999996,2194231.96
RKFORGE,262.9,0.00333400968349331,130.13649901407751,98.20802743142997,True,False,0,9.455487755747848,211,55471.899999999994,2249703.86
IDBI,54.35,0.0034839190752007283,138.9250620335482,97.05390332585895,True,False,0,2.2127769705679827,903,49078.05,2298781.9099999997
PNBHOUSING,443.38,0.0032423587361990963,124.92339330678979,94.3981609975355,True,False,0,15.208287941149699,131,58082.78,2356864.6899999995
RAJESHEXPO,731.7,0.0033856166613402657,133.1248976406854,93.17093877677094,True,False,0,36.59186578641469,54,39511.8,2396376.4899999993
SUPREMEIND,2460.0,0.0030929798453049047,116.6785994986847,92.21133055413374,True,False,0,81.58963700956137,24,59040.0,2455416.4899999993
CRAFTSMAN,3493.55,0.002944494622692206,108.7826673237124,91.54778629435206,True,False,0,121.98984525165685,16,55896.8,2511313.289999999
TITAGARH,223.6,0.003432301047769491,135.86166028774346,88.59932530490475,True,False,0,8.831055671932269,226,50533.6,2561846.889999999
VBL,661.28,0.003350172156203548,131.06827394094353,88.21940071687156,True,False,0,26.945880734385053,74,48934.72,2610781.6099999994
AXISBANK,933.75,0.0029522117184756836,109.18585508889969,87.83648717635035,True,False,0,17.31940376068097,115,107381.25,2718162.8599999994
IDFC,81.3,0.002963587340024261,109.78160659803243,82.9289862259678,True,False,0,2.4962809806585375,801,65121.299999999996,2783284.159999999
IRB,29.09,0.003425458885832507,135.45855423204674,80.00189098895896,True,False,0,1.1249067100081311,1777,51692.93,2834977.0899999994
SWANENERGY,305.95,0.0034527762315428342,137.07208330887048,79.8302958465356,True,False,0,12.154988537801767,164,50175.799999999996,2885152.889999999
RCF,134.55,0.0035100484627200172,140.49091218711007,78.89316042677154,True,False,0,5.422510758833154,368,49514.4,2934667.289999999
FINCABLES,550.0,0.0028584144641807885,104.33765600273786,78.5832323725618,True,False,0,19.906369131967942,100,55000.0,2989667.289999999
BRITANNIA,4307.45,0.002582946931278995,90.73917498587419,76.4204139189153,True,False,0,74.82333681324361,26,111993.7,3101660.9899999993
ARE&M,571.75,0.0033444431900125204,130.73756524253213,73.8423875386067,True,False,0,14.758187320200632,135,77186.25,3178847.2399999993
CUMMINSIND,1380.4,0.002615004612846244,92.27398099452722,71.74713498306261,True,False,0,38.46778074378119,51,70400.40000000001,3249247.639999999
KRBL,391.15,0.0030217171560722794,112.85250796928233,70.332953341399,True,False,0,16.025953621880856,124,48502.6,3297750.2399999993
NIACL,125.75,0.0033846564269121807,133.06894071923128,70.15011855931712,True,False,0,4.724125744878925,423,53192.25,3350942.4899999993
CEATLTD,1642.5,0.0029845676359619507,110.88481732698195,69.28990348875229,True,True,1,69.77162444922297,28,45990.0,3396932.4899999993
REDINGTON,180.8,0.0032256113822540853,123.98364404919549,69.09272032581151,True,False,0,6.4952078459781575,307,55505.600000000006,3452438.0899999994
EQUITASBNK,58.35,0.0026094768119247,92.00845143876832,68.74006382220394,True,False,0,2.2003659777324507,908,52981.8,3505419.889999999
APOLLOTYRE,324.3,0.002575850285173532,90.4010728925945,68.15137303722433,True,False,0,9.018270739319837,221,71670.3,3577090.189999999
SJVN,34.25,0.0028398483241197903,103.39141332554166,65.81901615485889,True,False,0,1.455727577141308,1373,47025.25,3624115.439999999
KPITTECH,704.25,0.0027107074721665625,96.92974761183856,65.2451508923015,True,False,0,23.47755044283404,85,59861.25,3683976.689999999
IDFCFIRSTB,58.8,0.0025492264964972434,89.13798160799145,64.9730260273248,True,False,0,1.6884842622216216,1184,69619.2,3753595.889999999
CGPOWER,270.3,0.002477908070790115,85.79561095527022,63.38370496342811,True,False,0,7.893449055756168,253,68385.90000000001,3821981.789999999
PERSISTENT,1935.45,0.002602907217914695,91.6933558727326,60.51091487544115,True,False,0,59.678533618812956,33,63869.85,3885851.639999999
PFC,112.92,0.003050650922147392,114.39774609503144,59.72333760790604,True,False,0,2.5773845853692476,775,87513.0,3973364.639999999
ENGINERSIN,78.85,0.002781201202413891,100.43108793420114,59.51284368950241,True,False,0,2.728118699600799,733,57797.049999999996,4031161.689999999
JUBLPHARMA,374.75,0.0024831452951934855,86.03903360480811,58.43332839281234,True,False,0,14.060797634229598,142,53214.5,4084376.189999999
BHARATFORG,879.85,0.0023829368067530467,81.43625641195484,57.645057647331186,True,False,0,22.783828470803236,87,76546.95,4160923.139999999
AMBUJACEM,524.1,0.002906032648121277,106.78473983650795,56.15349472112404,True,False,0,17.25010968422786,115,60271.5,4221194.639999999
NCC,83.9,0.00231334958820654,78.30714251487822,52.45788219459042,True,False,0,2.9102878028264425,687,57639.3,4278833.939999999
FINPIPE,187.3,0.002751322362890599,98.93950364262932,52.20040019633026,True,False,0,6.660172152043176,300,56190.0,4335023.939999999
JWL,91.8,0.002598340285268555,91.47461810532762,51.78097641196312,True,False,0,3.997901050796407,500,45900.0,4380923.939999999
ABBOTINDIA,21367.2,0.0020071877947241815,65.1686601688829,50.616253486512235,True,False,0,429.15734132583606,4,85468.8,4466392.739999998
GLENMARK,424.15,0.0018531939371649936,58.93076549940872,47.81141238089487,True,False,0,12.37344281497691,161,68288.15,4534680.889999999
SOLARINDS,4384.55,0.0021158109344746145,69.7154005268726,47.414934960387306,True,False,0,118.24020580073488,16,70152.8,4604833.689999999
WESTLIFE,789.6,0.002011652889435496,65.35313654053077,47.068855785361535,True,False,0,30.77509670853391,64,50534.4,4655368.089999999
HCLTECH,1039.3,0.0021945026462047964,73.08725777433507,46.11259946201936,True,False,0,20.753202458533632,96,99772.79999999999,4755140.889999999
ADANIENT,3858.35,0.002487215657681484,86.22844153425397,45.79310009437636,True,False,0,108.6226539023435,18,69450.3,4824591.189999999
DALBHARAT,1858.7,0.0022954261406567394,77.50996020147896,45.069678369414234,True,False,0,57.06538005178771,35,65054.5,4889645.689999999
TRIVENI,281.9,0.002081266507921122,68.25603093570987,44.15066483267796,True,True,1,10.927946444615246,183,51587.7,4941233.389999999
SUNPHARMA,1001.4,0.0019235354799423808,61.75034332972924,43.817251554089545,True,False,0,19.08085760254531,104,104145.59999999999,5045378.989999998
VEDL,308.4,0.0020430178781917115,66.65480805222496,43.058972537478056,True,False,0,9.487871534628649,210,64763.99999999999,5110142.989999998
FEDERALBNK,139.05,0.0020146567396473586,65.47735719077733,42.96872702314377,True,False,0,3.6752881280192717,544,75643.20000000001,5185786.189999999
SBIN,613.7,0.0018854063323170988,60.215818037063016,42.40539807397835,True,False,0,11.528487176428232,173,106170.1,5291956.289999998
LUPIN,733.7,0.001769807200946787,55.65188171670561,40.649311632281105,True,False,0,18.530865921147953,107,78505.90000000001,5370462.189999999
NBCC,38.8,0.0025881022025068803,90.98516151293691,38.976823227350124,True,False,0,1.4920723923300936,1340,51991.99999999999,5422454.189999999
EXIDEIND,180.25,0.002133119904426028,70.45139147607435,38.662727084458375,True,False,0,4.195259155335548,476,85799.0,5508253.189999999
HINDZINC,321.7,0.0018107808986143159,57.25448405729634,37.573827601971736,True,False,0,6.752468354240334,296,95223.2,5603476.389999999
MANAPPURAM,116.15,0.001988013870092804,64.3788218583989,36.862755597256154,True,False,0,3.457148144728559,578,67134.7,5670611.089999999
NLCINDIA,86.1,0.002344700775004295,79.71016878285356,35.40369723729595,True,False,0,3.386480525836572,590,50799.0,5721410.089999999
LT,2085.8,0.0016043475475281466,49.34470238182711,34.269265769512735,True,False,0,39.71184396191589,50,104290.00000000001,5825700.089999999
RITES,339.25,0.0026176921169328493,92.40320867956856,34.230216141066315,True,False,0,15.225502924264706,131,44441.75,5870141.839999999
GPIL,373.05,0.00250433133669467,87.02700536822539,34.13479379624632,True,False,0,13.290120907870111,150,55957.5,5926099.339999999
ALLCARGO,75.88,0.0023930006314136104,81.89331681071606,33.94465167162242,True,False,0,3.6068068237837094,554,42037.52,5968136.8599999985
BLUESTARCO,599.78,0.0016208799867784413,49.963237793567814,33.87551100221622,True,False,0,17.76366192218876,112,67175.36,6035312.219999999
COFORGE,3884.1,0.0018090059061123959,57.1847181551562,33.4669106388185,True,False,0,112.00957289792683,17,66029.7,6101341.919999999
CASTROLIND,123.15,0.0017231287357395424,53.846041206571286,32.69542627297815,True,False,0,3.5082128329713864,570,70195.5,6171537.419999999
JMFINANCIL,71.5,0.001929982570568143,62.011258321616694,32.278886109792914,True,False,0,3.0889788156690527,647,46260.5,6217797.919999999
JSWSTEEL,768.05,0.0017755605758214962,55.87592370914556,32.23079301020661,True,False,0,15.920279148803365,125,96006.25,6313804.169999999
LTF,87.25,0.0018896848956949388,60.38728310663537,31.872960033406773,True,False,0,2.589303833325656,772,67357.0,6381161.169999999
TIINDIA,2775.55,0.0021062552190000356,69.31044640298867,31.196921424609954,True,False,0,122.41127646813415,16,44408.8,6425569.969999999
YESBANK,20.6,0.002328088262460714,78.96535714423372,31.089973898006,True,False,0,0.7524580501797488,2657,54734.200000000004,6480304.169999999
HDFCBANK,1628.15,0.0016100933625938854,49.559383294744855,30.081091136382536,True,False,0,25.55652396056136,78,126995.70000000001,6607299.869999999
UNITDSPR,877.55,0.0014823370949998325,44.858073515449234,29.818042059854882,True,False,0,20.58541869501992,97,85122.34999999999,6692422.219999999
VGUARD,261.4,0.001389627973006117,41.53926634233351,29.28463282337208,True,False,0,7.869218563012782,254,66395.59999999999,6758817.819999998
VIPIND,668.15,0.0018211883305574487,57.66417063446085,29.15194859314504,False,False,0,20.061869920037836,99,66146.84999999999,6824964.669999998
BHARTIARTL,806.1,0.0014082582677444231,42.200033495935905,29.141948123103276,True,False,0,15.62150302776484,128,103180.8,6928145.469999998
JKCEMENT,2920.6,0.001938241270915802,62.34610448579054,29.037384090948528,True,False,0,88.56516130223518,22,64253.2,6992398.669999998
HBLPOWER,105.7,0.0023167773659404996,78.46000731708091,26.111544614145046,True,False,0,4.752995054984448,420,44394.0,7036792.669999998
HAL,1265.63,0.0016496550691269373,51.04592856815342,26.09509063283255,True,False,0,35.91655859470128,55,69609.65000000001,7106402.319999998
OIL,138.7,0.0014726992746536504,44.509464640761266,25.38456664241214,True,False,0,3.416257078960109,585,81139.5,7187541.819999998
JBMA,516.0,0.0017401810626627768,54.50329943154879,25.22388735403927,True,False,0,17.031809869542695,117,60372.0,7247913.819999998
ACE,307.0,0.001960693899755965,63.25994104745823,25.000009725011815,True,False,0,13.873359615390822,144,44208.0,7292121.819999998
ELECON,182.3,0.0021878828070413785,72.8010422253426,22.24400800666785,False,False,0,9.295760075960038,215,39194.5,7331316.319999998
CIEINDIA,344.1,0.0016251907681168842,50.12493959228985,22.235549629059133,True,False,0,12.19416174313531,164,56432.4,7387748.719999999
NH,762.85,0.0010751807459796116,30.838713824628016,21.50594759238143,True,False,0,21.60714051921402,92,70182.2,7457930.919999999
HDFCAMC,2181.5,0.0015157295840573428,46.07242816219879,21.437725145251086,True,False,0,48.662142986082316,41,89441.5,7547372.419999999
MAXHEALTH,439.55,0.0014412154805656429,43.37650267536137,21.182922405200344,True,False,0,15.268807312059097,130,57141.5,7604513.919999999
JBCHEPHARM,972.25,0.0012321115451971358,36.07389343812053,20.741646140013902,True,False,0,29.126015964550096,68,66113.0,7670626.919999999
EASEMYTRIP,52.7,0.0021063349126409087,69.31381967807266,20.716460971961332,True,True,1,3.0439331050930902,657,34623.9,7705250.819999999
NHPC,39.75,0.00165841936363577,51.37724415461194,20.483284518551038,True,False,0,1.4401729690273215,1388,55173.0,7760423.819999999
ESCORTS,2140.15,0.001522763290130796,46.32951175854103,19.93904873348547,True,False,0,62.79009675453902,31,66344.65000000001,7826768.47
JYOTHYLAB,205.0,0.0012377713058812603,36.266566134203295,19.546111071482773,True,False,0,6.952481253673385,287,58835.0,7885603.47
ONGC,146.75,0.0012304505529244282,36.01740074679549,19.328571453337336,True,False,0,3.2188731704383833,621,91131.75,7976735.22
SUNDRMFAST,974.95,0.001190553367411515,34.6674663934923,19.295737649884117,True,False,0,27.380832134886848,73,71171.35,8047906.569999999
JINDALSAW,103.55,0.0017215979381799051,53.78717568507736,18.896084041259854,True,False,0,3.306746432829868,604,62544.2,8110450.77
JUBLINGREA,531.95,0.0013824674332590615,41.28611860863201,18.58192255264511,True,False,0,17.679812626259746,113,60110.350000000006,8170561.119999999
LEMONTREE,85.65,0.0019340368230968301,62.175550206081724,18.238736546547212,True,False,0,3.8415129913614505,520,44538.0,8215099.119999999
APOLLOHOSP,4477.6,0.0011354995431384226,32.82667353058495,18.23594820900167,True,False,0,116.98633232535681,17,76119.20000000001,8291218.319999999
ULTRACEMCO,6959.05,0.001315310229865627,38.933825392091116,17.53106757965339,True,False,0,145.70976345758808,13,90467.65000000001,8381685.97
BDL,472.05,0.0014852281964271136,44.962811207576856,17.32438504791526,True,False,0,16.779586547110394,119,56173.950000000004,8437859.92
ASTRAZEN,3291.3,0.0012110662277297869,35.359843938489476,17.270950308590958,True,False,0,89.43864693977906,22,72408.6,8510268.52
RENUKA,58.15,0.0018151702571405077,57.4271403488591,16.498401777285704,True,False,0,2.6823749810350774,745,43321.75,8553590.27
ZYDUSLIFE,419.95,0.0013872840645779358,41.45635186787404,15.834601305060257,True,False,0,9.574763739975335,208,87349.59999999999,8640939.87
KEC,494.45,0.0013374935644354868,39.70646977332262,15.633992773757365,True,False,0,15.762686737453283,126,62300.7,8703240.569999998
GMRINFRA,39.75,0.0015595444094468423,47.68125788382831,15.41913789957576,True,False,0,1.2574420751500834,1590,63202.5,8766443.069999998
HINDALCO,473.35,0.001454656087866075,43.859079804670564,15.034941510031874,True,False,0,13.443325006956915,148,70055.8,8836498.87
LTTS,3683.55,0.0012756223801269366,37.56214532762547,14.590900035522395,False,False,0,106.09166792617026,18,66303.90000000001,8902802.77
TATACOMM,1274.45,0.0011672369167024792,33.88475802184323,14.41697031158958,True,False,0,38.03185188810109,52,66271.40000000001,8969074.17
GSPL,263.7,0.0015243816991499265,46.38872898784654,13.685267294214015,True,False,0,8.837835813469411,226,59596.2,9028670.37
SUNDARMFIN,2305.1,0.0009498709792719061,26.803409546053846,12.16412346271654,True,False,0,63.33706421541045,31,71458.09999999999,9100128.469999999
IOC,76.5,0.0011708761285359195,34.00662219855886,11.647240259082036,True,False,0,1.3358635461778572,1497,114520.5,9214648.969999999
SHREECEM,23250.0,0.0011757489583512767,34.16996953986489,10.988922780798415,True,False,0,549.9515142240947,3,69750.0,9284398.969999999
MRF,88478.5,0.0010329131206848472,29.463432423913915,10.981130708753131,True,False,0,1970.5533937727432,1,88478.5,9372877.469999999
SAMMAANCAP,154.7,0.0013878932506599505,41.47789681862937,10.88017468009493,True,False,0,6.117389644374078,326,50432.2,9423309.669999998
PIIND,3427.85,0.0011762254787752212,34.185954174662484,10.818139682653307,True,False,0,91.48478340970927,21,71984.84999999999,9495294.519999998
APLAPOLLO,1092.0,0.0009866578991573095,27.97496524631624,10.492510928839092,True,False,0,38.70372642885573,51,55692.0,9550986.519999998
INFY,1508.2,0.001088013001300736,31.259126765262746,10.435672540635402,False,False,0,30.841098559858818,64,96524.8,9647511.319999998
TCS,3256.7,0.0009246757225022366,26.00720862362984,10.414100207076782,True,False,0,57.39222044311484,34,110727.79999999999,9758239.12
M&MFIN,234.6,0.0013690182236880577,40.81186968489754,10.005771248943395,True,False,0,7.092400367902707,281,65922.59999999999,9824161.719999999
MUTHOOTFIN,1063.05,0.0007911076242988779,21.869048104859658,9.799186188163826,False,False,0,28.63016264573978,69,73350.45,9897512.169999998
TORNTPHARM,1550.0,0.0007997330032466642,22.132123323832875,8.508621820324711,False,False,0,34.47248671050706,58,89900.0,9987412.169999998
CCL,529.55,0.0008495524802764288,23.66277519980533,8.489843862498605,True,False,0,16.217179019900474,123,65134.649999999994,10052546.819999998
AIAENG,2564.95,0.0007814637077850654,21.57557829043075,8.281047683697837,False,False,0,85.27172625418326,23,58993.85,10111540.669999998
SAFARI,1682.7,0.0012031544093206224,35.09237292217209,7.552209366691698,True,False,0,71.15042107608761,28,47115.6,10158656.269999998
GAIL,96.05,0.000788251010151413,21.782045963265496,6.778821286114868,True,False,0,2.0198929542000355,990,95089.5,10253745.769999998
GRANULES,318.8,0.0011230276197166935,32.41316749238465,6.624992098340393,False,False,0,9.709442959103994,205,65354.0,10319099.769999998
CONCOR,738.8,0.0009275866167117626,26.098940410759887,6.537116012531558,True,False,0,21.15338205158431,94,69447.2,10388546.969999997
POLYCAB,2569.1,0.0008784027725374005,24.55792629214566,6.402594520269228,False,False,0,72.26906652443445,27,69365.7,10457912.669999996
POLYMED,896.55,0.0010781486170787793,30.935827957309115,6.326240793080128,False,False,0,30.497131881623073,65,58275.75,10516188.419999996
NESTLEIND,1960.6,0.0006802424039102663,18.537668412963892,6.199171025941698,False,False,0,38.31999352240252,52,101951.2,10618139.619999995
TATAINVEST,2110.4,0.0017632463958435535,55.39679055933646,6.076909696993788,False,True,1,74.83065206217245,26,54870.4,10673010.019999996
CIPLA,1075.95,0.0007345959403263102,20.159397165264316,5.921435105319402,False,False,0,22.714197781281907,88,94683.6,10767693.619999995
RECLTD,116.5,0.00109390193137628,31.452513039935127,5.491455472863377,True,False,0,2.375646799672013,841,97976.5,10865670.119999995
CSBBANK,237.8,0.0010227896266349688,29.136191129788358,5.210185373913262,True,False,0,9.16050629381867,218,51840.4,10917510.519999996
TIMKEN,3103.85,0.0011572964725878097,33.55245261205517,5.1934094179675805,False,True,1,127.37032219606475,15,46557.75,10964068.269999996
INDUSINDBK,1220.1,0.0007324347052607301,20.094491525728444,5.138856769119449,True,False,0,29.778538621476972,67,81746.7,11045814.969999995
GPPL,100.65,0.0007748699148098039,21.375332334803222,4.999954948032914,True,False,0,3.123428206579242,640,64416.0,11110230.969999995
SUZLON,10.6,0.0015033161184387926,45.61981457216007,4.99558093754202,True,True,1,0.5712665319517555,3500,37100.0,11147330.969999995
USHAMART,172.2,0.001121166383530551,32.35156878000136,4.851194861946685,True,False,0,6.219113198262904,321,55276.2,11202607.169999994
ACC,2441.6,0.000900996609277578,25.26347741745838,4.765422295419086,True,False,0,62.156283632979715,32,78131.2,11280738.369999994
BALRAMCHIN,396.75,0.0009562766779696839,27.006638339273525,4.729530681502366,True,False,0,11.976309580758784,166,65860.5,11346598.869999994
UBL,1694.5,0.0005262006774864001,14.059512922787087,4.61083451711207,True,False,0,37.634717200718896,53,89808.5,11436407.369999994
DRREDDY,4237.55,0.0005681503374009354,15.261996819552625,4.492914183784396,False,False,0,90.15950958532069,22,93226.1,11529633.469999993
ICICIBANK,890.85,0.0005747663795791086,15.452799128690176,4.48557434706406,False,False,0,15.906685600520966,125,111356.25,11640989.719999993
BALKRISIND,2131.25,0.0007427085923624541,20.40334731149216,4.431930023762797,True,False,0,48.12578066279895,41,87381.25,11728370.969999993
GRASIM,1716.61,0.0005700336268193984,15.316277521574362,3.9529210192917255,True,False,0,37.613534724192,53,90980.33,11819351.299999993
EIDPARRY,568.55,0.0008475373405112745,23.600491445990635,3.8585769158906036,False,False,0,19.24594306323646,103,58560.649999999994,11877911.949999994
KEI,1464.7,0.0007758559835394234,21.40525712807435,3.7759156315564266,False,False,0,51.73335942062078,38,55658.6,11933570.549999993
TATASTEEL,112.65,0.0006878045097496045,18.761978977304892,3.673366310064009,True,False,0,2.7536543389739108,726,81783.90000000001,12015354.449999994
ITC,331.55,0.0005651583909215996,15.175814623738226,3.607277362888234,False,False,0,5.7495456111252405,347,115047.85,12130402.299999993
INDHOTEL,318.65,0.000662518962034129,18.0136064240606,2.1976238792927214,True,False,0,9.417068320172453,212,67553.79999999999,12197956.099999994
CUB,180.4,0.0005833110076545545,15.699688038751303,2.1828641441156176,False,False,0,6.666285261183008,300,54120.0,12252076.099999994
SONATSOFTW,281.85,0.0006637245557491464,18.049180900385497,2.142513890894958,True,False,0,8.17950503241471,244,68771.40000000001,12320847.499999994
NTPC,166.45,0.00046882192968460986,12.435044020610174,2.0467506917960754,False,False,0,3.5930283091744353,556,92546.2,12413393.699999994
HFCL,73.7,0.0006411514990607177,17.38487437884002,1.865860365824996,False,False,0,3.0418164181990304,657,48420.9,12461814.599999994
UPL,716.15,0.0006445961002503746,17.48600393594726,1.8527980361975531,False,False,0,17.103594594148067,116,83073.4,12544887.999999994
SCHNEIDER,165.0,0.0009195264661024195,25.845102130648613,1.7560541069903355,True,False,0,6.600790211765086,302,49830.0,12594717.999999994
360ONE,444.13,0.000449769530873364,11.90077808688721,1.6615678282355553,True,False,0,15.44872627546583,129,57292.77,12652010.769999994
SAIL,82.65,0.0005063269245453337,13.494220750178654,1.614175746456478,True,False,0,2.3593623417650984,847,70004.55,12722015.319999995
IGL,413.95,0.0005474095617278347,14.665887820604384,1.302657073468648,False,False,0,12.6991686428308,157,64990.15,12787005.469999995
FDC,270.85,0.000523222727013758,13.974628629254315,1.2611227130393081,False,False,0,8.88988633997175,224,60670.40000000001,12847675.869999995
BBTC,908.7,0.0004760228762984242,12.637636010036712,1.216726318688805,False,False,0,29.058186222557744,68,61791.600000000006,12909467.469999995
SHRIRAMFIN,1376.9,0.0005523127420347058,14.806530883536873,1.1475554487571031,True,False,0,43.304887424959205,46,63337.4,12972804.869999995
RELIANCE,2312.5,0.00045165551082395987,11.953551183011202,1.143092251672435,False,False,0,44.99168832553914,44,101750.0,13074554.869999995
GUJGASLTD,486.15,0.0004261489680569622,11.241935441169627,1.0603340533642542,False,False,0,15.361638961558409,130,63199.5,13137754.369999995
RATNAMANI,1949.0,0.00041140432713163583,10.83263468023905,1.0436508824413278,True,False,0,60.29854949061256,33,64317.0,13202071.369999995
TVSMOTOR,1085.4,0.000455248081212431,12.054146603986293,0.822957546018477,True,False,0,29.804674163610027,67,72721.8,13274793.169999996
ATGL,3692.85,0.0005116966248520516,13.646680548200862,0.7285050312735236,True,False,0,145.99574341472194,13,48007.049999999996,13322800.219999997
MGL,841.65,0.0004101169666797969,10.79697003204143,0.712501175267116,False,False,0,25.28075361768276,79,66490.34999999999,13389290.569999997
DLF,375.0,0.0004228636417939137,11.1506064389874,0.6257910379295085,False,False,0,10.179699164113638,196,73500.0,13462790.569999997
HDFCLIFE,566.25,0.00039243526365952337,10.308281154331667,0.6164403600854226,True,False,0,10.920397403781893,183,103623.75,13566414.319999997
