stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
GAEL,180.73,0.00517141113396919,264.3164905824364,204.14251178635328,True,False,0,7.828506934778531,255,46086.149999999994,1835643.5200000003
CHENNPETRO,627.2,0.005374692652314047,283.30972700490156,202.07502863466883,True,False,0,24.051250488885273,83,52057.600000000006,1887701.1200000003
SAFARI,4428.0,0.004862874736625403,237.27171118665188,200.28371663749246,True,False,0,167.03628761064058,11,48708.0,1936409.1200000003
ADANIPOWER,387.3,0.005274575214988148,273.8348004238183,199.40147275799916,True,False,0,15.326740859737669,130,50349.0,1986758.1200000003
ZOMATO,122.2,0.004612107698324569,216.77670041609494,198.21670534397762,True,False,0,3.8697067241313823,516,63055.200000000004,2049813.3200000003
JYOTHYLAB,452.35,0.005097749894971598,257.66888627006074,194.56098731648163,True,True,1,15.044961052429775,132,59710.200000000004,2109523.5200000005
PFC,316.25,0.004704771782662922,224.20081774763045,193.6268150128949,True,False,0,8.78104521209344,227,71788.75,2181312.2700000005
GODREJIND,656.0,0.004592319959037021,215.21349644803684,189.20359949852858,True,True,1,22.252699702228757,89,58384.0,2239696.2700000005
SOBHA,851.81,0.004601151410193739,215.91021344223415,186.1517794897988,True,False,0,28.12242892576678,71,60478.509999999995,2300174.7800000003
APARINDS,5797.55,0.0050939220773609396,257.32677717215495,184.86478385348863,True,False,0,208.8491320021378,9,52177.950000000004,2352352.7300000004
VARROC,554.75,0.004860034239993773,237.0322914156995,183.6345138187914,True,False,0,19.619252271108458,101,56029.75,2408382.4800000004
WELSPUNLIV,163.35,0.004633022816656624,218.43739387600488,182.37491027244315,True,False,0,5.775723366033061,346,56519.1,2464901.5800000005
TATAINVEST,3908.9,0.004716637289586031,225.1639473058021,176.00066010124425,True,True,1,111.25117020445786,17,66451.3,2531352.8800000004
IRB,38.1,0.00430757838681821,193.5549317349868,170.01975826047135,True,False,0,1.4074860592004077,1420,54102.0,2585454.8800000004
KSB,656.21,0.0044391155608099935,203.3687542234257,167.4016471507947,True,False,0,24.95394312811658,80,52496.8,2637951.68
UCOBANK,38.65,0.004928099761046189,242.8164340634363,158.54662375500126,True,False,0,1.7827435247812127,1121,43326.65,2681278.33
JWL,329.35,0.00571635220018745,317.4890164476084,148.25577283621257,True,False,0,15.65879729414717,127,41827.450000000004,2723105.7800000003
PRAJIND,585.8,0.004208386058530754,186.36485100606114,136.69442816740448,True,False,0,18.58183222783265,107,62680.6,2785786.3800000004
PCBL,239.15,0.003990710405485814,171.197621937171,136.28670382545835,True,False,0,7.35776802310975,271,64809.65,2850596.0300000003
TRENT,2576.4,0.003857483320492411,162.31367385562433,130.22890378286095,True,False,0,55.253573538534795,36,92750.40000000001,2943346.43
MAHABANK,44.7,0.0042200930967399835,187.2041997560239,129.0939129057174,True,False,0,1.8768236359046975,1065,47605.5,2990951.93
PERSISTENT,3193.43,0.0035862722393297033,145.1176368752292,122.53687679163033,True,False,0,69.26349793047838,28,89416.04,3080367.97
AMBER,3214.95,0.0038362096523565,160.92228362079712,121.1898747624877,True,False,0,112.25816099922068,17,54654.149999999994,3135022.12
ZFCVINDIA,16286.0,0.0035873945537663724,145.1864212901329,119.71739425802029,True,False,0,510.9646846933763,3,48858.0,3183880.12
SUNDARMFIN,3279.6,0.003561341367262529,143.59463890239485,118.18505867252824,True,False,0,98.5144536216493,20,65592.0,3249472.12
BHEL,141.85,0.004089205101055799,177.95839973493423,117.40054514241707,True,False,0,4.6674264257547255,428,60711.799999999996,3310183.92
NAM-INDIA,418.1,0.003433507704720628,135.93282204865775,115.13687986647096,True,False,0,11.588035445234214,172,71913.2,3382097.12
MOTILALOFS,304.25,0.0036615244789901754,149.77270036127734,113.34644607937759,True,False,0,9.744036772579749,205,62371.25,3444468.37
ESCORTS,3239.25,0.003828365874374417,160.41113083988262,113.01106251443457,True,False,0,88.16498333029833,22,71263.5,3515731.87
MRPL,117.85,0.0034434610416800293,136.5206327995771,112.1674656851743,True,False,0,4.6779936267923805,427,50321.95,3566053.8200000003
RVNL,166.85,0.0041010879349346165,178.78536082924987,111.78814420116115,True,False,0,6.6878165575494455,299,49888.15,3615941.97
JSWENERGY,399.75,0.004030712737307083,173.92336303550442,111.16929909662707,True,False,0,17.316265966345185,115,45971.25,3661913.22
BBTC,1484.0,0.003969105091115241,169.7367433618333,110.46288043201979,True,True,1,56.113356345406835,35,51940.0,3713853.22
SUNTV,674.45,0.0031762761915590763,121.23804175842396,105.84755497865814,True,False,0,16.59206388607042,120,80934.0,3794787.22
TRIVENI,363.0,0.003668060584253117,150.18116916011803,105.30195262190875,True,False,0,13.455909185467656,148,53724.0,3848511.22
CDSL,889.58,0.003810677282220618,159.26209674037946,104.97305892108093,True,False,0,24.003199880722168,83,73835.14,3922346.3600000003
SUNTECK,454.05,0.0034895800530742047,139.2634387923886,104.39408416690262,True,False,0,15.365092635032724,130,59026.5,3981372.8600000003
ASTRAZEN,4650.0,0.003071880704636451,115.53867550614383,103.54260279149157,True,False,0,119.10258026139243,16,74400.0,4055772.8600000003
RTNINDIA,62.35,0.004244567800311624,188.9668963546671,102.42405267235073,True,True,1,2.741903871637693,729,45453.15,4101226.0100000002
CHALET,588.6,0.0031868308776235982,121.82258714996625,101.49365186551053,True,False,0,18.216107606383442,109,64157.4,4165383.41
LINDEINDIA,6087.35,0.0038102387612382427,159.23367533098522,101.09960911283444,True,False,0,182.59273362076573,10,60873.5,4226256.91
VIJAYA,597.25,0.003321839350590091,129.43735370577704,101.04762975335696,True,False,0,21.062840071459622,94,56141.5,4282398.41
UJJIVANSFB,56.0,0.003338018783621301,130.36727471202866,100.14226467588385,True,False,0,2.0449821822012724,978,54768.0,4337166.41
HUDCO,80.7,0.003790519372282776,157.95883787131174,97.27004602197741,True,False,0,3.503524395361644,570,45999.0,4383165.41
TITAGARH,974.65,0.0037238667161946953,153.69604191295264,96.32337955673506,True,False,0,36.26265036874871,55,53605.75,4436771.16
INDIANB,431.6,0.003261725019247185,126.01501628407891,95.21744183870776,True,False,0,14.398554407817702,138,59560.8,4496331.96
PNB,77.9,0.003315571239329626,129.07810054406195,93.18190303634107,True,False,0,2.286149842590624,874,68084.6,4564416.56
TVSMOTOR,1747.6,0.0028062937234958124,101.6923702169219,92.89099792520173,True,False,0,29.08648314814283,68,118836.79999999999,4683253.359999999
BANKINDIA,103.95,0.003388562424457804,133.29664355458496,88.06717834326557,True,False,0,3.768385109639888,530,55093.5,4738346.859999999
JINDALSAW,487.1,0.0037165891196108327,153.2348871904316,86.73120058073086,True,False,0,20.18298170364891,99,48222.9,4786569.76
KPRMILL,823.35,0.0029567301768168223,109.42228799573313,86.09686718240364,True,False,0,26.22382364357723,76,62574.6,4849144.359999999
IPCALAB,1081.05,0.0028160153864082477,102.18316269903443,85.78440801213635,True,False,0,23.32959877097614,85,91889.25,4941033.609999999
LEMONTREE,117.2,0.003158733453193654,120.26988605225229,82.58343565039947,True,False,0,4.225466110385272,473,55435.6,4996469.209999999
DIXON,5426.85,0.002936027968053744,108.34121201005966,82.17382898392891,True,False,0,137.71711275944665,14,75975.90000000001,5072445.109999999
TORNTPOWER,834.0,0.002694168367365652,96.11716825287438,80.4371012767452,True,False,0,20.951965389333076,95,79230.0,5151675.109999999
CHOLAHLDNG,1058.8,0.0030807462368033613,116.01692156381662,80.13275189303629,True,False,0,43.03094042785537,46,48704.799999999996,5200379.909999999
UNIONBANK,108.65,0.002856790300296243,104.25470338467555,78.08209484128211,True,False,0,3.753955667549968,532,57801.8,5258181.709999999
BLUESTARCO,969.65,0.0029832414090531145,110.81490863711849,76.23808068033468,True,False,0,30.50264436652001,65,63027.25,5321208.959999999
LUPIN,1196.3,0.0026697197771228215,94.92212703585443,74.15194211316503,True,False,0,25.353545885919804,78,93311.4,5414520.359999999
CAPLIPOINT,1286.3,0.0031384399062636104,119.1552017380165,73.71361478268194,True,False,0,40.973716909192106,48,61742.399999999994,5476262.76
SUVENPHAR,579.9,0.002403890040502274,82.38916913112881,72.91605688558995,True,False,0,16.090648923384887,124,71907.59999999999,5548170.359999999
ECLERX,2414.65,0.0031075746026651527,117.47063646461831,72.30582264850247,True,False,0,78.35377644056253,25,60366.25,5608536.609999999
RKFORGE,724.5,0.0033759601398233976,132.56278252572136,71.87511695945368,True,False,0,28.674033396104328,69,49990.5,5658527.109999999
LT,3109.0,0.0024624349614791887,85.07829029791753,70.42259636735415,True,False,0,51.05840130946923,39,121251.0,5779778.109999999
NETWORK18,85.15,0.0029589837921106528,109.54031055756812,69.43453061223562,True,False,0,3.1728110125475575,630,53644.5,5833422.609999999
PNBHOUSING,808.55,0.0024237154860376107,83.29539971381017,67.56960983671074,True,False,0,27.893577715747615,71,57407.049999999996,5890829.659999999
NTPC,251.6,0.002565604886197696,89.91401318469457,66.60584209200913,True,False,0,5.063560923402397,394,99130.4,5989960.06
DLF,631.15,0.0025172405518732936,87.6315733699141,66.27116497127932,True,False,0,13.110936890067949,152,95934.8,6085894.859999999
KARURVYSYA,153.2,0.0025608860197766457,89.6901005724587,65.73551623830578,True,False,0,4.7516081708843005,420,64343.99999999999,6150238.859999999
JSL,506.85,0.0029754692948658077,110.40568694499812,65.6844878893474,True,False,0,17.717248218755394,112,56767.200000000004,6207006.06
PHOENIXLTD,2296.8,0.0024885682143837894,86.2914233136502,65.15998709541624,True,False,0,68.50014528148621,29,66607.20000000001,6273613.26
MHRIL,400.0,0.002895142467913429,106.22252474148061,64.43235159629106,True,False,0,14.686041097058986,136,54400.0,6328013.26
THERMAX,2830.35,0.0026184057781162744,92.43753941744939,63.24605077636058,True,False,0,103.93379554385201,19,53776.65,6381789.91
NIACL,151.95,0.002284112476608797,77.00859755306948,62.579652312850214,True,False,0,5.363441065552722,372,56525.399999999994,6438315.3100000005
VAIBHAVGBL,419.45,0.0030180965893893083,112.65993346134846,62.29473636449052,True,False,0,16.79752395967419,119,49914.549999999996,6488229.86
OIL,210.17,0.00230105744773013,77.76003946793828,60.28700146523866,True,False,0,6.05273513316458,330,69356.09999999999,6557585.96
CENTURYTEX,1225.0,0.0023767891135088254,81.15761697857322,59.49592812690682,True,False,0,39.95097113361759,50,61250.0,6618835.96
VBL,1043.45,0.0022548885150086555,75.72008709259134,58.634684185229915,True,False,0,23.895730205303227,83,86606.35,6705442.31
CANBK,79.56,0.002267302235105418,76.26626916728414,58.39847254903305,True,False,0,1.960259678399032,1020,81151.2,6786593.51
NLCINDIA,165.8,0.0025591424691369007,89.60743501616497,57.47641021510501,True,False,0,5.6251366284893765,355,58859.00000000001,6845452.51
CSBBANK,354.5,0.002320186367521861,78.61216475777158,57.19385205576841,True,False,0,11.398221901329043,175,62037.5,6907490.01
METROBRAND,1281.5,0.002244359817670171,75.25816937993717,55.12208132422771,True,False,0,44.8319336307682,44,56386.0,6963876.01
LODHA,869.55,0.0024270337073034717,83.4475164730357,55.1198424152209,True,False,0,32.74074575290313,61,53042.549999999996,7016918.56
GMMPFAUDLR,1606.8,0.0026412097377057596,93.53775707053211,54.10833323342637,False,False,0,52.0882578546266,38,61058.4,7077976.96
CESC,97.2,0.002338084078261607,79.41314259500729,53.0274303157214,True,False,0,2.5204629355955372,793,77079.6,7155056.56
ERIS,933.1,0.002150121003927627,71.17739851455191,52.412185479588594,True,False,0,26.030442649045348,76,70915.6,7225972.159999999
HDFCAMC,2906.7,0.0019901111660792373,64.46503221833638,51.700970334679056,True,False,0,69.80260743495982,28,81387.59999999999,7307359.759999999
GRSE,775.75,0.0032091618395341712,123.06442829916887,51.26273357755438,True,True,1,34.7456287247179,57,44217.75,7351577.509999999
PGHH,18350.0,0.0020465798996307356,66.8032811502524,51.18520686284719,True,False,0,437.13104450668743,4,73400.0,7424977.509999999
GICRE,259.0,0.002171103461328309,72.07768835487049,50.21880732886971,True,False,0,7.253422944886153,275,71225.0,7496202.509999999
GLAND,1628.85,0.0031035812938267223,117.25363794672465,48.97514349298108,True,False,0,53.93317852248192,37,60267.45,7556469.959999999
LICHSGFIN,465.85,0.0020495886714226304,66.92879660203957,48.11482783210446,True,False,0,11.047533379503665,181,84318.85,7640788.809999999
JKPAPER,371.7,0.0023276723638048337,78.94675024870159,48.07282314624031,True,False,0,11.149339059042306,179,66534.3,7707323.1099999985
GILLETTE,6337.95,0.0019174091773167684,61.50280005548796,47.493686269354626,True,False,0,155.8013510359166,12,76055.4,7783378.509999999
BHARATFORG,1060.9,0.0025014789628901627,86.89368517604149,47.328819142541086,True,False,0,24.706732596999807,80,84872.0,7868250.509999999
SAMMAANCAP,192.05,0.003324277485543405,129.57724614394968,46.8704398895849,True,False,0,7.879925827000743,253,48588.65,7916839.159999999
GNFC,707.05,0.0022319084007292643,74.71346447845441,46.41179880336846,True,False,0,17.91047629936936,111,78482.54999999999,7995321.709999999
AJANTPHARM,1921.4,0.0022801556732646028,76.83358707490142,44.33455660958182,True,False,0,54.726589256742706,36,69170.40000000001,8064492.109999999
KPITTECH,1536.65,0.002224120613872562,74.3736375926265,43.60250988395234,True,False,0,41.70439128562497,47,72222.55,8136714.659999999
AUROPHARMA,1007.35,0.0020633703257925094,67.50492728112833,43.59845940140245,True,False,0,22.84053493452399,87,87639.45,8224354.109999999
SONATSOFTW,681.33,0.002243781990361957,75.232853969413,43.372650352674725,True,False,0,18.538607922002832,107,72902.31,8297256.419999999
ALOKINDS,21.05,0.002677921924180005,95.32223209839157,43.132842083254594,True,False,0,0.8791895578194671,2274,47867.700000000004,8345124.119999999
BAYERCROP,5371.0,0.0020172509539326663,65.58471293096781,42.63582955219335,True,False,0,120.68976853896436,16,85936.0,8431060.12
ONGC,196.35,0.001617888068953893,49.85111031227729,42.03953367434153,True,False,0,3.3871264572382307,590,115846.5,8546906.62
GRANULES,372.85,0.002122750985800012,70.01011451681414,42.02076850544388,True,False,0,9.12919246666443,219,81654.15000000001,8628560.77
GPIL,676.05,0.0018184393143839239,57.55585252099611,39.97618731110174,True,False,0,21.885783323000283,91,61520.549999999996,8690081.32
POWERGRID,209.5,0.0016177096090073029,49.844424856127475,39.440011636238886,True,False,0,4.084134321339136,489,102445.5,8792526.82
HCLTECH,1309.15,0.001696862174305224,52.83909931434736,39.13560271336172,True,False,0,22.7017621812404,88,115205.20000000001,8907732.02
POLYCAB,5288.05,0.002230367503732826,74.64617357716395,38.33048607532196,True,False,0,127.32649586778855,15,79320.75,8987052.77
MINDACORP,341.0,0.001798139519060962,56.75829013738169,36.9305748212133,True,False,0,12.230812431184924,163,55583.0,9042635.77
SUPREMEIND,4187.7,0.0024596559205561272,84.94974991978128,36.663611238862096,True,False,0,181.83561472232216,10,41877.0,9084512.77
GSFC,185.3,0.002115787555160569,69.7144085723656,34.76326880967315,True,False,0,6.684138872348204,299,55404.700000000004,9139917.469999999
FSL,164.45,0.002059778457350529,67.3545808787473,34.54436816921087,True,False,0,5.170611080043839,386,63477.7,9203395.169999998
POLYMED,1540.0,0.0022278285429304643,74.53535380451322,34.430169939544825,True,False,0,52.57777715069623,38,58520.0,9261915.169999998
BAJAJ-AUTO,5631.5,0.0017424455613031032,54.59079232302797,34.29262386699968,True,False,0,94.7611618452548,21,118261.5,9380176.669999998
RATNAMANI,3478.4,0.002138560049705129,70.6833692726005,33.87945655450395,True,False,0,92.89297653992018,21,73046.40000000001,9453223.069999998
BEML,2312.55,0.0027944012408960555,101.09360500776066,32.62620540002187,True,False,0,86.56499883616326,23,53188.65,9506411.719999999
COLPAL,2165.45,0.0014162125321866067,42.48308900748472,31.627189601339648,True,False,0,42.86537470528309,46,99610.7,9606022.419999998
GODFRYPHLP,2087.5,0.0022781210309763254,76.74366167403524,31.467965056161525,True,False,0,82.16321052211573,24,50100.0,9656122.419999998
JBCHEPHARM,1516.35,0.0018144987727864948,57.40071510152569,31.184527290465216,True,False,0,47.033189500426076,42,63686.7,9719809.119999997
TTML,88.95,0.0023691547218151546,80.81218967277601,31.008898412132645,True,False,0,3.688731535037545,542,48210.9,9768020.019999998
RCF,124.95,0.001787888172234972,56.35705860243827,30.03980843800342,True,False,0,4.837551068728294,413,51604.35,9819624.369999997
RAMCOCEM,1006.55,0.0016817959129434136,52.264503665548844,29.991002568203207,True,False,0,23.068522737857425,86,86563.3,9906187.669999998
BRIGADE,739.8,0.0017663562126411462,55.517651422538904,29.850174307833203,True,False,0,21.142282888301466,94,69541.2,9975728.869999997
RENUKA,49.65,0.0020253769035780017,65.9214381014719,29.220738544230265,True,False,0,1.8703161876039385,1069,53075.85,10028804.719999997
SHREECEM,26200.0,0.001408215611378745,42.19851706986131,28.95235963824061,True,False,0,482.4338316481021,4,104800.0,10133604.719999997
SANOFI,7703.45,0.0012287417494712784,35.95930640563321,28.558765091230548,True,False,0,116.16185004061627,17,130958.65,10264563.369999997
HOMEFIRST,935.85,0.0015447996767300727,47.13787982594471,28.55393320028682,True,False,0,29.366420244959908,68,63637.8,10328201.169999998
MFSL,951.85,0.0016727136660684289,51.91916991156595,28.485778948688804,True,False,0,24.39671958064464,81,77099.85,10405301.019999998
APTUS,295.55,0.001391269744016232,41.5973720321142,28.304677344910488,True,False,0,8.313254064175457,240,70932.0,10476233.019999998
SCHNEIDER,332.3,0.0021050106847960064,69.2577764367019,27.419249189209303,True,False,0,13.155030237035135,152,50509.6,10526742.619999997
OBEROIRLTY,1340.9,0.0015347681980317897,46.76933951783768,25.860120091602,True,False,0,31.36235994441607,63,84476.70000000001,10611219.319999997
CYIENT,1733.3,0.0017624753254551196,55.36683798045912,25.685562088867602,True,False,0,59.47458488782054,33,57198.9,10668418.219999997
FEDERALBNK,148.1,0.0013606238449442604,40.51667250142119,25.596683751559034,True,False,0,3.2739833431595726,610,90341.0,10758759.219999997
GAIL,126.25,0.0014174466344876882,42.52705546652429,25.48655085210564,True,False,0,3.0314136012428015,659,83198.75,10841957.969999997
GMRINFRA,58.7,0.0022398448691284666,75.0604605774949,25.39951222514522,True,False,0,1.7462375666662262,1145,67211.5,10909169.469999997
COROMANDEL,1119.7,0.0015983280469793306,49.12012627422138,25.105239994437326,True,False,0,26.320273110815922,75,83977.5,10993146.969999997
PRSMJOHNSN,165.35,0.0017452488144477443,54.699169575876994,24.898087255097078,True,False,0,5.071485750472746,394,65147.899999999994,11058294.869999997
IIFL,604.6,0.00137897171948796,41.16269858899992,24.76033509833564,True,False,0,21.68568938998724,92,55623.200000000004,11113918.069999997
MTARTECH,2224.05,0.002129678673009665,70.30481386522014,24.09687133509301,False,False,0,88.57269748710264,22,48929.100000000006,11162847.169999996
TITAN,3338.85,0.0012371486070916632,36.24535452885487,24.061159863729216,True,False,0,54.32425227079658,36,120198.59999999999,11283045.769999996
JMFINANCIL,84.05,0.0017456144025820102,54.71330926722837,23.75873202923363,True,False,0,3.323620155975114,601,50514.049999999996,11333559.819999997
CREDITACC,1604.9,0.001924440333698095,61.78693757004354,23.56783738784865,True,False,0,49.440028873952734,40,64196.0,11397755.819999997
MARUTI,10523.5,0.0013139203419152404,38.88555816588226,23.46893697571034,True,False,0,171.94596277173827,11,115758.5,11513514.319999997
GRAPHITE,482.75,0.0017125560675894515,53.43993735818178,23.36498102049517,True,False,0,16.918700653773758,118,56964.5,11570478.819999997
BALRAMCHIN,437.7,0.001333615634550667,39.57109243334709,23.196199086051667,True,False,0,12.334664928608932,162,70907.4,11641386.219999997
ACE,863.4,0.002060798075237605,67.39724574728487,22.253137083575805,True,False,0,32.67786411905494,61,52667.4,11694053.619999997
PAYTM,888.4,0.0014606584178714415,44.075114270710735,21.798695031644556,True,False,0,30.969138066552116,64,56857.6,11750911.219999997
EMAMILTD,492.3,0.001896792814418237,60.67254142383831,21.455840823558873,False,False,0,16.491191091537736,121,59568.3,11810479.519999998
WHIRLPOOL,1588.95,0.0014836062029989611,44.904040942227105,21.15189396602089,True,False,0,39.377974992133765,50,79447.5,11889927.019999998
CHAMBLFERT,306.9,0.0012338887354748846,36.13436417074922,21.040846749359478,True,False,0,7.2330774855814415,276,84704.4,11974631.419999998
MAZDOCK,1968.85,0.0018367160427004768,58.27740108684305,20.426601310220946,True,False,0,88.3119264988306,22,43314.7,12017946.119999997
TATACONSUM,930.85,0.0010059530518350434,28.593780687028982,20.364938883663125,True,False,0,16.29813762969256,122,113563.7,12131509.819999997
ASTERDM,349.1,0.0011309914790113465,32.67706006429714,20.263714477314885,True,False,0,10.654562465214678,187,65281.700000000004,12196791.519999996
KNRCON,281.75,0.0014211162695571538,42.65787103329723,20.25138684451623,True,False,0,7.671976897189428,260,73255.0,12270046.519999996
BALKRISIND,2643.65,0.0011233555280132253,32.42402278136905,19.98405440293142,True,False,0,52.897732835430475,37,97815.05,12367861.569999997
APLAPOLLO,1683.1,0.0016376549918478793,50.59346690050022,19.531984819979204,True,False,0,53.65405843255964,37,62274.7,12430136.269999996
HINDCOPPER,157.9,0.001992797147173334,64.57550679756154,19.019954608946236,True,False,0,5.835978328896743,342,54001.8,12484138.069999997
GRASIM,1962.67,0.0010482638440940453,29.961226335728085,18.53938034248526,True,False,0,36.458727321155294,54,105984.18000000001,12590122.249999996
INDUSTOWER,186.6,0.0013749116199945242,41.01948763237269,18.138488555452806,True,False,0,6.341715501097192,315,58779.0,12648901.249999996
SHYAMMETL,454.55,0.0017393849145775331,54.47255061523002,17.999961136644217,True,False,0,14.426534006327955,138,62727.9,12711629.149999997
TATAPOWER,262.65,0.0014415463066967326,43.388361339168746,17.744348743861806,True,False,0,5.662830888974842,353,92715.45,12804344.599999996
BEL,146.1,0.001099112966917876,31.623875567099024,17.349667538750946,True,False,0,3.212642783140146,622,90874.2,12895218.799999995
LALPATHLAB,2698.75,0.001427641224873533,42.890769997075594,17.297052705667813,True,False,0,67.14857357403287,29,78263.75,12973482.549999995
BHARTIARTL,947.3,0.0009925553448822926,28.163785759877346,17.219656433185353,True,False,0,13.762044102348751,145,137358.5,13110841.049999995
DEEPAKFERT,610.5,0.0015151681636706507,46.051927591138096,17.022891308479387,True,False,0,20.323001089397593,98,59829.0,13170670.049999995
HINDALCO,497.75,0.00108555520916641,31.178499626060763,16.6886828823197,True,False,0,11.534180806249665,173,86110.75,13256780.799999995
INOXWIND,62.96,0.0016218881688075041,50.00104011765962,16.10581826458643,True,False,0,2.629132023470195,760,47849.6,13304630.399999995
METROPOLIS,1617.4,0.0012937641538556387,38.187467641237596,16.074978145913327,True,False,0,47.74801664778118,41,66313.40000000001,13370943.799999995
3MINDIA,30357.4,0.0012495498345817821,36.66841240359702,15.829823313464946,True,False,0,777.1835971221768,2,60714.8,13431658.599999996
SHRIRAMFIN,1994.8,0.0009301616241843588,26.180142973571453,14.689431103776325,True,False,0,50.657267669951345,39,77797.2,13509455.799999995
UNITDSPR,1056.45,0.0009661812981821404,27.32151615083247,14.54084300558689,True,False,0,23.283137135218066,85,89798.25,13599254.049999995
RBLBANK,234.8,0.0012823655197652902,37.7942410931511,13.978078220336222,True,False,0,8.588638850431357,232,54473.600000000006,13653727.649999995
KPIL,666.0,0.0012676468239490857,37.28813493706235,13.781866537440797,True,False,0,22.49886016268387,88,58608.0,13712335.649999995
CERA,8648.85,0.001476857962143877,44.659785194950175,13.762021292360128,True,False,0,266.8117675623142,7,60541.950000000004,13772877.599999994
JKLAKSHMI,812.6,0.0013823826975590387,41.283125645791976,13.668212886176155,True,False,0,20.692298749612625,96,78009.6,13850887.199999994
