stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
LALPATHLAB,3303.95,0.004382811802185484,199.12846697034706,191.91589836705157,True,False,0,82.45666469124049,24,79294.79999999999,2065157.0899999996
PERSISTENT,4882.5,0.004863552152753814,237.3288343477312,191.36490354150067,True,False,0,145.06323033396941,13,63472.5,2128629.59
360ONE,1084.95,0.004701110957561299,223.90424285903853,188.43216637308683,True,True,1,43.005349131100814,46,49907.700000000004,2178537.29
SUNTECK,625.5,0.004827020743746967,234.26208534235658,185.8900927972457,True,False,0,24.151606521887796,82,51291.0,2229828.29
FINCABLES,1477.45,0.005589462303261635,304.45309095603335,185.51461444720866,True,False,0,61.68165106020101,32,47278.4,2277106.69
HUDCO,284.35,0.005086940011629737,256.70360145067605,181.39851792445782,True,True,1,15.965421380820949,125,35543.75,2312650.44
NBCC,178.19,0.004659087142813503,220.51913292456337,180.05259510379886,True,False,0,9.370863904734307,213,37954.47,2350604.91
GLAXO,2944.0,0.004538259557590645,210.9820132773802,175.44269722217675,True,False,0,96.97113149187096,20,58880.0,2409484.91
GODFRYPHLP,5402.35,0.004683721281072996,222.49915183273083,169.58932507503496,True,True,1,209.0724955924234,9,48621.15,2458106.06
CAMS,4449.3,0.004211633024310902,186.59739959591298,168.7004047641193,True,False,0,176.61090911632002,11,48942.3,2507048.36
TITAGARH,1416.05,0.005548390701069782,300.321454756305,168.2206497778504,True,True,1,85.55764008760904,23,32569.149999999998,2539617.51
CROMPTON,459.6,0.004515477251046011,209.2158258906335,167.80003517395232,True,False,0,13.9559802705875,143,65722.8,2605340.3099999996
JKPAPER,475.2,0.00530530633758881,276.7179523251703,165.0244935820911,True,False,0,23.834584521255596,83,39441.6,2644781.9099999997
GESHIP,1317.45,0.004368510783218927,198.06091602090902,164.98830568112103,True,False,0,60.70208773159574,32,42158.4,2686940.3099999996
KNRCON,341.4,0.004938098425981009,243.67443263629175,159.33340706148243,True,False,0,17.038231726251855,117,39943.799999999996,2726884.1099999994
ERIS,1263.05,0.004004121281696076,172.1083973050588,155.5458054175753,True,False,0,38.08773129227408,52,65678.59999999999,2792562.7099999995
AVANTIFEED,694.9,0.004163898558808129,183.19758257846703,150.8882463934901,True,False,0,31.593403563862054,63,43778.7,2836341.4099999997
BALRAMCHIN,564.4,0.004078385344267937,177.20755511669827,150.2672647248604,True,False,0,14.545292343380677,137,77322.8,2913664.2099999995
SUNTV,769.35,0.004027840808409014,173.72676151660335,148.98770273138342,True,False,0,25.391102823711346,78,60009.3,2973673.5099999993
ATUL,7788.75,0.004021024556033374,173.26071104697678,143.8421274405498,True,False,0,198.44198787730977,10,77887.5,3051561.0099999993
MGL,1767.0,0.004289224888027088,192.2110771257506,142.73743832163487,True,False,0,61.694219531214394,32,56544.0,3108105.0099999993
HSCL,527.15,0.004153036845886539,182.4296230093817,142.20177967229804,True,False,0,17.44442984586732,114,60095.1,3168200.1099999994
ZENSARTECH,775.8,0.003940630119358336,167.8233752925238,141.25227243645273,True,False,0,30.535946041970643,65,50427.0,3218627.1099999994
SUMICHEM,532.45,0.0038246663746656327,160.1703944568894,137.05081385623143,True,False,0,18.963498661486398,105,55907.25000000001,3274534.3599999994
INFY,1862.1,0.003722316383593116,153.59773265451784,133.6213368925343,True,False,0,33.94084115482697,58,108001.79999999999,3382536.159999999
AUROPHARMA,1538.2,0.00359919784558906,145.9109915239881,133.1695154911516,True,False,0,38.569614623990866,51,78448.2,3460984.3599999994
ASHOKLEY,260.4,0.0039044922545938086,165.4146313050712,133.0693917493889,True,False,0,7.187263486337805,278,72391.2,3533375.5599999996
CHAMBLFERT,508.95,0.00413638006627577,181.2559763555533,132.97495463467098,True,True,1,21.75289890122324,91,46314.45,3579690.01
PCBL,500.35,0.005022853517345933,251.0341686554048,132.00685831286754,True,False,0,15.534621584812568,128,64044.8,3643734.8099999996
FEDERALBNK,199.56,0.0035491728223970504,142.85471687171895,131.01753621445883,True,False,0,4.787045016088999,417,83216.52,3726951.3299999996
AEGISLOG,797.7,0.0047629706128782135,228.9523275517271,130.3142552612747,True,False,0,41.64573331264849,48,38289.600000000006,3765240.9299999997
ZOMATO,262.65,0.004070299395267127,176.64774958886898,127.49641428575165,True,False,0,9.375917839998014,213,55944.45,3821185.38
EIDPARRY,815.0,0.0037113740570042172,152.90494337414992,126.86144315320114,True,False,0,28.5439180148429,70,57050.0,3878235.38
ENDURANCE,2578.85,0.0040776318277472206,177.1553399168634,123.82514300619228,True,True,1,91.5027906254434,21,54155.85,3932391.23
TVSMOTOR,2767.0,0.003386314387882365,133.16556554464097,118.83099081984987,True,False,0,66.59063722038492,30,83010.0,4015401.23
MINDACORP,631.15,0.00340808696669974,134.43817982775258,118.30305439727518,True,True,1,15.60621583996046,128,80787.2,4096188.43
NCC,323.55,0.003945492131867426,168.1491133704604,118.01893521823351,True,True,1,14.80198868326926,135,43679.25,4139867.68
CASTROLIND,266.3,0.004034912830774444,174.21114002726173,113.53423541585711,True,False,0,11.026521242803105,181,48200.3,4188067.98
TECHM,1598.4,0.0032306598742649394,124.2665174315337,112.63800778025751,True,False,0,37.03651153595204,54,86313.6,4274381.58
EPL,249.63,0.003589850045820291,145.3369808249277,111.55143113298838,True,False,0,8.466555752455488,236,58912.68,4333294.26
FINEORG,5507.1,0.003316247609822811,129.11683923614473,111.25864609655297,True,False,0,173.79092832207826,11,60578.100000000006,4393872.359999999
CGPOWER,750.2,0.003616236146024928,146.96070193550997,111.05397317080482,True,True,1,28.23031181359432,70,52514.0,4446386.359999999
METROBRAND,1340.1,0.003188759522541631,121.92956719006567,109.12076836433162,True,False,0,50.77761743619587,39,52263.899999999994,4498650.26
IEX,188.97,0.0034174980374661146,134.99040778022732,108.98599269607199,True,False,0,6.494442963459766,307,58013.79,4556664.05
ZYDUSLIFE,1178.7,0.003208103505144221,123.00541691732217,107.98591657179858,True,False,0,34.9977368896911,57,67185.90000000001,4623849.95
ASTRAZEN,6850.35,0.003418700103911001,135.0610369133242,107.32333640968272,True,False,0,280.29618211339874,7,47952.450000000004,4671802.4
KPITTECH,1826.5,0.003353117369424261,131.23847292611853,106.83254528415253,True,False,0,69.34407132414992,28,51142.0,4722944.4
TORNTPHARM,3349.35,0.003126798322768145,118.51830060991975,106.19130114577266,True,False,0,83.20104923596332,24,80384.4,4803328.800000001
POWERINDIA,12202.2,0.004154720254579656,182.54850914500062,105.38192412456573,True,False,0,653.4851151217081,3,36606.600000000006,4839935.4
BDL,1315.75,0.00499021886720595,248.18185070661198,104.3479683142486,True,False,0,74.1362619976762,26,34209.5,4874144.9
ABFRL,319.5,0.0035692974649123087,144.0796367623099,101.87969794483338,True,False,0,11.41136187569177,175,55912.5,4930057.4
MPHASIS,2997.65,0.0032431439858554663,124.96755289551365,101.4404812090058,True,False,0,84.3492859089401,23,68945.95,4999003.350000001
SUNDRMFAST,1342.8,0.0032130207811853968,123.27973029051536,101.13388260702848,True,False,0,40.9375203547959,48,64454.399999999994,5063457.750000001
RAILTEL,497.3,0.0038262048602726558,160.27048080514166,101.02871066705576,True,True,1,27.849603004416114,71,35308.3,5098766.050000001
CRAFTSMAN,5891.55,0.0035356712649244467,142.03636953979145,100.96386634061301,True,False,0,187.66959605071122,10,58915.5,5157681.550000001
3MINDIA,34981.25,0.0035664862753828153,143.90815849679797,100.92705072128264,True,False,0,1165.6707620903499,1,34981.25,5192662.800000001
JYOTHYLAB,555.7,0.0034354397549782863,136.04680809219366,100.43215876659742,True,False,0,20.907877061273084,95,52791.50000000001,5245454.300000001
DIVISLAB,4855.95,0.0030861230490013994,116.30748741453058,100.15059276394047,True,False,0,115.63436944648704,17,82551.15,5328005.450000001
JWL,555.1,0.0048722153026655056,238.06020862785329,100.14013481194962,True,True,1,32.30861143554488,61,33861.1,5361866.550000001
POLICYBZR,1685.95,0.0031861363236866756,121.78407355599101,99.99276117449693,True,False,0,66.58637071448435,30,50578.5,5412445.050000001
BEL,306.0,0.0037800769960295738,157.286290316866,98.36325527013081,True,True,1,11.260430287662386,177,54162.0,5466607.050000001
RKFORGE,966.8,0.0037418448492347123,154.83885348977103,97.26769414986178,True,False,0,38.70079016657561,51,49306.799999999996,5515913.850000001
CESC,190.2,0.0032753994856573087,126.78899718936636,96.09198975529941,True,False,0,7.359221871942576,271,51544.2,5567458.050000001
COLPAL,3531.45,0.003114499901090199,117.84747484932296,93.18646870476012,True,False,0,70.70032752403733,28,98880.59999999999,5666338.65
HINDUNILVR,2815.6,0.002748222351025379,98.78538466623877,91.00604780043993,True,False,0,49.23431869270297,40,112624.0,5778962.65
M&M,2759.0,0.0035742149606687807,144.37988642855672,90.6826303339405,True,False,0,77.16149224589999,25,68975.0,5847937.65
NAUKRI,7392.6,0.0028620751422357075,104.52474519213087,90.18303321958055,True,False,0,214.8410587837378,9,66533.40000000001,5914471.050000001
IGL,524.05,0.0029158860712872616,107.29475213594557,90.12427731535908,True,False,0,15.112584480745795,132,69174.59999999999,5983645.65
HBLPOWER,657.2,0.0034528635144473576,137.07725645031869,89.10271637290758,True,False,0,31.1067308527925,64,42060.8,6025706.45
ICICIPRULI,731.95,0.0031419346300866043,119.34675713109115,88.98923331356079,True,False,0,19.108554249963976,104,76122.8,6101829.25
SHRIRAMFIN,3126.55,0.0031451915647816887,119.52542937759554,88.49234344527589,True,False,0,96.16081945644675,20,62531.0,6164360.25
COFORGE,6022.25,0.0032626257895872006,126.06591892108287,87.92916546497032,True,False,0,176.2485598057721,11,66244.75,6230605.0
INDUSTOWER,434.35,0.0031865737701780544,121.80832954849924,86.9558538494464,True,False,0,14.03919330662357,142,61677.700000000004,6292282.7
CDSL,1568.5,0.0032795260543616368,127.02308300958487,86.82267672470813,True,True,1,45.473041651866914,43,67445.5,6359728.2
PATANJALI,1899.45,0.0031608582229337044,120.38692283115422,86.62911199103796,True,True,1,57.7456525741571,34,64581.3,6424309.5
CAPLIPOINT,1748.75,0.002989254602546403,111.13206467669721,86.07469755822899,True,False,0,58.74547584393748,34,59457.5,6483767.0
POLYMED,2213.15,0.0032522545992588066,125.48053497209182,86.01148766401343,True,False,0,75.82488709510731,26,57541.9,6541308.9
MARICO,678.2,0.0029767377137009843,110.47241815891815,84.92858533879055,True,False,0,16.85983829096119,118,80027.6,6621336.5
DEEPAKNTR,2821.05,0.0032183475595826284,123.57726877269775,84.72540684520482,True,False,0,87.50931520209991,22,62063.100000000006,6683399.6
DABUR,643.25,0.0027928237818436847,101.01431641120344,83.9744957232573,True,False,0,15.082818428440484,132,84909.0,6768308.6
PETRONET,370.8,0.0028180198066541824,102.28450309417867,82.81896940240655,True,True,1,10.541865346608706,189,70081.2,6838389.8
LTIM,5641.6,0.002720236946759238,97.39946616766358,81.71972541446301,True,False,0,127.77398179103778,15,84624.0,6923013.8
BLUEDART,8096.25,0.0030342094884468424,113.51830316405204,81.11522705112182,True,False,0,253.22283435336172,7,56673.75,6979687.55
CLEAN,1549.9,0.0026708940981701266,94.97936072587001,80.86682824322769,True,False,0,52.234142858786974,38,58896.200000000004,7038583.75
WELSPUNLIV,197.15,0.003308628027492639,128.6808110071664,78.15416881700511,True,False,0,6.821498602545404,293,57764.950000000004,7096348.7
UNITDSPR,1429.65,0.00261202751225818,92.1309294904966,77.86126845450994,True,False,0,33.21045570774466,60,85779.0,7182127.7
LUPIN,2093.55,0.0030395230425844994,113.80212690223645,77.83342617469805,True,False,0,45.552821559405686,43,90022.65000000001,7272150.350000001
KFINTECH,993.15,0.00355950700036071,143.48295402746552,76.44551751746421,True,True,1,36.32092679549617,55,54623.25,7326773.600000001
GILLETTE,8456.25,0.002603646440557143,91.72878516366292,76.14814037580103,True,False,0,216.75608064537838,9,76106.25,7402879.850000001
TRITURBINE,729.6,0.003109373244817506,117.56844641701099,75.65924198436402,True,False,0,28.94128056866698,69,50342.4,7453222.250000001
PRESTIGE,1677.65,0.0035440281425329887,142.5425652118444,74.34024483233185,True,True,1,86.98630112179347,22,36908.3,7490130.550000001
PPLPHARMA,186.58,0.002739327768426035,98.34384750340202,74.33021836490983,True,False,0,5.896326832822515,339,63250.62,7553381.170000001
SHYAMMETL,804.4,0.0027593897967390945,99.34114135106566,74.249936990522,True,False,0,27.470156594309294,72,57916.799999999996,7611297.970000001
ULTRACEMCO,11341.8,0.002699613323690649,96.38431238907665,74.02910888038853,True,False,0,266.1933869208386,7,79392.59999999999,7690690.57
AIAENG,4422.35,0.0026856538308007694,95.70015054938057,73.95743728021891,True,False,0,142.878971952866,13,57490.55,7748181.12
BRITANNIA,5792.65,0.002432404227168108,83.69398402620254,72.70964816654526,True,False,0,113.99092395173874,17,98475.04999999999,7846656.17
BAYERCROP,6266.95,0.003044120965792686,114.04802964570742,72.20509301584501,True,False,0,214.56324995832304,9,56402.549999999996,7903058.72
ICICIGI,2096.8,0.002633418963410796,93.16117168032392,71.90875100175623,True,False,0,47.34468209267956,42,88065.6,7991124.319999999
INOXWIND,218.68,0.003470160150272652,138.1046358672291,70.24226431430766,True,True,1,10.13074118473649,197,43079.96,8034204.279999999
RECLTD,586.7,0.003175834630632745,121.2136205877119,70.20313016147574,True,True,1,23.440133836762207,85,49869.50000000001,8084073.779999999
PAGEIND,41512.6,0.002362829659113936,80.52650349597062,70.1947383271482,True,False,0,995.0276819618713,2,83025.2,8167098.9799999995
CAMPUS,284.25,0.0027181579735673024,97.29689577553862,69.55591066891378,True,False,0,10.179177898732242,196,55713.0,8222811.9799999995
HOMEFIRST,1054.05,0.003164849844765055,120.60695791313213,68.52891952470338,True,False,0,46.40409843525034,43,45324.15,8268136.13
HDFCLIFE,729.0,0.002804487010871541,101.60129074989985,68.44362121175489,True,False,0,16.589454494675024,120,87480.0,8355616.13
BAJAJHLDNG,9874.15,0.002644147061446851,93.67993002730685,67.8114123999389,True,False,0,250.6561704100014,7,69119.05,8424735.18
GICRE,407.65,0.002651093704779467,94.01657861354064,67.6948341503866,True,False,0,19.430921211447053,102,41580.299999999996,8466315.48
BHARATFORG,1620.3,0.0031662802809395564,120.68586306412269,67.61773759097032,True,False,0,54.81373006394731,36,58330.799999999996,8524646.280000001
JUBLPHARMA,906.7,0.0026900787824720536,95.91676126584015,67.26935465495467,True,False,0,31.20054376261586,64,58028.8,8582675.080000002
SOLARINDS,10622.8,0.0030712753818138284,115.5060603541782,66.76724341537057,True,True,1,487.8137842685855,4,42491.2,8625166.280000001
SBILIFE,1789.3,0.0025980748754159755,91.46191371427503,66.27850220572057,True,False,0,39.94507709105075,50,89465.0,8714631.280000001
BIOCON,351.6,0.00269934739746418,96.37125688827233,66.16927675055712,True,False,0,11.97145714493512,167,58717.200000000004,8773348.48
PFC,514.8,0.0029479014738745452,108.96056594147679,63.710379985949906,True,True,1,20.787060275491406,96,49420.799999999996,8822769.280000001
SYNGENE,842.55,0.0024482000701097997,84.42081853237993,62.09769750323284,True,False,0,20.132506939875256,99,83412.45,8906181.73
JMFINANCIL,91.72,0.0027203995098749718,97.40748879875198,61.78083958320697,True,False,0,3.7587223725665346,532,48795.04,8954976.77
TRIVENI,450.85,0.0027888258971519374,100.81350876404245,61.43970283490982,True,False,0,17.02712420491851,117,52749.450000000004,9007726.219999999
IRFC,183.41,0.0029551009965311293,109.33700869808773,61.33145496321746,True,False,0,9.012279400373405,221,40533.61,9048259.829999998
KAJARIACER,1343.15,0.0025335526167621796,88.398300269725,59.35907532896299,True,False,0,50.048389060164205,39,52382.850000000006,9100642.679999998
NLCINDIA,275.45,0.0027348646413443817,98.12266247413903,57.02302505663867,True,False,0,13.415450806402248,149,41042.049999999996,9141684.729999999
RATNAMANI,3517.3,0.002268336757380792,76.31186290846104,56.48236117217122,True,False,0,110.36338092121765,18,63311.4,9204996.129999999
PIIND,4420.5,0.002374461071270466,81.05221200891866,56.22447352962134,True,False,0,106.80809993725924,18,79569.0,9284565.129999999
POWERGRID,336.25,0.002154961690176078,71.3846779308336,55.30943354696052,True,False,0,9.538433938902681,209,70276.25,9354841.379999999
IDEA,15.82,0.002890508979435807,105.98378062238992,54.391110578797964,True,True,1,0.7203719474459894,2776,43916.32,9398757.7
BLUESTARCO,1723.6,0.002280540528170581,76.85060171178888,54.16543580692162,True,False,0,71.75067787438903,27,46537.2,9445294.899999999
SAREGAMA,525.45,0.0029003720401692954,106.49231496246259,54.14531741472409,True,False,0,21.156670670959418,94,49392.3,9494687.2
GPIL,980.35,0.0027686396967972413,99.80264616332104,53.64635989590187,False,False,0,43.85332730156884,45,44115.75,9538802.95
GMRINFRA,95.85,0.0023579507219178173,80.30644336249591,53.004350290376564,True,False,0,3.6042257860135276,554,53100.899999999994,9591903.85
AJANTPHARM,3103.35,0.0028908978102610188,106.00380480646984,52.95965722794956,True,False,0,90.42159269266475,22,68273.7,9660177.549999999
METROPOLIS,2065.25,0.0020162646580916314,65.54388908579621,52.85522635986849,True,False,0,65.57197841558384,30,61957.5,9722135.049999999
GODREJCP,1428.35,0.002194752664123451,73.09807684143495,52.812125355059855,True,False,0,40.19672297064759,49,69989.15,9792124.2
HCLTECH,1661.45,0.0023530824919439077,80.08713353788393,51.479617831507355,True,False,0,33.25409334132241,60,99687.0,9891811.2
GAIL,229.47,0.002109741369745197,69.45807115863838,51.4301878615992,True,True,1,8.049780597757923,248,56908.56,9948719.76
JUSTDIAL,1309.35,0.002924887387086249,107.76175878002343,50.63085929627538,True,True,1,52.953777589365544,37,48445.95,9997165.709999999
JUBLINGREA,675.8,0.002621891702471544,92.60531819121974,50.48361148350614,True,False,0,26.985672181255346,74,50009.2,10047174.909999998
ADANIPORTS,1491.3,0.00205275342346371,67.0609209251776,49.63540908721462,True,True,1,43.166200398114306,46,68599.8,10115774.709999999
MANYAVAR,1174.25,0.0022406152878204928,75.09418128753951,49.01726975007401,True,False,0,37.72705952206857,53,62235.25,10178009.959999999
NAM-INDIA,707.4,0.0021757349757973916,72.27704882607406,48.763626939409285,True,False,0,26.744124422992446,74,52347.6,10230357.559999999
ONGC,318.9,0.002519740329039212,87.74886929849019,48.73975489371731,True,True,1,10.556297120026837,189,60272.1,10290629.659999998
DRREDDY,6954.5,0.002080921058710762,68.24150058490082,47.61121626759873,True,False,0,132.25740982312686,15,104317.5,10394947.159999998
JINDALSAW,688.8,0.0023239618780326447,78.78083237239221,47.39431512392967,True,False,0,24.77643374653234,80,55104.0,10450051.159999998
BHARTIARTL,1506.75,0.0018194754207249639,57.596668961504975,47.02675788683042,True,False,0,34.10787925956628,58,87391.5,10537442.659999998
FORTIS,551.2,0.0018812479208262505,60.04934376093745,47.01392380128633,True,False,0,16.873308370928324,118,65041.600000000006,10602484.259999998
BALKRISIND,2853.15,0.002947047495412629,108.91595874767712,47.00531382121466,False,False,0,89.96899405290614,22,62769.3,10665253.559999999
MAPMYINDIA,2140.75,0.0026131008924667578,92.18249379299519,46.94257600399716,True,True,1,102.12025637818691,19,40674.25,10705927.809999999
TEJASNET,1289.0,0.00325651597290213,125.72087717506473,46.917660817978266,True,True,1,64.47742922612616,31,39959.0,10745886.809999999
KEC,839.9,0.002429030538756113,83.53911777787853,46.77121801367966,True,False,0,31.781466807997028,62,52073.799999999996,10797960.61
SWANENERGY,699.9,0.002430689861273359,83.61527121990365,46.43266185688053,True,False,0,28.795157051467363,69,48293.1,10846253.709999999
GRASIM,2748.55,0.002171895391652231,72.11176011243666,45.78941703552473,True,False,0,63.516567326304774,31,85205.05,10931458.76
JSWENERGY,703.85,0.0024144723791586446,82.87233396481469,45.70436247710688,True,False,0,26.743645861821125,74,52084.9,10983543.66
GLAND,1868.7,0.0019998647132864716,64.86655091225724,44.955327264408496,True,False,0,70.22324600763264,28,52323.6,11035867.26
GUJGASLTD,594.0,0.0021732758255928234,72.17116759167565,43.02802697167434,True,False,0,20.576030656901843,97,57618.0,11093485.26
GLS,1047.95,0.0019866182211900384,64.3214780823625,42.64653650563371,True,False,0,32.356448249686856,61,63924.950000000004,11157410.209999999
COALINDIA,538.85,0.0018051323526769034,57.03257598214984,42.3513422992037,True,False,0,15.193695986330859,131,70589.35,11227999.559999999
VTL,500.25,0.0021377883591036113,70.65044376075696,41.9030752710576,True,False,0,22.536365396332144,88,44022.0,11272021.559999999
SAPPHIRE,1630.45,0.0018797612879416967,59.98987115897121,41.858016238717155,True,False,0,53.441195867772585,37,60326.65,11332348.209999999
UTIAMC,1136.8,0.0019430969427894588,62.54329900389601,41.419493044973855,True,False,0,31.7116591224152,63,71618.4,11403966.61
DCMSHRIRAM,1177.0,0.0018922422117911134,60.489856137277954,41.05753777837978,True,False,0,36.82863163336593,54,63558.0,11467524.61
ITC,505.8,0.0019326499690688328,62.1193314987807,40.657174247872,True,False,0,9.049087537043656,221,111781.8,11579306.41
CIEINDIA,572.4,0.002237939975656842,74.97711254309085,40.20801654243611,True,False,0,18.79291449143887,106,60674.399999999994,11639980.81
TORNTPOWER,1672.0,0.0022439264972633557,75.23918467295401,39.24802390388382,True,False,0,69.39703951450925,28,46816.0,11686796.81
NIACL,264.25,0.002330460801231635,79.07153919336727,39.18606842890245,True,True,1,14.605079246581932,136,35938.0,11722734.81
HAL,4822.75,0.0028668273340799774,104.76787479485895,38.821459777873216,True,True,1,189.65592825791387,10,48227.5,11770962.31
CCL,711.95,0.0018654311123827982,59.4177259033108,38.79585166869895,True,False,0,18.576507789953528,107,76178.65000000001,11847140.96
KIMS,2471.1,0.002017821631665766,65.60833849340754,38.68356812116715,True,False,0,59.5672808773886,33,81546.3,11928687.260000002
AMBER,4195.85,0.0021418113301736796,70.82216054732669,37.937926750239825,True,False,0,170.0952717693729,11,46154.350000000006,11974841.610000001
HDFCAMC,4385.75,0.0016886123377905628,52.52419976409697,37.91528362299638,True,False,0,126.11604232125872,15,65786.25,12040627.860000001
MUTHOOTFIN,1900.8,0.00151944856244986,46.20830136712273,37.88393569481211,True,False,0,53.253531694642376,37,70329.59999999999,12110957.46
PHOENIXLTD,3563.35,0.002365926063520338,80.6663033638297,37.39417177061099,True,False,0,164.08437507494045,12,42760.2,12153717.66
NTPC,401.95,0.0017297532677934804,54.10104181358029,37.26626190283395,True,False,0,11.125945536948375,179,71949.05,12225666.71
TTML,93.94,0.0025715137159358923,90.19476288862118,37.22602349131401,True,True,1,4.773840342934247,418,39266.92,12264933.63
SUNPHARMA,1775.75,0.0018308897732122935,58.04702720695509,37.02880133137966,True,False,0,32.76721119780603,61,108320.75,12373254.38
ACI,801.2,0.002148081562765103,71.09014420203879,36.8480036874343,True,False,0,29.748502045164113,67,53680.4,12426934.780000001
CHOLAFIN,1348.8,0.0020334272885192983,66.25570722470707,36.36924036137064,True,False,0,43.66331789157784,45,60696.0,12487630.780000001
BLS,397.15,0.002072957903597983,67.90690046310675,35.90856264778452,True,False,0,14.593705239504752,137,54409.549999999996,12542040.330000002
