stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SCHNEIDER,571.85,0.0067073286817101695,434.8585697902255,386.2778351008451,True,False,0,21.198466899465817,94,53753.9,1968704.5499999998
OIL,394.4,0.006969348793232886,471.06748170685916,385.82606316851513,True,False,0,13.669115834962977,146,57582.399999999994,2026286.9499999997
EIHOTEL,407.35,0.006945218723527624,467.6328772432741,384.3982686478784,True,True,1,13.696474030432736,146,59473.100000000006,2085760.0499999998
CHENNPETRO,949.1,0.00654109264147324,413.08593530516384,383.0811680560293,True,False,0,38.87285374029723,51,48404.1,2134164.15
RECLTD,463.95,0.006693251373214942,432.97953592499897,382.1580942855197,True,False,0,18.609976604398828,107,49642.65,2183806.8
GMRINFRA,88.35,0.006615781426414833,422.75637982789067,373.3045453392707,True,False,0,3.5362688203469994,565,49917.75,2233724.55
GLAXO,2170.8,0.006534286625001006,412.2136597739775,370.28037247143055,True,False,0,79.91362335908074,25,54270.00000000001,2287994.55
HFCL,112.3,0.006628334014302971,424.3994429166954,365.37923155357277,True,False,0,4.942516838482638,404,45369.2,2333363.75
BPCL,308.98,0.006493731644870433,407.04669361260784,360.74691940207634,True,False,0,8.566663059275484,233,71992.34000000001,2405356.09
SHYAMMETL,664.6,0.006523524550464759,410.83739164547575,353.12082827036596,True,False,0,24.220728734816227,82,54497.200000000004,2459853.29
YESBANK,26.2,0.006375810735841304,392.3170255959973,352.65383483196433,True,False,0,1.1970219616693376,1670,43754.0,2503607.29
NETWORK18,117.7,0.006676927818573827,430.8089377777418,348.293838162275,True,True,1,6.933670129814797,288,33897.6,2537504.89
TATAPOWER,378.4,0.006269550889843158,379.41082806572774,345.2595374781195,True,False,0,10.85344622087464,184,69625.59999999999,2607130.49
BRIGADE,1003.5,0.0062473567098272455,376.7581615361354,344.41377160351897,True,False,0,40.1699024103448,49,49171.5,2656301.99
SPARC,357.55,0.006674900548774685,430.53998270689976,336.3301187716831,True,False,0,17.650781504011988,113,40403.15,2696705.14
HAL,3045.5,0.006348277681246509,388.9399138192128,325.7393244012997,True,False,0,83.81992276702721,23,70046.5,2766751.64
BLS,373.05,0.006150472647100232,365.34931925461035,319.99654824241077,True,False,0,14.610312457954768,136,50734.8,2817486.44
CESC,129.35,0.006332311332525649,386.992157433134,309.3709930606292,True,False,0,5.458619837476426,366,47342.1,2864828.54
IRCON,228.75,0.006145203972170993,364.7367791795549,308.3283276306245,True,False,0,12.713863957590936,157,35913.75,2900742.29
JUBLPHARMA,571.25,0.006007105600118273,348.9657418326645,308.09577736979116,True,False,0,22.766994951986074,87,49698.75,2950441.04
HSCL,365.9,0.006043831962966592,353.1069438363779,301.7262548705403,True,False,0,13.71058418573901,145,53055.5,3003496.54
BAJAJ-AUTO,8436.95,0.005610301741790627,306.5657332942011,300.3904608304309,True,False,0,155.18843607711267,12,101243.40000000001,3104739.94
BEML,3033.0,0.006154399535719881,365.8063873113015,299.5219139031982,True,False,0,148.0303940322426,13,39429.0,3144168.94
ADANIPOWER,559.05,0.0062302763085232615,374.72669672116916,296.77164911729443,True,False,0,20.950024999367816,95,53109.74999999999,3197278.69
HEROMOTOCO,4519.25,0.005657053548989119,311.34553260712164,293.9108506912091,True,False,0,106.39921399732594,18,81346.5,3278625.19
PRESTIGE,1230.4,0.006380871961432218,392.9403517443365,288.60731789595485,True,False,0,67.62986813750909,29,35681.600000000006,3314306.79
BSOFT,810.15,0.005570530275506514,302.543334680075,286.5873616480658,True,False,0,22.693141469857302,88,71293.2,3385599.99
SAIL,128.0,0.005784937769620339,324.7091698280905,286.3278615908094,True,False,0,4.9333288662899974,405,51840.0,3437439.99
PCBL,300.95,0.005867284487784393,333.5431404743087,283.30491167201814,True,False,0,12.834701456559888,155,46647.25,3484087.24
RITES,759.6,0.0062461480078821125,376.6141186710387,281.28337874146115,True,True,1,34.35332593163005,58,44056.8,3528144.04
NMDC,238.3,0.005453192487621951,290.90646362194127,274.889095162228,True,False,0,7.486351388041119,267,63626.100000000006,3591770.14
DLF,899.25,0.005392340756386482,285.0046357347281,274.2039317294206,True,False,0,20.344350846609906,98,88126.5,3679896.64
TORNTPOWER,1125.9,0.005554666422040955,300.95002415535924,271.9767020799244,True,False,0,41.79016502381832,47,52917.3,3732813.94
VBL,1514.5,0.005382920034166708,284.0989472516779,269.27140489413443,True,False,0,36.8175137957802,54,81783.0,3814596.94
GAIL,179.9,0.005372399434425153,283.09003680486273,262.21873835936907,True,False,0,5.603041561041208,356,64044.4,3878641.34
CASTROLIND,204.3,0.0055944906822776,304.96184652488967,255.6545831677755,True,False,0,7.698898089276036,259,52913.700000000004,3931555.04
TV18BRDCST,65.95,0.005546773498739981,300.15963727263505,245.91300565831912,True,False,0,3.1758919411928943,629,41482.55,3973037.59
IRCTC,964.85,0.005357133252149653,281.6307427249395,244.64381552791173,True,False,0,31.409113203707946,63,60785.55,4033823.1399999997
PERSISTENT,4326.15,0.005023952608197436,251.13063651898779,239.4902061327174,True,False,0,101.03799329187349,19,82196.84999999999,4116019.9899999998
CHALET,862.8,0.00509370329960714,257.3072339191795,237.97966309405072,True,False,0,27.411802616791114,72,62121.6,4178141.59
NCC,254.7,0.005165968360492561,263.82110466002484,230.414828115426,True,False,0,8.15597169598949,245,62401.5,4240543.09
MAXHEALTH,851.9,0.004946841091969391,244.42641181810734,226.77127704649388,True,False,0,28.784803788948373,69,58781.1,4299324.1899999995
MGL,1523.6,0.005014783817271003,250.32669741615769,222.75594585007036,True,False,0,36.91883730751231,54,82274.4,4381598.59
UNIONBANK,145.9,0.004836149866443031,235.02583645547568,218.62470891697504,True,False,0,5.095834762963727,392,57192.8,4438791.39
IOB,67.5,0.005927955056026269,340.16909063841234,218.58855143427525,True,False,0,2.944026283697837,679,45832.5,4484623.89
TATAMOTORS,937.4,0.004765370888185211,229.14978082584554,217.2170432142294,True,False,0,18.806508004584302,106,99364.4,4583988.29
GPPL,213.55,0.004940717027888245,243.8994929273631,215.67015216703274,True,False,0,7.326459808998321,272,58085.600000000006,4642073.89
CANBK,116.09,0.004876325857627725,238.40779095882147,215.2922219192235,True,False,0,2.907868945422586,687,79753.83,4721827.72
CUMMINSIND,2810.95,0.004920347511211426,242.1526778106529,214.84992119631966,True,False,0,63.32050187720413,31,87139.45,4808967.17
INTELLECT,952.8,0.004774244502109718,229.88077836939928,211.78388921687224,True,False,0,32.46793155741293,61,58120.799999999996,4867087.97
LICHSGFIN,642.3,0.004730443329929245,226.2881930060777,211.63354381580046,True,False,0,16.050793189407774,124,79645.2,4946733.17
GUJGASLTD,577.3,0.004856352743342769,236.72223830699602,210.02500258746937,True,False,0,14.862769612194844,134,77358.2,5024091.37
RTNINDIA,84.0,0.005435184662494847,289.15057524445314,209.92482768259845,True,False,0,4.4272903755232,451,37884.0,5061975.37
BEL,205.3,0.004910363768456932,241.2997515984175,209.44618770462864,True,False,0,5.071160455255544,394,80888.20000000001,5142863.57
ZYDUSLIFE,923.25,0.004690123829704202,223.01576930677282,204.9092146711114,True,False,0,18.85098421327635,106,97864.5,5240728.07
ADANIENT,3273.3,0.00499811383801826,248.869750739313,203.32918298330407,True,False,0,95.25646892623564,20,65466.0,5306194.07
NTPC,337.75,0.004684931301422583,222.5967242241676,202.27132161313642,True,False,0,8.515045907891185,234,79033.5,5385227.57
BANKINDIA,136.85,0.0047461595360288895,227.57271795824545,201.8413944335153,True,False,0,5.473647825096486,365,49950.25,5435177.82
MCX,3676.95,0.00505814447712966,254.1449544859858,200.34653152135468,True,False,0,129.37032384825983,15,55154.25,5490332.07
ONGC,272.2,0.004746913373947553,227.63445795978382,198.86411167398182,True,False,0,7.352327609947152,272,74038.4,5564370.470000001
AARTIIND,674.3,0.004664590171054211,220.96039284823692,196.3368100035904,True,False,0,20.974104516188632,95,64058.49999999999,5628428.970000001
CENTRALBK,65.75,0.004920607283093303,242.17489894345604,196.1464693912315,True,False,0,3.0079934473032024,664,43658.0,5672086.970000001
POWERINDIA,5896.65,0.004602224038189283,215.9949383362669,196.0136145925356,True,False,0,219.25479533112494,9,53069.85,5725156.82
GLS,874.8,0.004772718458140713,229.7549492304331,194.41385292372354,True,False,0,22.62456656070085,88,76982.4,5802139.220000001
GODREJPROP,2468.85,0.004532118006298582,210.50490165044192,193.17415325468767,True,False,0,64.29334340871932,31,76534.34999999999,5878673.57
COALINDIA,443.9,0.004486499108932561,206.98379562732208,189.89680588947547,True,False,0,12.74966728790573,156,69248.4,5947921.970000001
AMBUJACEM,602.95,0.004493601169483757,207.5293341661688,183.80610038163223,True,False,0,16.11017208036099,124,74765.8,6022687.7700000005
LODHA,1110.15,0.004621851602949148,217.54930154205013,182.7288066583758,True,False,0,48.65723745352526,41,45516.15,6068203.920000001
ARE&M,855.1,0.004478647853386624,206.3818345324043,182.24145592807835,True,False,0,23.520971488186508,85,72683.5,6140887.420000001
MRF,150725.0,0.004306711545190743,193.49132221896798,181.99920024587678,True,False,0,3095.3282748319434,0,0.0,6140887.420000001
ACC,2679.55,0.0045278710269806444,210.17539963106321,180.66884045365936,True,False,0,66.55699174561894,30,80386.5,6221273.920000001
CAPLIPOINT,1499.25,0.0045498801016492394,211.8867719111731,180.0762206945049,True,False,0,52.97125918533267,37,55472.25,6276746.170000001
ADANIENSOL,1081.8,0.005258082377481628,272.2965746621019,171.81763401285502,True,True,2,49.61850438692509,40,43272.0,6320018.170000001
TORNTPHARM,2626.95,0.00409196946574955,178.15056072431221,170.35567871867147,True,False,0,55.861418808365194,35,91943.25,6411961.420000001
LUPIN,1614.95,0.0041433541332954104,181.74677859937933,167.9480504753721,True,False,0,35.063920614676604,57,92052.15000000001,6504013.570000001
ASTERDM,465.05,0.004201158407194032,185.84788188124483,166.5871079938202,True,True,1,14.028595269493604,142,66037.1,6570050.670000001
HDFCAMC,3817.85,0.004038878107672595,174.48310558202203,164.96730509957666,True,False,0,87.60195913601233,22,83992.7,6654043.370000001
MMTC,82.6,0.0054231065999389575,287.97730124761347,164.38795090980753,True,False,0,4.1695791161417155,479,39565.399999999994,6693608.770000001
BORORENEW,554.8,0.004626176416150422,217.8928225694549,162.2604835488847,True,False,0,26.783808250516017,74,41055.2,6734663.970000002
APOLLOTYRE,523.75,0.004109232539331807,179.35358825030056,161.17645225388927,True,False,0,13.895174831789783,143,74896.25,6809560.220000002
UCOBANK,59.2,0.005029559104499817,251.6231347408652,160.42915948167507,True,False,0,2.6271272476569485,761,45051.200000000004,6854611.420000002
GSPL,370.95,0.004168021697920376,183.48964883863732,156.82700779872889,True,False,0,13.959370904115426,143,53045.85,6907657.270000001
POWERGRID,281.95,0.003951900005971131,168.57902407011233,155.92257448378496,True,False,0,6.8518824033328505,291,82047.45,6989704.720000002
VOLTAS,1095.05,0.004011196554387387,172.59013350947887,152.50509297491305,True,False,0,28.069306152930377,71,77748.55,7067453.270000001
CEATLTD,2916.35,0.003987409072422323,170.9738858592785,151.88564924073253,True,False,0,92.81763191948444,21,61243.35,7128696.620000001
WIPRO,536.15,0.0038995929130746457,165.0897410834661,151.2507180989256,True,False,0,13.174404425676075,151,80958.65,7209655.270000001
PHOENIXLTD,2910.4,0.0041810869199135035,184.4171265254944,149.71767610813023,True,False,0,116.20881718225478,17,49476.8,7259132.070000001
POONAWALLA,459.8,0.004103800082923813,178.97445171626708,148.8435403909398,True,False,0,14.878955177752733,134,61613.200000000004,7320745.270000001
ALKEM,5421.15,0.00421162065034751,186.59651301086382,147.71201430120175,True,False,0,130.77129774602562,15,81317.25,7402062.520000001
CONCOR,1004.95,0.003895362274719925,164.80951459518747,147.3602995003517,True,False,0,28.975577018275793,69,69341.55,7471404.070000001
NAM-INDIA,504.15,0.0038941160907111877,164.72702709957986,146.5019676073275,True,False,0,18.079181545540823,110,55456.5,7526860.570000001
GSFC,231.1,0.005060347044105513,254.3400151806995,145.64265207419413,True,False,0,13.138094885684815,152,35127.2,7561987.770000001
HCLTECH,1665.75,0.0036888224614519,151.48310273818976,144.20309246412924,True,False,0,35.423135430860796,56,93282.0,7655269.770000001
IDBI,91.1,0.004445220774636829,203.83214054576584,142.75824472265867,True,False,0,3.587356415018154,557,50742.7,7706012.470000002
J&KBANK,143.35,0.003858940423927336,162.4092458006484,142.50762151722688,True,False,0,6.014689835849084,332,47592.2,7753604.670000002
MAHABANK,61.05,0.004226298651731061,187.65011092118593,142.38524104015505,True,False,0,2.4502527320449463,816,49816.799999999996,7803421.470000002
INDHOTEL,594.5,0.003801252366668354,158.65193502108136,142.32491280777361,True,False,0,11.90551142014133,167,99281.5,7902702.970000002
BANKBARODA,268.85,0.0038740837213266767,163.4045639741334,142.01063592953722,True,False,0,7.642855467255343,261,70169.85,7972872.820000001
REDINGTON,209.8,0.0037784799968681795,157.18358932244226,141.78341945685392,True,False,0,6.287060944885717,318,66716.40000000001,8039589.220000002
SONATSOFTW,839.35,0.004019213544793811,173.13701949516704,141.61482264851296,True,False,0,27.620149157034735,72,60433.200000000004,8100022.420000002
MASTEK,2979.85,0.0038970031293022018,164.9181653550457,141.29101142180676,True,False,0,102.1558665338183,19,56617.15,8156639.570000002
ZOMATO,164.05,0.0038943366463110867,164.74162425907818,140.27725716292485,True,False,0,5.167555859735518,387,63487.350000000006,8220126.920000002
FORTIS,438.6,0.0037380651289875204,154.59816233225686,139.16646219051307,True,False,0,12.153213031822517,164,71930.40000000001,8292057.320000002
SUNPHARMA,1561.25,0.003648823345173591,148.98085906410668,138.76455837705547,True,False,0,27.659011113142704,72,112410.0,8404467.320000002
JKCEMENT,4343.65,0.0037229019759953347,153.6348615986216,138.6422632494099,True,False,0,103.41155482704674,19,82529.34999999999,8486996.670000002
TATACONSUM,1160.3,0.0037216664791452116,153.5565324280406,138.09572522702857,True,False,0,23.193343234204317,86,99785.8,8586782.470000003
ACE,1170.45,0.004184915082949133,184.68945560233806,137.43654070821307,True,False,0,41.11852657661703,48,56181.600000000006,8642964.070000002
APLLTD,1048.35,0.004134083443162061,181.09453796133624,137.11655469544257,True,False,0,32.96997963156695,60,62900.99999999999,8705865.070000002
JSL,642.8,0.003899589591909154,165.08952098183988,136.89875832503247,True,False,0,25.286462012900916,79,50781.2,8756646.270000001
GODREJIND,803.55,0.0040265153704426935,173.63607458190327,135.2458046548534,True,False,0,29.798905138187813,67,53837.85,8810484.120000001
FLUOROCHEM,3591.65,0.00407849638780471,177.2152507503491,134.80768295329113,True,False,0,128.48591831824572,15,53874.75,8864358.870000001
APOLLOHOSP,6774.05,0.003501941727273342,140.0040067049082,131.20989614631122,True,False,0,133.94783437709705,14,94836.7,8959195.57
MANAPPURAM,183.3,0.00373597199509348,154.4649701732006,131.20179517000042,True,False,0,6.722435246038275,297,54440.100000000006,9013635.67
BOSCHLTD,28279.9,0.0037051336042346547,152.51069065497035,130.52630901855386,True,False,0,534.3342051638971,3,84839.70000000001,9098475.37
SUZLON,44.9,0.004051492015754323,175.35004797098227,128.9066790995289,True,False,0,1.918469719445594,1042,46785.799999999996,9145261.17
LTTS,5441.65,0.003609688354542317,146.5567708376112,128.4647735569336,True,False,0,136.39198686321112,14,76183.09999999999,9221444.27
EXIDEIND,330.0,0.003541732462079768,142.40340509255947,127.33225934894601,True,False,0,9.292728630503538,215,70950.0,9292394.27
COFORGE,6606.0,0.003532750438804656,141.85969751365843,123.2988725843461,True,False,0,181.2885072526421,11,72666.0,9365060.27
RELIANCE,2987.25,0.00329640957963929,127.98334565140364,122.61486661121779,True,False,0,49.51737718120938,40,119490.0,9484550.27
PETRONET,284.7,0.003999609629771977,171.80165573292442,122.04323311447592,True,False,0,7.567013564462619,264,75160.8,9559711.07
AMBER,3881.75,0.004097153069159884,178.51124993135707,120.78838886954323,True,False,0,180.7511518650832,11,42699.25,9602410.32
AEGISLOG,443.85,0.003848256687903126,161.70930318890407,119.4014168124162,True,False,0,14.577495453440568,137,60807.450000000004,9663217.77
POLICYBZR,1024.95,0.0036151905288860624,146.89615378681418,118.40379579645969,True,False,0,38.877309365619894,51,52272.450000000004,9715490.219999999
KPIL,986.3,0.004009530364787502,172.47661044361044,118.19835377405968,True,False,0,29.00410865383952,68,67068.4,9782558.62
FSL,201.55,0.003386383387907876,133.1695876868281,117.7606296300172,True,False,0,7.513134376867457,266,53612.3,9836170.92
SIEMENS,4536.5,0.0032858541436197163,127.38252283876999,117.53746129113757,True,False,0,112.72720801698765,17,77120.5,9913291.42
RADICO,1624.75,0.0037245921014334065,153.74205292577997,115.83297026147524,True,False,0,52.89008475081097,37,60115.75,9973407.17
TVSMOTOR,2115.95,0.0034711517296716673,138.16366809675804,114.81513957045806,True,False,0,48.548558025257584,41,86753.95,10060161.12
AVANTIFEED,511.2,0.003985870804283624,170.86969827035944,113.20172325569975,True,False,0,21.76653421317139,91,46519.2,10106680.319999998
EIDPARRY,638.7,0.003332311418645029,130.03881157130107,112.9688660000949,True,False,0,18.865686147385073,106,67702.20000000001,10174382.519999998
LTF,171.6,0.0032283462175997594,124.13683600922903,110.85973977900514,True,False,0,5.075973409017576,394,67610.4,10241992.919999998
JKLAKSHMI,944.05,0.0035183545643967694,140.99081653175983,110.14772879546595,True,False,0,33.09294381975821,60,56643.0,10298635.919999998
JMFINANCIL,103.05,0.0035618297511335792,143.6243826413334,109.46849776854275,True,False,0,4.430972841258324,451,46475.549999999996,10345111.469999999
MOTHERSON,115.65,0.00340564395042364,134.2950394717122,108.95839900556095,True,False,0,3.4890076204618654,573,66267.45,10411378.919999998
ASTRAZEN,5507.75,0.003999481428249117,171.7929445259722,108.16510404565628,True,False,0,236.19154680461872,8,44062.0,10455440.919999998
BIRLACORPN,1695.2,0.0033060183126146347,128.53166173839364,107.81283080410644,True,False,0,57.31097091636687,34,57636.8,10513077.719999999
GRANULES,466.65,0.003184748994350806,121.70716500607841,107.6835235865379,True,False,0,12.186110594844632,164,76530.59999999999,10589608.319999998
SHRIRAMFIN,2445.45,0.0031552012755929385,120.0754638172152,107.15972426423536,True,False,0,63.830266930662866,31,75808.95,10665417.269999998
KARURVYSYA,179.5,0.003165605239290217,120.64862316927116,105.72135092618964,True,False,0,6.078114257973318,329,59055.5,10724472.769999998
ISEC,841.4,0.0030287532875407377,113.22725202356976,105.17704299226085,True,False,0,26.06084518040717,76,63946.4,10788419.169999998
TRIDENT,43.9,0.003647320789792155,148.88734974565347,104.91821380788203,True,False,0,1.8506468602479609,1080,47412.0,10835831.169999998
JSWENERGY,506.85,0.003303237497668708,128.3728408860637,103.75355456647134,True,False,0,18.809552284109024,106,53726.100000000006,10889557.269999998
CENTURYTEX,1432.8,0.0034626054609096495,137.6553586295623,103.64321197276558,True,False,0,59.484294914691745,33,47282.4,10936839.669999998
GODREJCP,1250.95,0.0030559365573107305,114.68124042615813,102.61846586644747,True,False,0,29.41692935658632,67,83813.65000000001,11020653.319999998
GLAND,1861.1,0.003229285764059155,124.18948893538962,102.24168215586857,True,False,0,69.55561713206303,28,52110.799999999996,11072764.12
CHAMBLFERT,367.6,0.003467585880097313,137.9514487499686,102.03161419944139,True,False,0,12.135598926699954,164,60286.4,11133050.52
APTUS,345.0,0.003186771451362903,121.8192916527257,101.0424437789966,True,False,0,11.633674127004543,171,58995.0,11192045.52
BAJAJHLDNG,8755.8,0.0029491459597694543,109.02558817508896,100.03941062486294,True,False,0,212.6572597121565,9,78802.2,11270847.719999999
GPIL,779.8,0.0030972592506861006,116.91053743728838,98.4214488820733,True,False,0,28.813945453190943,69,53806.2,11324653.919999998
KEI,3159.8,0.003226763175607569,124.04814905392709,98.29853271135815,True,False,0,121.28449346435012,16,50556.8,11375210.719999999
NH,1383.35,0.003200664765258484,122.59108248010256,97.66082504667409,True,False,0,39.01699295609292,51,70550.84999999999,11445761.569999998
COLPAL,2546.4,0.0028465662494597107,103.73329241733518,94.04381505615453,True,False,0,56.8734057643472,35,89124.0,11534885.569999998
INDIGO,3179.0,0.0029591641340864817,109.54975799894338,92.36093881729553,True,False,0,75.6686710814214,26,82654.0,11617539.569999998
BLUESTARCO,1293.75,0.003293407274762406,127.81229097659939,91.810879870525,True,False,0,37.09197491641066,53,68568.75,11686108.319999998
BHARTIARTL,1125.75,0.002822354676787267,102.50384118568832,91.15388535138138,True,False,0,22.85615770303365,87,97940.25,11784048.569999998
INDUSTOWER,241.15,0.003021668897296274,112.84993998439954,89.85911819192607,True,False,0,8.393193633490707,238,57393.700000000004,11841442.269999998
PNCINFRA,424.4,0.0033737477373801303,132.4341874749394,88.96378630704824,True,False,0,15.713349070721346,127,53898.799999999996,11895341.069999998
MINDACORP,433.35,0.0027700841016812935,99.87480817091756,88.18336064126248,True,False,0,13.979834876031013,143,61969.05,11957310.12
JYOTHYLAB,469.7,0.003521565403306137,141.18433986553237,87.8764796137787,True,False,0,20.98210782377749,95,44621.5,12001931.62
MAHSEAMLES,959.3,0.003733510275371784,154.30841299423116,87.69742701707054,True,False,0,42.595424707374555,46,44127.799999999996,12046059.42
NAUKRI,5337.15,0.0029606220581446996,109.62614882799468,87.45628508395282,True,False,0,144.07069286783513,13,69382.95,12115442.37
ELECON,509.45,0.003013978398954221,112.4411026031014,87.32797693290345,True,False,0,21.147223979058573,94,47888.299999999996,12163330.67
RCF,149.25,0.003736066822972449,154.4710028380508,86.89936867057382,True,False,0,7.615890611677077,262,39103.5,12202434.17
ELGIEQUIP,632.45,0.0029911052175503766,111.22976831810374,86.19189051601623,True,False,0,20.329381864384036,98,61980.100000000006,12264414.27
KPITTECH,1583.65,0.003244792979127825,125.0603145099054,85.68691897740935,True,False,0,55.89016646700236,35,55427.75,12319842.02
360ONE,721.7,0.003264112601982572,126.14996394262046,85.47957639281739,True,False,0,23.397396012891907,85,61344.50000000001,12381186.52
INFY,1676.85,0.0026669931989268605,94.78930470442997,85.11318248281913,True,False,0,32.27341941827061,61,102287.84999999999,12483474.37
BIOCON,273.05,0.0029518252720539388,109.16564628381855,84.98119561551488,True,False,0,9.15982186383527,218,59524.9,12542999.27
LEMONTREE,141.7,0.0028897740534603042,105.94593839117472,84.65725819721409,True,False,0,4.728556216189367,422,59797.399999999994,12602796.67
SBIN,759.05,0.002966303285448054,109.9240938146084,84.4216089134229,True,False,0,14.94667878860538,133,100953.65,12703750.32
BBTC,1731.0,0.0031685765643549952,120.8125887572555,83.6673675368665,True,True,1,74.07014406692838,27,46737.0,12750487.32
JBCHEPHARM,1646.25,0.002799125786848518,101.33126432858157,80.36242519200995,True,False,0,54.35486773953122,36,59265.0,12809752.32
GRAPHITE,600.35,0.002759003430175509,99.32188759301357,78.69448477874275,True,False,0,21.60471904596204,92,55232.200000000004,12864984.52
