stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
THERMAX,4766.9,0.005413289904078413,287.0263048884065,253.4152677026567,True,False,0,156.05068252997052,12,57202.799999999996,833345.6500000001
HUDCO,219.55,0.006295911221132912,382.58061824680374,253.3402848854445,True,True,1,11.229791629128695,178,39079.9,872425.5500000002
ANANDRATHI,3997.4,0.005452712544659119,290.8595632340978,239.22394906109193,True,False,0,148.42961574262554,13,51966.200000000004,924391.7500000001
BLUESTARCO,1447.9,0.0050892101755852055,256.9061028238541,234.95685255286807,True,False,0,46.705446917684334,42,60811.8,985203.5500000002
POWERINDIA,9730.6,0.005249576502863725,271.5057388077502,221.9731849224807,True,False,0,318.7683958101907,6,58383.600000000006,1043587.1500000001
SIEMENS,5928.05,0.004768576137094757,229.4136382718436,211.56653413779404,True,False,0,141.0474017386968,14,82992.7,1126579.85
ZYDUSLIFE,997.4,0.004973594414220605,246.73777046393445,206.4528346794205,True,False,0,25.45224067004292,78,77797.2,1204377.05
ABB,6698.55,0.004880839794814642,238.78989439512392,188.28634136673412,True,False,0,170.87646613064013,11,73684.05,1278061.1
MOTILALOFS,606.66,0.005506018923535114,296.10325288320405,185.9161140155416,True,True,1,22.428707270198334,89,53992.74,1332053.84
NCC,245.3,0.004715097859010884,225.03882955300884,168.99277987848149,True,False,0,12.584345425640333,158,38757.4,1370811.24
TRENT,4523.65,0.004456918745422881,204.72199597539299,168.31297289103918,True,False,0,126.75362788310447,15,67854.75,1438665.99
AEGISLOG,627.6,0.005094533485018044,257.3813994285163,167.80329288355884,True,False,0,23.540549505432686,84,52718.4,1491384.39
BOSCHLTD,30093.45,0.004365593592778156,197.8436201534753,165.60967321241708,True,False,0,700.9499071231194,2,60186.9,1551571.2899999998
GPPL,212.55,0.0044061860382282984,200.88155897858212,160.56424325913085,True,False,0,10.237441194773208,195,41447.25,1593018.5399999998
PNB,135.8,0.004449922710754733,204.1895003688527,158.7580751075616,True,False,0,4.216945154859029,474,64369.200000000004,1657387.7399999998
TRITURBINE,576.15,0.004389129295673154,199.60127577840768,156.98795674458023,True,True,1,23.722517434980436,84,48396.6,1705784.3399999999
CANBK,125.13,0.0041998151710034015,185.75190769165576,152.84550504496505,True,False,0,3.2485778584279625,615,76954.95,1782739.2899999998
JSWENERGY,642.2,0.0041930700619155405,185.2704567882497,149.495223692701,True,False,0,21.505841369177613,92,59082.4,1841821.6899999997
IOB,66.25,0.0052344165073078715,270.10039727404404,149.18044590139795,True,False,0,3.229397867548468,619,41008.75,1882830.4399999997
NATIONALUM,185.1,0.004401657143189469,200.54108651052337,147.3781904226139,True,False,0,7.382558575339217,270,49977.0,1932807.4399999997
MAHABANK,68.4,0.00428373388653116,191.8102194620404,147.16159595492772,True,False,0,2.6543213202297777,753,51505.200000000004,1984312.6399999997
BHEL,305.0,0.004062600187864601,176.11576963074117,146.48700552891478,True,False,0,10.051749404338738,198,60390.0,2044702.6399999997
IRB,69.75,0.00510259927423468,258.1027672436182,142.95018500071708,True,False,0,3.152115570813147,634,44221.5,2088924.1399999997
BAJAJ-AUTO,9105.6,0.0038027878062036817,158.75124018123162,141.7858859872574,True,False,0,216.88074714369415,9,81950.40000000001,2170874.5399999996
INDHOTEL,570.6,0.003896596768075094,164.89125360436498,137.93386275220402,True,False,0,16.99048229918463,117,66760.2,2237634.7399999998
SOLARINDS,8999.9,0.004013717496575817,172.76198364874284,125.71140419839223,True,False,0,327.410272550498,6,53999.399999999994,2291634.1399999997
VOLTAS,1491.5,0.003834777316464701,160.8288682591165,119.27668516939193,True,False,0,37.469761833080874,53,79049.5,2370683.6399999997
TATAMOTORS,1013.4,0.0035559320261465215,143.26543992229654,118.79464947659676,True,False,0,23.187020574447928,86,87152.4,2457836.0399999996
MARUTI,12492.15,0.0033317770252098613,130.0080808164467,118.421688217859,True,False,0,258.37321974062513,7,87445.05,2545281.0899999994
LINDEINDIA,8281.0,0.004030222464977709,173.88979083167527,117.75623693159667,True,False,0,261.63355731786527,7,57967.0,2603248.0899999994
SOBHA,1806.51,0.004307200581090458,193.52720636069543,117.57903998335685,True,True,1,81.93495408000564,24,43356.24,2646604.3299999996
CENTURYTEX,1964.25,0.0040153877021384884,172.8758995755681,116.43924532253844,True,False,0,71.74130267175103,27,53034.75,2699639.0799999996
HAL,3920.2,0.0035426435561548603,142.45862445761057,114.79383189158763,True,False,0,103.6660816976886,19,74483.8,2774122.8799999994
SUNDARMFIN,4830.0,0.0034370101887927548,136.13950025916938,114.79306367773873,True,False,0,152.0525279810413,13,62790.0,2836912.8799999994
M&M,2193.0,0.003304953133688972,128.4708130631086,107.46023041768278,True,False,0,52.06139157407092,38,83334.0,2920246.8799999994
VEDL,415.65,0.00415741259122644,182.73875208899148,107.3352993342991,True,False,0,11.048801214901951,181,75232.65,2995479.5299999993
SAIL,167.95,0.0036910326418583997,151.6220968914799,107.21742832024329,True,False,0,6.181995668051145,323,54247.85,3049727.3799999994
JINDALSTEL,931.5,0.0031509477271070793,119.84156278895131,101.76913209048482,True,False,0,26.26253900252931,76,70794.0,3120521.3799999994
PHOENIXLTD,3063.3,0.0033484465233080225,130.96861068660087,101.362713303172,True,False,0,136.967701660959,14,42886.200000000004,3163407.5799999996
TATAPOWER,454.75,0.0031533153758367695,119.97172820761297,101.3577334169015,True,False,0,12.15837238560656,164,74579.0,3237986.5799999996
INTELLECT,1049.8,0.0035845469282718484,145.0119336309058,100.22558551983089,True,False,0,46.19934345176837,43,45141.4,3283127.9799999995
APARINDS,7966.75,0.0034645375346128667,137.77017827454765,99.52872588038377,True,False,0,269.7774530405444,7,55767.25,3338895.2299999995
REDINGTON,218.35,0.0030731442590757156,115.60677247367299,97.95250119082681,True,False,0,8.627999371143373,231,50438.85,3389334.0799999996
DIXON,8451.65,0.0032967650519046755,128.00360699077387,97.89638985434527,True,False,0,211.62325883612084,9,76064.84999999999,3465398.9299999997
PETRONET,313.8,0.0033698241388797636,132.2063046509482,96.8789830129029,True,False,0,9.33575365833383,214,67153.2,3532552.13
INDIGO,4019.25,0.0031309899082398672,118.74740516140369,96.6307243942385,True,False,0,96.72969768635473,20,80385.0,3612937.13
BPCL,314.93,0.0038297560970101813,160.5016539320538,95.45218086226924,True,False,0,10.355055199373735,193,60781.49,3673718.62
NBCC,138.7,0.004855197223451817,236.6249800446326,94.28245659515267,True,False,0,6.697773509195371,298,41332.6,3715051.22
HINDCOPPER,387.6,0.004005504881611974,172.20253587430093,92.60765531016189,True,False,0,15.043292603943748,132,51163.200000000004,3766214.4200000004
JSL,732.85,0.003065640707048016,115.20269743323092,91.95672645926656,True,False,0,26.644535113222982,75,54963.75,3821178.1700000004
ONGC,286.1,0.003323859909096636,129.55328088220406,91.63172073451042,True,False,0,7.943240981417587,251,71811.1,3892989.2700000005
GRAPHITE,656.5,0.002920314174486503,107.52435984210487,90.45358721873355,True,False,0,27.54753419511827,72,47268.0,3940257.2700000005
GAIL,203.8,0.0030058362997586285,112.00911328208218,90.27827470488417,True,False,0,6.477097839516086,308,62770.4,4003027.6700000004
BEL,234.1,0.0031410234431201766,119.296796345203,89.65689187596932,True,False,0,6.642128758369394,301,70464.09999999999,4073491.7700000005
SBIN,831.45,0.0030983725699288093,116.9709185086384,89.30313654608278,True,False,0,16.479545715290623,121,100605.45000000001,4174097.2200000007
TATASTEEL,166.5,0.0027727267750676994,100.00690276050905,84.95554651710094,True,False,0,4.325393095863425,462,76923.0,4251020.220000001
UCOBANK,55.45,0.00406983933180119,176.61593253800172,84.66430744180813,True,False,0,2.796215635836756,715,39646.75,4290666.970000001
KSB,930.07,0.003188065689459702,121.89107500966223,82.23719997111463,True,False,0,32.79198888654463,60,55804.200000000004,4346471.170000001
SJVN,135.15,0.003815796271208646,159.59409908916888,81.95504790915268,True,True,1,7.174733903512604,278,37571.700000000004,4384042.870000001
CHENNPETRO,1017.0,0.0033321800045766413,130.03125411140525,79.44688065670975,True,False,0,45.80012223055498,43,43731.0,4427773.870000001
BHARTIARTL,1277.4,0.002624100429910429,92.71170072256758,79.39060086921378,True,False,0,26.867638221915513,74,94527.6,4522301.470000001
KEC,751.9,0.0026911059499956287,95.9670775595963,77.82929047433284,True,False,0,25.01569424847417,79,59400.1,4581701.57
NATCOPHARM,1034.1,0.0028570746736029454,104.26922504722836,75.78960900205634,True,False,0,32.59540892432728,61,63080.09999999999,4644781.67
CHALET,868.1,0.002841866259666719,103.49404690257305,70.02632368483857,True,False,0,35.74626101689627,55,47745.5,4692527.17
AMBUJACEM,622.45,0.0023843214142283526,81.4990717823876,69.25255581242921,True,False,0,17.023296243492016,117,72826.65000000001,4765353.82
GLENMARK,1053.3,0.0025718175666409457,90.2092111405829,68.80393895175804,True,False,0,28.685630021277095,69,72677.7,4838031.5200000005
NHPC,99.25,0.003509189223310526,140.43925791789098,68.76928262940756,True,False,0,4.097403650058424,488,48434.0,4886465.5200000005
ICICIGI,1673.4,0.0025165740360019243,87.60031111918099,68.4656320327452,True,False,0,41.30709830608426,48,80323.20000000001,4966788.720000001
VGUARD,347.1,0.0023333720410174856,79.20191667998347,67.67312837976448,True,False,0,9.92414501644385,201,69767.1,5036555.82
IPCALAB,1337.7,0.002411321932381861,82.72835828194383,65.94423898221399,True,False,0,36.38282056283742,54,72235.8,5108791.62
ABCAPITAL,231.1,0.002852191948127929,104.02002953510117,65.37089446868329,True,False,0,6.793603999524617,294,67943.4,5176735.0200000005
SUNPHARMA,1511.15,0.002620639715372128,92.54504278130678,62.66358068465701,True,False,0,31.776566819021347,62,93691.3,5270426.32
ADANIPORTS,1320.3,0.002560697601156169,89.68116549612814,61.62969046396579,True,False,0,34.80645480970873,57,75257.09999999999,5345683.42
DLF,878.2,0.002558730499217224,89.58790788180322,61.54984698736385,True,False,0,24.834380943403367,80,70256.0,5415939.42
UNIONBANK,152.5,0.0026103551774979165,92.05061947184095,61.511004491233244,True,False,0,5.6155520921917725,356,54290.0,5470229.42
MOTHERSON,131.2,0.002416754346357329,82.97669089627865,60.461311009814565,True,False,0,3.701332006724906,540,70848.0,5541077.42
POWERGRID,310.85,0.0025300637846221302,88.23404939932087,60.333628250534716,True,False,0,7.908196231890573,252,78334.20000000001,5619411.62
KEI,3892.85,0.0025674654497581124,90.00237050554372,59.97172099235519,True,False,0,143.3810987466236,13,50607.049999999996,5670018.67
IOC,170.75,0.003200740389433529,122.595290836637,59.50463121064427,True,False,0,5.892952278362083,339,57884.25,5727902.92
INDIANB,544.0,0.002716889629022763,97.23434558261287,54.6852152128085,True,False,0,19.9378595523087,100,54400.0,5782302.92
LUPIN,1654.75,0.0023526467379445075,80.06751618427586,52.90908651962224,True,False,0,39.11946922476764,51,84392.25,5866695.17
CAMS,3298.65,0.0020449814226041678,66.73663666413508,51.289027708050305,True,False,0,112.14291514788351,17,56077.05,5922772.22
DMART,4612.35,0.002531450194162215,88.29930307766914,50.772890305077595,True,False,0,107.67033161307548,18,83022.3,6005794.52
CENTRALBK,65.15,0.002841664553398501,103.48378565510123,50.66552864755883,True,False,0,3.1573361303133103,633,41239.950000000004,6047034.47
IDBI,89.4,0.0029192076205178307,107.4669585561812,49.981845023084084,True,False,0,3.63875739936403,549,49080.600000000006,6096115.069999999
VTL,438.8,0.0019851987934028027,64.26317780909643,48.1824953495324,True,False,0,15.229151908537888,131,57482.8,6153597.869999999
KALYANKJIL,406.1,0.0022484157363691828,75.435967728247,47.87965310070142,True,False,0,17.440590855440114,114,46295.4,6199893.27
BANKINDIA,149.8,0.0024158444785566274,82.93507447981116,47.355119914341806,True,False,0,5.722357455677794,349,52280.200000000004,6252173.47
PNCINFRA,439.8,0.002419061091156261,83.08224146064272,45.55815417572384,True,False,0,17.35573117269143,115,50577.0,6302750.47
VBL,1506.7,0.0020313359213986744,66.1688045149436,45.11445040788545,True,False,0,42.82585162205203,46,69308.2,6372058.67
COALINDIA,474.6,0.0022583134776120836,75.87061020714034,44.542378023261776,True,False,0,12.986181840805322,154,73088.40000000001,6445147.07
HAVELLS,1663.55,0.002001900649167211,64.95048670306652,43.47628128122318,True,False,0,38.178122447041,52,86504.59999999999,6531651.67
EXIDEIND,468.95,0.0030748728295936826,115.69996548615032,43.35666484643986,True,False,0,13.39773132711782,149,69873.55,6601525.22
RVNL,284.1,0.003387215612356561,133.2181050917055,43.19512635322989,True,True,1,12.659299443217892,157,44603.700000000004,6646128.92
HONAUT,44299.45,0.002100364948828046,69.06130881591079,43.09864478760257,True,False,0,997.0430594085152,2,88598.9,6734727.82
BANKBARODA,275.75,0.0021700370118239117,72.03181642879038,42.90612845881248,True,False,0,7.690764112924775,260,71695.0,6806422.82
GODREJPROP,2569.7,0.00220101270039496,73.36918899247354,41.28188743134675,True,False,0,78.97047541006147,25,64242.49999999999,6870665.32
HEG,2327.95,0.002914512688065835,107.22359056954112,40.150198469129414,True,False,0,91.55044548330824,21,48886.95,6919552.2700000005
MCX,4009.45,0.0023485271123787343,79.88215896513955,40.108709477783,True,False,0,139.38826271869564,14,56132.299999999996,6975684.57
NTPC,364.95,0.001825038070463651,57.81598519092941,40.042500303498095,True,False,0,9.368090461860392,213,77734.34999999999,7053418.92
ICICIBANK,1142.05,0.0015317353392642682,46.658099025710655,39.6762574160512,True,False,0,20.298214017170455,98,111920.9,7165339.82
BSE,2850.75,0.002767676471951666,99.75453823764879,39.56436969278769,True,False,0,120.59115274247634,16,45612.0,7210951.82
CASTROLIND,196.4,0.0021338910015558437,70.48425328812004,39.242771283779064,True,False,0,8.536117138847876,234,45957.6,7256909.42
RITES,693.05,0.0032340223007562784,124.45511660912523,39.23562983757303,True,True,1,34.685422040581614,57,39503.85,7296413.27
IRCON,249.45,0.00264681773849816,93.80928734255028,38.24325024759433,True,False,0,11.268748198703934,177,44152.65,7340565.92
GRASIM,2481.35,0.0015567529030006215,47.578230542353595,38.000603043604116,True,False,0,51.64627147258127,38,94291.3,7434857.22
ICICIPRULI,576.7,0.0020923802037630065,68.72416756341786,37.98206266961695,True,False,0,16.88945965965779,118,68050.6,7502907.819999999
JUBLPHARMA,686.25,0.0020488036207895804,66.89603792743438,37.840590999927045,True,False,0,23.93137702301458,83,56958.75,7559866.569999999
CGPOWER,548.2,0.002169831793705981,72.02299064379775,37.645601782821004,True,False,0,18.14359462150253,110,60302.00000000001,7620168.569999999
AARTIIND,739.5,0.0018582593048935218,59.13215367830278,35.76388505926613,True,False,0,21.59945745651168,92,68034.0,7688202.569999999
QUESS,630.05,0.0022159497410510725,74.01780494522964,35.40292246012589,True,False,0,19.467794557519372,102,64265.1,7752467.669999999
SWSOLAR,680.85,0.00284313015699417,103.55835595755352,34.86594274528405,True,False,0,26.16083386357838,76,51744.6,7804212.269999999
COLPAL,2799.15,0.00144189202634813,43.40075491832158,34.286725782958655,True,False,0,66.26604564868678,30,83974.5,7888186.769999999
LICHSGFIN,654.05,0.0019620941363121826,63.31710168608122,33.93809127286667,True,False,0,17.358154552796854,115,75215.75,7963402.519999999
SHRIRAMFIN,2588.55,0.0018044241106236827,57.004774175016124,33.91176805932487,True,False,0,73.5310364764432,27,69890.85,8033293.369999998
HDFCAMC,3917.95,0.001711902033129932,53.41485065755911,33.1865024922845,True,False,0,98.22825763554593,20,78359.0,8111652.369999998
APLLTD,1024.3,0.002275286064635488,76.61844047106226,32.96576766824287,True,False,0,35.8223778308878,55,56336.5,8167988.869999998
360ONE,791.95,0.0019819124289382323,64.12827606611845,32.54306145750067,True,True,1,30.800573835208947,64,50684.8,8218673.669999998
HINDZINC,470.1,0.0026221160872892725,92.61612292157922,32.53227692876964,True,False,0,10.379127401815627,192,90259.20000000001,8308932.869999998
NAUKRI,5997.85,0.0017523605945987699,54.97446085062754,31.718615892471657,True,False,0,161.03963595647147,12,71974.20000000001,8380907.069999998
FINPIPE,270.75,0.0020365463935873144,66.38540003857474,31.69286160474008,True,False,0,9.127542279734715,219,59294.25,8440201.319999998
JUSTDIAL,1102.9,0.0023108684779825283,78.19657689053534,30.772892661278224,True,False,0,33.196735487578344,60,66174.0,8506375.319999998
OLECTRA,1710.1,0.0027431404998230283,98.53299558913355,29.753377151962834,True,False,0,87.66522066721468,22,37622.2,8543997.519999998
DELHIVERY,456.85,0.0017982235997586438,56.761585258612634,29.363195427758413,True,False,0,16.58685305378093,120,54822.0,8598819.519999998
CARBORUNIV,1441.45,0.002114298578562913,69.65124513353531,29.245466394092812,True,False,0,44.29023937790385,45,64865.25,8663684.769999998
PIDILITIND,2952.8,0.0015603921555410113,47.712560253152134,28.863348384479767,True,False,0,61.6004641919186,32,94489.6,8758174.369999997
IRFC,157.0,0.0031454649856463707,119.54043559864496,28.824401394817915,True,False,0,7.313215144509234,273,42861.0,8801035.369999997
PIIND,3594.25,0.0015111813122292233,45.90642827919258,28.503519841984286,True,False,0,92.08461608115398,21,75479.25,8876514.619999997
ELGIEQUIP,656.3,0.0020374696381747232,66.42380807591175,28.333328109988734,True,False,0,25.55014198459317,78,51191.399999999994,8927706.019999998
RELIANCE,2868.0,0.0014413184024153634,43.38019186653865,26.102422830099872,True,False,0,50.420320532037955,39,111852.0,9039558.019999998
KARURVYSYA,203.05,0.0015780439832586693,48.365849828674065,26.004426851682222,True,False,0,6.228780605023548,321,65179.05,9104737.069999998
INOXWIND,153.91,0.0024386314718865044,83.98018359570638,25.807571858779905,True,False,0,8.042955597035801,248,38169.68,9142906.749999998
RAYMOND,2227.6,0.0017340717842365132,54.26750362666055,25.711905931655036,True,False,0,62.60250997453369,31,69055.59999999999,9211962.349999998
ADANIGREEN,1799.8,0.0017586687235746584,55.21905338685089,24.550598292590408,True,False,0,70.97597147639144,28,50394.4,9262356.749999998
TORNTPHARM,2734.7,0.0014539200022089642,43.83260908900621,23.77038610251553,True,False,0,62.51182543331499,31,84775.7,9347132.449999997
LODHA,1211.0,0.0016952363945458937,52.77699125843463,23.171514907471963,True,False,0,55.56104335568216,35,42385.0,9389517.449999997
ARE&M,1128.1,0.0021998342138225776,73.31811820079805,22.939025039016187,True,False,0,35.01093408410777,57,64301.7,9453819.149999997
MAHLIFE,625.85,0.0016120155245920446,49.6312699063336,22.919439992616752,True,False,0,23.26931477357469,85,53197.25,9507016.399999997
MFSL,1001.65,0.0013486410050786448,40.096355193870494,22.124308642121687,True,False,0,31.76590288253384,62,62102.299999999996,9569118.699999997
ADANIPOWER,604.7,0.001444531298395806,43.495404541668314,20.144618373176403,True,False,0,21.52721624183761,92,55632.4,9624751.099999998
ASTRAL,2069.5,0.0013240952944708732,39.23929637507393,19.617385223320294,True,False,0,54.847791778856305,36,74502.0,9699253.099999998
FDC,448.65,0.0012824792060105474,37.798157476279194,19.12118332103609,True,False,0,13.955226652473629,143,64156.95,9763410.049999997
SAREGAMA,426.45,0.0016616974151622756,51.501350602652415,18.066683242107786,True,False,0,15.189559613690431,131,55864.95,9819274.999999996
CIPLA,1424.75,0.0014103024065304781,42.27272121828436,17.659555353682684,True,False,0,31.91336920465985,62,88334.5,9907609.499999996
NAM-INDIA,598.7,0.001697799608468802,52.87492266024427,17.41858698104561,True,False,0,21.50900068248982,92,55080.4,9962689.899999997
SRF,2567.65,0.001278142439055078,37.648838811971764,17.409860271400774,True,False,0,58.07425400885774,34,87300.1,10049989.999999996
LICI,979.15,0.0018102207937506732,57.23246584855535,17.33526941547106,True,False,0,35.33095719782076,56,54832.4,10104822.399999997
IRCTC,1052.45,0.0013021278152579138,38.47670822198652,17.272252372654354,True,False,0,29.490904077930846,67,70514.15000000001,10175336.549999997
CRISIL,4366.6,0.0017913781239937627,56.493537779911485,17.033652520396107,False,False,0,152.4071824268576,13,56765.8,10232102.349999998
MAXHEALTH,813.45,0.0016360103798140917,50.53156267046175,15.178383771651012,True,False,0,31.961736579342737,62,50433.9,10282536.249999998
HINDPETRO,356.07,0.0018399427708589522,58.40513213582197,14.881411691572819,True,False,0,13.232105642672156,151,53766.57,10336302.819999998
EICHERMOT,4599.25,0.001410231209530105,42.270188893076586,14.746143635149684,True,False,0,106.72760553305316,18,82786.5,10419089.319999998
UNITDSPR,1208.3,0.0008862926579235921,24.80385569735928,13.71555871191396,True,False,0,28.4587236229057,70,84581.0,10503670.319999998
SONACOMS,610.25,0.0012817898057380206,37.774410000945366,13.408473883747424,False,False,0,26.095155741269043,76,46379.0,10550049.319999998
ACC,2531.4,0.0014035357304973553,42.032246324389064,13.092423590270366,True,False,0,71.26990768071563,28,70879.2,10620928.519999998
MSUMI,68.45,0.0013156816345945043,38.94672616094896,12.610683064201506,True,False,0,2.3469754689535685,852,58319.4,10679247.919999998
SWANENERGY,593.65,0.002051071813929439,66.99070287676857,12.574459791898212,False,True,1,32.7892072567834,60,35619.0,10714866.919999998
MGL,1429.1,0.0015887800504345287,48.76460114950607,12.26912806355992,True,False,0,45.225657695917555,44,62880.399999999994,10777747.319999998
MUTHOOTFIN,1700.95,0.0015832488036165854,48.55902988375789,11.992017557452115,True,False,0,46.25574452862172,43,73140.85,10850888.169999998
CONCOR,1059.45,0.0013257023830476878,39.29525008530168,11.532002158636626,True,False,0,31.459346172269704,63,66745.35,10917633.519999998
AVANTIFEED,540.8,0.0015562279942331776,47.55886553620814,11.525579335311024,True,False,0,21.540222219318444,92,49753.6,10967387.119999997
LATENTVIEW,494.95,0.001338694770325788,39.748430131990034,11.484622801575407,True,False,0,20.040161705303234,99,49000.049999999996,11016387.169999998
POLYMED,1683.5,0.0010387042559482744,29.651003234344998,11.16920329773917,True,False,0,53.3842990342947,37,62289.5,11078676.669999998
LEMONTREE,155.1,0.0011769299435231877,34.20958857439336,10.980834689664883,True,False,0,5.051580547773478,395,61264.5,11139941.169999998
BDL,979.8,0.0011873012805425583,34.55802331454454,10.365702702586255,True,False,0,37.58662521163683,53,51929.399999999994,11191870.569999998
TATACOMM,1721.75,0.0012457945919026477,36.54016684838077,10.177500564983996,False,False,0,53.06805074448716,37,63704.75,11255575.319999998
MANAPPURAM,197.0,0.0011110690037666024,32.01788910541619,10.17152400290605,True,False,0,6.593112982784844,303,59691.0,11315266.319999998
DRREDDY,6349.55,0.0009449348592101212,26.647026842932387,9.728835594649842,True,False,0,124.80246174618684,16,101592.8,11416859.12
BEML,3552.35,0.0014422175344454182,43.412424919874226,8.947446908878792,True,False,0,141.0542761924175,14,49732.9,11466592.02
NMDC,268.95,0.0013540991931686639,40.28765374646917,8.584278930390582,True,False,0,8.457409707028525,236,63472.2,11530064.219999999
ABBOTINDIA,26146.6,0.0012983691196520263,38.34664639073895,8.568578638497817,False,False,0,601.1703029551877,3,78439.79999999999,11608504.02
POLYCAB,5832.15,0.0015319383106248826,46.665541063002046,8.095578214541296,True,True,1,144.5544166712993,13,75817.95,11684321.969999999
JWL,406.75,0.0013038927218940724,38.537821318689346,7.962997550273237,True,False,0,18.02534418294132,110,44742.5,11729064.469999999
GODREJCP,1251.2,0.0008640569915762615,24.112006222186434,7.555704943370588,True,False,0,32.906798408881386,60,75072.0,11804136.469999999
RAINBOW,1464.0,0.001145886216891827,33.1720285537118,7.257391766473488,True,False,0,52.65701150493955,37,54168.0,11858304.469999999
METROPOLIS,1790.4,0.0009149612557900643,25.70155672110406,6.937688362836709,True,False,0,64.02100705416719,31,55502.4,11913806.87
JBCHEPHARM,1889.9,0.0010143042401766305,28.862538866194008,6.911934511503527,True,False,0,49.6373496656655,40,75596.0,11989402.87
KPRMILL,853.95,0.0009325853817325769,26.256623661048238,6.369783058756024,True,False,0,26.029903467336215,76,64900.200000000004,12054303.069999998
IGL,455.2,0.0007826583762880486,21.611894341898964,5.536102970383185,True,False,0,13.368916785106777,149,67824.8,12122127.87
MINDACORP,411.05,0.0007523017750436508,20.692456684337458,5.409875469678505,True,False,0,13.091326813211571,152,62479.6,12184607.469999999
USHAMART,371.25,0.001152480494510187,33.39175295122296,5.033615892074543,True,False,0,14.486343384259524,138,51232.5,12235839.969999999
APOLLOHOSP,6009.6,0.0008620132073776876,24.048607880838734,4.976858907520422,False,False,0,152.87705961721295,13,78124.8,12313964.77
GLS,829.95,0.0012414456849833386,36.391797399521074,4.948925862381543,True,False,0,31.330341340905356,63,52286.850000000006,12366251.62
GPIL,922.95,0.0010905848638805523,31.34354901175236,4.883394119268422,True,False,0,31.920131088769615,62,57222.9,12423474.52
FSL,208.0,0.0007557349237392477,20.79608993908222,4.6534466547949025,True,False,0,7.338707415424084,272,56576.0,12480050.52
HEROMOTOCO,4552.75,0.0008836729366152919,24.72214462777731,4.606758343972699,True,False,0,116.26857383383114,17,77396.75,12557447.27
GUJGASLTD,535.9,0.0010086189367430561,28.6795133078124,4.5054243001825105,True,False,0,17.96225818726231,111,59484.899999999994,12616932.17
ADANIENT,2993.25,0.0007566855584410679,20.82480158947082,4.2066134590404225,False,False,0,86.15048562307084,23,68844.75,12685776.92
GESHIP,1040.75,0.0006738416107300789,18.348136322973296,4.011205464130335,True,False,0,38.66699594301087,51,53078.25,12738855.17
POONAWALLA,483.7,0.000697809796934867,19.05941273759111,3.8616383672155448,True,False,0,16.36225200418231,122,59011.4,12797866.57
CDSL,1039.8,0.0008231922215948676,22.850508897301225,3.4639827031001067,True,False,0,34.356473627425196,58,60308.399999999994,12858174.97
LT,3499.8,0.0006331515874040189,17.150341830757853,3.4011673195460714,False,False,0,76.49056685706122,26,90994.8,12949169.770000001
RAILTEL,394.45,0.001197697673634898,34.90820772528372,3.2635504162582034,True,True,1,22.120384797353466,90,35500.5,12984670.270000001
