stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
APARINDS,8345.1,0.004239248071722924,188.58284542716967,162.18347461866784,True,False,0,324.6810749761697,6,50070.600000000006,2693357.4499999997
EMAMILTD,701.05,0.004966885931546354,246.15673675054944,153.74525094641064,True,False,0,22.157337528605588,90,63094.49999999999,2756451.9499999997
ASHOKLEY,235.65,0.004263221322988572,190.31760598191659,151.4846950741685,True,False,0,6.800106286068685,294,69281.1,2825733.05
GPIL,1135.5,0.00444278813417486,203.64741813217665,151.32490509849347,True,False,0,37.895000479765635,52,59046.0,2884779.05
BALKRISIND,3218.1,0.0044073500520757525,200.96912929487397,150.56677626248353,True,False,0,83.89101539896528,23,74016.3,2958795.3499999996
HINDALCO,684.5,0.0039695445705205225,169.76638092582746,149.08731276176417,True,False,0,20.072122941779345,99,67765.5,3026560.8499999996
MOTHERSON,187.72,0.004374867660450905,198.5349767770884,148.56602980002853,True,False,0,4.968601297069929,402,75463.44,3102024.2899999996
VOLTAS,1487.2,0.0042308951732511245,187.9808483963003,147.05694071289435,True,False,0,45.51582701288154,43,63949.6,3165973.8899999997
SCHNEIDER,904.05,0.00467197701448247,221.55366151964685,144.53212727029504,True,False,0,42.24768840239843,47,42490.35,3208464.2399999998
GLENMARK,1230.6,0.0038714905606739027,163.2338567262586,143.2045126260441,True,False,0,35.02725002755215,57,70144.2,3278608.44
SOLARINDS,10036.95,0.004149503910069344,182.18028170619428,138.95665475147774,True,True,1,383.3366078998953,5,50184.75,3328793.19
ABFRL,314.9,0.0043663450053768385,197.89957627123252,134.23997624368212,True,False,0,11.76314981316431,170,53532.99999999999,3382326.19
BLUESTARCO,1687.9,0.0036624662233806474,149.8315127941451,134.13784874830498,True,False,0,57.26866961840381,34,57388.600000000006,3439714.79
BRIGADE,1359.15,0.004375077151808118,198.5506123108917,133.7285737374891,True,False,0,58.46000043387486,34,46211.100000000006,3485925.89
SAREGAMA,555.85,0.004334916254974754,195.56809485236508,133.63895922435063,True,False,0,18.592117070458556,107,59475.950000000004,3545401.8400000003
HINDCOPPER,331.1,0.004704003136075526,224.1385247699308,133.31942765584085,True,True,1,17.102887775645033,116,38407.600000000006,3583809.4400000004
MUTHOOTFIN,1717.35,0.003831752357665231,160.63169367907997,132.7094784600567,True,False,0,51.25067998497416,39,66976.65,3650786.0900000003
HEG,2309.6,0.004521208181333712,209.65916699491567,130.77286880588932,True,False,0,105.0148803539208,19,43882.4,3694668.49
HAVELLS,1887.05,0.0036696319384390105,150.2794692737295,130.65245447904775,True,False,0,46.5884763634432,42,79256.09999999999,3773924.5900000003
ENDURANCE,2664.3,0.003961122326626668,169.19896893210628,129.18613090342475,True,True,1,83.95852534248482,23,61278.9,3835203.49
ADANIPOWER,733.65,0.003935572448731771,167.4849486893085,121.71372373712981,True,True,1,32.564503115470984,61,44752.65,3879956.14
BHEL,295.05,0.003776972503061824,157.08668191750337,121.49487501127803,True,True,1,13.254335241288754,150,44257.5,3924213.64
JSWENERGY,723.65,0.0037546142638080304,155.6536891619857,118.07129902882288,True,False,0,27.87460774745639,71,51379.15,3975592.79
COROMANDEL,1549.9,0.0036638624595858103,149.91873396676868,115.33621124532806,True,False,0,36.01967856099804,55,85244.5,4060837.29
EICHERMOT,4845.5,0.0034005546366233257,133.99712878759294,115.17880818695693,True,False,0,114.9412533434183,17,82373.5,4143210.79
ABCAPITAL,241.3,0.003676966081512051,150.73878659140033,115.15136630819786,True,False,0,8.22731061315858,243,58635.9,4201846.69
WHIRLPOOL,1847.2,0.003720266863536274,153.46782752790463,114.93388854844953,True,False,0,51.81890767311213,38,70193.6,4272040.29
TRENT,5266.35,0.003406017499956822,134.31692069407362,113.55165078065095,True,False,0,150.26444171968626,13,68462.55,4340502.84
VIJAYA,772.8,0.0034684907090539465,138.0052811786571,109.5707524558912,True,False,0,31.50950208361374,63,48686.399999999994,4389189.24
SWSOLAR,747.8,0.004403409590527013,200.6727859646859,107.86357537307686,True,False,0,33.670303779937754,59,44120.2,4433309.44
JUBLPHARMA,720.05,0.0033950649391624025,133.67620569835728,106.5957585720193,True,False,0,28.131405339307186,71,51123.549999999996,4484432.99
TORNTPOWER,1503.45,0.0037717028673740576,156.74821662659008,99.47936632614189,True,False,0,68.85843325176515,29,43600.05,4528033.04
POLICYBZR,1335.2,0.0033531416053145355,131.2398739979199,99.00521214563072,True,False,0,61.08732733192966,32,42726.4,4570759.44
NAM-INDIA,664.45,0.003493388564608537,139.49135667023887,98.22553999911803,True,False,0,24.271777405351635,82,54484.9,4625244.340000001
BHARTIARTL,1416.05,0.002872519441222234,105.05947239190326,97.12570242036053,True,False,0,32.29984301372155,61,86379.05,4711623.390000001
TRITURBINE,599.25,0.003216076591285496,123.45037057648992,94.66865986641169,True,False,0,27.26502386286517,73,43745.25,4755368.640000001
BLUEDART,7728.25,0.0033693706632678196,132.17998116907887,94.62063943004559,True,False,0,209.02024031177842,9,69554.25,4824922.890000001
GODREJPROP,3007.3,0.003211354607588055,123.18674396042373,92.9090555069632,True,False,0,104.37372018831341,19,57138.700000000004,4882061.590000001
KPIL,1156.85,0.003246163376630409,125.13743324279991,92.77353888920712,True,True,1,54.39215252629679,36,41646.6,4923708.19
SUMICHEM,492.5,0.0034152661923459336,134.8593288033992,91.76905193169785,True,False,0,15.837397051977518,126,62055.0,4985763.19
NCC,323.7,0.00353637624225966,142.07903083780135,90.79134934743088,True,True,1,14.309880036880546,139,44994.299999999996,5030757.49
TATASTEEL,179.94,0.002847830914419193,103.79771619010505,90.13841601181782,True,False,0,4.944599475435217,404,72695.76,5103453.25
VGUARD,424.8,0.0028802961235571147,105.4585307791319,89.91344038676928,True,False,0,12.759940278723622,156,66268.8,5169722.05
LODHA,1594.8,0.003384593704671938,133.0652860963544,89.1485670533419,True,False,0,61.07506080612275,32,51033.6,5220755.649999999
DATAPATTNS,2946.55,0.0038455316392740414,161.53107126266892,84.53814072252347,True,True,1,160.36879812649448,12,35358.600000000006,5256114.249999999
DMART,4804.85,0.0030511960313890614,114.42696563416463,84.20508391882385,True,False,0,133.91406793411505,14,67267.90000000001,5323382.149999999
CHOLAFIN,1401.55,0.002971849793518195,110.2153821421909,83.5966643211047,True,False,0,40.14557913045983,49,68675.95,5392058.1
KSB,956.11,0.003119865800075266,118.1399078372515,80.11349051443226,True,False,0,37.17000344137455,53,50673.83,5442731.93
DIVISLAB,4522.15,0.002926386631433463,107.8396447859829,80.05393810104442,True,False,0,105.00509796422426,19,85920.84999999999,5528652.779999999
AUROPHARMA,1241.1,0.002577418254072693,90.47572326298088,78.32580707472252,True,False,0,36.53555966993751,54,67019.4,5595672.18
PHOENIXLTD,3597.9,0.002920045810225518,107.51043727879082,77.57841895472181,True,False,0,155.0183043513068,12,43174.8,5638846.9799999995
SAIL,155.44,0.003234944542535039,124.50687304688431,73.81776015903925,True,True,1,7.099040715904236,281,43678.64,5682525.619999999
ZENSARTECH,752.05,0.002723100757204147,97.5408454353092,72.98644420512335,True,False,0,26.186158122341652,76,57155.799999999996,5739681.419999999
AAVAS,1914.7,0.002913604066561784,107.17652396282324,72.17658406776694,True,False,0,56.88663871253676,35,67014.5,5806695.919999999
NATIONALUM,193.98,0.0030900902532580055,116.52212783343016,68.20258531211944,True,True,1,8.449083458697562,236,45779.28,5852475.199999999
JSL,791.1,0.002605967784614239,91.84008457506556,67.92468445987981,True,False,0,30.397894519546103,65,51421.5,5903896.699999999
CAMS,3548.8,0.002443609649738083,84.20929765622407,66.45475861345635,True,False,0,128.97260316140108,15,53232.0,5957128.699999999
BIOCON,345.7,0.002759561300481886,99.34968847224621,64.76694199878949,True,False,0,11.784640792395626,169,58423.299999999996,6015551.999999999
NAUKRI,6384.7,0.0024248309867369814,83.3465233786808,60.595982619405426,True,False,0,199.33136108161924,10,63847.0,6079398.999999999
CIEINDIA,565.2,0.0025663006689557854,89.94705078195979,60.4530856642146,True,False,0,16.375286913677005,122,68954.40000000001,6148353.399999999
IRCON,276.4,0.0027576504344055445,99.25447857647521,59.63842574665388,True,False,0,13.375672362028613,149,41183.6,6189536.999999999
UBL,2066.9,0.0023941607852581027,81.94608051979313,59.2244778094824,True,False,0,54.03814256715917,37,76475.3,6266012.299999999
QUESS,603.15,0.002805862792821242,101.67064253003959,58.4144941156409,True,False,0,21.46245653806848,93,56092.95,6322105.249999999
MARICO,609.8,0.002633989501674071,93.18872510517097,56.856625884333894,True,False,0,14.745289118364356,135,82323.0,6404428.249999999
ELECON,654.18,0.002996099588835886,111.49367301095646,56.815041040719706,True,False,0,26.94554031020119,74,48409.32,6452837.569999999
TATAPOWER,438.7,0.002260257616591446,75.95611021060382,56.59486301731769,True,False,0,13.607059629896716,146,64050.2,6516887.77
GRINDWELL,2736.85,0.0028864309441719127,105.77388535531402,56.44531844345094,True,False,0,85.71829080319907,23,62947.549999999996,6579835.319999999
CHAMBLFERT,517.1,0.002627192276190483,92.86071704583728,55.28622473543779,True,True,1,15.484184642120926,129,66705.90000000001,6646541.22
ASAHIINDIA,677.9,0.002309841506673706,78.15083207016443,54.87194632520704,True,False,0,20.63121441469335,96,65078.399999999994,6711619.62
GAIL,214.76,0.002331212705698694,79.10520352988001,54.67642618873407,True,True,1,8.44623930981654,236,50683.36,6762302.98
POLYMED,2067.8,0.002468994274999797,85.38203590816534,54.37608497015334,True,False,0,67.67888113727005,29,59966.200000000004,6822269.180000001
METROPOLIS,1940.0,0.0022426339890825554,75.18256930047922,53.614984027499816,True,False,0,67.43260995807452,29,56260.0,6878529.180000001
KEC,868.45,0.00238721876862495,81.63058619051434,51.39132551452826,True,False,0,28.764298610703225,69,59923.05,6938452.23
USHAMART,405.05,0.0025356988369311076,88.49941345164554,50.9440699348452,True,False,0,15.934964395602533,125,50631.25,6989083.48
ZOMATO,193.95,0.0024345226583935265,83.79129556032777,47.71324316127287,True,False,0,7.894213251379244,253,49069.35,7038152.83
ZYDUSLIFE,1085.05,0.0020767891216838365,68.06779949415606,47.48858059393443,True,False,0,33.12827234623827,60,65103.0,7103255.83
DEEPAKFERT,685.95,0.002415453052672283,82.91717397483447,47.45019394806361,True,False,0,22.770387606840096,87,59677.65,7162933.48
VARROC,662.8,0.002583689174665106,90.77457199269632,46.5723409341911,True,False,0,25.525686670328696,78,51698.399999999994,7214631.880000001
CESC,150.78,0.002385195847549546,81.53875332861375,46.56891514936937,True,False,0,5.965762300254695,335,50511.3,7265143.180000001
SUNTV,776.15,0.0022485783568504053,75.44310024360547,46.40133045519509,True,False,0,22.074269745866527,90,69853.5,7334996.680000001
PPLPHARMA,156.6,0.0023386382817485755,79.43800216443402,46.21721721686453,True,False,0,5.440716987421707,367,57472.2,7392468.880000001
ENGINERSIN,256.85,0.0026906003819733163,95.94231045285409,43.31872878094473,True,False,0,14.128192639035994,141,36215.850000000006,7428684.73
IRFC,176.32,0.0025254007400718316,88.01474131501537,42.960654721304515,True,False,0,8.195511391423807,244,43022.08,7471706.8100000005
GESHIP,1167.6,0.0020672436813593442,67.66720737514676,42.66470509958091,True,False,0,48.76043918195306,41,47871.6,7519578.41
POWERGRID,325.95,0.0020067011575773813,65.1485670897818,42.10779050590449,True,False,0,10.292437777063027,194,63234.299999999996,7582812.71
BAJAJ-AUTO,9602.25,0.0018277604474122358,57.923430400127465,41.583488579867,True,False,0,223.03354526721625,8,76818.0,7659630.71
360ONE,837.6,0.0019946308331766117,64.65096904382364,40.1773496663924,True,True,1,32.484326649819195,61,51093.6,7710724.31
SUNDRMFAST,1292.95,0.0019638569920007202,63.38909366928498,40.081004589308,True,False,0,36.72412627641563,54,69819.3,7780543.609999999
GRASIM,2466.15,0.0016257301247492202,50.145183677570614,39.325089308945586,True,False,0,59.62192420880404,33,81382.95,7861926.56
PFC,482.3,0.002379780320984078,81.2931376480844,37.808452937141176,True,True,1,21.843315487449264,91,43889.3,7905815.859999999
SUNDARMFIN,4788.15,0.002060226035831867,67.3733080037523,36.72946396679671,True,False,0,190.6307720868073,10,47881.5,7953697.359999999
OIL,466.53,0.0020820608651503725,68.2894481023791,36.59961352738576,True,False,0,19.202450211749444,104,48519.119999999995,8002216.4799999995
PIDILITIND,3144.45,0.0015904947628285365,48.828386946661674,36.439854919365395,True,False,0,69.4698621289256,28,88044.59999999999,8090261.079999999
PNCINFRA,469.95,0.002169358243682058,72.0026264764156,36.237959437018475,True,False,0,22.900285930882166,87,40885.65,8131146.7299999995
JSWSTEEL,936.9,0.0015822158205845093,48.520670097812335,36.18914958676189,True,False,0,24.97354903430307,80,74952.0,8206098.7299999995
IEX,181.76,0.002075009446345047,67.99303959693317,35.87199221385549,True,False,0,5.67940997128716,352,63979.52,8270078.249999999
AJANTPHARM,2345.85,0.0017404729660400334,54.5145748516888,35.68828719931665,True,False,0,75.03535850374169,26,60992.1,8331070.349999999
AUBANK,667.6,0.0016799174922847234,52.19301625497159,35.65935002554145,True,False,0,19.164606069754157,104,69430.40000000001,8400500.749999998
BSE,2560.2,0.002652800764904019,94.09939577523716,35.59086880400605,True,False,0,121.17640436190453,16,40963.2,8441463.949999997
HEROMOTOCO,5452.0,0.0022197362044616828,74.1826109497126,35.43526814333,True,False,0,139.24234026994574,14,76328.0,8517791.949999997
EIDPARRY,783.7,0.0021938786630038023,73.06025899494908,35.295394999036574,True,False,0,23.220038913674184,86,67398.2,8585190.149999997
NHPC,100.76,0.001998821091829088,64.82354195559896,34.69442622915437,True,False,0,4.517763745645805,442,44535.920000000006,8629726.069999997
SBIN,836.3,0.0016072622773013277,49.45356690346665,34.37903322786938,True,False,0,22.016933209541158,90,75267.0,8704993.069999997
ACE,1489.55,0.002472994280172099,85.56751090594558,34.21786524646664,True,False,0,79.39270774128632,25,37238.75,8742231.819999997
KNRCON,351.6,0.002785773113416517,100.66030717954342,33.819580708570236,True,False,0,12.926413755420946,154,54146.4,8796378.219999997
CDSL,1013.5,0.0020093877673321194,65.25952678661501,33.69750167890949,True,False,0,37.34472066134385,53,53715.5,8850093.719999997
KARURVYSYA,210.08,0.0016389947518665993,50.64391512510233,32.89735622365866,True,False,0,7.188147246057324,278,58402.240000000005,8908495.959999997
PETRONET,320.25,0.0018166279016753038,57.48451900562546,32.575874680586686,True,True,1,10.660496044508179,187,59886.75,8968382.709999997
UPL,565.95,0.0016935349023984019,52.712017865639126,32.44869742302821,True,False,0,14.964312206950398,133,75271.35,9043654.059999997
CONCOR,1090.9,0.0021314630521654817,70.38080290312114,32.43426883157953,True,True,1,41.914122565241286,47,51272.3,9094926.359999998
NAVINFLUOR,3690.85,0.001646543343348406,50.92847088367067,32.089016009594076,True,False,0,103.47513087341144,19,70126.15,9165052.509999998
NMDC,269.7,0.0022666428845551684,76.23721624646703,31.318683697440242,True,True,1,10.113462048544724,197,53130.899999999994,9218183.409999998
MARUTI,12201.5,0.0015788308652224842,48.3950393024861,30.68331033171415,True,False,0,289.32098771994407,6,73209.0,9291392.409999998
RATNAMANI,3537.55,0.0019494267029266112,62.800717648609684,30.225606914316078,True,False,0,114.66733282891988,17,60138.350000000006,9351530.759999998
PRAJIND,688.6,0.002195624261121952,73.13579889214287,29.99647595112861,True,False,0,21.606735914591326,92,63351.200000000004,9414881.959999997
FORTIS,488.65,0.001725177110897363,53.92484498454622,29.77814532841627,True,False,0,15.52976946439925,128,62547.2,9477429.159999996
PRINCEPIPE,692.15,0.0018101918298755715,57.23132733730463,28.598674756743378,True,False,0,21.04821938320455,95,65754.25,9543183.409999996
COLPAL,2826.25,0.0014537865174857833,43.827809305093226,28.540627461940147,True,False,0,72.06595603937046,27,76308.75,9619492.159999996
CAMPUS,285.85,0.0019483843448674925,62.758299015759775,27.451709096527175,True,False,0,10.0178413725558,199,56884.15,9676376.309999997
LALPATHLAB,2673.5,0.0020747177721322408,67.98079023414594,26.920313720860207,True,False,0,74.97686371317344,26,69511.0,9745887.309999997
RECLTD,510.5,0.002079969625295641,68.20148769742119,26.805758621865753,True,True,1,24.871508976349286,80,40840.0,9786727.309999997
GILLETTE,7536.95,0.001596165087711603,49.039512881839784,26.170444069475526,True,False,0,204.73023287559604,9,67832.55,9854559.859999998
MAHABANK,65.17,0.0016051654933411758,49.3752444729467,26.033079871039934,True,False,0,2.739362603843182,730,47574.1,9902133.959999997
JUSTDIAL,1002.9,0.0022124745429434973,73.86668401502008,25.94671585440713,True,False,0,39.24059627898483,50,50145.0,9952278.959999997
BOSCHLTD,32606.35,0.0014134965527837942,42.386376561081974,25.738408773780694,True,False,0,850.5346534672647,2,65212.7,10017491.659999996
FEDERALBNK,176.52,0.0014130510040242029,42.370517425984545,25.73628757749487,True,False,0,4.184966887398689,477,84200.04000000001,10101691.699999996
ASTRAZEN,6357.1,0.0018738589546485355,59.75396686421903,25.70670911324137,True,False,0,223.9733149282347,8,50856.8,10152548.499999996
AXISBANK,1237.45,0.0014259917819268015,42.83185960089413,25.099485600868764,True,False,0,27.8577018030099,71,87858.95,10240407.449999996
CHEMPLASTS,561.25,0.0018014426889688953,56.887793418142074,24.686244880453664,True,False,0,22.445704395939593,89,49951.25,10290358.699999996
NYKAA,174.64,0.0015692884305384556,48.04144874203426,24.65806284910777,True,False,0,6.134649381190276,326,56932.63999999999,10347291.339999996
JBCHEPHARM,1754.8,0.0016214038912204416,49.98288068152077,24.647015077411037,True,False,0,59.37072759714295,33,57908.4,10405199.739999996
HDFCBANK,1665.75,0.0012712199269607483,37.41082588943061,24.15903379522155,True,False,0,28.069860210166542,71,118268.25,10523467.989999996
SJVN,131.94,0.0017185843701869239,53.67135729128674,23.746181338075296,True,True,1,6.995417769758159,285,37602.9,10561070.889999997
JINDALSAW,571.65,0.0020923767895838505,68.72402354983849,23.160134935173584,True,False,0,23.900806349719137,83,47446.95,10608517.839999996
MAPMYINDIA,2531.5,0.0016383398980473498,50.61925470798583,22.635420966532063,True,True,1,69.24553593180697,28,70882.0,10679399.839999996
TIINDIA,3983.25,0.0014941089454881002,45.28501333713335,22.579170812091643,True,False,0,135.27060198510716,14,55765.5,10735165.339999996
GODREJCP,1356.85,0.0014687414806382317,44.36655068183904,22.332930717335152,True,False,0,37.38004302105883,53,71913.04999999999,10807078.389999997
UNITDSPR,1260.65,0.0012893389895386714,38.03467660978246,21.947242911746102,True,False,0,32.250790604782345,62,78160.3,10885238.689999998
ANANDRATHI,3936.65,0.0014658930776993264,44.26378374957576,21.23512308898189,True,False,0,135.01545358147976,14,55113.1,10940351.789999997
CUB,163.03,0.0017043894114777273,53.12698413900736,21.1981251345695,True,False,0,4.463075148710113,448,73037.44,11013389.229999997
IRCTC,1012.3,0.001528794276749022,46.550305999425376,21.001049352382076,True,False,0,35.31913519472486,56,56688.799999999996,11070078.029999997
RHIM,673.7,0.0018659115637959206,59.43687517124878,20.860688832040537,True,False,0,23.294200322702828,85,57264.50000000001,11127342.529999997
NATCOPHARM,1200.65,0.0016619523316664592,51.511005958982196,20.80457827439749,True,False,0,34.65485154116997,57,68437.05,11195779.579999998
KPRMILL,881.45,0.0013936723265470018,41.682447422744694,20.16973157771092,True,False,0,28.498244147193535,70,61701.5,11257481.079999998
ASTRAL,2273.65,0.0012945910721480316,38.21603803050131,19.185967978959834,True,False,0,65.59087853317008,30,68209.5,11325690.579999998
LAURUSLABS,430.0,0.0013209224496648507,39.12889399749353,19.029002166866302,True,False,0,13.756775030261311,145,62350.0,11388040.579999998
ICICIBANK,1158.65,0.0010154158966416487,28.8983565616882,18.93861879195013,True,False,0,23.687002902476937,84,97326.6,11485367.179999998
JUBLINGREA,535.8,0.0016393478661019486,50.657214339835186,18.699807688520583,True,False,0,20.698553652891555,96,51436.799999999996,11536803.979999999
AVANTIFEED,615.85,0.0015828065977050512,48.542607371233146,18.603109816608413,True,False,0,22.96235159204315,87,53578.950000000004,11590382.929999998
RCF,207.79,0.0019724872071950595,63.74199499387494,18.465326821136923,True,True,1,7.221693818484496,276,57350.04,11647732.969999997
GLAXO,2537.6,0.002108247201214456,69.39478325042359,18.411063489179266,True,False,0,91.84083364122877,21,53289.6,11701022.569999997
NTPC,359.8,0.0012797650097168048,37.70468638015336,18.279215530687743,True,False,0,11.414998038275543,175,62965.0,11763987.569999997
CHOLAHLDNG,1280.55,0.0013941009495257463,41.69763032436513,17.269247965946924,True,False,0,43.23541020675275,46,58905.299999999996,11822892.869999997
APLAPOLLO,1646.6,0.0012862170561408588,37.92698487430866,16.61737258293359,True,False,0,54.77812148163821,36,59277.6,11882170.469999997
NBCC,166.07,0.0018836618118810273,60.1459583299438,16.554975264667092,True,False,0,7.214076831620171,277,46001.39,11928171.859999998
MANYAVAR,1120.15,0.0015584937457562287,47.642472144032055,16.290870855598946,True,False,0,36.51395754199764,54,60488.100000000006,11988659.959999997
BRITANNIA,5330.3,0.0011446599867840847,33.13120992292487,15.773189221282019,True,False,0,116.87826148334526,17,90615.1,12079275.059999997
ERIS,1042.9,0.0013187806044312194,39.05441579975238,14.285705163644629,True,False,0,29.3333581005336,68,70917.20000000001,12150192.259999996
