stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
POWERINDIA,4100.0,0.003443548059302851,136.52577822134072,103.1701993241784,True,False,0,123.3597286287194,16,65600.0,5896970.100000001
DEVYANI,189.5,0.0034224837266657185,135.28348767746374,102.01788083118987,True,False,0,5.583554981980631,358,67841.0,5964811.100000001
ASTERDM,280.0,0.0030135033077216622,112.41587187516915,100.5744289424033,True,False,0,8.870387137494461,225,63000.0,6027811.100000001
LEMONTREE,94.8,0.003228643092174582,124.15347175853637,99.76832393532635,True,False,0,2.696210800685346,741,70246.8,6098057.9
LUPIN,857.0,0.0032031574771940545,122.72983957280866,98.64960796850478,True,False,0,16.471282632789435,121,103697.0,6201754.9
LODHA,645.05,0.003943163836360664,167.99307619350282,98.47906916371038,True,True,1,24.144021187215756,82,52894.1,6254649.0
GESHIP,701.6,0.0029469533624252595,108.91104233469954,97.57144180199678,True,False,0,22.516426465861358,88,61740.8,6316389.8
PCBL,153.5,0.0033281058636743265,129.79707845443497,97.37268815763109,True,False,0,3.7924917576466592,527,80894.5,6397284.3
RAMCOCEM,932.15,0.0032867052907292324,127.43091198114094,96.42847922831683,True,False,0,19.327869335852167,103,96011.45,6493295.75
TRENT,1726.75,0.0030258264287150016,113.07128757516018,94.8207970108458,True,False,0,33.345589067741464,59,101878.25,6595174.0
CERA,7715.0,0.00324748913571381,125.21206510939544,94.08573115264839,True,False,0,213.63873931481518,9,69435.0,6664609.0
CARBORUNIV,1194.9,0.0030466518613006394,114.18350579986014,93.76031668229083,True,False,0,32.91438729894057,60,71694.0,6736303.0
BSE,608.9,0.003362474896730524,131.78006125122553,91.22149477347514,True,False,0,14.578233531922306,137,83419.3,6819722.3
WESTLIFE,835.6,0.0029308225482401525,108.0702624808132,91.1734690990668,True,False,0,27.56184077108182,72,60163.200000000004,6879885.5
TVSMOTOR,1304.5,0.0030014146751892734,111.77488658769951,89.8774488968952,True,False,0,28.12480518600955,71,92619.5,6972505.0
JUSTDIAL,737.0,0.0030634574614698323,115.08526939852541,89.77437227536791,True,False,0,21.19342027124691,94,69278.0,7041783.0
TORNTPHARM,1863.6,0.0026616773061048974,94.53060687707524,87.48213458554612,True,False,0,32.185792231277986,62,115543.2,7157326.2
SBICARD,855.0,0.003051210606692548,114.42774697011001,87.38810060208107,True,False,0,16.930869144602095,118,100890.0,7258216.2
TEJASNET,729.5,0.0028762646472496687,105.2515597967274,86.77019918973771,True,False,0,22.383276288464852,89,64925.5,7323141.7
NBCC,39.6,0.003009106223641223,112.18249755731908,86.63922738196332,True,False,0,1.3496922012136525,1481,58647.6,7381789.3
VARROC,325.8,0.0029862171442054507,110.97179932158596,85.33201198099877,True,False,0,9.814977970066593,203,66137.40000000001,7447926.7
NLCINDIA,96.95,0.003051863130857432,114.46272964504551,83.41172380376885,True,False,0,3.080874515822634,649,62920.55,7510847.25
HDFCLIFE,629.8,0.0028310569164535036,102.94488000475735,83.01291404478494,True,False,0,13.26359276234458,150,94470.0,7605317.25
PRSMJOHNSN,126.5,0.002812108304299999,101.9857725627694,82.9350734063098,True,False,0,4.146054823752226,482,60973.0,7666290.25
SANOFI,6779.8,0.0029719876308560785,110.22262614916234,82.85292713248784,True,False,0,132.94775495822182,15,101697.0,7767987.25
NESTLEIND,2253.69,0.002686577705981936,95.74535639775974,82.83981380786095,True,False,0,33.78191649591495,59,132967.71,7900954.96
INDIAMART,2908.95,0.002787956592694331,100.76987148639395,82.31165587615857,True,False,0,66.37014615502653,30,87268.5,7988223.46
NAUKRI,4295.0,0.0026880347436734984,95.81667147611799,78.74185966398674,True,False,0,112.50053377296346,17,73015.0,8061238.46
BRIGADE,565.0,0.002747329897674694,98.74103794294227,78.14056167503215,True,False,0,15.420556544040615,129,72885.0,8134123.46
HBLPOWER,146.1,0.0036877157635602283,151.41353340776442,77.37458419876342,True,False,0,4.954367695744145,403,58878.299999999996,8193001.76
EXIDEIND,232.4,0.0026391781405253976,93.43948433857696,76.7043934620489,True,False,0,4.327656667254553,462,107368.8,8300370.56
TITAN,2938.9,0.0024903594946739747,86.37486703484578,76.5171623670427,True,False,0,43.48448408545925,45,132250.5,8432621.059999999
MASTEK,1911.0,0.0029765505265935523,110.46256895858457,75.01496352431826,True,False,0,55.20481693067054,36,68796.0,8501417.059999999
ADANIPORTS,712.5,0.0028054198757181113,101.6483129221429,74.28726924615933,True,False,0,21.206201299595435,94,66975.0,8568392.059999999
ABCAPITAL,175.4,0.002482389990210489,86.00390786896712,73.75835386893428,True,False,0,4.528758099716728,441,77351.40000000001,8645743.459999999
TORNTPOWER,642.7,0.002948166495915514,108.97441118905209,73.3227833840615,True,False,0,18.605192682074495,107,68768.90000000001,8714512.36
CIEINDIA,511.95,0.0034532500906587506,137.10016966441202,73.00438416916009,True,False,0,16.898846238158193,118,60410.1,8774922.459999999
GRSE,562.15,0.003026095772515162,113.08563541578955,72.51000166615145,True,False,0,19.872748974704532,100,56215.0,8831137.459999999
SJVN,39.45,0.0026311899303264144,93.05356100600785,72.15125212375392,True,False,0,1.0571732252695978,1891,74599.95000000001,8905737.409999998
MUTHOOTFIN,1222.0,0.002534210476247089,88.42928772001426,71.92453873087048,True,False,0,23.07325597234646,86,105092.0,9010829.409999998
LTF,118.2,0.0030982371235291593,116.96357165059821,71.36422702065275,True,False,0,2.6598082009856223,751,88768.2,9099597.609999998
ITC,445.1,0.0023534591348020185,80.10409146942459,71.01511567019645,True,False,0,7.121608018378164,280,124628.0,9224225.609999998
GMDCLTD,167.95,0.002932647977513016,108.16523853766196,69.98809562412156,True,False,0,5.161450639104981,387,64996.649999999994,9289222.259999998
CRISIL,3770.25,0.002563079190833962,89.79413480006717,69.40053187721922,True,False,0,101.78893009396243,19,71634.75,9360857.009999998
NH,983.0,0.0030016740823329566,111.78862101264824,68.78504100541602,True,False,0,26.597202088522543,75,73725.0,9434582.009999998
OFSS,3803.0,0.0023439055949902175,79.67444685000953,68.68539503792293,True,False,0,68.61039573605575,29,110287.0,9544869.009999998
GRAPHITE,392.5,0.0034804101725237485,138.71556273862282,68.58094057484487,True,False,0,11.90299737700705,168,65940.0,9610809.009999998
KIMS,1761.5,0.002526708188226809,88.07620624140728,67.9169712488962,True,False,0,44.66914408803638,44,77506.0,9688315.009999998
HINDPETRO,179.63,0.002446638446051897,84.34883358822994,67.58867176895858,True,False,0,4.152943252699325,481,86402.03,9774717.039999997
DEEPAKNTR,2206.0,0.002369807839826793,80.84171500759972,66.62071348780734,True,False,0,44.10287261911676,45,99270.0,9873987.039999997
KAJARIACER,1261.0,0.0025349268896768303,88.46303906049069,66.46660749576088,True,False,0,33.39300667016413,59,74399.0,9948386.039999997
NATCOPHARM,672.0,0.0022817097373851996,76.90230310592547,65.04873298934099,True,False,0,14.456020983052236,138,92736.0,10041122.039999997
POLYCAB,3432.0,0.0024994756302201657,86.80010605542607,64.56842084695185,True,False,0,69.54008529908155,28,96096.0,10137218.039999997
ICICIPRULI,555.3,0.002734413989133158,98.10034262749976,63.217533939316255,True,False,0,12.504379874904885,159,88292.7,10225510.739999996
CHALET,406.35,0.002443458353866252,84.20233026142378,62.753399470199014,True,False,0,12.203483337884746,163,66235.05,10291745.789999997
TATAELXSI,7478.0,0.0027266487798998955,97.71614301952437,62.164332481183074,True,False,0,154.96419199390192,12,89736.0,10381481.789999997
AJANTPHARM,1460.0,0.002342140326418586,79.59517093067274,61.26807905746945,True,False,0,36.9219347748219,54,78840.0,10460321.789999997
NIACL,114.05,0.002478961158414153,85.84453215940864,60.436155233742156,True,False,0,4.132452217448271,483,55086.15,10515407.939999998
SHRIRAMFIN,1672.0,0.0024109428149464963,82.71104022600899,59.969688220123686,True,False,0,36.95376543957985,54,90288.0,10605695.939999998
BERGEPAINT,563.04,0.0020778637273300106,68.11295721129889,59.6770076485185,True,False,0,10.35050529571969,193,108666.71999999999,10714362.659999998
CENTURYPLY,613.85,0.002690247750057727,95.92503733617492,59.636230290805756,True,False,0,13.507008155192068,148,90849.8,10805212.459999999
SUNDRMFAST,1155.0,0.002167308343561074,71.91450200793676,59.34928091268771,True,False,0,28.230126850225446,70,80850.0,10886062.459999999
ASIANPAINT,3297.0,0.0021537497230659625,71.3327576487411,59.254967729363464,True,False,0,50.91901342663744,39,128583.0,11014645.459999999
CCL,637.3,0.0021035875538361133,69.19756815241027,59.2145599685376,True,False,0,15.836255097135384,126,80299.79999999999,11094945.26
BHEL,84.7,0.0023683454539210934,80.7756119980512,58.65466872809222,True,False,0,2.436415011381814,820,69454.0,11164399.26
MAHLIFE,453.7,0.002873445051301312,105.10692916111589,58.64131755163382,True,False,0,13.410254884041988,149,67601.3,11232000.56
PIDILITIND,2657.0,0.0019816506866959607,64.11753659174508,57.95886451312343,True,False,0,43.713795857117404,45,119565.0,11351565.56
GODREJIND,482.4,0.002212305881905005,73.85935303570376,57.59174795911088,True,False,0,11.744916091156181,170,82008.0,11433573.56
JKCEMENT,3341.5,0.0020864111638804936,68.47257500952007,57.451605887275164,True,False,0,73.29898002378295,27,90220.5,11523794.06
CGPOWER,370.0,0.0028451918583563356,103.66330213612915,57.35022399336002,True,False,0,10.443727277254812,191,70670.0,11594464.06
IRFC,32.25,0.0027147168461120652,97.12723782161167,56.246199722007695,True,False,0,1.036979610941885,1928,62178.0,11656642.06
PIIND,3807.9,0.0025473690667271696,89.05017436712006,56.145510233755495,True,False,0,90.38266933903574,22,83773.8,11740415.860000001
PHOENIXLTD,1526.0,0.0023003019761752615,77.72646947482525,55.694115632535755,True,False,0,46.63195911294254,42,64092.0,11804507.860000001
SONACOMS,506.7,0.0027459529101892277,98.67263373705603,55.25359319948589,True,False,0,16.5259731674889,121,61310.7,11865818.56
JUBLPHARMA,400.0,0.002724254969519824,97.59785467917543,54.839147860234704,True,False,0,11.395233915446799,175,70000.0,11935818.56
IOC,89.3,0.00217151708649014,72.0954831903323,54.78746457171499,True,False,0,1.3469806562235263,1484,132521.19999999998,12068339.76
DALBHARAT,2168.0,0.00218433005862493,72.64763070721347,54.718449995789335,True,False,0,45.3766567863024,44,95392.0,12163731.76
M&MFIN,305.3,0.0026621759404270094,94.55485829794803,54.04892355262076,True,False,0,7.512610419860779,266,81209.8,12244941.56
CSBBANK,269.1,0.0026285265876155334,92.92506184178835,54.047072282468505,True,False,0,8.705597022593695,229,61623.90000000001,12306565.46
BSOFT,341.0,0.002822418157892234,102.50705500308639,53.68155913797403,True,False,0,9.37269338442081,213,72633.0,12379198.46
POONAWALLA,341.6,0.0023690027429181144,80.80531989398779,53.54230145829038,True,False,0,8.915272561131314,224,76518.40000000001,12455716.860000001
KEC,551.0,0.002291551401666863,77.33809226686516,53.259282703722484,True,False,0,20.917269396865372,95,52345.0,12508061.860000001
INDUSINDBK,1306.5,0.002495340400949982,86.60709052649271,53.16443574045251,True,False,0,28.550922122881577,70,91455.0,12599516.860000001
FDC,312.5,0.0022643782718396385,76.13746722552781,52.72980413125664,True,False,0,8.437945457200566,237,74062.5,12673579.360000001
TATACONSUM,842.8,0.0021245941679661094,70.08847247171168,52.55593704576664,True,False,0,12.849015931341365,155,130634.0,12804213.360000001
BANKBARODA,192.1,0.0020956680277305923,68.86290841554458,52.343010591151646,True,False,0,4.183555286456695,478,91823.8,12896037.160000002
POLICYBZR,655.0,0.0022201761782065115,74.20177094733398,51.54733867953869,True,False,0,21.83304897584397,91,59605.0,12955642.160000002
UNITDSPR,904.05,0.002117311030594687,69.77905981647305,51.25301593142118,True,False,0,14.986567861000553,133,120238.65,13075880.810000002
APLLTD,607.0,0.002212931330161639,73.88654016847967,50.49489959231529,True,False,0,15.728764969931053,127,77089.0,13152969.810000002
SIEMENS,3665.0,0.002028052012423622,66.03243969168484,48.57078150601987,True,False,0,80.00061555682825,24,87960.0,13240929.810000002
J&KBANK,56.5,0.00226615956579226,76.21592284459841,48.374959509589054,True,False,0,2.076267713514119,963,54409.5,13295339.310000002
ENDURANCE,1565.0,0.002317649104236124,78.4989041610571,47.82539648016602,True,False,0,43.34770190898307,46,71990.0,13367329.310000002
TATACOMM,1560.0,0.0025003665740188784,86.84171778849796,47.51197010993643,True,False,0,34.809374256740256,57,88920.0,13456249.310000002
BAJAJHLDNG,6830.0,0.0020714847372541824,67.84507315037614,47.33448142153937,True,False,0,176.5399543424473,11,75130.0,13531379.310000002
3MINDIA,26950.0,0.002173739891882791,72.1911434591617,46.78066991636902,True,False,0,606.7984384856129,3,80850.0,13612229.310000002
RBA,113.8,0.0023573372717874365,80.27879322999645,46.64943621609344,True,False,0,4.177616690978801,478,54396.4,13666625.710000003
BALKRISIND,2397.95,0.0021568877471227423,71.46722196467373,46.626021942025154,True,False,0,56.73223192152505,35,83928.25,13750553.960000003
BORORENEW,519.45,0.0024023812833272418,82.32038686202256,46.41924572501368,True,False,0,17.248274380696298,115,59736.75000000001,13810290.710000003
OBEROIRLTY,982.5,0.0018797848368178203,59.9908130571579,45.84762252189174,True,False,0,25.14961929421114,79,77617.5,13887908.210000003
COCHINSHIP,286.05,0.0024130194640648193,82.80592153342334,45.82858320350949,True,False,0,9.725482114805938,205,58640.25,13946548.460000003
MRF,99301.0,0.0021002135329757808,69.05490929649119,45.25139474244368,True,False,0,1569.849646585684,1,99301.0,14045849.460000003
GODREJCP,1033.5,0.001783346508186257,56.179629041725974,44.060757398794884,True,False,0,19.751015430701887,101,104383.5,14150232.960000003
BLS,193.5,0.002175114249793663,72.25031668927417,43.96034161589684,True,False,0,6.6991473710223035,298,57663.0,14207895.960000003
CAPLIPOINT,788.0,0.0024799686580447987,85.89134762935933,43.49287288617187,True,False,0,19.129581202948042,104,81952.0,14289847.960000003
HEROMOTOCO,2787.85,0.002114728957094528,69.66949967900892,42.42947577932271,True,False,0,53.1059507891059,37,103150.45,14392998.410000002
ZYDUSLIFE,556.0,0.0017115730025311913,53.4022316315341,42.375627114803166,True,False,0,10.851120763961287,184,102304.0,14495302.410000002
NHPC,45.55,0.0017705233348784813,55.67975110991188,42.2193897075883,True,False,0,1.2710686556432258,1573,71650.15,14566952.560000002
COLPAL,1631.0,0.0015326007881906346,46.689833732267914,42.205723978290244,True,False,0,28.26413966062673,70,114170.0,14681122.560000002
MTARTECH,1919.8,0.0020704349360447303,67.80102794026917,41.95263288552112,True,False,0,52.200867418125256,38,72952.4,14754074.960000003
EICHERMOT,3529.2,0.0022286042078360903,74.5692023234859,41.78013316447973,True,False,0,69.81955128976702,28,98817.59999999999,14852892.560000002
BPCL,180.15,0.0017405471491543298,54.51744047135241,41.519601569131844,True,False,0,3.3654026126687278,594,107009.1,14959901.660000002
IDBI,53.6,0.002121662023896637,69.96383718190522,41.21395632924512,True,False,0,1.4685598490814142,1361,72949.6,15032851.260000002
AXISBANK,958.5,0.0017201596026312996,53.73188623584058,41.137621807210145,True,False,0,15.936653146099133,125,119812.5,15152663.760000002
CHEMPLASTS,441.4,0.002352050604444301,80.04068211424165,40.72505632711351,True,False,0,15.367333914417314,130,57382.0,15210045.760000002
MGL,1015.4,0.00181983388394591,57.61079274674186,40.58471716361495,True,False,0,23.434357893592257,85,86309.0,15296354.760000002
RAILTEL,127.35,0.0022659778126529325,76.20791607721526,40.340202571174224,True,False,0,4.226707166469443,473,60236.549999999996,15356591.310000002
BAJFINANCE,6985.0,0.0022520638011520383,75.5960411558076,39.83320987710039,True,False,0,122.06828007180074,16,111760.0,15468351.310000002
RITES,379.2,0.0020180445762664955,65.61756912187387,39.44340841663624,True,False,0,12.835820382033939,155,58776.0,15527127.310000002
ULTRACEMCO,8068.6,0.00155853845843231,47.644122525762064,39.2383044363515,True,False,0,124.96998034571381,16,129097.6,15656224.910000002
POWERGRID,187.58,0.001545364405691932,47.158654547952004,37.93813976020636,True,False,0,3.298890524764105,606,113673.48000000001,15769898.390000002
ELGIEQUIP,539.25,0.0021607065524075673,71.63100011519987,37.57429890140932,True,False,0,21.240802996782797,94,50689.5,15820587.890000002
TIMKEN,3306.8,0.0019902720722059074,64.47164820923108,37.05448667834594,True,False,0,93.22235141034233,21,69442.8,15890030.690000003
FINCABLES,814.0,0.0025222413329747616,87.86629617055107,36.72262778019964,True,False,0,27.951936100110757,71,57794.0,15947824.690000003
BATAINDIA,1628.0,0.001650844714039808,51.09085800421638,36.27311948062932,True,False,0,26.6165830088797,75,122100.0,16069924.690000003
HONAUT,41500.0,0.0018608963744654757,59.237098908079666,36.166361241832156,True,False,0,835.3761655343679,2,83000.0,16152924.690000003
