stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
M&M,2749.3,0.006001235737990799,348.3073832589171,318.10973055854737,True,False,0,75.35861967319146,26,71481.8,1297492.4500000004
SIEMENS,6850.2,0.006076958491392721,356.8749901005428,317.5674786914019,True,True,1,232.7298122502222,8,54801.6,1352294.0500000005
BEML,4636.95,0.0061698956715057745,367.6144370299435,316.1777437314312,True,True,1,241.95669204112912,8,37095.6,1389389.6500000006
ABFRL,315.6,0.00598333116621744,346.30517974644147,315.1589024965168,True,False,0,11.626589859285435,172,54283.200000000004,1443672.8500000006
JKPAPER,550.65,0.006504743585250429,408.4445088019583,311.47136840564434,True,False,0,20.394875015702855,98,53963.7,1497636.5500000005
WHIRLPOOL,2008.3,0.005873778373878923,334.2475570625484,303.59025529740745,True,False,0,62.927767721825845,31,62257.299999999996,1559893.8500000006
SUPREMEIND,5783.8,0.00598751246351265,346.7719573311475,299.54135059803633,True,False,0,236.0640890712364,8,46270.4,1606164.2500000005
BHARATFORG,1579.4,0.005814473140908374,327.85676194506135,293.11381184028176,True,False,0,49.829228193316844,40,63176.0,1669340.2500000005
BRIGADE,1269.95,0.005838266077073453,330.40933823568383,291.6889763673091,True,False,0,60.949952206190176,32,40638.4,1709978.6500000004
ENDURANCE,2602.7,0.005711404382643925,316.97292083684135,290.96767729574543,True,True,1,94.97548883977136,21,54656.7,1764635.3500000003
RCF,214.03,0.00605614716413964,354.504119336465,285.5590026854833,True,True,1,9.654604774177214,207,44304.21,1808939.5600000003
SAREGAMA,529.35,0.005750590477704725,321.0778803017427,285.4491496903374,True,False,0,19.01646336715986,105,55581.75,1864521.3100000003
SCHAEFFLER,3870.8,0.006069883115181642,356.0675638075505,278.91233104709727,True,False,0,188.46475870132443,10,38708.0,1903229.3100000003
SKFINDIA,5588.25,0.005930862724910426,340.4891734533313,276.9196471683514,True,False,0,237.15127691221946,8,44706.0,1947935.3100000003
CGPOWER,675.65,0.00549670279031319,295.1817886917642,273.669827236587,True,True,1,26.961626381162425,74,49998.1,1997933.4100000004
HONAUT,53398.1,0.00554964049957765,300.4465545881956,273.5562652520877,True,False,0,1909.5766130797956,1,53398.1,2051331.5100000005
ESCORTS,3922.3,0.005599233176089669,305.442263528271,272.5841895433251,True,False,0,115.74086184066452,17,66679.1,2118010.6100000003
CARBORUNIV,1720.65,0.005658999290796863,311.54567433125,263.85979084088484,True,False,0,65.60333690735645,30,51619.5,2169630.1100000003
COROMANDEL,1595.4,0.0053882190206322195,284.60811821920464,260.0569066462831,True,False,0,42.286145851352366,47,74983.8,2244613.91
CENTURYTEX,2186.0,0.005436993807593323,289.32662251727925,234.7144014551282,True,True,1,102.08367547805514,19,41534.0,2286147.91
GRINDWELL,2602.1,0.005063931189208499,254.65765897717822,233.9654119111372,True,False,0,91.83227827683932,21,54644.1,2340792.0100000002
BLUEDART,8207.75,0.004961838064192395,245.72017394966176,231.65550762283775,True,False,0,222.23834524646762,8,65662.0,2406454.0100000002
KAYNES,3901.85,0.005870453758905377,333.88678053107634,229.31231207428488,True,True,2,174.26920894768665,11,42920.35,2449374.3600000003
FACT,1015.4,0.005919665743157529,339.2578603218209,228.91196611880522,True,True,1,49.744721039151955,40,40616.0,2489990.3600000003
FINPIPE,318.1,0.0052002315854429776,266.9509112692697,228.1536223651594,True,False,0,12.68086076962952,157,49941.700000000004,2539932.0600000005
NBCC,171.86,0.005206663111587132,267.5413994544268,226.58868769561738,True,False,0,7.876003327629362,253,43480.58,2583412.6400000006
BALKRISIND,3139.65,0.005156568501363872,262.9671416615528,224.37827709264144,True,False,0,85.75235656357913,23,72211.95,2655624.590000001
SOBHA,1846.9,0.0051959837208351125,266.5614286673398,218.74358971740315,True,True,1,95.25835773107194,20,36938.0,2692562.590000001
ABB,7620.5,0.00519141506540316,266.1429944574804,217.6723033642952,True,True,1,270.2377015532021,7,53343.5,2745906.090000001
RAYMOND,2090.8,0.005556403854982327,301.12421792880576,217.12419651696396,False,True,1,133.05523605335048,15,31362.000000000004,2777268.090000001
ASHOKLEY,223.95,0.004937586742351401,243.6304723028154,214.31855661400928,True,False,0,6.87742687793561,290,64945.5,2842213.590000001
SUMICHEM,499.1,0.004795333569849732,231.62459077254724,211.2012226339227,True,False,0,17.37100892902657,115,57396.5,2899610.090000001
TRENT,5166.35,0.004665329942545019,221.0197576747055,206.29313756344717,True,False,0,153.12518809323882,13,67162.55,2966772.6400000006
BIKAJI,697.5,0.005015259806893942,250.36838786479007,198.48270282173425,True,False,0,22.12579544243034,90,62775.0,3029547.6400000006
KNRCON,343.8,0.005248081827086358,271.3669445836689,196.39877266840102,True,False,0,15.069544845061436,132,45381.6,3074929.2400000007
ELECON,641.0,0.004787585358765945,230.98283819505792,186.53068657316638,True,False,0,28.337687043989277,70,44870.0,3119799.2400000007
CUMMINSIND,3559.45,0.004560684069756647,212.73031428316241,185.75863534703075,True,False,0,131.3808988424403,15,53391.75,3173190.9900000007
SUZLON,54.55,0.004573658884214732,213.74636572796862,184.36406237090694,True,False,0,1.9692563274461143,1015,55368.25,3228559.2400000007
GLENMARK,1412.95,0.004452348115758223,204.3740019836418,181.93280510135375,True,False,0,35.90100005606002,55,77712.25,3306271.4900000007
GODREJPROP,3245.75,0.004456531713150909,204.69251309016786,181.73144732764348,True,False,0,105.47653118127336,18,58423.5,3364694.9900000007
NCC,309.2,0.004712673689971108,224.8419019654225,181.62601173005294,True,True,1,14.382168710878059,139,42978.799999999996,3407673.7900000005
POLYMED,2073.85,0.004366474886316405,197.90924929749013,181.29005756086562,True,False,0,73.26291534879475,27,55993.95,3463667.7400000007
CHAMBLFERT,490.7,0.004734250726861706,226.59891803058002,181.131857101464,True,True,1,20.020374263397915,99,48579.299999999996,3512247.0400000005
POLYCAB,6349.85,0.004654870688018846,220.18144732663828,180.60190341794436,True,False,0,198.46718453968361,10,63498.5,3575745.5400000005
VGUARD,450.65,0.004393130182072281,199.90109336278508,180.3050392194377,True,False,0,14.606454373613538,136,61288.399999999994,3637033.9400000004
GODFRYPHLP,4208.4,0.004638294037506799,218.8573089558956,180.28345687655005,True,False,0,188.5010752763336,10,42084.0,3679117.9400000004
IRFC,205.77,0.004546730204612945,211.6412657841069,178.88984883398422,True,False,0,8.19444831519678,244,50207.880000000005,3729325.8200000003
PHOENIXLTD,3961.85,0.004423165296497012,202.1614599524629,176.2261877552503,True,False,0,158.27704279590455,12,47542.2,3776868.0200000005
LALPATHLAB,2993.85,0.004205197023468403,186.13663510409063,173.7271753206189,True,False,0,75.99656656344494,26,77840.09999999999,3854708.1200000006
SUNTECK,600.55,0.004721265988272802,225.54043657968927,171.01742543297846,True,False,0,21.00126184627071,95,57052.24999999999,3911760.3700000006
DEEPAKFERT,752.75,0.004706078547596576,224.3067486150625,170.76590716963554,True,False,0,29.079057402885738,68,51187.0,3962947.3700000006
EIDPARRY,779.55,0.004255867015976685,189.7843251696563,168.60267559055288,True,False,0,25.331859938503456,78,60804.899999999994,4023752.2700000005
BIOCON,335.2,0.004199414043638654,185.72325340101705,165.68833048181503,True,False,0,11.619432688177799,172,57654.4,4081406.6700000004
PRAJIND,688.9,0.004796995510385655,231.7624044878704,164.38977592781353,True,False,0,25.746402068929804,77,53045.299999999996,4134451.97
NAM-INDIA,635.2,0.004324647599071302,194.8102961997217,163.3660223448938,True,False,0,24.55693484664512,81,51451.200000000004,4185903.1700000004
GLAXO,2573.15,0.004446541417318989,203.932470530615,162.29563430366574,True,False,0,95.23799938352059,21,54036.15,4239939.32
CIEINDIA,587.85,0.003992549407572382,171.3223338513123,160.80054744770442,True,False,0,17.775318663750767,112,65839.2,4305778.5200000005
IRCON,316.1,0.004387212814350927,199.4577650983112,160.69901807510442,True,False,0,14.171649890004275,141,44570.100000000006,4350348.62
LODHA,1448.65,0.00430060775937477,193.04381170191678,153.89728681238427,True,False,0,64.7501848790326,30,43459.5,4393808.12
VARROC,618.7,0.004231579850854922,188.03014612461277,149.3585860369814,True,False,0,27.181398034948725,73,45165.100000000006,4438973.22
JSWENERGY,705.0,0.004251276875558059,189.45197821011544,148.96344304069834,True,False,0,27.114279583023865,73,51465.0,4490438.22
SUNTV,785.3,0.003863910889325932,162.7355224961652,147.55383931959636,True,False,0,22.76731103403745,87,68321.09999999999,4558759.319999999
KEI,4011.85,0.0040212632617201245,173.27701875497561,146.16900971231973,True,False,0,174.80603624979747,11,44130.35,4602889.669999999
THERMAX,4972.35,0.004260767037990193,190.13953008234728,146.01805345310495,True,False,0,234.04584446474072,8,39778.8,4642668.469999999
PFC,533.7,0.004111179362018313,179.48958431842735,143.23732938914085,True,True,1,21.191802289617442,94,50167.8,4692836.269999999
SUNDRMFAST,1377.75,0.003743200566360399,154.9252404779777,142.89914259225583,True,False,0,39.40576310712942,50,68887.5,4761723.769999999
DIVISLAB,4519.8,0.0037472169447455308,155.1813380859972,141.97772582099492,True,False,0,104.16243919425315,19,85876.2,4847599.969999999
RATNAMANI,3504.65,0.0036792150804981654,150.8798040503982,141.12708939240136,True,False,0,113.35335223823861,17,59579.05,4907179.019999999
APARINDS,8019.8,0.003955512059180047,168.82166403861424,139.20952180738203,True,False,0,321.1692751594479,6,48118.8,4955297.819999998
BLUESTARCO,1640.05,0.003725449511489638,153.79644900250193,137.58400397030923,True,False,0,66.10344183786908,30,49201.5,5004499.319999998
CESC,167.41,0.004038673259265999,174.46904908524513,136.56534028560333,True,False,0,6.52789861589459,306,51227.46,5055726.779999998
INDUSTOWER,409.5,0.0043440230557841245,196.24178139386873,136.33197290301447,True,False,0,13.745644170730714,145,59377.5,5115104.279999998
CAMS,4128.95,0.003650862565800295,149.10782315069855,134.54895445623097,True,False,0,135.78986139660407,14,57805.299999999996,5172909.579999998
360ONE,966.1,0.0039041872156845695,165.39439162941565,133.30606233336718,True,True,1,37.41442926137163,53,51203.3,5224112.879999998
ADANIPOWER,694.5,0.004079881115440964,177.31123426799127,133.2089945128922,True,True,1,30.167023351881976,66,45837.0,5269949.879999998
IIFL,465.3,0.004192433700326628,185.22507660782478,132.9214070539631,True,False,0,20.89456218236641,95,44203.5,5314153.379999998
LINDEINDIA,8144.4,0.0043227006444161754,194.66683554684954,131.46759829941413,True,False,0,408.321325524368,4,32577.6,5346730.979999998
MARICO,668.65,0.0036878712835246344,151.42330855373967,130.13521687065884,True,False,0,15.639684494440239,127,84918.55,5431649.5299999975
CAMPUS,288.95,0.003618142840708768,147.07844966127698,128.7198477263725,True,False,0,10.028329057423603,199,57501.049999999996,5489150.579999997
CHOLAFIN,1426.7,0.003626424624126819,147.5905421600813,128.55525717116055,True,False,0,40.02519667584201,49,69908.3,5559058.879999997
ASTRAZEN,6347.8,0.0036104926063076893,146.60634925119592,124.38906260728965,True,False,0,255.9355211490925,7,44434.6,5603493.479999997
SWSOLAR,642.8,0.004616492332548223,217.12412828980757,124.29632450185066,False,False,0,33.445618276473056,59,37925.2,5641418.679999997
INDIGO,4281.4,0.0037338111936804693,154.32754522825994,123.9963324421156,True,False,0,115.8240581206995,17,72783.79999999999,5714202.479999997
SOLARINDS,10869.25,0.00392692297646183,166.9071726850613,121.2419271352103,True,True,1,451.14590658528476,4,43477.0,5757679.479999997
AFFLE,1372.0,0.003546853731212627,142.7139571217479,119.38268598405939,True,False,0,47.22109068988583,42,57624.0,5815303.479999997
JUBLFOOD,560.15,0.003478344544439443,138.59232017038806,118.93386524354553,True,False,0,16.199834416813637,123,68898.45,5884201.929999997
AAVAS,1738.4,0.00363408645410568,148.06524581186534,117.47950494028437,True,False,0,59.270257475952775,33,57367.200000000004,5941569.129999997
VOLTAS,1477.55,0.0038355165321405037,160.87707491038873,116.68130091333556,True,False,0,43.575262197046655,45,66489.75,6008058.879999997
CHOLAHLDNG,1490.35,0.0038819754248052927,163.9247546326499,115.99664935862108,True,False,0,52.46070100090985,38,56633.299999999996,6064692.179999997
IEX,169.07,0.0035079681934964374,140.36587324346817,113.45928155334033,True,False,0,5.922034552313785,337,56976.59,6121668.769999997
RAILTEL,516.35,0.004046354269251757,174.99660532043305,112.9419329831966,True,True,2,25.144861772614938,79,40791.65,6162460.419999997
HAVELLS,1768.5,0.0034023281571726395,134.10090147035478,112.50315199182289,True,False,0,49.17789865306821,40,70740.0,6233200.419999997
GESHIP,1294.7,0.003663190168935255,149.8767329894185,111.48174993424476,True,False,0,54.248822701254156,36,46609.200000000004,6279809.619999997
MOTILALOFS,532.2,0.004638523531190412,218.8756034152915,109.82202052998719,True,True,1,28.00477768693886,71,37786.200000000004,6317595.8199999975
ENGINERSIN,261.85,0.003792047849327869,158.05742774721193,108.55935677127559,True,False,0,13.926311831627986,143,37444.55,6355040.369999997
OBEROIRLTY,1671.3,0.0037452364498764272,155.05502302667895,108.30429609426955,True,False,0,60.24845270407595,33,55152.9,6410193.269999998
MAPMYINDIA,2275.2,0.0035912574984766437,145.42332106034718,107.88832803590554,True,True,1,87.41916129977422,22,50054.399999999994,6460247.669999998
ZENSARTECH,747.55,0.0034738808598074314,138.32621845405052,107.56126486546091,True,False,0,27.55170314754972,72,53823.6,6514071.269999998
3MINDIA,37515.5,0.0035697000277007587,144.1042023432279,106.34804663887044,True,False,0,1126.2923407919902,1,37515.5,6551586.769999998
HINDALCO,663.0,0.003278666401490768,126.9742979907806,105.79041289657205,True,False,0,19.26973300624693,103,68289.0,6619875.769999998
BHEL,294.1,0.0035000264293477985,139.88911441967974,104.38794173524568,True,True,1,12.781344983707658,156,45879.600000000006,6665755.369999997
IDEA,15.87,0.0036597978410989355,149.66490687582822,101.79621853190673,True,True,1,0.8062458490159425,2480,39357.6,6705112.969999997
KEC,868.0,0.003303874707405743,128.40922413342986,98.82798528046976,True,False,0,31.72397674117892,63,54684.0,6759796.969999997
VIJAYA,760.4,0.0032898658971762295,127.61068789855923,96.42012463538111,True,False,0,31.30915797876208,63,47905.2,6807702.169999997
JUBLPHARMA,749.55,0.0031807732288043644,121.48691055720779,94.0058572341936,True,False,0,28.037808794142727,71,53218.049999999996,6860920.219999997
HEROMOTOCO,5427.7,0.003227510102092933,124.08998983444506,93.61334722363868,True,False,0,141.76048002936827,14,75987.8,6936908.019999997
METROPOLIS,1977.95,0.002838837699654686,103.34003173217035,91.84994822777364,True,False,0,62.90782081902927,31,61316.450000000004,6998224.469999997
NAUKRI,6827.6,0.0030208245578018287,112.80501532334522,91.78881560921015,True,False,0,200.82544374364227,9,61448.4,7059672.869999997
AUROPHARMA,1330.8,0.0028473181369435777,103.77159214501077,90.76398170697028,True,False,0,36.219758446524736,55,73194.0,7132866.869999997
HFCL,115.5,0.0034522332368810728,137.03990327419908,89.57223814365446,True,True,1,5.664075966114562,353,40771.5,7173638.369999997
POWERGRID,332.2,0.0028487150956823283,103.842769699882,89.00067091171123,True,False,0,9.842966712129162,203,67436.59999999999,7241074.969999997
JINDALSTEL,946.35,0.003125702997510497,118.45847164833651,88.66638151651287,True,False,0,30.47063202745518,65,61512.75,7302587.719999997
USHAMART,369.6,0.0032079501397429665,122.99686675241558,88.57015660043888,True,False,0,15.920863939332586,125,46200.0,7348787.719999997
OIL,571.1,0.0034588788551814767,137.4340497817244,88.50758503925654,True,False,0,21.128522997603334,94,53683.4,7402471.119999997
KSB,947.11,0.003221822520739784,123.77158374624675,88.47303461731398,True,False,0,37.340253665831135,53,50196.83,7452667.949999997
ABCAPITAL,215.64,0.0033317188208699566,130.00473397366648,87.65722584371285,True,False,0,7.705367360329991,259,55850.759999999995,7508518.709999997
LICHSGFIN,771.6,0.0031693919554573184,120.8576055004149,85.66141352930075,True,True,1,24.020777502497335,83,64042.8,7572561.509999997
CDSL,1142.6,0.003124843976229098,118.41156156654588,85.5672913597835,True,True,1,39.19323087870078,51,58272.6,7630834.109999997
RECLTD,598.4,0.0034220082898706095,135.25552373255758,85.39326463429845,True,True,1,24.37255371148767,82,49068.799999999996,7679902.909999996
EICHERMOT,4850.7,0.00293475827498208,108.27509015656909,83.43441497753977,True,False,0,109.60671540019186,18,87312.59999999999,7767215.509999996
FEDERALBNK,191.47,0.0027309392844915375,97.92833230393188,82.79095343103033,True,False,0,4.3543227678279735,459,87884.73,7855100.2399999965
NATCOPHARM,1223.35,0.002965316177680727,109.87229578026741,82.0569852077842,True,False,0,38.23049260963799,52,63614.2,7918714.439999997
RKFORGE,863.45,0.00353122143256713,141.76726393469022,81.90606649271679,True,False,0,36.050258299217624,55,47489.75,7966204.189999997
FINEORG,5152.1,0.0027980287481135487,101.27605485090712,81.58134719079813,True,False,0,135.37104386746094,14,72129.40000000001,8038333.589999997
MUTHOOTFIN,1841.25,0.0029220841912124683,107.61621055976174,81.39728668961403,True,False,0,49.376128264987436,40,73650.0,8111983.589999997
ASAHIINDIA,617.5,0.0028812970521082683,105.50994953955586,79.34924557890008,True,False,0,21.929471157393834,91,56192.5,8168176.089999997
AXISBANK,1292.35,0.0026159166496623697,92.31782623025242,79.01592708393449,True,False,0,28.716018107651788,69,89172.15,8257348.239999997
POLICYBZR,1413.05,0.0027950402636499577,101.12573342135755,78.97343263135073,True,False,0,61.49116801696274,32,45217.6,8302565.839999997
BHARTIARTL,1461.75,0.0025050323547587345,87.059785567887,78.613842808562,True,False,0,34.88757957089376,57,83319.75,8385885.589999997
UPL,542.6,0.002596077791488521,91.36634619564946,78.48725434765846,True,False,0,14.732767608759515,135,73251.0,8459136.589999996
CRAFTSMAN,5102.75,0.0032002925664952817,122.57037141229885,78.31834083884546,True,False,0,167.73541115758013,11,56130.25,8515266.839999996
HSCL,400.75,0.003045355757895961,114.11411604973512,77.2711349272638,True,False,0,14.873669395583335,134,53700.5,8568967.339999996
ERIS,1006.3,0.0027317320798915484,97.96756535962771,76.20648163930649,True,False,0,32.74488319455192,61,61384.299999999996,8630351.639999997
GAIL,219.76,0.002732477101622601,98.00444132825386,75.42548262802008,True,True,1,8.127012084186896,246,54060.96,8684412.599999998
PPLPHARMA,147.9,0.00283930367785004,103.36372111725036,74.764236676964,True,False,0,5.0665444225726075,394,58272.600000000006,8742685.199999997
NHPC,106.27,0.0027409544603360595,98.42452499000002,74.54645625130149,True,False,0,4.105933664051136,487,51753.49,8794438.689999998
DABUR,632.9,0.0026429550193764646,93.62221997063467,73.69855575517755,True,False,0,14.119548806326847,141,89238.9,8883677.589999998
UTIAMC,990.1,0.002589479860346955,91.05095089296968,72.59920823293369,True,False,0,27.33219783146411,73,72277.3,8955954.889999999
TRITURBINE,596.35,0.0027530919137134773,99.02753150300481,72.56176137089832,True,False,0,25.407558541974076,78,46515.3,9002470.19
PRINCEPIPE,671.35,0.0026415394577930895,93.55371104960494,72.00801468599305,True,False,0,21.749845414352613,91,61092.85,9063563.04
MINDACORP,473.9,0.0026105871360906914,92.06175674262364,71.85436185367605,True,False,0,14.964420567251734,133,63028.7,9126591.739999998
GRASIM,2743.0,0.0025504843601795732,89.19746841029685,71.7756525766168,True,False,0,61.34517173913425,32,87776.0,9214367.739999998
PETRONET,342.9,0.0026324617331740085,93.11495228234648,70.94772214096075,True,True,1,10.35236435824809,193,66179.7,9280547.439999998
JINDALSAW,548.3,0.0030084113688943993,112.1456417546801,69.77325635663588,True,False,0,22.71693239468957,88,48250.399999999994,9328797.839999998
TRIVENI,395.95,0.002786838816700244,100.71377538894852,66.47234620486611,True,False,0,15.429567770439776,129,51077.549999999996,9379875.389999999
BAYERCROP,6529.55,0.0028623997199204703,104.54134190754955,66.33410487132284,True,False,0,202.12017445579548,9,58765.950000000004,9438641.339999998
CHEMPLASTS,503.8,0.002704127620184837,96.60607175471002,65.43095622499482,True,False,0,24.42886253113613,81,40807.8,9479449.139999999
ULTRACEMCO,11258.3,0.002489899463507905,86.35343370551243,63.55647275075063,True,False,0,258.80694641351835,7,78808.09999999999,9558257.239999998
AVANTIFEED,608.3,0.0026480865980354033,93.87077628530909,62.16318792758991,True,False,0,24.149572691106574,82,49880.6,9608137.839999998
GMRINFRA,91.94,0.0025507566626268717,89.21034858211524,61.941791811649594,True,False,0,3.639051327904686,549,50475.06,9658612.899999999
AMBER,4171.1,0.0026731861275838455,95.09111734896723,61.77976356801771,True,False,0,160.93433086593217,12,50053.200000000004,9708666.099999998
NAVINFLUOR,3545.1,0.0022656235747260415,76.19231188644578,61.75049137030077,True,False,0,106.63249728256217,18,63811.799999999996,9772477.899999999
NATIONALUM,186.33,0.0029563068603950474,109.40012619503219,61.601305612276924,True,True,1,7.933375255594071,252,46955.16,9819433.059999999
GODREJCP,1451.9,0.0023011881357954695,77.76584734172704,61.31800654056779,True,False,0,38.61359657090974,51,74046.90000000001,9893479.959999999
CERA,8720.45,0.002919662468406926,107.49055137459047,60.268085858816654,True,False,0,271.0286053410173,7,61043.15000000001,9954523.11
JSL,745.3,0.0024150820488051165,82.90020901687645,59.93298110579793,True,False,0,28.617510141348376,69,51425.7,10005948.809999999
IGL,528.85,0.0023920778465208107,81.85135954937397,59.09921695441773,True,False,0,15.009720970817517,133,70337.05,10076285.86
DEEPAKNTR,2792.75,0.002567571798833003,90.00742221677638,59.061781313812915,True,False,0,75.85005865067295,26,72611.5,10148897.36
DATAPATTNS,3166.85,0.0029216498863105862,107.59366959899862,58.08736644078782,True,True,1,163.64684101625275,12,38002.2,10186899.559999999
SUVENPHAR,820.6,0.0028559959658831743,104.21414577686292,58.00382446680327,True,False,0,26.542334020531534,75,61545.0,10248444.559999999
MANYAVAR,1036.3,0.002452525797493633,84.6203649570878,57.63230284852278,True,False,0,38.05944459812569,52,53887.6,10302332.159999998
BRITANNIA,5877.95,0.0021440530279099104,70.91792029052372,57.25727752317433,True,False,0,111.65781704218638,17,99925.15,10402257.309999999
INDIACEM,347.05,0.0034092691507543386,134.50747733704972,57.19425888947022,True,False,0,10.543036380006669,189,65592.45,10467849.759999998
BALRAMCHIN,441.55,0.0023042613246729493,77.90247682724507,56.61170390951552,True,False,0,12.052320620463165,165,72855.75,10540705.509999998
FORTIS,481.4,0.0021453714469384924,70.97426493535086,56.30710752752929,True,False,0,16.06323255717116,124,59693.6,10600399.109999998
GICRE,384.85,0.002451569106565754,84.57621408007452,55.03921740125538,True,False,0,16.801973711890895,119,45797.15,10646196.259999998
GILLETTE,7683.9,0.002196914782327467,73.19166675896575,54.95791637279358,True,False,0,208.2359745590754,9,69155.09999999999,10715351.359999998
JBMA,1947.8,0.002385321339782204,81.54444884382181,54.85715703370363,False,False,0,93.54981957264587,21,40903.799999999996,10756255.159999998
UBL,2040.85,0.0022929175251498665,77.39866904376456,54.70450183642097,True,False,0,53.740320932385046,37,75511.45,10831766.609999998
TIINDIA,4002.35,0.0022963735866826126,77.55201045791287,54.53871234046497,True,False,0,157.71442192799017,12,48028.2,10879794.809999997
PNCINFRA,507.2,0.0025382722343931644,88.62072344785918,54.28313280709419,True,False,0,21.918181593713587,91,46155.2,10925950.009999996
ZOMATO,218.89,0.0025108925820014442,87.33403963057278,50.23895522686588,True,False,0,7.651498915354221,261,57130.28999999999,10983080.299999995
ASTRAL,2272.1,0.002115055206391198,69.6833388821136,49.89915718844173,True,False,0,66.36693833098275,30,68163.0,11051243.299999995
ITI,292.1,0.002335818863805911,79.31156904741883,49.66928710986756,True,False,0,15.081254908891212,132,38557.200000000004,11089800.499999994
FIVESTAR,767.65,0.0022354950225687135,74.870192515312,48.74241165336443,True,False,0,29.92448572024022,66,50664.9,11140465.399999995
INOXWIND,153.5,0.00268677317318219,95.7549220806773,48.706025738827854,True,False,0,8.249567536253462,242,37147.0,11177612.399999995
BBTC,2126.1,0.0031752796195184184,121.182928712535,48.504625278393966,True,True,2,81.8349468512758,24,51026.399999999994,11228638.799999995
SCHNEIDER,740.75,0.0029588516403003065,109.53338788907683,48.26526323265262,False,False,0,44.39671134165983,45,33333.75,11261972.549999995
MAXHEALTH,920.45,0.0022357258778320983,74.88028523264178,48.172736303372474,True,False,0,34.83256949558858,57,52465.65,11314438.199999996
ZYDUSLIFE,1144.45,0.0020846265046891173,68.39742524298077,47.618010546866635,True,False,0,32.917950781948335,60,68667.0,11383105.199999996
CONCOR,1010.95,0.002403858340809607,82.38772371670973,47.068914991971766,True,True,1,39.37209890780152,50,50547.5,11433652.699999996
