stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
CENTRALBK,63.65,0.005296758461811051,275.9137773147805,239.57415736697894,True,False,0,3.146387598395044,635,40417.75,4175883.910000001
PFC,415.5,0.005842500253292813,330.8651867071082,236.4487800087512,True,False,0,16.13213547836588,123,51106.5,4226990.410000001
TORNTPOWER,1149.15,0.005208106581260706,267.6740571048774,235.7791182477673,True,False,0,44.95022263904452,44,50562.600000000006,4277553.010000001
UCOBANK,57.75,0.005767156678190322,322.82541169456704,234.26971055034198,True,False,0,2.813553685978736,710,41002.5,4318555.510000001
LICHSGFIN,648.4,0.004894028446334256,239.90878342505502,228.96457762893527,True,False,0,16.28666433040746,122,79104.8,4397660.3100000005
CANBK,117.35,0.0050243456018599095,251.1651362424475,228.8019469669109,True,False,0,3.092064275779185,646,75808.09999999999,4473468.41
GLS,844.9,0.005090941475108172,257.06061410100097,227.09715393715706,True,False,0,23.42431749348348,85,71816.5,4545284.91
ACC,2702.55,0.0049294475276613885,242.9319626617879,223.53198818274288,True,False,0,67.77069207700544,29,78373.95000000001,4623658.86
IRCTC,933.7,0.005173048414604159,264.4656431896925,223.31454467641345,True,False,0,31.320543744002354,63,58823.100000000006,4682481.96
ONGC,271.9,0.004991649101796552,248.3063683981483,222.58158282641682,True,False,0,7.538548702704902,265,72053.5,4754535.46
ADANIENT,3333.25,0.005133981141830402,260.9233003828494,218.3825050801189,True,False,0,93.58665672426382,21,69998.25,4824533.71
PERSISTENT,4287.93,0.004806020032495149,232.51174876788133,218.22678283765052,True,False,0,101.53280321516988,19,81470.67000000001,4906004.38
CESC,127.85,0.00556613047291632,302.10080030602995,213.86400974215042,True,False,0,5.453792293045013,366,46793.1,4952797.4799999995
BSOFT,787.25,0.0049210055883395715,242.20897315426643,213.80037935076012,True,False,0,23.617865345494067,84,66129.0,5018926.4799999995
GUJGASLTD,576.8,0.004887875785729287,239.38634947763381,213.67099950653372,True,False,0,16.021373523575896,124,71523.2,5090449.68
KPIL,981.85,0.005124045540511941,260.02791536198646,213.35728317789565,True,False,0,31.607687701191395,63,61856.55,5152306.2299999995
APLLTD,1048.0,0.00490355750768015,240.7195016268959,212.6686481270829,True,False,0,34.4207932057548,58,60784.0,5213090.2299999995
BEL,206.75,0.004938128516283534,243.6770179629267,212.46946785381584,True,False,0,5.25780635647419,380,78565.0,5291655.2299999995
PETRONET,281.85,0.00486491857648601,237.44408756340883,211.72848364444053,True,False,0,7.927178453588263,252,71026.20000000001,5362681.43
UNIONBANK,146.95,0.004723168669897271,225.69532336597575,209.59545998421478,True,False,0,5.337561781578027,374,54959.299999999996,5417640.7299999995
IDBI,88.85,0.005096165087162469,257.52720522804833,209.04026610460085,True,False,0,3.759420091788283,531,47179.35,5464820.079999999
MAXHEALTH,770.35,0.004784398763918964,230.71926614450726,207.02853339847465,True,False,0,30.02564985081049,66,50843.1,5515663.179999999
PCBL,298.6,0.005174115416551007,264.5628775454868,206.84588817328049,True,False,0,13.091541716577547,152,45387.200000000004,5561050.379999999
AMBUJACEM,617.9,0.0046907835364573035,223.06904762125234,202.3958251513054,True,False,0,16.225135390855105,123,76001.7,5637052.079999999
ADANIPOWER,555.8,0.005164202627765725,263.6605373946904,192.9296363953271,True,False,0,20.907312351309425,95,52800.99999999999,5689853.079999999
HDFCAMC,3767.45,0.004336109111702825,195.6562505939952,191.7163216040816,True,False,0,91.8396685417807,21,79116.45,5768969.529999999
MRF,145393.3,0.004408132104830902,201.0279784817775,191.69475007427297,True,False,0,3131.8768975454245,0,0.0,5768969.529999999
LUPIN,1634.4,0.004409743801638708,201.1492943786819,191.66260011514927,True,False,0,35.7748832052499,55,89892.0,5858861.529999999
BANKINDIA,137.5,0.004595783312915732,215.48653860756534,190.86733757865395,True,False,0,5.612146095506546,356,48950.0,5907811.529999999
POWERINDIA,6128.2,0.0045419199115229155,211.2667195820343,190.6297048747802,True,False,0,222.29014256066583,8,49025.6,5956837.129999999
COALINDIA,448.5,0.004483959474908219,206.78895086508226,189.88096796426345,True,False,0,13.414419436473061,149,66826.5,6023663.629999999
NTPC,341.75,0.004531814453732886,210.48133890462842,188.52520988722927,True,False,0,8.497137283753123,235,80311.25,6103974.879999999
INDHOTEL,589.5,0.0044226854273088645,202.12521263312806,187.98269842289986,True,False,0,12.907031763219575,154,90783.0,6194757.879999999
MAHABANK,60.45,0.004669213261088791,221.33156450033096,184.61210688479383,True,False,0,2.5807106358578937,774,46788.3,6241546.179999999
GSPL,366.95,0.004431251318932124,202.77289884386866,182.99523958424498,True,False,0,14.580505859770941,137,50272.15,6291818.329999999
GODREJPROP,2441.5,0.004369935327890315,198.1670851975519,180.68100697138158,True,False,0,66.27612809626588,30,73245.0,6365063.329999999
CEATLTD,2847.2,0.004249328216900866,189.31100177648523,175.6734441793886,True,False,0,95.92942930337097,20,56944.0,6422007.329999999
POWERGRID,286.85,0.004193652297664303,185.31198347496996,174.31001919138055,True,False,0,7.364527306044971,271,77736.35,6499743.679999999
LODHA,1170.15,0.004509791749571674,208.77662633979492,173.89513429358246,True,False,0,49.19531902235272,40,46806.0,6546549.679999999
BANKBARODA,271.85,0.004224470839437905,187.51869834593978,172.1459506424976,True,False,0,7.957109709949044,251,68234.35,6614784.029999998
PRESTIGE,1213.35,0.005222221708832953,268.97379054933805,170.77609704182814,True,False,0,67.40330159620483,29,35187.149999999994,6649971.179999999
WIPRO,522.85,0.0041149059293933525,179.7500898401537,170.39190891961286,True,False,0,13.362154702829322,149,77904.65000000001,6727875.829999999
ZOMATO,167.65,0.004324168079796411,194.77495651316752,169.79981710241253,True,False,0,5.414644162398912,369,61862.85,6789738.679999999
BOSCHLTD,29037.75,0.004271172940554335,190.89530363936785,169.44870438416146,True,False,0,582.5554952229512,3,87113.25,6876851.929999999
ASTERDM,467.6,0.004226900185906458,187.69337201705616,168.84655402040357,True,True,1,14.602105119613903,136,63593.600000000006,6940445.529999998
VOLTAS,1109.85,0.004177484775323436,184.16111391368494,167.03857114698334,True,False,0,29.09809845971371,68,75469.79999999999,7015915.329999998
TORNTPHARM,2691.5,0.004020368245973082,173.2158787866236,164.92438092958002,True,False,0,56.26943948783264,35,94202.5,7110117.829999998
AARTIIND,675.3,0.004285111861362547,191.91076356395277,164.00568132956175,True,False,0,21.40781784257127,93,62802.899999999994,7172920.729999999
ACE,1487.3,0.004756989658408466,228.460832870775,163.27589776899694,True,False,0,45.11131008599797,44,65441.2,7238361.929999999
BORORENEW,563.3,0.004624844424945217,217.78698258171661,161.8745469941561,True,False,0,28.401858601838132,70,39431.0,7277792.929999999
POLICYBZR,1113.0,0.004338633956263984,195.8429310242507,158.01560690325272,True,False,0,42.362707924121004,47,52311.0,7330103.929999999
MCX,3826.35,0.004425673697869397,202.35100493332027,157.86655233514352,True,False,0,130.75041808073004,15,57395.25,7387499.179999999
SUNPHARMA,1550.55,0.003921653106866519,166.55576272294343,157.7929984475812,True,False,0,28.04654204975534,71,110089.05,7497588.229999999
REDINGTON,209.45,0.00393634291653964,167.53647578715834,153.65483402243967,True,False,0,6.934934686309496,288,60321.6,7557909.829999998
ARE&M,848.75,0.004128921520082541,180.73202482399876,150.97098590951455,True,False,0,23.82063120419088,83,70446.25,7628356.079999998
J&KBANK,143.0,0.003855839595442118,162.20590311113395,145.34884379094683,True,False,0,6.132862878420384,326,46618.0,7674974.079999998
CONCOR,981.35,0.003861272837912829,162.56230216886226,145.11814004673784,True,False,0,29.967639668728765,66,64769.1,7739743.179999998
AVANTIFEED,529.15,0.004342295498099584,196.11386532717438,144.40092002898035,True,False,0,21.96101941188622,91,48152.65,7787895.829999998
PNCINFRA,436.25,0.004051999102772958,175.38495679239094,144.3666832628486,True,False,0,16.4652597841018,121,52786.25,7840682.079999998
HCLTECH,1646.3,0.003679649149071158,150.9070302872633,143.80809979681663,True,False,0,35.810263496660625,55,90546.5,7931228.579999998
CAPLIPOINT,1542.1,0.004087217000176522,177.8202817271153,143.78643054983328,True,False,0,53.64955702151591,37,57057.7,7988286.279999998
APOLLOTYRE,531.2,0.0038771582785184773,163.6071049037505,143.31201862673944,True,False,0,13.914867960193055,143,75961.6,8064247.879999998
MASTEK,2951.95,0.003874553655743724,163.43551150956165,141.0331053826416,True,False,0,103.4586768714464,19,56087.049999999996,8120334.929999998
TATACONSUM,1207.25,0.003751784708110492,155.47290652315172,140.46883260157682,True,False,0,23.751730163037617,84,101409.0,8221743.929999998
MOTHERSON,120.05,0.00377546209861387,156.9896240262679,139.3505201204138,True,False,0,3.5331877468917647,566,67948.3,8289692.229999998
JSL,662.9,0.003934657296905725,167.42375835458154,139.33198178022133,True,False,0,25.604469266117718,78,51706.2,8341398.429999998
JKCEMENT,4514.4,0.003717523368488168,153.2940402003844,139.14405532990168,True,False,0,104.04277850211848,19,85773.59999999999,8427172.029999997
AEGISLOG,440.4,0.004090744557253706,178.0653965185318,137.0391861250518,True,False,0,16.028296601172116,124,54609.6,8481781.629999997
PHOENIXLTD,2772.55,0.003951277753363361,168.53724632019427,135.66450078697974,True,False,0,120.28082145038431,16,44360.8,8526142.429999998
SIEMENS,4736.9,0.003513572212343396,140.7028629714062,132.2930680437634,True,False,0,115.16487224408455,17,80527.29999999999,8606669.729999999
RELIANCE,2982.15,0.00339396279211992,133.61182818319804,129.76497585478987,True,False,0,50.21110497820693,39,116303.85,8722973.579999998
NAM-INDIA,516.45,0.003613525643235175,146.79341170410137,129.27714597805863,True,False,0,18.127474255364252,110,56809.50000000001,8779783.079999998
ADANIENSOL,1080.8,0.004719569522999263,225.40239884234182,127.56831000483567,True,True,2,48.92859897206917,40,43232.0,8823015.079999998
FLUOROCHEM,3673.2,0.003953554013520112,168.69010496792433,125.45937943588348,True,False,0,129.5782473274474,15,55098.0,8878113.079999998
RTNINDIA,82.75,0.004403055637416585,200.64618112485425,124.92476150977325,True,False,0,4.446883089692977,449,37154.75,8915267.829999998
INDUSTOWER,265.7,0.0036166224339505824,146.98455257145974,123.64907499130462,True,False,0,8.824784307207736,226,60048.2,8975316.029999997
POONAWALLA,465.4,0.00379881717621516,158.49451626331108,123.21068849079947,True,False,0,15.23121792479877,131,60967.399999999994,9036283.429999998
GODREJIND,814.25,0.003858335880206546,162.36958933202544,121.66217552052552,True,False,0,29.316797288228294,68,55369.0,9091652.429999998
FSL,203.6,0.0034195547858707274,135.11126788649744,121.09819826405185,True,False,0,7.5976240096947745,263,53546.799999999996,9145199.229999999
BLUESTARCO,1316.2,0.003789374814394923,157.88503622493525,120.64075917769846,True,False,0,38.441907836791785,52,68442.40000000001,9213641.629999999
BIRLACORPN,1677.65,0.0034731724289429095,138.28401277938514,117.67364766760264,True,False,0,59.546612519343256,33,55362.450000000004,9269004.079999998
APOLLOHOSP,6133.3,0.003302092768829494,128.30749399280847,115.09880603101169,True,False,0,139.18937283467312,14,85866.2,9354870.279999997
EIDPARRY,624.5,0.0033457085746407267,130.81056973132297,115.07151595315578,True,False,0,19.46566592166491,102,63699.0,9418569.279999997
SONATSOFTW,822.15,0.0034913794864255636,139.37109765906567,114.94787936293247,True,False,0,28.778236434410164,69,56728.35,9475297.629999997
GRANULES,465.1,0.003275698918545028,126.80597484590588,113.90973052695125,True,False,0,12.447027681892266,160,74416.0,9549713.629999997
GODREJCP,1273.4,0.003205242131208615,122.84594848960286,112.35979650863028,True,False,0,29.783601832961256,67,85317.8,9635031.429999998
JSWENERGY,504.95,0.0034151804432052415,134.85429411095785,111.79487569223797,True,False,0,19.098293195072177,104,52514.799999999996,9687546.229999999
LEMONTREE,141.35,0.003169437462654307,120.86011816735605,107.41409310875957,True,False,0,4.854138327593721,412,58236.2,9745782.429999998
ISEC,826.2,0.003046596460182484,114.18053931898142,106.46311509099473,True,False,0,26.88147746487318,74,61138.8,9806921.229999999
LTTS,5312.15,0.003317514405775082,129.18941179849105,105.90417395836431,True,False,0,136.1112708835114,14,74370.09999999999,9881291.329999998
SHRIRAMFIN,2457.15,0.0031241803965554116,118.37533120365586,105.16801048183187,True,False,0,67.8088811927684,29,71257.35,9952548.679999998
SBIN,773.3,0.003330961765422468,129.96120650868795,104.53477759284664,True,False,0,15.720792845842464,127,98209.09999999999,10050757.779999997
TVSMOTOR,2253.05,0.0032790084044874556,126.99370529295405,103.29544669070897,True,False,0,50.53505855825538,39,87868.95000000001,10138626.729999997
MANAPPURAM,181.05,0.003335877944617756,130.24401288872662,102.59012148062138,True,False,0,6.704993775106132,298,53952.9,10192579.629999997
EXIDEIND,326.85,0.0032010957056828214,122.61506464582763,102.3413758489454,True,False,0,9.260381234936185,215,70272.75,10262852.379999997
COFORGE,6505.15,0.0031933430374532527,122.18401731684972,101.04528789751882,True,False,0,182.36167496421,10,65051.5,10327903.879999997
BAJAJHLDNG,9047.65,0.002954845342949151,109.32362968660385,100.29076456107892,True,False,0,219.24259590927855,9,81428.84999999999,10409332.729999997
JUSTDIAL,922.9,0.003029998849483404,113.29365929989783,99.50879185758757,True,False,0,29.079813776246688,68,62757.2,10472089.929999996
ELGIEQUIP,687.35,0.0032202054484965974,123.68113832535812,98.53389338782765,True,False,0,21.926040693956192,91,62548.85,10534638.779999996
FORTIS,402.65,0.003183263994140349,121.62487148608902,96.09182114023288,True,False,0,12.4794777187344,160,64424.0,10599062.779999996
KARURVYSYA,185.35,0.0030061294747585404,112.02465279449729,96.03371216508532,True,False,0,6.105013071347364,327,60609.45,10659672.229999995
CENTURYTEX,1459.35,0.0033212631869193486,129.40430771883825,95.8281657217093,True,False,0,60.23510603858254,33,48158.549999999996,10707830.779999996
AMBER,3658.0,0.0037601070871947414,156.0049954553903,95.51945120939365,True,False,0,187.03331881355524,10,36580.0,10744410.779999996
MINDACORP,431.25,0.0028479252072851247,103.80252041441467,94.40511744015525,True,False,0,14.223007187780444,140,60375.0,10804785.779999996
GRAPHITE,609.3,0.0029894919363274456,111.14459224114755,93.60719735831005,True,False,0,22.914831557792546,87,53009.1,10857794.879999995
JMFINANCIL,98.95,0.003346410976701149,130.85110374505496,93.11058037828086,True,False,0,4.487395468359276,445,44032.75,10901827.629999995
LTF,171.4,0.002944675744461401,108.79212130927228,91.86457636177386,True,False,0,5.052403051937031,395,67703.0,10969530.629999995
360ONE,726.85,0.0033762302915849346,132.57848986748422,91.31075610413502,True,False,0,24.694155864592194,80,58148.0,11027678.629999995
ALKEM,5106.55,0.003298643775928972,128.1107211070546,90.5444553479583,True,False,0,141.82852342410783,14,71491.7,11099170.329999994
BHARTIARTL,1131.1,0.0027914669579821305,100.94614271906784,89.19955161895092,True,False,0,23.545619618779916,84,95012.4,11194182.729999995
SUZLON,43.95,0.003375609698934758,132.5424085411837,88.10616986762302,True,False,0,1.9422812019750084,1029,45224.55,11239407.279999996
NH,1319.9,0.003041127377678205,113.88789666533383,88.02770506399425,True,False,0,40.06266599584387,49,64675.100000000006,11304082.379999995
BIOCON,276.95,0.0029624823519621354,109.72366305903059,87.27464242012704,True,False,0,9.492546564357722,210,58159.5,11362241.879999995
TRIDENT,42.5,0.0033953846539801474,133.6948838811815,87.12514189882388,True,False,0,1.8397274309358114,1087,46197.5,11408439.379999995
INFY,1656.3,0.00268514194812066,95.67510827236472,86.80509339554659,True,False,0,32.21622852910961,62,102690.59999999999,11511129.979999995
KEI,3214.15,0.003029099734764299,113.24572082072879,86.04077549650829,True,False,0,119.3790242750899,16,51426.4,11562556.379999995
SUNDARMFIN,4075.15,0.002838222848009749,103.30877814602277,85.49142926436815,True,False,0,127.36294477294462,15,61127.25,11623683.629999995
INDIGO,3159.8,0.002820624179672957,102.41625205544298,85.40349583390265,True,False,0,76.18761759923581,26,82154.8,11705838.429999996
THERMAX,3666.6,0.0031511952671665604,119.85516810831425,84.0105328966618,True,False,0,111.44906605214234,17,62332.2,11768170.629999995
ABBOTINDIA,28181.95,0.0030159599721367837,112.54637057341954,81.98990199805442,True,False,0,583.0094109973749,3,84545.85,11852716.479999995
KSB,766.93,0.0028552148744164473,104.17427218844529,81.42730415011364,True,False,0,28.816338311494963,69,52918.17,11905634.649999995
NATCOPHARM,993.65,0.0029965827923222584,111.51922317420548,81.23318270563908,True,False,0,26.20417741578556,76,75517.4,11981152.049999995
APTUS,339.95,0.0029243008639286143,107.73129674271722,80.97276020051294,True,False,0,12.001378872049262,166,56431.7,12037583.749999994
INDIANB,529.0,0.0031728718037429926,121.04982684089877,80.86120155980024,True,False,0,19.558179852307042,102,53958.0,12091541.749999994
TCS,4107.1,0.002537138144209643,88.56725280056601,80.67754174852078,True,False,0,74.4127537971729,26,106784.6,12198326.349999994
GPIL,768.75,0.0028118539359069344,101.97292827206756,79.93302898989513,True,False,0,29.42331175782787,67,51506.25,12249832.599999994
RAINBOW,1300.65,0.002801770613777911,101.46442993613039,79.45552648739636,True,False,0,45.235708002633686,44,57228.600000000006,12307061.199999994
JINDALSTEL,838.5,0.002705113502741786,96.65453535108229,79.39263578660274,True,False,0,22.201730021739486,90,75465.0,12382526.199999994
JKLAKSHMI,941.15,0.0029118160891045005,107.08393791845671,79.29281007139028,True,False,0,33.85592093438874,59,55527.85,12438054.049999993
GSFC,225.4,0.004236287460394372,188.3693290439535,78.90308662127394,False,False,0,12.96753637975845,154,34711.6,12472765.649999993
