stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SJVN,120.5,0.007440599084154055,542.469893320683,463.60127487324456,True,True,1,6.718895109869336,297,35788.5,1302524.42
RECLTD,473.65,0.007073924648132981,486.19432546170646,445.2596950571217,True,False,0,18.032619741115116,110,52101.5,1354625.92
ANANDRATHI,3646.15,0.007029837823343229,479.76893824208685,443.74249010169274,True,False,0,112.00433669924746,17,61984.55,1416610.47
JBMA,2023.65,0.007222548314889283,508.38461030614434,440.7119495351921,True,False,0,77.251178812647,25,50591.25,1467201.72
GICRE,427.2,0.007131175068150001,494.6446219218994,434.904059178942,True,False,0,18.844093723159354,106,45283.2,1512484.92
PRESTIGE,1197.85,0.007224941759796861,508.74875300155543,409.73315709539395,True,False,0,66.81727273123761,29,34737.649999999994,1547222.5699999998
LICI,1039.85,0.0068107995216919286,448.87463638646767,407.5407493083324,True,False,0,31.502797586268336,63,65510.549999999996,1612733.1199999999
BRIGADE,1015.6,0.006642091256590436,426.20612054641987,400.2047785840223,True,False,0,39.02305155326853,51,51795.6,1664528.72
ADANIPORTS,1306.85,0.006681310366430148,431.39083038414,386.49707524901464,True,False,0,34.61550507044575,57,74490.45,1739019.17
NATIONALUM,162.75,0.006911138556235528,462.8171655529969,385.5246912103367,True,False,0,6.08005696647805,328,53382.0,1792401.17
TRENT,4024.6,0.006611083722352562,422.1428015073316,382.6085951724989,True,False,0,90.18995629982457,22,88541.2,1880942.3699999999
CHENNPETRO,950.5,0.006513064286821769,409.50326337363094,380.28627864415955,True,False,0,35.96443723883573,55,52277.5,1933219.8699999999
CESC,132.15,0.00678394256252032,445.2017047317191,379.3862235204823,True,False,0,5.339396204881137,374,49424.1,1982643.97
RVNL,251.7,0.00727561917985215,516.510269956283,371.76578623489723,True,True,1,12.965937645185504,154,38761.799999999996,2021405.77
SHYAMMETL,671.4,0.006626737871435965,424.1902305535139,369.523733857589,True,False,0,23.749087033392104,84,56397.6,2077803.37
ADANIPOWER,563.75,0.006748508677269472,440.3933797187186,367.27557987008566,True,False,0,20.898534854576184,95,53556.25,2131359.62
HAL,3078.8,0.0066160441691217485,422.7907185622465,365.4919427095653,True,False,0,81.31002140915433,24,73891.20000000001,2205250.8200000003
SPARC,360.6,0.0068659685058860805,456.49729638710346,365.29109531749793,True,False,0,17.17676177721204,116,41829.600000000006,2247080.4200000004
TATAINVEST,5621.75,0.006640330615797615,425.97455652246816,363.7784261991241,True,True,2,197.25993854864302,10,56217.5,2303297.9200000004
PNB,130.15,0.006384882099445794,393.43478925899416,360.29530574883125,True,False,0,3.4783101934146883,574,74706.1,2378004.0200000005
GLAXO,2259.15,0.006461569585547315,402.986123565825,358.91377187506345,True,False,0,75.72234902201545,26,58737.9,2436741.9200000004
YESBANK,28.4,0.006395880140703657,394.79336014802556,355.9660248502138,True,False,0,1.0828882711224372,1846,52426.399999999994,2489168.3200000003
OLECTRA,2006.4,0.006611737764724119,422.2281843666706,353.9274061224764,True,False,0,74.34451987554482,26,52166.4,2541334.72
TATAPOWER,376.3,0.006229830987166777,374.67384817893173,339.4282667400329,True,False,0,10.509142185021561,190,71497.0,2612831.72
GMRINFRA,89.25,0.00637768692323288,392.5479995095834,337.2715677105117,True,False,0,3.420770517050859,584,52122.0,2664953.72
OFSS,7917.5,0.007125884131933173,493.85858520372165,336.37576000274277,True,True,1,218.00833949896162,9,71257.5,2736211.22
BLS,363.05,0.006245192763253828,376.50031149162385,333.35126955510304,True,False,0,14.010892365156886,142,51553.1,2787764.3200000003
BPCL,327.3,0.006116002259509881,361.35635598937637,319.1687196267321,True,False,0,7.648486115631181,261,85425.3,2873189.62
NETWORK18,112.3,0.006472170527253936,404.32092319497247,317.59519194064205,True,True,1,6.835314536830885,292,32791.6,2905981.22
BSOFT,842.6,0.005790519451889217,325.3022314277085,314.2403804207592,True,False,0,22.057641266397816,90,75834.0,2981815.22
HEROMOTOCO,4894.3,0.005792773577023068,325.54197008381385,311.81003753561964,True,False,0,101.88431396519354,19,92991.7,3074806.9200000004
HSCL,364.1,0.006080436520385344,357.2724189745294,306.7003851959208,True,False,0,13.66459036113591,146,53158.600000000006,3127965.5200000005
PCBL,326.5,0.006044815300932503,353.21834684428745,306.1718512374455,True,False,0,12.25996265219446,163,53219.5,3181185.0200000005
IRCON,225.7,0.0061097689446314865,360.63797101521607,303.39977934958256,True,False,0,12.170630634635385,164,37014.799999999996,3218199.8200000003
BEML,3142.1,0.0061396581684195015,364.09289089909305,297.33414107010094,True,False,0,138.61368040823064,14,43989.4,3262189.22
JUBLPHARMA,619.9,0.005892397136687925,336.27355667168234,292.32572555435206,True,False,0,22.180615655630373,90,55791.0,3317980.22
BAJAJ-AUTO,8325.05,0.005483326273900727,293.86245700843057,287.94312266576026,True,False,0,148.31776321177648,13,108225.65,3426205.87
SCHNEIDER,558.5,0.00591216029358089,338.4344261633963,280.1196625042727,True,False,0,19.578277338751047,102,56967.0,3483172.87
TORNTPOWER,1173.5,0.005534390567758177,298.9227654801865,270.0638221491714,True,False,0,38.76724092625597,51,59848.5,3543021.37
NMDC,244.35,0.005406051322176349,286.3265578248736,269.3898381317884,True,False,0,7.102102726772899,281,68662.34999999999,3611683.72
RTNINDIA,85.65,0.005910701497122128,338.2745586698589,263.4645722886174,True,False,0,4.324199606194838,462,39570.3,3651254.02
EIHOTEL,394.7,0.005963493626818721,344.09726008674113,262.4572145729021,True,False,0,11.480597268016075,174,68677.8,3719931.82
SAIL,127.45,0.005590669569969274,304.57518006725184,262.01311640050983,True,False,0,4.618995670543561,432,55058.4,3774990.2199999997
DLF,863.3,0.005197763082047742,266.7245262378904,254.57346958483,True,False,0,19.56810116891909,102,88056.59999999999,3863046.82
VBL,1423.05,0.005210932337583711,267.93388819441384,252.72271807123613,True,False,0,36.62787914402915,54,76844.7,3939891.52
OIL,382.43,0.005643983938464836,310.0036944880938,242.93033298206615,True,False,0,11.706897880802867,170,65013.1,4004904.62
MCX,3584.75,0.005557768923890197,301.2611318391173,241.53270663466776,True,False,0,124.23296452729483,16,57356.0,4062260.62
PERSISTENT,4434.78,0.005014145269633771,250.27077680854987,238.6505973589743,True,False,0,100.94849507843284,19,84260.81999999999,4146521.44
HFCL,100.4,0.0056386019482049625,309.4524064770381,234.50768152209983,True,False,0,4.612888926008251,433,43473.200000000004,4189994.64
IRCTC,940.65,0.0052734213883727276,273.72698083956215,234.38986618025294,True,False,0,31.08911987462894,64,60201.6,4250196.24
GSFC,242.1,0.005854411230237075,332.15010516314925,230.8352509614895,True,False,0,12.97166138970074,154,37283.4,4287479.640000001
GAIL,182.6,0.005082228776708093,256.28372015318956,229.5458135541719,True,False,0,5.411834581410113,369,67379.4,4354859.040000001
MAXHEALTH,865.45,0.004714378053223991,224.9803436078539,205.513561060841,True,False,0,27.90397812358436,71,61446.950000000004,4416305.990000001
POWERINDIA,5980.85,0.004700955252721105,223.89163473984047,204.9580401751977,True,False,0,211.28740840723864,9,53827.65,4470133.6400000015
BEL,188.3,0.00485215055203557,236.36868123812445,203.9027634453121,True,False,0,4.928288010625589,405,76261.5,4546395.1400000015
INTELLECT,931.5,0.004694337177102948,223.35619297853472,203.26649459040098,True,False,0,31.008206913364205,64,59616.0,4606011.1400000015
UNIONBANK,144.7,0.004674235794822866,221.73529257015468,202.19315288108248,True,False,0,4.797422090199898,416,60195.2,4666206.340000002
CASTROLIND,207.7,0.0050709641395271544,255.28177991677293,198.69320986094016,True,False,0,7.35910915221747,271,56286.7,4722493.040000002
NTPC,337.75,0.00463062855576333,218.24684535976746,197.23402167203162,True,False,0,8.325488282633982,240,81060.0,4803553.040000002
TV18BRDCST,58.45,0.005101352156596945,257.9911355774549,194.53792816367118,True,False,0,3.1358713041535036,637,37232.65,4840785.690000002
ADANIENSOL,1061.6,0.005478684576051275,293.40567446060095,194.29395580163583,True,True,2,51.10927693497841,39,41402.399999999994,4882188.090000003
AARTIIND,695.25,0.004615189839292122,217.02088209080026,191.9803081246209,True,False,0,20.184152521116754,99,68829.75,4951017.840000003
TATAMOTORS,938.6,0.0044891621065575125,207.18823795311522,191.91506644208744,True,False,0,18.26909298344875,109,102307.40000000001,5053325.240000003
GODREJPROP,2302.9,0.004498851593616972,207.9332640680228,190.31287356597431,True,False,0,63.16487746423427,31,71389.90000000001,5124715.140000003
ARE&M,862.65,0.004538926174006394,211.03384402492722,188.37379133511536,True,False,0,22.934617814673977,87,75050.55,5199765.690000003
GUJGASLTD,545.05,0.004637777133620006,218.8161069725493,186.74214586923839,True,False,0,13.441519754163357,148,80667.4,5280433.090000004
CANBK,117.17,0.00450331756584514,208.27726141898896,186.16578733702025,True,False,0,2.72043487277374,735,86119.95,5366553.040000004
LODHA,1073.25,0.004638560201354922,218.87852673391177,184.3943713935601,True,False,0,47.71473747625753,41,44003.25,5410556.290000004
RITES,757.4,0.005342200062363554,280.20865783224076,183.52956815345266,True,True,1,31.67733540386406,63,47716.2,5458272.490000004
CHALET,858.35,0.004537075767049846,210.88999250329437,182.0061702366055,True,False,0,25.888252721103523,77,66092.95,5524365.440000004
LICHSGFIN,641.75,0.0044255261428856555,202.33985178962493,181.2982022837859,True,False,0,15.65477231950272,127,81502.25,5605867.690000004
COALINDIA,480.0,0.004373923136042583,198.46449170620707,181.15647504124905,True,False,0,11.677749817061608,171,82080.0,5687947.690000004
SUZLON,46.85,0.004859612949960861,236.9967961986765,177.8272700238052,True,False,0,1.8922209996664645,1056,49473.6,5737421.290000004
CAPLIPOINT,1572.0,0.004505974686207096,208.48211189760946,176.5532365730328,True,False,0,51.887990080667635,38,59736.0,5797157.290000004
ALKEM,5444.6,0.004560539194455473,212.71898776366845,172.76123046195414,True,False,0,124.87703871870778,16,87113.6,5884270.890000003
CUMMINSIND,2618.2,0.00431870474510004,194.3726177777241,170.265304222484,True,False,0,59.954892163661505,33,86400.59999999999,5970671.490000003
TORNTPHARM,2639.45,0.004087855975157062,177.8646653243029,170.07106281454907,True,False,0,54.89879702557359,36,95020.2,6065691.690000003
GPPL,198.35,0.004299572866902547,192.96800430021622,169.71866100812235,True,False,0,6.653796723905393,300,59505.0,6125196.690000003
APOLLOTYRE,528.65,0.004186390876759807,184.79451071523707,167.56241697191783,True,False,0,13.688772514029408,146,77182.9,6202379.590000004
NCC,225.55,0.004441865996495622,203.57742501902956,165.52791266165585,True,False,0,7.71912113789382,259,58417.450000000004,6260797.040000004
ADANIENT,3223.6,0.004635177038302098,218.60893624604438,165.38612894815432,True,False,0,96.42845225167254,20,64472.0,6325269.040000004
ONGC,274.7,0.004322283018717241,194.63607204203623,164.93534238389137,True,False,0,6.922481379588368,288,79113.59999999999,6404382.640000003
ZYDUSLIFE,891.9,0.004088617374112545,177.91756182504454,162.07006769538705,True,False,0,17.923587677345107,111,99000.9,6503383.540000004
NAM-INDIA,494.55,0.00409119179251905,178.0964884195305,159.88299287865513,True,False,0,17.873172445251285,111,54895.05,6558278.590000004
MRF,148054.5,0.004038287499420606,174.44258057709257,159.8121643398585,True,False,0,3003.8205291717695,0,0.0,6558278.590000004
BANKINDIA,144.05,0.004318632056575378,194.36726844850844,159.21918920654278,True,False,0,5.177020474663569,386,55603.3,6613881.890000003
POONAWALLA,468.1,0.004191099218842018,185.12993558327904,157.49992126909058,True,False,0,14.409734589440715,138,64597.8,6678479.690000003
SONATSOFTW,797.45,0.004271553390494035,190.92297273036885,157.05826418204285,True,False,0,26.30417678908344,76,60606.200000000004,6739085.890000003
MGL,1517.2,0.00434266725883321,196.14138748307107,155.96536399252622,True,False,0,36.06105820357674,55,83446.0,6822531.890000003
AMBUJACEM,585.1,0.00417622041604231,184.07130767243055,154.72493991929807,True,False,0,15.947180557236312,125,73137.5,6895669.390000003
ASTERDM,470.3,0.004041875970901777,174.68889839202868,154.57939522766242,True,True,1,13.723683657712948,145,68193.5,6963862.890000003
ANGELONE,3275.15,0.00488100231265692,238.80365952542672,153.9948813720501,True,False,0,152.32628123482527,13,42576.950000000004,7006439.840000004
RADICO,1716.45,0.004175473705438447,184.01828285742909,150.59118101736613,True,False,0,53.35919253250093,37,63508.65,7069948.490000004
JKCEMENT,4210.9,0.003828458864314804,160.41718481412687,146.75086605534028,True,False,0,102.2776708997408,19,80007.09999999999,7149955.590000004
HDFCAMC,3875.4,0.003788956744469277,157.85808413896825,145.2078561086553,True,False,0,84.61536680047456,23,89134.2,7239089.790000004
LUPIN,1620.65,0.0038550072223729023,162.15134550478726,145.0107612100468,True,False,0,33.96573057363656,58,93997.70000000001,7333087.490000004
FORTIS,434.15,0.0038085650852916508,159.12522972868857,144.77719311156116,True,False,0,12.00092072459105,166,72068.9,7405156.390000004
GLS,875.0,0.004195542875651093,185.4468664871336,141.93570992865756,True,False,0,21.564670898917313,92,80500.0,7485656.390000004
MAHSEAMLES,952.9,0.004567210629312638,213.24099404789152,140.21814722003793,True,False,0,41.89217933370181,47,44786.299999999996,7530442.690000004
POWERGRID,274.55,0.003714458215751289,153.10001831806792,140.12464578308413,True,False,0,6.369625357550033,313,85934.15000000001,7616376.8400000045
FLUOROCHEM,3456.0,0.0041259016220362345,180.52015928728244,138.9494662125506,True,False,0,125.97419109360966,15,51840.0,7668216.8400000045
BORORENEW,574.25,0.004328043051148035,195.06065600340898,136.57666485663853,True,False,0,24.360321939723534,82,47088.5,7715305.3400000045
PHOENIXLTD,2711.1,0.003965490000235083,169.49307277959554,135.28033321443291,True,False,0,111.44896471907595,17,46088.7,7761394.040000005
HCLTECH,1667.45,0.0035575693635822637,143.36503720810106,134.7599007874524,True,False,0,34.671363092187775,57,95044.65000000001,7856438.690000005
CONCOR,980.8,0.0036834795758406333,151.14741561756628,133.91534795432054,True,False,0,27.62301718669755,72,70617.59999999999,7927056.290000005
TATACONSUM,1147.45,0.003658870501336698,149.60703253588363,133.05718615031515,True,False,0,22.682784576762764,88,100975.6,8028031.890000004
EXIDEIND,336.5,0.003608703338160056,146.49606269812048,132.80095212739286,True,False,0,9.125998065317301,219,73693.5,8101725.390000004
MANAPPURAM,186.4,0.0037289326643810084,154.01754821261036,130.67456428498136,True,False,0,6.620455685437309,302,56292.8,8158018.190000004
ACC,2720.4,0.003951482328242287,168.55098066506477,130.01329635256022,True,False,0,64.61456112888862,30,81612.0,8239630.190000004
ASTRAZEN,5503.05,0.00424685452126476,189.13214024765915,129.79616014724854,True,False,0,229.76450238414245,8,44024.4,8283654.5900000045
JYOTHYLAB,472.0,0.004080563781692176,177.3585660620365,128.8458013251263,True,False,0,20.209433348837667,98,46256.0,8329910.5900000045
ACE,1174.75,0.003992349237227203,171.30875651972838,127.31788695463625,True,False,0,38.801378763207104,51,59912.25,8389822.840000004
JSL,631.25,0.003761801834322587,156.11348436911805,127.25593910612041,True,False,0,24.364928239920868,82,51762.5,8441585.340000004
CEATLTD,2888.4,0.003641785067529813,148.54314516751205,126.98678645142141,True,False,0,89.11737551123493,22,63544.8,8505130.140000004
JKLAKSHMI,963.75,0.0037894114050883677,157.88739528379466,126.76683489675155,True,False,0,31.76259840671125,62,59752.5,8564882.640000004
GODREJIND,806.65,0.003934579658217258,167.4185677974882,126.68270832404357,True,False,0,29.435323812924445,67,54045.549999999996,8618928.190000005
COFORGE,6665.4,0.003574635060813901,144.40555378282696,126.25629584908017,True,False,0,178.07049457451663,11,73319.4,8692247.590000005
RCF,149.05,0.00423136988269536,188.01502723151535,125.85420556152624,True,False,0,7.415035490339158,269,40094.450000000004,8732342.040000005
TVSMOTOR,2138.75,0.0036385288993835024,148.3409029274494,125.80333041488912,True,False,0,47.07907372583315,42,89827.5,8822169.540000005
KARURVYSYA,188.85,0.003464318108440142,137.75713538224238,123.44991370852333,True,False,0,5.918241199539086,337,63642.45,8885811.990000004
VOLTAS,1075.1,0.0036580218235887753,149.55407917006679,123.33666707211746,True,False,0,27.11063648008249,73,78482.29999999999,8964294.290000005
CENTRALBK,66.6,0.004079905365140007,177.31291545158484,122.55598976773733,True,False,0,2.74892575982516,727,48418.2,9012712.490000004
GSPL,377.5,0.003743186564036643,154.9243480931075,120.94358258915484,True,False,0,12.870391203510652,155,58512.5,9071224.990000004
CHAMBLFERT,368.65,0.0037074856669429327,152.65921456261523,119.58353614307867,True,False,0,12.072962646393046,165,60827.24999999999,9132052.240000004
SUNPHARMA,1509.95,0.003336558967642241,130.28321659447167,119.48862123559833,True,False,0,26.972498521410554,74,111736.3,9243788.540000005
ZOMATO,156.7,0.0035125831373252476,140.64335203216163,119.18291629655431,True,False,0,4.965102169873935,402,62993.399999999994,9306781.940000005
LTF,173.8,0.003349674397406951,131.0395216634553,119.11782984660888,True,False,0,5.0225689297531,398,69172.40000000001,9375954.340000005
TITAGARH,957.75,0.004086749354394383,177.78780325497624,117.14147614502433,True,False,0,47.79460831859335,41,39267.75,9415222.090000005
REDINGTON,197.35,0.0033948596352263815,133.66421234495144,116.80715698658905,True,False,0,5.5573047383160175,359,70848.65,9486070.740000006
J&KBANK,143.7,0.0035430575651902016,142.48372077165357,116.72108195872285,True,False,0,5.815042440272128,343,49289.1,9535359.840000005
AMBER,3964.85,0.004034764369371289,174.2009627734777,116.39020645233796,True,False,0,169.27170567241978,11,43613.35,9578973.190000005
APOLLOHOSP,6600.55,0.003248955753344561,125.29465524581873,115.50244952557311,True,False,0,130.51825590960442,15,99008.25,9677981.440000005
MASTEK,3091.75,0.00355312775072109,143.0949538667506,113.66859358049442,True,False,0,99.43776496132885,20,61835.0,9739816.440000005
GLAND,2001.15,0.0033494514232006076,131.0266430589038,112.20080723912083,True,False,0,67.0821993284177,29,58033.350000000006,9797849.790000005
FSL,199.45,0.003309488086261254,128.7299860278341,111.37744512830238,True,False,0,7.289985851782024,274,54649.299999999996,9852499.090000005
LTTS,5462.7,0.003428243493878467,135.62252624630148,111.17173844269176,True,False,0,135.0740634902566,14,76477.8,9928976.890000006
WIPRO,543.0,0.003379759523831776,132.78378629809535,110.67114357912918,True,False,0,12.722354211211192,157,85251.0,10014227.890000006
WELCORP,544.6,0.003723756080464907,153.68902504830757,110.24743467999363,True,False,0,21.173178195979702,94,51192.4,10065420.290000007
ISEC,786.45,0.003034478947678117,113.53268726800421,105.8372314665233,True,False,0,25.155066127477525,79,62129.55,10127549.840000007
RELIANCE,2921.15,0.0030484991919590126,114.28244558411728,105.62715589210543,True,False,0,48.317945514906896,41,119767.15000000001,10247316.990000008
APTUS,355.1,0.0032393263503393125,124.75294429400394,105.16296751377611,True,False,0,11.288666595803951,177,62852.700000000004,10310169.690000007
CYIENT,2052.4,0.003882837372266609,163.98163307875623,105.10534309219956,True,False,0,92.31902687572476,21,43100.4,10353270.090000007
JMFINANCIL,103.5,0.0035059701246196993,140.24583633362485,104.85261987331384,True,False,0,4.346343630334616,460,47610.0,10400880.090000007
KPITTECH,1673.6,0.00354659128153036,142.69803259394132,104.0121686734333,True,False,0,53.89188059666681,37,61923.2,10462803.290000007
INDHOTEL,537.55,0.003173936602747908,121.10867808255672,103.48768642189891,True,False,0,11.511409483545789,173,92996.15,10555799.440000007
COLPAL,2579.6,0.0029859442366526414,110.9574058632416,103.01205945286118,True,False,0,56.563169319670905,35,90286.0,10646085.440000007
IOB,68.3,0.00448143902535196,206.5957002375307,102.65140291877185,True,False,0,2.591665532852939,771,52659.299999999996,10698744.740000008
ELECON,510.1,0.0032450009951374543,125.07201885137763,102.47306468160393,True,False,0,21.062462059458106,94,47949.4,10746694.140000008
GPIL,768.8,0.0031530901185753053,119.95934099913445,101.99696307284181,True,False,0,27.566093580670447,72,55353.6,10802047.740000008
SHRIRAMFIN,2449.4,0.003057658500196459,114.77367752981871,101.12570870317806,True,False,0,62.25937186817197,32,78380.8,10880428.540000008
BANKBARODA,275.65,0.0032828042779294918,127.20921737821875,99.93766505546775,True,False,0,7.220844209808236,276,76079.4,10956507.940000009
BAJAJHLDNG,8850.0,0.0029262025213262965,107.830078661316,98.81310571907909,True,False,0,212.32916486496777,9,79650.0,11036157.940000009
KEI,3274.5,0.003216743125977639,123.48760803490681,97.85914764203888,True,False,0,121.23628278892173,16,52392.0,11088549.940000009
BOSCHLTD,28329.05,0.003071395992257286,115.5125585225178,97.71741090300682,True,False,0,482.22019074367216,4,113316.2,11201866.140000008
SIEMENS,4398.65,0.0029936783264994785,111.3656913333065,97.27309942146752,True,False,0,108.911670647372,18,79175.7,11281041.840000007
CENTURYTEX,1415.15,0.0033647706966282945,131.91312959509924,96.5285371545099,True,False,0,58.23222411022608,34,48115.100000000006,11329156.940000007
BSE,2303.8,0.004184899938032089,184.68837770482125,96.21430044066464,True,False,0,95.55548696616803,20,46076.0,11375232.940000007
NAUKRI,5270.75,0.003102613920379748,117.2011029494517,96.03720539401328,True,False,0,141.47160737607464,14,73790.5,11449023.440000007
AJANTPHARM,2152.45,0.003028989586369841,113.23984873313688,93.96284349932603,True,False,0,71.11251427524064,28,60268.59999999999,11509292.040000007
POLICYBZR,931.3,0.0031957448955880316,122.31747100229842,93.28149387959157,True,False,0,36.87027360324332,54,50290.2,11559582.240000006
GODREJCP,1241.35,0.0029014416163360168,106.54753715985339,93.12938684427331,True,False,0,28.965602284741625,69,85653.15,11645235.390000006
NH,1365.05,0.0031152848539135864,117.89022904179136,92.26000272802327,True,False,0,37.83317386893546,52,70982.59999999999,11716217.990000006
JSWENERGY,480.45,0.0031370459319722387,119.07884086516178,92.20400177442843,True,False,0,18.729613918195422,106,50927.7,11767145.690000005
BBTC,1764.75,0.0033458469444689804,130.8185541741544,91.924034723074,True,True,1,71.95816599715242,27,47648.25,11814793.940000005
GRANULES,455.75,0.0029031755093236683,106.6370893992696,91.69442210855723,True,False,0,11.89143438746611,168,76566.0,11891359.940000005
EIDPARRY,597.2,0.003023956217080252,112.97168876056776,90.8411897712819,True,False,0,18.01961221309879,110,65692.0,11957051.940000005
INDIGO,3045.3,0.0029245789223215253,107.74573760226139,89.987215460973,True,False,0,74.27450666962578,26,79177.8,12036229.740000006
TRIDENT,45.15,0.0034386268039281564,136.23495621986467,89.20694179539312,True,False,0,1.8073570330813982,1106,49935.9,12086165.640000006
ENDURANCE,1783.65,0.0032261810485345807,124.01554530313285,88.66509683693943,True,True,1,83.0284656032112,24,42807.600000000006,12128973.240000006
BIRLACORPN,1717.7,0.002931331401725945,108.09673348410014,87.54559069598821,True,False,0,54.44257099295629,36,61837.200000000004,12190810.440000005
MOTHERSON,114.05,0.00312104717680258,118.20434370476715,87.4410953199427,True,False,0,3.34688445885691,597,68087.84999999999,12258898.290000005
MAHABANK,61.95,0.003439284383840967,136.2737952527278,85.51258108886019,True,False,0,2.2376601843421375,893,55321.350000000006,12314219.640000004
360ONE,692.4,0.0032430098903805968,124.9600112392192,84.03230195332179,True,False,0,23.00048784276769,86,59546.4,12373766.040000005
PRSMJOHNSN,172.45,0.0035789813421551095,144.6712619365124,83.87211767196766,True,False,0,6.54324108454857,305,52597.25,12426363.290000005
VEDL,266.8,0.002682206445192584,95.53155973887829,83.17458374659196,True,False,0,8.009404921931138,249,66433.2,12492796.490000004
BHARTIARTL,1120.0,0.0026965517399026085,96.23405814164681,82.77837403467421,True,False,0,22.275346119984675,89,99680.0,12592476.490000004
AEGISLOG,436.2,0.003182082930566735,121.559442880295,82.55778998516438,True,False,0,13.073512185725054,152,66302.4,12658778.890000004
CENTURYPLY,750.35,0.0031283569745337,118.60346568543663,80.70625491413425,True,False,0,24.571230113751554,81,60778.35,12719557.240000004
APLLTD,1003.3,0.0033011965113021544,128.25634414593625,80.18148395812864,True,False,0,31.360066520541558,63,63207.899999999994,12782765.140000004
AVANTIFEED,506.3,0.003554348376843552,143.16914719919765,79.85506865830085,True,False,0,21.15019844804598,94,47592.200000000004,12830357.340000004
MINDACORP,406.25,0.0025940608349219276,91.26987611754944,78.90436233239312,True,False,0,13.332534374748944,150,60937.5,12891294.840000004
TIINDIA,3657.75,0.003029354858942398,113.25932228930435,77.90723373186434,True,False,0,149.57871775762064,13,47550.75,12938845.590000004
ELGIEQUIP,645.0,0.002831641001814953,102.9745164518753,77.89254858799406,True,False,0,18.31354433196927,109,70305.0,13009150.590000004
