stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
EXIDEIND,527.05,0.006082623301742297,357.52247602103273,253.5123019692133,True,False,0,17.84466321548434,112,59029.59999999999,874789.9999999999
CARBORUNIV,1622.05,0.005592285422551243,304.73864654457765,251.66712269604517,True,False,0,62.27193441457582,32,51905.6,926695.5999999999
DIXON,9985.1,0.0051364682606522575,261.1477849489851,248.58042078527936,True,False,0,255.48481494651259,7,69895.7,996591.2999999998
SCHNEIDER,745.05,0.005904579329526729,337.60427417473664,241.54565707744558,True,False,0,40.28627131862383,49,36507.45,1033098.7499999998
CGPOWER,663.55,0.0051621771942558705,263.4764414482253,234.5001527223664,True,True,1,22.70234183632086,88,58392.399999999994,1091491.1499999997
FINPIPE,350.3,0.00518642917275055,265.68689136021493,233.83872682394156,True,False,0,12.013350306229306,166,58149.8,1149640.9499999997
M&M,2857.45,0.005083790713574674,256.42287048878177,228.86264529999735,True,False,0,62.902938772840265,31,88580.95,1238221.8999999997
GODFRYPHLP,3842.3,0.005233844370899795,270.04746408178994,228.1158391961994,True,False,0,171.4697743446267,11,42265.3,1280487.1999999997
BEL,283.2,0.005138479698554387,261.32943720367206,217.58086075653407,True,True,1,9.249407304341844,216,61171.2,1341658.3999999997
INDIGO,4373.2,0.0047857515004967295,230.83112907064574,213.8641570916124,True,False,0,115.51218222715194,17,74344.4,1416002.7999999996
SCHAEFFLER,4153.9,0.005100062284223466,257.875713469495,184.55664004216837,True,False,0,151.13260177126566,13,54000.7,1470003.4999999995
DATAPATTNS,2633.35,0.005215625400604908,268.3658257648667,181.14995945671356,True,True,1,155.3595720078042,12,31600.199999999997,1501603.6999999995
KPIL,1264.55,0.00450347607987127,208.28947822851362,170.249962230675,True,True,1,50.959040448544194,39,49317.45,1550921.1499999994
JINDALSTEL,1026.95,0.0041969698068790515,185.5487129139762,169.54784883131333,True,False,0,29.08299364548122,68,69832.6,1620753.7499999995
SOLARINDS,9295.0,0.004566970911545204,213.22222225244874,169.46910395270825,True,True,1,355.41216178607846,5,46475.0,1667228.7499999995
BDL,1430.95,0.005440477069543511,289.66580182974604,165.6144802269258,True,False,0,58.79423478982254,34,48652.3,1715881.0499999996
ARE&M,1401.15,0.004952120682267552,244.88131955344238,157.06031773282734,True,False,0,49.617730639405266,40,56046.0,1771927.0499999996
HONAUT,52315.7,0.004329527941947157,195.1702095498416,155.96271288449097,True,False,0,1664.5182760016426,1,52315.7,1824242.7499999995
TRITURBINE,554.65,0.0043689201081075525,198.09141851937628,155.1844034762051,True,True,1,26.534080784518633,75,41598.75,1865841.4999999995
HINDCOPPER,340.3,0.004896815767380476,240.14572469584908,152.390325035173,True,True,1,16.497886816097644,121,41176.3,1907017.7999999996
GRSE,1353.5,0.00528723141826029,275.01950597582794,150.88118723994992,True,True,1,56.36264988898447,35,47372.5,1954390.2999999996
HEG,2180.4,0.004679039301891847,222.12188908913834,144.26644333432336,True,False,0,104.24433265026265,19,41427.6,1995817.8999999997
HAVELLS,1855.35,0.003861476391238092,162.5756638662668,143.76451316568307,True,False,0,43.83195577931515,45,83490.75,2079308.6499999997
SUPREMEIND,5748.55,0.004414458169999974,201.50443579737149,140.9088934460063,True,False,0,208.98397397919422,9,51736.950000000004,2131045.5999999996
KEI,4220.9,0.003776162719145407,157.03464102038484,136.65394113155023,True,False,0,154.58974760525774,12,50650.799999999996,2181696.3999999994
JWL,592.05,0.004865218338364832,237.46937672940695,136.10218796625486,True,True,1,26.291751104779905,76,44995.799999999996,2226692.1999999993
APARINDS,8059.9,0.003913326904974505,166.0014905218857,134.93827562821585,True,False,0,304.66661251415246,6,48359.399999999994,2275051.599999999
VOLTAS,1451.5,0.004067523040550415,176.4557981411291,134.74139380966685,True,False,0,42.73228240779628,46,66769.0,2341820.599999999
BLUESTARCO,1565.9,0.0035514786972310895,142.99475537673763,128.1322777177307,True,False,0,53.582173829657066,37,57938.3,2399758.899999999
MOTILALOFS,606.68,0.004690104773056348,223.01423041100884,127.92818518282532,True,True,1,25.405470513176585,78,47321.03999999999,2447079.939999999
POLICYBZR,1292.1,0.003861932980220354,162.60563786574616,127.2171461963753,True,False,0,60.30647561510295,33,42639.299999999996,2489719.239999999
OBEROIRLTY,1889.5,0.0038122244691422523,159.3623978685349,126.53023725735349,True,False,0,57.58323832386837,34,64243.0,2553962.239999999
ESCORTS,3988.15,0.003987609601173596,170.98747071352972,122.96745841782277,True,False,0,99.52358122171245,20,79763.0,2633725.239999999
PRESTIGE,1761.0,0.0042447253601084695,188.97827897020835,120.59457104770871,True,True,1,76.91518067174535,26,45786.0,2679511.239999999
TRENT,4964.6,0.003728051506257643,153.9615969690518,120.1624263276482,True,False,0,140.33315857018695,14,69504.40000000001,2749015.6399999987
MUTHOOTFIN,1773.15,0.0036563645890585563,149.45070817600086,118.66174935674456,True,False,0,50.062178074084244,39,69152.85,2818168.489999999
SOBHA,2030.38,0.00398106347798628,170.5443540580791,117.14710597816946,True,True,1,92.90954938570312,21,42637.98,2860806.469999999
RAYMOND,2471.65,0.003541138454642921,142.36741040892298,113.47383359004975,True,False,0,75.68064854916602,26,64262.9,2925069.3699999987
TORNTPOWER,1498.0,0.003973705018453511,170.04711414299715,110.09491609393257,True,False,0,69.00439974726562,28,41944.0,2967013.3699999987
BHEL,285.5,0.003611832729118082,146.6889837914222,109.59892946419085,True,True,1,12.05007968919304,165,47107.5,3014120.8699999987
GLENMARK,1194.15,0.00329512075881726,127.9099000635699,106.47064049987766,True,False,0,32.40117134554275,61,72843.15000000001,3086964.0199999986
ABCAPITAL,231.9,0.0034745785793185327,138.36779329304645,101.06029817969537,True,False,0,7.783195300475171,256,59366.4,3146330.4199999985
DMART,4747.25,0.0032891505230508026,127.56998483921453,99.2045053240959,True,False,0,124.3920584903471,16,75956.0,3222286.4199999985
EICHERMOT,4762.0,0.0031529317184561217,119.95063077514195,97.64673117543155,True,False,0,111.71943680845791,17,80954.0,3303240.4199999985
ZOMATO,184.0,0.0034396242291406137,136.29387024019533,95.27116146401217,True,False,0,7.736764072311463,258,47472.0,3350712.4199999985
SAIL,152.75,0.003570502434696054,144.15317498495233,94.07029264252301,True,True,1,6.853205123738079,291,44450.25,3395162.6699999985
ACE,1462.3,0.003980496125970816,170.5059833082164,93.19252163453388,True,False,0,77.83574959417365,25,36557.5,3431720.1699999985
TIMKEN,4143.05,0.004070032408204768,176.62928486260964,92.883725506709,True,False,0,137.55823102453775,14,58002.700000000004,3489722.8699999987
JSWENERGY,625.95,0.0032778463570784567,126.92777050906297,90.47758783952614,True,False,0,26.559723612130508,75,46946.25,3536669.1199999987
HUDCO,248.6,0.0036519200690165996,149.17368993815222,89.22297085234182,True,True,1,13.49958234374597,148,36792.799999999996,3573461.9199999985
SAREGAMA,553.1,0.003443889659623381,136.54597840428897,86.99439694788539,True,False,0,17.417148729759177,114,63053.4,3636515.3199999984
JUBLPHARMA,757.15,0.0030743972904406203,115.67432356567085,86.36877995507334,True,False,0,26.18071688901499,76,57543.4,3694058.7199999983
TATASTEEL,178.9,0.002780916105000551,100.41680284710925,86.25594278294093,True,False,0,4.638648551101145,431,77105.90000000001,3771164.6199999982
CROMPTON,397.35,0.0036237536656675453,147.42527133190416,85.58794552007323,True,False,0,10.565043986890199,189,75099.15000000001,3846263.769999998
HINDALCO,680.35,0.003228791602208887,124.16179417297295,83.7868551521948,True,False,0,18.48511150765662,108,73477.8,3919741.569999998
KSB,918.08,0.0031735912978648555,121.08959142984918,82.60353838046584,True,False,0,36.40666647028059,54,49576.32,3969317.889999998
UNOMINDA,963.4,0.0031885203468267082,121.91629754606983,81.40536621002006,True,False,0,26.922798878884464,74,71291.59999999999,4040609.489999998
MAZDOCK,3153.15,0.003996707132434471,171.60450137604917,80.16729104189132,True,True,1,136.42932896562147,14,44144.1,4084753.589999998
BHARTIARTL,1425.25,0.0025692803554318126,90.08859916123278,79.26943479057783,True,False,0,29.605194765870497,67,95491.75,4180245.339999998
VGUARD,390.7,0.0025283124662366045,88.15165300055419,75.46920739259762,True,False,0,11.902579286157799,168,65637.59999999999,4245882.939999998
VIJAYA,810.95,0.0029191590590692965,107.46443984745726,72.31719619078437,True,False,0,29.467358182963242,67,54333.65,4300216.589999998
GPIL,975.1,0.0031546199560751635,120.04348260055187,71.86116876501272,True,False,0,34.26303133098859,58,56555.8,4356772.389999998
ASHOKLEY,231.45,0.00304911723977042,114.31555734126064,71.63097946638776,True,False,0,5.926914984144762,337,77998.65,4434771.039999998
NATIONALUM,185.3,0.0031480153557513595,119.68045757333047,70.81603386796203,True,True,1,7.9889332382967275,250,46325.0,4481096.039999998
QUESS,586.05,0.003007710669162568,112.10848241090225,69.41312352240747,True,False,0,20.973176429099187,95,55674.74999999999,4536770.789999998
ZYDUSLIFE,1055.8,0.0028356019424688426,103.17560850313745,69.13691790113673,True,False,0,31.856091716489033,62,65459.6,4602230.389999998
BHARATFORG,1583.2,0.0032599186041757295,125.91297009508722,67.53192072294395,True,False,0,44.15553519679602,45,71244.0,4673474.389999998
OIL,410.1,0.0031571644564263824,120.18350231054664,67.24830387685624,True,False,0,18.290648907645455,109,44700.9,4718175.289999998
MOTHERSON,156.7,0.002699625152413428,96.38489313382772,67.06758733297598,True,False,0,4.330801345027672,461,72238.7,4790413.989999998
NCC,324.35,0.002937279470879048,108.40640711238238,66.87176061623948,True,True,1,12.984402053699828,154,49949.9,4840363.889999999
ADANIPOWER,767.05,0.0029963590283156954,111.5073909079448,65.98263190384458,True,True,1,27.660727033033265,72,55227.6,4895591.489999998
JSL,794.9,0.0025591637182702043,89.60844226725324,65.17570056298844,True,False,0,29.058106576446374,68,54053.2,4949644.689999999
PHOENIXLTD,3226.35,0.0026163137741817928,92.33692070917945,63.99770465863864,True,False,0,145.85811387019285,13,41942.549999999996,4991587.239999998
SKFINDIA,6175.0,0.0033046166302169006,128.45159356607584,63.284108525421026,True,False,0,185.19321185068102,10,61750.0,5053337.239999998
GODREJPROP,2873.55,0.002667470586934435,94.8125536112619,62.17082698382454,True,False,0,96.77092770524673,20,57471.0,5110808.239999998
SUNDARMFIN,4547.2,0.002648063558937513,93.8696596365775,60.24356199239626,True,False,0,186.27307614878728,10,45472.0,5156280.239999998
COROMANDEL,1392.1,0.0023788572443469045,81.25130561008838,59.56434886494761,True,False,0,32.556996826215034,61,84918.09999999999,5241198.339999998
MARUTI,12810.9,0.0022838113267983863,76.99527152830954,59.03099497768572,True,False,0,282.86061423896626,7,89676.3,5330874.639999998
NAUKRI,6229.8,0.002361025413785077,80.44509333267027,56.28687424155385,True,False,0,190.91571428498523,10,62298.0,5393172.639999998
CAMS,3408.1,0.002204518188912782,73.52119151347034,55.78835882063196,True,False,0,122.08733314459994,16,54529.6,5447702.239999997
EIHOTEL,438.7,0.0028913963438094124,106.02948135846563,55.147105546386726,True,True,1,20.938008066583702,95,41676.5,5489378.739999997
360ONE,799.85,0.002408110542170699,82.58171414099242,54.965470710934625,True,True,1,32.32654272441663,61,48790.85,5538169.589999997
BALKRISIND,3201.9,0.002858596074161724,104.34693365280575,53.88184190933259,True,False,0,76.37698283898881,26,83249.40000000001,5621418.989999997
NAM-INDIA,607.55,0.0026710206128535276,94.98552776142502,51.742918306169365,True,False,0,21.977484011338355,91,55287.049999999996,5676706.039999997
SBIN,829.95,0.0022540792777146702,75.68454087644072,51.17797348879261,True,False,0,19.77419249572444,101,83824.95000000001,5760530.989999997
SWSOLAR,721.75,0.003353617496299732,131.26738687739356,48.76186204734248,True,False,0,32.526111429712884,61,44026.75,5804557.739999997
ANANDRATHI,3906.75,0.0023032941000036256,77.85946411173956,48.40692805917237,True,False,0,133.809010432925,14,54694.5,5859252.239999997
BEML,3975.45,0.0031433238608782354,119.42295117897311,48.30716317305498,True,True,1,186.04752549326253,10,39754.5,5899006.739999997
LODHA,1433.35,0.0022722116219241746,76.48274180821141,45.72731728714556,True,False,0,56.228766148224075,35,50167.25,5949173.989999997
TATAPOWER,443.55,0.0020563488941143532,67.211154094443,45.37840897153192,True,False,0,12.869948481583705,155,68750.25,6017924.239999997
BAJAJ-AUTO,9725.55,0.0019471012411475814,62.706098443824665,45.204642063267784,True,False,0,221.31214609741934,9,87529.95,6105454.189999998
PIDILITIND,3123.7,0.001862045108057057,59.28283572632995,44.815512443334434,True,False,0,67.5586277966551,29,90587.29999999999,6196041.489999997
GAIL,212.7,0.0020850165462606225,68.4138465426944,44.14562812407839,True,True,1,7.589341964257738,263,55940.1,6251981.589999997
RVNL,374.55,0.0031856946334452036,121.75958494280299,43.61835026266565,True,True,1,15.118026963157217,132,49440.6,6301422.189999997
TITAGARH,1208.65,0.0030122057204770157,112.34697601909262,43.381736334610366,True,True,1,56.55544669955652,35,42302.75,6343724.939999997
WHIRLPOOL,1620.9,0.00229977800942235,77.7031903092672,43.342242877996895,True,False,0,46.80480980617979,42,68077.8,6411802.7399999965
AUROPHARMA,1265.15,0.0020309659643356344,66.153436394928,42.619821950104075,True,False,0,35.079419404566785,57,72113.55,6483916.289999996
BOSCHLTD,30596.6,0.0021710441693529457,72.0751376672694,42.00240313134381,True,False,0,801.5153533597961,2,61193.2,6545109.4899999965
METROPOLIS,2002.2,0.0019707704754951005,63.67173480383639,40.41637200993052,True,False,0,67.14139765007467,29,58063.8,6603173.289999996
BRIGADE,1389.35,0.002725230452829,97.64604890780326,40.12889047769672,True,False,0,51.647039886426526,38,52795.299999999996,6655968.589999996
ASAHIINDIA,601.95,0.0019260611759271437,61.85250862931675,39.39116977045545,True,False,0,19.947947309326103,100,60195.00000000001,6716163.589999996
GRASIM,2379.85,0.0016390484315402256,50.64593676771363,39.23708328874214,True,False,0,55.613490842976525,35,83294.75,6799458.339999996
KEC,768.35,0.0018773071398458443,59.89174155570662,38.17202508185149,True,False,0,25.96521703773064,77,59162.950000000004,6858621.289999996
DIVISLAB,4524.05,0.002058447823862434,67.29891823515581,38.139771492495484,True,False,0,98.66670253591197,20,90481.0,6949102.289999996
BSE,2681.8,0.002726495405945444,97.70856203819227,37.75466896887442,True,False,0,127.01051016146322,15,40227.0,6989329.289999996
POWERGRID,309.35,0.0018426162730177072,58.51104164122096,34.940163756368705,True,False,0,9.21987760007295,216,66819.6,7056148.889999996
ABFRL,324.2,0.002545962055923652,88.98368715189793,32.97831628283711,True,False,0,10.74179200114986,186,60301.2,7116450.089999996
BLUEDART,7386.85,0.0021512036361776773,71.22373532801278,32.21997266067357,True,False,0,191.25468200612505,10,73868.5,7190318.589999996
MAHABANK,66.65,0.0018260889798611087,57.85745321356399,31.251952818739955,True,False,0,2.6832534164614237,745,49654.25000000001,7239972.839999996
CDSL,1040.9,0.0019639805855422255,63.394142206463954,30.9161203658152,True,False,0,37.2286401965171,53,55167.700000000004,7295140.539999996
POLYMED,1822.0,0.0017955791143437318,56.657981078399764,30.88709055062463,True,False,0,62.576847587183885,31,56482.0,7351622.539999996
FINCABLES,1473.8,0.0028561963391776023,104.22437579838397,30.577191650958365,True,False,0,46.68933150113003,42,61899.6,7413522.139999996
ZENSARTECH,673.15,0.001718730826142785,53.67698391566971,30.535405426476412,True,False,0,24.096621589833738,82,55198.299999999996,7468720.439999996
LAURUSLABS,437.75,0.0016303775618866428,50.319732634254535,30.16331707889663,True,False,0,13.644048475766974,146,63911.5,7532631.939999996
JUBLINGREA,501.3,0.001983115634857926,64.17765352049247,29.119712021245785,True,False,0,21.131738274373852,94,47122.200000000004,7579754.139999996
CHOLAFIN,1337.85,0.0018457698399958363,58.63605971299955,28.50376016885851,True,False,0,38.514048913557986,51,68230.34999999999,7647984.489999996
JUSTDIAL,963.55,0.002274538200997245,76.58542193045965,27.831229084341057,True,False,0,38.416896156734886,52,50104.6,7698089.089999995
JSWSTEEL,912.15,0.0013593682833337476,40.47257258814798,26.938069564204028,True,False,0,24.25684349989383,82,74796.3,7772885.389999995
BIOCON,336.0,0.001876771262746974,59.870322409843894,26.60499076526123,True,False,0,11.182995618073102,178,59808.0,7832693.389999995
EMAMILTD,722.25,0.0024398819683765956,84.03770923064151,26.289544818948222,True,False,0,17.057556962332924,117,84503.25,7917196.639999995
ICICIBANK,1121.7,0.0012194073134866629,35.64240045619722,26.14352650240393,True,False,0,21.94561177337512,91,102074.7,8019271.339999995
UBL,2071.1,0.0016243844184458853,50.094679343523985,25.469182180160434,True,False,0,52.24277723148256,38,78701.8,8097973.139999995
CHAMBLFERT,407.9,0.0016542164212113553,51.21827022862948,25.18035860705004,True,False,0,13.716672226137305,145,59145.5,8157118.639999995
MARICO,653.0,0.0018701482290408257,59.60583480057693,25.175590000544954,True,False,0,13.26189851779278,150,97950.0,8255068.639999995
IRCON,250.9,0.0019951769711449197,64.67345111500468,25.147327066949302,True,False,0,12.391924351840865,161,40394.9,8295463.539999995
AAVAS,1674.95,0.001700519495107275,52.97890862486629,24.960034413350424,True,False,0,51.02684289023255,39,65323.05,8360786.589999995
PETRONET,301.25,0.0015899170060254036,48.8068918457965,24.006098039623865,True,True,1,10.141731993580235,197,59346.25,8420132.839999996
COLPAL,2963.5,0.0012976319452757009,38.32115233931439,23.765286712507976,True,False,0,70.96396345518649,28,82978.0,8503110.839999996
SUMICHEM,482.8,0.0019674856451108677,63.53738150547939,23.277899032394192,True,False,0,13.57070993373113,147,70971.6,8574082.439999996
CONCOR,1054.8,0.0017965366184815139,56.695485733347326,21.805967874746337,True,True,1,37.54707855352894,53,55904.399999999994,8629986.839999996
NTPC,360.6,0.0013560958755709015,40.357698699581505,20.661853048375534,True,False,0,10.473926008170976,190,68514.0,8698500.839999996
AJANTPHARM,2420.7,0.0013885182563120474,41.5000046670692,20.084805262268592,True,False,0,73.80792883523725,27,65358.899999999994,8763859.739999996
ASTRAL,2158.8,0.0013234883983496515,39.21817203042608,20.001148418217397,True,False,0,63.258894238981135,31,66922.8,8830782.539999997
FEDERALBNK,165.05,0.0011604324919731702,33.65719943778684,19.646727785822854,True,False,0,3.9348807968246358,508,83845.40000000001,8914627.939999998
APLAPOLLO,1625.05,0.0013940033981109598,41.69417466542447,19.58737351973873,True,False,0,51.6940901287339,38,61751.9,8976379.839999998
PNCINFRA,527.55,0.0017336233588383478,54.250210229343395,19.268348551657336,True,False,0,20.25502748458381,98,51699.899999999994,9028079.739999998
UNITDSPR,1307.55,0.0011533748824495834,33.42158227974154,19.145066688099963,True,False,0,31.017828944201376,64,83683.2,9111762.939999998
IRCTC,977.75,0.001476015869253288,44.62933415622021,19.001313989012743,False,False,0,32.65741386755202,61,59642.75,9171405.689999998
ENDURANCE,2420.45,0.0017674431790522967,55.559917780900705,18.176197990455048,True,False,0,73.31001137381644,27,65352.149999999994,9236757.839999998
NMDC,258.5,0.0018386873680153782,58.35542437330881,17.157906040011994,True,True,1,9.593649654064768,208,53768.0,9290525.839999998
NYKAA,169.9,0.0013819469368707385,41.26773507611223,17.123393642553147,True,False,0,6.017687545938397,332,56406.8,9346932.639999999
ICICIPRULI,571.4,0.0015192757712010271,46.20198562478883,16.99111668514061,True,False,0,16.59561007037445,120,68568.0,9415500.639999999
NATCOPHARM,1082.45,0.0014056057988557525,42.105769462237404,16.441605439775298,True,False,0,31.76770117165625,62,67111.90000000001,9482612.54
KALYANKJIL,407.85,0.0014685110930094524,44.35823585447019,16.382006121030695,True,False,0,16.27700898596519,122,49757.700000000004,9532370.239999998
CIEINDIA,553.3,0.0014575713415700229,43.963964449504815,16.260293725835513,True,False,0,15.18091561426385,131,72482.29999999999,9604852.54
AXISBANK,1186.8,0.0010918020775357799,31.383523383957378,14.832133046894164,True,False,0,25.732674004583462,77,91383.59999999999,9696236.139999999
CUB,147.1,0.0014915107809024863,45.19067538452346,14.810989634726699,True,False,0,4.317471268915135,463,68107.3,9764343.44
PPLPHARMA,150.0,0.0015111088897751055,45.903786577703,13.848648436086563,True,False,0,5.4314044246779005,368,55200.0,9819543.44
GESHIP,1157.8,0.0011037931362408682,31.777971204879574,13.019132715670246,True,False,0,45.58685419137059,43,49785.4,9869328.84
VBL,1518.6,0.0010774199697249154,30.911978618452164,12.972462375678559,True,False,0,43.30669319076487,46,69855.59999999999,9939184.44
KPRMILL,838.25,0.0011499876190079492,33.30864659235813,12.75910489772048,True,False,0,28.39028205253363,70,58677.5,9997861.94
AMBUJACEM,621.3,0.0010414575838400809,29.740276886632522,12.54927281351722,True,True,1,18.85100531812083,106,65857.79999999999,10063719.74
HDFCBANK,1573.35,0.000852362477575746,23.749678737155634,11.862972887616577,True,False,0,26.463681217125234,75,118001.25,10181720.99
JBCHEPHARM,1799.55,0.0012296047933494862,35.98864428227779,11.809356570418329,True,False,0,56.085848103976325,35,62984.25,10244705.24
ADANIPORTS,1378.85,0.0010752126033204126,30.839755872155305,11.775756264794733,True,True,1,43.02165438746815,46,63427.1,10308132.34
CESC,147.0,0.0014973349272516688,45.40223229995091,11.643773545725267,True,False,0,5.80810398099496,344,50568.0,10358700.34
COALINDIA,479.15,0.0011254462030406537,32.49325477185623,11.587654303859491,True,False,0,14.838402478116809,134,64206.1,10422906.44
IPCALAB,1169.7,0.0012518067365590196,36.745545964462046,11.199919540962968,False,False,0,37.83957813362535,52,60824.4,10483730.84
INOXWIND,150.2,0.001716523908785675,53.59221920061428,11.024150896176328,True,False,0,8.637545760993165,231,34696.2,10518427.04
GODREJCP,1427.9,0.0010118580987887337,28.783758959577476,10.331071987771164,True,False,0,35.44706014240246,56,79962.40000000001,10598389.44
VTL,474.05,0.0008483113465963888,23.62441064324139,9.482911947987343,True,False,0,15.698627088680983,127,60204.35,10658593.79
NHPC,103.2,0.0013021509940173176,38.477510653892644,9.024477173669819,True,False,0,4.3364781072677845,461,47575.200000000004,10706168.989999998
IEX,163.5,0.0010212151746364707,29.085371448537245,8.560528024146913,True,False,0,5.2233670199534865,382,62457.0,10768625.989999998
FORTIS,465.8,0.001040585200851151,29.711984169369266,8.415088516901067,True,False,0,14.308746716992259,139,64746.200000000004,10833372.189999998
AUBANK,669.0,0.0009670140597059306,27.34802602523436,8.194273270848218,True,False,0,18.465388660608784,108,72252.0,10905624.189999998
CANBK,118.9,0.0010828615067608694,31.090190404247608,7.7696210044274,True,True,1,3.882976713880952,515,61233.5,10966857.689999998
RECLTD,496.8,0.001383888907680399,41.33633618190024,7.5522883820433595,True,True,1,22.44326317015486,89,44215.200000000004,11011072.889999997
ELECON,551.78,0.0013860482419755088,41.41265487921335,7.331588269770892,True,False,0,24.878240438553714,80,44142.399999999994,11055215.289999997
HEROMOTOCO,5581.85,0.0011097245254490583,31.97352276467209,7.218477736082598,True,False,0,128.79112459950605,15,83727.75,11138943.039999997
TATACHEM,1056.15,0.0011351447678605879,32.814893148015514,7.184926748711133,False,False,0,37.80285961932274,52,54919.8,11193862.839999998
MAPMYINDIA,1991.6,0.0009500511171885666,26.809120200142655,7.001919353356095,True,False,0,67.28235029445852,29,57756.399999999994,11251619.239999998
KARURVYSYA,200.05,0.0008533278195522573,23.779547531075252,6.999021878003687,True,False,0,6.663714246186839,300,60015.0,11311634.239999998
SUNTV,720.35,0.0009675888926165304,27.366328299416388,6.856615457105254,True,False,0,20.026745797366235,99,71314.65000000001,11382948.889999999
USHAMART,363.1,0.0012059713230117024,35.18754231744457,6.256205878241058,True,False,0,15.283243325382305,130,47203.0,11430151.889999999
INDHOTEL,585.1,0.0009662489210839103,27.323668631623256,6.149502445507301,True,False,0,16.89147830467744,118,69041.8,11499193.69
ENGINERSIN,232.4,0.001424235152598923,42.76914771371712,6.106582993759959,True,False,0,12.926890296607889,154,35789.6,11534983.29
REDINGTON,208.8,0.0009509462494003366,26.83750110766954,5.886053981365259,True,False,0,7.888859354599619,253,52826.4,11587809.69
PRAJIND,590.4,0.0008370064836447273,23.275514648196083,5.875787268417032,True,False,0,18.28302758324981,109,64353.6,11652163.29
NAVINFLUOR,3329.25,0.0008237042628092943,22.866236034841524,5.785929325913529,True,False,0,97.11365459582845,20,66585.0,11718748.29
GILLETTE,7519.0,0.000764116861635454,21.049481666567218,5.673984057867388,True,False,0,191.85185752940595,10,75190.0,11793938.29
JINDALSAW,555.15,0.0012986995344527405,38.358074807644435,5.60940837393634,True,False,0,23.573053659407616,84,46632.6,11840570.889999999
RAINBOW,1308.35,0.0010617836144051196,30.40123099443559,5.220017325004687,True,False,0,57.64206283158912,34,44483.899999999994,11885054.79
DEEPAKNTR,2282.05,0.0008925835836589591,25.000293075407075,4.92744697647414,False,False,0,69.80520369362542,28,63897.40000000001,11948952.19
GPPL,191.05,0.001001740106652917,28.458412349763094,4.119503772980795,False,False,0,9.458417531100418,211,40311.55,11989263.74
IRFC,173.6,0.001181862967836415,34.37520546829922,4.110985429624371,True,False,0,7.759700107056547,257,44615.2,12033878.94
IRB,76.85,0.0010671305366141502,30.5756588595113,4.054330410272928,True,False,0,3.36025629283948,595,45725.75,12079604.69
GRINDWELL,2611.7,0.0010945686435330259,31.474425113135762,4.050379283297431,True,False,0,75.75049603115164,26,67904.2,12147508.889999999
PFC,483.55,0.0011080523106974213,31.918362277600565,4.030721269742008,True,True,1,19.49437635318628,102,49322.1,12196830.989999998
WESTLIFE,818.2,0.0007978697425400542,22.075245575519077,4.008729077276568,True,False,0,28.396774090187524,70,57274.0,12254104.989999998
IGL,467.0,0.0006783959398965578,18.482962155823923,3.8455931161124126,True,False,0,15.028964118983092,133,62111.0,12316215.989999998
DEEPAKFERT,578.8,0.0009711464867506441,27.47965811524038,3.626849188673794,True,False,0,21.848778050533532,91,52670.799999999996,12368886.79
