stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
WHIRLPOOL,2096.95,0.00555838881155851,301.32332086462065,269.8384589767019,True,False,0,67.72660444847718,29,60811.549999999996,747953.5800000001
SUVENPHAR,1003.8,0.005792267657998605,325.4881510428117,269.8045043528453,True,False,0,35.815005126822335,55,55209.0,803162.5800000001
COROMANDEL,1759.75,0.005441169947932411,289.73330542929244,267.6572833732407,True,False,0,48.11287501084862,41,72149.75,875312.3300000001
BIKAJI,848.4,0.005576959701984942,303.19088565701577,254.56615929734645,True,False,0,25.581211363278747,78,66175.2,941487.53
HUDCO,291.8,0.005707942888597407,316.6122396005813,251.7475635176173,True,True,1,16.32361446401552,122,35599.6,977087.13
RCF,192.18,0.005819551528228607,328.40031250575913,249.91867779362855,True,True,1,11.105079964836206,180,34592.4,1011679.53
OIL,677.7,0.005519440355536801,297.4345533475683,241.5625736319928,True,False,0,27.09584765733166,73,49472.100000000006,1061151.6300000001
GRANULES,662.35,0.005458483165190212,291.42384572385134,240.51694623472983,True,False,0,16.813572193039416,118,78157.3,1139308.9300000002
AEGISLOG,749.75,0.0061528800461704645,365.62947393128803,239.78893421259082,True,False,0,42.77147630825152,46,34488.5,1173797.4300000002
BBTC,2283.85,0.00569536841407642,315.30462599867883,236.55751495080747,True,True,2,101.23064064443427,19,43393.15,1217190.58
UNOMINDA,1156.45,0.005668230615049486,312.4965490294171,234.99463222856255,True,False,0,45.13174736544621,44,50883.8,1268074.3800000001
BDL,1318.8,0.0064560851992349335,402.29695358024645,231.512196701234,True,False,0,76.21577374079621,26,34288.799999999996,1302363.1800000002
GLENMARK,1565.8,0.004991424147144145,248.28678066443732,226.38338985957964,True,False,0,38.56805658731089,51,79855.8,1382218.9800000002
JKPAPER,481.8,0.00582771438142996,329.2754473673251,221.58431461337884,True,False,0,24.06455493462989,83,39989.4,1422208.3800000001
JWL,549.1,0.0062757493528518135,380.15430654086043,220.49488397427083,True,True,1,33.37373809190357,59,32396.9,1454605.28
VGUARD,524.15,0.004824726772141679,234.0704433671443,219.32342244935427,True,False,0,16.631960460436343,120,62898.0,1517503.28
CHOLAHLDNG,1591.7,0.0050745827012767175,255.60332760213504,219.01744502018235,True,False,0,56.7640657161112,35,55709.5,1573212.78
KNRCON,340.2,0.0054208653264903265,287.7599713342919,211.6428738048187,True,False,0,17.005810854323485,117,39803.4,1613016.18
CROMPTON,440.3,0.004986666510028617,247.8727713978437,203.64018043583798,True,False,0,13.691737492993308,146,64283.8,1677299.98
AFFLE,1554.5,0.0045514624142932985,212.01017191240558,195.36095942699566,True,False,0,53.21089628367109,37,57516.5,1734816.48
TRENT,6502.4,0.004609767983814299,216.5914628361425,194.24968116008924,True,False,0,173.16895511290707,11,71526.4,1806342.88
NATCOPHARM,1461.95,0.004655105287531913,220.20022648025542,193.32339056112156,True,False,0,44.580344343586546,44,64325.8,1870668.68
GLAXO,2905.85,0.004722791035960267,225.66457641558125,189.66437490980803,True,False,0,96.29942790809355,20,58117.0,1928785.68
OFSS,10898.45,0.005038670207747869,252.42496626167645,188.57666092162896,True,False,0,343.3933122596007,5,54492.25,1983277.93
SUNTV,821.75,0.004392230170187183,199.83362231656366,184.03455062689576,True,False,0,24.56142027665302,81,66561.75,2049839.68
LALPATHLAB,3300.75,0.004280943831431711,191.6067487843709,183.75388902278019,True,False,0,81.03974891948604,24,79218.0,2129057.6799999997
JUBLFOOD,645.0,0.004266102884188012,190.52682331916034,179.8558668136326,True,False,0,17.314474630235054,115,74175.0,2203232.6799999997
PRAJIND,711.85,0.004933443654298388,243.27473374051783,179.09828327933383,True,False,0,27.327548197415982,73,51965.05,2255197.7299999995
360ONE,1069.6,0.0045344328650395935,210.68464740259375,175.0235302066795,True,True,1,42.48179450639917,47,50271.2,2305468.9299999997
SUNTECK,587.8,0.0047043805994713556,224.1691138202676,174.19109829606114,True,False,0,24.016775493829336,83,48787.399999999994,2354256.3299999996
NBCC,182.79,0.004572574253013085,213.66130248686343,171.65775019056704,True,False,0,9.269851674957684,215,39299.85,2393556.1799999997
GESHIP,1380.0,0.004413582247563878,201.4384194008036,168.62177754386167,True,False,0,61.289868735162024,32,44160.0,2437716.1799999997
CERA,10101.5,0.004478891630436772,206.40050731636012,164.86459986492423,True,False,0,307.8985888360319,6,60609.0,2498325.1799999997
ENDURANCE,2509.65,0.004525133825107037,209.96321906572138,161.3170787913478,True,True,1,92.70355962102339,21,52702.65,2551027.8299999996
CAMS,4272.7,0.004088357980963157,177.89953993148814,159.77484077632502,True,False,0,167.94714600229435,11,46999.7,2598027.53
POWERINDIA,11828.7,0.0050114455656525255,250.03444971650467,159.10914775146938,True,False,0,658.979109571671,3,35486.100000000006,2633513.63
HFCL,131.71,0.00441100300745159,201.24411153769736,157.6280477045705,True,True,1,6.409774610767272,312,41093.520000000004,2674607.15
ASHOKLEY,255.95,0.004102501990767131,178.88393276787875,145.88927309134482,True,False,0,7.252187652712411,275,70386.25,2744993.4
CHAMBLFERT,491.05,0.0042935169354980296,192.52479135883624,145.64210086279047,True,True,1,21.809483862276196,91,44685.55,2789678.9499999997
KALYANKJIL,572.95,0.004417621385282207,201.74296095798465,145.41875704462885,True,False,0,21.682824768454374,92,52711.4,2842390.3499999996
GODFRYPHLP,4535.5,0.004174098390695831,183.92064601066696,143.55563161170124,True,False,0,195.58993703603636,10,45355.0,2887745.3499999996
MMTC,99.8,0.004524970413493644,209.95055642694916,142.68081343304544,True,True,2,5.822973229486024,343,34231.4,2921976.7499999995
CGPOWER,715.45,0.004120607910367081,180.1491566289102,142.01512574363718,True,True,1,28.394115897517242,70,50081.5,2972058.2499999995
ABFRL,319.45,0.0041155932303994025,179.79816209960634,140.99393938526183,True,False,0,11.581399936407424,172,54945.4,3027003.6499999994
SUMICHEM,538.35,0.0038762336698130464,163.54617858963815,140.57624792900592,True,False,0,18.771425797613613,106,57065.100000000006,3084068.7499999995
ERIS,1209.65,0.003757583646321059,155.84354302035516,140.05625947733165,True,False,0,36.84492408251218,54,65321.100000000006,3149389.8499999996
FSL,307.7,0.004482562427462871,206.68181989454476,137.24292930663123,True,False,0,10.917195692153745,183,56309.1,3205698.9499999997
3MINDIA,35680.05,0.003967989370775515,169.66151616115508,136.12374487374322,True,False,0,1163.036800783357,1,35680.05,3241378.9999999995
AVANTIFEED,694.95,0.0039562645304945625,168.8722389432172,133.86779504937402,True,False,0,30.383486719248054,65,45171.75,3286550.7499999995
BEL,303.3,0.004266371614672359,190.54634232831665,133.4369877153282,True,True,1,11.637687032078121,171,51864.3,3338415.0499999993
EIDPARRY,761.2,0.00378963165831354,157.90159580740345,132.56891803085585,True,False,0,27.897566660102115,71,54045.200000000004,3392460.2499999995
ZENSARTECH,797.6,0.003816013882151917,159.60822210251558,130.71175941991035,True,False,0,30.33296506977961,65,51844.0,3444304.2499999995
M&M,2840.45,0.004130336473869857,180.83134810062558,128.9528836182379,True,False,0,77.83678739658427,25,71011.25,3515315.4999999995
NCC,309.85,0.004068435307715358,176.51885571833307,128.5069152780784,True,True,1,15.007713208031397,133,41210.05,3556525.5499999993
ASTRAZEN,6637.2,0.0036480315709839927,148.93157978704798,124.80453461712963,True,False,0,281.5211247033486,7,46460.4,3602985.9499999993
PERSISTENT,4857.15,0.00419387384682124,185.3277865699519,124.77533303733003,True,False,0,145.56464389555111,13,63142.95,3666128.8999999994
PAYTM,564.25,0.004265645333734233,190.49359254984438,124.14855585163134,True,False,0,22.407520444532068,89,50218.25,3716347.1499999994
FEDERALBNK,203.67,0.0034442866856063967,136.5694582944452,123.46251774236761,True,False,0,4.831239979290052,413,84115.70999999999,3800462.8599999994
HSCL,464.9,0.003824008673577078,160.12761938572487,122.50674405806738,True,False,0,16.877699222198103,118,54858.2,3855321.0599999996
PRESTIGE,1817.25,0.004321453119884731,194.5749488499555,121.56478208621104,True,True,1,89.23219751133392,22,39979.5,3895300.5599999996
GPIL,988.6,0.003789196216737655,157.87352206615162,117.34209237005938,True,False,0,43.77614450324737,45,44487.0,3939787.5599999996
AUROPHARMA,1502.75,0.0033152223425429415,129.05812026215352,116.03022673296263,True,False,0,37.16869793667578,53,79645.75,4019433.3099999996
SUNDRMFAST,1340.1,0.0034021646086636525,134.0913299526889,115.83723024020478,True,False,0,40.97042346828209,48,64324.799999999996,4083758.1099999994
RAILTEL,475.4,0.0039837158702911,170.72381099097296,113.11352933308582,True,True,1,28.500323927166793,70,33278.0,4117036.1099999994
BHARATFORG,1584.5,0.003955851567090454,168.8444817773077,112.38706885759184,True,False,0,54.42500962502342,36,57042.0,4174078.1099999994
BLUEDART,8051.85,0.0035757467726268604,144.47349035844312,112.36073284426124,True,False,0,252.99104238634106,7,56362.950000000004,4230441.06
ATUL,7899.45,0.003605892964721227,146.32293702687704,111.77492325542741,True,False,0,192.70832398128468,10,78994.5,4309435.56
DIVISLAB,4633.9,0.003234109865935899,124.46003027605461,109.9524317937647,True,False,0,113.17351992854286,17,78776.29999999999,4388211.859999999
METROBRAND,1328.6,0.003189919294822776,121.99392345953694,109.20045915817029,True,False,0,49.39793536811654,40,53144.0,4441355.859999999
HINDZINC,519.9,0.005114582493872935,259.17718183654324,108.30463980269977,False,True,1,28.70897946353033,69,35873.1,4477228.959999999
TEJASNET,1206.4,0.004610312925252223,216.63459672600248,107.85811419970939,True,True,1,64.91849400905184,30,36192.0,4513420.959999999
BALRAMCHIN,522.55,0.003321586165492073,129.42283163565332,107.0857691979644,True,False,0,13.55821927270995,147,76814.84999999999,4590235.809999999
ZYDUSLIFE,1187.55,0.0031897273981322913,121.98327374018999,106.38877408833318,True,False,0,34.50029722702176,57,67690.34999999999,4657926.159999998
TVSMOTOR,2600.25,0.0031937424620788334,122.20620486660007,105.68180719995866,True,False,0,66.1490685363687,30,78007.5,4735933.659999998
IEX,194.82,0.0033629945615398773,131.81017519267098,105.53580692256693,True,False,0,6.441108126222266,310,60394.2,4796327.8599999985
MGL,1817.9,0.0038182588623016816,159.75396682428595,104.06792790138317,True,False,0,61.27760295658521,32,58172.8,4854500.659999998
FINEORG,5269.8,0.003197402201751439,122.4096021158926,102.93369919550203,True,False,0,169.24696605213387,11,57967.8,4912468.459999998
INFY,1858.95,0.0032868710407818066,127.44033634780001,100.36606964265634,True,False,0,33.58493603338537,59,109678.05,5022146.509999998
CAMPUS,278.55,0.0031648823510574435,120.60875069898786,98.46383676290543,True,False,0,10.30437349173148,194,54038.700000000004,5076185.209999998
MINDACORP,517.45,0.0030345839940683164,113.53829505113318,98.3554899231484,True,False,0,15.296857932015564,130,67268.5,5143453.709999998
MARICO,661.05,0.0032046736531148494,122.81427998001386,97.64107662398075,True,False,0,16.7738005284276,119,78664.95,5222118.659999998
TECHM,1585.3,0.0029906373498904703,111.2050628686446,97.43261148808782,True,False,0,36.55884657072511,54,85606.2,5307724.8599999985
DABUR,617.6,0.003011881868129638,112.32978444838868,97.17407252892826,True,False,0,15.072383254609903,132,81523.2,5389248.059999999
RKFORGE,932.5,0.003683676514376562,151.1597810730501,93.77723807155235,True,False,0,38.62079585474041,51,47557.5,5436805.559999999
TORNTPHARM,3348.2,0.002900499978648094,106.49891964624798,93.37164952276216,True,False,0,82.9173765219223,24,80356.79999999999,5517162.3599999985
BALKRISIND,2832.55,0.0037216701515243094,153.55676521707196,92.8448564648494,False,False,0,89.5060630393764,22,62316.100000000006,5579478.459999998
IRFC,178.77,0.003419197958595748,135.09029529370667,89.07347089286594,True,False,0,9.270843623149196,215,38435.55,5617914.009999998
RECLTD,579.65,0.0035137870841005538,140.71579338047968,88.97570489692619,True,True,1,24.157259709383062,82,47531.299999999996,5665445.309999998
DEEPAKNTR,2900.8,0.0032751305241942377,126.77374832692165,88.11620743673141,True,False,0,85.54172129623322,23,66718.40000000001,5732163.709999998
KPITTECH,1815.4,0.0030886050021347025,116.4417453244933,87.98494300153156,True,False,0,68.76469255085841,29,52646.600000000006,5784810.309999998
BAYERCROP,6158.7,0.003257606192897226,125.78240691320137,86.98828927571427,True,False,0,212.3456271533594,9,55428.299999999996,5840238.609999998
HINDUNILVR,2748.25,0.0026778171990645234,95.31711837950563,86.77253830020294,True,False,0,50.04306317980377,39,107181.75,5947420.359999998
POLYMED,1951.95,0.0032401284525517267,124.79801752148583,85.42424881602865,True,False,0,74.86104084206109,26,50750.700000000004,5998171.059999998
CRAFTSMAN,5430.65,0.003296359718669317,127.98050380142789,85.4125277529804,True,False,0,185.85852784158365,10,54306.5,6052477.559999998
BIOCON,340.95,0.0030561100535900364,114.6905522272172,85.15210383095842,True,False,0,11.993926866192098,166,56597.7,6109075.259999998
PFC,504.25,0.003316383807185637,129.12464064627414,84.62405803542376,True,True,1,21.176311035057857,94,47399.5,6156474.759999998
ZOMATO,264.43,0.0034097253679296895,134.534225447114,84.4921154973905,True,False,0,8.997492233172764,222,58703.46,6215178.219999998
CESC,168.87,0.003064005299699378,115.11472939919543,84.42682517997356,True,False,0,7.265781399357983,275,46439.25,6261617.469999998
SAREGAMA,512.4,0.0034896347196230262,139.2667087413489,82.84533139822032,True,False,0,20.857204888109276,95,48678.0,6310295.469999998
SOLARINDS,10497.45,0.003326244755554965,129.69018402200297,82.58282342205187,True,True,1,501.19224411738094,3,31492.350000000002,6341787.8199999975
INDUSTOWER,411.8,0.003104260102487512,117.29050948798374,82.33958467847357,True,False,0,14.341774548343366,139,57240.200000000004,6399028.019999998
ULTRACEMCO,11295.7,0.0028029462784131764,101.52365229028999,81.18440138184063,True,False,0,267.6914201444683,7,79069.90000000001,6478097.919999998
HAL,4769.8,0.0037720004599042125,156.76731892501783,79.80143751628464,True,True,1,196.16570077876463,10,47698.0,6525795.919999998
BRITANNIA,5729.65,0.0025520498859308563,89.27153127998342,79.49965972127434,True,False,0,115.12651933010567,17,97404.04999999999,6623199.969999998
EPL,249.67,0.0030428104948464867,113.97791520071911,79.3938409654273,True,False,0,7.940752978746452,251,62667.17,6685867.139999998
COLPAL,3534.65,0.0027707383686252445,99.9075037147755,76.01248363623202,True,False,0,71.55519077228864,27,95435.55,6781302.689999998
PETRONET,370.9,0.002671193672716044,94.99396398608069,74.88837328814138,True,True,1,10.678116791919793,187,69358.3,6850660.989999997
PATANJALI,1825.15,0.0028735250703337788,105.11103231665828,73.25611929785109,True,True,1,57.21463556190393,34,62055.100000000006,6912716.089999997
RATNAMANI,3509.05,0.0025466263219681394,89.0150736195333,72.97972798155136,True,False,0,112.37327933655413,17,59653.850000000006,6972369.939999997
UNITDSPR,1406.3,0.002521894093912383,87.84998824927175,72.65978686293532,True,False,0,33.44048992166209,59,82971.7,7055341.639999997
NAUKRI,7417.85,0.002577089810836295,90.46008378932649,72.51140677465222,True,False,0,214.2717844134879,9,66760.65000000001,7122102.289999997
IDEA,15.88,0.0032180891037131613,123.56282302505241,72.04499592655714,True,True,1,0.74976681293772,2667,42351.96,7164454.249999997
GILLETTE,7856.1,0.002516230542721586,87.58420194930505,71.8726749507079,True,False,0,215.68085410150047,9,70704.90000000001,7235159.149999998
IGL,545.85,0.0026597937099896948,94.43902416802213,71.85602198751066,True,False,0,15.417322845873036,129,70414.65000000001,7305573.799999998
POWERGRID,338.6,0.0024696964036228057,85.41457927268755,71.30249099474514,True,False,0,9.740269371356046,205,69413.0,7374986.799999998
CASTROLIND,252.3,0.0034311025386564325,135.79100028679076,71.22117190744417,True,False,0,10.895187772220428,183,46170.9,7421157.699999998
CDSL,1394.08,0.0027836144150387983,100.55204512541569,71.17164218698505,True,True,1,43.09354254389184,46,64127.67999999999,7485285.379999998
TIMKEN,3662.8,0.0035584257619647205,143.41714714232285,70.64817699327884,False,False,0,169.17776232100834,11,40290.8,7525576.179999998
GICRE,384.3,0.0026878654687795844,95.8083849398798,69.54150437241358,True,False,0,19.390122032770652,103,39582.9,7565159.079999998
CLEAN,1577.35,0.0024938753186883192,86.53875435746082,68.97343059482712,True,False,0,50.51186980375111,39,61516.649999999994,7626675.729999999
HBLPOWER,639.0,0.003069016467112061,115.38439226012657,68.39380829005218,True,False,0,30.792725794819635,64,40896.0,7667571.729999999
JYOTHYLAB,555.95,0.002900612043188908,106.50470502894107,68.35252664869566,True,False,0,20.609884064608213,97,53927.15,7721498.879999999
POLICYBZR,1691.95,0.0025707552994960253,90.15870459838906,67.45472651155289,True,False,0,63.45464692425264,31,52450.450000000004,7773949.329999999
CAPLIPOINT,1585.5,0.0024636982124364936,85.13674961037138,66.48714999111623,True,False,0,54.161214608539645,36,57078.0,7831027.329999999
KAJARIACER,1380.3,0.0026367750669919806,93.32330691365043,66.4467201553879,True,False,0,50.63431355107787,39,53831.7,7884859.029999999
PAGEIND,40947.5,0.002299317882955419,77.68274999965799,65.63134145096815,True,False,0,990.2862827506125,2,81895.0,7966754.029999999
MAPMYINDIA,2246.55,0.00295576685120707,109.37185860514936,65.62336469146089,True,True,1,100.65164113867142,19,42684.450000000004,8009438.4799999995
GODREJCP,1405.05,0.0024120165387582645,82.76009210788125,65.43350454296778,True,False,0,40.2725265908783,49,68847.45,8078285.93
LTIM,5563.75,0.0024582287830433487,84.88377450845147,64.47780276963815,True,False,0,125.89154244798372,15,83456.25,8161742.18
BLUESTARCO,1718.65,0.0024566719131176766,84.81182851361334,62.31028801262421,True,False,0,71.90814498467253,27,46403.55,8208145.7299999995
MPHASIS,2910.95,0.0026097110008740966,92.01969333223863,62.025696493059954,True,False,0,82.12197575648773,24,69862.79999999999,8278008.529999999
SHRIRAMFIN,2981.5,0.0026912131899458403,95.97233150493179,61.98328759695691,True,False,0,95.29877441706893,20,59630.0,8337638.529999999
JMFINANCIL,90.78,0.002720356601717209,97.40537121219168,61.80135901925952,True,False,0,3.7517193042907486,533,48385.74,8386024.27
PPLPHARMA,182.08,0.0024371676573545797,83.91286769711724,61.75320663601536,True,False,0,5.756807345803639,347,63181.76,8449206.03
KFINTECH,1005.45,0.003070229296801877,115.44970830819392,58.2018877057697,True,True,1,33.617957835059,59,59321.55,8508527.58
GRINDWELL,2454.05,0.0029860871832084203,110.964944906589,58.163333656494345,True,False,0,92.35341692192996,21,51535.05,8560062.63
BHARTIARTL,1483.55,0.0021049411300758706,69.25483329297042,57.87166003155987,True,False,0,34.46701120344455,58,86045.9,8646108.530000001
CIEINDIA,531.3,0.0025761235208468323,90.41407942815619,57.82004423135797,False,False,0,18.885377686907717,105,55786.49999999999,8701895.030000001
BEML,3732.05,0.003345305745892802,130.78732661851467,57.337461269343194,False,True,1,240.85734351964652,8,29856.4,8731751.430000002
JUBLPHARMA,853.9,0.0023785429208583687,81.23706328400391,57.18088248842843,True,False,0,30.322505551200173,65,55503.5,8787254.930000002
GUJGASLTD,601.2,0.0023901621517265475,81.76428747577611,56.88832028430182,True,False,0,20.69418860782931,96,57715.200000000004,8844970.13
BAJAJHLDNG,9585.5,0.0024443214726372325,84.24208167226385,56.75820843093041,True,False,0,251.7793602044236,7,67098.5,8912068.63
METROPOLIS,2071.9,0.0020908662371464685,68.6603189579857,56.1266368095604,True,False,0,64.1909582884141,31,64228.9,8976297.530000001
IRCON,266.8,0.002927044093445226,107.87380926138309,55.905546932106006,True,False,0,15.886778612354583,125,33350.0,9009647.530000001
KEC,817.1,0.002585920608473473,90.88102689075018,55.80898772790456,True,False,0,32.59509707600109,61,49843.1,9059490.63
SHYAMMETL,711.1,0.0023732963335730576,80.999500099599,55.62777779916769,True,False,0,26.726416434442832,74,52621.4,9112112.030000001
GMRINFRA,95.87,0.0023851473615746108,81.53655282109698,54.572701054748315,True,False,0,3.668220699862434,545,52249.15,9164361.180000002
MANYAVAR,1121.5,0.0023724376007734317,80.96064671847564,54.303332130976656,True,False,0,37.97110716180112,52,58318.0,9222679.180000002
EXIDEIND,495.7,0.0030145090740402395,112.46928877286177,54.211209105419016,True,False,0,18.26475929726627,109,54031.299999999996,9276710.480000002
HOMEFIRST,1006.45,0.002921178917763774,107.56922851567516,53.744568744790136,True,False,0,46.87760118318578,42,42270.9,9318981.380000003
LUPIN,2086.05,0.0025237460889239362,87.93698269716606,53.502563495870206,True,False,0,44.93909461645993,44,91786.20000000001,9410767.580000002
GRASIM,2600.35,0.002315518395659519,78.4038471941432,53.00094731419133,True,False,0,62.62509813538747,31,80610.84999999999,9491378.430000002
AIAENG,4550.35,0.0023566304318597864,80.24693898227369,52.127100772247914,True,False,0,138.69823732815382,14,63704.90000000001,9555083.330000002
HONAUT,51384.3,0.002690148649674974,95.92018333476173,51.78126111622799,True,False,0,1863.7018829986814,1,51384.3,9606467.630000003
TRITURBINE,810.0,0.002499375782540908,86.79544322435979,51.76022333969923,True,False,0,26.62979707769553,75,60750.0,9667217.630000003
CENTURYTEX,2130.7,0.002485250439097986,86.13696910799075,51.57184921283817,True,True,1,99.9939073490845,20,42614.0,9709831.630000003
ESCORTS,3732.0,0.002819151540529179,102.34174424765018,51.385592287100366,True,False,0,119.70831694282877,16,59712.0,9769543.630000003
ICICIGI,2036.7,0.0022310390189397592,74.67549542870148,51.32971371563639,True,False,0,46.72770150110307,42,85541.40000000001,9855085.030000003
GODREJPROP,2940.25,0.0024895140065602987,86.33547676429889,51.01023510804792,True,False,0,111.1306488495271,17,49984.25,9905069.280000003
VTL,493.2,0.002287441851665394,77.15599088789276,50.729282646616895,True,False,0,22.50263172163962,88,43401.6,9948470.880000003
ICICIPRULI,720.05,0.0025144224908831897,87.49943061932252,50.20971417643007,True,False,0,18.959460207902072,105,75605.25,10024076.130000003
PHOENIXLTD,3374.7,0.002660940430996204,94.49477398720762,50.09706652711817,True,False,0,166.3838645857608,12,40496.399999999994,10064572.530000003
TRIVENI,415.25,0.002486817169337809,86.20988999253736,49.818295510677366,True,False,0,16.39192479308221,122,50660.5,10115233.030000003
NAM-INDIA,686.85,0.0021913822097196453,72.9522834799453,49.14777547642352,True,False,0,26.088097675589093,76,52200.6,10167433.630000003
HEROMOTOCO,5128.1,0.0025546816001913546,89.39609940094391,49.0158163866513,True,False,0,141.1578211069101,14,71793.40000000001,10239227.030000003
ADANIPORTS,1493.45,0.0020391649241562845,66.49435701214139,48.771002126650494,True,True,1,43.95479818521962,45,67205.25,10306432.280000003
NLCINDIA,261.7,0.0025777818619649364,90.49303866903509,48.67363235454335,True,False,0,13.61596149113798,146,38208.2,10344640.480000002
GLAND,1945.05,0.0020596753021950684,67.35026506244697,48.60977674638009,True,False,0,68.41492670012445,29,56406.45,10401046.930000002
CARBORUNIV,1577.8,0.002758043278249702,99.27404851127758,48.15953158287249,True,False,0,64.02696495842119,31,48911.799999999996,10449958.730000002
GAIL,232.55,0.002041297244384947,66.5831354944074,47.99305898147523,True,True,1,8.171090881683815,244,56742.200000000004,10506700.930000002
CHOLAFIN,1369.15,0.002261066510270757,75.99169625499891,47.378533758409844,True,False,0,43.45469890449363,46,62980.9,10569681.830000002
PCBL,404.6,0.0032956241356271137,127.93858300793643,47.069111599438,True,False,0,14.122816007012622,141,57048.600000000006,10626730.430000002
SIEMENS,7188.7,0.002819083924495978,102.33832389003811,46.58742090347301,True,True,1,241.611465021003,8,57509.6,10684240.030000001
JSWENERGY,665.05,0.0024147628344799027,82.88561350756616,45.861937554201596,True,False,0,26.915056003393747,74,49213.7,10733453.73
JUSTDIAL,1275.95,0.00278333595647517,100.53808425276016,45.75522842375817,True,True,1,50.8474829584199,39,49762.05,10783215.780000001
INOXWIND,212.74,0.0027033679099485713,96.56873438921036,44.7193423404091,True,True,1,9.568722678900395,209,44462.66,10827678.440000001
COFORGE,6077.0,0.0026268521385548246,92.84431794601578,44.59501044455261,True,False,0,177.4286351499041,11,66847.0,10894525.440000001
AMBER,4143.5,0.002266607576545656,76.23566060701039,44.031599294974924,True,False,0,172.01872550868202,11,45578.5,10940103.940000001
WELSPUNLIV,175.56,0.0025926349396697143,91.20170556671061,42.26938903842276,True,False,0,6.668273815939038,299,52492.44,10992596.38
FORTIS,532.8,0.0017219709080962921,53.80151585113471,42.10727785870763,True,False,0,16.671695069273728,119,63403.2,11055999.58
JINDALSAW,628.85,0.002121286945712524,69.94790049725128,41.21732499203261,True,False,0,24.32768813306052,82,51565.700000000004,11107565.28
ONGC,329.6,0.00233214320368638,79.14687263418409,40.65671858465311,True,True,1,10.376271838879068,192,63283.200000000004,11170848.479999999
SBILIFE,1688.9,0.002083846382163418,68.36458578926266,39.91814198729926,True,False,0,38.83133953703122,51,86133.90000000001,11256982.379999999
BATAINDIA,1421.15,0.0019146801177671018,61.39264994584253,39.42502687628252,False,False,0,34.49564227200523,57,81005.55,11337987.93
COALINDIA,512.3,0.0017266310499588406,53.98080449030493,39.17670929157771,True,False,0,15.212366925290084,131,67111.29999999999,11405099.23
AJANTPHARM,2995.3,0.0024278541696597577,83.48514827774255,37.49134890875988,True,False,0,82.08394485164611,24,71887.20000000001,11476986.43
APARINDS,8426.1,0.0018965366247884895,60.662251093651506,37.20864400248384,True,False,0,366.21528772304,5,42130.5,11519116.93
ELECON,605.55,0.002396437335464293,82.04966233992637,36.63037329190017,True,False,0,30.713619714440387,65,39360.75,11558477.68
CUMMINSIND,3761.4,0.0022671378578164683,76.25902577325685,36.16032557362674,True,False,0,140.58842163907605,14,52659.6,11611137.28
JUBLINGREA,643.35,0.0022586832852787495,75.88687053378536,36.031308003617454,True,False,0,25.781549269963982,77,49537.950000000004,11660675.229999999
VARROC,531.8,0.0025954114446032532,91.33446975864304,35.87707067054215,False,False,0,27.18859923988924,73,38821.399999999994,11699496.629999999
NIACL,238.2,0.002249803842060156,75.4968592094186,35.65627560835125,False,True,1,14.53504475180282,137,32633.399999999998,11732130.03
POLYCAB,6674.35,0.00228826026743956,77.19224141061932,34.161231131045675,True,False,0,198.49268708349467,10,66743.5,11798873.53
