stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
HINDCOPPER,371.6,0.005197687309510785,266.71757939176405,185.94275046339115,True,False,0,15.506066685699217,128,47564.8,1592084.6500000001
INDIGO,4256.5,0.004446928676879227,203.96189714378744,180.7194402612934,True,False,0,104.68089777055735,19,80873.5,1672958.1500000001
APARINDS,8027.35,0.004490783724318022,207.31279867575972,178.27956678129286,True,False,0,290.03635581814626,6,48164.100000000006,1721122.2500000002
TORNTPOWER,1400.6,0.004813853587641018,233.16357410341294,172.26423493435007,True,False,0,67.30300251073194,29,40617.399999999994,1761739.6500000001
SOLARINDS,10007.3,0.00449806822797973,207.87296388845564,162.9726765519457,True,False,0,316.10492015362195,6,60043.799999999996,1821783.4500000002
JINDALSTEL,1069.2,0.004087602946296089,177.8470889352764,161.71464864504966,True,False,0,27.216594764083073,73,78051.6,1899835.0500000003
BLUESTARCO,1485.15,0.004056073623869953,175.66561516574305,158.74232676966847,True,False,0,49.461233145854465,40,59406.0,1959241.0500000003
SAIL,169.5,0.004380041052958665,198.92133622491514,157.96142942974376,True,False,0,6.451718345459859,309,52375.5,2011616.5500000003
HEG,2262.85,0.004805379332091029,232.4584929301582,157.94713614208115,True,False,0,95.47087706429808,20,45257.0,2056873.5500000003
TRENT,4715.4,0.004164242458314998,183.22193150239815,147.6218973801169,True,False,0,135.63760703648913,14,66015.59999999999,2122889.1500000004
EXIDEIND,474.75,0.004958923388333474,245.46835014766035,146.85444377881217,True,False,0,15.853134420682357,126,59818.5,2182707.6500000004
CGPOWER,647.2,0.004185512934016116,184.7320092560511,145.27059254521086,True,False,0,19.583545811899093,102,66014.40000000001,2248722.0500000003
BHEL,305.65,0.0040290235335771335,173.80770936590935,144.03565995281747,True,False,0,10.868438151745181,184,56239.6,2304961.6500000004
CARBORUNIV,1652.5,0.0045128581560956406,209.01342575896086,142.0054995103673,True,False,0,55.324999574869345,36,59490.0,2364451.6500000004
BEL,297.2,0.0040263581349918795,173.62531847041063,135.65686201731967,True,False,0,7.22764060737898,276,82027.2,2446478.8500000006
MOTILALOFS,562.4,0.004775451794813536,229.98035906072332,134.24331795484775,True,True,1,24.50104909487783,81,45554.4,2492033.2500000005
ZYDUSLIFE,1076.0,0.004001729284252025,171.94572530108343,128.490360252024,True,False,0,29.094923258585382,68,73168.0,2565201.2500000005
KEI,4284.35,0.0036369468825734517,148.24270247732395,126.04250020936703,True,False,0,147.7276757087308,13,55696.55,2620897.8000000003
DMART,4684.5,0.0035871740043793834,145.17290273410586,124.08729767450137,True,False,0,117.3290575146134,17,79636.5,2700534.3000000003
KSB,912.89,0.003774843187139944,156.94986364561686,118.19138242484107,True,False,0,35.18425319124682,56,51121.84,2751656.14
VOLTAS,1371.55,0.0038411789502523852,161.24663519276967,117.85212274960661,True,False,0,40.0346054676458,49,67205.95,2818862.0900000003
HUDCO,258.7,0.0043056860516575346,193.41608850008552,116.81267789634141,True,False,0,11.873317689727235,168,43461.6,2862323.6900000004
NATIONALUM,193.15,0.003865092613269011,162.813154177422,114.28257402774105,True,False,0,7.3613160651920335,271,52343.65,2914667.3400000003
SUNDARMFIN,4429.95,0.003441077242170066,136.37972034998057,113.91437834086787,True,False,0,167.1319548470284,11,48729.45,2963396.7900000005
TEJASNET,1155.2,0.004864999796484624,237.45093943504605,107.67757196133363,True,True,1,46.09570340777324,43,49673.6,3013070.3900000006
ANANDRATHI,4069.5,0.003743312246247552,154.93235808285894,105.68324533075976,True,False,0,136.15811383141005,14,56973.0,3070043.3900000006
TATASTEEL,174.85,0.003039571667363981,113.80472593834807,102.40960916748526,True,False,0,4.340506930976824,460,80431.0,3150474.3900000006
FINPIPE,321.0,0.003571603634885583,144.22039961863612,99.72721432179962,True,False,0,10.35024293794848,193,61953.0,3212427.3900000006
MARUTI,13000.45,0.0030535122792551385,114.55116809154546,99.38809410641815,True,False,0,273.52243976251646,7,91003.15000000001,3303430.5400000005
HAVELLS,1889.85,0.003214740927121053,123.37576936932226,99.28627172984947,True,False,0,39.89362241567846,50,94492.5,3397923.0400000005
HONAUT,51964.7,0.0035082334631448713,140.38181421472348,98.26156342070226,True,False,0,1383.0597656703017,1,51964.7,3449887.7400000007
QUESS,613.6,0.003382215221665763,132.92674183550594,96.78613474482891,True,False,0,20.239860751866633,98,60132.8,3510020.5400000005
ABCAPITAL,228.55,0.0033816383305760246,132.8931509173772,94.56578052647416,True,False,0,7.45961322849616,268,61251.4,3571271.9400000004
ARE&M,1210.15,0.003934947721575794,167.44317567368182,91.5161618465187,True,False,0,42.23485609797806,47,56877.05,3628148.99
BOSCHLTD,30840.15,0.0032979832566770524,128.07305633620865,91.23205673834664,True,False,0,752.2355826733374,2,61680.3,3689829.29
JSWENERGY,600.65,0.003234513883852741,124.48270288951045,88.89668320492083,True,False,0,24.506359843763125,81,48652.65,3738481.94
EICHERMOT,4880.95,0.0029661759688776176,109.91741221702584,85.60766582740256,True,False,0,108.29353968328442,18,87857.09999999999,3826339.04
SBIN,828.6,0.0029585364749248385,109.51687912223566,82.18596682505799,True,False,0,17.44872491057852,114,94460.40000000001,3920799.44
SOBHA,1894.74,0.0033493494417716927,131.02075302720456,79.32556229178101,True,False,0,86.88742511790913,23,43579.02,3964378.46
JUBLPHARMA,706.5,0.0029367463092119335,108.37863038673956,79.2676122892361,True,False,0,24.962901206703158,80,56520.0,4020898.46
MUTHOOTFIN,1694.95,0.0031101918474217374,117.61297649761775,78.23819693131637,True,False,0,48.4372550054665,41,69492.95,4090391.41
VGUARD,368.35,0.0025331087273733764,88.37739442814068,76.08369990662709,True,False,0,10.687317994071414,187,68881.45,4159272.8600000003
PHOENIXLTD,3208.95,0.002834935484578416,103.14175932623554,73.4821709554361,True,False,0,139.01764561310864,14,44925.299999999996,4204198.16
NCC,281.9,0.0030639235922399113,115.11033532456088,73.23592442937783,True,False,0,12.193692178736141,164,46231.6,4250429.76
GLENMARK,1036.0,0.002606724406139272,91.87637559162152,71.44424751333862,True,False,0,28.597837760551293,69,71484.0,4321913.76
JSL,705.3,0.002730813210832147,97.92209401495427,71.431372677531,True,False,0,27.48188612210048,72,50781.6,4372695.359999999
TATAPOWER,447.2,0.0025645940653335163,89.86602698640228,70.16763888417064,True,False,0,12.245947896355862,163,72893.59999999999,4445588.959999999
RAYMOND,2226.45,0.0028553047197264736,104.17885826514843,69.30096063480234,True,False,0,72.04975001897182,27,60114.149999999994,4505703.109999999
BHARTIARTL,1388.5,0.0023449498864635938,79.72136109697176,67.25877878406216,True,False,0,27.42488239175689,72,99972.0,4605675.109999999
BAJAJ-AUTO,8948.2,0.002521351514668728,87.82450910122832,66.37299622807379,True,False,0,221.31473160385605,9,80533.8,4686208.909999999
360ONE,823.7,0.0025782535187669183,90.51550182773155,63.28070013445007,True,True,1,32.318210793997636,61,50245.700000000004,4736454.609999999
NAUKRI,6336.15,0.002459514179186366,84.94319627817144,62.611736042773344,True,False,0,172.2293799945416,11,69697.65,4806152.26
GAIL,204.45,0.002447679142594629,84.39680262654991,62.08016428744487,True,False,0,6.831347114964093,292,59699.399999999994,4865851.66
KEC,780.35,0.0023939127561538576,81.93479888872608,62.07872752254968,True,False,0,25.253581624096295,79,61647.65,4927499.3100000005
SUPREMEIND,5472.65,0.003151118392251777,119.85094281208117,61.33528949421933,True,False,0,194.97059404624977,10,54726.5,4982225.8100000005
BSE,2730.1,0.0031845928524422648,121.69851073001522,58.139785017910164,True,False,0,128.07991489598754,15,40951.5,5023177.3100000005
MAHABANK,68.15,0.0025763222458313616,90.42353967189993,57.06217362247007,True,False,0,2.582020852876152,774,52748.100000000006,5075925.41
POWERGRID,318.8,0.0024348955990317854,83.80843216995079,55.9819571016095,True,False,0,8.154226994136462,245,78106.0,5154031.41
IPCALAB,1297.75,0.00218164670063437,72.53185069661043,53.93685787263767,True,False,0,36.278221477106385,55,71376.25,5225407.66
SWSOLAR,757.4,0.0035065696791576656,140.28184915287437,53.73592675362102,True,False,0,30.36005119519976,65,49231.0,5274638.66
ESCORTS,3813.15,0.00277598305405464,100.16978862042025,53.54644840239608,True,False,0,89.87182586795585,22,83889.3,5358527.96
PETRONET,305.4,0.0023912862529112218,81.81537501660866,53.50804641988284,True,False,0,9.786338447975517,204,62301.6,5420829.56
TATAINVEST,6605.85,0.003973585273088192,170.0390300414155,52.97868899861122,True,True,1,302.7364443216713,6,39635.100000000006,5460464.659999999
GRASIM,2441.0,0.0018788481560470165,59.95335236388717,52.25241600117544,True,False,0,52.15939356900908,38,92758.0,5553222.659999999
GPPL,204.7,0.0026886377501817832,95.84619338313642,51.805065773484614,True,False,0,9.677271114834708,206,42168.2,5595390.859999999
SAREGAMA,478.35,0.002548903427511971,89.12270607093618,51.14688538659951,True,False,0,15.583687493598788,128,61228.8,5656619.659999999
ICICIPRULI,579.5,0.002332438531150758,79.16009987038433,51.10057491734079,True,False,0,16.772076653531897,119,68960.5,5725580.159999999
CAMS,3416.3,0.002030349372175494,66.12782614229941,48.838176515109794,True,False,0,114.40432222417822,17,58077.100000000006,5783657.259999999
SCHAEFFLER,4616.9,0.003111171148151829,117.66626015663371,48.693117337279496,True,False,0,125.13036387824387,15,69253.5,5852910.759999999
GODREJPROP,2737.0,0.0023687546714984947,80.7941070835974,48.15789410386285,True,False,0,88.32158557248324,22,60214.0,5913124.759999999
MOTHERSON,140.15,0.001988475910987148,64.3978103895277,46.18065066889578,True,False,0,3.790150121435604,527,73859.05,5986983.809999999
REDINGTON,206.35,0.0021335899973398175,70.47142465105094,42.07406527822825,True,False,0,8.2407744852849,242,49936.7,6036920.509999999
GPIL,926.5,0.0025302342876955017,88.2420731913103,41.788837319306616,True,False,0,32.56408136400707,61,56516.5,6093437.009999999
BDL,1523.05,0.002813470670790759,102.05457894157881,41.40038814248442,True,False,0,42.81604882596682,46,70060.3,6163497.309999999
PIDILITIND,2972.05,0.001778019025740127,55.97175644410994,39.35381379931292,True,False,0,65.50931529842444,30,89161.5,6252658.809999999
CANBK,117.2,0.002338553256500776,79.43418801481744,39.11156295809404,True,False,0,3.497974209794201,571,66921.2,6319580.009999999
ICICIBANK,1131.95,0.0014859912981429343,44.99046918821345,37.97720259892497,True,False,0,20.57740631280165,97,109799.15000000001,6429379.159999999
NTPC,374.95,0.0017841484065151284,56.21094222625145,37.89128144969336,True,False,0,9.597401660684866,208,77989.59999999999,6507368.759999999
ADANIPOWER,707.0,0.002037065247568565,66.40698387021264,36.376177996785295,True,False,0,22.343963235491,89,62923.0,6570291.759999999
JUSTDIAL,946.7,0.0024793450842816385,85.86237064627957,35.70280489897771,True,False,0,37.77225050768298,52,49228.4,6619520.159999999
INDHOTEL,569.85,0.002118478062258972,69.8286014278828,35.62618218324546,True,False,0,16.77852488981615,119,67812.15000000001,6687332.31
INOXWIND,165.0,0.0027135097933247755,97.06776105055035,35.069256191641486,True,False,0,8.127078851312127,246,40590.0,6727922.31
METROPOLIS,1970.75,0.001772893040624201,55.772007234874586,34.43793643064108,True,False,0,65.13795015002037,30,59122.5,6787044.81
NATCOPHARM,1020.2,0.001997401818642344,64.7650699212769,34.262609024868716,True,False,0,31.49390950882052,63,64272.600000000006,6851317.409999999
ASTRAL,2149.0,0.0017491292351058012,54.849316856781115,34.19204217669415,True,False,0,59.45655786519878,33,70917.0,6922234.409999999
HINDALCO,673.25,0.002254367967784697,75.69722092961231,34.14016164523406,True,False,0,16.314812720952467,122,82136.5,7004370.909999999
TATAMOTORS,960.55,0.0019300032948657818,62.0120977161766,33.006009733135805,True,False,0,24.34670625917647,82,78765.09999999999,7083136.009999999
VBL,1498.3,0.0017233921405835873,53.856172488269124,32.914890290823934,True,False,0,43.41508205305957,46,68921.8,7152057.809999999
AMBUJACEM,635.3,0.0016465407478008242,50.92837294819481,32.179936067893294,True,False,0,17.297497623912335,115,73059.5,7225117.309999999
KALYANKJIL,401.95,0.001873024300426844,59.72063551114004,31.625978707159884,True,False,0,16.527023189592445,121,48635.95,7273753.259999999
PNB,126.45,0.0021880064111794552,72.8063820388199,31.14142269768299,True,False,0,4.324111807985423,462,58419.9,7332173.159999999
COLPAL,2683.8,0.0014082349699694459,42.19920526224807,31.076811182915087,True,False,0,70.57398420295648,28,75146.40000000001,7407319.56
JUBLINGREA,508.55,0.0020007309704843956,64.90225898777094,29.795731842781198,True,False,0,21.637801010229104,92,46786.6,7454106.159999999
PRESTIGE,1618.45,0.002524655098854846,87.97969669632846,29.137494675165218,True,False,0,68.20752882130051,29,46935.05,7501041.209999999
IRB,72.55,0.002594761999512188,91.30340697236828,28.804509435987313,True,False,0,3.093846980676397,646,46867.299999999996,7547908.509999999
MCX,3756.2,0.0020291928267923433,66.07979949316997,28.189415867145613,True,False,0,143.6597103380183,13,48830.6,7596739.1099999985
NAM-INDIA,610.95,0.0020821361862667434,68.29261706949275,27.90299918937275,True,False,0,21.067568883885293,94,57429.3,7654168.409999998
OFSS,7542.4,0.0025893631027407906,91.04537431144072,27.291891480117943,True,True,1,256.5356853167927,7,52796.799999999996,7706965.209999998
BPCL,327.05,0.002198143453254914,73.24487382174534,26.696958400063775,True,False,0,10.533845660457594,189,61812.450000000004,7768777.659999998
CDSL,1072.78,0.0018519344266047205,58.88072963303878,26.66402214907842,True,False,0,36.7501742057495,54,57930.119999999995,7826707.779999998
OBEROIRLTY,1800.75,0.0020177117031282697,65.60378728533489,26.416139722153176,True,False,0,52.26568175556806,38,68428.5,7895136.279999998
JWL,525.2,0.0024875074152272735,86.24202541791162,26.194179697812167,True,False,0,20.85435857151021,95,49894.00000000001,7945030.279999998
LAURUSLABS,438.6,0.0015522028038637413,47.41045209165862,26.159150420445325,True,False,0,13.48180283453755,148,64912.8,8009943.079999998
NMDC,267.9,0.002127822019721112,70.22578296008855,25.25172822926213,True,False,0,8.942634866556707,223,59741.7,8069684.779999998
COALINDIA,501.0,0.0016849058110235023,52.382931468786055,24.310427841798372,True,False,0,13.597614481106092,147,73647.0,8143331.779999998
CONCOR,1102.85,0.001846795381371317,58.676736888018176,24.17563090655271,True,False,0,33.37973926969714,59,65068.149999999994,8208399.929999999
ASHOKLEY,210.7,0.001777709209774587,55.95967627686629,23.897499929579688,True,False,0,4.820241410484877,414,87229.79999999999,8295629.729999999
ICICIGI,1659.9,0.0014858784637569416,44.986379268257814,23.790686229236293,True,False,0,42.724123931248464,46,76355.40000000001,8371985.129999999
IOB,67.2,0.0026429689207405835,93.6228928750507,23.72112128761917,True,False,0,2.9684620617252833,673,45225.6,8417210.729999999
VIJAYA,775.55,0.0017699547777688146,55.657624475155345,23.53668378515631,True,False,0,26.545167180388525,75,58166.25,8475376.979999999
ONGC,283.25,0.0015261699565818309,46.45418880227523,23.3735759745524,True,False,0,7.898849011435943,253,71662.25,8547039.229999999
ASAHIINDIA,604.15,0.0015933187150224482,48.93349510730833,22.647789176790482,True,False,0,19.34400297632619,103,62227.45,8609266.679999998
POLYMED,1795.65,0.0014830225837255807,44.88290028675637,22.498570199013308,True,False,0,56.497418897618665,35,62847.75,8672114.429999998
JSWSTEEL,908.65,0.001224019286589085,35.79888542753595,21.88956568952751,True,False,0,23.06101920284884,86,78143.9,8750258.329999998
GRAPHITE,588.85,0.0017785176166784378,55.99119918193827,21.823872631096055,False,False,0,27.346012821637515,73,42986.05,8793244.379999999
MRPL,218.65,0.002387934499805167,81.66308876676804,21.264607484086987,True,True,1,12.652410343886094,158,34546.700000000004,8827791.079999998
NHPC,102.45,0.001994364472795248,64.64000528513397,21.20968712856748,True,False,0,3.9989018491091035,500,51225.0,8879016.079999998
ADANIPORTS,1416.1,0.0013879546414038444,41.48006819362446,20.766479485445977,True,False,0,35.26401682710466,56,79301.59999999999,8958317.679999998
GRSE,1459.7,0.002387159676355439,81.62790296945197,19.87971291474681,True,True,1,44.84811664385045,44,64226.8,9022544.479999999
ZENSARTECH,623.7,0.0014189628984836932,42.58109286841201,19.804622433139013,True,False,0,23.37006004831279,85,53014.50000000001,9075558.979999999
FEDERALBNK,163.45,0.001180383425142586,34.325511196098965,19.640575043013108,True,False,0,3.8924589863466252,513,83849.84999999999,9159408.829999998
KPRMILL,800.8,0.0013241814483652174,39.24229540927857,19.185385792548338,True,False,0,27.96181300013166,71,56856.799999999996,9216265.629999999
IRCTC,1109.05,0.001425009331561221,42.79678260557682,19.081501842173722,True,False,0,29.907506514437493,66,73197.3,9289462.93
MFSL,963.65,0.0012823042605460367,37.792130817407084,18.92227427283959,False,False,0,32.20275669135056,62,59746.299999999996,9349209.23
UNITDSPR,1178.35,0.0010324449189425316,29.44827955959839,17.973625912646035,True,False,0,29.726368942366257,67,78949.45,9428158.68
BEML,4566.75,0.0020757479932620435,68.02406014597786,17.96373925590973,True,False,0,154.52374264197152,12,54801.0,9482959.68
UNOMINDA,845.5,0.0015531894438920784,47.446816839494964,17.68825094794807,True,False,0,21.51968055343959,92,77786.0,9560745.68
SJVN,144.85,0.0019407466631134907,62.44782150347356,17.352223264543188,True,True,1,6.6277751444417925,301,43599.85,9604345.53
VTL,441.3,0.0011874785615529871,34.56398709227877,17.294407368521625,True,False,0,15.206092545408907,131,57810.3,9662155.83
LUPIN,1614.35,0.0012494848769728074,36.666193008300006,17.12671770448557,True,False,0,42.24615030927902,47,75874.45,9738030.28
WHIRLPOOL,1528.25,0.0015948033541693931,48.988783491362284,16.438897077517584,True,False,0,43.82929285769114,45,68771.25,9806801.53
APLAPOLLO,1694.25,0.001263591436648662,37.14901633172545,15.622539329679471,True,False,0,48.91172320369531,40,67770.0,9874571.53
INDIANB,571.6,0.0014241654333966632,42.76665929763055,13.801398641859269,True,False,0,20.164263198631048,99,56588.4,9931159.93
BHARATFORG,1573.5,0.0016782288165759888,52.12877865308614,12.87711682709886,True,False,0,39.49388327171759,50,78675.0,10009834.93
KARURVYSYA,196.65,0.0010942770790655033,31.464842144710857,12.51490066643125,True,False,0,6.48873049807798,308,60568.200000000004,10070403.129999999
LODHA,1335.8,0.0012767101957322905,37.599560977157,12.476860185952109,True,False,0,54.45719797145724,36,48088.799999999996,10118491.93
CUB,144.85,0.0013933826129439823,41.67218596128342,11.807126470653316,True,False,0,4.229058561138631,472,68369.2,10186861.129999999
GODREJCP,1310.35,0.0010315371558300428,29.418905799481564,11.44361511288573,True,False,0,34.286395347395356,58,76000.29999999999,10262861.43
IRCON,271.95,0.0015056784372809173,45.705840080053115,11.309368914031726,True,False,0,11.258306939405356,177,48135.15,10310996.58
PIIND,3630.9,0.0010941810018111108,31.461684487362753,11.26386798363729,True,False,0,92.67210464479007,21,76248.90000000001,10387245.48
JBCHEPHARM,1667.6,0.0011829110406324343,34.410418830699705,10.520690361737204,False,False,0,50.94436690693456,39,65036.399999999994,10452281.88
CROMPTON,392.75,0.0016241560849757657,50.08611167831554,10.445059265262644,True,False,0,9.165536030278847,218,85619.5,10537901.38
SKFINDIA,6268.8,0.0015642608106394308,47.855491598350255,10.193346966090337,True,False,0,150.1641728036205,13,81494.40000000001,10619395.780000001
PNCINFRA,559.3,0.0012269032395121502,35.89683012992977,9.990118661440237,True,False,0,16.731261648086754,119,66556.7,10685952.48
BANKBARODA,268.95,0.001170389163904814,33.99030907023673,9.778017139960683,True,False,0,7.9298855038560285,252,67775.4,10753727.88
MAHLIFE,584.6,0.001150915245853351,33.33956534717999,9.620587305189726,False,False,0,22.937823781929755,87,50860.200000000004,10804588.08
GESHIP,1012.7,0.0009376847566984164,26.417683768966715,9.59210193468165,True,False,0,42.72305762646076,46,46584.200000000004,10851172.28
UBL,1874.6,0.0011270416305603906,32.54611115843724,9.307267012456776,True,False,0,51.62390045972511,38,71234.8,10922407.08
CHAMBLFERT,405.95,0.001152479461768835,33.391718511431876,9.220382064856864,True,False,0,12.773150087311627,156,63328.2,10985735.28
NBCC,145.75,0.001983422861412883,64.19026393849055,9.217504713339416,True,False,0,6.606196477145564,302,44016.5,11029751.78
SUNPHARMA,1486.7,0.0011200979100917956,32.31621996741438,9.179653736636666,False,False,0,32.20839485447124,62,92175.40000000001,11121927.18
BIOCON,319.45,0.0012059784929876734,35.18778464051642,8.831940336595402,True,False,0,10.52177728739387,190,60695.5,11182622.68
RAINBOW,1245.05,0.001258749226473588,36.98309069224379,8.822844290628623,False,False,0,56.9368467377441,35,43576.75,11226199.43
COROMANDEL,1253.35,0.0010687770906153988,30.629419892199493,8.771890265430173,True,False,0,31.30404761596042,63,78961.04999999999,11305160.48
FDC,469.8,0.0008686006603027579,24.253067284171912,8.619619127945366,True,False,0,13.261933531210964,150,70470.0,11375630.48
HDFCAMC,3816.35,0.0008039620693131047,22.26131781289469,7.472576691612921,True,False,0,97.58272665554672,20,76327.0,11451957.48
ABFRL,290.05,0.0013816319377889686,41.25661071242901,7.465645740833325,True,False,0,9.415069731978269,212,61490.600000000006,11513448.08
BRIGADE,1264.7,0.0013192518336892652,39.07079839201728,7.383515070239933,True,False,0,45.264126432152466,44,55646.8,11569094.88
CHALET,770.9,0.0011475327240115525,33.22685701065706,7.010784171062564,False,False,0,36.1954994191985,55,42399.5,11611494.38
UCOBANK,56.95,0.00161121030265065,49.60115134254597,6.8916796363514194,True,False,0,2.5462226360289897,785,44705.75,11656200.13
TIMKEN,4140.25,0.0016951193834676918,52.772522173678894,6.8457922017477,True,False,0,111.40097698929993,17,70384.25,11726584.38
DLF,840.15,0.001043639793080535,29.81107630503599,6.806777328590814,False,False,0,25.52514882119329,78,65531.7,11792116.08
TATACHEM,1084.25,0.0011162044814397988,32.18749168638928,6.695677143537419,True,False,0,39.43603073809832,50,54212.5,11846328.58
NYKAA,168.1,0.0010554024301413164,30.193368269009845,6.591872879160336,True,False,0,5.949440143063899,336,56481.6,11902810.18
RECLTD,554.05,0.001198158401010092,34.923747596328255,6.097420863312753,True,False,0,19.783053523170405,101,55959.049999999996,11958769.23
LICHSGFIN,649.1,0.000890126774022778,24.92354116728879,6.007782304616906,True,False,0,18.76311577070968,106,68804.6,12027573.83
AUROPHARMA,1235.05,0.0009868465796085797,27.981001982241093,5.943848712510901,True,False,0,33.85425761314341,59,72867.95,12100441.78
DIVISLAB,4122.4,0.00088429784977876,24.741631277408803,5.897608390809179,True,False,0,88.60219563215712,22,90692.79999999999,12191134.58
CHENNPETRO,974.2,0.0010859006432517606,31.18982849648635,5.683667316189142,True,False,0,46.9331927908706,42,40916.4,12232050.98
LEMONTREE,145.4,0.0008417896351440815,23.423014185380108,5.53966449172837,True,False,0,5.186096055876806,385,55979.0,12288029.98
AAVAS,1619.25,0.001006760032810466,28.619726487804353,5.252231213627489,True,False,0,49.795974643905495,40,64770.0,12352799.98
AJANTPHARM,2422.65,0.0008255656761973567,22.923425554651146,4.932851121130125,True,False,0,72.93362730300521,27,65411.55,12418211.530000001
DEEPAKNTR,2365.2,0.0008619580629304747,24.046897744649964,4.36911058917168,True,False,0,66.5882768758345,30,70956.0,12489167.530000001
MAZDOCK,3177.05,0.001316626318772066,38.97954522968177,4.117328046189677,True,False,0,104.55683656332678,19,60363.950000000004,12549531.48
ELGIEQUIP,647.3,0.0009363986120404924,26.37704244597776,4.097184439059912,True,False,0,23.984109852149864,83,53725.899999999994,12603257.38
CENTRALBK,65.8,0.0010502909585771883,30.027104598203035,4.073149697037057,True,False,0,2.889507916971203,692,45533.6,12648790.98
FORTIS,462.0,0.0007806878274424722,21.551998552055608,3.999357292088143,True,False,0,13.366250860521177,149,68838.0,12717628.98
TORNTPHARM,2612.55,0.0005611453213270377,15.060320429277475,3.9610352791187755,True,False,0,63.19634746753046,31,80989.05,12798618.030000001
AARTIIND,621.05,0.0008978082584455005,25.16367122177734,3.805368793230324,False,False,0,22.284025555214303,89,55273.45,12853891.48
MARICO,604.0,0.0008459771712529648,23.552291424854378,3.614236157467883,True,False,0,11.952914108511308,167,100868.0,12954759.48
RVNL,370.5,0.0012338929662763407,36.13450816018644,3.5325988164601183,True,True,1,12.510249742375562,159,58909.5,13013668.98
SRF,2289.1,0.0007872459671522638,21.7514507589347,3.231629524712719,False,False,0,64.29278470486565,31,70962.09999999999,13084631.08
CASTROLIND,193.05,0.0008324767802748088,23.1359932833781,2.9436051404562464,False,False,0,8.05961887705428,248,47876.4,13132507.48
