stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
APARINDS,6961.6,0.0027605133528301865,99.39714195406668,67.86060707878767,True,False,0,261.96310953816044,7,48731.200000000004,5678610.519999998
TORNTPHARM,2577.7,0.002654859513530065,94.1993219544869,67.53907156101361,True,False,0,62.76176823257451,31,79908.7,5758519.219999998
JINDALSTEL,897.55,0.0025081090859431707,87.20372408720894,67.52898253240618,True,False,0,25.423961456936883,78,70008.9,5828528.119999998
MARUTI,12266.55,0.0025896973017194473,91.06133677050198,67.4347119395593,True,False,0,230.72513768554015,8,98132.4,5926660.519999999
DELHIVERY,464.5,0.00266631861577934,94.75645707875451,66.51773452222356,True,False,0,16.913524779392816,118,54811.0,5981471.519999999
TATASTEEL,163.5,0.0023832771393859768,81.45169423840932,64.22930738120857,True,False,0,4.208264593532212,475,77662.5,6059134.019999999
KEC,746.7,0.0024661125348806653,85.24852829316032,64.12262057350516,True,False,0,24.033028379220788,83,61976.100000000006,6121110.119999998
LICI,970.95,0.003109908345578854,117.59755362420958,63.72997170601172,True,False,0,38.15106350513727,52,50489.4,6171599.519999999
RELIANCE,2934.3,0.0023271340210194755,78.92266819630238,63.196394009612916,True,False,0,50.85656596537751,39,114437.70000000001,6286037.219999999
HFCL,99.0,0.0035724664194664835,144.27308269898532,62.42994709261955,True,False,0,5.4944583417389445,364,36036.0,6322073.219999999
JBMA,1757.9,0.003790512954719647,157.95842400485952,61.90962862696396,True,True,1,100.5291823912874,19,33400.1,6355473.319999998
CRISIL,4843.0,0.002653535804261552,94.13506672637173,59.91382672267271,True,False,0,150.36410295043797,13,62959.0,6418432.319999998
SWSOLAR,501.9,0.0034887668528542294,139.21480146626615,59.46674658916544,True,False,0,24.130364314654518,82,41155.799999999996,6459588.119999998
CENTURYTEX,1797.65,0.0027941294575375853,101.07994199810678,58.64800395749102,True,False,0,66.48975791542225,30,53929.5,6513517.619999998
SHRIRAMFIN,2485.6,0.002373661973312221,81.01604600831689,58.42478827153214,True,False,0,72.94438492615387,27,67111.2,6580628.819999998
M&M,2070.95,0.0024733426401996332,85.58367268550096,57.97563059274863,True,False,0,49.3466528219178,40,82838.0,6663466.819999998
GLENMARK,1051.8,0.002284028024091368,77.00486038710295,57.50984893807758,True,False,0,29.211574482190475,68,71522.4,6734989.219999999
ABBOTINDIA,26444.65,0.002649328627400971,93.93098393159609,57.34837119979831,True,False,0,617.2620981142937,3,79333.95000000001,6814323.169999999
GODREJPROP,2671.5,0.0026191673531331693,92.47418181115764,56.55957874070044,True,False,0,76.3355965074431,26,69459.0,6883782.169999999
INOXWIND,139.6,0.003509693356810696,140.46956319875736,56.439240668430145,True,False,0,7.965378499684681,251,35039.6,6918821.769999999
INDIGO,3693.25,0.0022143695353449453,73.94907254044824,56.2806050366055,True,False,0,87.68923256319958,22,81251.5,7000073.269999999
AVANTIFEED,522.5,0.0030320356482010013,113.40229601937408,56.0127605053122,True,False,0,22.4473528665911,89,46502.5,7046575.769999999
ELGIEQUIP,640.45,0.0026753373203213214,95.19606521551154,54.95587512319725,True,False,0,25.620469560607784,78,49955.100000000006,7096530.869999998
DIXON,7845.4,0.002393382341643204,81.91067527386741,53.3910185786312,True,False,0,198.9844083899055,10,78454.0,7174984.869999998
LICHSGFIN,648.5,0.002466537450631349,85.26820809278736,52.81730048187266,True,False,0,16.815645841679963,118,76523.0,7251507.869999998
ACC,2468.3,0.0024057825844055114,82.47548442647452,50.301527284271295,True,False,0,72.34106878105678,27,66644.1,7318151.969999998
NTPC,361.75,0.0021066021651505716,69.3251324417957,49.836436457670665,True,False,0,9.212775361736352,217,78499.75,7396651.719999998
HEROMOTOCO,4440.8,0.0023395591688535724,79.47931745568009,48.88170291072196,True,False,0,116.98493993561279,17,75493.6,7472145.3199999975
TATACOMM,1945.45,0.002059510439663925,67.34336775751993,48.06160423522768,True,False,0,52.92842981810325,37,71981.65000000001,7544126.969999998
VGUARD,346.8,0.0019769007188850138,63.92276400606869,47.45399031219847,True,False,0,9.8601490708076,202,70053.6,7614180.5699999975
LODHA,1198.3,0.0024996110442155163,86.80642999965049,47.25758085822556,True,False,0,56.07762327051977,35,41940.5,7656121.0699999975
GUJGASLTD,560.55,0.002660044073878406,94.45119467645489,47.06115868769209,True,False,0,18.11123401530058,110,61660.49999999999,7717781.5699999975
RAILTEL,378.6,0.003212544869474445,123.25316651117993,46.02574627154837,True,True,1,24.417307735373832,81,30666.600000000002,7748448.169999997
GODREJCP,1199.75,0.001996459766430134,64.72627016572912,43.35262704799238,True,False,0,32.344948678610606,61,73184.75,7821632.919999997
SONACOMS,680.0,0.002084479766970284,68.39124779278305,42.4788801026878,True,False,0,25.511135685092416,78,53040.0,7874672.919999997
JUBLPHARMA,637.6,0.0022773554998761075,76.70983921821255,41.86031840141296,True,False,0,22.489894863044515,88,56108.8,7930781.719999997
PERSISTENT,3977.95,0.002394320552364743,81.95334791464195,40.16004217162877,True,False,0,109.02011333078,18,71603.09999999999,8002384.819999997
COLPAL,2661.9,0.0015971620648285022,49.07666475755639,40.100472771293234,True,False,0,63.51845852558117,31,82518.90000000001,8084903.719999997
AEGISLOG,480.25,0.0023545543531743205,80.15341154862361,39.56157440908282,True,False,0,19.158674304318524,104,49946.0,8134849.719999997
MGL,1428.7,0.00253931574324156,88.669936715364,39.43491611041918,True,False,0,44.872607151556565,44,62862.8,8197712.519999997
KSB,871.34,0.0020509005946889275,66.98355502442243,38.42323573784622,True,False,0,30.80748050464858,64,55765.76,8253478.279999997
KEI,3992.55,0.0018850219862402858,60.20042419637184,37.2139888351817,True,False,0,133.24012766981375,15,59888.25,8313366.529999997
MMTC,75.55,0.003097094462854258,116.90160156706506,36.95051218211244,True,False,0,4.223742154346789,473,35735.15,8349101.679999997
VTL,469.6,0.0017422067420983438,54.58156278603392,36.883183769871366,True,False,0,15.322317744504009,130,61048.0,8410149.679999996
MAXHEALTH,870.45,0.0022951278043445715,77.49672127845903,36.251115557177414,True,False,0,31.989027418207826,62,53967.9,8464117.579999996
AARTIIND,750.95,0.0018676736390844189,59.507125587885355,35.855806470384145,True,False,0,20.987792493608076,95,71340.25,8535457.829999996
GLS,808.9,0.00266353636838502,94.62103901872155,35.586763362981536,True,False,0,29.77294488743302,67,54196.299999999996,8589654.129999997
IRCTC,1057.65,0.002155966233725495,71.42772417901352,34.709400329300976,True,False,0,29.620709109719982,67,70862.55,8660516.679999998
TATACONSUM,1149.45,0.0020327477337516607,66.22746465920122,33.65421792635088,True,False,0,27.538040998115395,72,82760.40000000001,8743277.079999998
ENGINERSIN,218.35,0.0029453708645679213,108.82840836256524,33.490860357086625,True,False,0,12.15700236229082,164,35809.4,8779086.479999999
HAVELLS,1510.65,0.0017011494167972997,53.0030017050747,33.19484594072998,True,False,0,36.10676778794452,55,83085.75,8862172.229999999
IPCALAB,1339.0,0.0016649093334938157,51.62305194927459,32.71835031679711,True,False,0,36.54156415672575,54,72306.0,8934478.229999999
APOLLOHOSP,6406.55,0.001818659787898962,57.564536983482874,32.62223240197254,True,False,0,149.5930946336241,13,83285.15000000001,9017763.379999999
KARURVYSYA,191.85,0.0017610796266034952,55.31263610786237,31.41410703811104,True,False,0,6.278219123975793,318,61008.299999999996,9078771.68
VEDL,372.95,0.0019661134413194725,63.481289473508795,31.106914508894935,True,False,0,9.244322295097714,216,80557.2,9159328.879999999
CAMS,3115.45,0.0015652589067383703,47.89238969898175,30.17781603369804,True,False,0,106.82228330229948,18,56078.1,9215406.979999999
BDL,880.35,0.002266994095767382,76.25269104741703,29.684051031232347,True,False,0,37.899781736449526,52,45778.200000000004,9261185.179999998
BORORENEW,541.6,0.0025367069777127915,88.54692792555858,29.51384209561357,True,False,0,28.84661437126064,69,37370.4,9298555.579999998
WIPRO,470.75,0.001864082427710456,59.36398390309672,29.153717464563954,False,False,0,12.91673624838199,154,72495.5,9371051.079999998
ABCAPITAL,202.55,0.0017696956419787637,55.64754068641844,28.997724861821535,True,False,0,6.098257640660027,327,66233.85,9437284.929999998
PIDILITIND,2985.85,0.0015451034230854748,47.14905339886608,28.50930774409194,True,False,0,61.02148720929715,32,95547.2,9532832.129999997
DRREDDY,6083.85,0.0014546366142347707,43.858379441706184,27.84984583953935,True,False,0,124.664144536668,16,97341.6,9630173.729999997
ADANIENT,3209.9,0.0015786225934159412,48.38731287790492,27.648939249935587,True,False,0,91.49865131280082,21,67407.90000000001,9697581.629999997
LEMONTREE,139.5,0.0017356169537229497,54.32710749802461,26.95316150232884,True,False,0,5.238659250333864,381,53149.5,9750731.129999997
BEML,3419.4,0.002363621404699299,80.56223979815351,26.588624712256596,True,False,0,153.63975991258485,13,44452.200000000004,9795183.329999996
ICICIBANK,1104.4,0.0012320797127951277,36.072810552712696,26.567428143512107,True,False,0,20.035180861143395,99,109335.6,9904518.929999996
HCLTECH,1521.5,0.0016883617444704662,52.514644677008974,25.394161519162118,False,False,0,36.66997219087741,54,82161.0,9986679.929999996
GRASIM,2254.05,0.001179544801862436,34.29735202286368,25.327640481175738,True,False,0,51.34872556674124,38,85653.90000000001,10072333.829999996
GRANULES,421.85,0.0015841423221043171,48.592218650390606,25.064447082784042,True,False,0,12.993057785225526,153,64543.05,10136876.879999997
FDC,450.6,0.0014614246470432213,44.1027155531098,24.670158902029954,True,False,0,15.344382356567488,130,58578.0,10195454.879999997
JKCEMENT,4280.75,0.0014923862982895847,45.222458102874754,23.828986621220476,True,False,0,101.38463430940871,19,81334.25,10276789.129999997
BBTC,1594.55,0.0019563903866336436,63.084387676756215,23.261160710222946,True,False,0,70.16673346391953,28,44647.4,10321436.529999997
ASTERDM,488.2,0.0016029721142188623,49.29335779040655,22.505333475105928,True,False,0,16.292730248119504,122,59560.4,10380996.929999998
CEATLTD,2587.55,0.0018023448933147776,56.92318362140303,22.397210895182535,True,False,0,96.73686525336025,20,51751.0,10432747.929999998
MRF,131716.5,0.0018190805066995944,57.58111044581635,21.85561020171821,False,False,0,3088.8146454273715,0,0.0,10432747.929999998
LINDEINDIA,6795.0,0.0017747949676739532,55.84609159489855,21.324103682620926,True,False,0,220.26937258484259,9,61155.0,10493902.929999998
NAUKRI,5973.55,0.0014352318412043659,43.16218469429518,20.803096215864706,True,False,0,158.07323300413634,12,71682.6,10565585.529999997
TCS,4001.4,0.0012258197191445724,35.86002336942418,18.700522870862766,True,False,0,81.63965921561142,24,96033.6,10661619.129999997
HONAUT,44292.25,0.001221981607793091,35.729724417684224,18.372562055644085,True,False,0,860.8150905621624,2,88584.5,10750203.629999997
MCX,3818.25,0.001627147915769917,50.19841173360169,17.725126773558017,True,False,0,129.97083604459198,15,57273.75,10807477.379999997
TVSMOTOR,2046.85,0.0011839793234709123,34.44632071059126,17.511330843597104,True,False,0,58.895048147510785,33,67546.05,10875023.429999998
MSUMI,69.6,0.0014980358318517635,45.427712805681765,17.410752735611148,True,False,0,2.4088077253068705,830,57767.99999999999,10932791.429999998
ICICIPRULI,629.0,0.001573299401539361,48.189970683698235,17.11455943948387,True,False,0,15.878413871442206,125,78625.0,11011416.429999998
EASEMYTRIP,44.8,0.0018337449113334727,58.15987900117925,16.60213888756489,True,False,0,2.1346790490307703,936,41932.799999999996,11053349.229999999
ALOKINDS,27.65,0.002525700373770308,88.02882573061422,15.947901934447954,True,True,1,1.4506346435352626,1378,38101.7,11091450.929999998
MINDACORP,414.1,0.0011627657566238272,33.73518658584398,15.843206063781663,True,False,0,13.849885657569835,144,59630.4,11151081.329999998
J&KBANK,137.7,0.0014180083590036355,42.54707210727962,15.614837395896117,True,False,0,6.391055439076037,312,42962.399999999994,11194043.729999999
MAHLIFE,649.75,0.0012798732325432867,37.70841212814713,14.816692090395836,True,False,0,22.247322419807308,89,57827.75,11251871.479999999
NMDC,238.9,0.0017109717314441357,53.37917428289383,14.653199832424518,True,False,0,8.311777540980541,240,57336.0,11309207.479999999
FINPIPE,248.5,0.0013692971954362555,40.82169066073096,14.333902729724368,True,False,0,8.542500157023202,234,58149.0,11367356.479999999
LTTS,5650.85,0.0010816699550749266,31.051146035610277,14.123982588737881,True,False,0,139.12504426081156,14,79111.90000000001,11446468.379999999
UNITDSPR,1182.95,0.0008740798004113708,24.42338389726295,13.564772967984835,True,False,0,27.303773367242297,73,86355.35,11532823.729999999
GMRINFRA,83.7,0.0016707129753781638,51.84320309418737,13.24170847244074,True,False,0,3.325008501979726,601,50303.700000000004,11583127.429999998
AMBER,3694.15,0.0019311953411904426,62.06038639251976,13.114020649240683,True,False,0,179.9711085720029,11,40635.65,11623763.079999998
FSL,203.5,0.0011873660478707677,34.560202073093734,12.683549692464581,True,False,0,7.460247121730337,268,54538.0,11678301.079999998
SAPPHIRE,1563.55,0.0010307936010298896,29.39485052319788,12.10033328732874,True,False,0,55.15115352405204,36,56287.799999999996,11734588.879999999
RECLTD,439.25,0.0013506744474904848,40.16759276712689,12.062607926021872,True,False,0,19.22387002371383,104,45682.0,11780270.879999999
YESBANK,24.25,0.0017492917878076937,54.85560977835837,11.880743087882651,True,False,0,1.2495856609992997,1600,38800.0,11819070.879999999
POONAWALLA,493.25,0.0011678633292750563,33.90572643758549,11.731427494571113,True,False,0,16.795486930946645,119,58696.75,11877767.629999999
RAINBOW,1340.65,0.0013942717604284423,41.70368132859805,11.657713588425711,True,False,0,55.504577165063466,36,48263.4,11926031.03
JWL,373.4,0.0015137458926447148,46.0000054663763,11.560815556549784,True,False,0,18.560403200630734,107,39953.799999999996,11965984.83
GODREJIND,838.3,0.0015861574716059003,48.66709639387749,11.23113458763799,True,False,0,28.226030042795955,70,58681.0,12024665.83
360ONE,748.7,0.001184514525731191,34.46431090779909,10.729585084173767,True,False,0,26.62195914163724,75,56152.5,12080818.33
GICRE,324.7,0.0017921365919633717,56.52321442738446,10.581445881382788,False,False,0,23.1770417256195,86,27924.2,12108742.53
LATENTVIEW,540.35,0.0012990023811822904,38.368550526824684,10.549729641159999,True,False,0,19.49549364722749,102,55115.700000000004,12163858.229999999
CONCOR,946.8,0.0012243122382919823,35.808831420424966,10.15660885956976,True,False,0,30.62579644338943,65,61542.0,12225400.229999999
ADANIPOWER,595.2,0.0011212696332337602,32.35498513914665,10.053838098538678,True,False,0,21.217631351802755,94,55948.8,12281349.03
JUSTDIAL,899.0,0.001185635871227705,34.50201142933835,9.575669150315575,True,False,0,29.025736692779013,68,61132.0,12342481.03
