stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
HUDCO,45.75,0.005531683788370103,298.6529078163789,219.2004936177568,True,False,0,2.281529552473304,876,40077.0,975680.9299999998
INDIANB,282.35,0.005235640075997446,270.21362540548205,211.95727865583976,True,False,0,10.778085526330436,185,52234.75000000001,1027915.6799999998
JINDALSTEL,588.15,0.004708474696271533,224.5010786111728,207.408376520229,True,False,0,15.710582613324021,127,74695.05,1102610.7299999997
IRB,26.65,0.004903363940712807,240.70301401566914,206.03147352225204,True,False,0,1.2077844089135585,1655,44105.75,1146716.4799999997
NMDC,122.95,0.0045545394151175035,212.25027814049145,179.1032034733342,True,True,1,3.4605877425018865,577,70942.15000000001,1217658.6299999997
RAYMOND,1461.9,0.004539954261116028,211.1137967707061,171.91194221309522,True,False,0,63.43574077008823,31,45318.9,1262977.5299999996
JINDALSAW,116.6,0.004434130484637863,202.99091063270603,168.05368355701165,True,False,0,4.061165142218591,492,57367.2,1320344.7299999995
USHAMART,180.25,0.004831284261983616,234.61855841144416,165.69909441944222,True,False,0,8.359643263589572,239,43079.75,1363424.4799999995
PNBHOUSING,443.34,0.004385389191308135,199.32127169453452,160.79130308866831,True,False,0,19.31225743684384,103,45664.02,1409088.4999999995
BANKBARODA,157.25,0.004425006290792454,202.30056134163746,160.28878460679414,False,False,0,5.431552107845639,368,57868.0,1466956.4999999995
JKLAKSHMI,712.0,0.004892311294819269,239.76289602053987,156.20182264170742,True,False,0,30.49493985368022,65,46280.0,1513236.4999999995
MAZDOCK,721.15,0.005632126977825737,308.7901445865013,155.81527596752218,True,False,0,38.51909020878094,51,36778.65,1550015.1499999994
IIFL,448.53,0.0043208009054140455,194.52692125452177,151.92468033758345,True,False,0,17.908069924684547,111,49786.829999999994,1599801.9799999995
REDINGTON,177.7,0.004236296269733205,188.36996413043332,144.92510223485658,True,False,0,6.694622617963097,298,52954.6,1652756.5799999996
ABCAPITAL,135.7,0.004285549600278194,191.9427104872454,143.34101655305724,True,False,0,4.355849571590713,459,62286.299999999996,1715042.8799999997
ENGINERSIN,83.1,0.003827435718076485,160.35058211676926,133.35904423620462,True,False,0,2.8851664539565194,693,57588.299999999996,1772631.1799999997
CANBK,58.2,0.004368610257374433,198.0683284525566,130.61554920513882,True,False,0,1.9834064107105922,1008,58665.600000000006,1831296.7799999998
NCC,85.05,0.0036507415562143574,149.10028715605472,128.52448448475351,True,False,0,3.2830923545422293,609,51795.45,1883092.2299999997
JBMA,525.9,0.003906004588824637,165.51499918566503,126.06590245364791,True,False,0,21.01704900180272,95,49960.5,1933052.7299999997
RCF,113.5,0.004184737026445318,184.67678318210164,125.15101713711378,True,False,0,6.219105115933267,321,36433.5,1969486.2299999997
IDBI,51.05,0.003836325801719103,160.92986022002637,122.46464577682595,True,False,0,2.2730121143430533,879,44872.95,2014359.1799999997
RKFORGE,262.7,0.0036759600750832784,150.6757333129115,121.62355903588556,True,False,0,10.2531864395021,195,51226.5,2065585.6799999997
KARURVYSYA,104.4,0.0037030756760023232,152.38081184818708,116.16797802381289,True,False,0,4.457095393911881,448,46771.200000000004,2112356.88
FINPIPE,165.05,0.0037069875298977634,152.6277517931122,113.48590100341285,True,False,0,7.255815222363932,275,45388.75,2157745.63
AEGISLOG,333.8,0.0033503971077344877,131.08126909684037,109.97012820509528,True,False,0,14.06470548499873,142,47399.6,2205145.23
RHIM,786.55,0.003755011706820641,155.67909236709747,108.93623234127973,True,False,0,34.33990762565336,58,45619.899999999994,2250765.13
BHEL,73.25,0.003883949805807081,164.05505879412115,106.03364734524216,True,False,0,2.825794571175255,707,51787.75,2302552.88
HINDZINC,346.35,0.0030197830917183454,112.74961523435918,100.39663253438462,True,False,0,8.064960090936626,247,85548.45000000001,2388101.33
RAJESHEXPO,841.8,0.003493006261994408,139.4684682211282,99.39105492506627,True,False,0,40.267449973350686,49,41248.2,2429349.5300000003
KPIL,500.2,0.0032512282425490235,125.42268652905668,99.28564468460826,True,False,0,21.00878541225504,95,47519.0,2476868.5300000003
APARINDS,1497.55,0.003366547541934388,132.01617091839756,97.18306184273703,False,False,0,72.00956114958049,27,40433.85,2517302.3800000004
YESBANK,17.5,0.0035785212959347974,144.6431235323439,91.42712381890573,False,False,0,0.8613911493924733,2321,40617.5,2557919.8800000004
HINDALCO,479.0,0.0029092070792489533,106.94891095034347,90.20496372591623,True,False,0,13.584910765077217,147,70413.0,2628332.8800000004
KALYANKJIL,111.0,0.003259280960130516,125.87695995034491,89.73742151721962,True,False,0,5.365299237958448,372,41292.0,2669624.8800000004
IOC,81.0,0.0027615574166890344,99.44919458442227,88.1762088812967,True,False,0,1.483027294351622,1348,109188.0,2778812.8800000004
GESHIP,626.95,0.0034543410505678915,137.16484517870066,87.35687025304473,True,False,0,25.950011544228353,77,48275.15,2827088.0300000003
OIL,159.4,0.0027401279948671134,98.38353147059127,85.62368714780145,True,False,0,3.5624367283780183,561,89423.40000000001,2916511.43
ABBOTINDIA,21212.15,0.0025282226986547023,88.14743056820025,79.76657623443003,True,False,0,415.36154249079993,4,84848.6,3001360.0300000003
CRAFTSMAN,3217.25,0.0028114741523499265,101.95375268313099,79.76200072606964,True,False,0,128.28369027064576,15,48258.75,3049618.7800000003
GSPL,265.4,0.0028235708311888847,102.56541953076241,73.18764409450311,True,False,0,8.894557121281162,224,59449.59999999999,3109068.3800000004
SUZLON,9.1,0.003468401543463531,137.99997576744133,72.89901977613346,False,True,1,0.5550211825417821,3603,32787.299999999996,3141855.68
PERSISTENT,2288.48,0.002818273016232264,102.29730859290194,71.95454042997925,True,False,0,61.65596029216399,32,73231.36,3215087.04
UJJIVANSFB,27.5,0.003068320846315057,115.34693905122708,70.17053789140859,True,False,0,1.3209421459857225,1514,41635.0,3256722.04
LTF,87.45,0.0025941621977309077,91.27472309193583,68.8922211870985,True,False,0,2.7715655298110256,721,63051.450000000004,3319773.49
MANAPPURAM,112.45,0.0025661564854724526,89.94020409850717,67.37275572777398,True,False,0,3.611764787262426,553,62184.85,3381958.3400000003
NBCC,35.7,0.003085215944398882,116.2584395968345,64.71154636533473,False,False,0,1.49442739282812,1338,47766.600000000006,3429724.9400000004
CUMMINSIND,1382.15,0.0025028983012836663,86.96001328881991,63.90464280299102,True,False,0,37.798856255421555,52,71871.8,3501596.74
DALBHARAT,1693.7,0.002617632488205181,92.40034051132258,63.132840098099706,False,False,0,54.20620248534452,36,60973.200000000004,3562569.9400000004
BALKRISIND,2128.75,0.0021298771724844,70.31326542895361,62.746624770774766,True,False,0,47.85006495278338,41,87278.75,3649848.6900000004
TATASTEEL,120.65,0.0022865691939409813,77.1173459675511,62.671513256593954,True,False,0,2.9201654879062473,684,82524.6,3732373.2900000005
IDFC,81.6,0.002572169167780261,90.22593131926018,62.63587019630483,True,False,0,2.5738510027881993,777,63403.2,3795776.4900000007
CIEINDIA,360.65,0.002809006527104482,101.82920455969881,61.08845167792446,True,False,0,12.954289620723882,154,55540.1,3851316.590000001
PNCINFRA,311.05,0.002467945026352257,85.3334143228452,60.36853377357175,True,False,0,11.630077211184782,171,53189.55,3904506.1400000006
AXISBANK,873.75,0.002511693496067687,87.3715530029335,60.20241323119866,True,False,0,17.79785418205846,112,97860.0,4002366.1400000006
SUPREMEIND,2538.95,0.0025205822619763464,87.78839144695765,58.91194314597928,True,False,0,82.70174822294437,24,60934.799999999996,4063300.9400000004
APOLLOTYRE,308.3,0.002288243704852691,77.19150772166638,58.00080772013737,True,False,0,8.869021977509536,225,69367.5,4132668.4400000004
NATIONALUM,82.3,0.0022240717115690847,74.37150578751942,57.89725354833135,True,False,0,2.3653133704814,845,69543.5,4202211.94
BRITANNIA,4380.4,0.0022349107218330652,74.8446501853761,56.69243486233323,True,False,0,73.41778045966676,27,118270.79999999999,4320482.74
LT,2159.85,0.002038446686756955,66.4644640774951,56.473581455097786,True,False,0,41.029343329710045,48,103672.79999999999,4424155.54
ONGC,147.65,0.0019762042132852272,63.89422321022755,55.33680457254876,True,False,0,3.096741272151927,645,95234.25,4519389.79
VBL,621.28,0.0028104718333386565,101.90315350153121,53.30087482859886,True,False,0,26.912594631408542,74,45974.72,4565364.51
EQUITASBNK,54.65,0.0023271592002474073,78.92379448350202,52.77361023067477,True,False,0,2.2837699946201493,875,47818.75,4613183.26
MCX,1498.1,0.0026023229201216224,91.6653564165904,52.53486011410414,True,False,0,40.416110728568206,49,73406.9,4686590.16
CGPOWER,298.4,0.0022519528816661674,75.59117196767022,52.387180146963715,True,False,0,8.558129815345453,233,69527.2,4756117.36
JSWSTEEL,721.35,0.0021613131182112734,71.65702846251907,51.67986453707258,True,False,0,16.403206450812526,121,87283.35,4843400.71
SUVENPHAR,492.1,0.0022410191220590104,75.11185943625487,50.77305386476916,True,False,0,13.116231248127523,152,74799.2,4918199.91
INDIGO,2094.05,0.0021235534833286616,70.04422611268903,50.33797177789967,True,False,0,51.344597009345115,38,79573.90000000001,4997773.8100000005
FINCABLES,541.8,0.002358204156210202,80.31786768337454,49.864854505421306,True,False,0,19.46815468196078,102,55263.6,5053037.41
EXIDEIND,183.2,0.0022830607884346634,76.96206420846501,48.669978251816374,True,False,0,4.0716830958402666,491,89951.2,5142988.61
GRSE,486.9,0.0031513944290529877,119.8661150733419,48.63280345474702,True,False,0,24.04755240093603,83,40412.7,5183401.3100000005
M&MFIN,225.5,0.0023096511255922855,78.14235313492892,47.48591906199196,True,False,0,7.127089556486704,280,63140.0,5246541.3100000005
GAIL,99.15,0.001765320221012426,55.477377891895884,47.458578190089085,True,False,0,1.9855149717593807,1007,99844.05,5346385.36
BLS,168.15,0.0027983436355924944,101.29190030196567,47.175400768877495,True,False,0,8.329831156369153,240,40356.0,5386741.36
NLCINDIA,74.7,0.0025514947427431145,89.24526490242056,45.99043209218959,False,False,0,3.3538243835383885,596,44521.200000000004,5431262.5600000005
BHARATFORG,855.15,0.002136332653879703,70.58835087445765,45.10560199335613,True,False,0,21.87990717404046,91,77818.65,5509081.210000001
SONATSOFTW,302.95,0.0019280936681847385,61.934770519794924,42.73810178977793,True,False,0,8.182389808447587,244,73919.8,5583001.010000001
HDFCBANK,1615.8,0.0018391346704496095,58.37313355515641,41.38696189772604,True,False,0,26.544084868976874,75,121185.0,5704186.010000001
VEDL,319.75,0.001879195841319998,59.96725632440114,40.39806347421559,True,False,0,8.82173728501476,226,72263.5,5776449.510000001
BPCL,168.28,0.0018219053445823153,57.69243502302257,39.60727649073667,True,False,0,3.5166272648910035,568,95583.04,5872032.550000001
KNRCON,244.45,0.002046271051228601,66.79040241574168,39.51711388238066,False,False,0,9.067627701263289,220,53779.0,5925811.550000001
HDFCLIFE,587.7,0.0017026974790475117,53.0622277078098,39.26910552788095,True,False,0,11.50191882559054,173,101672.1,6027483.65
ULTRACEMCO,6715.6,0.0017361739605513393,54.34859930754343,36.76085655444408,False,False,0,137.74525258021077,14,94018.40000000001,6121502.050000001
HINDPETRO,156.2,0.001978921096231631,64.00558137935268,35.52613737941311,True,False,0,4.303787810735126,464,72476.79999999999,6193978.850000001
RAILTEL,120.3,0.0023928295495621813,81.8855373157349,34.787640778212975,False,False,0,5.326447602075414,375,45112.5,6239091.350000001
COFORGE,4294.1,0.0017918807692693863,56.51320419990296,34.02817419628706,True,False,0,119.04511832631042,16,68705.6,6307796.95
TATACOMM,1255.4,0.0016595991999732058,51.42190083356235,32.340551847325244,False,False,0,37.98735497530039,52,65280.8,6373077.75
ARE&M,579.55,0.0025483484157682408,89.09646656066104,32.2288636355554,True,False,0,15.972097543418773,125,72443.75,6445521.5
IDFCFIRSTB,55.7,0.0018285337176811205,57.95396272462643,30.972855638101866,False,False,0,1.8073319741525506,1106,61604.200000000004,6507125.7
KEC,464.55,0.0017684884863314574,55.60057507169047,28.591835836695406,True,False,0,16.792056398993893,119,55281.450000000004,6562407.15
BALRAMCHIN,364.05,0.001797013838709116,56.7141814124134,28.334396585613383,False,False,0,12.232451065307766,163,59340.15,6621747.300000001
SHREECEM,21901.2,0.001558992152838881,47.66086980365405,28.006053772629404,False,False,0,545.8291614874687,3,65703.6,6687450.9
GMRINFRA,36.95,0.0018271823192531607,57.900607053997774,27.744208556117037,False,False,0,1.188771491720054,1682,62149.9,6749600.800000001
SAMMAANCAP,117.95,0.0019434943419850432,62.55944845017165,27.288702615885192,False,False,0,6.28465521248587,318,37508.1,6787108.9
LUPIN,742.1,0.0014156211847144956,42.462026310816725,26.969964529912193,True,False,0,17.22726335336184,116,86083.6,6873192.5
HCLTECH,1115.6,0.0017241534109800494,53.88545681219572,26.326723368084664,True,False,0,20.41234419509547,97,108213.2,6981405.7
PETRONET,225.55,0.0011542398402986384,33.450436410534024,25.642457373830375,True,False,0,4.036535403207525,495,111647.25,7093052.95
SAIL,88.15,0.0015066080741375336,45.73970739523352,24.881657896589427,True,False,0,2.5332763471407818,789,69550.35,7162603.3
SOLARINDS,4104.2,0.0014235031425395785,42.743022991156046,23.466117548521733,True,False,0,117.33635816560533,17,69771.4,7232374.7
HINDCOPPER,123.45,0.0016585763104743953,51.38318381611062,22.799671672039587,True,False,0,3.7704445797763615,530,65428.5,7297803.2
TCS,3411.05,0.0012262868724093733,35.87589115936429,22.684297287619987,True,False,0,58.20182497158366,34,115975.70000000001,7413778.9
RECLTD,123.7,0.0018134577991344102,57.35975793186257,20.86162078503993,True,False,0,2.526486858807179,791,97846.7,7511625.600000001
BOSCHLTD,16696.1,0.0011448776727234504,33.13845531820267,19.34144395542126,False,False,0,334.9002628559448,5,83480.5,7595106.100000001
FEDERALBNK,132.0,0.0013745693497788664,41.00742145601315,18.728193547723826,True,False,0,3.9194744345398997,510,67320.0,7662426.100000001
CYIENT,856.2,0.0013393775308652377,39.772285846289066,18.697071823740952,True,False,0,23.602954921802116,84,71920.8,7734346.9
SHRIRAMFIN,1241.05,0.001313201344319366,38.86059581382144,18.420029338569506,False,False,0,43.317443988607096,46,57088.299999999996,7791435.2
UTIAMC,738.2,0.0016761516633845004,52.049800466567596,17.638311015187707,False,False,0,28.387700532845624,70,51674.0,7843109.2
ASTRAZEN,3369.55,0.0011758290261921556,34.172655241683316,17.2041008600643,True,False,0,81.95133398078502,24,80869.20000000001,7923978.4
JYOTHYLAB,204.8,0.0011379502599435458,32.90807860588964,16.686826848916578,True,False,0,6.83836747177384,292,59801.600000000006,7983780.0
JKCEMENT,2586.15,0.0016241694308480944,50.08661243666879,16.592093548778077,False,False,0,83.32986559404591,24,62067.600000000006,8045847.6
SBIN,539.95,0.0012965479760777509,38.283673450645026,16.504893081540686,False,False,0,11.436152489204929,174,93951.3,8139798.899999999
HDFCAMC,1915.5,0.001418580272709373,42.567454720448964,16.351333885073235,False,False,0,50.43464151906651,39,74704.5,8214503.399999999
MRF,88261.1,0.0011759175909964446,34.17562601831128,15.599276968095833,True,False,0,1877.987807505618,1,88261.1,8302764.499999999
BLUESTARCO,617.53,0.0011135476369859374,32.09972043789517,15.327112112559867,True,False,0,16.76846180239984,119,73486.06999999999,8376250.569999999
GPPL,90.5,0.0012199314444708426,35.660175216922305,15.231836031533835,False,False,0,3.460244228725495,577,52218.5,8428469.07
SUNPHARMA,1043.4,0.001064295341280766,30.4831397774328,15.116286998011043,True,False,0,18.604204046326007,107,111643.8,8540112.870000001
SUNDRMFAST,998.3,0.0009864006733034131,27.966735893490302,14.5980425317402,True,False,0,28.34519188002288,70,69881.0,8609993.870000001
ACE,318.4,0.0014382642027029426,43.270755716649646,13.827554487295728,True,False,0,13.433310046471199,148,47123.2,8657117.07
GLENMARK,381.25,0.001091575665453643,31.376086890153452,13.483330999805592,False,False,0,11.96164017657319,167,63668.75,8720785.82
CANFINHOME,539.7,0.0010599535818525511,30.341585015332505,11.11805850232016,True,False,0,16.753203939385248,119,64224.3,8785010.120000001
ZYDUSLIFE,430.3,0.001149648612813799,33.29734895687868,10.603149671443521,True,False,0,9.431229164530546,212,91223.6,8876233.72
LODHA,505.78,0.0010364947862770446,29.57940801972947,10.534681322241793,False,False,0,19.2234067116585,104,52601.119999999995,8928834.84
CCL,516.4,0.0008375892211229928,23.29347527209469,9.34018412668071,True,False,0,17.195209847379232,116,59902.399999999994,8988737.24
JKPAPER,387.85,0.0009532966522651054,26.912052815331243,9.014086396953731,False,False,0,13.463566850338706,148,57401.8,9046139.040000001
TRIVENI,276.8,0.0009867562957875547,27.978113361373993,8.717561147956165,True,False,0,9.761491416728676,204,56467.200000000004,9102606.24
ICICIGI,1131.7,0.0008746316560965094,24.440551019399837,8.099626544956953,False,False,0,27.175822694660614,73,82614.1,9185220.34
GODREJCP,907.1,0.0008809955504870844,24.638690225877014,7.834329056738657,True,False,0,19.74309303422158,101,91617.1,9276837.44
GMDCLTD,142.6,0.000985009601770369,27.92224091003044,7.367085561821197,False,False,0,5.643866446454923,354,50480.4,9327317.84
CARBORUNIV,938.2,0.000896183769797812,25.112849801578065,7.299401549224273,True,False,0,26.151923320271436,76,71303.2,9398621.04
MAXHEALTH,454.6,0.0007787713972358068,21.49377602017104,7.11913177155663,True,False,0,14.596849907608235,137,62280.200000000004,9460901.239999998
KPITTECH,697.4,0.0008499603947559647,23.675386801997057,6.959648916648948,True,False,0,23.256669346626126,85,59279.0,9520180.239999998
EASEMYTRIP,49.15,0.001471858050975024,44.479076640395945,6.912902600866933,False,True,1,2.9076703836296014,687,33766.049999999996,9553946.29
PIIND,2957.95,0.0010386408837053777,29.648949181899,6.793778861347978,False,False,0,81.89818458550806,24,70990.79999999999,9624937.09
HEROMOTOCO,2736.15,0.0007065764638780806,19.320637446256583,6.634471700172079,True,False,0,53.58761843572436,37,101237.55,9726174.64
JUBLPHARMA,337.65,0.0011412717616934695,33.01848804409997,6.384270911149628,False,False,0,12.981399871042735,154,51998.1,9778172.74
MINDACORP,195.1,0.0009020192470764192,25.29550630323436,6.063099367539896,False,False,0,7.461010810464621,268,52286.799999999996,9830459.540000001
ATGL,2928.0,0.001081417348519664,31.042870202286753,5.86342646037094,False,True,1,158.61306840185352,12,35136.0,9865595.540000001
APLAPOLLO,1139.25,0.0007303540661428941,20.03203944544334,5.820218580180408,True,False,0,38.6158001555314,51,58101.75,9923697.290000001
UPL,744.7,0.0009049935373196566,25.388707250256992,5.562027828590299,True,False,0,16.014256939079658,124,92342.8,10016040.090000002
LINDEINDIA,3228.35,0.0008650576946564431,24.143059923191544,5.282652039341046,False,False,0,97.95978036796647,20,64567.0,10080607.090000002
IGL,417.9,0.0008565346099000749,23.878821084013047,5.23756395342497,True,False,0,11.66959650125198,171,71460.9,10152067.990000002
JUSTDIAL,617.65,0.0007973978218283101,22.06084396589589,5.126911237094485,True,False,0,17.21188271035221,116,71647.4,10223715.390000002
SIEMENS,2957.9,0.0006504875462917975,17.659172044166517,5.049645106811369,True,False,0,68.8664108055453,29,85779.1,10309494.490000002
CSBBANK,244.6,0.0009742215483036158,27.57769774401433,5.000262990339227,True,False,0,9.69593085886235,206,50387.6,10359882.090000002
INFY,1519.15,0.0008143512689742178,22.579279865951698,4.685592772077741,True,False,0,29.465211268382248,67,101783.05,10461665.140000002
CASTROLIND,119.45,0.0008450765727293111,23.52447680338463,4.600623250626857,False,False,0,3.428002927563597,583,69639.35,10531304.490000002
VGUARD,245.3,0.0006369329649309042,17.261141611953114,4.547446214092902,False,False,0,7.13045130664652,280,68684.0,10599988.490000002
AUBANK,603.95,0.0007884112317400071,21.786924089178306,4.524681005731636,False,False,0,16.28866906915423,122,73681.90000000001,10673670.390000002
ELECON,190.15,0.0013055696599041419,38.59591332952614,4.34310222417298,False,False,0,8.78870523854468,227,43164.05,10716834.440000003
TRITURBINE,273.6,0.0010502518987293879,30.025834894675008,4.2150991007658165,True,False,0,11.719576092473101,170,46512.00000000001,10763346.440000003
CEATLTD,1543.45,0.0010464160205308792,29.901203846586498,4.163066262888864,False,False,0,68.17376558086966,29,44760.05,10808106.490000004
GSFC,125.3,0.000792594925662245,21.914370530704353,3.85575848431295,False,False,0,5.058138279436624,395,49493.5,10857599.990000004
STLTECH,175.0,0.0006939615645474032,18.944925745959228,3.818814126570054,True,False,0,6.274118464163461,318,55650.0,10913249.990000004
OFSS,3051.55,0.00046094093432206125,12.213737091931565,3.521668460110655,True,False,0,49.446136523435946,40,122062.0,11035311.990000004
KRBL,388.85,0.0007172131927655858,19.6383550112889,3.356777872003677,False,False,0,14.742039768528029,135,52494.75,11087806.740000004
SJVN,33.9,0.0009132075370631317,25.646457507047394,2.761887925040407,False,False,0,1.295609946528948,1543,52307.7,11140114.440000003
ESCORTS,2010.2,0.0006916203546117374,18.87532735550723,2.7368998361778845,False,False,0,60.41136305275669,33,66336.6,11206451.040000003
MTARTECH,1658.05,0.0005344141673561967,14.293960207697221,2.6794651643869054,True,False,0,48.93085494643951,40,66322.0,11272773.040000003
MGL,850.7,0.0006180918260298127,16.710107031439357,2.568583612646793,False,False,0,22.59428268752938,88,74861.6,11347634.640000002
FORTIS,280.65,0.0005648368336018422,15.166556089321714,2.4767668515358086,False,False,0,7.845952490932732,254,71285.09999999999,11418919.740000002
HAL,1232.5,0.0006988045347077982,19.08902464321183,2.459919610155809,False,False,0,33.28469972050537,60,73950.0,11492869.740000002
ADANIENT,2761.45,0.0009567732284537964,27.022405619844747,2.4203038664640606,False,False,0,108.67727703362016,18,49706.1,11542575.840000002
TIMKEN,3073.8,0.000878192106846993,24.551366444504573,2.4154462091288114,False,True,1,113.32500379724317,17,52254.600000000006,11594830.440000001
MUTHOOTFIN,1010.15,0.0004953259571789233,13.18251302777238,2.4072512410106692,False,False,0,26.603725567503247,75,75761.25,11670591.690000001
BSOFT,290.9,0.0006555035285770873,17.806808673330245,2.3966215717693946,False,False,0,9.459650987865244,211,61379.899999999994,11731971.590000002
SYNGENE,566.4,0.0005660926888248022,15.202719896330152,2.061076053369398,False,False,0,14.040884027270499,142,80428.8,11812400.390000002
PRINCEPIPE,603.7,0.0005605084421446011,15.042002006948273,2.0299847303172807,True,False,0,17.32698210430268,115,69425.5,11881825.890000002
NH,721.8,0.0004337252728652943,11.452835811398089,1.8097146224196257,False,False,0,20.578808751823058,97,70014.59999999999,11951840.490000002
GRAPHITE,348.7,0.0005278692735260105,14.107102660990446,1.736225115448718,False,False,0,11.662801225374679,171,59627.7,12011468.190000001
NHPC,43.2,0.0006305436388587229,17.073986209018898,1.4163598616590878,True,False,0,1.2873880627600442,1553,67089.6,12078557.790000001
NESTLEIND,1921.64,0.0003990082723911367,10.489694491237511,1.3972880718872094,False,False,0,34.401719167532924,58,111455.12000000001,12190012.91
HONAUT,38300.35,0.00041937265097405916,11.053642321071223,1.3691005061694552,False,False,0,1105.129741428351,1,38300.35,12228313.26
DABUR,562.05,0.00043025206466708527,11.356103088319557,1.2743527119387112,True,False,0,11.305028192523736,176,98920.79999999999,12327234.06
INDUSINDBK,1116.4,0.00039483403624105366,10.37445211356902,1.2707470450980658,False,False,0,31.172899715126825,64,71449.6,12398683.66
POLYCAB,2777.3,0.00047153100092783785,12.511218449063023,1.2356969187148847,True,False,0,69.14450058621168,28,77764.40000000001,12476448.06
MMTC,33.65,0.0006093994822418089,16.45676130868834,1.0521113876312735,False,False,0,1.5605658206655735,1281,43105.65,12519553.71
COCHINSHIP,237.48,0.0009770680898383683,27.668518859823266,1.0166296063827978,False,False,0,13.039871197442665,153,36334.439999999995,12555888.15
SBILIFE,1250.25,0.00030461289186262927,7.91279086689225,0.9645856543124743,False,False,0,27.54367971785706,72,90018.0,12645906.15
SUNDARMFIN,2246.7,0.00032031105022674414,8.337131012239851,0.9563889171937492,False,False,0,58.97565988260217,33,74141.09999999999,12720047.25
RELIANCE,2121.98,0.0004337894644600597,11.454624409568925,0.9504499112721151,False,False,0,42.44057883319844,47,99733.06,12819780.31
JBCHEPHARM,1015.73,0.0003381547177687349,8.821493496464061,0.9012555069153851,True,False,0,27.200734136808766,73,74148.29000000001,12893928.6
MOTHERSON,71.6,0.0005311770189112047,14.20150099687505,0.7024130523238544,False,False,0,2.158998337101316,926,66301.59999999999,12960230.2
WESTLIFE,712.75,0.0003699586164073148,9.69017930673477,0.580013922459449,False,False,0,28.68725954589967,69,49179.75,13009409.95
M&M,1320.2,0.0002535789751842663,6.54473349572966,0.3786850800646628,True,False,0,27.4163918210443,72,95054.40000000001,13104464.35
BDL,462.78,0.00029919956065167986,7.7668477242753164,0.2746389736841471,True,False,0,15.867956369797325,126,58310.28,13162774.629999999
GODREJPROP,1186.45,0.0002807920979287995,7.272058516134239,0.26761013655282734,False,False,0,34.490740696920305,57,67627.65000000001,13230402.28
JMFINANCIL,66.55,0.00034889260505936227,9.11401418555795,0.2588547105483672,False,False,0,2.869449388890421,696,46318.799999999996,13276721.08
