stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
RAILTEL,501.6,0.004406182468653091,200.88129047387025,149.1968071565678,True,True,1,27.97204509633685,71,35613.6,3844495.9699999997
SUNDRMFAST,1396.05,0.0037990353218068885,158.50861400752322,147.43230157592515,True,False,0,40.45652323876278,49,68406.45,3912902.42
BBTC,2196.55,0.004808570045248142,232.7237936503139,147.28429713910023,True,True,2,94.99453118945515,21,46127.55,3959029.9699999997
OIL,606.0,0.004369684255832373,198.1483704289714,147.2252000837108,True,False,0,24.54287238594437,81,49086.0,4008115.9699999997
JUBLFOOD,606.7,0.003823787280196659,160.11322215090468,144.72857455562843,True,False,0,16.67143729300398,119,72197.3,4080313.2699999996
BRIGADE,1198.55,0.004421618086218962,202.04460572454926,143.45731704773425,True,False,0,58.91016883745118,33,39552.15,4119865.4199999995
3MINDIA,39413.25,0.0040388400239956155,174.4804922629747,143.31076089334286,True,False,0,1145.8741197395289,1,39413.25,4159278.6699999995
SUVENPHAR,1000.65,0.004376213437267566,198.6354340379452,139.55950181877157,True,False,0,30.65474897018738,65,65042.25,4224320.92
POLYMED,1848.9,0.0038950226032897694,164.7870284933037,139.3845193573987,True,False,0,76.65844614670912,26,48071.4,4272392.32
CARBORUNIV,1665.95,0.004142780081351,181.70634717914186,139.00791867502303,True,False,0,64.46398567316481,31,51644.450000000004,4324036.7700000005
MARICO,662.4,0.003789209744777943,157.87439419847732,137.95761661510755,True,False,0,16.032112117329575,124,82137.59999999999,4406174.37
DIVISLAB,4991.25,0.0036828642800637345,151.10878610265615,136.94346121255055,True,False,0,106.42639778202725,18,89842.5,4496016.87
NATCOPHARM,1367.65,0.0038567163404146904,162.26338133695296,136.0728354126013,True,False,0,41.51125346793158,48,65647.20000000001,4561664.07
GODREJPROP,3001.55,0.0038048548803479043,158.8849892364865,134.82665681625113,True,False,0,107.20070493519749,18,54027.9,4615691.970000001
CENTURYTEX,2251.5,0.004048366852905151,175.13500355291862,131.99883091285875,True,True,1,102.48810856974805,19,42778.5,4658470.470000001
PHOENIXLTD,3472.35,0.0038772556127895587,163.61351948313936,130.88563415863894,True,False,0,163.91730953785913,12,41668.2,4700138.670000001
SIEMENS,6876.5,0.004223728073526511,187.46531353064282,130.56101124546527,True,True,1,240.08640380916634,8,55012.0,4755150.670000001
CIEINDIA,575.0,0.0035089750710185284,140.4263856079358,125.74884702071674,True,False,0,18.621332959186827,107,61525.0,4816675.670000001
ZENSARTECH,762.4,0.0037427389053302073,154.89581991351167,124.89885387472253,True,False,0,29.740320599232053,67,51080.799999999996,4867756.470000001
IRCON,286.0,0.0038986044783104333,165.024243197418,123.65090250228148,True,False,0,15.580294563779008,128,36608.0,4904364.470000001
SUPREMEIND,5163.0,0.004332783153414688,195.41051768106422,123.49073484271833,True,False,0,232.6035403309493,8,41304.0,4945668.470000001
HFCL,132.77,0.003945631222756013,168.15843780720195,123.21918499971318,True,True,1,5.938597342420088,336,44610.72,4990279.19
VEDL,434.2,0.004485516842638558,206.9084199237653,122.21300287470623,True,True,1,16.63670424069832,120,52104.0,5042383.19
SKFINDIA,5566.65,0.004477197724151483,206.27078134995747,121.11776821850103,True,False,0,230.7942794622671,8,44533.2,5086916.390000001
RECLTD,611.05,0.003911627137976719,165.88847939641792,117.91382306867307,True,True,1,24.390838971368932,81,49495.049999999996,5136411.44
FEDERALBNK,197.71,0.0033371693777722185,130.3183610780112,116.51307485394952,True,False,0,4.678344750998684,427,84422.17,5220833.61
ERIS,1121.0,0.00331843182836572,129.24198371308208,114.22754283797401,True,False,0,34.46856387184063,58,65018.0,5285851.61
FINPIPE,310.45,0.0037726037751845067,156.80604975754787,114.17571840155915,True,False,0,12.559513955428729,159,49361.549999999996,5335213.16
IEX,195.32,0.0035099818480595377,140.48690716534483,113.86736815986298,True,False,0,6.072672023361028,329,64260.28,5399473.44
BLUESTARCO,1715.15,0.0033514170608478916,131.14019962479043,112.74215627858851,True,False,0,70.3087044484482,28,48024.200000000004,5447497.640000001
AVANTIFEED,700.25,0.003574014300540882,144.36762741123056,110.21855496566917,True,False,0,26.685352356488213,74,51818.5,5499316.140000001
CESC,179.57,0.0035624552936154865,143.6624849708303,109.6663983380298,True,False,0,7.0729315541389965,282,50638.74,5549954.880000001
RATNAMANI,3603.35,0.0031543192129896125,120.02693908351074,108.43946032518726,True,False,0,113.28738592968287,17,61256.95,5611211.830000001
INDUSTOWER,421.1,0.0036612239216852736,149.7539333139428,107.97590500466328,True,False,0,14.415808825514569,138,58111.8,5669323.630000001
ELECON,608.4,0.0036739432754728956,150.54937449032684,107.28141452616661,True,False,0,30.395854543208976,65,39546.0,5708869.630000001
SCHAEFFLER,4044.4,0.0042836281380381844,191.80250494129007,107.00675314754083,True,False,0,184.80996924270792,10,40444.0,5749313.630000001
FINEORG,5461.0,0.0032593577055674517,125.88129374841697,106.87306857082169,True,False,0,150.99757011050147,13,70993.0,5820306.630000001
VARROC,634.8,0.0036535585340293753,149.27577643814467,106.34635258800823,True,False,0,27.243755136325642,73,46340.399999999994,5866647.030000001
CERA,8938.9,0.0036223750265679195,147.3400084877556,105.53791538732821,True,False,0,285.0245189247537,7,62572.299999999996,5929219.330000001
NAM-INDIA,640.35,0.0034246980239042916,135.41377062905497,103.62734346614236,True,False,0,25.34502760392827,78,49947.3,5979166.630000001
GRANULES,646.1,0.0036621468832966765,149.81156828622719,102.89672388948026,True,False,0,15.57734947953075,128,82700.8,6061867.430000001
DABUR,627.55,0.0030754338287525052,115.73021948245996,102.43440539730466,True,False,0,14.598370103700708,137,85974.34999999999,6147841.78
MMTC,107.23,0.003946762112003599,168.23426289890492,101.92823451539053,True,True,2,5.098130249478382,392,42034.16,6189875.94
OFSS,10389.6,0.004130819279589595,180.86524689169246,101.55852884742941,True,False,0,314.61265509546917,6,62337.600000000006,6252213.54
KEC,882.3,0.0032751842963975263,126.77679687843874,99.43656908928602,True,False,0,32.30838386338319,61,53820.299999999996,6306033.84
HSCL,467.25,0.0033663287134791256,132.00347833051893,98.05259428789694,True,False,0,15.6247419434957,128,59808.0,6365841.84
SOLARINDS,10636.35,0.0035366777293979767,142.09727745399667,98.04710528081316,True,True,1,498.0671832212928,4,42545.4,6408387.24
AUROPHARMA,1443.3,0.0029660693889457797,109.91181904566973,97.42393651302619,True,False,0,36.18232887409295,55,79381.5,6487768.74
IDEA,16.12,0.00358159844539259,144.83139680490774,97.36445439730107,True,True,1,0.7808102347628473,2561,41283.32,6529052.0600000005
IIFL,450.55,0.0037153364615353022,153.15559542514512,97.31625370576147,True,False,0,21.18199647898262,94,42351.700000000004,6571403.760000001
MAPMYINDIA,2276.35,0.003413134518169771,134.7342012561966,97.08232194288283,True,True,1,96.40279314114319,20,45527.0,6616930.760000001
JSWENERGY,722.05,0.003377410031997275,132.647095544978,94.8634820734234,True,False,0,26.930054808212716,74,53431.7,6670362.460000001
BAYERCROP,6874.55,0.0033214179182000556,129.41318189606443,92.66852490777912,True,False,0,203.3728776322134,9,61870.950000000004,6732233.410000001
POWERGRID,358.25,0.002843247953616186,103.56435066749943,92.62499074823668,True,False,0,9.65908401906251,207,74157.75,6806391.160000001
LICHSGFIN,748.6,0.003200072092552112,122.55810400852182,89.77116074157794,True,True,1,25.068684366125463,79,59139.4,6865530.560000001
POLYCAB,6751.5,0.003441731254748471,136.41837233734822,88.48310240168323,True,False,0,198.9915990185786,10,67515.0,6933045.560000001
CHOLAFIN,1385.1,0.002934799013826308,108.2772113889888,86.60191418005672,True,False,0,41.66800710584267,47,65099.7,6998145.260000002
HEROMOTOCO,5274.2,0.0031284671531167686,118.60948712338994,86.42086655588584,True,False,0,141.59774449035217,14,73838.8,7071984.060000001
CUMMINSIND,3510.85,0.0032453925681253147,125.09405296058608,85.94634886597956,True,False,0,136.26225053849714,14,49151.9,7121135.960000002
KALYANKJIL,559.75,0.0035850912288778003,145.04527593537117,84.8564134006564,True,False,0,20.15846181046543,99,55415.25,7176551.210000002
TECHM,1507.7,0.0027998082051670465,101.3656152944323,84.29360219280872,True,False,0,34.406140183852536,58,87446.6,7263997.810000001
ULTRACEMCO,11764.5,0.002839362115047812,103.36669214044822,83.845659750464,True,False,0,265.14411630653007,7,82351.5,7346349.310000001
ADANIPOWER,726.35,0.003330797351956022,129.95175452315587,83.57558319860357,True,True,1,28.861102240358004,69,50118.15,7396467.460000002
PETRONET,362.4,0.002874436035443781,105.15774988474766,82.72803507103407,True,True,1,10.644379544742971,187,67768.8,7464236.260000002
RKFORGE,887.2,0.003492770971673748,139.45438248223394,82.45564086379574,True,False,0,37.53304840679807,53,47021.600000000006,7511257.860000001
DEEPAKNTR,3095.95,0.003140445426606124,119.26510934227043,82.33863764546533,True,False,0,79.59342928998937,25,77398.75,7588656.610000001
GRASIM,2706.8,0.002757399709975205,99.24198947648412,82.06397028167194,True,False,0,61.5616717997109,32,86617.6,7675274.210000001
GICRE,409.85,0.0028661645479686657,104.73394827981836,81.91700210371425,True,False,0,18.216846713808337,109,44673.65,7719947.860000001
TVSMOTOR,2569.4,0.0028462600005155964,103.71769473801366,81.79443079408132,True,False,0,63.30767570393487,31,79651.40000000001,7799599.260000002
CRAFTSMAN,5348.6,0.00324216179725583,124.91231953554758,81.35336926786022,True,False,0,180.15002562825669,11,58834.600000000006,7858433.860000001
CDSL,1226.6,0.0029726125655031013,110.255472565618,80.66085272496235,True,True,1,40.680360684634614,49,60103.399999999994,7918537.260000002
BRITANNIA,5720.35,0.002557173704730838,89.51413488649034,79.98447161552386,True,False,0,111.03017788025966,18,102966.3,8021503.560000001
NAUKRI,7220.5,0.002734895920452477,98.12421175524526,79.43177021588365,True,False,0,203.32664052020317,9,64984.5,8086488.060000001
METROBRAND,1349.7,0.002794478865593322,101.0975075031821,78.83901798711031,True,False,0,47.94578643699512,41,55337.700000000004,8141825.760000002
ABB,7578.8,0.003472591967117494,138.24943659497023,78.1581478952316,True,True,1,275.5335050414978,7,53051.6,8194877.360000001
GODREJCP,1459.15,0.002592488470670853,91.19470441429371,77.46212477124027,True,False,0,39.40097279573142,50,72957.5,8267834.860000001
METROPOLIS,2083.85,0.002518896478669214,87.70926548789132,77.13972989802943,True,False,0,62.06769470260381,32,66683.2,8334518.060000001
ZYDUSLIFE,1249.9,0.0027005957582485795,96.43255199665062,76.70030200860651,True,False,0,33.25169048850713,60,74994.0,8409512.060000002
BALRAMCHIN,481.7,0.002742172726240162,98.48496765227297,76.63613460077549,True,False,0,12.64228993263051,158,76108.59999999999,8485620.660000002
MINDACORP,522.95,0.002664686654891536,94.67701455558684,76.28810372646494,True,False,0,14.78189683156774,135,70598.25,8556218.910000002
LODHA,1231.15,0.0032858360242366677,127.38149283334228,75.34296172789672,False,False,0,65.34829445613433,30,36934.5,8593153.410000002
BHARTIARTL,1493.8,0.0024397572760223108,84.03197229625079,75.22173197561148,True,False,0,34.45096592106989,58,86640.4,8679793.810000002
TRIVENI,397.9,0.0029351026177191256,108.29302043198284,75.02592016858848,True,False,0,16.130857039888784,123,48941.7,8728735.510000002
SOBHA,1731.7,0.0032608777010975404,125.9671446982304,74.23915646181653,False,True,1,93.35178875039804,21,36365.700000000004,8765101.21
APARINDS,8622.4,0.0027231439388026657,97.54297797918457,74.08001576601721,True,False,0,346.4997238474305,5,43112.0,8808213.21
GUJGASLTD,656.9,0.002627485365167704,92.87484890114952,73.20571937778939,True,False,0,20.357333814820688,98,64376.2,8872589.41
HINDUNILVR,2692.55,0.0024407232134874214,84.0764185067712,72.96338868445169,True,False,0,49.28731390107852,40,107702.0,8980291.41
BHEL,301.65,0.0028382991843615376,103.31265814565253,72.8431788690366,True,True,1,12.717032231185387,157,47359.049999999996,9027650.46
POLICYBZR,1500.8,0.0026500660494490143,93.96673947320306,72.71152732976243,True,False,0,61.236972550736944,32,48025.6,9075676.06
KPITTECH,1823.95,0.002859015901706272,104.36838239623212,72.2779021956035,True,False,0,64.90427181855411,30,54718.5,9130394.56
INDIGO,4312.5,0.002722037678155015,97.48835202766011,71.92800172846347,True,False,0,113.53875323384547,17,73312.5,9203707.06
HAVELLS,1819.5,0.0027902187256892076,100.88344563601805,70.5739165031298,True,False,0,50.871895223728245,39,70960.5,9274667.56
IGL,538.1,0.002636864880690213,93.32764773266781,70.25842371694733,True,False,0,15.389800874963047,129,69414.90000000001,9344082.46
ENGINERSIN,253.6,0.003024679401821147,113.01019671039056,69.75991157104393,True,False,0,13.877004716485176,144,36518.4,9380600.860000001
GAIL,237.01,0.0025438325370030824,88.88310284443025,68.63666319622183,True,True,1,8.11662009660525,246,58304.46,9438905.320000002
GILLETTE,7981.9,0.002443810993087793,84.21857021885037,67.81915193339098,True,False,0,210.97713121702282,9,71837.09999999999,9510742.420000002
MGL,1845.85,0.003207963039377675,122.99758589810725,67.66966697499986,True,False,0,59.05562664030727,33,60913.049999999996,9571655.470000003
PAGEIND,42802.0,0.0023262696594853406,78.88400890540292,67.29561989439487,True,False,0,950.6753543665654,2,85604.0,9657259.470000003
KAJARIACER,1460.6,0.0026491973389047565,93.92461880924598,66.4841906075858,True,False,0,49.09404982638301,40,58424.0,9715683.470000003
ATUL,7790.95,0.0027734362695936783,100.0423818576115,66.3342750141282,True,False,0,177.0284038997443,11,85700.45,9801383.920000002
EPL,220.7,0.0027831304480815926,100.52778145253716,66.12579348155208,True,False,0,7.32444609577358,273,60251.1,9861635.020000001
KEI,4246.2,0.002747087037182847,98.7289717226922,65.85296728478602,True,False,0,175.65387888632165,11,46708.2,9908343.22
TORNTPHARM,3228.1,0.002297474768371594,77.60089644232889,64.65780022982388,True,False,0,77.00334943174859,25,80702.5,9989045.72
GMRINFRA,98.0,0.0025533855689435,89.33474352561359,64.15231949029521,True,False,0,3.617086513699837,552,54096.0,10043141.72
JMFINANCIL,103.31,0.002750955155591666,98.92124147145043,63.472479989938044,True,False,0,3.6986439490286385,540,55787.4,10098929.120000001
AAVAS,1673.4,0.0027957524855692167,101.16154814872993,63.366321618097366,True,False,0,58.17510880916975,34,56895.600000000006,10155824.72
PPLPHARMA,174.27,0.002508711739459274,87.23193095766793,62.7902023635009,True,False,0,5.270871157923336,379,66048.33,10221873.05
VOLTAS,1490.75,0.0027368439732361567,98.22072436035094,62.785125676973585,True,False,0,42.89192938386338,46,68574.5,10290447.55
FSL,297.35,0.0031354636906017696,118.99219910096197,61.43526738251518,True,False,0,9.187708854023432,217,64524.950000000004,10354972.5
UNITDSPR,1421.0,0.0022591669342385467,75.90813869503603,61.303825170970576,True,False,0,32.527111420474576,61,86681.0,10441653.5
UTIAMC,1035.55,0.0023416693421402213,79.57402555009287,60.61667556751238,True,False,0,29.084510967353417,68,70417.4,10512070.9
JUBLPHARMA,851.4,0.002542540805401084,88.82211612401531,60.168420419514504,True,False,0,28.714795732190684,69,58746.6,10570817.5
HBLPOWER,603.7,0.0028974298035254354,106.34048349588201,60.10789938596406,True,False,0,28.910242859773867,69,41655.3,10612472.8
MANYAVAR,1138.25,0.00248268859865594,86.01779397171865,59.85970723109901,True,False,0,37.604072134224154,53,60327.25,10672800.05
VTL,526.45,0.002436502807137776,83.88230160992869,59.821677747457414,True,False,0,20.93630292888379,95,50012.75000000001,10722812.8
UPL,537.6,0.0022724801036529884,76.49458780366724,59.08785671165684,True,False,0,14.896401926361538,134,72038.40000000001,10794851.200000001
AMBER,4389.5,0.002530542106267051,88.25655985023077,57.984135718584575,True,False,0,168.0863931598163,11,48284.5,10843135.700000001
AXISBANK,1160.85,0.0023284392622890757,78.9810620356899,57.81551346062797,True,False,0,28.9206582199467,69,80098.65,10923234.350000001
OBEROIRLTY,1779.35,0.002843725210892555,103.58864025841564,57.7023362237483,True,False,0,60.87727021445781,32,56939.2,10980173.55
JUSTDIAL,1218.25,0.003076729859867522,115.8001290766947,55.860946551655864,True,True,1,46.332772032567185,43,52384.75,11032558.3
ASAHIINDIA,641.25,0.002333059111494237,79.18789783576365,54.1981866403111,True,False,0,23.104173809253155,86,55147.5,11087705.8
INFY,1821.2,0.0025509252587700157,89.21832378394487,53.52405715738895,True,False,0,30.737790399920442,65,118378.0,11206083.8
BOSCHLTD,33909.75,0.0021492630435241133,71.14068659438611,53.42802278793619,True,False,0,899.6360703289376,2,67819.5,11273903.3
VIJAYA,786.25,0.0024884422883919574,86.28555867290248,53.401904403309196,True,False,0,30.162909264852146,66,51892.5,11325795.8
CAPLIPOINT,1639.35,0.002214373309239989,73.94923665691407,53.184676771813216,True,False,0,49.454922332755814,40,65574.0,11391369.8
BATAINDIA,1619.2,0.002076425097165245,68.05250499016506,51.331777640629774,True,False,0,32.398698771602845,61,98771.2,11490141.0
SHRIRAMFIN,2992.1,0.0024828145977574736,86.02365358273143,50.91355460134632,True,False,0,90.9334028892518,21,62834.1,11552975.1
CASTROLIND,260.1,0.0030288266882152358,113.23116481550137,50.63185018390454,True,False,0,10.08657952616756,198,51499.8,11604474.9
NHPC,103.31,0.002200985123289653,73.36799374149851,50.36706431922332,True,False,0,4.169892520892021,479,49485.49,11653960.39
EICHERMOT,4726.7,0.0021352774470142404,70.54335530991078,49.65016675354951,True,False,0,108.84163197652568,18,85080.59999999999,11739040.99
NLCINDIA,278.9,0.0025947871995121064,91.30461218763062,49.10361292376792,True,False,0,13.142427880981094,152,42392.799999999996,11781433.790000001
PATANJALI,1705.65,0.0023203780563289373,78.62072445107384,48.937079497522255,True,True,1,57.423287054116855,34,57992.100000000006,11839425.89
THERMAX,4984.3,0.0024329587813654804,83.71945285911575,48.434315592850716,True,False,0,221.7465329349803,9,44858.700000000004,11884284.59
FORTIS,505.7,0.0018749436045757014,59.79729202016246,48.06545990736478,True,False,0,16.30146338009734,122,61695.4,11945979.99
JBMA,1947.1,0.0022649407953019307,76.1622393318268,47.928043990385255,False,False,0,94.02970027264628,21,40889.1,11986869.09
JINDALSAW,650.4,0.002417762090221631,83.02279511308387,47.67222368032677,True,False,0,22.873977321868647,87,56584.799999999996,12043453.89
