stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
NLCINDIA,182.45,0.003593094303486762,145.53604563643967,97.89320551101106,True,False,0,6.046533811246192,330,60208.49999999999,4620736.57
PNBHOUSING,781.05,0.0029151062411761626,107.25434240277143,96.08856413053448,True,False,0,27.702655023788736,72,56235.6,4676972.17
INOXWIND,90.84,0.004149047658023816,182.1480972090799,95.18058880015532,True,False,0,3.000717598872563,666,60499.44,4737471.61
BRIGADE,822.55,0.0035417369851745042,142.40367919609844,94.53507289442037,True,False,0,25.232886597454353,79,64981.45,4802453.0600000005
CANBK,87.71,0.002898552449215698,106.39840343707489,90.86079291036138,True,False,0,1.9290425982764006,1036,90867.56,4893320.62
IPCALAB,1119.3,0.0028915324537081813,106.03649214070589,88.63437362302992,True,False,0,24.989811095466855,80,89544.0,4982864.62
KPRMILL,822.2,0.0030023052949914473,111.82204456437591,88.28458766645207,True,False,0,27.410546012996658,72,59198.4,5042063.0200000005
GICRE,304.3,0.003564316331787721,143.7758776437108,87.9674222354605,True,False,0,9.65874041486446,207,62990.100000000006,5105053.12
GNFC,718.55,0.002947246039086697,108.92632874054348,87.75719478879857,True,False,0,18.1736485932255,110,79040.5,5184093.62
LODHA,917.7,0.003039821806330656,113.81809657970715,87.61435792831124,True,False,0,33.007684960184946,60,55062.0,5239155.62
KPITTECH,1478.6,0.003325562466372816,129.65100858126712,85.1530864803731,True,False,0,49.58791222260127,40,59144.0,5298299.62
PRSMJOHNSN,181.55,0.003448080898959921,136.79396350461593,84.30001326786127,True,False,0,5.90285531996286,338,61363.9,5359663.5200000005
UNIONBANK,117.15,0.0029342848346072203,108.25044015619466,83.18649376451125,True,False,0,3.705244504318524,539,63143.850000000006,5422807.37
GRANULES,388.45,0.0029477570682369565,108.95302230671366,82.9020508052735,True,False,0,9.646500011514982,207,80409.15,5503216.5200000005
PRAJIND,545.05,0.0032709877584465204,126.53900228088074,82.47212296397235,True,False,0,18.9991467955216,105,57230.24999999999,5560446.7700000005
JKLAKSHMI,877.9,0.0031019693472654156,117.16610527150726,82.14306626910563,True,False,0,23.079913804541505,86,75499.4,5635946.170000001
SUNTV,671.6,0.0026184273103913008,92.43857532473778,78.78108289243762,True,False,0,15.93588029326041,125,83950.0,5719896.170000001
VBL,1066.95,0.0026534469765470497,94.13075563067031,75.50725723861733,True,False,0,25.97340133904496,77,82155.15000000001,5802051.320000001
RVNL,171.15,0.0034491763661029873,136.85882238723823,73.3014947080935,True,False,0,6.112600994318155,327,55966.05,5858017.370000001
APARINDS,5297.5,0.0033195357764361617,129.30526025582355,72.48602671118121,True,False,0,214.24447111811625,9,47677.5,5905694.870000001
CENTURYTEX,1304.9,0.0026369700473272513,93.3327307041319,69.85068700052017,True,False,0,38.33885490626027,52,67854.8,5973549.670000001
CESC,120.0,0.0029835570483268507,110.83154465963906,69.37244159331611,True,False,0,2.8752972786944735,695,83400.0,6056949.670000001
CSBBANK,403.0,0.0026491440109710123,93.92203342667622,69.19247421741964,True,False,0,11.982158049618088,166,66898.0,6123847.670000001
OBEROIRLTY,1447.35,0.002843519036141252,103.57814681953612,67.24855248556644,True,False,0,34.39511473838858,58,83946.29999999999,6207793.970000001
ASTRAZEN,4751.3,0.002427617385943631,83.47428702540508,67.08697266217088,True,False,0,115.51258386144059,17,80772.1,6288566.07
METROPOLIS,1653.7,0.0024757532719984748,85.69554986963949,66.01860363068361,True,False,0,46.64342995766852,42,69455.40000000001,6358021.470000001
UCOBANK,39.85,0.003553399672413642,143.11148012630244,64.52827876042976,True,False,0,1.5730312765771663,1271,50649.35,6408670.82
RAMCOCEM,1019.0,0.00224448506800521,75.26365725196555,62.79667666554457,True,False,0,23.139828906483483,86,87634.0,6496304.82
GSFC,223.0,0.002807801690263095,101.7684208991319,62.290369761191506,True,False,0,6.737331935131781,296,66008.0,6562312.82
LT,3378.45,0.002290762463268783,77.30311850839458,61.378823502367055,True,False,0,50.50043671921855,39,131759.55,6694072.37
ZFCVINDIA,15873.8,0.0025075895425091567,87.17941054981611,59.84744391225786,True,False,0,501.66188580400944,3,47621.399999999994,6741693.7700000005
DIXON,5964.9,0.0023790818080686137,81.2614815126592,58.98607981715772,True,False,0,139.8592233204839,14,83508.59999999999,6825202.37
HDFCAMC,2987.05,0.0021295095874219747,70.29761499499341,58.94406354741129,True,False,0,68.6983545813088,29,86624.45000000001,6911826.82
LALPATHLAB,2638.55,0.002344571336473926,79.70435352191132,58.311434385456046,True,False,0,70.16885221448443,28,73879.40000000001,6985706.220000001
CAPLIPOINT,1209.0,0.0027006636651950187,96.43588680865551,57.230846743408215,True,False,0,45.645546294732036,43,51987.0,7037693.220000001
JSWENERGY,451.8,0.0029283216559003672,107.94021280867709,55.969094164035596,True,False,0,16.41391880367586,121,54667.8,7092361.0200000005
LTF,153.8,0.002216245128615417,74.03065609361744,55.472968386936635,True,False,0,4.26711762226821,468,71978.40000000001,7164339.420000001
TRIVENI,333.25,0.0027976107234734798,101.25502136240168,54.02546990437833,False,False,0,12.950642317268859,154,51320.5,7215659.920000001
POWERGRID,228.6,0.0019625881801446417,63.33727438353818,53.76279035806425,True,False,0,4.018281802075176,497,113614.2,7329274.120000001
NTPC,285.05,0.0021788879013162903,72.41289653464614,53.64082314243066,True,False,0,5.239862167805024,381,108604.05,7437878.170000001
BANKINDIA,114.3,0.0026959129699417592,96.20272353825709,53.265046805453835,True,False,0,3.5589855577428056,561,64122.299999999996,7502000.470000001
CHALET,582.0,0.0022778569291356213,76.73199247767894,53.1609873516716,True,False,0,17.911096741514886,111,64602.0,7566602.470000001
AMBER,3098.3,0.002425877920557952,83.39451757832019,52.9403014258876,True,False,0,122.18878755593843,16,49572.8,7616175.2700000005
TATAELXSI,8365.85,0.002025134666560515,65.91139032713407,52.21969030877929,True,False,0,159.5442827505276,12,100390.20000000001,7716565.470000001
LUPIN,1239.35,0.0019043969379570673,60.97827540020029,49.96820437835291,True,False,0,26.551522426603945,75,92951.25,7809516.720000001
AUROPHARMA,1017.4,0.0022370260753895254,74.93713920223696,49.68048456122389,True,False,0,24.38260025662271,82,83426.8,7892943.5200000005
JSL,540.2,0.0024985447682272506,86.7566398335095,48.56974121218265,True,False,0,19.239045290386834,103,55640.600000000006,7948584.12
CHAMBLFERT,341.9,0.00209730832328406,68.93216888498577,47.963744384448475,True,False,0,7.528150877296657,265,90603.5,8039187.62
GILLETTE,6238.45,0.0018842405212156897,60.169129496321986,46.95335569661471,True,False,0,141.81414788598772,14,87338.3,8126525.92
RKFORGE,738.95,0.00255133883459705,89.23788882656673,46.35422792175055,True,False,0,28.465147658937173,70,51726.5,8178252.42
GODREJPROP,1930.15,0.0021509331648949972,71.21215794359979,45.7693571045443,True,False,0,46.692660981780186,42,81066.3,8259318.72
CREDITACC,1704.8,0.0025742532802586044,90.3250702033774,45.47522711564605,True,False,0,53.17608566874476,37,63077.6,8322396.319999999
HUDCO,90.75,0.002685677138404548,95.70129087809676,45.454862606924486,True,False,0,3.184794522550789,627,56900.25,8379296.569999999
UJJIVANSFB,59.8,0.0021560415828320036,71.43095344088701,44.19781388986364,True,False,0,1.9331829069797373,1034,61833.2,8441129.77
BOSCHLTD,21650.0,0.0017616373571518976,55.33429326811119,42.955289020324685,True,False,0,378.07358727542123,5,108250.0,8549379.77
HEROMOTOCO,3715.75,0.0021570401776604417,71.47375629939052,42.413458452200686,True,False,0,71.48820603319363,27,100325.25,8649705.02
CUB,155.8,0.0020049781583879145,65.07744469704339,42.31102292652476,True,False,0,3.506898026727519,570,88806.0,8738511.02
SANOFI,8130.2,0.0016205060077755064,49.94921767344807,40.77903885713957,True,False,0,124.71058355737637,16,130083.2,8868594.219999999
MINDACORP,373.85,0.0019301836667377239,62.01940348723005,40.03722186658459,True,False,0,12.54070314402986,159,59442.15,8928036.37
MAHABANK,46.2,0.0025146210296796566,87.50873732810662,39.878189381739055,True,False,0,1.663936935273201,1201,55486.200000000004,8983522.569999998
TITAN,3634.65,0.001662207680722622,51.52067831579357,39.603894457221074,True,False,0,54.51345632609093,36,130847.40000000001,9114369.969999999
BHARTIARTL,1000.25,0.0016235465463007247,50.0632425983927,39.58512614650794,True,False,0,14.010703506438585,142,142035.5,9256405.469999999
HCLTECH,1364.1,0.0016641782667167614,51.59534283752263,39.03032859536917,True,False,0,22.003299991454828,90,122768.99999999999,9379174.469999999
HINDPETRO,251.67,0.002791408890183555,100.94322561519853,38.60903078836023,True,False,0,6.440103459374391,310,78017.7,9457192.169999998
TATACONSUM,946.6,0.001429107761826871,42.94316825061093,38.428183566332066,True,False,0,15.742846336075102,127,120218.2,9577410.369999997
OIL,213.27,0.001799491192045775,56.81127057488726,37.59574305233562,True,False,0,6.472167795961669,309,65900.43000000001,9643310.799999997
NESTLEIND,2478.96,0.0014811632223463117,44.81556851990511,37.37245204894733,True,False,0,36.40369404896448,54,133863.84,9777174.639999997
COLPAL,2293.8,0.0015715673110602516,48.12581496580748,37.35963558395127,True,False,0,41.71513541563577,47,107808.6,9884983.239999996
NH,1172.5,0.0020167195072280583,65.56271452987477,37.28857802758335,True,False,0,35.70795665544143,56,65660.0,9950643.239999996
ERIS,876.35,0.0016768234209834354,52.07533776308151,37.10788209311545,True,False,0,26.97631198869342,74,64849.9,10015493.139999997
GPIL,675.1,0.001677489995980916,52.100682279245426,36.316566882313644,True,False,0,21.829109317340553,91,61434.1,10076927.239999996
MMTC,58.55,0.003717039021416771,153.2633715005643,35.99847104585902,True,True,2,3.098364621501004,645,37764.75,10114691.989999996
NYKAA,170.6,0.0021282907668653426,70.24573234137819,35.19530532313405,True,False,0,4.643982285143169,430,73358.0,10188049.989999996
ONGC,195.95,0.0014398465236102258,43.327442005937854,34.71629785549231,True,False,0,3.733697839083148,535,104833.25,10292883.239999996
MFSL,1031.0,0.001852337950952327,58.896758502223065,34.12152119862214,True,False,0,24.940504022354045,80,82480.0,10375363.239999996
EICHERMOT,4055.0,0.0017732546920686686,55.7860916644302,33.45352417636199,True,False,0,74.04593318544892,27,109485.0,10484848.239999996
BIRLACORPN,1417.45,0.0018321791096625505,58.097979366581185,33.34441888110947,True,False,0,38.49508007847349,51,72289.95,10557138.189999996
QUESS,485.35,0.0018701392682052406,59.60547725056613,33.24009101488164,True,False,0,14.21460134205392,140,67949.0,10625087.189999996
CYIENT,1949.85,0.002081191406171998,68.25287188480785,32.32840963337047,True,False,0,61.165778589154804,32,62395.2,10687482.389999995
PGHH,17162.1,0.0016526046557681436,51.15735040743017,32.01524673914141,True,False,0,471.99846943758206,4,68648.4,10756130.789999995
ESCORTS,3145.3,0.0020349665999051876,66.3196993626761,31.359036509905234,True,False,0,83.63680194989296,23,72341.90000000001,10828472.689999996
ALOKINDS,23.3,0.0023274293761484073,78.93588011600032,31.205708751930715,True,False,0,0.8921309262442123,2241,52215.3,10880687.989999996
TATAMOTORS,714.55,0.0015139061266372486,46.00585412446429,30.952132178526135,True,False,0,13.074291902594162,152,108611.59999999999,10989299.589999996
LICHSGFIN,532.3,0.0016122022986022177,49.63825687754315,30.835006705070334,True,False,0,11.068825403506786,180,95813.99999999999,11085113.589999996
APTUS,318.05,0.0014557424008239577,43.89815410591886,30.7194486399409,True,False,0,8.421401954502448,237,75377.85,11160491.439999996
LEMONTREE,117.8,0.0019773979534971685,63.94314229063216,29.637355362870867,True,False,0,3.8770149791210278,515,60667.0,11221158.439999996
GPPL,150.35,0.001793705764499409,56.584629455275405,28.951928101593474,True,False,0,4.900394726150701,408,61342.799999999996,11282501.239999996
BAYERCROP,5450.0,0.0016390445770271193,50.645791601104385,28.322232777285567,True,False,0,124.03287854154466,16,87200.0,11369701.239999996
CONCOR,843.2,0.0015635355204357234,47.828684493891146,27.972842129994596,True,False,0,16.471858499772722,121,102027.20000000001,11471728.439999996
ASTERDM,403.05,0.0017404160773795397,54.512377335517016,27.958219132329564,True,True,1,12.16503136154114,164,66100.2,11537828.639999995
AJANTPHARM,1926.95,0.0014630447500315095,44.16109268445911,27.514907202667928,True,False,0,55.995710707303935,35,67443.25,11605271.889999995
SHREECEM,27670.25,0.0013659047809311442,40.70230990500434,26.228871579044554,True,False,0,471.5230144247503,4,110681.0,11715952.889999995
CRISIL,4235.1,0.001301569111784153,38.45736771824091,25.338996025193413,True,False,0,125.3209103571025,15,63526.50000000001,11779479.389999995
GLAXO,1690.1,0.0016292083345558746,50.27579957059687,24.735428479412114,True,False,0,41.95164823045326,47,79434.7,11858914.089999994
IOC,118.8,0.0019004707043461771,60.820343343771825,24.71408415519511,True,False,0,2.388577837180372,837,99435.59999999999,11958349.689999994
HOMEFIRST,1036.3,0.001526056279798483,46.45002675113916,24.703526916121554,True,False,0,31.249524767358977,64,66323.2,12024672.889999993
360ONE,647.55,0.001548441764117705,47.27191309087999,24.659252525961623,True,False,0,17.367574432060763,115,74468.25,12099141.139999993
BAJAJFINSV,1710.15,0.0012569450766164185,36.92132011783671,24.595927237658287,True,False,0,32.37994324270061,61,104319.15000000001,12203460.289999994
HAL,2733.65,0.002032881817362551,66.23303684726707,24.565812262121785,True,False,0,51.46067586541228,38,103878.7,12307338.989999993
KEI,2966.6,0.0016171498268530184,49.82345626465607,24.430985323524627,True,False,0,92.22311982286432,21,62298.6,12369637.589999992
RCF,151.4,0.0017595489287465405,55.25321329857314,24.039016351548533,True,False,0,4.5753218708932994,437,66161.8,12435799.389999993
BPCL,235.23,0.001979369424862642,64.02396450898618,24.024907358107424,True,False,0,4.143571747341745,482,113380.86,12549180.249999993
GRASIM,2061.77,0.001213583266629963,35.44504724135915,23.35052480054106,True,False,0,35.13206531582562,56,115459.12,12664639.369999992
BALRAMCHIN,392.7,0.0014886612597230719,45.08728124073556,23.10637400547269,False,False,0,12.242717309728484,163,64010.1,12728649.469999991
EQUITASBNK,95.0,0.00149747475477971,45.40731519746932,23.04713468161228,True,False,0,3.002701997335914,666,63270.0,12791919.469999991
FORTIS,382.05,0.0014709355263536092,44.44575910620423,22.74574544098634,True,False,0,9.478869208826545,210,80230.5,12872149.969999991
MARUTI,10618.55,0.0012861142586939127,37.92344028437991,22.48005743455571,True,False,0,160.86970294674705,12,127422.59999999999,12999572.569999991
GAIL,140.35,0.0014182210619754576,42.554652355289434,22.443594813969433,True,False,0,3.0533503592790154,655,91929.25,13091501.819999991
INDIANB,428.25,0.0015561281571581129,47.55518262078786,22.207154841857353,True,False,0,14.227051947357277,140,59955.0,13151456.819999991
ISEC,724.45,0.001219382199027179,35.641548812483535,21.380444085427037,True,False,0,17.02847451230356,117,84760.65000000001,13236217.469999991
MAXHEALTH,678.2,0.0014581667174098083,43.98539421087344,21.04546469442804,True,False,0,20.073550752117498,99,67141.8,13303359.269999992
HINDALCO,520.35,0.0012351033873627066,36.17570941354775,20.72622878453488,True,False,0,11.31777552563741,176,91581.6,13394940.869999992
BEL,158.75,0.0013045635165428533,38.561055874130986,20.16633554525885,True,False,0,3.318189433212156,602,95567.5,13490508.369999992
JWL,311.5,0.002596777015385694,91.39980110021777,19.66792905102042,True,False,0,15.240005598980089,131,40806.5,13531314.869999992
FEDERALBNK,154.5,0.001189458212288686,34.63060099896427,19.621292529251736,True,False,0,3.170303559828978,630,97335.0,13628649.869999992
BHARATFORG,1177.15,0.0015361600320787311,46.82041804486945,18.652519061076543,True,False,0,24.358182185887557,82,96526.3,13725176.169999992
AXISBANK,1131.2,0.0012020112314049746,35.05376978438828,18.483427083377272,True,False,0,18.56303347754156,107,121038.40000000001,13846214.569999993
BALKRISIND,2605.65,0.0010835620613677298,31.113151374064984,18.34238818426438,True,False,0,54.852046920788226,36,93803.40000000001,13940017.969999993
MANYAVAR,1456.0,0.001077946416595014,30.929209302652282,17.6457883985683,True,False,0,35.75251130317868,55,80080.0,14020097.969999993
INDUSINDBK,1508.95,0.0008679292018609786,24.232211341973088,17.289417289979365,True,False,0,28.56462013562753,70,105626.5,14125724.469999993
SBILIFE,1465.2,0.001072724797651893,30.758405201274552,17.135506272522104,True,False,0,26.815770101150772,74,108424.8,14234149.269999994
ALKEM,4796.05,0.001918745024368272,61.55674482254976,17.070812142677152,True,False,0,86.14200054245653,23,110309.15000000001,14344458.419999994
POLYMED,1582.65,0.0014084350600337128,42.206318602193285,16.922438315720864,True,False,0,53.68589206213055,37,58558.05,14403016.469999995
CHOLAHLDNG,1034.35,0.00177694757510963,55.92998302993484,16.88740506701481,False,False,0,43.09757148720979,46,47580.1,14450596.569999995
AARTIIND,569.35,0.0014917371987806499,45.198894058291316,16.498143633327867,True,False,0,12.163359165261463,164,93373.40000000001,14543969.969999995
SHRIRAMFIN,2031.6,0.001010169621687456,28.729408324608396,16.379301707455717,True,False,0,49.31990501517096,40,81264.0,14625233.969999995
APOLLOHOSP,5555.35,0.0011359520588002082,32.84170091810885,16.20435746402368,True,False,0,105.38276529016473,18,99996.3,14725230.269999996
ULTRACEMCO,9413.55,0.0010204728632179788,29.061418284903183,15.779153819827208,True,False,0,137.32785401262106,14,131789.69999999998,14857019.969999995
DEEPAKFERT,645.1,0.0014580770534738307,43.982166672755916,15.503413150637765,True,False,0,19.413842924398452,103,66445.3,14923465.269999996
BLUEDART,7384.05,0.0010659018946073567,30.535557333748976,15.41696577021193,True,False,0,154.58112447501765,12,88608.6,15012073.869999995
FSL,175.85,0.001256979712430945,36.922505718331735,15.143621701436388,True,False,0,5.054548402310733,395,69460.75,15081534.619999995
IEX,152.7,0.0012621750126120099,37.10045963850204,15.106027883607682,True,False,0,3.435487375533696,582,88871.4,15170406.019999996
PATANJALI,1602.95,0.0013733712702626475,40.96519325459449,14.856475241456184,True,False,0,42.91123988076637,46,73735.7,15244141.719999995
GRSE,832.4,0.0019286852340442717,61.95872106122076,14.671393179051472,True,True,1,31.590959800787928,63,52441.2,15296582.919999994
