stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SWANENERGY,362.05,0.0054435440704897866,289.9646927481783,221.3319458445062,True,False,0,13.530096704752626,147,53221.35,960803.0000000001
IRB,30.52,0.004959919662692359,245.55440617892273,213.8589046409105,True,False,0,1.2230070384071519,1635,49900.2,1010703.2000000001
PFC,120.32,0.004981141609346061,247.3926124499639,209.77667530197516,True,False,0,3.151877325842978,634,76282.87999999999,1086986.08
GPIL,407.35,0.0051657044651866905,263.7971027813651,206.29588730975664,True,False,0,15.38867470550543,129,52548.15,1139534.23
NMDC,127.45,0.004804259102974208,232.3653985456698,202.8946143190319,True,True,1,3.4867683953237663,573,73028.85,1212563.08
JINDALSTEL,601.1,0.004636189011957187,218.6895524057364,199.59781071291098,True,False,0,15.824286151165621,126,75738.6,1288301.6800000002
BANKBARODA,179.35,0.004646522048071789,219.5138743294465,185.77597737314096,True,False,0,5.432952933185526,368,66000.8,1354302.4800000002
JWL,109.2,0.004451325347154904,204.29618588933067,178.7715189566937,True,False,0,4.263442230960754,469,51214.8,1405517.2800000003
RAYMOND,1507.45,0.004608295785997946,216.4749629612596,178.06205656238137,True,False,0,64.72483798634738,30,45223.5,1450740.7800000003
IIFL,478.48,0.004542846454571799,211.33882843705499,172.86130432960005,True,False,0,17.67701890933457,113,54068.240000000005,1504809.0200000003
JKLAKSHMI,738.2,0.004931681178629,243.12351371663453,160.33671662979253,True,False,0,30.66192918252381,65,47983.0,1552792.0200000003
ABCAPITAL,145.6,0.004429587462891632,202.6469824048761,158.0583263757721,True,False,0,4.404612708697771,454,66102.4,1618894.4200000002
CANBK,63.79,0.004595143034669693,215.4360428571968,152.0239198905898,True,False,0,1.9743630638100909,1012,64555.479999999996,1683449.9000000001
APARINDS,1701.65,0.003925961658299618,166.84303471431687,141.6389422565399,True,False,0,71.78686020386334,27,45944.55,1729394.4500000002
BHEL,80.8,0.00429397172784669,192.55805275890322,139.3839811798459,True,False,0,2.8546045582640978,700,56560.0,1785954.4500000002
PNBHOUSING,446.99,0.004101030179978256,178.78133554922337,135.15590386976268,True,False,0,18.865134464850872,106,47380.94,1833335.3900000001
REDINGTON,186.6,0.0041169845501277166,179.8955012030621,133.43228642544673,True,False,0,6.727313932180764,297,55420.2,1888755.59
RCF,123.45,0.004232238941466822,188.0776095261663,129.98138714782098,True,False,0,6.276993313589565,318,39257.1,1928012.6900000002
KARURVYSYA,105.15,0.0038547339604655052,162.13343712232256,128.1982783607,True,True,1,4.479415017523902,446,46896.9,1974909.59
IDBI,54.65,0.003869098200859959,163.07646627265208,125.67102887228283,True,False,0,2.3152741699457664,863,47162.95,2022072.54
JINDALSAW,116.75,0.003951096030737822,168.52504677395447,124.7829612304633,True,False,0,3.9526967474149513,505,58958.75,2081031.29
USHAMART,201.1,0.004308262829297887,193.60516639905777,123.76291709088024,True,False,0,7.948014984409751,251,50476.1,2131507.39
NCC,93.55,0.0035600677478200733,143.5170895320502,121.6803370531525,True,False,0,3.2682980666061154,611,57159.049999999996,2188666.44
FINPIPE,174.1,0.0037921745885895314,158.06560437871423,121.04875476944969,True,False,0,7.351600080536081,272,47355.2,2236021.64
ENGINERSIN,87.9,0.003664002585683942,149.92748915438122,120.02335873843258,True,False,0,2.879330426630078,694,61002.600000000006,2297024.24
KPIL,553.75,0.0034751317125951654,138.40075786185326,116.80656276594132,True,False,0,20.78573823139483,96,53160.0,2350184.24
RKFORGE,266.2,0.0035721500663341795,144.2537643242168,114.67552420843197,True,False,0,9.984761671026789,200,53240.0,2403424.24
RHIM,861.8,0.003827838515389827,160.3768005655977,114.63804333815318,True,False,0,34.91772423349847,57,49122.6,2452546.8400000003
AEGISLOG,346.85,0.003404351368529533,134.21934032181719,114.31494979542586,True,False,0,14.327047291449452,139,48212.15,2500758.99
JBMA,542.5,0.00367977980477414,150.915226029721,109.97202050909671,True,False,0,20.526781672032982,97,52622.5,2553381.49
RAJESHEXPO,875.45,0.003574351576123606,144.38823308841845,103.46409590908797,True,False,0,39.579776678241174,50,43772.5,2597153.99
GESHIP,633.1,0.0036624848801274355,149.83267805768773,103.21448780800881,True,False,0,26.282307252431277,76,48115.6,2645269.5900000003
YESBANK,19.75,0.0037095118048535132,152.7872275846557,102.7980685917147,True,False,0,0.8590618850574839,2328,45978.0,2691247.5900000003
KALYANKJIL,119.3,0.0034096614353351074,134.53047688168195,100.63645948736472,True,False,0,5.432552334504639,368,43902.4,2735149.99
CRAFTSMAN,3477.4,0.0030222233806438833,112.87944746633514,94.88642840828568,True,False,0,128.59905398059496,15,52161.0,2787310.99
HINDZINC,353.0,0.002826129468706892,102.69503385141459,87.67984752674036,True,False,0,7.441700980637137,268,94604.0,2881914.99
ABBOTINDIA,21797.35,0.002661448057804376,94.51945824380294,87.5978134035755,True,False,0,420.4671815820774,4,87189.4,2969104.39
UJJIVANSFB,29.3,0.0032602012936943504,125.9289364664717,83.59753594597126,True,False,0,1.325151052864714,1509,44213.700000000004,3013318.0900000003
GRSE,495.6,0.0037860448084317167,157.670435887764,77.03372287896703,True,False,0,24.715371181265567,80,39648.0,3052966.0900000003
CUMMINSIND,1447.25,0.002668198273245959,94.84799744231658,74.62451350759675,True,False,0,38.132059757367486,52,75257.0,3128223.0900000003
HINDALCO,489.95,0.0026811999306196473,95.4823645875019,73.27592684923434,True,False,0,13.614191220770618,146,71532.7,3199755.7900000005
MANAPPURAM,115.45,0.002651824089926002,94.05200855493719,73.02260734509102,True,False,0,3.5998483304950253,555,64074.75,3263830.5400000005
IDFC,87.2,0.0027625268377777976,99.49753800616186,72.90194506820686,True,False,0,2.5773505400510044,775,67580.0,3331410.5400000005
AXISBANK,930.55,0.002681543569465552,95.49915914243618,71.58896500823948,True,False,0,17.63598577538969,113,105152.15,3436562.6900000004
NBCC,38.0,0.0031778474889714724,121.32496652101845,71.05605205233128,True,False,0,1.521446055500416,1314,49932.0,3486494.6900000004
OIL,157.03,0.0024160282975435494,82.94348140799563,69.76527665043176,True,False,0,3.500806089906356,571,89664.13,3576158.8200000003
IOC,82.9,0.0024749966042824523,85.66042573500286,68.83289529133424,True,False,0,1.4706543104545458,1359,112661.1,3688819.9200000004
PERSISTENT,2161.75,0.0027169970486432262,97.23964236337068,68.20622013148714,True,False,0,59.70372114173611,33,71337.75,3760157.6700000004
SUPREMEIND,2361.0,0.002674986697701579,95.17895592645567,67.92203467730127,True,False,0,83.26299789907834,24,56664.0,3816821.6700000004
MCX,1574.0,0.0028936185059928706,106.14397088784804,67.70588928274213,True,False,0,39.95831972627722,50,78700.0,3895521.6700000004
BLS,182.05,0.003134703696428291,118.95059485462438,63.702686742937544,True,False,0,8.23611007533967,242,44056.100000000006,3939577.7700000005
BRITANNIA,4318.95,0.002363894733168306,80.57457841985062,63.26149771608458,True,False,0,74.19486345764108,26,112292.7,4051870.4700000007
DALBHARAT,1839.1,0.0025938843386331175,91.26143669791185,61.105694317493594,True,False,0,54.709723999138845,36,66207.59999999999,4118078.0700000008
SUZLON,10.0,0.003276272530796255,126.83850184953668,60.42353525485702,True,True,1,0.5711478263274621,3501,35010.0,4153088.0700000008
VBL,616.33,0.002920047303223356,107.51051473196154,59.407788684739145,True,False,0,27.601997050295644,72,44375.76,4197463.830000001
FINCABLES,556.85,0.0025220731887855754,87.8583991800231,58.833961079295875,True,False,0,19.745012239315134,101,56241.850000000006,4253705.680000001
LTF,94.7,0.00244915397648974,84.46480382574939,58.68527572785237,True,False,0,2.7364302923464146,730,69131.0,4322836.680000001
NLCINDIA,81.0,0.0027135938457773135,97.07190210121716,56.15139504557494,True,False,0,3.4177496268274745,585,47385.0,4370221.680000001
EQUITASBNK,56.6,0.0023665314861528617,80.69365030058069,55.21254248210448,True,False,0,2.3299848074905736,858,48562.8,4418784.48
APOLLOTYRE,311.8,0.0022349210133864946,74.84510004171743,54.37650501403325,True,False,0,8.968128816961116,223,69531.40000000001,4488315.880000001
GSPL,267.9,0.002537190428753428,88.56971760487038,53.09605090580658,True,False,0,8.90886420890933,224,60009.59999999999,4548325.48
BALKRISIND,2225.35,0.0019563892102783666,63.0843397154679,52.46447661513328,True,False,0,48.256626165919876,41,91239.34999999999,4639564.83
CGPOWER,312.75,0.002247053502240763,75.37623168498703,52.21423158682451,True,False,0,8.278142043903376,241,75372.75,4714937.58
JSWSTEEL,741.45,0.002161700645806929,71.67365972702325,51.704948560255524,True,False,0,16.28397534441519,122,90456.90000000001,4805394.48
CIEINDIA,374.5,0.0025957186468597853,91.34916491814846,51.538069741080065,True,False,0,12.620920029798533,158,59171.0,4864565.48
LT,2249.95,0.0019495525435762966,62.80583946620049,51.463326734154364,True,False,0,40.14737616743154,49,110247.54999999999,4974813.03
RAILTEL,127.0,0.002753793562500895,99.06244642171029,51.02263377109388,True,False,0,5.465652802929976,365,46355.0,5021168.03
BHARATFORG,861.35,0.0022494070645816895,75.47945177247031,50.830434349551766,True,False,0,22.19354104421548,90,77521.5,5098689.53
ONGC,151.6,0.001875671746965274,59.82638346343603,50.15229058675518,True,False,0,3.1503214658812766,634,96114.4,5194803.930000001
TATASTEEL,122.95,0.001986188643753553,64.3038318300986,45.35474284466532,True,False,0,2.923884648395132,684,84097.8,5278901.73
EXIDEIND,186.5,0.002218556341973524,74.13124064413323,44.70678383712782,True,False,0,4.068451323175988,491,91571.5,5370473.23
ARE&M,574.4,0.002784985527147731,100.6208017432527,42.20317717897889,True,False,0,15.970058522096434,125,71800.0,5442273.23
IDFCFIRSTB,59.35,0.0020569229962230564,67.23515488580189,41.79825954606584,True,False,0,1.8117076137866537,1103,65463.05,5507736.28
ULTRACEMCO,7177.15,0.0017872078765508157,56.3304686055899,39.78777568045515,True,False,0,137.7930778367176,14,100480.09999999999,5608216.38
SAMMAANCAP,132.3,0.0021513482125409783,71.22992416609218,39.06602244780944,False,False,0,6.349827764919183,314,41542.200000000004,5649758.58
INDIGO,2099.85,0.0018641977479509038,59.36857844255754,36.78054665671613,True,False,0,51.46704857356035,38,79794.3,5729552.88
PNCINFRA,324.75,0.002030871010266116,66.14949220550218,36.29972523086913,True,False,0,11.570535359280607,172,55857.0,5785409.88
HDFCBANK,1660.95,0.0017183625737019787,53.66283658580002,35.16990695509303,True,False,0,26.147528991727917,76,126232.2,5911642.08
TATACOMM,1346.0,0.0016921491332277056,52.65912112741176,34.58937225686258,True,False,0,37.89365485787112,52,69992.0,5981634.08
SOLARINDS,4249.35,0.0017119148561791997,53.41534246989384,34.451044331670964,True,False,0,117.10398222470594,17,72238.95000000001,6053873.03
COFORGE,4102.0,0.0018054315290650011,57.04432153111909,34.00456434487116,True,False,0,115.97842223269738,17,69734.0,6123607.03
LUPIN,755.05,0.0016037920441026175,49.32396344849135,33.52144178843693,True,False,0,17.611883629467062,113,85320.65,6208927.680000001
GAIL,99.0,0.0014936177192336109,45.26717247940844,33.483194558749695,True,False,0,1.9962135046762794,1001,99099.0,6308026.680000001
NATIONALUM,83.95,0.001837630098725138,58.31357382268012,33.3368913522184,True,False,0,2.3720413901358928,843,70769.85,6378796.53
HDFCAMC,2022.15,0.0017388665252331503,54.452532681326545,31.992770045420833,False,False,0,50.710205647565935,39,78863.85,6457660.38
SUVENPHAR,494.95,0.0019238978471658975,61.76499724918478,31.98198169900276,True,False,0,13.860871607328388,144,71272.8,6528933.18
KNRCON,261.7,0.0019019179257035875,60.87853952987674,31.526855773971967,True,False,0,9.18295783898877,217,56788.899999999994,6585722.08
HDFCLIFE,590.55,0.0015564693180532398,47.56776817203623,30.4074578728523,True,False,0,11.393650609398671,175,103346.24999999999,6689068.33
HCLTECH,1107.8,0.0018566802456191724,59.069346300411254,30.29856451728248,True,False,0,20.429940464243654,97,107456.59999999999,6796524.93
M&MFIN,234.5,0.0020030833187078116,64.99926439277286,30.17552036104787,True,False,0,7.227498046253548,276,64722.0,6861246.93
VEDL,330.9,0.0016670864844016817,51.70560097874721,29.173433853997253,True,False,0,8.96786123570415,223,73790.7,6935037.63
GLENMARK,417.9,0.0014088677535239146,42.22170237131757,26.8258711296978,True,False,0,12.14162705387295,164,68535.59999999999,7003573.2299999995
KEC,484.35,0.0017318455139184302,54.18166722466389,26.724580170336708,True,False,0,16.902218459533966,118,57153.3,7060726.529999999
BPCL,173.18,0.0015645269834190054,47.865330702509176,25.810482014258227,True,False,0,3.520967072726268,568,98366.24,7159092.77
BALRAMCHIN,389.6,0.0017414793510550123,54.55345503071454,25.756668134417115,True,False,0,12.345693000726975,161,62725.600000000006,7221818.369999999
SHREECEM,24420.95,0.0015115697384510385,45.920597437805654,25.079106845676563,True,False,0,535.6461072809135,3,73262.85,7295081.219999999
FEDERALBNK,134.25,0.0015332684821878484,46.71432175638388,24.629597691747087,True,False,0,3.9048022228350554,512,68736.0,7363817.219999999
GMRINFRA,39.8,0.001756506073922378,55.13515496129724,24.51391344013976,True,False,0,1.2157914947196369,1645,65470.99999999999,7429288.219999999
JKCEMENT,2845.75,0.001793396861245997,56.572537546820875,23.704537772716662,False,False,0,83.95411318447904,23,65452.25,7494740.469999999
TCS,3363.1,0.0012189837021017525,35.62803630054112,22.262375577984134,True,False,0,58.43476413961512,34,114345.4,7609085.869999999
SBIN,592.2,0.0014115321081364597,42.316466190546166,22.11241809443533,True,False,0,11.418585025138789,175,103635.00000000001,7712720.869999999
SONATSOFTW,292.9,0.0014907437986604638,45.16283838598627,21.95621194898594,True,False,0,8.192294044644747,244,71467.59999999999,7784188.469999999
RECLTD,123.7,0.0018134577991344102,57.35975793186257,20.86162078503993,True,False,0,2.526486858807179,791,97846.7,7882035.169999999
SUNPHARMA,1030.35,0.001298664173631097,38.35685169924832,20.20330886516906,True,False,0,18.684058989571803,107,110247.45,7992282.619999999
JYOTHYLAB,202.6,0.0012381920594928954,36.280900550559394,19.76928873368864,True,False,0,6.910134951122407,289,58551.4,8050834.02
HINDPETRO,163.93,0.0016084582130239903,49.49825779894699,19.076752205952275,True,False,0,4.281016103684973,467,76555.31,8127389.329999999
BLUESTARCO,608.25,0.0012418833128574245,36.40672042893214,18.637810147639232,True,False,0,16.876270159954444,118,71773.5,8199162.829999999
SAIL,91.5,0.0012774134535113739,37.62375509434692,16.84272904924443,True,False,0,2.5077197215760187,797,72925.5,8272088.329999999
SHRIRAMFIN,1277.3,0.0012794674078188322,37.69444146725958,16.79416674822474,False,False,0,44.1680423458221,45,57478.5,8329566.829999999
PIIND,3238.15,0.001345219124810287,39.9765582041707,16.790713474422315,False,False,0,83.59362783314164,23,74477.45,8404044.28
JUBLPHARMA,356.45,0.0015987942208911042,49.13750626510749,16.60616540774924,False,False,0,13.461379269777689,148,52754.6,8456798.879999999
PETRONET,222.95,0.0009108887341268442,25.573641271247215,15.265549573264405,True,False,0,4.008315618702299,498,111029.09999999999,8567827.979999999
ZYDUSLIFE,438.2,0.00136324008488337,40.60860889678064,15.213182943288105,True,False,0,9.371681565413121,213,93336.59999999999,8661164.579999998
ASTRAZEN,3424.65,0.0011234203213576952,32.42616784757701,15.160647464032085,True,False,0,84.70556423313035,23,78766.95,8739931.529999997
KPITTECH,696.75,0.0012503233684762272,36.69484437159027,13.977510169585472,True,False,0,23.608784329403136,84,58527.0,8798458.529999997
SUNDRMFAST,991.4,0.0009658949916622483,27.312403231925607,13.924227807340838,True,False,0,28.167687900457715,71,70389.4,8868847.929999998
BOSCHLTD,16954.55,0.0010270909756512773,29.275130777062984,13.393738837187467,True,False,0,340.2327163565104,5,84772.75,8953620.679999998
TRIVENI,279.25,0.0011976939729727973,34.908082912915404,13.385387438412701,True,True,1,10.057168180260671,198,55291.5,9008912.179999998
MRF,89557.0,0.0011190339476938739,32.281029777081336,13.182146974394456,True,False,0,1905.2954075243194,1,89557.0,9098469.179999998
COCHINSHIP,254.15,0.0023289212995100195,79.00263221879888,12.891675833076931,False,False,0,13.463014771049254,148,37614.200000000004,9136083.379999997
UTIAMC,772.75,0.0015116870389704554,45.92487664101572,12.31885723804985,True,False,0,28.896571411365855,69,53319.75,9189403.129999997
GPPL,93.9,0.0011380988628791906,32.91301633027253,11.842711658131574,True,False,0,3.501019821939857,571,53616.9,9243020.029999997
ACE,337.1,0.001337764637665172,39.71593776512978,11.296331469963656,True,False,0,13.561605776988381,147,49553.700000000004,9292573.729999997
TRITURBINE,274.65,0.0015362812064244353,46.82486582926288,11.015007073263213,True,False,0,11.647599500358037,171,46965.149999999994,9339538.879999997
CASTROLIND,120.25,0.0011256907669584299,32.501355786877475,10.611783509348864,False,False,0,3.4973433665850164,571,68662.75,9408201.629999997
VGUARD,251.95,0.0008677616600977138,24.227007930010537,10.334876148150803,False,False,0,7.316688448918255,273,68782.34999999999,9476983.979999997
EASEMYTRIP,55.15,0.0016409699161727934,50.718320114869584,9.765906356950715,True,True,1,2.966314133083745,674,37171.1,9514155.079999996
ICICIGI,1153.5,0.0008954124771328608,25.088727471489026,8.823583682491149,False,False,0,26.900113043101022,74,85359.0,9599514.079999996
CYIENT,873.9,0.0010305407063078366,29.38666996311119,8.700977368301078,True,False,0,23.540316808810033,84,73407.59999999999,9672921.679999996
CEATLTD,1614.1,0.0013222330538415774,39.1744871938055,8.287592816781837,False,True,1,69.74391337946757,28,45194.799999999996,9718116.479999997
HINDCOPPER,130.05,0.0011622001606726147,33.71627790269356,8.28218559211109,True,False,0,3.8073713163741116,525,68276.25,9786392.729999997
ADANIENT,3456.15,0.0013296769958262736,39.43373004468429,8.097553731985661,False,False,0,107.89349391410227,18,62210.700000000004,9848603.429999996
KRBL,398.05,0.0009680741839740187,27.381781681406792,7.246918912932016,True,False,0,15.153956289403986,131,52144.55,9900747.979999997
INFY,1525.55,0.0009501982217584998,26.8137838361691,6.9347257895254035,True,False,0,29.855871736632913,66,100686.3,10001434.279999997
JKPAPER,422.35,0.0008826869771970796,24.691405673067067,6.8233736665443585,True,False,0,13.726583196127883,145,61240.75,10062675.029999997
SJVN,34.05,0.0012311516040363225,36.04124162345319,6.671843107002413,False,False,0,1.3601617020240497,1470,50053.49999999999,10112728.529999997
MAXHEALTH,438.4,0.0007546997302025315,20.764832151095614,6.520070095263154,True,False,0,14.736226640925498,135,59184.0,10171912.529999997
LODHA,560.98,0.0008613144558465137,24.026939984782047,6.163342230858489,True,False,0,19.001662715619716,105,58902.9,10230815.429999998
ATGL,3918.9,0.0010366089565540405,29.583106601734954,6.0112642061554125,True,False,0,156.84217134852878,12,47026.8,10277842.229999999
ESCORTS,2094.9,0.0008876505952466234,24.84623184340291,5.631949523162198,False,False,0,61.761748609327164,32,67036.8,10344879.03
APLAPOLLO,1196.7,0.0006900205957247365,18.827793896054025,5.069008918798041,True,False,0,38.90481384452542,51,61031.700000000004,10405910.729999999
NH,728.3,0.0006305029790167818,17.072796162624336,5.064749905396797,False,False,0,20.767222087449966,96,69916.79999999999,10475827.53
MUTHOOTFIN,1052.45,0.0006276711161179109,16.989941968064603,5.028698579383498,False,False,0,27.26740800744164,73,76828.85,10552656.379999999
CCL,532.05,0.0006547786306797952,17.78546113076476,4.65615287615397,True,False,0,17.179819427983585,116,61717.799999999996,10614374.18
UPL,737.8,0.0008554046406741789,23.843831212540167,4.645066603239108,True,False,0,16.290101326251317,122,90011.59999999999,10704385.78
ELECON,188.88,0.0013141436167162786,38.893310793589734,4.435000239967224,False,False,0,8.970523564404491,222,41931.36,10746317.139999999
NESTLEIND,1920.01,0.0005976959474584392,16.116520364944243,4.379228402176538,False,False,0,35.1447745212141,56,107520.56,10853837.7
WESTLIFE,693.7,0.0007295508801319259,20.007939851345835,4.310791444328512,False,False,0,29.169815852146552,68,47171.600000000006,10901009.299999999
SYNGENE,605.15,0.0007127402889822003,19.50464707037114,4.136065129490372,True,False,0,14.137118722758322,141,85326.15,10986335.45
TIMKEN,3079.65,0.0010336102330660098,29.48599703052681,3.906524803573949,False,True,1,117.14386739394362,17,52354.05,11038689.5
CSBBANK,252.75,0.0008629707296144283,24.078306260422643,3.5380786424232786,True,False,0,9.775158006985919,204,51561.0,11090250.5
GMDCLTD,155.45,0.0007874314510957434,21.75709662463523,3.534178807216803,True,False,0,5.685558747346627,351,54562.95,11144813.45
IGL,424.9,0.0007471543329152704,20.537242216413134,3.404600895190426,True,False,0,11.816872695258027,169,71808.09999999999,11216621.549999999
JUSTDIAL,656.95,0.0006685795764593394,18.192550695222987,3.193045000236458,True,False,0,16.6177894803439,120,78834.0,11295455.549999999
HEROMOTOCO,2746.45,0.0005574401606178309,14.95379053108774,3.1440725785149755,True,False,0,54.48379825332255,36,98872.2,11394327.749999998
HAL,1254.75,0.0007262850274576414,19.909997777006303,2.7681194738050174,False,False,0,34.00546441558221,58,72775.5,11467103.249999998
RELIANCE,2217.58,0.0005830772573381155,15.692927026628677,2.576544906960257,False,False,0,42.91236989597508,46,102008.68,11569111.929999998
JMFINANCIL,71.7,0.0007404725085432519,20.336058127099378,2.460397560031398,True,False,0,2.9564617516462874,676,48469.200000000004,11617581.129999997
GODREJCP,932.4,0.0006000453552111822,16.184741661234646,2.4200609225577647,True,False,0,19.993847570440867,100,93240.0,11710821.129999997
MMTC,35.1,0.0007712734311766023,21.266250282068743,2.3197169493777374,False,False,0,1.6171481162479124,1236,43383.6,11754204.729999997
LINDEINDIA,3390.85,0.0006599173409640147,17.936874708862316,2.245254059094717,True,False,0,99.36997960020761,20,67817.0,11822021.729999997
AUBANK,616.35,0.0006394792861655015,17.335811509844557,2.213720878829694,False,False,0,16.42641916484921,121,74578.35,11896600.079999996
SUNDARMFIN,2290.05,0.00042022734358379034,11.077374038238563,2.156064044383027,True,False,0,60.417979583763824,33,75571.65000000001,11972171.729999997
LTTS,3230.7,0.0007098744546898445,19.419057605771584,1.9997560907938818,False,False,0,102.94238978146761,19,61383.299999999996,12033555.029999997
CARBORUNIV,908.15,0.0005648126394830733,15.165859503096325,1.9030926484317903,True,False,0,25.884451131832186,77,69927.55,12103482.579999998
MGL,867.75,0.0005461143992193066,14.628766091035693,1.7449903884640918,True,False,0,23.127001430493404,86,74626.5,12178109.079999998
GSFC,126.2,0.0006339911792909632,17.17493403073693,1.6919435292304141,False,False,0,5.065067584555579,394,49722.8,12227831.879999999
MINDACORP,227.9,0.0005998297937203977,16.17848059090765,1.584177224586676,True,False,0,7.217398569667433,277,63128.3,12290960.18
GRAPHITE,367.5,0.000508998800058671,13.570056682708787,1.534523359800998,False,False,0,11.860750041950373,168,61740.0,12352700.18
OFSS,3042.65,0.00035085184294686894,9.167472354311457,1.5210168687556407,True,False,0,48.839820430304975,40,121706.0,12474406.18
NHPC,42.6,0.0006165636110586704,16.665526014940045,1.328092938300368,True,False,0,1.3059048971901959,1531,65220.6,12539626.78
JBCHEPHARM,967.5,0.0003904274987180894,10.25292677290286,1.3221520391873693,False,False,0,27.571602396623213,72,69660.0,12609286.78
DABUR,566.0,0.00042865324647564407,11.311602441631585,1.2473403763946898,True,False,0,11.429055446177227,174,98484.0,12707770.78
APOLLOHOSP,4285.25,0.0004359847005630816,11.515808501060398,1.1114010518007595,False,False,0,109.27514608702391,18,77134.5,12784905.28
MTARTECH,1671.55,0.0003898218396239315,10.236234114755227,1.050884948424306,True,False,0,49.97160640738157,40,66862.0,12851767.28
INDUSINDBK,1202.45,0.00036437228976903284,9.53709493637076,1.0261440310608836,True,False,0,30.924740278593013,64,76956.8,12928724.08
HONAUT,40511.8,0.00037791926044208375,9.908697795988664,0.9746481102683863,True,False,0,1134.6226017681213,1,40511.8,12969235.88
UNITDSPR,821.95,0.00041515486523972805,10.936603920192578,0.9285529569943874,False,False,0,18.878869074849042,105,86304.75,13055540.63
SIEMENS,3060.9,0.00035038672097116016,9.154779044715312,0.7398246832057306,True,False,0,68.68008908691944,29,88766.1,13144306.73
STLTECH,185.15,0.0004019963273914677,10.572262648204012,0.7265452705255983,True,False,0,6.2380249281717655,320,59248.0,13203554.73
BDL,467.7,0.00041592467226725507,10.957955919070894,0.7049637248732123,True,False,0,16.31022923558912,122,57059.4,13260614.13
SAFARI,1847.1,0.0004735305058808972,12.567474192986294,0.6678728752932656,True,False,0,65.46412488787358,30,55413.0,13316027.13
TIINDIA,2634.75,0.0004194494524868286,11.05577461347389,0.6345940849833392,False,False,0,112.25794608342642,17,44790.75,13360817.88
PRINCEPIPE,590.5,0.0003706639088228433,9.709521924837716,0.580730662301182,True,False,0,17.60388450165929,113,66726.5,13427544.38
POLYCAB,2761.2,0.0003538400325956254,9.249056101696883,0.5563549972257754,True,False,0,69.66670094543427,28,77313.59999999999,13504857.98
BSOFT,291.7,0.00037454889059790916,9.816128560370508,0.3921172466915517,False,False,0,9.569758414886351,208,60673.6,13565531.58
BHARTIARTL,764.45,0.0002975583752930982,7.722640450777352,0.38914876681385224,False,False,0,16.93244060992426,118,90205.1,13655736.68
PRESTIGE,442.7,0.00029900659937645276,7.761649142574378,0.37207290048704156,False,False,0,15.273417129168886,130,57551.0,13713287.68
