stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
COALINDIA,415.25,0.0040841811511276305,177.60950661290926,155.1100250550332,True,False,0,13.824583474359684,144,59796.0,4923356.580000002
MRF,141312.05,0.00401753199040318,173.02221993847598,155.05147414976202,True,False,0,3095.164308757327,0,0.0,4923356.580000002
PNCINFRA,414.0,0.00417938657307888,184.2962502785545,151.67670695568333,True,False,0,17.659235883248353,113,46782.0,4970138.580000002
BANKINDIA,134.3,0.004072107516488273,176.77283102374807,146.24833197069808,True,False,0,5.766643803613311,346,46467.8,5016606.380000002
BLUESTARCO,1280.0,0.004134381725041124,181.11550009464455,145.14517774517583,True,False,0,40.927746804359,48,61440.0,5078046.380000002
GSPL,339.1,0.004024758813118038,173.515936599712,144.50193107220016,True,False,0,14.760674710788715,135,45778.5,5123824.880000002
VOLTAS,1065.35,0.003918307281679292,166.33289369986278,143.2860116442347,True,False,0,30.952502074391102,64,68182.4,5192007.280000002
ADANIENT,3132.2,0.004328355595708272,195.0837118048873,142.8637636828094,True,False,0,91.59676870925303,21,65776.2,5257783.480000002
WIPRO,517.0,0.0037657994684000507,156.3695743152428,142.2846053121857,True,False,0,13.236276026550913,151,78067.0,5335850.480000002
TORNTPHARM,2594.45,0.0037011070864681845,152.25663385141678,141.4964342947417,True,False,0,57.62715791719098,34,88211.29999999999,5424061.780000002
INDUSTOWER,248.35,0.0038833419591853846,164.01493559893873,140.27732974912155,True,False,0,9.41339822260317,212,52650.2,5476711.980000002
AVANTIFEED,483.25,0.004300299703005682,193.02124406779916,138.6532531471834,True,False,0,22.531232929469514,88,42526.0,5519237.980000002
MOTHERSON,111.35,0.003784334885520693,157.5603102822712,137.56007023242378,True,False,0,3.662563094641493,546,60797.1,5580035.080000002
JUBLPHARMA,568.05,0.004211363140021416,186.57806321436047,137.5086587851252,True,False,0,23.042823478613908,86,48852.299999999996,5628887.380000002
ATGL,989.0,0.00585687107105944,332.4159420118354,135.84112954120366,True,True,3,40.071748502445054,49,48461.0,5677348.380000002
NMDC,198.35,0.004060335322417643,175.95947261736944,135.64688999390808,False,False,0,8.110449265451656,246,48794.1,5726142.480000001
GLAXO,1926.55,0.00451939583459583,209.518896329407,134.49559061043902,True,False,0,82.15605638390213,24,46237.2,5772379.680000002
TATACONSUM,1212.15,0.003663650995942847,149.90552213451812,133.57778274081133,True,False,0,25.174696474903886,79,95759.85,5868139.530000001
NTPC,316.3,0.003808926808571144,159.14866369521846,132.64475819726204,True,False,0,8.70958660067469,229,72432.7,5940572.230000001
RECLTD,446.7,0.00416189332135483,183.05564855804337,130.17623784255446,True,False,0,18.89702885585858,105,46903.5,5987475.730000001
IRCTC,912.5,0.004129297211618019,180.75839322364132,127.7137871025759,True,False,0,30.363075320232593,65,59312.5,6046788.230000001
SIEMENS,4771.3,0.0034235591559338805,135.3467538691136,127.6816315491282,True,False,0,118.00125587852641,16,76340.8,6123129.030000001
THERMAX,3484.05,0.003740811397737614,154.77302109579597,125.51135568174433,True,False,0,116.06650368836365,17,59228.850000000006,6182357.880000001
REDINGTON,211.65,0.003512910760279746,140.66306291086357,125.39053962186743,True,False,0,7.734245239474056,258,54605.700000000004,6236963.580000001
CEATLTD,2500.1,0.0037475199921337575,155.20067182787068,125.10732160703539,True,False,0,99.11626421674232,20,50002.0,6286965.580000001
BEML,2802.2,0.004404418577693912,200.74863927677865,125.05916366473363,False,False,0,160.15417618224413,12,33626.399999999994,6320591.980000001
NLCINDIA,209.1,0.004745762889796232,227.54023694757822,125.04558249250836,True,False,0,14.554325212377236,137,28646.7,6349238.680000002
GLS,739.35,0.004193000232525118,185.26547676619253,124.90856881629495,True,False,0,26.608506094664143,75,55451.25,6404689.930000002
SHYAMMETL,563.45,0.004597794709587772,215.6452206442522,124.53250251999728,False,False,0,25.8899971005537,77,43385.65,6448075.580000002
GODREJPROP,2218.25,0.003638559224404949,148.34278567039112,123.44153253641862,True,False,0,69.40133591372877,28,62111.0,6510186.580000002
SBIN,731.9,0.003622332733205501,147.3373932914361,121.81499778781541,True,False,0,16.296479300738685,122,89291.8,6599478.380000002
HCLTECH,1647.3,0.0033664833151556047,132.01244553548847,120.70550299091789,True,False,0,35.69139779000401,56,92248.8,6691727.180000002
BLS,353.75,0.004329357358189649,195.15762200738905,116.16216729333527,True,True,1,15.695316107272058,127,44926.25,6736653.430000002
JSL,664.55,0.0035056954623667153,140.22934028432581,115.0747849943688,True,False,0,26.259767122487432,76,50505.799999999996,6787159.230000001
RELIANCE,2836.45,0.0031947550350353905,122.2624619853069,114.62871447482334,True,False,0,51.18729190866857,39,110621.54999999999,6897780.780000001
BORORENEW,498.25,0.004061881005661562,176.06612970650676,110.88404778764452,True,False,0,29.5273791123629,67,33382.75,6931163.530000001
LODHA,1003.95,0.0036957324442452714,151.91791417568328,109.63217705202824,True,False,0,51.69137071012805,38,38150.1,6969313.630000001
MAXHEALTH,726.95,0.003710280286761887,152.83579785294273,108.69444584402464,True,False,0,32.307256807000904,61,44343.950000000004,7013657.580000001
ELGIEQUIP,634.0,0.0034376778349592373,136.17891795673705,108.66105157470594,True,False,0,24.22228448615848,82,51988.0,7065645.580000001
NATCOPHARM,955.7,0.003413289261027332,134.74328229212045,108.05469342642957,True,False,0,29.373211474091903,68,64987.600000000006,7130633.180000001
BSOFT,755.7,0.0036750182728594177,150.61671851994305,106.79217241029811,True,False,0,24.770645360997136,80,60456.0,7191089.180000001
ASTERDM,433.85,0.003405517868916326,134.28765452016756,102.7732736874812,True,True,1,15.142907257978573,132,57268.200000000004,7248357.380000001
GODREJCP,1212.7,0.0030551021099436454,114.63646004822348,101.4745218047114,True,False,0,30.055323612242837,66,80038.2,7328395.580000001
INDIANB,509.3,0.0034569219996574813,137.31792215668796,98.56925994345605,True,False,0,20.099947678640763,99,50420.700000000004,7378816.280000001
YESBANK,23.8,0.003790973051279609,157.98809715726807,94.69947028142356,True,False,0,1.3151244720879267,1520,36176.0,7414992.280000001
PHOENIXLTD,2725.05,0.003174405218718353,121.134583364424,93.71334501079627,True,False,0,126.90923469682973,15,40875.75,7455868.030000001
HSCL,315.25,0.004044603684977075,174.87628046898473,93.49396275758158,False,False,0,13.723102279552903,145,45711.25,7501579.280000001
JSWENERGY,497.9,0.003150282581577701,119.80500917005408,92.85694671409456,True,False,0,19.261368492070204,103,51283.7,7552862.980000001
GRAPHITE,615.7,0.002964595894776215,109.83450732596403,91.56516077013994,True,False,0,24.886555958884458,80,49256.0,7602118.980000001
ADANIPOWER,530.4,0.0036886340190220067,151.471255495521,90.18833700255927,True,False,0,20.49004273140332,97,51448.799999999996,7653567.780000001
SHRIRAMFIN,2266.8,0.002898111418695085,106.37564769276304,89.53635958308877,True,False,0,71.16663283511885,28,63470.40000000001,7717038.180000002
CIPLA,1488.05,0.002808161933859677,101.78659316282742,89.17081624092737,True,False,0,31.175740277862474,64,95235.2,7812273.380000002
BRIGADE,869.3,0.0035065009645623073,140.2777214708174,88.17325375301418,False,False,0,41.830683757750094,47,40857.1,7853130.480000001
CONCOR,865.75,0.0030332540953520054,113.46731077590029,87.41221644051957,True,False,0,30.413031496595213,65,56273.75,7909404.230000001
APOLLOTYRE,472.95,0.0030331261484475344,113.46048276470393,87.23176528786479,True,False,0,14.201052355815598,140,66213.0,7975617.230000001
AARTIIND,634.9,0.003041905201554826,113.92949248771704,86.93050153878897,True,False,0,21.627593053864715,92,58410.799999999996,8034028.030000001
SUNDARMFIN,3795.95,0.00288863382999854,105.8872406599337,86.44035767907432,True,False,0,127.87991306926985,15,56939.25,8090967.280000001
BHARTIARTL,1220.0,0.002709017463214757,96.84656192706925,84.690390953737,True,False,0,24.787241604060796,80,97600.0,8188567.280000001
J&KBANK,133.55,0.0030394401875580646,113.79769830287891,83.57649214872347,True,False,0,6.416864847537511,311,41534.05,8230101.330000001
JKCEMENT,4070.15,0.0027741780727697876,100.07948331631353,83.45499596676993,True,False,0,104.62629560983666,19,77332.85,8307434.180000001
PFC,381.0,0.003564028765600625,143.75835284874987,82.56432991532584,True,False,0,15.92581268491957,125,47625.0,8355059.180000001
ARE&M,792.3,0.003114674213366372,117.85696842847324,81.36417694692489,True,False,0,24.47211045476278,81,64176.299999999996,8419235.48
ABBOTINDIA,28404.35,0.0029727213248901875,110.26118945742387,79.33554029992847,True,False,0,595.3794649350995,3,85213.04999999999,8504448.530000001
TVSMOTOR,2066.45,0.0027347084878590654,98.11492823904801,77.59115592085634,True,False,0,54.086771124487385,36,74392.2,8578840.73
AEGISLOG,381.25,0.003160441270941415,120.36395133679427,76.3973422658241,True,False,0,17.67369140136276,113,43081.25,8621921.98
GRANULES,418.95,0.002561412587362027,89.71507338071237,73.4809296202656,True,False,0,12.867545552582756,155,64937.25,8686859.23
MASTEK,2628.3,0.0029464744191338775,108.88602969662173,72.51342830418668,False,False,0,104.2530202569546,19,49937.700000000004,8736796.93
LEMONTREE,129.05,0.002663692855069564,94.62865306794383,71.94018826089614,True,False,0,5.0111741149149545,399,51490.950000000004,8788287.879999999
TCS,4219.25,0.0023677931291722575,80.7506520102192,71.82745577626976,True,False,0,76.45433725021597,26,109700.5,8897988.379999999
BBTC,1609.95,0.00289312523581303,106.11855128681817,70.85397330181611,True,False,0,75.30392017184276,26,41858.700000000004,8939847.079999998
MCX,3258.55,0.0029332526771908563,108.19671027963898,70.0416476639176,True,False,0,132.79414037214315,15,48878.25,8988725.329999998
NAM-INDIA,464.4,0.002720608201623055,97.41778839591093,69.92458662297355,True,False,0,18.456076017137313,108,50155.2,9038880.529999997
JINDALSTEL,767.75,0.002485487813966071,86.14801549537252,69.75234602410782,True,False,0,23.15622976768093,86,66026.5,9104907.029999997
JUSTDIAL,788.9,0.0026662675967876093,94.75397302507152,69.36609351036566,False,False,0,29.3429285199982,68,53645.2,9158552.229999997
GODREJIND,759.65,0.003084167482932323,116.20176236495978,67.58524332756453,True,False,0,28.789789619629065,69,52415.85,9210968.079999996
BAJAJHLDNG,8243.75,0.0023547550112381858,80.16244908399763,66.64551314220874,True,False,0,229.45253419764109,8,65950.0,9276918.079999996
FSL,194.3,0.002570688513945782,90.155529661472,65.00701824999004,True,False,0,7.5894124715265985,263,51100.9,9328018.979999997
KEC,665.6,0.0023966775709297907,82.06059636461707,64.98612117824548,True,False,0,20.821115793695775,96,63897.600000000006,9391916.579999996
INDIGO,3203.1,0.002332046658424403,79.14254874092646,62.134927846602096,True,False,0,79.29559067421015,25,80077.5,9471994.079999996
360ONE,694.35,0.0028083909866443834,101.79814843894364,61.64545989585966,True,False,0,26.265722967140835,76,52770.6,9524764.679999996
DIXON,6962.0,0.0026300874817289342,93.00036043082109,61.63047926764812,True,False,0,191.32544502306624,10,69620.0,9594384.679999996
APOLLOHOSP,5983.2,0.0024381036129821764,83.9559063030818,61.44844982392091,True,False,0,144.81318315890908,13,77781.59999999999,9672166.279999996
KARURVYSYA,179.7,0.0024397503137044024,84.0316519742597,61.18541301029723,True,False,0,6.111333216545852,327,58761.899999999994,9730928.179999996
EASEMYTRIP,44.1,0.0028939608976559137,106.16161713733496,60.79204906954472,True,False,0,2.1465644767602186,931,41057.1,9771985.279999996
COLPAL,2728.55,0.0022287846285800224,74.57707647740277,60.69032235913225,True,False,0,56.67523851761801,35,95499.25,9867484.529999996
ISEC,726.85,0.0023540761669794846,80.13187611730524,60.5081628420185,False,False,0,27.636669348642826,72,52333.200000000004,9919817.729999995
TV18BRDCST,48.9,0.00354204950213587,142.42261875127258,60.13589476100395,False,False,0,3.2341189473817202,618,30220.2,9950037.929999994
BIRLACORPN,1413.9,0.0026616399370107597,94.52878952742523,59.393563884025475,False,False,0,62.730139043630444,31,43830.9,9993868.829999994
FLUOROCHEM,3203.3,0.0029477230863536167,108.95124715994933,57.53348273030734,False,False,0,134.21034351699777,14,44846.200000000004,10038715.029999994
EIDPARRY,565.45,0.0024103834759570267,82.68549266011837,57.48145503406901,True,False,0,19.76598558692577,101,57110.450000000004,10095825.479999993
CESC,117.45,0.0033876763780767,133.24497136609992,56.6362243502157,False,False,0,5.3803525617923995,371,43573.950000000004,10139399.429999992
TATASTEEL,141.7,0.0021150739934003085,69.68413584458915,56.340269356517695,True,False,0,3.634401812555748,550,77935.0,10217334.429999992
GLENMARK,926.5,0.0022078131921918456,73.6641886261308,55.53368624201626,True,False,0,29.272810070965384,68,63002.0,10280336.429999992
CENTURYTEX,1418.3,0.0025259036206738,88.03838004249225,55.36424579961278,True,False,0,62.14150191393133,32,45385.6,10325722.029999992
ICICIGI,1651.35,0.0022918005995933963,77.34914068223799,55.041271165012375,True,False,0,36.198743427255266,55,90824.25,10416546.279999992
INFY,1634.0,0.0021570985758980095,71.4762597589504,55.02735246559764,True,False,0,31.818935082986588,62,101308.0,10517854.279999992
SONATSOFTW,731.5,0.002396827320513122,82.06741236681157,54.689130094843456,True,False,0,30.21020936806998,66,48279.0,10566133.279999992
MINDACORP,378.75,0.0022125394223897568,73.86950413143232,54.53317610957728,False,False,0,14.302316241013486,139,52646.25,10618779.529999992
POONAWALLA,462.9,0.002637433363618049,93.35512555200908,54.02835618819523,True,False,0,15.84229764967349,126,58325.399999999994,10677104.929999992
NETWORK18,88.85,0.0036321726323544777,147.9465860350521,53.37390443582948,False,True,1,6.81201751596652,293,26033.05,10703137.979999993
AMBER,3332.65,0.0030461099148541924,114.1544887681495,52.35021136092376,False,False,0,186.34883327926877,10,33326.5,10736464.479999993
LTTS,5419.35,0.002327253753849715,78.9280240058169,50.67294052524831,True,False,0,133.6135084340545,14,75870.90000000001,10812335.379999993
KEI,3217.9,0.0022891431295636584,77.23135480659084,50.31501157419156,True,False,0,120.80171432544154,16,51486.4,10863821.779999994
KALYANKJIL,370.05,0.0023128453969482685,78.28466870565984,50.14068853823615,True,False,0,16.839688470841914,118,43665.9,10907487.679999994
M&M,1799.5,0.0022399588920419995,75.06545087456024,49.28868170236512,True,False,0,45.17434186686346,44,79178.0,10986665.679999994
DELHIVERY,437.85,0.0023869632883459792,81.61898580277192,48.918919291415705,True,False,0,16.27733049698113,122,53417.700000000004,11040083.379999993
BIOCON,251.65,0.0022911563963760482,77.32058076034663,48.29066067213019,False,False,0,9.891291720125848,202,50833.3,11090916.679999994
KSB,725.18,0.002227764161241779,74.53254460692078,47.37091609155454,True,False,0,30.441445350072957,65,47136.7,11138053.379999993
DRREDDY,6284.9,0.0018439907711731009,58.565519284196824,47.210332862683295,True,False,0,124.3903756952851,16,100558.4,11238611.779999994
EXIDEIND,305.3,0.002198584955074404,73.26399685883793,46.14456140096306,False,False,0,9.208031434301418,217,66250.1,11304861.879999993
FDC,428.05,0.0019285861607208287,61.9547096637032,45.96743913506749,True,False,0,16.513651771823362,121,51794.05,11356655.929999994
ADANIENSOL,1045.85,0.0032572167403416667,125.76042509947847,45.74099749664066,True,True,2,47.26275136425265,42,43925.7,11400581.629999993
ABB,5616.55,0.002454226012809532,84.69885523023322,45.61083019277438,True,False,0,153.55419982961357,13,73015.15000000001,11473596.779999994
COFORGE,6116.4,0.0021338893580999524,70.48418324228854,44.01462545930741,True,False,0,181.37725966869644,11,67280.4,11540877.179999994
GESHIP,996.85,0.0023737394436421245,81.01955188547032,43.661171497712054,True,False,0,34.74279822343162,57,56820.450000000004,11597697.629999993
