Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,150.03,155.0,143.63,145.5,216558,False,0,,False
2008-04-01 00:00:00+05:30,147.5,150.98,135.5,137.05,260866,False,0,,False
2008-04-02 00:00:00+05:30,143.0,146.0,138.78,140.55,247974,False,0,,False
2008-04-03 00:00:00+05:30,142.5,142.5,135.5,139.3,56566,False,0,,False
2008-04-04 00:00:00+05:30,140.0,142.5,135.0,135.48,79272,False,0,,False
2008-04-07 00:00:00+05:30,135.0,146.45,130.03,141.08,301892,False,0,,False
2008-04-08 00:00:00+05:30,140.5,161.0,138.05,149.33,1056112,False,0,,False
2008-04-09 00:00:00+05:30,149.0,155.93,149.0,151.9,319628,False,0,,False
2008-04-10 00:00:00+05:30,152.5,157.98,150.03,152.2,284244,False,0,,False
2008-04-11 00:00:00+05:30,154.45,160.5,152.6,158.53,442302,False,0,,False
2008-04-15 00:00:00+05:30,158.0,169.0,155.53,162.13,476338,False,0,,False
2008-04-16 00:00:00+05:30,164.48,171.98,163.0,165.88,546198,False,0,,False
2008-04-17 00:00:00+05:30,169.98,171.2,166.9,169.33,216942,False,0,,False
2008-04-21 00:00:00+05:30,170.58,176.0,169.0,170.8,319700,False,0,,False
2008-04-22 00:00:00+05:30,168.55,171.5,167.13,168.03,160502,False,0,,False
2008-04-23 00:00:00+05:30,168.5,169.75,163.5,164.73,182014,False,0,,False
2008-04-24 00:00:00+05:30,166.95,168.0,159.05,160.88,237662,False,0,,False
2008-04-25 00:00:00+05:30,162.0,164.0,158.15,162.03,136878,False,0,,False
2008-04-28 00:00:00+05:30,163.0,165.5,160.55,163.6,126180,False,0,,False
2008-04-29 00:00:00+05:30,162.5,164.65,159.5,161.93,933130,False,0,,False
2008-04-30 00:00:00+05:30,163.5,163.5,159.03,160.68,730044,False,0,,False
2008-05-02 00:00:00+05:30,162.98,171.0,158.03,169.0,1117202,False,0,,False
2008-05-05 00:00:00+05:30,170.0,173.15,162.63,164.0,834672,False,0,,False
2008-05-06 00:00:00+05:30,165.0,165.5,159.53,160.85,386038,False,0,,False
2008-05-07 00:00:00+05:30,161.98,162.4,159.0,160.85,505142,False,0,,False
2008-05-08 00:00:00+05:30,160.45,161.85,157.05,159.55,300898,False,0,,False
2008-05-09 00:00:00+05:30,159.5,163.23,153.33,155.4,374558,False,0,,False
2008-05-12 00:00:00+05:30,151.55,153.7,144.0,150.7,200142,False,0,,False
2008-05-13 00:00:00+05:30,154.25,154.7,147.83,149.58,145500,False,0,,False
2008-05-14 00:00:00+05:30,148.0,153.45,147.53,152.38,117412,False,0,,False
2008-05-15 00:00:00+05:30,154.93,155.5,150.55,151.8,73428,False,0,,False
2008-05-16 00:00:00+05:30,153.5,158.38,151.5,155.1,367068,False,0,,False
2008-05-20 00:00:00+05:30,149.0,152.5,138.0,146.83,519164,False,0,,False
2008-05-21 00:00:00+05:30,147.5,154.5,142.48,150.83,221804,False,0,,False
2008-05-22 00:00:00+05:30,143.5,150.0,143.5,147.05,152888,False,0,,False
2008-05-23 00:00:00+05:30,150.0,150.0,143.53,144.2,106804,False,0,,False
2008-05-26 00:00:00+05:30,142.0,142.0,137.53,138.25,140276,False,0,,False
2008-05-27 00:00:00+05:30,140.95,142.5,135.0,135.55,118646,False,0,,False
2008-05-28 00:00:00+05:30,137.5,138.0,132.05,133.0,131252,False,0,,False
2008-05-29 00:00:00+05:30,133.05,135.75,126.0,128.53,223852,False,0,,False
2008-05-30 00:00:00+05:30,132.75,136.0,127.65,132.4,185798,False,0,,False
2008-06-02 00:00:00+05:30,135.0,135.0,125.0,126.38,132430,False,0,,False
2008-06-03 00:00:00+05:30,125.0,130.95,122.0,129.25,157040,False,0,,False
2008-06-04 00:00:00+05:30,129.25,130.45,122.5,124.23,132588,False,0,,False
2008-06-05 00:00:00+05:30,123.5,126.0,120.33,123.48,103658,False,0,,False
2008-06-06 00:00:00+05:30,125.5,127.4,123.0,125.18,93778,False,0,,False
2008-06-09 00:00:00+05:30,122.4,141.95,117.5,140.28,603764,False,0,,False
2008-06-10 00:00:00+05:30,140.13,146.95,138.0,142.03,649296,False,0,,False
2008-06-11 00:00:00+05:30,144.5,146.0,142.05,144.33,273424,False,0,,False
2008-06-12 00:00:00+05:30,141.0,141.0,135.05,140.2,175516,False,0,,False
2008-06-13 00:00:00+05:30,142.15,151.9,140.5,145.35,492824,False,0,,False
2008-06-16 00:00:00+05:30,147.5,150.45,143.0,144.6,152242,False,0,,False
2008-06-17 00:00:00+05:30,144.5,148.4,144.5,146.25,111822,False,0,,False
2008-06-18 00:00:00+05:30,147.05,162.0,145.75,152.58,2204454,False,0,,False
2008-06-19 00:00:00+05:30,152.5,155.65,142.5,143.83,1512584,False,0,,False
2008-06-20 00:00:00+05:30,146.0,147.25,132.5,135.08,470268,False,0,,False
2008-06-23 00:00:00+05:30,131.0,133.48,125.25,125.88,268634,False,0,,False
2008-06-24 00:00:00+05:30,125.0,135.98,125.0,127.95,646358,False,0,,False
2008-06-25 00:00:00+05:30,126.0,137.75,125.0,132.38,721526,False,0,,False
2008-06-26 00:00:00+05:30,134.98,137.0,131.75,132.45,179802,False,0,,False
2008-06-27 00:00:00+05:30,129.0,131.0,125.05,126.15,153478,False,0,,False
2008-06-30 00:00:00+05:30,126.0,127.0,122.5,124.58,248770,False,0,,False
2008-07-01 00:00:00+05:30,122.0,125.93,120.28,121.43,201092,False,0,,False
2008-07-02 00:00:00+05:30,122.5,132.35,122.5,129.9,293870,False,0,,False
2008-07-03 00:00:00+05:30,130.0,130.0,120.75,121.5,235116,False,0,,False
2008-07-04 00:00:00+05:30,122.0,123.5,120.53,121.33,112136,False,0,,False
2008-07-07 00:00:00+05:30,122.65,127.15,118.8,119.98,146580,False,0,,False
2008-07-08 00:00:00+05:30,117.5,118.0,112.5,116.4,239024,False,0,,False
2008-07-09 00:00:00+05:30,112.5,125.5,112.5,122.33,338946,False,0,,False
2008-07-10 00:00:00+05:30,122.0,132.48,120.53,131.43,509400,False,0,,False
2008-07-11 00:00:00+05:30,132.0,135.75,126.0,127.28,338992,False,0,,False
2008-07-14 00:00:00+05:30,125.03,130.5,124.53,126.15,141030,False,0,,False
2008-07-15 00:00:00+05:30,122.5,128.93,118.5,119.4,304154,False,0,,False
2008-07-16 00:00:00+05:30,120.0,122.5,110.03,110.93,198712,False,0,,False
2008-07-17 00:00:00+05:30,115.0,116.0,111.25,113.55,188086,False,0,,False
2008-07-18 00:00:00+05:30,115.43,116.25,111.58,113.58,189128,False,0,,False
2008-07-21 00:00:00+05:30,115.0,119.85,109.98,117.7,228680,False,0,,False
2008-07-22 00:00:00+05:30,117.58,124.93,116.55,124.08,216380,False,0,,False
2008-07-23 00:00:00+05:30,129.95,131.5,121.75,123.4,389414,False,0,,False
2008-07-24 00:00:00+05:30,122.5,122.5,117.13,119.05,432444,False,0,,False
2008-07-25 00:00:00+05:30,117.5,125.9,116.5,122.45,362310,False,0,,False
2008-07-28 00:00:00+05:30,124.0,128.4,123.5,125.18,364998,False,0,,False
2008-07-29 00:00:00+05:30,123.5,128.45,121.0,121.88,229578,False,0,,False
2008-07-30 00:00:00+05:30,125.0,126.95,122.53,124.93,167492,False,0,,False
2008-07-31 00:00:00+05:30,127.0,128.0,124.0,126.33,133352,False,0,,False
2008-08-01 00:00:00+05:30,123.78,138.95,123.5,136.93,740196,False,0,,False
2008-08-04 00:00:00+05:30,137.25,142.48,135.05,137.48,535978,False,0,,False
2008-08-05 00:00:00+05:30,138.0,139.5,133.25,133.83,455550,False,0,,False
2008-08-06 00:00:00+05:30,137.0,137.48,128.03,128.83,226422,False,0,,False
2008-08-07 00:00:00+05:30,128.0,133.0,126.03,128.55,153206,False,0,,False
2008-08-08 00:00:00+05:30,128.5,132.25,127.53,128.88,209986,False,0,,False
2008-08-11 00:00:00+05:30,130.0,133.53,127.95,128.95,288720,False,0,,False
2008-08-12 00:00:00+05:30,129.5,131.0,123.13,124.03,282920,False,0,,False
2008-08-13 00:00:00+05:30,122.0,132.0,121.28,126.2,795196,False,0,,False
2008-08-14 00:00:00+05:30,126.5,131.5,121.75,129.93,650048,False,0,,False
