Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2023-10-11 00:00:00+05:30,2417.0,2440.0,2285.3,2352.0,28360,False,0,,False
2023-10-12 00:00:00+05:30,2383.95,2425.0,2310.05,2364.0,15581,False,0,,False
2023-10-13 00:00:00+05:30,2358.8,2405.0,2325.0,2345.4,21684,False,0,,False
2023-10-16 00:00:00+05:30,2302.0,2364.0,2302.0,2349.15,43372,False,0,,False
2023-10-17 00:00:00+05:30,2360.0,2400.0,2334.0,2351.65,33682,False,0,,False
2023-10-18 00:00:00+05:30,2352.05,2365.0,2320.2,2353.55,30262,False,0,,False
2023-10-19 00:00:00+05:30,2354.0,2588.85,2335.05,2561.15,114280,False,0,,False
2023-10-20 00:00:00+05:30,2558.05,2590.0,2541.65,2575.0,51282,False,0,,False
2023-10-23 00:00:00+05:30,2565.0,2599.0,2460.25,2517.85,59528,False,0,,False
2023-10-25 00:00:00+05:30,2540.0,2600.0,2498.1,2526.95,34781,False,0,,False
2023-10-26 00:00:00+05:30,2500.0,2724.45,2461.6,2695.0,98080,False,0,,False
2023-10-27 00:00:00+05:30,2730.0,2752.95,2675.0,2713.6,33254,False,0,,False
2023-10-30 00:00:00+05:30,2900.0,2947.85,2810.1,2863.1,97836,False,0,,False
2023-10-31 00:00:00+05:30,3001.0,3010.1,2835.15,2923.35,162341,False,0,,False
2023-11-01 00:00:00+05:30,2950.0,2977.95,2841.5,2895.95,38693,False,0,,False
2023-11-02 00:00:00+05:30,2950.9,2978.9,2860.75,2880.0,33968,False,0,,False
2023-11-03 00:00:00+05:30,2969.7,2969.7,2841.6,2870.0,22984,False,0,,False
2023-11-06 00:00:00+05:30,2897.0,2901.15,2745.0,2810.3,45477,False,0,,False
2023-11-07 00:00:00+05:30,2810.0,2822.0,2739.85,2755.2,21655,False,0,,False
2023-11-08 00:00:00+05:30,2756.05,2778.0,2714.5,2735.55,34055,False,0,,False
2023-11-09 00:00:00+05:30,2700.15,2738.45,2630.55,2711.0,53276,False,0,,False
2023-11-10 00:00:00+05:30,2679.0,2737.0,2618.65,2653.05,276469,False,0,,False
2023-11-12 00:00:00+05:30,2685.0,2766.0,2675.0,2760.0,124435,False,0,,False
2023-11-13 00:00:00+05:30,2740.0,2908.55,2712.6,2747.4,477945,False,0,,False
2023-11-15 00:00:00+05:30,2780.05,2884.4,2755.5,2804.0,272066,False,0,,False
2023-11-16 00:00:00+05:30,2825.0,2970.7,2758.85,2898.85,243270,False,0,,False
2023-11-17 00:00:00+05:30,2920.0,3174.6,2869.25,3121.8,370308,False,0,,False
2023-11-20 00:00:00+05:30,3149.0,3264.4,3056.0,3212.75,317244,False,0,,False
2023-11-21 00:00:00+05:30,3251.0,3314.0,3165.2,3205.65,104611,False,0,,False
2023-11-22 00:00:00+05:30,3221.0,3229.0,3117.2,3173.65,110815,False,0,,False
2023-11-23 00:00:00+05:30,3194.0,3253.0,3165.2,3219.55,88417,False,0,,False
