Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,172.05,182.5,171.0,179.65,1673851,False,0,,False
2008-04-01 00:00:00+05:30,182.05,184.6,171.0,174.55,1079194,False,0,,False
2008-04-02 00:00:00+05:30,178.0,184.9,177.0,178.8,610524,False,0,,False
2008-04-03 00:00:00+05:30,180.0,181.25,175.25,176.9,369101,False,0,,False
2008-04-04 00:00:00+05:30,178.95,178.95,158.1,162.0,743773,False,0,,False
2008-04-07 00:00:00+05:30,168.4,168.4,158.1,162.5,590355,False,0,,False
2008-04-08 00:00:00+05:30,162.5,167.4,161.0,162.0,443360,False,0,,False
2008-04-09 00:00:00+05:30,160.0,165.4,160.0,161.1,435484,False,0,,False
2008-04-10 00:00:00+05:30,161.5,169.2,161.4,162.95,764005,False,0,,False
2008-04-11 00:00:00+05:30,166.0,166.0,161.5,162.5,619640,False,0,,False
2008-04-15 00:00:00+05:30,162.0,168.2,159.9,165.8,1340469,False,0,,False
2008-04-16 00:00:00+05:30,166.9,174.2,163.6,164.85,1566419,False,0,,False
2008-04-17 00:00:00+05:30,169.0,173.3,167.6,169.55,1552901,False,0,,False
2008-04-21 00:00:00+05:30,171.05,186.3,171.05,180.8,3424278,False,0,,False
2008-04-22 00:00:00+05:30,183.0,188.0,180.6,181.8,1503097,False,0,,False
2008-04-23 00:00:00+05:30,184.9,186.95,181.2,185.65,811314,False,0,,False
2008-04-24 00:00:00+05:30,188.0,188.95,179.15,180.6,636875,False,0,,False
2008-04-25 00:00:00+05:30,182.7,186.0,181.0,184.35,851353,False,0,,False
2008-04-28 00:00:00+05:30,186.0,191.8,185.1,187.15,1966396,False,0,,False
2008-04-29 00:00:00+05:30,189.8,192.9,184.15,192.3,1687450,False,0,,False
2008-04-30 00:00:00+05:30,193.95,196.6,190.1,191.7,993702,False,0,,False
2008-05-02 00:00:00+05:30,193.3,195.5,191.0,191.85,424593,False,0,,False
2008-05-05 00:00:00+05:30,193.0,197.0,189.1,190.45,1124618,False,0,,False
2008-05-06 00:00:00+05:30,188.5,191.0,184.1,187.95,768845,False,0,,False
2008-05-07 00:00:00+05:30,187.0,191.45,184.15,185.85,881696,False,0,,False
2008-05-08 00:00:00+05:30,185.85,186.9,178.3,179.65,620657,False,0,,False
2008-05-09 00:00:00+05:30,179.95,182.45,175.1,176.05,599634,False,0,,False
2008-05-12 00:00:00+05:30,173.0,179.7,166.0,173.0,557769,False,0,,False
2008-05-13 00:00:00+05:30,175.7,180.7,169.0,173.6,1017807,False,0,,False
2008-05-14 00:00:00+05:30,172.0,176.9,170.5,174.35,773201,False,0,,False
2008-05-15 00:00:00+05:30,176.15,182.5,166.5,168.1,1619791,False,0,,False
2008-05-16 00:00:00+05:30,169.0,169.0,160.4,163.4,3985425,False,0,,False
2008-05-20 00:00:00+05:30,162.95,164.95,157.0,157.75,2330293,False,0,,False
2008-05-21 00:00:00+05:30,156.0,161.55,154.6,160.2,4974115,False,0,,False
2008-05-22 00:00:00+05:30,160.0,165.4,157.55,162.6,4726259,False,0,,False
2008-05-23 00:00:00+05:30,163.0,165.4,156.5,158.1,1805549,False,0,,False
2008-05-26 00:00:00+05:30,156.9,159.8,148.2,150.5,2140367,False,0,,False
2008-05-27 00:00:00+05:30,152.0,153.5,145.25,146.0,838049,False,0,,False
2008-05-28 00:00:00+05:30,147.0,147.5,141.15,145.65,2074434,False,0,,False
2008-05-29 00:00:00+05:30,148.0,148.0,140.7,142.9,1920178,False,0,,False
2008-05-30 00:00:00+05:30,144.4,145.5,141.1,143.5,1607921,False,0,,False
2008-06-02 00:00:00+05:30,144.0,145.0,136.6,139.7,703536,False,0,,False
2008-06-03 00:00:00+05:30,135.75,144.75,134.1,143.8,1449088,False,0,,False
2008-06-04 00:00:00+05:30,144.0,144.2,129.15,132.4,1824723,False,0,,False
2008-06-05 00:00:00+05:30,133.1,136.25,132.3,134.5,1736111,False,0,,False
2008-06-06 00:00:00+05:30,135.55,146.95,135.55,144.55,3261648,False,0,,False
2008-06-09 00:00:00+05:30,140.0,147.5,134.25,142.9,2631929,False,0,,False
2008-06-10 00:00:00+05:30,143.9,143.9,133.7,136.35,1821865,False,0,,False
2008-06-11 00:00:00+05:30,137.95,145.75,137.5,144.85,1952933,False,0,,False
2008-06-12 00:00:00+05:30,141.95,149.5,136.3,147.85,1368952,False,0,,False
