Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2019-04-15 00:00:00+05:30,958.0,982.7,935.0,959.85,7279787,False,0,,False
2019-04-16 00:00:00+05:30,995.0,1005.6,971.75,985.35,1207704,False,0,,False
2019-04-18 00:00:00+05:30,984.8,984.8,950.05,970.45,326059,False,0,,False
2019-04-22 00:00:00+05:30,963.0,963.0,938.7,945.5,165743,False,0,,False
2019-04-23 00:00:00+05:30,950.0,967.25,939.7,952.85,106739,False,0,,False
2019-04-24 00:00:00+05:30,954.0,977.4,945.0,958.75,120780,False,0,,False
2019-04-25 00:00:00+05:30,965.0,976.4,946.2,949.75,73361,False,0,,False
2019-04-26 00:00:00+05:30,947.2,954.8,935.0,948.8,40546,False,0,,False
2019-04-30 00:00:00+05:30,941.0,959.4,927.1,947.85,64380,False,0,,False
2019-05-02 00:00:00+05:30,956.7,957.95,933.9,947.05,61526,False,0,,False
2019-05-03 00:00:00+05:30,945.05,952.4,936.0,950.15,31369,False,0,,False
2019-05-06 00:00:00+05:30,933.1,952.4,927.0,943.15,44901,False,0,,False
2019-05-07 00:00:00+05:30,942.2,948.0,928.0,930.7,64134,False,0,,False
2019-05-08 00:00:00+05:30,931.05,942.0,930.6,938.05,79395,False,0,,False
2019-05-09 00:00:00+05:30,938.0,941.0,925.05,939.3,39210,False,0,,False
2019-05-10 00:00:00+05:30,940.1,948.0,932.1,946.0,39493,False,0,,False
2019-05-13 00:00:00+05:30,947.85,947.85,907.0,921.2,173163,False,0,,False
2019-05-14 00:00:00+05:30,925.0,925.0,907.0,913.0,62120,False,0,,False
2019-05-15 00:00:00+05:30,918.0,935.35,908.85,931.6,53735,False,0,,False
2019-05-16 00:00:00+05:30,925.95,930.0,917.1,924.8,50712,False,0,,False
2019-05-17 00:00:00+05:30,922.65,928.7,916.1,919.95,68438,False,0,,False
2019-05-20 00:00:00+05:30,928.0,969.0,919.0,964.55,175153,False,0,,False
2019-05-21 00:00:00+05:30,964.0,977.0,940.7,974.95,60236,False,0,,False
2019-05-22 00:00:00+05:30,980.0,980.0,946.2,955.55,34616,False,0,,False
2019-05-23 00:00:00+05:30,960.0,970.0,935.1,940.45,15375,False,0,,False
2019-05-24 00:00:00+05:30,935.0,952.4,930.65,950.0,12441,False,0,,False
2019-05-27 00:00:00+05:30,955.0,975.0,945.15,972.1,27745,False,0,,False
2019-05-28 00:00:00+05:30,975.0,978.0,963.05,966.8,16690,False,0,,False
2019-05-29 00:00:00+05:30,967.95,969.0,961.7,965.2,24710,False,0,,False
2019-05-30 00:00:00+05:30,955.15,968.4,955.1,960.2,12582,False,0,,False
2019-05-31 00:00:00+05:30,970.0,970.0,957.85,966.45,184424,False,0,,False
2019-06-03 00:00:00+05:30,960.35,973.0,960.25,970.2,29563,False,0,,False
2019-06-04 00:00:00+05:30,970.2,973.0,962.2,970.6,33534,False,0,,False
2019-06-06 00:00:00+05:30,972.0,974.85,950.8,965.75,32781,False,0,,False
2019-06-07 00:00:00+05:30,969.95,969.95,956.95,963.15,14089,False,0,,False
2019-06-10 00:00:00+05:30,962.0,965.0,927.4,962.45,15510,False,0,,False
2019-06-11 00:00:00+05:30,950.0,970.0,945.1,966.3,17241,False,0,,False
2019-06-12 00:00:00+05:30,950.1,972.0,950.1,967.9,28371,False,0,,False
2019-06-13 00:00:00+05:30,950.1,977.0,950.1,970.45,17004,False,0,,False
2019-06-14 00:00:00+05:30,970.45,980.0,950.0,973.6,13567,False,0,,False
2019-06-17 00:00:00+05:30,961.0,974.35,930.0,948.65,87719,False,0,,False
2019-06-18 00:00:00+05:30,933.0,965.9,933.0,960.4,12962,False,0,,False
2019-06-19 00:00:00+05:30,951.0,981.0,931.1,970.35,21086,False,0,,False
2019-06-20 00:00:00+05:30,953.1,990.0,953.1,986.3,30189,False,0,,False
2019-06-21 00:00:00+05:30,975.0,995.95,967.1,991.5,23322,False,0,,False
2019-06-24 00:00:00+05:30,980.0,989.85,966.0,971.9,11213,False,0,,False
2019-06-25 00:00:00+05:30,971.9,974.75,957.75,971.95,9469,False,0,,False
2019-06-26 00:00:00+05:30,964.15,973.75,963.4,967.8,7121,False,0,,False
2019-06-27 00:00:00+05:30,965.0,972.7,953.0,954.9,16993,False,0,,False
2019-06-28 00:00:00+05:30,950.95,976.0,948.05,971.3,18323,False,0,,False
2019-07-01 00:00:00+05:30,965.0,974.0,949.0,953.7,13699,False,0,,False
2019-07-02 00:00:00+05:30,947.95,965.0,946.15,956.55,10225,False,0,,False
2019-07-03 00:00:00+05:30,951.95,987.8,951.95,983.6,30646,False,0,,False
2019-07-04 00:00:00+05:30,973.0,1005.7,973.0,988.8,50841,False,0,,False
2019-07-05 00:00:00+05:30,991.65,996.95,974.0,977.4,22873,False,0,,False
2019-07-08 00:00:00+05:30,977.4,977.4,953.0,969.2,31966,False,0,,False
2019-07-09 00:00:00+05:30,955.15,968.25,955.1,962.3,31407,False,0,,False
2019-07-10 00:00:00+05:30,967.8,1003.0,954.95,994.95,31464,False,0,,False
2019-07-11 00:00:00+05:30,991.2,1024.9,980.1,1011.25,39495,False,0,,False
2019-07-12 00:00:00+05:30,1009.9,1080.0,1003.1,1068.2,86861,False,0,,False
2019-07-15 00:00:00+05:30,1064.0,1064.0,1030.0,1043.6,12669,False,0,,False
2019-07-16 00:00:00+05:30,1043.6,1058.7,1030.0,1032.0,9648,False,0,,False
2019-07-17 00:00:00+05:30,1032.0,1055.0,1030.15,1038.95,8438,False,0,,False
2019-07-18 00:00:00+05:30,1035.05,1050.0,1025.0,1026.75,15555,False,0,,False
2019-07-19 00:00:00+05:30,1027.05,1039.8,1010.0,1031.3,13628,False,0,,False
2019-07-22 00:00:00+05:30,1031.3,1036.65,1005.0,1021.85,19589,False,0,,False
2019-07-23 00:00:00+05:30,1015.0,1060.0,1010.05,1052.15,12437,False,0,,False
2019-07-24 00:00:00+05:30,1067.0,1067.0,1032.2,1049.5,10965,False,0,,False
2019-07-25 00:00:00+05:30,1068.75,1068.75,1024.0,1029.95,7474,False,0,,False
2019-07-26 00:00:00+05:30,1015.25,1027.9,1010.0,1012.2,12050,False,0,,False
2019-07-29 00:00:00+05:30,1014.95,1049.0,1005.0,1016.6,21588,False,0,,False
2019-07-30 00:00:00+05:30,1019.95,1019.95,1005.0,1005.7,4993,False,0,,False
2019-07-31 00:00:00+05:30,1000.75,1049.8,995.0,1018.95,13478,False,0,,False
2019-08-01 00:00:00+05:30,1000.0,1040.0,1000.0,1035.0,19637,False,0,,False
2019-08-02 00:00:00+05:30,1010.0,1045.0,1010.0,1030.3,3943,False,0,,False
2019-08-05 00:00:00+05:30,1010.8,1029.0,1005.0,1026.7,5761,False,0,,False
2019-08-06 00:00:00+05:30,1006.8,1064.95,1006.0,1045.65,12393,False,0,,False
2019-08-07 00:00:00+05:30,1059.85,1064.25,1028.8,1042.9,26621,False,0,,False
2019-08-08 00:00:00+05:30,1043.0,1062.3,1035.0,1052.35,21148,False,0,,False
2019-08-09 00:00:00+05:30,1059.9,1075.0,1055.0,1060.9,10768,False,0,,False
2019-08-13 00:00:00+05:30,1079.0,1079.0,1025.0,1030.5,4163,False,0,,False
2019-08-14 00:00:00+05:30,1042.7,1043.7,1020.0,1023.75,8742,False,0,,False
2019-08-16 00:00:00+05:30,1020.05,1036.0,1015.0,1027.6,11158,False,0,,False
2019-08-19 00:00:00+05:30,1015.15,1030.0,1005.0,1011.4,8124,False,0,,False
2019-08-20 00:00:00+05:30,1010.0,1046.0,1009.95,1030.8,7661,False,0,,False
2019-08-21 00:00:00+05:30,1035.95,1056.0,1021.1,1047.5,20551,False,0,,False
2019-08-22 00:00:00+05:30,1057.5,1057.5,1005.05,1042.2,51376,False,0,,False
2019-08-23 00:00:00+05:30,1035.15,1050.05,1027.25,1044.3,145166,False,0,,False
2019-08-26 00:00:00+05:30,1036.85,1060.0,1035.0,1040.45,203043,False,0,,False
2019-08-27 00:00:00+05:30,1042.0,1070.0,1025.15,1065.1,15870,False,0,,False
2019-08-28 00:00:00+05:30,1056.05,1080.0,1035.0,1059.2,26582,False,0,,False
2019-08-29 00:00:00+05:30,1070.0,1090.0,1041.2,1071.9,13731,False,0,,False
2019-08-30 00:00:00+05:30,1078.65,1174.0,1067.4,1162.0,116547,False,0,,False
2019-09-03 00:00:00+05:30,1162.0,1234.95,1142.3,1212.6,107096,False,0,,False
2019-09-04 00:00:00+05:30,1209.0,1240.0,1170.0,1214.4,52758,False,0,,False
2019-09-05 00:00:00+05:30,1217.9,1229.0,1175.0,1201.75,7700,False,0,,False
2019-09-06 00:00:00+05:30,1199.95,1213.0,1175.0,1194.25,13631,False,0,,False
2019-09-09 00:00:00+05:30,1196.2,1322.0,1170.0,1303.85,89680,False,0,,False
2019-09-11 00:00:00+05:30,1323.0,1360.0,1280.0,1287.65,61162,False,0,,False
2019-09-12 00:00:00+05:30,1287.65,1313.05,1240.0,1247.9,27877,False,0,1007.0414999999999,True
2019-09-13 00:00:00+05:30,1259.3,1286.35,1237.85,1275.4,26272,False,0,1010.197,True
2019-09-16 00:00:00+05:30,1285.0,1288.0,1235.0,1239.5,10722,False,0,1012.7385,True
2019-09-17 00:00:00+05:30,1260.6,1260.6,1218.0,1232.1,20127,False,0,1015.355,True
2019-09-18 00:00:00+05:30,1233.0,1264.0,1220.3,1244.25,18297,False,0,1018.3425,True
2019-09-19 00:00:00+05:30,1243.05,1250.0,1220.25,1223.15,11022,False,0,1021.0455000000001,True
2019-09-20 00:00:00+05:30,1229.9,1292.0,1220.2,1249.4,56631,False,0,1023.952,True
2019-09-23 00:00:00+05:30,1298.95,1340.0,1275.25,1330.9,90325,False,0,1027.7635,True
2019-09-24 00:00:00+05:30,1330.0,1337.35,1287.35,1298.95,67152,False,0,1031.265,True
2019-09-25 00:00:00+05:30,1298.0,1298.0,1269.0,1277.6,22347,False,0,1034.5625,True
2019-09-26 00:00:00+05:30,1274.95,1325.0,1272.05,1287.4,48982,False,0,1037.9660000000001,True
2019-09-27 00:00:00+05:30,1280.0,1296.0,1271.15,1277.45,11549,False,0,1041.239,True
2019-09-30 00:00:00+05:30,1277.45,1287.0,1265.0,1272.8,42487,False,0,1044.5355,True
2019-10-01 00:00:00+05:30,1268.0,1282.35,1240.0,1249.45,14662,False,0,1047.723,True
2019-10-03 00:00:00+05:30,1225.1,1244.6,1225.0,1238.25,25165,False,0,1050.725,True
2019-10-04 00:00:00+05:30,1256.1,1269.7,1218.7,1229.6,11120,False,0,1053.628,True
2019-10-07 00:00:00+05:30,1242.1,1294.95,1225.75,1254.9,19820,False,0,1056.7169999999999,True
2019-10-09 00:00:00+05:30,1235.0,1300.0,1235.0,1270.1,20511,False,0,1060.2060000000001,True
2019-10-10 00:00:00+05:30,1272.8,1290.0,1267.3,1275.55,183312,False,0,1063.8315,True
2019-10-11 00:00:00+05:30,1275.5,1294.3,1225.75,1284.2,63438,False,0,1067.3575,True
2019-10-14 00:00:00+05:30,1270.95,1323.95,1270.95,1282.45,29873,False,0,1070.9340000000002,True
2019-10-15 00:00:00+05:30,1285.05,1292.7,1275.0,1279.75,7265,False,0,1074.532,True
2019-10-16 00:00:00+05:30,1277.5,1287.65,1266.35,1274.25,9880,False,0,1077.6290000000001,True
2019-10-17 00:00:00+05:30,1274.2,1279.0,1262.85,1270.65,18064,False,0,1080.586,True
2019-10-18 00:00:00+05:30,1280.0,1409.95,1269.0,1364.4,68026,False,0,1084.6745,True
2019-10-22 00:00:00+05:30,1372.6,1404.4,1332.05,1341.75,58823,False,0,1088.6875,True
2019-10-23 00:00:00+05:30,1359.85,1368.0,1342.0,1356.55,17005,False,0,1092.753,True
2019-10-24 00:00:00+05:30,1360.0,1370.1,1330.0,1338.1,21405,False,0,1096.413,True
2019-10-25 00:00:00+05:30,1338.0,1458.0,1338.0,1408.35,65794,False,0,1100.8285,True
2019-10-27 00:00:00+05:30,1419.9,1475.9,1415.4,1459.15,27716,False,0,1105.768,True
2019-10-29 00:00:00+05:30,1462.0,1480.0,1395.0,1440.6,45384,False,0,1110.5720000000001,True
2019-10-30 00:00:00+05:30,1449.95,1473.0,1424.95,1434.2,30533,False,0,1115.2495,True
2019-10-31 00:00:00+05:30,1453.0,1457.0,1437.0,1447.15,16355,False,0,1120.019,True
2019-11-01 00:00:00+05:30,1435.0,1451.8,1409.9,1430.2,15595,False,0,1124.615,True
2019-11-04 00:00:00+05:30,1438.0,1481.2,1416.05,1450.75,20150,False,0,1129.465,True
2019-11-05 00:00:00+05:30,1462.9,1462.9,1413.7,1438.95,14837,False,0,1134.223,True
2019-11-06 00:00:00+05:30,1488.0,1488.0,1395.0,1404.85,21503,False,0,1138.647,True
2019-11-07 00:00:00+05:30,1415.6,1430.6,1375.0,1386.5,11121,False,0,1142.849,True
2019-11-08 00:00:00+05:30,1386.5,1401.05,1336.6,1357.1,39691,False,0,1146.741,True
2019-11-11 00:00:00+05:30,1385.0,1423.3,1384.5,1399.05,34788,False,0,1151.027,True
2019-11-13 00:00:00+05:30,1426.0,1434.95,1383.5,1397.5,82621,False,0,1155.266,True
2019-11-14 00:00:00+05:30,1414.0,1415.65,1385.75,1396.0,51396,False,0,1159.7395000000001,True
2019-11-15 00:00:00+05:30,1395.0,1425.0,1363.8,1377.2,30303,False,0,1163.9075,True
2019-11-18 00:00:00+05:30,1380.0,1409.9,1380.0,1391.8,17968,False,0,1168.122,True
2019-11-19 00:00:00+05:30,1404.0,1440.0,1383.05,1407.45,49588,False,0,1172.3335,True
2019-11-20 00:00:00+05:30,1408.95,1460.0,1408.65,1435.7,75440,False,0,1176.7755,True
2019-11-21 00:00:00+05:30,1445.25,1447.9,1425.0,1438.9,25655,False,0,1181.4454999999998,True
2019-11-22 00:00:00+05:30,1448.5,1448.5,1402.65,1424.85,17066,False,0,1185.9745,True
2019-11-25 00:00:00+05:30,1432.7,1432.7,1385.55,1417.3,35954,False,0,1190.4695,True
2019-11-26 00:00:00+05:30,1417.3,1442.95,1345.0,1426.15,225379,False,0,1195.182,True
2019-11-27 00:00:00+05:30,1399.9,1413.9,1375.25,1401.45,35700,False,0,1199.4834999999998,True
2019-11-28 00:00:00+05:30,1402.1,1414.05,1373.35,1402.55,21983,False,0,1203.972,True
2019-11-29 00:00:00+05:30,1406.95,1406.95,1380.0,1394.75,17555,False,0,1208.354,True
2019-12-02 00:00:00+05:30,1385.0,1408.4,1365.0,1374.65,13402,False,0,1212.2645000000002,True
