Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,83.64,84.45,74.13,75.85,2300774,False,0,,False
2008-04-01 00:00:00+05:30,76.96,80.32,71.93,76.57,1674256,False,0,,False
2008-04-02 00:00:00+05:30,79.77,82.87,74.25,75.36,2723453,False,0,,False
2008-04-03 00:00:00+05:30,76.47,76.96,73.72,76.31,1861637,False,0,,False
2008-04-04 00:00:00+05:30,75.48,76.44,72.13,73.89,3975720,False,0,,False
2008-04-07 00:00:00+05:30,76.77,76.77,72.62,73.9,971919,False,0,,False
2008-04-08 00:00:00+05:30,73.5,76.17,72.92,75.0,1523350,False,0,,False
2008-04-09 00:00:00+05:30,74.17,78.94,72.03,74.56,4997999,False,0,,False
2008-04-10 00:00:00+05:30,74.99,81.1,74.99,77.14,6777180,False,0,,False
2008-04-11 00:00:00+05:30,77.82,82.88,75.48,82.35,6399611,False,0,,False
2008-04-15 00:00:00+05:30,82.39,87.32,78.25,86.29,4122035,False,0,,False
2008-04-16 00:00:00+05:30,87.62,90.52,85.55,86.11,2817797,False,0,,False
2008-04-17 00:00:00+05:30,88.11,89.66,86.05,86.55,1380785,False,0,,False
2008-04-21 00:00:00+05:30,88.08,89.3,87.45,88.4,757915,False,0,,False
2008-04-22 00:00:00+05:30,88.21,96.01,87.14,92.27,3745023,False,0,,False
2008-04-23 00:00:00+05:30,93.24,94.72,90.19,92.53,2845424,False,0,,False
2008-04-24 00:00:00+05:30,93.74,95.7,91.76,92.35,2187275,False,0,,False
2008-04-25 00:00:00+05:30,93.74,98.47,91.37,97.49,4011627,False,0,,False
2008-04-28 00:00:00+05:30,97.68,104.79,96.21,97.58,7199879,False,0,,False
2008-04-29 00:00:00+05:30,98.47,98.47,93.07,93.84,2938643,False,0,,False
2008-04-30 00:00:00+05:30,94.72,97.18,92.04,93.5,2207697,False,0,,False
2008-05-02 00:00:00+05:30,94.72,99.16,93.74,96.1,2601188,False,0,,False
2008-05-05 00:00:00+05:30,97.09,99.66,95.71,96.87,2328705,False,0,,False
2008-05-06 00:00:00+05:30,97.09,99.55,92.85,94.31,2799778,False,0,,False
2008-05-07 00:00:00+05:30,94.4,95.2,90.68,92.16,1756550,False,0,,False
2008-05-08 00:00:00+05:30,90.11,91.96,89.0,90.89,1690005,False,0,,False
2008-05-09 00:00:00+05:30,89.99,91.75,86.04,87.44,2195971,False,0,,False
2008-05-12 00:00:00+05:30,87.69,87.69,79.92,84.2,2411952,False,0,,False
2008-05-13 00:00:00+05:30,85.72,88.8,83.08,83.75,1944113,False,0,,False
2008-05-14 00:00:00+05:30,83.38,86.05,82.06,84.9,1287130,False,0,,False
2008-05-15 00:00:00+05:30,84.86,90.16,84.86,89.07,2724416,False,0,,False
2008-05-16 00:00:00+05:30,90.55,90.67,85.35,86.18,2048764,False,0,,False
2008-05-20 00:00:00+05:30,86.01,88.25,84.86,86.53,1310146,False,0,,False
2008-05-21 00:00:00+05:30,86.24,86.83,84.87,85.41,1568135,False,0,,False
2008-05-22 00:00:00+05:30,83.87,84.85,82.6,83.43,4477946,False,0,,False
2008-05-23 00:00:00+05:30,83.4,83.57,79.15,80.05,2848039,False,0,,False
2008-05-26 00:00:00+05:30,78.44,79.42,76.58,77.23,1313865,False,0,,False
2008-05-27 00:00:00+05:30,77.11,77.28,74.0,74.61,1777326,False,0,,False
2008-05-28 00:00:00+05:30,74.69,75.78,71.83,74.56,3046892,False,0,,False
2008-05-29 00:00:00+05:30,76.37,76.37,69.78,71.53,1897838,False,0,,False
2008-05-30 00:00:00+05:30,73.11,74.4,70.55,71.49,1364275,False,0,,False
2008-06-02 00:00:00+05:30,73.02,73.02,67.59,68.5,1731679,False,0,,False
2008-06-03 00:00:00+05:30,67.05,71.54,65.15,70.97,1762610,False,0,,False
2008-06-04 00:00:00+05:30,71.04,71.7,65.32,66.78,2315774,False,0,,False
2008-06-05 00:00:00+05:30,65.32,68.97,62.49,68.02,1060497,False,0,,False
2008-06-06 00:00:00+05:30,68.08,69.86,64.14,64.91,1626643,False,0,,False
2008-06-09 00:00:00+05:30,62.38,62.38,59.2,61.0,1081719,False,0,,False
2008-06-10 00:00:00+05:30,60.19,61.64,57.24,59.28,3750252,False,0,,False
2008-06-11 00:00:00+05:30,59.68,61.37,58.41,60.68,1599897,False,0,,False
2008-06-12 00:00:00+05:30,59.7,63.11,57.34,62.45,2898611,False,0,,False
2008-06-13 00:00:00+05:30,62.46,65.02,59.7,60.86,3651165,False,0,,False
2008-06-16 00:00:00+05:30,61.18,63.84,61.18,62.82,2110991,False,0,,False
2008-06-17 00:00:00+05:30,64.91,67.79,61.87,66.94,2032001,False,0,,False
2008-06-18 00:00:00+05:30,65.52,69.57,63.2,64.45,4696491,False,0,,False
2008-06-19 00:00:00+05:30,62.75,64.73,62.18,62.8,2106664,False,0,,False
2008-06-20 00:00:00+05:30,63.15,63.63,57.92,58.79,2953491,False,0,,False
2008-06-23 00:00:00+05:30,58.71,59.19,54.82,55.4,1017830,False,0,,False
2008-06-24 00:00:00+05:30,55.75,57.22,53.98,54.89,1193353,False,0,,False
2008-06-25 00:00:00+05:30,53.43,58.91,51.9,57.45,1343164,False,0,,False
2008-06-26 00:00:00+05:30,57.72,59.2,52.85,54.21,1900868,False,0,,False
2008-06-27 00:00:00+05:30,52.3,54.14,50.92,51.43,2141061,False,0,,False
2008-06-30 00:00:00+05:30,51.9,52.59,48.84,49.73,2770559,False,0,,False
2008-07-01 00:00:00+05:30,49.34,52.04,46.92,50.54,10609200,False,0,,False
2008-07-02 00:00:00+05:30,50.31,62.06,49.09,59.69,5529737,True,1,,False
2008-07-03 00:00:00+05:30,58.76,59.5,52.59,55.49,3127930,True,1,,False
2008-07-04 00:00:00+05:30,55.75,59.6,54.02,58.82,2182867,True,1,,False
2008-07-07 00:00:00+05:30,59.18,63.74,59.18,61.59,3153348,True,1,,False
2008-07-08 00:00:00+05:30,58.71,62.99,57.75,62.02,3567868,True,1,,False
2008-07-09 00:00:00+05:30,61.67,68.75,61.67,66.36,4088853,True,1,,False
2008-07-10 00:00:00+05:30,65.12,67.49,63.84,65.28,1661324,True,1,,False
2008-07-11 00:00:00+05:30,65.09,67.46,63.01,66.05,3322111,True,1,,False
2008-07-14 00:00:00+05:30,65.01,67.86,64.48,65.7,1770394,True,1,,False
2008-07-15 00:00:00+05:30,64.04,64.04,58.61,59.59,3570361,True,1,,False
2008-07-16 00:00:00+05:30,59.4,61.67,56.84,58.4,1958697,True,1,,False
2008-07-17 00:00:00+05:30,59.84,61.97,58.42,60.08,2306814,True,1,,False
2008-07-18 00:00:00+05:30,60.98,65.71,59.5,63.73,3297534,True,1,,False
2008-07-21 00:00:00+05:30,64.64,65.12,60.4,63.91,3000404,True,1,,False
2008-07-22 00:00:00+05:30,62.11,67.28,62.11,64.53,1625883,True,1,,False
2008-07-23 00:00:00+05:30,67.1,71.54,67.1,69.78,3403574,True,1,,False
