Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,194.6,194.6,181.0,186.8,1938383,False,0,,False
2008-04-01 00:00:00+05:30,187.6,190.0,182.1,186.0,542385,False,0,,False
2008-04-02 00:00:00+05:30,189.0,195.9,189.0,191.05,978834,False,0,,False
2008-04-03 00:00:00+05:30,191.0,193.95,184.25,186.05,1059623,False,0,,False
2008-04-04 00:00:00+05:30,186.0,188.0,176.5,182.9,1416077,False,0,,False
2008-04-07 00:00:00+05:30,185.0,191.1,180.25,189.3,1225824,False,0,,False
2008-04-08 00:00:00+05:30,187.5,189.5,180.25,182.25,779521,False,0,,False
2008-04-09 00:00:00+05:30,180.5,186.5,180.1,184.9,929399,False,0,,False
2008-04-10 00:00:00+05:30,184.5,186.7,183.5,184.3,786653,False,0,,False
2008-04-11 00:00:00+05:30,184.0,187.2,181.1,183.85,763325,False,0,,False
2008-04-15 00:00:00+05:30,180.25,183.95,176.5,177.45,1252906,False,0,,False
2008-04-16 00:00:00+05:30,181.0,181.9,176.5,177.9,1196956,False,0,,False
2008-04-17 00:00:00+05:30,178.5,184.0,178.5,179.95,1291200,False,0,,False
2008-04-21 00:00:00+05:30,181.0,190.0,179.15,186.25,1798319,False,0,,False
2008-04-22 00:00:00+05:30,188.0,194.0,187.45,193.3,1460039,False,0,,False
2008-04-23 00:00:00+05:30,194.0,195.2,183.5,184.25,2612401,False,0,,False
2008-04-24 00:00:00+05:30,186.0,187.45,177.2,179.7,1654574,False,0,,False
2008-04-25 00:00:00+05:30,181.0,183.4,170.25,173.9,2559757,False,0,,False
2008-04-28 00:00:00+05:30,174.0,176.9,170.05,170.7,1718687,False,0,,False
2008-04-29 00:00:00+05:30,170.25,172.0,167.25,170.0,3649245,False,0,,False
2008-04-30 00:00:00+05:30,170.0,174.0,169.5,171.75,2107645,False,0,,False
2008-05-02 00:00:00+05:30,172.05,175.05,171.85,172.85,1086331,False,0,,False
2008-05-05 00:00:00+05:30,170.8,177.95,170.0,173.25,1370485,False,0,,False
2008-05-06 00:00:00+05:30,174.0,174.0,166.1,167.7,1276281,False,0,,False
2008-05-07 00:00:00+05:30,167.5,168.85,165.25,165.9,736491,False,0,,False
2008-05-08 00:00:00+05:30,165.0,169.2,163.1,166.55,1144726,False,0,,False
2008-05-09 00:00:00+05:30,165.8,165.8,160.2,161.05,827596,False,0,,False
2008-05-12 00:00:00+05:30,161.0,163.9,151.55,157.6,1282848,False,0,,False
2008-05-13 00:00:00+05:30,159.0,161.6,152.5,154.5,1124568,False,0,,False
2008-05-14 00:00:00+05:30,154.0,158.45,151.2,157.2,1630066,False,0,,False
2008-05-15 00:00:00+05:30,158.5,167.45,157.0,165.55,2053987,False,0,,False
2008-05-16 00:00:00+05:30,167.65,169.95,165.8,168.5,1432658,False,0,,False
2008-05-20 00:00:00+05:30,165.5,172.05,165.2,167.75,524856,False,0,,False
2008-05-21 00:00:00+05:30,167.0,173.9,164.5,171.45,1212376,False,0,,False
2008-05-22 00:00:00+05:30,170.0,176.9,164.5,173.35,2221780,False,0,,False
2008-05-23 00:00:00+05:30,174.9,175.0,164.0,164.8,1163658,False,0,,False
2008-05-26 00:00:00+05:30,163.55,163.55,157.0,160.05,679770,False,0,,False
2008-05-27 00:00:00+05:30,162.0,162.5,156.05,157.05,708255,False,0,,False
2008-05-28 00:00:00+05:30,159.0,164.4,158.6,162.3,1897296,False,0,,False
2008-05-29 00:00:00+05:30,166.9,166.9,155.05,158.55,935656,False,0,,False
2008-05-30 00:00:00+05:30,161.45,163.15,159.5,160.1,299623,False,0,,False
2008-06-02 00:00:00+05:30,159.5,162.5,157.9,159.05,578013,False,0,,False
2008-06-03 00:00:00+05:30,158.8,168.4,157.05,166.9,1343313,False,0,,False
2008-06-04 00:00:00+05:30,166.9,169.7,159.55,160.65,1068423,False,0,,False
2008-06-05 00:00:00+05:30,159.0,166.4,159.0,165.05,563862,False,0,,False
2008-06-06 00:00:00+05:30,169.9,169.9,161.0,165.0,390739,False,0,,False
2008-06-09 00:00:00+05:30,163.0,163.0,156.5,160.05,978402,False,0,,False
2008-06-10 00:00:00+05:30,158.5,161.9,156.1,160.65,691786,False,0,,False
2008-06-11 00:00:00+05:30,162.8,166.7,160.55,165.4,664726,False,0,,False
2008-06-12 00:00:00+05:30,163.15,164.0,158.0,161.35,942764,False,0,,False
2008-06-13 00:00:00+05:30,162.25,164.9,159.5,160.9,437399,False,0,,False
2008-06-16 00:00:00+05:30,162.0,163.95,159.55,160.15,229637,False,0,,False
2008-06-17 00:00:00+05:30,160.05,162.0,160.0,160.9,615930,False,0,,False
2008-06-18 00:00:00+05:30,161.25,169.75,161.25,164.4,2191598,False,0,,False
2008-06-19 00:00:00+05:30,161.9,168.75,161.0,164.3,1021121,False,0,,False
2008-06-20 00:00:00+05:30,165.9,168.9,158.25,160.6,903502,False,0,,False
2008-06-23 00:00:00+05:30,158.0,162.45,154.0,157.2,1007774,False,0,,False
2008-06-24 00:00:00+05:30,159.0,159.4,150.0,151.35,1422250,False,0,,False
2008-06-25 00:00:00+05:30,150.0,159.0,144.55,157.15,1588137,False,0,,False
2008-06-26 00:00:00+05:30,157.0,164.0,148.05,155.6,4491653,False,0,,False
2008-06-27 00:00:00+05:30,145.1,152.2,143.25,146.85,1163768,False,0,,False
2008-06-30 00:00:00+05:30,145.0,147.0,133.65,137.15,2485097,False,0,,False
2008-07-01 00:00:00+05:30,140.0,140.9,116.25,121.15,2297180,False,0,,False
2008-07-02 00:00:00+05:30,118.15,126.95,115.45,125.7,1488320,False,0,,False
2008-07-03 00:00:00+05:30,126.0,128.5,119.0,124.85,783034,False,0,,False
2008-07-04 00:00:00+05:30,126.0,131.9,122.25,130.8,740841,False,0,,False
2008-07-07 00:00:00+05:30,130.05,136.7,130.05,134.95,835376,False,0,,False
2008-07-08 00:00:00+05:30,131.0,139.0,129.5,137.45,853194,False,0,,False
2008-07-09 00:00:00+05:30,139.9,142.6,137.6,140.25,282272,False,0,,False
2008-07-10 00:00:00+05:30,138.05,143.0,137.1,138.75,752681,False,0,,False
2008-07-11 00:00:00+05:30,139.0,140.7,133.0,133.65,181901,False,0,,False
2008-07-14 00:00:00+05:30,134.0,135.0,130.0,131.1,237888,False,0,,False
2008-07-15 00:00:00+05:30,130.0,131.9,125.5,130.2,607897,False,0,,False
2008-07-16 00:00:00+05:30,131.1,131.95,126.0,126.75,192842,False,0,,False
2008-07-17 00:00:00+05:30,130.0,132.5,129.7,131.75,216719,False,0,,False
2008-07-18 00:00:00+05:30,133.85,136.45,125.2,135.8,340042,False,0,,False
2008-07-21 00:00:00+05:30,135.8,138.0,133.0,136.65,217708,False,0,,False
2008-07-22 00:00:00+05:30,138.0,139.45,133.25,137.9,211805,False,0,,False
2008-07-23 00:00:00+05:30,140.0,149.1,139.3,147.6,624732,False,0,,False
2008-07-24 00:00:00+05:30,149.85,152.65,142.2,144.25,1276993,False,0,,False
2008-07-25 00:00:00+05:30,140.0,151.45,139.5,150.25,213390,False,0,,False
2008-07-28 00:00:00+05:30,150.1,153.0,148.05,148.65,210633,False,0,,False
2008-07-29 00:00:00+05:30,147.0,148.85,141.25,142.5,643275,False,0,,False
2008-07-30 00:00:00+05:30,143.25,151.5,142.15,149.95,722160,False,0,,False
2008-07-31 00:00:00+05:30,150.0,155.4,142.5,144.55,1463149,False,0,,False
2008-08-01 00:00:00+05:30,144.9,147.7,140.1,146.3,242913,False,0,,False
2008-08-04 00:00:00+05:30,147.0,149.9,145.3,147.7,1055223,False,0,,False
2008-08-05 00:00:00+05:30,149.0,156.9,148.0,155.6,1389833,False,0,,False
2008-08-06 00:00:00+05:30,159.5,168.0,158.0,162.25,1419449,False,0,,False
2008-08-07 00:00:00+05:30,164.0,167.45,158.1,166.05,1043543,False,0,,False
2008-08-08 00:00:00+05:30,165.2,168.4,160.1,161.75,709917,False,0,,False
2008-08-11 00:00:00+05:30,166.0,166.0,162.55,164.45,752534,False,0,,False
2008-08-12 00:00:00+05:30,165.1,165.5,155.55,156.55,648879,False,0,,False
2008-08-13 00:00:00+05:30,154.0,156.9,153.5,156.25,323780,False,0,,False
2008-08-14 00:00:00+05:30,153.5,155.9,151.1,151.9,209541,False,0,,False
2008-08-18 00:00:00+05:30,151.0,154.75,144.55,145.2,270527,False,0,,False
2008-08-19 00:00:00+05:30,145.45,147.5,140.65,143.6,387570,False,0,,False
2008-08-20 00:00:00+05:30,144.8,147.4,142.1,143.35,448364,False,0,,False
2008-08-21 00:00:00+05:30,144.9,144.9,136.0,138.4,353789,False,0,,False
2008-08-22 00:00:00+05:30,138.5,142.45,135.75,140.15,474571,False,0,158.74200000000002,False
2008-08-25 00:00:00+05:30,141.25,142.95,139.0,140.3,185316,False,0,158.27700000000002,False
2008-08-26 00:00:00+05:30,139.0,141.0,137.65,140.3,494649,False,0,157.82,False
2008-08-27 00:00:00+05:30,140.5,142.05,139.55,140.15,334288,False,0,157.311,False
2008-08-28 00:00:00+05:30,138.5,143.5,132.0,134.65,1853403,False,0,156.797,False
2008-08-29 00:00:00+05:30,137.0,139.45,136.5,138.45,173948,False,0,156.3525,False
2008-09-01 00:00:00+05:30,138.95,139.9,134.85,135.9,343292,False,0,155.8185,False
2008-09-02 00:00:00+05:30,138.0,143.3,136.9,142.6,383186,False,0,155.422,False
2008-09-04 00:00:00+05:30,140.0,148.0,140.0,146.95,778149,False,0,155.0425,False
2008-09-05 00:00:00+05:30,143.0,145.3,141.5,143.35,147642,False,0,154.633,False
2008-09-08 00:00:00+05:30,147.0,149.25,143.4,146.65,316186,False,0,154.261,False
2008-09-09 00:00:00+05:30,145.1,149.9,145.1,148.6,321309,False,0,153.9725,False
2008-09-10 00:00:00+05:30,146.7,151.0,145.4,147.3,298150,False,0,153.66649999999998,False
2008-09-11 00:00:00+05:30,148.9,149.9,145.1,147.05,337737,False,0,153.3375,False
2008-09-12 00:00:00+05:30,148.9,148.9,136.6,139.35,236065,False,0,152.86849999999998,False
2008-09-15 00:00:00+05:30,138.0,138.0,135.0,137.4,341067,False,0,152.3095,False
2008-09-16 00:00:00+05:30,132.6,136.9,132.6,136.1,103733,False,0,151.828,False
2008-09-17 00:00:00+05:30,136.9,137.5,130.05,131.4,491700,False,0,151.345,False
2008-09-18 00:00:00+05:30,126.0,127.95,121.1,125.2,607450,False,0,150.858,False
2008-09-19 00:00:00+05:30,127.25,130.55,126.0,129.4,1254166,False,0,150.445,False
2008-09-22 00:00:00+05:30,131.0,133.8,121.6,127.75,976372,False,0,150.0225,False
2008-09-23 00:00:00+05:30,125.0,129.5,121.65,124.25,560927,False,0,149.5475,False
2008-09-24 00:00:00+05:30,126.95,130.0,124.5,129.65,607184,False,0,149.1155,False
2008-09-25 00:00:00+05:30,130.0,137.75,129.0,136.95,2252629,False,0,148.7525,False
2008-09-26 00:00:00+05:30,138.0,138.0,126.05,128.4,530618,False,0,148.3595,False
2008-09-29 00:00:00+05:30,129.1,129.1,119.0,120.65,730479,False,0,147.907,False
2008-09-30 00:00:00+05:30,118.0,125.25,115.0,123.9,780164,False,0,147.4805,False
2008-10-01 00:00:00+05:30,124.5,126.5,120.05,122.95,409886,False,0,147.0995,False
2008-10-03 00:00:00+05:30,120.6,124.5,116.85,117.85,615208,False,0,146.702,False
2008-10-06 00:00:00+05:30,117.1,119.5,105.0,107.7,814992,False,0,146.234,False
2008-10-07 00:00:00+05:30,109.1,111.45,103.25,105.95,562208,False,0,145.72150000000002,False
2008-10-08 00:00:00+05:30,103.0,104.85,96.0,101.2,403288,False,0,145.078,False
2008-10-10 00:00:00+05:30,99.0,99.5,90.0,93.15,248859,False,0,144.3245,False
2008-10-13 00:00:00+05:30,93.5,104.8,93.5,102.45,206803,False,0,143.6715,False
2008-10-14 00:00:00+05:30,105.1,110.9,92.9,96.25,450909,False,0,142.9195,False
2008-10-15 00:00:00+05:30,96.0,100.95,93.0,97.6,246980,False,0,142.162,False
2008-10-16 00:00:00+05:30,94.0,99.0,91.5,96.65,743599,False,0,141.4805,False
2008-10-17 00:00:00+05:30,99.0,102.0,91.5,92.5,243816,False,0,140.805,False
2008-10-20 00:00:00+05:30,93.5,96.0,85.1,86.25,353009,False,0,140.097,False
2008-10-21 00:00:00+05:30,88.0,94.9,86.95,91.9,361676,False,0,139.393,False
2008-10-22 00:00:00+05:30,91.0,91.0,88.0,88.3,197862,False,0,138.69050000000001,False
2008-10-23 00:00:00+05:30,85.0,88.0,83.0,84.4,369925,False,0,137.9335,False
2008-10-24 00:00:00+05:30,83.3,83.3,71.05,74.1,570940,False,0,137.084,False
2008-10-27 00:00:00+05:30,80.0,80.0,69.0,69.75,682810,False,0,136.1125,False
2008-10-28 00:00:00+05:30,71.0,77.9,71.0,76.4,51502,False,0,135.27,False
