Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,123.9,134.56,121.12,128.23,241137,False,0,,False
2008-04-01 00:00:00+05:30,128.24,129.77,122.05,125.72,76100,False,0,,False
2008-04-02 00:00:00+05:30,128.55,130.07,122.56,123.81,74725,False,0,,False
2008-04-03 00:00:00+05:30,121.75,126.61,121.74,125.17,118817,False,0,,False
2008-04-04 00:00:00+05:30,127.93,127.93,123.32,124.83,395691,False,0,,False
2008-04-07 00:00:00+05:30,127.62,127.93,120.82,123.59,71116,False,0,,False
2008-04-08 00:00:00+05:30,126.07,126.07,119.88,123.32,70047,False,0,,False
2008-04-09 00:00:00+05:30,123.9,126.38,121.83,124.26,503894,False,0,,False
2008-04-10 00:00:00+05:30,126.69,131.18,125.16,127.4,275835,False,0,,False
2008-04-11 00:00:00+05:30,129.17,131.01,127.0,128.19,122358,False,0,,False
2008-04-15 00:00:00+05:30,123.9,136.29,123.9,131.45,257688,False,0,,False
2008-04-16 00:00:00+05:30,134.44,144.04,132.73,136.84,399097,False,0,,False
2008-04-17 00:00:00+05:30,141.56,142.49,135.41,137.67,191528,False,0,,False
2008-04-21 00:00:00+05:30,139.92,141.87,137.08,140.55,64036,False,0,,False
2008-04-22 00:00:00+05:30,133.2,147.71,133.2,144.97,404214,False,0,,False
2008-04-23 00:00:00+05:30,144.07,153.02,144.07,147.55,387953,False,0,,False
2008-04-24 00:00:00+05:30,150.23,151.47,136.76,141.38,340394,False,0,,False
2008-04-25 00:00:00+05:30,142.51,145.28,139.39,141.02,88949,False,0,,False
2008-04-28 00:00:00+05:30,146.52,150.2,144.41,148.27,482326,False,0,,False
2008-04-29 00:00:00+05:30,151.41,156.1,146.36,152.73,371479,False,0,,False
2008-04-30 00:00:00+05:30,154.87,177.79,153.64,165.82,1696994,False,0,,False
2008-05-02 00:00:00+05:30,169.75,176.25,167.89,170.66,571123,False,0,,False
2008-05-05 00:00:00+05:30,171.98,187.1,171.98,173.61,1643323,False,0,,False
2008-05-06 00:00:00+05:30,170.52,182.08,170.52,176.01,1172897,False,0,,False
2008-05-07 00:00:00+05:30,178.11,201.34,178.11,198.93,4791271,False,0,,False
2008-05-08 00:00:00+05:30,198.25,201.34,186.66,188.23,1762454,False,0,,False
