Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,91.35,98.88,87.05,95.93,703273,False,0,,False
2008-04-01 00:00:00+05:30,97.86,101.19,93.71,95.98,264112,False,0,,False
2008-04-02 00:00:00+05:30,99.36,101.48,92.75,93.52,162472,False,0,,False
2008-04-03 00:00:00+05:30,95.26,95.3,90.28,90.77,318988,False,0,,False
2008-04-04 00:00:00+05:30,92.17,92.17,88.84,90.09,116119,False,0,,False
2008-04-07 00:00:00+05:30,90.96,94.44,89.03,93.13,332350,False,0,,False
2008-04-08 00:00:00+05:30,93.18,97.04,91.64,95.69,172755,False,0,,False
2008-04-09 00:00:00+05:30,92.7,100.81,91.73,98.1,299841,False,0,,False
2008-04-10 00:00:00+05:30,98.49,101.29,97.57,99.79,216828,False,0,,False
2008-04-11 00:00:00+05:30,101.39,102.55,98.54,100.23,87392,False,0,,False
2008-04-15 00:00:00+05:30,99.22,103.32,97.82,102.6,575114,False,0,,False
2008-04-16 00:00:00+05:30,103.8,108.1,99.12,100.95,677955,False,0,,False
2008-04-17 00:00:00+05:30,105.35,112.59,101.68,108.0,2172734,False,0,,False
2008-04-21 00:00:00+05:30,109.11,112.15,107.33,109.31,945191,False,0,,False
2008-04-22 00:00:00+05:30,107.76,112.3,107.28,109.21,655504,False,0,,False
2008-04-23 00:00:00+05:30,109.84,111.91,107.28,107.91,292739,False,0,,False
2008-04-24 00:00:00+05:30,107.66,109.45,103.32,104.14,219150,False,0,,False
2008-04-25 00:00:00+05:30,104.33,113.94,104.28,109.6,1145947,False,0,,False
2008-04-28 00:00:00+05:30,110.17,112.4,107.18,108.29,772443,False,0,,False
2008-04-29 00:00:00+05:30,108.2,110.27,107.52,108.0,248877,False,0,,False
2008-04-30 00:00:00+05:30,108.15,109.11,104.28,105.64,189563,False,0,,False
2008-05-02 00:00:00+05:30,106.26,110.08,106.26,106.94,288712,False,0,,False
2008-05-05 00:00:00+05:30,108.82,110.08,106.7,107.42,405177,False,0,,False
2008-05-06 00:00:00+05:30,107.18,109.69,105.35,105.93,188137,False,0,,False
2008-05-07 00:00:00+05:30,105.25,107.66,103.37,104.09,148131,False,0,,False
2008-05-08 00:00:00+05:30,103.75,103.75,101.48,102.4,79165,False,0,,False
2008-05-09 00:00:00+05:30,102.11,103.9,97.57,98.59,96974,False,0,,False
2008-05-12 00:00:00+05:30,95.21,102.55,92.79,101.19,529423,False,0,,False
2008-05-13 00:00:00+05:30,102.84,105.15,97.62,98.54,345702,False,0,,False
2008-05-14 00:00:00+05:30,96.75,101.77,96.75,99.55,391814,False,0,,False
2008-05-15 00:00:00+05:30,100.23,101.77,98.35,99.99,173429,False,0,,False
2008-05-16 00:00:00+05:30,100.42,104.77,99.46,103.27,602100,False,0,,False
2008-05-20 00:00:00+05:30,102.26,105.54,101.58,103.32,325098,False,0,,False
2008-05-21 00:00:00+05:30,102.35,106.6,102.35,105.01,401003,False,0,,False
2008-05-22 00:00:00+05:30,103.17,108.44,102.45,103.27,367789,False,0,,False
2008-05-23 00:00:00+05:30,102.4,105.73,99.51,100.66,170084,False,0,,False
2008-05-26 00:00:00+05:30,98.59,99.36,95.59,97.24,129839,False,0,,False
2008-05-27 00:00:00+05:30,98.97,102.74,97.62,98.83,402372,False,0,,False
2008-05-28 00:00:00+05:30,99.84,106.02,99.46,105.01,967454,False,0,,False
2008-05-29 00:00:00+05:30,106.22,109.5,99.46,102.35,942389,False,0,,False
2008-05-30 00:00:00+05:30,104.28,104.96,100.76,102.16,517384,False,0,,False
2008-06-02 00:00:00+05:30,103.22,104.24,99.46,100.13,312681,False,0,,False
2008-06-03 00:00:00+05:30,97.04,101.29,97.04,99.99,169019,False,0,,False
2008-06-04 00:00:00+05:30,100.23,103.8,98.15,99.12,262392,False,0,,False
2008-06-05 00:00:00+05:30,99.17,100.42,96.17,99.65,167131,False,0,,False
2008-06-06 00:00:00+05:30,100.81,110.08,97.14,98.15,132311,False,0,,False
2008-06-09 00:00:00+05:30,93.28,98.88,91.25,96.66,198544,False,0,,False
2008-06-10 00:00:00+05:30,96.56,98.97,92.7,96.17,214952,False,0,,False
2008-06-11 00:00:00+05:30,97.33,98.88,95.74,96.42,270630,False,0,,False
2008-06-12 00:00:00+05:30,94.48,98.39,92.7,97.24,370278,False,0,,False
2008-06-13 00:00:00+05:30,98.25,103.17,96.95,101.0,792058,False,0,,False
2008-06-16 00:00:00+05:30,101.77,105.73,101.68,102.84,636696,False,0,,False
2008-06-17 00:00:00+05:30,103.13,103.56,99.79,100.23,355575,False,0,,False
2008-06-18 00:00:00+05:30,99.94,102.11,98.73,99.26,392744,False,0,,False
2008-06-19 00:00:00+05:30,98.01,100.91,97.53,97.82,208402,False,0,,False
2008-06-20 00:00:00+05:30,99.36,99.36,92.89,93.86,161227,False,0,,False
2008-06-23 00:00:00+05:30,92.7,92.7,86.66,87.72,300390,False,0,,False
2008-06-24 00:00:00+05:30,88.84,89.08,84.73,85.46,199453,False,0,,False
2008-06-25 00:00:00+05:30,83.72,85.84,82.17,85.02,131290,False,0,,False
2008-06-26 00:00:00+05:30,85.41,97.91,85.07,95.64,2390983,False,0,,False
2008-06-27 00:00:00+05:30,90.04,94.48,88.16,89.46,677153,False,0,,False
2008-06-30 00:00:00+05:30,91.15,91.15,83.62,84.68,288322,False,0,,False
2008-07-01 00:00:00+05:30,85.75,89.56,79.76,81.11,152993,False,0,,False
2008-07-02 00:00:00+05:30,80.14,83.91,75.99,82.85,262485,False,0,,False
2008-07-03 00:00:00+05:30,79.18,83.04,78.31,80.39,123801,False,0,,False
2008-07-04 00:00:00+05:30,82.08,83.96,78.5,82.95,108600,False,0,,False
2008-07-07 00:00:00+05:30,82.08,86.9,82.08,84.73,120262,False,0,,False
2008-07-08 00:00:00+05:30,86.9,86.9,80.14,85.21,88016,False,0,,False
2008-07-09 00:00:00+05:30,86.9,88.84,85.94,87.48,196059,False,0,,False
