Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,59.9,60.0,55.5,56.15,1891348,False,0,,False
2008-04-01 00:00:00+05:30,56.9,59.4,56.25,58.85,806758,False,0,,False
2008-04-02 00:00:00+05:30,60.5,61.5,57.15,57.75,2420175,False,0,,False
2008-04-03 00:00:00+05:30,58.95,58.95,56.35,57.0,396887,False,0,,False
2008-04-04 00:00:00+05:30,56.6,58.0,56.3,57.0,485165,False,0,,False
2008-04-07 00:00:00+05:30,57.0,61.6,56.1,60.85,1389734,False,0,,False
2008-04-08 00:00:00+05:30,61.45,61.6,59.0,59.45,2060535,False,0,,False
2008-04-09 00:00:00+05:30,59.2,61.4,59.2,60.0,591069,False,0,,False
2008-04-10 00:00:00+05:30,60.5,63.0,60.1,61.25,1343129,False,0,,False
2008-04-11 00:00:00+05:30,61.95,64.5,61.0,62.2,1635861,False,0,,False
2008-04-15 00:00:00+05:30,61.85,66.45,60.25,65.2,2634879,False,0,,False
2008-04-16 00:00:00+05:30,66.3,68.3,65.5,67.15,2229924,False,0,,False
2008-04-17 00:00:00+05:30,68.7,69.4,62.55,64.75,2580514,False,0,,False
2008-04-21 00:00:00+05:30,65.35,67.8,64.3,65.15,1832194,False,0,,False
2008-04-22 00:00:00+05:30,65.5,69.9,65.0,68.65,3610054,False,0,,False
2008-04-23 00:00:00+05:30,70.1,71.1,68.1,68.9,3023601,False,0,,False
2008-04-24 00:00:00+05:30,69.7,69.9,65.05,65.5,2320760,False,0,,False
2008-04-25 00:00:00+05:30,67.3,68.2,66.0,67.3,1544738,False,0,,False
2008-04-28 00:00:00+05:30,68.0,68.0,66.4,67.15,749822,False,0,,False
2008-04-29 00:00:00+05:30,67.05,69.95,66.1,69.45,1709023,False,0,,False
2008-04-30 00:00:00+05:30,70.2,71.25,68.05,68.4,1670461,False,0,,False
2008-05-02 00:00:00+05:30,69.0,70.25,68.25,69.05,926678,False,0,,False
