Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,301.2,305.8,296.0,300.38,775294,False,0,,False
2008-04-01 00:00:00+05:30,300.22,307.5,296.0,299.56,272969,False,0,,False
2008-04-02 00:00:00+05:30,303.1,316.68,300.02,305.3,1095774,False,0,,False
2008-04-03 00:00:00+05:30,305.8,318.99,305.8,317.25,1080924,False,0,,False
2008-04-04 00:00:00+05:30,318.0,323.8,304.0,317.8,376699,False,0,,False
2008-04-07 00:00:00+05:30,324.2,339.8,319.11,331.91,1024324,False,0,,False
2008-04-08 00:00:00+05:30,332.0,344.0,332.0,341.2,1129214,False,0,,False
2008-04-09 00:00:00+05:30,339.0,349.38,334.28,338.05,627559,False,0,,False
2008-04-10 00:00:00+05:30,336.96,348.6,335.98,345.72,310659,False,0,,False
2008-04-11 00:00:00+05:30,349.0,354.0,338.05,341.32,346419,False,0,,False
2008-04-15 00:00:00+05:30,335.0,349.0,332.0,347.39,259014,False,0,,False
2008-04-16 00:00:00+05:30,350.8,365.98,347.0,364.47,634809,False,0,,False
2008-04-17 00:00:00+05:30,369.8,374.74,358.8,363.13,891464,False,0,,False
2008-04-21 00:00:00+05:30,365.14,373.0,343.02,350.85,1064524,False,0,,False
2008-04-22 00:00:00+05:30,351.0,357.98,331.02,335.1,903884,False,0,,False
2008-04-23 00:00:00+05:30,333.0,342.0,316.63,319.05,1084804,False,0,,False
2008-04-24 00:00:00+05:30,325.0,355.2,322.01,350.81,2972089,False,0,,False
2008-04-25 00:00:00+05:30,341.2,358.8,331.2,335.52,1215474,False,0,,False
2008-04-28 00:00:00+05:30,339.6,347.2,334.0,341.5,618774,False,0,,False
2008-04-29 00:00:00+05:30,341.0,341.0,325.0,328.93,1251054,False,0,,False
2008-04-30 00:00:00+05:30,329.0,336.0,318.1,320.99,1573514,False,0,,False
2008-05-02 00:00:00+05:30,328.24,330.0,316.0,325.79,2388514,False,0,,False
2008-05-05 00:00:00+05:30,329.6,332.99,322.99,330.02,2108154,False,0,,False
2008-05-06 00:00:00+05:30,329.98,335.0,326.0,329.1,1379394,False,0,,False
2008-05-07 00:00:00+05:30,330.44,332.96,322.6,324.99,1084454,False,0,,False
