Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,67.0,68.25,65.5,67.65,184898,False,0,,False
2008-04-01 00:00:00+05:30,68.0,69.0,66.3,68.4,112846,False,0,,False
2008-04-02 00:00:00+05:30,70.9,71.9,68.2,69.1,383200,False,0,,False
2008-04-03 00:00:00+05:30,69.0,70.0,66.55,67.3,98670,False,0,,False
2008-04-04 00:00:00+05:30,67.0,68.5,65.0,65.3,1428589,False,0,,False
2008-04-07 00:00:00+05:30,66.45,68.95,65.35,68.1,181708,False,0,,False
2008-04-08 00:00:00+05:30,68.1,72.0,67.1,69.75,201129,False,0,,False
2008-04-09 00:00:00+05:30,68.1,71.6,68.0,70.25,133207,False,0,,False
2008-04-10 00:00:00+05:30,68.1,71.45,67.0,68.4,260440,False,0,,False
2008-04-11 00:00:00+05:30,68.9,71.9,68.9,71.1,223803,False,0,,False
2008-04-15 00:00:00+05:30,71.0,73.9,71.0,72.45,184303,False,0,,False
2008-04-16 00:00:00+05:30,72.0,73.95,72.0,72.85,106997,False,0,,False
2008-04-17 00:00:00+05:30,74.0,74.0,73.0,73.35,233088,False,0,,False
2008-04-21 00:00:00+05:30,73.95,79.5,73.95,75.65,1252593,False,0,,False
2008-04-22 00:00:00+05:30,76.4,78.0,75.1,76.15,712317,False,0,,False
2008-04-23 00:00:00+05:30,78.0,82.1,72.3,73.75,1703440,False,0,,False
2008-04-24 00:00:00+05:30,74.85,76.9,71.35,72.45,1043857,False,0,,False
2008-04-25 00:00:00+05:30,73.95,75.85,72.5,73.25,837313,False,0,,False
2008-04-28 00:00:00+05:30,73.95,75.1,73.8,74.35,321482,False,0,,False
2008-04-29 00:00:00+05:30,75.4,75.4,73.05,73.45,205220,False,0,,False
2008-04-30 00:00:00+05:30,74.25,75.4,72.5,73.3,334302,False,0,,False
2008-05-02 00:00:00+05:30,76.0,76.0,73.3,73.65,1290877,False,0,,False
2008-05-05 00:00:00+05:30,74.0,74.5,73.0,73.3,180956,False,0,,False
2008-05-06 00:00:00+05:30,73.7,74.5,72.85,73.8,1294235,False,0,,False
2008-05-07 00:00:00+05:30,74.0,74.2,72.5,72.6,153259,False,0,,False
2008-05-08 00:00:00+05:30,74.0,74.0,71.8,72.6,877032,False,0,,False
2008-05-09 00:00:00+05:30,72.05,73.1,71.75,72.4,218895,False,0,,False
2008-05-12 00:00:00+05:30,72.0,73.9,70.55,73.2,174200,False,0,,False
2008-05-13 00:00:00+05:30,73.5,75.9,73.5,75.2,391658,False,0,,False
2008-05-14 00:00:00+05:30,74.55,75.9,74.0,75.2,142003,False,0,,False
2008-05-15 00:00:00+05:30,75.0,75.9,74.05,74.95,130402,False,0,,False
2008-05-16 00:00:00+05:30,75.95,76.0,74.3,75.65,176927,False,0,,False
2008-05-20 00:00:00+05:30,75.75,80.7,74.65,80.0,758584,False,0,,False
2008-05-21 00:00:00+05:30,79.05,79.5,77.4,77.65,210947,False,0,,False
2008-05-22 00:00:00+05:30,77.0,79.75,76.1,76.85,179547,False,0,,False
2008-05-23 00:00:00+05:30,76.55,78.2,75.0,75.45,111892,False,0,,False
2008-05-26 00:00:00+05:30,75.0,75.9,73.15,74.7,871170,False,0,,False
2008-05-27 00:00:00+05:30,76.0,76.0,74.15,74.45,121335,False,0,,False
2008-05-28 00:00:00+05:30,75.3,75.35,72.55,73.8,157650,False,0,,False
2008-05-29 00:00:00+05:30,74.4,74.5,73.2,73.65,91218,False,0,,False
2008-05-30 00:00:00+05:30,74.0,75.45,73.4,74.7,878845,False,0,,False
2008-06-02 00:00:00+05:30,75.0,75.85,71.65,73.2,1011301,False,0,,False
2008-06-03 00:00:00+05:30,72.6,74.55,71.2,73.7,232017,False,0,,False
2008-06-04 00:00:00+05:30,73.5,76.45,72.6,75.35,366503,False,0,,False
2008-06-05 00:00:00+05:30,74.0,75.0,72.5,72.9,125481,False,0,,False
