Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,831.06,832.32,792.08,800.8,63470,False,0,,False
2008-04-01 00:00:00+05:30,815.35,820.16,775.75,787.43,64345,False,0,,False
2008-04-02 00:00:00+05:30,832.32,832.32,787.95,798.18,44077,False,0,,False
2008-04-03 00:00:00+05:30,820.12,820.12,799.99,812.07,32797,False,0,,False
2008-04-04 00:00:00+05:30,817.77,819.39,788.68,792.84,12553,False,0,,False
2008-04-07 00:00:00+05:30,815.35,815.35,774.22,793.29,13556,False,0,,False
2008-04-08 00:00:00+05:30,795.95,795.95,767.67,772.48,124408,False,0,,False
2008-04-09 00:00:00+05:30,778.98,795.95,778.98,790.58,22564,False,0,,False
2008-04-10 00:00:00+05:30,798.38,815.35,783.83,803.39,128919,False,0,,False
2008-04-11 00:00:00+05:30,809.69,822.62,787.87,791.59,76918,False,0,,False
2008-04-15 00:00:00+05:30,795.95,803.63,784.44,788.44,51951,False,0,,False
2008-04-16 00:00:00+05:30,804.84,812.12,795.35,804.56,149238,False,0,,False
2008-04-17 00:00:00+05:30,816.16,849.25,808.28,842.66,125268,False,0,,False
2008-04-21 00:00:00+05:30,852.52,886.46,852.52,878.26,82925,False,0,,False
2008-04-22 00:00:00+05:30,880.8,983.63,821.17,887.1,51688,False,0,,False
2008-04-23 00:00:00+05:30,880.8,901.97,858.18,870.46,16755,False,0,,False
2008-04-24 00:00:00+05:30,888.07,896.92,831.51,845.49,31906,False,0,,False
2008-04-25 00:00:00+05:30,848.48,859.75,834.01,855.75,25498,False,0,,False
2008-04-28 00:00:00+05:30,856.6,897.77,842.01,890.26,39995,False,0,,False
2008-04-29 00:00:00+05:30,896.96,900.2,870.38,889.12,43356,False,0,,False
2008-04-30 00:00:00+05:30,889.69,913.93,871.91,890.46,39130,False,0,,False
2008-05-02 00:00:00+05:30,909.08,911.51,890.5,895.67,11104,False,0,,False
2008-05-05 00:00:00+05:30,896.96,929.29,882.66,925.49,54629,False,0,,False
2008-05-06 00:00:00+05:30,926.86,953.53,926.05,941.73,51231,False,0,,False
2008-05-07 00:00:00+05:30,940.6,949.25,917.21,921.08,12600,False,0,,False
2008-05-08 00:00:00+05:30,905.57,917.97,897.77,899.75,9322,False,0,,False
2008-05-09 00:00:00+05:30,877.25,919.59,857.49,878.86,45336,False,0,,False
2008-05-12 00:00:00+05:30,851.47,913.12,843.83,901.41,19855,False,0,,False
2008-05-13 00:00:00+05:30,906.86,917.17,897.77,911.83,17018,False,0,,False
2008-05-14 00:00:00+05:30,911.59,935.75,905.04,928.92,32117,False,0,,False
2008-05-15 00:00:00+05:30,936.56,976.96,921.41,945.49,104125,False,0,,False
2008-05-16 00:00:00+05:30,947.06,966.9,918.78,925.45,11434,False,0,,False
2008-05-20 00:00:00+05:30,937.37,937.37,905.04,914.18,21298,False,0,,False
2008-05-21 00:00:00+05:30,927.67,929.29,885.65,911.95,5563,False,0,,False
2008-05-22 00:00:00+05:30,897.04,937.29,890.5,927.31,22856,False,0,,False
2008-05-23 00:00:00+05:30,921.21,928.92,896.96,904.28,7458,False,0,,False
2008-05-26 00:00:00+05:30,891.31,903.75,874.38,880.2,7267,False,0,,False
2008-05-27 00:00:00+05:30,880.8,888.88,864.64,871.67,5766,False,0,,False
2008-05-28 00:00:00+05:30,828.72,882.42,828.72,868.76,6573,False,0,,False
2008-05-29 00:00:00+05:30,888.88,921.21,872.72,882.01,48080,False,0,,False
2008-05-30 00:00:00+05:30,898.58,911.51,860.6,870.38,63512,False,0,,False
2008-06-02 00:00:00+05:30,883.23,900.2,817.09,857.89,11320,False,0,,False
2008-06-03 00:00:00+05:30,837.17,847.67,824.24,843.23,4828,False,0,,False
2008-06-04 00:00:00+05:30,837.17,847.59,795.95,815.87,6675,False,0,,False
2008-06-05 00:00:00+05:30,808.08,832.24,796.03,823.75,8372,False,0,,False
2008-06-06 00:00:00+05:30,844.44,847.67,820.4,833.21,24976,False,0,,False
2008-06-09 00:00:00+05:30,794.34,805.25,779.79,798.38,34486,False,0,,False
2008-06-10 00:00:00+05:30,793.53,815.35,791.11,796.12,11941,False,0,,False
2008-06-11 00:00:00+05:30,799.99,830.7,793.61,824.68,18513,False,0,,False
2008-06-12 00:00:00+05:30,808.52,808.52,791.99,800.03,69994,False,0,,False
2008-06-13 00:00:00+05:30,804.88,825.77,773.41,786.66,59094,False,0,,False
2008-06-16 00:00:00+05:30,808.03,808.03,783.83,788.44,10468,False,0,,False
2008-06-17 00:00:00+05:30,802.34,802.34,787.07,795.31,13644,False,0,,False
2008-06-18 00:00:00+05:30,798.38,807.06,784.64,787.79,13407,False,0,,False
2008-06-19 00:00:00+05:30,779.79,787.87,751.51,762.22,28482,False,0,,False
2008-06-20 00:00:00+05:30,779.79,779.79,728.88,735.75,13485,False,0,,False
2008-06-23 00:00:00+05:30,729.33,735.99,694.94,706.46,22525,False,0,,False
2008-06-24 00:00:00+05:30,759.59,759.59,678.78,685.41,14157,False,0,,False
2008-06-25 00:00:00+05:30,679.59,698.18,640.84,688.64,23452,False,0,,False
2008-06-26 00:00:00+05:30,697.37,711.11,662.62,667.71,28211,False,0,,False
2008-06-27 00:00:00+05:30,639.19,658.46,630.3,634.58,27433,False,0,,False
2008-06-30 00:00:00+05:30,638.38,638.38,576.16,594.95,35926,False,0,,False
2008-07-01 00:00:00+05:30,589.73,603.63,541.41,549.29,22464,False,0,,False
2008-07-02 00:00:00+05:30,541.41,581.01,510.82,571.75,42762,False,0,,False
2008-07-03 00:00:00+05:30,565.65,580.2,538.06,560.04,20761,False,0,,False
