Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2011-12-14 00:00:00+05:30,15.98,15.98,14.1,14.57,955339,False,0,,False
2011-12-15 00:00:00+05:30,14.01,14.5,14.01,14.2,57799,False,0,,False
2011-12-16 00:00:00+05:30,14.46,14.69,13.8,14.06,37759,False,0,,False
2011-12-19 00:00:00+05:30,13.21,14.35,13.21,13.71,13689,False,0,,False
2011-12-20 00:00:00+05:30,13.7,14.0,13.6,13.6,4679,False,0,,False
2011-12-21 00:00:00+05:30,13.85,13.85,13.3,13.36,3029,False,0,,False
2011-12-22 00:00:00+05:30,13.2,13.45,13.16,13.17,38699,False,0,,False
2011-12-23 00:00:00+05:30,13.45,13.95,13.31,13.32,40019,False,0,,False
2011-12-26 00:00:00+05:30,13.7,13.7,13.4,13.7,1259,False,0,,False
2011-12-27 00:00:00+05:30,13.89,13.9,13.26,13.75,328889,False,0,,False
2011-12-28 00:00:00+05:30,13.98,13.98,13.44,13.48,89,False,0,,False
2011-12-29 00:00:00+05:30,13.71,14.0,13.25,13.65,1451139,False,0,,False
2011-12-30 00:00:00+05:30,13.6,14.4,13.6,14.05,108849,False,0,,False
2012-01-02 00:00:00+05:30,13.98,13.98,13.95,13.95,6249,False,0,,False
2012-01-03 00:00:00+05:30,13.95,13.98,13.56,13.75,77519,False,0,,False
2012-01-04 00:00:00+05:30,13.98,14.79,13.5,13.83,10179,False,0,,False
2012-01-05 00:00:00+05:30,13.99,13.99,13.64,13.9,5199,False,0,,False
2012-01-06 00:00:00+05:30,13.27,13.95,13.27,13.9,1939,False,0,,False
2012-01-09 00:00:00+05:30,13.5,13.8,13.49,13.54,5399,False,0,,False
2012-01-10 00:00:00+05:30,13.9,14.48,13.65,14.03,276649,False,0,,False
2012-01-11 00:00:00+05:30,13.57,14.0,13.57,13.98,60769,False,0,,False
2012-01-12 00:00:00+05:30,11.59,13.9,11.59,13.22,93899,False,0,,False
2012-01-13 00:00:00+05:30,13.5,13.8,13.5,13.5,13099,False,0,,False
2012-01-16 00:00:00+05:30,13.85,13.85,13.4,13.4,1009,False,0,,False
2012-01-18 00:00:00+05:30,13.5,13.5,13.5,13.5,999,False,0,,False
2012-01-19 00:00:00+05:30,13.21,13.58,13.21,13.56,1649,False,0,,False
2012-01-20 00:00:00+05:30,13.25,13.85,13.25,13.85,146129,False,0,,False
2012-01-23 00:00:00+05:30,13.8,13.8,13.31,13.33,39,False,0,,False
2012-01-24 00:00:00+05:30,13.8,13.8,13.5,13.65,23019,False,0,,False
2012-01-25 00:00:00+05:30,12.67,15.84,12.65,14.98,346979,False,0,,False
