Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2010-01-08 00:00:00+05:30,755.0,807.0,755.0,807.0,51,False,0,,False
2010-01-11 00:00:00+05:30,825.0,825.0,790.0,804.8,897,False,0,,False
2010-01-12 00:00:00+05:30,800.0,805.0,790.0,790.0,426,False,0,,False
2010-01-13 00:00:00+05:30,787.0,787.0,720.0,767.0,359,False,0,,False
2010-01-14 00:00:00+05:30,769.0,798.0,769.0,785.1,317,False,0,,False
2010-01-15 00:00:00+05:30,768.5,805.0,768.5,797.05,6965,False,0,,False
2010-01-18 00:00:00+05:30,808.0,808.0,791.0,799.55,140,False,0,,False
2010-01-19 00:00:00+05:30,804.0,805.0,791.5,792.4,2420,False,0,,False
2010-01-20 00:00:00+05:30,800.9,800.9,783.25,786.45,527,False,0,,False
2010-01-21 00:00:00+05:30,751.0,800.0,751.0,780.0,980,False,0,,False
2010-01-22 00:00:00+05:30,775.0,780.0,736.1,780.0,400,False,0,,False
2010-01-25 00:00:00+05:30,765.0,787.95,745.0,753.7,818,False,0,,False
2010-01-27 00:00:00+05:30,765.0,765.0,751.0,752.35,558,False,0,,False
2010-01-28 00:00:00+05:30,752.35,765.0,741.0,752.45,125,False,0,,False
2010-01-29 00:00:00+05:30,750.0,750.0,730.0,730.0,132,False,0,,False
2010-02-01 00:00:00+05:30,697.1,782.0,697.1,753.35,792,False,0,,False
2010-02-02 00:00:00+05:30,800.0,800.0,765.0,770.35,1572,False,0,,False
2010-02-03 00:00:00+05:30,764.0,783.0,764.0,779.25,1095,False,0,,False
2010-02-04 00:00:00+05:30,778.15,794.9,770.2,775.15,325,False,0,,False
2010-02-05 00:00:00+05:30,772.25,772.25,740.1,755.2,390,False,0,,False
2010-02-06 00:00:00+05:30,775.0,775.0,741.65,751.95,124,False,0,,False
2010-02-08 00:00:00+05:30,765.05,770.0,756.0,760.25,344,False,0,,False
2010-02-09 00:00:00+05:30,766.0,789.0,760.1,786.5,498,False,0,,False
2010-02-10 00:00:00+05:30,785.0,795.0,780.0,785.05,794,False,0,,False
2010-02-11 00:00:00+05:30,795.0,814.0,792.05,801.25,1051,False,0,,False
2010-02-15 00:00:00+05:30,810.0,810.0,775.0,785.45,1790,False,0,,False
2010-02-16 00:00:00+05:30,799.95,799.95,784.15,788.7,2148,False,0,,False
2010-02-17 00:00:00+05:30,804.0,810.0,789.35,803.65,1737,False,0,,False
2010-02-18 00:00:00+05:30,809.85,914.45,808.0,871.1,38206,False,0,,False
2010-02-19 00:00:00+05:30,860.0,884.95,845.0,865.95,11640,False,0,,False
2010-02-22 00:00:00+05:30,880.0,890.0,874.5,880.2,3271,False,0,,False
2010-02-23 00:00:00+05:30,893.0,928.0,872.0,914.15,11868,False,0,,False
2010-02-24 00:00:00+05:30,920.0,940.0,910.0,923.4,8727,False,0,,False
2010-02-25 00:00:00+05:30,939.0,939.6,910.0,916.2,5490,False,0,,False
2010-02-26 00:00:00+05:30,862.05,919.95,862.05,907.3,1890,False,0,,False
2010-03-02 00:00:00+05:30,949.4,949.4,892.0,898.2,6883,False,0,,False
2010-03-03 00:00:00+05:30,900.0,900.0,863.0,869.95,8592,False,0,,False
2010-03-04 00:00:00+05:30,883.9,900.0,865.0,889.75,6626,False,0,,False
2010-03-05 00:00:00+05:30,895.0,895.0,881.25,885.7,592,False,0,,False
2010-03-08 00:00:00+05:30,889.85,899.9,885.0,892.2,2000,False,0,,False
2010-03-09 00:00:00+05:30,888.0,895.0,873.2,875.1,415,False,0,,False
2010-03-10 00:00:00+05:30,890.0,890.0,867.25,870.0,1341,False,0,,False
2010-03-11 00:00:00+05:30,853.3,884.0,853.3,868.45,532,False,0,,False
2010-03-12 00:00:00+05:30,860.05,889.9,860.05,880.3,669,False,0,,False
2010-03-15 00:00:00+05:30,865.55,880.0,862.0,864.8,887,False,0,,False
2010-03-16 00:00:00+05:30,865.0,930.0,864.95,895.85,13443,False,0,,False
2010-03-17 00:00:00+05:30,908.9,915.0,893.3,904.85,1858,False,0,,False
2010-03-18 00:00:00+05:30,905.0,905.0,880.1,882.05,541,False,0,,False
2010-03-19 00:00:00+05:30,880.05,899.9,880.05,891.35,632,False,0,,False
2010-03-22 00:00:00+05:30,896.0,925.05,895.0,905.6,4170,False,0,,False
2010-03-23 00:00:00+05:30,873.15,925.0,873.15,905.9,2166,False,0,,False
2010-03-25 00:00:00+05:30,910.0,920.0,890.1,891.7,2295,False,0,,False
2010-03-26 00:00:00+05:30,910.7,915.95,900.0,909.05,1312,False,0,,False
2010-03-29 00:00:00+05:30,925.0,934.0,910.25,913.3,7531,False,0,,False
2010-03-30 00:00:00+05:30,915.05,920.0,870.0,887.3,2353,False,0,,False
2010-03-31 00:00:00+05:30,885.0,897.85,883.0,883.5,8511,False,0,,False
2010-04-01 00:00:00+05:30,888.25,915.0,885.65,898.45,1583,False,0,,False
2010-04-05 00:00:00+05:30,905.0,914.0,888.0,906.1,1146,False,0,,False
2010-04-06 00:00:00+05:30,895.05,905.05,890.6,893.15,1740,False,0,,False
2010-04-07 00:00:00+05:30,915.95,916.0,900.05,905.05,1218,False,0,,False
2010-04-08 00:00:00+05:30,895.0,910.95,895.0,902.2,733,False,0,,False
2010-04-09 00:00:00+05:30,872.05,907.5,872.05,890.2,1676,False,0,,False
2010-04-12 00:00:00+05:30,888.05,903.0,883.5,894.3,1202,False,0,,False
2010-04-13 00:00:00+05:30,899.75,902.0,867.0,875.05,1621,False,0,,False
2010-04-15 00:00:00+05:30,864.0,906.95,864.0,900.0,2965,False,0,,False
2010-04-16 00:00:00+05:30,900.15,905.0,880.0,890.0,10434,False,0,,False
2010-04-19 00:00:00+05:30,872.05,904.9,872.05,900.3,1753,False,0,,False
2010-04-20 00:00:00+05:30,893.05,912.0,893.05,907.2,3174,False,0,,False
2010-04-21 00:00:00+05:30,906.0,945.0,900.0,914.05,11535,False,0,,False
2010-04-22 00:00:00+05:30,907.5,950.0,907.5,935.8,5089,False,0,,False
2010-04-23 00:00:00+05:30,952.55,952.55,935.25,947.25,1377,False,0,,False
2010-04-26 00:00:00+05:30,944.75,950.0,917.25,938.35,1880,False,0,,False
2010-04-27 00:00:00+05:30,922.2,947.25,922.2,935.55,315,False,0,,False
2010-04-28 00:00:00+05:30,923.05,933.95,923.05,927.0,309,False,0,,False
2010-04-29 00:00:00+05:30,880.0,940.0,880.0,937.0,2013,False,0,,False
2010-04-30 00:00:00+05:30,940.0,940.0,935.0,935.0,212,False,0,,False
2010-05-03 00:00:00+05:30,940.0,940.0,930.0,937.65,391,False,0,,False
2010-05-04 00:00:00+05:30,930.0,945.0,911.05,924.1,3090,False,0,,False
2010-05-05 00:00:00+05:30,928.8,963.75,911.1,930.1,1766,False,0,,False
2010-05-06 00:00:00+05:30,980.0,980.0,929.05,942.45,1788,False,0,,False
2010-05-07 00:00:00+05:30,924.15,960.0,915.55,947.85,4160,False,0,,False
2010-05-10 00:00:00+05:30,952.1,953.95,923.0,933.05,6644,False,0,,False
2010-05-11 00:00:00+05:30,925.55,934.95,925.55,933.3,104,False,0,,False
2010-05-12 00:00:00+05:30,935.05,943.75,907.15,935.95,2337,False,0,,False
2010-05-13 00:00:00+05:30,930.05,948.0,930.05,942.45,309,False,0,,False
2010-05-14 00:00:00+05:30,942.5,969.0,942.5,946.8,8513,False,0,,False
2010-05-17 00:00:00+05:30,930.0,985.0,928.0,971.5,3529,False,0,,False
2010-05-18 00:00:00+05:30,899.0,1165.8,899.0,1130.4,25341,True,1,,False
2010-05-19 00:00:00+05:30,1129.95,1129.95,1056.0,1069.9,4601,True,1,,False
2010-05-20 00:00:00+05:30,1100.0,1108.95,1051.5,1060.3,1550,True,1,,False
2010-05-21 00:00:00+05:30,1020.0,1218.0,1010.0,1095.8,414100,True,1,,False
2010-05-24 00:00:00+05:30,1109.4,1109.4,1045.0,1065.0,45171,True,1,,False
2010-05-25 00:00:00+05:30,1064.0,1119.0,1025.0,1029.85,63400,True,1,,False
2010-05-26 00:00:00+05:30,1043.0,1089.0,1025.0,1037.5,19015,True,1,,False
2010-05-27 00:00:00+05:30,1020.0,1050.0,1020.0,1028.0,8698,True,1,,False
2010-05-28 00:00:00+05:30,1060.0,1060.0,1010.05,1025.35,13945,True,1,,False
2010-05-31 00:00:00+05:30,1028.0,1035.5,1005.0,1016.55,7192,True,1,,False
2010-06-01 00:00:00+05:30,1005.25,1088.4,1005.25,1044.65,9929,True,1,,False
2010-06-02 00:00:00+05:30,1035.0,1055.0,1020.0,1028.45,9244,True,1,,False
2010-06-03 00:00:00+05:30,1067.5,1067.5,1025.0,1030.5,2432,True,1,889.566,True
2010-06-04 00:00:00+05:30,1030.0,1078.4,1022.05,1056.45,10236,True,1,892.0605,True
2010-06-07 00:00:00+05:30,1049.0,1090.0,1036.2,1081.2,8649,True,1,894.8245,True
2010-06-08 00:00:00+05:30,1085.0,1211.85,1070.25,1142.95,87690,True,1,898.3539999999999,True
2010-06-09 00:00:00+05:30,1145.1,1188.0,1132.0,1161.65,25348,True,1,902.3005,True
2010-06-10 00:00:00+05:30,1140.05,1180.0,1140.05,1147.05,7809,True,1,905.92,True
2010-06-11 00:00:00+05:30,1159.0,1167.95,1140.0,1146.7,5610,True,1,909.4165,True
2010-06-14 00:00:00+05:30,1085.0,1164.95,1085.0,1130.15,5914,True,1,912.7225,True
2010-06-15 00:00:00+05:30,1131.2,1184.0,1118.0,1151.7,17990,True,1,916.3155,True
2010-06-16 00:00:00+05:30,1158.0,1165.0,1115.0,1136.05,7372,True,1,919.8114999999999,True
2010-06-17 00:00:00+05:30,1144.95,1149.8,1118.05,1126.15,3506,True,1,923.2729999999999,True
2010-06-18 00:00:00+05:30,1140.0,1140.85,1116.15,1120.05,3177,True,1,926.6734999999999,True
2010-06-21 00:00:00+05:30,1121.1,1143.55,1097.9,1109.45,15853,True,1,930.2309999999999,True
2010-06-22 00:00:00+05:30,1125.0,1130.0,1105.0,1120.2,3360,True,1,933.9095000000001,True
2010-06-23 00:00:00+05:30,1118.0,1139.9,1096.0,1125.1,4360,True,1,937.636,True
2010-06-24 00:00:00+05:30,1119.2,1139.0,1110.0,1117.25,2621,True,1,941.5084999999999,True
