Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,51.6,53.0,51.05,51.55,70121,False,0,,False
2008-04-01 00:00:00+05:30,52.15,52.95,50.2,51.55,50795,False,0,,False
2008-04-02 00:00:00+05:30,54.0,54.25,51.5,52.0,61606,False,0,,False
2008-04-03 00:00:00+05:30,51.2,52.65,50.75,50.95,42931,False,0,,False
2008-04-04 00:00:00+05:30,51.55,51.75,50.0,50.2,48704,False,0,,False
2008-04-07 00:00:00+05:30,51.5,51.5,49.6,50.15,188160,False,0,,False
2008-04-08 00:00:00+05:30,50.5,52.1,48.75,50.65,510946,False,0,,False
2008-04-09 00:00:00+05:30,50.4,53.9,50.4,53.5,92277,False,0,,False
2008-04-10 00:00:00+05:30,53.0,56.35,52.7,54.05,115938,False,0,,False
2008-04-11 00:00:00+05:30,55.0,57.0,54.25,56.6,85931,False,0,,False
2008-04-15 00:00:00+05:30,56.95,57.5,55.2,56.1,57571,False,0,,False
2008-04-16 00:00:00+05:30,57.95,57.95,56.5,56.9,87766,False,0,,False
2008-04-17 00:00:00+05:30,56.05,57.9,56.05,56.75,41376,False,0,,False
2008-04-21 00:00:00+05:30,58.1,59.4,57.55,58.05,62090,False,0,,False
2008-04-22 00:00:00+05:30,57.4,63.25,57.4,60.95,479100,False,0,,False
2008-04-23 00:00:00+05:30,61.25,62.35,60.0,60.35,95436,False,0,,False
2008-04-24 00:00:00+05:30,60.1,60.5,58.05,58.2,80687,False,0,,False
2008-04-25 00:00:00+05:30,57.35,59.15,57.25,57.65,59083,False,0,,False
2008-04-28 00:00:00+05:30,58.8,58.8,57.25,57.65,54876,False,0,,False
2008-04-29 00:00:00+05:30,56.1,60.5,54.8,58.1,118083,False,0,,False
2008-04-30 00:00:00+05:30,57.5,59.0,56.5,57.6,73049,False,0,,False
2008-05-02 00:00:00+05:30,59.0,69.15,58.5,68.75,1257603,True,1,,False
2008-05-05 00:00:00+05:30,65.3,69.95,60.6,65.1,700988,True,1,,False
2008-05-06 00:00:00+05:30,65.0,67.0,62.15,62.9,234899,True,1,,False
2008-05-07 00:00:00+05:30,63.0,64.5,61.25,61.95,185565,True,1,,False
2008-05-08 00:00:00+05:30,63.0,63.0,60.05,60.55,98973,True,1,,False
2008-05-09 00:00:00+05:30,61.05,64.3,60.1,61.55,263775,True,1,,False
2008-05-12 00:00:00+05:30,61.5,62.4,58.05,59.95,202859,True,1,,False
2008-05-13 00:00:00+05:30,61.45,64.6,60.6,61.15,260811,True,1,,False
2008-05-14 00:00:00+05:30,61.25,63.1,60.25,61.3,211100,True,1,,False
