Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,160.65,169.3,160.65,167.47,104339,False,0,,False
2008-04-01 00:00:00+05:30,160.65,167.5,160.65,164.99,21719,False,0,,False
2008-04-02 00:00:00+05:30,197.75,197.75,161.25,162.2,82999,False,0,,False
2008-04-03 00:00:00+05:30,165.0,165.0,156.3,162.57,34359,False,0,,False
2008-04-04 00:00:00+05:30,160.5,162.95,156.5,160.0,12899,False,0,,False
2008-04-07 00:00:00+05:30,160.0,163.25,158.05,162.69,10699,False,0,,False
2008-04-08 00:00:00+05:30,163.75,165.0,155.05,161.43,10979,False,0,,False
2008-04-09 00:00:00+05:30,164.28,164.28,159.1,160.13,76099,False,0,,False
2008-04-10 00:00:00+05:30,164.0,164.95,160.5,162.51,127139,False,0,,False
2008-04-11 00:00:00+05:30,163.75,163.75,160.16,161.49,10799,False,0,,False
2008-04-15 00:00:00+05:30,160.75,161.55,156.09,159.15,5659,False,0,,False
2008-04-16 00:00:00+05:30,160.76,163.0,159.0,162.5,24819,False,0,,False
2008-04-17 00:00:00+05:30,156.15,170.6,156.15,166.39,9659,False,0,,False
2008-04-21 00:00:00+05:30,168.47,169.5,165.31,168.51,6579,False,0,,False
2008-04-22 00:00:00+05:30,168.5,171.2,166.4,170.85,15579,False,0,,False
2008-04-23 00:00:00+05:30,171.39,171.45,167.9,168.63,67879,False,0,,False
2008-04-24 00:00:00+05:30,168.5,168.63,163.75,164.99,12919,False,0,,False
2008-04-25 00:00:00+05:30,163.9,165.0,162.25,163.11,7919,False,0,,False
2008-04-28 00:00:00+05:30,164.74,164.74,160.25,160.82,9579,False,0,,False
2008-04-29 00:00:00+05:30,163.5,163.5,160.5,161.72,21219,False,0,,False
2008-04-30 00:00:00+05:30,161.5,162.5,158.0,158.8,39039,False,0,,False
2008-05-02 00:00:00+05:30,161.25,161.5,158.7,159.37,11659,False,0,,False
2008-05-05 00:00:00+05:30,160.0,161.2,157.5,159.3,29699,False,0,,False
