Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,595.0,615.0,586.0,607.0,62009,False,0,,False
2008-04-01 00:00:00+05:30,618.0,618.0,575.0,580.25,19115,False,0,,False
2008-04-02 00:00:00+05:30,594.0,625.0,572.1,578.05,36076,False,0,,False
2008-04-03 00:00:00+05:30,579.9,581.9,551.0,553.55,12915,False,0,,False
2008-04-04 00:00:00+05:30,555.0,564.25,510.0,522.2,47714,False,0,,False
2008-04-07 00:00:00+05:30,529.0,531.0,485.25,490.05,152206,False,0,,False
2008-04-08 00:00:00+05:30,498.4,498.4,456.0,467.1,220984,False,0,,False
2008-04-09 00:00:00+05:30,476.0,493.2,442.25,471.25,67427,False,0,,False
2008-04-10 00:00:00+05:30,478.8,494.5,470.0,487.25,44868,False,0,,False
2008-04-11 00:00:00+05:30,490.0,512.9,490.0,510.4,95879,False,0,,False
2008-04-15 00:00:00+05:30,513.0,535.0,490.25,511.75,42101,False,0,,False
2008-04-16 00:00:00+05:30,515.05,534.9,515.05,528.6,82453,False,0,,False
2008-04-17 00:00:00+05:30,530.6,546.0,512.05,518.95,37539,False,0,,False
2008-04-21 00:00:00+05:30,527.9,534.4,511.15,513.2,35938,False,0,,False
2008-04-22 00:00:00+05:30,518.0,524.8,510.0,519.7,141640,False,0,,False
2008-04-23 00:00:00+05:30,520.1,529.0,517.15,521.15,25375,False,0,,False
2008-04-24 00:00:00+05:30,526.0,526.0,498.0,504.15,21601,False,0,,False
2008-04-25 00:00:00+05:30,507.9,512.0,500.0,507.1,18761,False,0,,False
2008-04-28 00:00:00+05:30,516.0,528.0,508.0,519.0,34860,False,0,,False
2008-04-29 00:00:00+05:30,522.9,527.8,502.0,510.05,72443,False,0,,False
2008-04-30 00:00:00+05:30,519.65,519.65,494.9,499.75,130325,False,0,,False
2008-05-02 00:00:00+05:30,532.2,532.2,496.9,499.9,321187,False,0,,False
2008-05-05 00:00:00+05:30,511.0,514.0,499.0,501.25,58934,False,0,,False
2008-05-06 00:00:00+05:30,510.0,510.0,496.8,498.8,372399,False,0,,False
2008-05-07 00:00:00+05:30,501.0,501.0,483.7,495.45,28842,False,0,,False
2008-05-08 00:00:00+05:30,499.0,499.0,486.0,489.9,17350,False,0,,False
2008-05-09 00:00:00+05:30,485.0,491.0,475.1,476.85,33722,False,0,,False
2008-05-12 00:00:00+05:30,475.0,477.0,458.0,459.9,59481,False,0,,False
2008-05-13 00:00:00+05:30,469.9,477.0,454.0,456.15,54763,False,0,,False
2008-05-14 00:00:00+05:30,459.9,470.0,448.0,454.8,74379,False,0,,False
2008-05-15 00:00:00+05:30,468.4,477.0,450.1,454.55,104594,False,0,,False
2008-05-16 00:00:00+05:30,458.0,465.0,454.1,457.2,51020,False,0,,False
2008-05-20 00:00:00+05:30,492.1,492.1,456.0,457.9,56116,False,0,,False
2008-05-21 00:00:00+05:30,465.0,474.9,460.0,464.65,92205,False,0,,False
2008-05-22 00:00:00+05:30,470.0,470.0,455.75,456.85,79299,False,0,,False
2008-05-23 00:00:00+05:30,460.0,462.0,453.75,454.95,99687,False,0,,False
2008-05-26 00:00:00+05:30,450.0,452.0,429.0,430.4,67086,False,0,,False
2008-05-27 00:00:00+05:30,452.85,468.65,426.0,439.8,329297,False,0,,False
2008-05-28 00:00:00+05:30,447.5,450.0,430.25,433.5,109658,False,0,,False
2008-05-29 00:00:00+05:30,443.5,443.5,430.2,433.2,112451,False,0,,False
2008-05-30 00:00:00+05:30,431.1,436.0,425.0,427.4,107204,False,0,,False
2008-06-02 00:00:00+05:30,430.0,436.4,424.5,426.65,72521,False,0,,False
2008-06-03 00:00:00+05:30,424.4,425.0,402.5,415.7,480907,False,0,,False
2008-06-04 00:00:00+05:30,416.5,444.0,416.5,429.5,302625,False,0,,False
2008-06-05 00:00:00+05:30,430.0,455.0,415.0,446.05,257879,False,0,,False
2008-06-06 00:00:00+05:30,445.0,450.9,430.25,432.7,16786,False,0,,False
2008-06-09 00:00:00+05:30,400.0,428.0,400.0,420.7,169677,False,0,,False
2008-06-10 00:00:00+05:30,424.4,424.4,408.25,413.85,835441,False,0,,False
2008-06-11 00:00:00+05:30,418.0,463.5,411.15,418.6,208176,False,0,,False
2008-06-12 00:00:00+05:30,411.0,411.0,402.6,406.15,98931,False,0,,False
2008-06-13 00:00:00+05:30,413.5,421.0,407.55,414.1,688247,False,0,,False
2008-06-16 00:00:00+05:30,423.0,434.3,420.0,425.6,338010,False,0,,False
2008-06-17 00:00:00+05:30,431.0,431.0,419.0,424.9,87020,False,0,,False
2008-06-18 00:00:00+05:30,429.9,434.9,410.1,414.9,35326,False,0,,False
2008-06-19 00:00:00+05:30,412.0,415.95,403.6,410.35,98555,False,0,,False
2008-06-20 00:00:00+05:30,407.85,415.0,404.5,409.25,83148,False,0,,False
2008-06-23 00:00:00+05:30,403.0,409.85,393.0,399.65,30660,False,0,,False
2008-06-24 00:00:00+05:30,396.2,401.85,390.1,393.1,13053,False,0,,False
2008-06-25 00:00:00+05:30,385.0,404.0,373.7,400.55,19280,False,0,,False
2008-06-26 00:00:00+05:30,409.0,409.9,390.0,392.8,20412,False,0,,False
2008-06-27 00:00:00+05:30,393.0,393.0,371.0,373.1,57824,False,0,,False
2008-06-30 00:00:00+05:30,375.0,380.0,364.0,373.6,59685,False,0,,False
2008-07-01 00:00:00+05:30,370.0,372.95,355.0,364.25,18485,False,0,,False
2008-07-02 00:00:00+05:30,360.0,369.45,332.3,365.7,31818,False,0,,False
2008-07-03 00:00:00+05:30,370.0,393.0,335.1,379.65,90063,False,0,,False
2008-07-04 00:00:00+05:30,370.75,391.0,365.0,379.0,70812,False,0,,False
2008-07-07 00:00:00+05:30,383.0,401.0,380.0,393.65,59947,False,0,,False
2008-07-08 00:00:00+05:30,390.0,392.0,376.0,389.55,35061,False,0,,False
2008-07-09 00:00:00+05:30,394.95,409.9,394.95,396.55,26921,False,0,,False
2008-07-10 00:00:00+05:30,371.55,401.9,371.55,387.5,27513,False,0,,False
2008-07-11 00:00:00+05:30,392.0,399.0,375.0,376.9,25966,False,0,,False
2008-07-14 00:00:00+05:30,376.9,379.35,364.1,372.45,8268,False,0,,False
2008-07-15 00:00:00+05:30,368.0,372.4,358.0,361.6,32518,False,0,,False
2008-07-16 00:00:00+05:30,361.6,386.0,360.05,375.45,617645,False,0,,False
2008-07-17 00:00:00+05:30,387.9,387.9,365.15,374.9,225546,False,0,,False
2008-07-18 00:00:00+05:30,378.0,394.9,372.55,387.6,289101,False,0,,False
2008-07-21 00:00:00+05:30,387.6,394.9,378.1,383.0,27216,False,0,,False
2008-07-22 00:00:00+05:30,391.7,419.9,387.0,400.1,181014,False,0,,False
2008-07-23 00:00:00+05:30,414.95,424.9,412.0,417.45,56524,False,0,,False
2008-07-24 00:00:00+05:30,420.0,437.0,420.0,433.05,94289,False,0,,False
2008-07-25 00:00:00+05:30,421.1,429.0,417.0,419.7,35248,False,0,,False
2008-07-28 00:00:00+05:30,416.0,435.0,416.0,431.95,18705,False,0,,False
2008-07-29 00:00:00+05:30,421.0,429.7,419.0,424.95,22990,False,0,,False
2008-07-30 00:00:00+05:30,427.1,445.0,427.1,441.05,31324,False,0,,False
